#{"env_id": "Ant-v2", "t_start": 1521146867.234627}
r,l,t
42.259124,57,1488.171955
591.291091,1000,1501.608203
596.754952,1000,1516.343714
912.688775,1000,1529.472856
130.850502,1000,1542.938583
325.976824,1000,1557.586488
558.889333,1000,1571.759666
158.490443,1000,1586.618464
-401.939028,556,1591.883339
189.929851,1000,1606.754066
56.895285,355,1615.379238
-992.424566,1000,1628.86183
-483.771387,1000,1642.971829
-114.784299,180,1644.856489
377.02574,614,1650.603192
369.290319,1000,1663.816646
253.509247,478,1673.334853
55.647524,1000,1688.2003
549.322837,1000,1703.010777
392.708082,1000,1717.837019
251.640397,1000,1732.627509
-960.159571,1000,1747.547806
48.408551,1000,1762.438329
379.882401,1000,1777.088607
312.562445,1000,1790.134515
-802.471564,1000,1804.684087
366.999502,1000,1819.210536
387.529045,1000,1833.104638
428.448899,1000,1846.409462
343.529515,1000,1861.323575
562.248955,1000,1875.976205
13.706889,48,1876.450863
181.151732,699,1886.807416
-36.462042,1000,1899.523629
-1422.404812,1000,1914.115241
590.441501,1000,1928.929443
318.352852,433,1932.794929
789.208465,1000,1947.209153
473.572415,1000,1962.051244
638.263928,1000,1976.899864
91.994733,1000,1991.494854
450.587546,1000,2006.455083
97.917942,1000,2020.524961
132.975919,1000,2035.371644
387.322747,1000,2050.26269
194.871505,1000,2065.116558
381.964224,642,2076.667711
384.303424,1000,2090.460235
491.151615,1000,2105.345374
294.402976,1000,2119.757019
543.734131,1000,2134.665282
-1756.240617,1000,2149.625338
15.20149,143,2151.041736
343.078925,1000,2164.478361
14.027271,128,2165.877595
239.376304,1000,2180.404278
121.237255,459,2190.086749
-160.14736,1000,2203.86739
163.746363,375,2207.250493
-221.769423,1000,2221.234888
369.874693,1000,2233.946994
426.038289,693,2244.43912
223.084953,507,2249.243586
136.100095,1000,2262.670058
64.80981,169,2264.542889
433.213191,1000,2278.364556
468.267477,1000,2292.871937
-564.143875,1000,2307.756253
898.957148,1000,2322.735493
-203.132162,1000,2336.448959
523.102283,1000,2350.94021
-1815.148494,1000,2364.317954
-248.664745,1000,2377.859204
183.572589,681,2389.464454
1.027497,23,2389.90653
113.840392,139,2391.329591
26.105105,65,2391.836923
141.631387,384,2400.6449
-52.034429,1000,2413.505475
-957.193277,1000,2427.302214
366.634442,534,2432.534782
248.268802,1000,2447.549732
20.460962,1000,2462.535424
-150.999959,1000,2474.758226
173.364353,345,2478.097861
9.791156,250,2482.290315
328.118413,654,2488.524542
69.412618,237,2493.833768
55.871105,89,2494.771858
732.753574,1000,2509.769936
-76.703317,1000,2523.846758
714.839334,1000,2538.843593
146.838468,1000,2552.902045
260.980174,1000,2567.877964
-93.698727,1000,2583.007526
-779.745652,1000,2596.014059
141.129228,245,2598.441852
3.765122,10,2598.458644
195.10827,1000,2611.544405
57.060166,1000,2626.876439
359.670684,1000,2642.13006
214.918682,1000,2655.929602
-159.17405,1000,2669.448404
471.477786,1000,2682.646178
-1226.960249,1000,2697.279895
-1397.417994,1000,2711.398807
8.079346,1000,2726.16257
109.132481,250,2728.54805
-230.352268,1000,2743.496872
649.872307,1000,2758.004477
426.205734,1000,2772.094286
-71.310693,1000,2787.195023
442.584621,1000,2801.840235
412.310616,1000,2816.244221
511.568246,1000,2830.348041
767.326762,1000,2845.321321
666.913585,1000,2860.331205
70.986138,77,2860.843347
-87.637221,1000,2874.440763
-97.853703,1000,2889.417274
-19.672679,1000,2903.691117
587.543075,1000,2918.022187
618.529362,1000,2932.968723
22.063677,1000,2946.685045
534.744661,1000,2961.648914
60.293331,75,2962.571399
-198.801523,1000,2977.508792
474.968071,1000,2992.600671
353.118049,1000,3007.524886
-176.705577,1000,3021.685096
460.600753,1000,3035.980776
130.141958,1000,3050.37686
620.630362,1000,3063.368159
345.045465,1000,3078.398821
-207.892952,1000,3093.340229
356.158273,488,3103.50096
404.912449,1000,3118.542442
22.157979,1000,3131.866894
585.122213,1000,3146.070141
654.316471,1000,3161.119287
82.529703,193,3162.615528
22.722316,152,3164.056416
92.419368,149,3165.487523
209.858826,1000,3180.592461
163.447283,196,3182.49852
-348.972134,1000,3197.459858
283.392513,1000,3212.086181
246.630469,1000,3227.128958
359.563581,1000,3240.554809
58.685907,1000,3255.474399
582.857384,763,3266.94981
268.01669,1000,3281.977087
624.894025,1000,3296.371454
91.852547,132,3297.376629
266.800574,1000,3312.363595
855.972527,1000,3327.284462
270.199117,1000,3341.435643
462.756713,1000,3356.543722
849.712,1000,3371.721078
-1942.303667,1000,3386.740634
816.058826,1000,3401.790412
471.1182,1000,3415.768709
335.436189,1000,3429.482398
604.939554,1000,3443.723846
244.42319,266,3451.738602
326.255976,790,3458.979558
75.222455,108,3465.385585
646.140083,1000,3480.49095
338.641422,1000,3495.549583
765.101587,1000,3508.570797
225.114583,460,3512.891199
697.966643,1000,3526.188548
742.818038,1000,3541.206126
76.656554,1000,3556.249182
479.871093,1000,3570.767629
277.818643,447,3575.09585
608.526451,1000,3590.214838
212.820165,1000,3605.280087
614.474891,1000,3619.411621
752.012842,1000,3633.151532
27.536563,63,3638.879824
451.993153,546,3644.134338
503.52148,733,3655.724881
11.584572,50,3656.203097
14.421337,1000,3670.185538
345.477454,431,3674.053743
592.228237,1000,3686.663805
519.557855,1000,3701.804451
34.925136,942,3715.609352
-200.742045,1000,3729.929702
179.424276,415,3738.758044
-215.593476,1000,3753.2104
17.921242,1000,3767.06477
145.672095,176,3768.947382
271.605252,1000,3783.627297
-391.754571,1000,3798.682881
-69.847712,1000,3812.116228
42.158044,1000,3827.26147
557.426371,987,3842.259403
824.896885,1000,3857.041519
745.601242,1000,3872.105464
-12.892721,452,3876.412471
100.901362,377,3884.450351
585.083088,1000,3897.976254
383.83135,1000,3913.041776
446.850066,1000,3926.687431
71.917787,183,3928.579835
526.064263,1000,3943.659635
10.307447,468,3948.021367
379.190625,1000,3963.121687
371.792353,1000,3977.437626
545.277153,1000,3992.485597
-1328.327286,1000,4007.643802
-374.376723,1000,4022.902793
-835.598174,1000,4038.001395
578.361872,1000,4053.018311
346.724176,723,4064.640482
659.838296,1000,4079.848641
808.090001,1000,4093.220939
558.863128,1000,4106.501684
467.772028,1000,4121.709558
849.958801,1000,4136.630622
586.93633,1000,4150.863625
156.324901,1000,4164.532458
-443.175232,1000,4178.511613
556.034608,1000,4192.625399
772.690361,1000,4207.687392
471.957693,1000,4222.767695
526.362984,1000,4237.915338
353.393243,1000,4253.134905
590.332501,1000,4267.718403
184.823034,1000,4282.460276
430.478586,1000,4296.593685
-2213.800112,1000,4311.879214
636.681532,1000,4326.932279
-273.060398,1000,4341.121098
697.394389,1000,4356.241494
853.470989,1000,4371.330268
268.439994,1000,4386.416578
635.008086,1000,4401.512332
287.337118,1000,4416.614646
632.180781,1000,4431.732791
442.519554,1000,4446.813657
262.331412,948,4461.420341
126.704149,1000,4476.48179
512.2103,1000,4491.756024
389.503201,768,4504.484565
704.706105,1000,4518.884806
736.00258,1000,4534.021563
-18.018469,1000,4547.544726
857.957859,1000,4561.819604
453.107575,1000,4576.959677
284.596679,483,4581.707476
509.937421,1000,4596.634132
333.460299,705,4608.80756
-26.714367,1000,4622.930906
126.382608,1000,4638.002731
250.189893,1000,4653.124743
653.154829,1000,4667.4987
347.441767,1000,4682.421838
81.960955,1000,4697.709616
250.734079,373,4701.093051
-619.503651,1000,4716.448621
284.926195,1000,4731.648233
944.117026,1000,4746.735919
444.94315,1000,4761.846668
796.90571,1000,4776.969649
377.479975,1000,4792.162876
-106.398864,1000,4807.418107
394.322948,1000,4822.548305
115.402796,163,4824.008128
319.688203,1000,4839.258904
867.440231,1000,4854.492952
445.165718,1000,4868.752271
540.20406,1000,4883.664965
928.058352,1000,4898.817215
670.511792,1000,4913.961463
-1967.183317,1000,4928.365299
739.988525,1000,4943.482486
407.834039,1000,4958.638944
578.513914,1000,4973.160899
234.193553,1000,4988.544622
669.52434,1000,5003.989489
470.843342,677,5015.754761
7.460153,1000,5031.318209
647.787553,1000,5046.874166
805.709832,1000,5062.318244
701.598166,1000,5077.593308
592.24888,1000,5092.822149
238.67454,1000,5107.16519
541.125316,1000,5121.953035
333.710801,1000,5136.4281
568.679792,1000,5151.639809
-63.112568,1000,5166.884803
960.237993,1000,5181.59175
188.840059,220,5183.550435
312.71415,1000,5198.177495
644.919218,1000,5213.467498
353.529659,1000,5228.749501
-321.658205,1000,5244.126152
496.095983,1000,5259.338443
688.300878,1000,5274.247552
597.634758,1000,5289.618138
136.617151,1000,5304.206494
814.645663,1000,5318.370078
646.482195,1000,5333.575892
579.699083,1000,5348.841701
563.737804,1000,5363.955679
587.167879,1000,5379.130521
557.882877,1000,5392.948078
363.981393,1000,5408.219923
328.95182,1000,5422.714917
555.614189,1000,5437.260732
60.932915,72,5438.178407
105.801776,108,5443.215063
951.604803,1000,5455.664578
911.117186,1000,5467.85038
230.277846,319,5470.762763
789.050555,1000,5486.031818
467.202992,1000,5501.351465
-58.028256,1000,5516.779932
-330.39041,1000,5531.238402
542.727079,1000,5544.152864
719.337795,1000,5558.232356
585.757392,1000,5573.530902
421.902678,1000,5588.839497
820.786173,656,5595.123806
163.502751,1000,5609.861514
322.002091,1000,5623.677222
703.567734,1000,5638.861336
-176.719239,1000,5654.207273
759.123672,1000,5668.766349
710.274903,1000,5684.050753
326.443339,661,5695.318877
487.966944,652,5704.427913
395.546925,1000,5719.461545
517.07685,911,5733.720364
452.599351,556,5739.015844
642.226969,1000,5754.268505
475.662651,766,5765.953578
321.869667,731,5777.957762
25.193524,31,5778.410414
-394.104455,1000,5792.006634
-561.568878,1000,5805.877664
325.287295,576,5811.183064
432.282758,1000,5824.584343
699.335342,1000,5840.061291
559.482961,1000,5855.338374
303.874348,1000,5870.947466
595.314438,1000,5886.475278
530.251983,1000,5902.183234
407.67235,1000,5916.834575
559.643812,1000,5932.349556
736.760918,1000,5947.125868
370.82559,1000,5962.587961
480.70125,1000,5977.820843
-78.498262,1000,5993.052909
825.435595,1000,6008.281922
235.126524,466,6017.697905
80.470224,1000,6032.991604
-625.943872,1000,6050.673059
437.46235,1000,6066.055897
-216.483352,1000,6080.094944
-1066.395207,1000,6092.827228
158.65651,249,6095.227956
737.777778,1000,6110.085955
357.81345,1000,6124.486787
511.152252,1000,6139.743917
-961.958822,1000,6155.006589
275.902793,1000,6169.985087
-173.184392,1000,6187.689707
475.499543,1000,6203.487929
-1473.283472,1000,6218.875139
505.039215,1000,6232.76718
594.590167,1000,6249.235625
-1261.196015,1000,6265.42484
470.036003,1000,6280.759848
780.613176,1000,6296.012699
-2365.807527,1000,6311.185948
532.825057,1000,6326.113571
-1396.305953,1000,6340.56277
243.950516,1000,6356.303416
442.176775,1000,6372.829709
-118.930019,1000,6389.63905
-355.359314,1000,6407.611188
617.517537,1000,6425.280409
552.818044,1000,6440.981534
342.817403,1000,6458.986587
55.543981,277,6462.398576
-546.201236,1000,6479.457596
302.417314,1000,6495.374291
493.500302,1000,6512.258564
366.883986,1000,6527.86328
264.394166,1000,6543.795438
-1036.706825,1000,6560.938808
342.139989,1000,6578.207829
166.848464,926,6592.047389
-1090.586259,1000,6608.996327
384.242141,623,6622.377758
658.737285,1000,6638.733256
542.272568,1000,6654.449544
659.38693,1000,6670.429101
86.8583,1000,6687.981302
574.146326,1000,6703.107686
-1001.442212,1000,6718.810704
343.058312,1000,6734.404445
666.388079,1000,6750.839214
716.088763,1000,6766.934532
186.41853,340,6770.605672
796.917898,1000,6786.258775
277.5471,1000,6801.868738
636.564396,1000,6817.492745
594.882399,1000,6832.90231
905.384135,1000,6848.239076
428.219868,1000,6864.083491
-638.20314,1000,6880.879726
450.87502,1000,6896.666683
428.370082,1000,6912.181517
514.887328,1000,6925.960087
825.681637,1000,6941.116031
454.811709,650,6952.746935
677.212476,1000,6968.729104
555.556088,1000,6983.680766
501.621167,1000,6999.611376
564.430462,1000,7015.131465
255.509416,668,7026.830616
252.556316,1000,7043.025457
791.07157,1000,7058.950343
561.847069,1000,7074.416792
589.628608,1000,7090.698933
287.253322,1000,7106.287886
1046.79976,1000,7123.120577
185.767017,1000,7139.918272
-7.84546,1000,7155.401844
196.049242,1000,7171.195911
238.270973,293,7174.113573
840.755023,1000,7189.517878
548.238234,1000,7205.949756
876.716761,1000,7221.68617
536.160315,1000,7235.515083
217.990415,1000,7250.942639
252.837145,1000,7266.245377
130.435185,181,7268.147799
597.132345,1000,7282.699045
-873.672214,1000,7298.195359
-644.908711,1000,7313.720048
-224.459429,1000,7329.225215
383.963046,1000,7341.866045
-2502.672272,1000,7355.324146
-1166.275192,1000,7369.37295
189.168134,467,7379.370447
93.242217,1000,7394.842954
480.572908,1000,7410.317453
657.357785,1000,7425.880415
-407.713665,1000,7441.393866
-97.44066,1000,7456.872615
435.062315,996,7471.413925
614.832712,1000,7486.82527
459.050357,1000,7502.313509
154.130594,1000,7517.727572
654.844498,1000,7533.158581
208.030778,312,7536.062868
790.734838,1000,7551.69745
590.604491,1000,7568.770942
796.107634,1000,7585.381879
870.1487,1000,7602.422477
1011.502921,1000,7618.482833
681.582143,686,7632.104577
889.736283,1000,7646.557713
-167.724806,1000,7662.058215
822.157288,1000,7677.701591
400.732009,1000,7694.474197
527.553745,1000,7710.420839
723.140809,1000,7727.434918
603.006102,1000,7744.049201
532.17139,1000,7757.93043
529.938322,1000,7774.613593
507.582293,743,7781.887308
-146.591246,602,7793.264584
-222.735265,1000,7808.785628
230.644866,1000,7823.328604
-223.26461,1000,7840.348449
713.750412,1000,7855.449916
350.999901,1000,7871.485044
608.27881,1000,7888.528078
672.148058,928,7904.483618
345.907901,1000,7920.635248
141.998237,220,7923.184864
580.918275,1000,7939.800554
681.37054,1000,7955.402564
847.897918,1000,7971.813134
153.270141,325,7974.850668
-124.099668,1000,7990.222319
391.426251,1000,8006.335667
-173.177434,1000,8022.513344
489.477416,1000,8039.832811
-140.98418,1000,8056.840955
608.3538,1000,8072.801556
-28.214406,246,8080.685798
573.788592,1000,8096.498511
592.131011,1000,8112.073699
700.468485,1000,8126.90574
416.857889,1000,8142.286939
505.401347,1000,8158.097371
-145.711505,1000,8173.704784
-283.982,1000,8189.261218
989.008762,1000,8205.914304
374.242887,426,8210.572753
913.284941,1000,8227.060563
858.87669,1000,8242.832828
-9.74205,1000,8259.114749
863.621772,1000,8274.949427
-2442.442621,1000,8289.967748
400.454713,1000,8304.751866
565.943606,1000,8321.407923
717.867605,1000,8336.694313
104.109693,78,8337.25974
281.84197,334,8340.903003
426.7531,1000,8357.574846
1022.846696,1000,8374.063383
71.304559,1000,8390.619344
588.666023,1000,8407.356354
-1676.869699,1000,8424.082257
657.133081,1000,8440.679954
793.208406,1000,8457.226369
190.554729,1000,8473.927857
695.177527,1000,8489.757806
735.92246,1000,8506.4491
386.586844,1000,8523.200187
365.84196,1000,8539.757358
320.682312,356,8548.046468
834.185384,1000,8564.601586
602.556748,1000,8581.174557
297.10873,1000,8597.779589
689.753247,1000,8614.393972
14.631609,30,8614.883624
768.854596,1000,8632.621616
465.07798,1000,8648.849965
585.259726,1000,8665.114761
-573.273351,1000,8682.166721
355.476061,1000,8698.947002
-195.297004,1000,8715.468027
307.060099,1000,8730.512854
-327.498594,1000,8747.275263
989.275712,1000,8763.647527
-558.825138,1000,8779.832462
838.418617,1000,8796.380331
896.619881,1000,8812.492956
286.246864,279,8815.151479
619.933566,646,8828.120118
472.759545,1000,8844.105233
309.871564,1000,8861.122015
689.769024,1000,8878.418809
629.509347,1000,8894.49648
586.369651,1000,8911.138788
662.416017,1000,8927.739464
1020.484411,1000,8944.367255
423.423228,1000,8961.001783
0.839718,614,8967.325829
776.726281,1000,8983.950322
682.585477,1000,8999.853368
857.843346,1000,9016.659294
675.976203,1000,9033.349282
888.482244,1000,9050.157955
981.030195,1000,9067.303467
886.051231,1000,9082.940334
698.448974,1000,9098.102827
822.511926,1000,9113.733135
717.286707,1000,9129.439539
210.898797,1000,9145.19844
1018.522375,1000,9161.442851
451.478502,1000,9179.97596
-474.731269,1000,9195.859858
52.356747,43,9196.339684
823.803104,1000,9212.467778
692.204288,1000,9229.549079
1125.698261,1000,9245.705909
819.136573,1000,9262.102262
655.833368,1000,9277.034152
526.00983,1000,9292.770813
-1213.397744,1000,9308.577593
194.121106,1000,9324.365489
13.545694,61,9324.869738
533.536568,1000,9341.61781
971.157276,1000,9358.256839
649.848804,1000,9375.062473
898.175472,1000,9391.723236
689.015959,618,9403.959519
-419.493516,1000,9419.653166
1114.542512,1000,9435.446785
734.637044,1000,9451.149545
762.767353,1000,9466.880568
273.29056,1000,9484.425302
1021.941679,1000,9499.725444
789.510264,1000,9515.537252
671.080509,1000,9531.285839
134.926431,842,9545.507101
591.056985,1000,9561.366498
919.40062,1000,9576.997526
585.604677,1000,9592.669357
-471.785886,1000,9608.483402
68.701952,1000,9624.228911
902.115374,1000,9639.909482
945.595528,1000,9656.031933
668.385269,1000,9672.464476
227.653233,1000,9689.171054
52.694323,1000,9705.901288
688.180394,1000,9722.552278
976.613083,1000,9738.689558
810.557238,1000,9755.334474
-488.263642,1000,9771.956168
833.425759,1000,9788.614032
523.7278,1000,9805.515728
1043.905833,1000,9822.218142
922.374012,1000,9838.272049
657.31003,1000,9854.24093
963.033893,1000,9869.143744
1281.109373,1000,9885.539358
43.37784,226,9887.679102
-366.569965,1000,9904.015509
800.812316,1000,9920.722867
-495.151913,1000,9937.308882
1253.294307,1000,9953.783762
-1519.934815,1000,9970.418503
890.076496,1000,9987.062887
908.77848,1000,10003.681075
895.715777,1000,10020.383763
1372.266158,1000,10037.10746
861.723096,1000,10053.795307
861.833419,1000,10070.42359
889.396554,1000,10086.657402
428.673753,1000,10103.683552
997.300875,1000,10120.277688
1065.759322,1000,10136.926933
1072.583706,1000,10153.529936
62.109098,1000,10170.257293
404.926962,1000,10186.061489
872.081799,1000,10202.715406
808.815865,1000,10218.889
849.40239,1000,10234.71401
275.522547,1000,10249.966584
885.563056,1000,10266.612117
954.234589,1000,10283.092547
648.261027,1000,10299.722296
952.95935,1000,10313.879712
727.117333,1000,10330.564528
157.142463,1000,10347.28903
1098.151787,1000,10364.001547
669.667125,1000,10380.714355
640.017726,1000,10397.533962
1141.519744,1000,10414.133474
681.644527,1000,10431.021064
625.753946,1000,10448.796602
1021.33613,1000,10466.814811
985.229638,1000,10482.799907
744.777308,810,10497.87085
622.311408,1000,10515.344866
924.420495,1000,10531.983254
1052.242113,1000,10547.703425
1015.870329,1000,10564.39308
163.606037,1000,10581.012569
1108.444304,1000,10595.934842
1053.043321,1000,10611.644775
-791.276014,1000,10627.415582
323.650093,1000,10643.212616
195.1177,1000,10658.625659
1118.64615,1000,10674.349831
769.982717,1000,10690.110962
832.14933,1000,10705.861881
726.905676,1000,10721.19662
716.457471,1000,10736.934505
64.415187,1000,10751.740495
1250.340676,1000,10767.450774
110.879587,220,10769.828428
1139.768949,1000,10784.70354
723.709427,1000,10799.641493
720.717021,1000,10815.252876
-765.732789,1000,10830.179629
1041.742321,1000,10845.865381
205.026354,1000,10860.917703
-1040.23184,1000,10876.76293
265.702975,1000,10892.500525
1102.746756,1000,10908.220591
986.6301,1000,10922.93578
640.419262,1000,10938.733922
434.3447,525,10949.646525
13.806755,1000,10964.674482
-672.520223,1000,10979.335349
684.963437,1000,10994.625185
509.841896,642,11000.928958
932.158371,1000,11015.541926
1115.351066,1000,11030.172207
870.427204,1000,11045.875538
1248.264726,1000,11061.389587
882.306884,1000,11077.078502
876.238896,1000,11090.405828
1049.435603,999,11106.150481
-75.661802,1000,11121.966625
516.591063,1000,11137.69629
755.477486,1000,11153.499679
552.118392,1000,11167.703408
518.317524,542,11178.489339
975.193322,1000,11195.391551
888.509273,1000,11209.452589
579.918164,1000,11223.683884
237.711096,1000,11239.385588
-254.006062,1000,11255.091431
708.833857,1000,11269.031353
817.374345,995,11283.724505
962.209162,1000,11298.827839
-1923.519541,1000,11311.754872
1002.333985,1000,11327.627911
138.950794,204,11329.544261
832.567796,1000,11345.275499
784.202501,1000,11361.083503
-154.985674,1000,11376.580523
45.050247,96,11377.533703
688.015897,1000,11392.440931
603.242841,1000,11404.750325
-502.227772,1000,11418.663173
682.91394,1000,11434.358093
936.305216,1000,11450.039925
777.145234,1000,11463.87341
963.794757,1000,11475.372608
126.247938,1000,11491.193518
1176.308504,1000,11506.913382
78.176063,59,11507.406137
-863.481018,1000,11523.020727
146.951292,166,11524.484876
1044.509442,1000,11540.325557
1008.582256,1000,11555.748866
679.198548,496,11566.681528
664.438199,985,11581.98268
-1338.184919,1000,11597.677862
553.986503,1000,11612.662558
620.319148,1000,11627.699342
1390.203669,1000,11642.327678
1129.033953,1000,11658.05157
876.267672,1000,11673.403467
465.117434,1000,11689.106908
740.034229,1000,11703.882501
331.149075,327,11706.802788
693.109607,1000,11722.444057
1165.913044,1000,11738.194931
1145.37295,1000,11753.213606
857.635111,1000,11767.085681
229.46313,1000,11780.517318
1029.037567,1000,11795.265887
897.695328,1000,11809.01159
862.804588,1000,11824.501934
-478.883657,1000,11840.530974
873.989088,1000,11856.353645
-992.499746,1000,11870.445595
22.796988,25,11870.890868
802.561598,1000,11885.689527
484.29393,565,11896.134836
-688.740232,1000,11910.473349
572.575502,1000,11925.140138
385.055857,1000,11940.878191
264.676907,266,11943.714864
813.724707,1000,11959.426968
933.902433,1000,11975.247855
-222.6021,1000,11989.376921
727.696714,1000,12005.178838
961.4989,1000,12020.114622
97.516238,139,12021.12882
870.489413,1000,12036.914608
972.232009,1000,12052.715804
1068.833253,927,12067.729058
1045.436252,1000,12083.791799
659.193493,891,12095.171863
1217.243375,1000,12110.419584
907.520438,1000,12126.526055
928.680964,1000,12141.540169
-997.872044,1000,12154.979935
565.714361,1000,12170.172543
1081.653111,1000,12185.498636
732.005079,1000,12200.457545
81.770379,98,12201.411442
-1337.385878,1000,12217.287563
475.127189,1000,12233.085716
585.600297,1000,12248.86418
491.027983,1000,12263.850623
966.621435,1000,12279.074735
530.585483,623,12290.760206
950.46357,1000,12305.513232
869.607624,1000,12321.275005
1025.751946,1000,12336.99281
513.672813,1000,12352.765754
621.614556,1000,12368.484841
624.040003,1000,12384.534136
526.080168,1000,12398.128348
-587.814238,1000,12412.981929
282.451103,1000,12428.556154
753.251265,1000,12441.340756
485.778808,640,12447.578855
40.464488,74,12448.093483
178.943216,255,12455.883154
325.101592,305,12458.760494
476.735216,539,12469.551674
0.405992,15,12469.982813
805.9632,1000,12485.804434
-2513.062528,1000,12501.693435
567.727735,1000,12517.507523
1191.757777,1000,12532.651604
880.49478,1000,12547.876889
497.361215,498,12552.678873
978.549398,1000,12568.475764
283.509807,1000,12584.362311
617.347733,1000,12599.607205
590.239559,1000,12613.984451
252.598103,290,12616.573552
119.384077,1000,12631.681595
625.868737,1000,12647.490841
505.032037,1000,12663.342842
1041.733512,1000,12678.974807
-637.580516,1000,12694.809021
724.054073,1000,12710.402593
