#{"env_id": "Walker2d-v2", "t_start": 1521255339.9657142}
r,l,t
17.437989,56,361.223168
-12.39211,133,362.506063
307.660845,166,364.665411
320.931687,164,366.372458
420.435976,197,368.114122
635.008993,254,370.38721
445.630142,209,372.263824
497.52645,222,374.971307
407.523913,191,376.710702
414.206979,182,378.447125
466.698213,256,380.643003
575.974732,251,382.832972
562.315633,373,386.861756
430.239401,205,388.655614
380.932856,197,390.404489
531.03451,407,394.662799
444.782618,207,396.808484
543.136067,208,398.571968
180.943225,96,399.479244
350.55479,173,400.911805
357.159913,161,402.325421
144.107653,77,403.623056
147.263729,95,404.496509
39.285972,214,406.262088
469.074957,206,408.016725
681.949095,273,410.610701
492.210968,259,413.696003
484.361913,213,415.584795
557.787732,209,417.441595
462.703734,206,419.186443
521.260614,228,421.342434
519.11652,221,424.069978
14.038898,271,426.668278
483.950122,200,428.421841
676.742926,249,430.751219
783.322665,375,434.764593
1437.365923,598,440.007354
366.396133,182,442.36602
508.704493,245,444.649198
539.090471,242,446.96143
311.004004,129,447.876976
499.070272,234,450.057959
598.471818,304,453.582515
185.501769,85,454.435022
274.12588,160,455.764964
458.661355,212,457.52701
489.072471,219,459.775908
511.616208,244,462.668412
76.316401,254,464.860924
829.728586,350,467.924117
3.977814,23,468.335439
883.178589,363,471.734388
146.228636,103,472.611465
475.622678,247,474.922057
554.637711,230,477.197653
319.422216,302,481.907089
198.152482,157,483.232885
177.076048,97,484.100046
277.271963,136,485.405957
555.842929,261,487.616435
415.943803,223,489.484987
95.900777,257,492.202352
442.78843,227,494.376184
498.450952,302,497.007442
985.923958,1000,507.944389
724.142838,370,511.507916
337.249911,178,513.237226
815.723946,327,516.274926
713.356454,334,518.999047
381.851173,178,521.176883
253.675386,161,522.526816
699.023253,391,526.027076
183.400309,305,528.659045
179.217528,119,530.855226
122.762816,233,533.025502
575.45351,439,537.172896
71.955621,92,538.04147
189.457206,310,542.140292
123.788207,225,543.922984
641.981605,357,547.004041
894.885079,1000,557.437528
422.695151,267,560.029381
620.995439,344,564.118329
1135.336498,630,569.545928
560.622978,283,573.697277
898.927896,1000,583.507318
260.845841,304,586.140798
1284.423052,486,591.412963
127.348048,218,593.235862
510.87422,265,595.591038
-28.586809,89,596.477063
-3.899643,122,597.761266
101.979568,120,598.662691
200.841567,102,599.538211
457.762869,341,604.091085
1354.740794,460,608.081808
290.661082,214,609.973845
741.437502,352,614.391589
714.40706,292,617.009443
2328.924666,1000,627.041595
58.306208,174,628.768501
318.249506,175,630.115278
595.073887,252,633.666472
1520.614283,600,639.024534
1698.869169,808,647.707277
1420.951675,607,653.980412
1674.033687,877,663.128963
541.716712,342,666.18061
1430.139828,566,671.219188
688.860771,755,678.685985
89.089275,282,682.658313
435.699325,229,684.986325
373.86995,190,686.357163
1801.911435,1000,696.201809
158.716352,273,698.948254
142.580429,366,703.384051
420.741008,507,707.775413
601.564214,429,712.393272
589.893986,337,715.634021
607.435552,307,718.271309
125.833469,267,720.486439
203.440092,331,724.872028
555.988836,268,727.115183
595.742825,352,730.375794
1029.095794,474,735.634129
575.058432,314,738.273078
250.05499,144,739.580352
2170.828022,812,748.369625
801.515946,509,753.719481
112.925431,174,755.452838
545.172324,319,758.213093
774.285161,532,765.442971
953.917091,1000,774.8457
985.624246,1000,785.324768
860.496183,544,790.355425
241.511961,125,791.255256
103.159091,181,796.328053
207.86881,117,797.226184
270.278893,406,800.729084
266.173065,146,802.12358
960.769149,418,806.394036
863.915684,387,809.896981
595.790576,289,812.512997
511.855827,283,816.099447
196.840437,226,817.988673
563.951711,350,821.179045
570.04898,254,823.371055
112.487197,131,825.448945
218.605955,249,827.640801
425.661308,238,829.81717
447.179242,232,831.635117
727.606815,570,840.501664
1034.646512,1000,851.624923
884.152689,395,854.749906
1046.262595,1000,866.07127
62.010269,389,870.058047
12.314637,114,871.34234
935.26974,1000,881.18283
-12.206649,93,881.663474
76.434772,284,884.278051
467.784466,222,886.059102
610.791068,304,890.215993
779.192132,351,893.440034
109.2873,211,895.267047
27.468917,99,896.147366
342.723194,191,897.891048
268.976014,144,900.297297
732.31509,402,904.189344
864.048944,345,906.93509
1158.804456,479,912.478099
427.664237,222,914.257977
1011.205615,420,918.169781
326.828807,167,921.405527
508.276123,253,923.754769
663.377898,292,926.400243
156.900451,126,927.68937
-12.747991,102,928.556961
718.784864,297,931.856923
888.986161,455,935.805077
510.402262,291,938.586667
696.607623,379,942.222791
-22.750444,103,943.100954
-5.067313,97,943.964104
15.69676,87,944.825174
78.893556,106,945.703961
130.36715,62,946.150954
139.117154,90,947.019066
7.223422,30,947.437283
62.730783,138,949.577357
119.011008,172,951.337232
317.979783,169,952.759541
103.675015,84,953.680298
56.558669,83,954.562668
3219.646906,1000,964.287465
628.293218,369,967.504985
343.755898,168,969.342528
445.911131,208,971.10106
395.264216,399,974.603952
111.996897,109,975.862366
60.115417,68,976.323931
18.415865,140,978.776275
33.813109,110,979.664964
204.47013,206,981.488127
812.835594,457,985.577836
84.46542,79,986.424531
381.583459,198,988.769033
75.425957,196,990.518025
424.253501,195,992.271007
616.184875,270,994.475692
202.018455,105,995.356337
655.008699,292,999.233307
557.04871,666,1004.963677
297.394267,158,1006.294008
893.644262,1000,1015.681238
2669.715353,1000,1026.753348
668.193844,301,1030.973628
22.37393,110,1032.244087
157.396044,85,1032.715154
148.740007,104,1033.596808
999.292955,1000,1042.870999
900.714352,1000,1052.558002
255.847098,124,1053.846906
29.543669,123,1054.741369
95.739728,299,1059.243247
4.608075,118,1060.526989
154.529096,71,1060.989963
856.95106,927,1070.117512
183.756627,141,1071.088249
847.28027,1000,1081.083971
823.894933,1000,1091.666367
82.115407,228,1093.823072
165.725693,110,1094.709142
850.477342,1000,1104.118173
394.641007,217,1106.277972
33.671178,106,1107.899945
431.245202,228,1109.685026
989.482403,1000,1119.951495
127.142578,71,1120.802263
222.569941,138,1121.718998
374.729448,187,1123.453269
236.016415,142,1124.754899
139.749341,106,1125.63656
98.863908,99,1126.509132
138.565696,83,1128.236258
292.644858,220,1130.004454
158.174621,85,1130.926846
44.494762,239,1133.247965
15.099496,119,1134.161047
801.599302,1000,1143.73938
422.724607,202,1145.527252
564.911387,256,1148.578029
1437.528059,1000,1158.647496
273.732787,152,1159.965924
943.413702,1000,1171.096506
761.132963,312,1173.739012
542.144579,188,1175.503995
765.816958,373,1180.064065
171.224209,144,1181.374943
1404.723846,1000,1190.857626
487.342211,245,1192.79013
596.837297,228,1194.994885
337.853082,248,1198.827115
104.420832,178,1200.555336
216.932429,166,1201.879207
1122.448991,394,1205.40543
3107.925637,1000,1215.571316
1241.889328,506,1221.059312
745.529438,292,1223.811799
187.38561,104,1224.684654
765.950143,310,1228.449517
551.201184,259,1230.634268
909.097798,1000,1242.759335
729.908109,363,1245.830323
493.036581,191,1247.577013
717.083046,321,1253.829858
450.74184,200,1255.575983
855.67294,557,1260.406919
918.114974,1000,1271.333362
719.93394,308,1276.593052
917.681841,1000,1288.854111
1999.196306,1000,1300.171077
474.078879,226,1301.950373
757.326918,326,1304.987221
1284.876581,504,1312.458293
1036.698268,356,1315.602791
1042.361827,451,1321.339381
2238.676586,1000,1332.570981
564.301002,270,1335.160031
1355.671589,559,1339.979563
815.83015,308,1345.209774
1133.542423,360,1348.282442
175.484686,103,1349.166047
362.161703,147,1350.473846
372.863738,194,1354.259228
950.149731,1000,1365.68214
684.356847,314,1368.323864
478.380783,394,1371.95211
41.798085,179,1373.781579
408.906577,276,1377.037094
19.451988,136,1378.334472
888.045422,372,1381.431669
1007.287554,403,1387.030036
625.213018,285,1389.74875
911.062744,1000,1399.926114
807.359008,399,1403.644851
557.777068,250,1406.856115
607.68175,256,1409.060281
1009.408887,387,1412.561691
936.520312,1000,1424.345678
609.598055,258,1426.535514
40.893654,94,1428.785495
59.891689,181,1430.540656
602.420492,279,1432.919781
1944.481837,567,1439.318265
656.257643,359,1442.397306
470.647769,202,1444.160904
489.269862,343,1447.36024
967.510559,321,1451.518188
933.877534,294,1454.129989
232.715559,122,1455.029039
887.568566,353,1459.767002
249.132124,182,1461.596911
961.357664,318,1464.367088
1500.200929,543,1470.861039
1549.534882,466,1475.180656
977.790018,1000,1485.183338
435.425753,223,1486.973155
-3.995314,184,1488.70968
1151.003328,506,1495.414955
492.691961,211,1497.172278
2760.418276,870,1507.212048
993.206568,1000,1517.772957
2905.089733,855,1526.286083
2648.860934,1000,1537.879369
439.215364,210,1539.713138
713.646066,321,1542.35862
741.97169,274,1546.099057
333.153336,141,1547.414037
2533.689516,1000,1559.045582
2905.066754,1000,1570.405004
967.855761,506,1574.787066
7.217367,137,1575.702506
702.462435,277,1581.093891
506.480207,232,1583.418309
1407.335877,439,1587.017172
1306.209722,651,1593.771095
688.032725,317,1596.873029
701.954294,316,1602.217243
-14.758975,136,1603.512364
1094.266256,483,1607.490762
2458.119621,949,1617.394302
888.924063,336,1622.914933
1389.26466,635,1628.795102
745.39159,356,1633.07002
76.616611,122,1633.977366
1448.153666,866,1644.034026
2857.976957,1000,1654.741129
1192.475277,1000,1665.60711
1059.392579,353,1668.669902
425.631652,289,1671.308501
1176.784883,1000,1682.020501
1125.571356,401,1686.897985
2121.748741,808,1694.09206
1043.993284,367,1699.618139
440.248175,263,1701.885964
1179.890254,418,1709.221962
746.962878,359,1712.291968
1068.094872,1000,1724.675159
138.485261,274,1726.896456
-25.313031,110,1728.168429
1632.830447,646,1734.344531
876.483559,407,1738.291783
845.249864,328,1742.156562
730.389046,352,1745.228831
1341.282293,438,1749.376545
1.377985,209,1752.573227
1190.106589,731,1759.138893
912.431059,1000,1771.488924
873.607183,1000,1783.920308
2856.605688,1000,1795.918052
-91.150354,134,1796.828028
-85.622317,178,1801.506416
830.963906,1000,1813.287078
1343.226925,518,1817.668209
2310.46801,1000,1829.764903
1990.164209,1000,1841.584291
99.439254,182,1843.326202
1528.641927,456,1848.290169
2144.050576,1000,1858.637114
675.736206,285,1861.255537
3311.007605,1000,1872.816351
1145.864679,410,1878.935122
1974.693207,700,1885.260579
107.333658,180,1887.008406
932.815754,1000,1897.162926
724.772291,263,1900.652538
1580.772643,597,1905.914334
711.349796,298,1911.124597
1643.224493,981,1921.921999
2649.687517,1000,1932.504913
372.988412,244,1934.684562
82.254246,118,1935.98557
638.850595,215,1937.759062
643.174879,270,1939.993836
2546.658226,1000,1952.31199
-14.341995,256,1956.697845
485.412004,249,1958.972492
887.038568,342,1962.199184
456.29063,208,1963.986005
724.243137,1000,1975.320368
418.518304,169,1978.108222
380.261838,191,1979.851616
991.67174,469,1983.874415
231.453522,333,1990.184687
1284.267847,447,1994.283115
1172.762086,1000,2005.515985
653.657389,291,2007.861697
1130.581339,425,2014.893291
952.991634,334,2017.974996
926.163774,1000,2028.403536
660.900487,445,2035.098025
1874.551048,747,2041.472455
1823.874472,605,2047.743943
64.056503,143,2048.662896
723.917691,279,2051.380867
9.764563,204,2056.270035
176.965439,307,2058.902652
1657.350811,528,2063.755915
1502.221223,1000,2076.164797
940.451036,1000,2086.758135
1687.963492,1000,2099.198601
937.378471,375,2104.891033
715.638983,1000,2114.840089
2518.97502,1000,2127.178674
1512.94552,480,2131.622102
2981.911226,1000,2142.895018
1343.547707,416,2149.001902
1014.793244,409,2152.517397
1253.351735,409,2156.504922
2350.675138,1000,2168.192956
861.972147,1000,2179.193088
716.706776,238,2182.739393
723.834544,289,2185.354005
1060.764164,1000,2196.019144
989.933277,333,2199.070181
1831.951183,652,2206.603829
984.320461,1000,2218.905985
589.816132,237,2221.091095
2355.79841,1000,2233.414981
2163.346587,824,2242.583973
205.381626,296,2245.208458
641.323256,246,2251.096609
67.094192,138,2252.394815
1093.197563,362,2255.481994
1063.102842,1000,2266.497543
1079.931541,1000,2277.386109
581.034245,279,2279.739326
1519.43874,873,2290.779377
3312.554436,1000,2301.396326
2104.905493,700,2311.047559
2892.509627,1000,2322.861954
1040.286987,1000,2335.216267
3031.05318,1000,2347.375494
965.163163,341,2350.434252
1368.133881,428,2356.13156
463.858171,250,2358.322793
1958.679733,647,2365.555093
1153.344262,392,2369.196162
2855.062562,811,2377.893658
617.715047,303,2380.530821
825.403429,293,2383.220459
1114.576721,385,2388.893461
2850.810857,1000,2400.741382
979.879458,1000,2412.253054
1519.85712,1000,2424.060714
244.215449,435,2428.045951
783.813854,338,2432.182137
1132.43814,393,2435.666869
3340.228436,1000,2446.397113
1901.916344,656,2455.155054
129.094569,268,2457.767682
2115.56262,780,2465.946102
2023.814686,653,2471.653801
966.401288,408,2478.099009
1532.53683,586,2482.962032
1022.254859,478,2491.066475
1412.289943,483,2495.058048
1048.2705,405,2500.587881
795.788799,450,2504.669249
73.942599,239,2506.567903
77.876369,228,2512.216416
26.781448,195,2513.956307
936.495146,334,2517.00754
3237.156169,1000,2527.765157
817.441519,319,2530.422989
941.918718,528,2537.20135
3313.105105,1000,2549.196352
926.714232,292,2551.987381
888.00528,301,2557.395601
1935.918551,674,2563.50236
1118.973847,461,2571.092211
1669.443393,496,2575.472135
879.414294,373,2582.234922
253.773856,155,2583.5624
650.174391,261,2586.141489
1965.860663,608,2594.91358
2791.132201,1000,2607.396242
55.886666,184,2609.13008
896.17303,1000,2621.671833
32.785264,148,2622.985957
980.463136,348,2625.754601
1167.568296,412,2631.741308
755.871541,404,2635.259064
1344.300219,444,2642.805806
2018.272882,636,2648.113772
1019.637957,382,2653.015268
912.023821,336,2656.171265
996.59399,1000,2666.92351
879.007559,1000,2677.633107
-31.81773,147,2678.938649
-27.64874,95,2679.800156
2002.786473,622,2688.723033
895.689758,336,2691.952054
31.883287,172,2693.281665
2177.271424,647,2700.733641
3725.304601,1000,2711.361126
882.218501,1000,2722.069757
90.620003,316,2724.729096
3749.108404,1000,2737.028886
3344.909699,1000,2749.363423
984.139118,448,2754.16298
236.847932,204,2755.934314
1534.176397,537,2760.794783
73.053233,203,2764.413331
1194.595718,392,2767.933234
180.660637,309,2770.596795
1134.543383,384,2777.600523
4.004966,104,2778.494102
959.205975,1000,2789.112437
351.455635,367,2792.236278
150.848163,111,2793.513055
68.632994,100,2794.39919
238.809948,122,2795.305158
1511.097944,453,2800.755882
615.996877,260,2802.977332
785.00848,245,2805.184285
2542.265068,755,2813.282423
3326.04958,1000,2824.69454
3859.517957,1000,2834.51699
855.125745,279,2837.139949
951.694675,287,2840.896214
677.276437,263,2843.119416
718.392235,243,2845.319885
1710.500653,512,2851.055513
109.961985,76,2851.911209
2884.189502,1000,2862.534803
504.517475,220,2864.328974
516.460452,248,2866.544962
2953.229154,1000,2878.823101
3282.611082,1000,2891.152277
2882.709848,768,2901.288141
1284.951026,632,2910.477564
808.920155,294,2913.11318
176.867222,313,2915.7813
735.611757,261,2921.207777
124.469617,137,2922.519068
987.101538,1000,2933.424255
124.541981,258,2935.650528
3149.473869,1000,2947.621858
12.089351,171,2949.355988
585.172763,272,2951.591504
1422.184061,447,2958.461039
1098.113014,399,2962.021605
620.832777,287,2968.220306
1876.532017,565,2973.102089
1117.959513,1000,2983.293919
851.695433,1000,2993.107558
918.541276,1000,3004.495442
1546.496708,568,3012.894602
1231.537744,418,3016.828875
2810.775168,1000,3029.203446
905.17635,338,3031.893056
826.639987,290,3038.068984
3474.533256,1000,3047.549197
396.675173,210,3049.323193
1397.830017,512,3054.166994
1847.093706,563,3060.708589
3223.428438,1000,3070.978113
3359.747433,926,3081.414899
800.358573,271,3084.037285
3200.266607,1000,3094.839097
3541.881249,1000,3105.019166
1183.267,362,3110.829081
1806.122194,586,3116.105082
3305.032101,1000,3128.423364
954.956316,1000,3139.571481
1407.494835,460,3144.996897
1504.330109,457,3148.978049
42.659375,177,3150.716194
2279.96603,1000,3161.860546
1168.262891,388,3167.379315
896.607101,307,3170.421445
806.703776,315,3173.104101
1621.620452,508,3180.496461
3136.304855,847,3189.235405
1765.606547,512,3193.664048
3222.610882,1000,3204.572566
1360.609262,426,3210.361579
425.024727,211,3212.159209
1044.911966,407,3215.689063
248.508486,127,3216.990385
209.235901,416,3222.683078
601.781876,283,3225.330139
2389.100127,678,3233.980353
1888.474716,544,3238.838223
1683.593926,773,3247.666517
1227.797527,374,3250.793965
1967.596909,571,3257.583917
2381.521608,709,3267.005547
3477.915994,1000,3278.843977
405.686191,216,3280.632512
3286.258831,1000,3290.661215
3205.256251,914,3301.516927
137.083206,78,3302.377401
135.595093,73,3302.850509
2696.915244,700,3311.294062
249.839996,136,3312.606581
850.515708,274,3314.833774
309.928013,151,3316.159945
2414.008692,638,3322.875388
2070.153813,620,3328.589058
3746.408866,1000,3339.948107
514.86013,267,3345.759382
942.528083,342,3348.844114
2281.98182,641,3355.868288
1401.603205,451,3359.842035
1186.841385,434,3364.921006
1425.906407,452,3368.897413
1958.428476,584,3376.022407
1225.605263,396,3379.543941
2577.292925,737,3388.038058
1151.127686,399,3391.569931
3383.968871,1000,3403.276068
1381.652706,501,3409.59803
2980.393015,815,3416.675513
57.649691,168,3420.764235
107.454875,154,3422.085267
1912.747203,522,3426.913625
89.421725,94,3427.786274
886.983817,310,3433.993217
1467.232697,452,3437.955602
3518.547767,1000,3449.001031
4079.865263,1000,3459.64306
1197.183267,384,3464.701083
79.56859,190,3466.467048
982.601032,390,3469.585048
2145.381445,759,3477.4114
933.347058,414,3481.343041
1256.379354,1000,3492.213049
70.591513,116,3493.106597
1975.195663,695,3501.005358
3721.10977,1000,3512.919357
1892.986977,556,3519.512257
2242.737003,1000,3530.563217
894.979863,283,3533.181398
3621.531731,1000,3543.747809
3522.591578,1000,3554.764094
687.88372,314,3557.425295
1818.830682,1000,3569.81451
970.477518,326,3575.747212
1337.082423,385,3578.877293
988.597714,1000,3590.435871
1380.486942,450,3594.40995
1180.548239,464,3601.702276
471.071486,184,3603.059355
1130.511932,354,3606.155218
2397.984086,675,3613.536319
1934.790795,610,3622.452319
1306.229262,529,3627.275635
73.506448,199,3629.038355
1542.4818,476,3634.886278
1888.523026,517,3639.314407
1128.155324,420,3645.834271
1434.588831,421,3649.394457
1697.833181,467,3656.424506
964.474382,342,3659.114577
2815.173655,871,3669.738884
1619.466721,565,3676.205985
1235.60561,390,3679.725006
125.310715,248,3681.953109
980.104694,306,3684.628523
2511.782058,704,3694.390209
1616.557515,502,3701.329225
3956.395936,1000,3710.866452
1655.465686,466,3714.867016
1713.527924,496,3721.120557
1240.03018,431,3725.077244
1594.557234,471,3731.948275
1859.87394,503,3736.364421
677.740804,242,3738.560054
1247.369279,424,3744.967002
1644.944775,497,3749.388973
2630.340978,773,3758.004067
3116.493913,1000,3769.244295
1308.441243,416,3773.183336
1162.489136,333,3778.190521
1228.681156,375,3781.686466
112.183016,165,3783.028531
2362.913654,697,3791.015364
253.488114,142,3792.329178
-3.626098,29,3792.3621
1080.728449,329,3795.421479
1538.328774,430,3801.047541
1738.305234,485,3805.053169
752.24137,467,3811.164447
-7.574839,27,3811.197169
146.594169,84,3812.059593
1180.289049,356,3815.142837
863.30369,333,3819.32257
226.830258,116,3820.214656
207.84058,138,3821.522779
1165.191032,383,3824.625072
1588.424156,466,3830.76607
166.038387,94,3831.635446
250.663704,133,3832.557218
569.839135,257,3834.760396
574.207917,217,3836.932252
1480.356571,455,3842.550118
631.753492,224,3844.341
1223.587555,363,3847.436323
401.996709,184,3850.693382
492.856877,299,3853.33124
3566.524444,1000,3863.977044
1635.373757,436,3867.948562
423.448459,193,3871.443649
481.850476,199,3873.207536
1126.447834,353,3876.30109
979.128971,307,3878.941199
410.025044,172,3882.318359
417.643578,188,3884.075322
252.601276,118,3884.976004
1361.833199,427,3888.948824
66.074504,321,3893.20603
533.303486,219,3895.376005
1434.101603,420,3898.920899
642.376555,225,3902.186463
1029.655472,359,3905.290509
204.85274,122,3906.194258
462.093176,278,3908.820613
138.408116,261,3912.782085
1396.931435,560,3917.640049
50.787206,238,3919.841035
1515.063387,464,3925.915878
1065.271896,367,3929.42566
429.801064,160,3930.766015
1043.975724,319,3935.089455
945.626986,1000,3946.418307
1268.298325,425,3950.378447
390.721931,174,3951.728216
543.199005,227,3955.302985
389.154452,176,3956.65616
576.662746,290,3959.298378
625.223071,258,3961.516887
1055.447911,318,3965.732336
3141.291839,844,3973.247298
2109.894326,593,3979.785192
394.22921,264,3982.405021
1555.546172,434,3987.761999
1281.250536,386,3991.269406
480.743831,225,3993.44243
1777.170257,559,3999.745393
1203.470699,438,4003.312043
1440.535885,425,4009.176242
1179.679839,383,4012.692263
-14.806117,75,4013.158905
1118.762284,435,4018.808291
2460.04581,732,4025.005129
1103.273319,492,4031.28844
1137.218014,391,4034.805251
2919.547854,806,4043.832075
265.353212,122,4045.117503
563.058454,253,4047.334895
812.981739,275,4051.730193
539.747462,267,4054.334095
1150.703547,579,4061.755367
2174.708286,1000,4072.608382
1149.967421,355,4075.703368
1485.722871,460,4079.696064
1909.070502,567,4086.823067
3546.529813,1000,4096.952273
3490.386363,1000,4108.140332
978.855718,337,4111.204349
332.814891,164,4112.539063
979.675007,364,4117.633077
182.276335,295,4120.280973
1057.930129,338,4123.35099
1492.045475,542,4130.267181
691.201065,254,4132.47402
112.086311,257,4134.684052
1669.179523,513,4140.913462
1148.811896,397,4144.437024
1620.898407,526,4151.244809
1394.49173,437,4154.809091
361.47567,170,4158.345913
58.849031,142,4159.661998
1698.485068,474,4163.668066
82.227991,236,4165.857055
1789.115096,513,4172.708016
542.640037,277,4175.326973
94.783002,217,4177.106093
1378.449468,406,4182.792078
1890.230845,532,4187.617209
1626.233098,575,4194.485494
606.724515,274,4197.100302
1278.199895,393,4202.053251
137.638102,300,4204.706507
1509.161916,481,4209.117886
1649.991822,484,4214.910368
1381.068105,649,4220.64232
1305.052311,499,4227.292094
1555.052977,481,4231.297705
3524.43436,976,4241.922247
1338.511856,406,4247.405031
1651.95236,555,4252.26321
1374.364488,419,4258.097935
1179.020818,357,4261.576214
3778.001453,904,4272.299038
664.505402,319,4274.968195
1327.811662,522,4281.693345
1188.000687,397,4284.840053
864.345615,324,4290.223583
1918.679744,571,4295.081249
1689.249309,520,4302.799665
1520.744148,491,4307.197331
529.06274,293,4309.458245
1249.967828,431,4315.177217
1020.969085,378,4318.682044
3501.999842,1000,4329.737078
1261.828164,387,4334.159101
1489.23286,540,4339.005025
1066.048053,348,4344.60129
1746.520396,547,4349.436923
1348.663358,429,4357.130253
1750.58443,678,4362.874523
405.166072,180,4364.620274
1226.702913,408,4370.836241
2118.287846,683,4378.869198
1668.920501,460,4382.825262
652.843905,250,4385.011969
256.283376,134,4386.311871
