rollout/actions_std,reference_actor_Q_std,reference_actor_Q_mean,obs_rms_mean,eval/Q,reference_action_std,reference_Q_mean,reference_Q_std,ret_rms_mean,total/duration,train/loss_actor,total/episodes,reference_perturbed_action_mean,rollout/actions_mean,reference_action_mean,obs_rms_std,param_noise_stddev,ret_rms_std,rollout/episodes,rollout/episode_steps,eval/return,rollout/Q_mean,eval/return_history,total/epochs,eval/episodes,train/param_noise_distance,total/steps,total/steps_per_second,reference_perturbed_action_std,rollout/return_history,rollout/return,train/loss_critic
0.7871725559234619,3.283289670944214,495.52618408203125,0.16007813811302185,527.5255126953125,0.7675571441650391,491.9745178222656,5.002491474151611,0.0,29846.162687778473,-509.74395751953125,593.0,0.12954352796077728,0.17107683420181274,0.12239497900009155,2.619234800338745,0.019882513137642284,1.0,593.0,1000.0,2748.1191133367493,415.2317810058594,2721.065075132023,593,593.0,0.18629908561706543,593000,19.868550815171428,0.7497797608375549,2591.0846087289183,1902.0219665839734,90.80139923095703
0.7871994376182556,3.7766785621643066,495.8759460449219,0.16003258526325226,527.5645141601562,0.7595071792602539,492.0032043457031,5.857650279998779,0.0,29869.103252649307,-509.4950256347656,594.0,0.11411651968955994,0.171052023768425,0.16914713382720947,2.6189794540405273,0.020282151651708893,1.0,594.0,1000.0,2948.096857765483,415.41387939453125,2730.451159555856,594,594.0,0.20630285143852234,594000,19.886770452250314,0.7599474787712097,2591.4800672984925,1902.7673001544485,137.49566650390625
0.7872563600540161,4.860566139221191,496.82293701171875,0.16011372208595276,530.2033081054688,0.7434579730033875,492.7337646484375,10.55368709564209,0.0,29892.09658885002,-509.5439147949219,595.0,0.19372344017028809,0.1708381474018097,0.2154179811477661,2.6193039417266846,0.0211056883401964,1.0,595.0,1000.0,3494.652211058202,415.60174560546875,2740.7865651971492,595,595.0,0.2209816724061966,595000,19.90492698400886,0.7446820139884949,2597.9034853703647,1904.570903944599,342.257568359375
0.7872747182846069,3.6800291538238525,497.75140380859375,0.1602209508419037,530.7023315429688,0.7586410045623779,494.3218994140625,4.47385311126709,0.0,29915.088648319244,-511.81463623046875,596.0,0.16085590422153473,0.17072296142578125,0.21000058948993683,2.619612216949463,0.020282151651708893,1.0,596.0,1000.0,3728.76430733702,415.7901611328125,2752.1431703128314,596,596.0,0.23599039018154144,596000,19.923056455107172,0.7570692300796509,2607.100316175867,1906.4545414164286,182.37738037109375
0.7873348593711853,3.8422629833221436,497.814697265625,0.16018420457839966,527.9083862304688,0.7789586186408997,494.6634521484375,4.887510776519775,0.0,29938.087683200836,-509.7759704589844,597.0,0.15970896184444427,0.1704869419336319,0.15917009115219116,2.6209049224853516,0.020282151651708893,1.0,597.0,1000.0,3237.174919557493,415.9598388671875,2756.9099384208944,597,597.0,0.18971548974514008,597000,19.94115343362411,0.8202783465385437,2613.857103990525,1907.3262222981675,264.437255859375
0.7874852418899536,3.295961856842041,496.18951416015625,0.16019703447818756,526.2119140625,0.7430229187011719,492.89825439453125,5.626889705657959,0.0,29960.83693242073,-506.87847900390625,598.0,0.22244292497634888,0.17007187008857727,0.2801455557346344,2.6217329502105713,0.0211056883401964,1.0,598.0,1000.0,3027.469961277514,416.1424255371094,2757.185377928011,598,598.0,0.1847762167453766,598000,19.95938903004749,0.7571442723274231,2620.285145913881,1909.3664468031955,264.8406066894531
0.7874682545661926,3.197706460952759,496.1866149902344,0.16018018126487732,527.3492431640625,0.7840829491615295,492.7737121582031,5.095519065856934,0.0,29983.23006439209,-507.6631164550781,599.0,0.20778678357601166,0.17014078795909882,0.2192712277173996,2.6214101314544678,0.019882513137642284,1.0,599.0,1000.0,3210.220930445024,416.30816650390625,2763.0278286151483,599,599.0,0.22831077873706818,599000,19.9778342331225,0.7616785168647766,2612.59000061242,1909.0193596669708,190.7453155517578
0.7875324487686157,3.6167714595794678,494.79949951171875,0.16029226779937744,526.3499145507812,0.787456750869751,491.53350830078125,5.687714576721191,0.0,30005.790163993835,-507.58203125,600.0,0.1730836182832718,0.17015503346920013,0.21157066524028778,2.621821641921997,0.019490749081111935,1.0,600.0,1000.0,3195.5509101538987,416.49456787109375,2767.016986420877,600,600.0,0.15906308591365814,600000,19.996140635549214,0.8114755749702454,2619.537334084549,1911.4820770272233,130.12728881835938
0.7876185774803162,3.036881446838379,495.81378173828125,0.16030289232730865,525.3184204101562,0.7845697999000549,492.8656311035156,3.9124600887298584,0.0,30028.4751830101,-508.54180908203125,601.0,0.09302028268575668,0.16989757120609283,0.1635633260011673,2.6226086616516113,0.019882513137642284,1.0,601.0,1000.0,3029.0684324237277,416.6666564941406,2771.7965953419493,601,601.0,0.199476420879364,601000,20.014336270395827,0.7925582528114319,2621.3838611881993,1913.0221987749442,343.9801025390625
0.7876623272895813,4.902859210968018,493.83209228515625,0.16022084653377533,528.8814086914062,0.7428738474845886,489.47900390625,11.452310562133789,0.0,30051.03212952614,-509.3094177246094,602.0,0.20829753577709198,0.16958363354206085,0.2103404998779297,2.6232476234436035,0.019490749081111935,1.0,602.0,1000.0,2949.1874667993657,416.83941650390625,2777.0252721012007,602,602.0,0.22430402040481567,602000,20.03258980940342,0.7391687631607056,2622.6331899780116,1914.2296260913859,214.4160614013672
0.7875856757164001,3.2516725063323975,492.44970703125,0.1602330356836319,526.9032592773438,0.7792009711265564,488.78790283203125,4.909445762634277,0.0,30073.8091173172,-508.13934326171875,603.0,0.13029658794403076,0.1696995198726654,0.12445265799760818,2.6231179237365723,0.017999379770019416,1.0,603.0,1000.0,2843.688978781976,417.0118408203125,2780.255524632178,603,603.0,0.20681600272655487,603000,20.050669260009986,0.8125255107879639,2620.6406841157245,1914.7072745333278,262.2491455078125
0.7876221537590027,3.500673532485962,495.1083984375,0.16025571525096893,526.4426879882812,0.7804329991340637,491.47235107421875,5.451362609863281,0.0,30096.193791151047,-507.92803955078125,604.0,0.1039770171046257,0.1696692705154419,0.10802557319402695,2.6234123706817627,0.018361167303396805,1.0,604.0,1000.0,3145.4534868108435,417.19281005859375,2788.512917749168,604,604.0,0.205936461687088,604000,20.068982948188932,0.7608473896980286,2618.058978245681,1916.4576003249713,356.54315185546875
0.7875431776046753,2.683570384979248,493.93548583984375,0.16027945280075073,527.7825927734375,0.8213348388671875,490.6569519042969,3.0775320529937744,0.0,30118.62768292427,-509.2001953125,605.0,0.0002276897430419922,0.16973595321178436,0.008354921825230122,2.6232924461364746,0.019106704324195603,1.0,605.0,1000.0,3038.4052240921133,417.377197265625,2794.871161918904,605,605.0,0.22228357195854187,605000,20.087236588903558,0.8241723775863647,2626.740468932143,1918.231884783709,180.35772705078125
0.7875640392303467,4.677855968475342,496.2897033691406,0.16027438640594482,526.8917236328125,0.7722280025482178,491.7836608886719,8.892098426818848,0.0,30141.18766093254,-508.1294860839844,606.0,0.030850177630782127,0.16984933614730835,0.04738776758313179,2.623117446899414,0.020282151651708893,1.0,606.0,1000.0,2956.347114917851,417.559326171875,2798.0082080114917,606,606.0,0.19132688641548157,606000,20.105378952451368,0.7602602243423462,2634.0684546301504,1919.8295049579458,181.65618896484375
0.7875658869743347,5.183720588684082,495.57220458984375,0.160379558801651,527.2396850585938,0.7508713006973267,491.6646728515625,12.37391185760498,0.0,30163.790637016296,-507.6435852050781,607.0,0.10524962097406387,0.16977404057979584,0.09825283288955688,2.623610496520996,0.019490749081111935,1.0,607.0,1000.0,3341.2285297605913,417.74237060546875,2805.6157672558566,607,607.0,0.22172407805919647,607000,20.1234654922682,0.7544510960578918,2643.7215584500764,1921.9388370319762,143.90554809570312
0.7875539660453796,2.98058819770813,493.23992919921875,0.16045701503753662,528.3748779296875,0.7524781823158264,490.38677978515625,3.4613125324249268,0.0,30186.31352496147,-508.02655029296875,608.0,0.10587406903505325,0.16963990032672882,0.171060249209404,2.6238162517547607,0.019106704324195603,1.0,608.0,1000.0,3710.401198382859,417.9189147949219,2817.453883044964,608,608.0,0.2350819706916809,608000,20.1415783844303,0.7702822685241699,2647.3928673831565,1923.5630780608,246.9670867919922
0.7875978946685791,2.4891228675842285,492.0579833984375,0.16050265729427338,527.7589721679688,0.7743771076202393,489.47412109375,2.5155887603759766,0.0,30208.964419603348,-508.1512756347656,609.0,-0.0037829477805644274,0.16960184276103973,0.019377581775188446,2.624509811401367,0.019490749081111935,1.0,609.0,1000.0,3108.001966898395,418.1007385253906,2826.025994633226,609,609.0,0.18566779792308807,609000,20.15957884358342,0.7741381525993347,2658.368308742267,1926.0328617479838,187.27899169921875
0.7876089811325073,2.447995901107788,493.35272216796875,0.1605684757232666,530.1417236328125,0.7890768647193909,490.0640869140625,2.7934412956237793,0.0,30231.388710975647,-509.1840515136719,610.0,-0.061474915593862534,0.16978999972343445,-0.09084140509366989,2.624659538269043,0.019882513137642284,1.0,610.0,1000.0,3391.758255721171,418.2837219238281,2843.9954178341018,610,610.0,0.1697828471660614,610000,20.17770357266243,0.7917041778564453,2669.4210102275792,1928.4218583733095,222.09010314941406
0.7875422835350037,2.668663263320923,493.24609375,0.16053518652915955,528.1171264648438,0.7657225728034973,490.11456298828125,2.897915840148926,0.0,30253.951097488403,-509.140869140625,611.0,0.13995617628097534,0.16976070404052734,0.15933656692504883,2.6243107318878174,0.020282151651708893,1.0,611.0,1000.0,2950.876827342053,418.4588317871094,2848.5212736139224,611,611.0,0.21600300073623657,611000,20.19570924905486,0.7677282691001892,2677.722794081142,1929.2746157565834,349.6086730957031
0.7875849008560181,3.2842400074005127,494.0970764160156,0.16062383353710175,531.2528076171875,0.7692039012908936,490.22479248046875,3.6243674755096436,0.0,30276.50808906555,-509.91558837890625,612.0,0.10381685942411423,0.16972215473651886,0.12106654047966003,2.6248912811279297,0.020282151651708893,1.0,612.0,1000.0,3666.915333830109,418.6423034667969,2861.978271542901,612,612.0,0.16683994233608246,612000,20.213691691249743,0.7802848815917969,2685.649655549991,1931.7861808567084,181.8479461669922
0.7875416874885559,2.986783504486084,495.244873046875,0.16074879467487335,533.9376220703125,0.7781949639320374,492.06890869140625,3.351797342300415,0.0,30298.93186712265,-512.1790771484375,613.0,0.054376035928726196,0.1698397845029831,0.03578219935297966,2.6248891353607178,0.020282151651708893,1.0,613.0,1000.0,3708.649931945357,418.8262939453125,2874.315645741351,613,613.0,0.20782817900180817,613000,20.23173630966067,0.749146044254303,2697.1076731772755,1933.4449985694007,135.8376922607422
0.7875778675079346,3.102301836013794,497.96453857421875,0.16073265671730042,529.44091796875,0.7804268002510071,494.46624755859375,3.055727958679199,0.0,30321.470049858093,-512.5275268554688,614.0,-0.0604780912399292,0.16986311972141266,-0.04022999480366707,2.625648260116577,0.020282151651708893,1.0,614.0,1000.0,3211.1544575087255,419.0150146484375,2882.3494441875246,614,614.0,0.25224965810775757,614000,20.24967783522335,0.7870652079582214,2709.992017046565,1936.0916370587668,306.1528625488281
0.7876070141792297,2.5659196376800537,500.6570739746094,0.16076238453388214,534.972900390625,0.736548125743866,496.65972900390625,3.6667675971984863,0.0,30343.95635342598,-514.0402221679688,615.0,0.00016041348862927407,0.169681116938591,-0.04689028859138489,2.626405715942383,0.020689822899908242,1.0,615.0,1000.0,3483.201524982395,419.201171875,2892.6640723596847,615,615.0,0.20054349303245544,615000,20.267627360021677,0.7382644414901733,2723.8648939146074,1938.5586344719356,274.0273742675781
0.7876371741294861,2.684239625930786,501.259033203125,0.16076001524925232,534.205078125,0.7707093954086304,497.29632568359375,3.0085012912750244,0.0,30366.507852077484,-514.0598754882812,616.0,-0.054146263748407364,0.169464111328125,0.0308835506439209,2.626559257507324,0.020689822899908242,1.0,616.0,1000.0,3359.3879680135165,419.3790588378906,2902.8920997431683,616,616.0,0.2594844698905945,616000,20.28550674976139,0.7583744525909424,2725.133405858079,1939.4337557561064,432.791015625
0.7876341938972473,2.5809667110443115,501.6319274902344,0.16093190014362335,533.4359130859375,0.7963345050811768,497.8057556152344,3.93396258354187,0.0,30389.26175236702,-513.5950927734375,617.0,0.010521143674850464,0.16960875689983368,-0.020494332537055016,2.62688946723938,0.020689822899908242,1.0,617.0,1000.0,3123.5026805492193,419.56536865234375,2907.9849313469804,617,617.0,0.1892942488193512,617000,20.30322437668108,0.8281241059303284,2737.5761777618504,1941.891796955583,280.30694580078125
0.7875808477401733,2.5864975452423096,499.8530578613281,0.1609756350517273,535.1032104492188,0.7443228960037231,497.1912841796875,3.3451056480407715,0.0,30411.80062842369,-513.94580078125,618.0,-0.10782390832901001,0.16977880895137787,-0.0922587513923645,2.626840591430664,0.019882513137642284,1.0,618.0,1000.0,3329.534181342493,419.7415466308594,2914.361763785686,618,618.0,0.2451116293668747,618000,20.32105916880175,0.7729334235191345,2745.2380234084953,1942.5446109628917,235.08770751953125
0.7875708937644958,2.693394899368286,500.1731262207031,0.16111570596694946,533.6943969726562,0.7604648470878601,496.42620849609375,3.8486759662628174,0.0,30434.377870082855,-513.9104614257812,619.0,-0.02504228614270687,0.1697453260421753,-0.017430752515792847,2.6272525787353516,0.019882513137642284,1.0,619.0,1000.0,3019.683837187601,419.92486572265625,2917.1811495576812,619,619.0,0.1530032902956009,619000,20.33884190576736,0.7880650162696838,2752.0036138810106,1944.5527406051199,223.48358154296875
0.7875702977180481,2.7562437057495117,500.8960266113281,0.16111403703689575,534.798828125,0.7840782999992371,498.0286560058594,2.905376434326172,0.0,30456.843853235245,-513.3679809570312,620.0,-0.05179917812347412,0.16966673731803894,-0.09461987018585205,2.6282095909118652,0.019490749081111935,1.0,620.0,1000.0,3237.10724527427,420.10302734375,2925.6854171270866,620,620.0,0.20383773744106293,620000,20.356672641053752,0.7861723303794861,2752.2338529335307,1945.7162973941956,137.5409698486328
0.7875424027442932,2.7523322105407715,500.970458984375,0.1612057089805603,533.5283813476562,0.7811867594718933,498.04254150390625,2.9532699584960938,0.0,30479.336401224136,-514.9478759765625,621.0,-0.0013867219677194953,0.1697527915239334,0.0010584741830825806,2.628263473510742,0.020282151651708893,1.0,621.0,1000.0,3036.107852447746,420.2856140136719,2930.034325006094,621,621.0,0.2790642976760864,621000,20.374459332882946,0.7899666428565979,2757.065380587077,1947.0309417690496,274.08660888671875
0.7876189351081848,2.670499324798584,499.98455810546875,0.16116715967655182,534.45361328125,0.763422966003418,497.0122985839844,3.081477642059326,0.0,30502.00786304474,-514.6304931640625,622.0,-0.016566375270485878,0.1695416271686554,0.013839649967849255,2.6287221908569336,0.020282151651708893,1.0,622.0,1000.0,3011.258989207236,420.4683837890625,2931.1839220556094,622,622.0,0.19303163886070251,622000,20.392100178873648,0.7842897176742554,2763.1751966620886,1948.9418213597664,133.5307159423828
0.7876429557800293,3.011021852493286,499.4566650390625,0.16121594607830048,531.9912719726562,0.7833433151245117,496.38043212890625,3.078197717666626,0.0,30524.600192785263,-512.57373046875,623.0,0.02624303661286831,0.1695079356431961,-0.020225683227181435,2.6290993690490723,0.019882513137642284,1.0,623.0,1000.0,3177.62347919884,420.6512451171875,2933.6504172608948,623,623.0,0.24431255459785461,623000,20.40976773046322,0.7607810497283936,2771.775044489191,1950.7883161441412,452.2639465332031
0.7877028584480286,2.9016306400299072,499.5771179199219,0.16134318709373474,536.5853881835938,0.7746548056602478,496.8088684082031,3.0420732498168945,0.0,30547.20233106613,-514.5494384765625,624.0,-0.07540453970432281,0.16929149627685547,-0.1051212027668953,2.6301186084747314,0.019106704324195603,1.0,624.0,1000.0,3780.548778241762,420.83270263671875,2951.5966780085964,624,624.0,0.2005704641342163,624000,20.427402589513072,0.7444177269935608,2774.9819144160247,1952.8685106987803,225.46099853515625
0.7876448035240173,4.6100382804870605,500.6747741699219,0.16134029626846313,533.6712036132812,0.8167697191238403,495.938232421875,7.945885181427002,0.0,30569.828381299973,-516.2911376953125,625.0,-0.09246202558279037,0.16933949291706085,-0.06686090677976608,2.630009889602661,0.020689822899908242,1.0,625.0,1000.0,2854.7046072622934,421.00518798828125,2951.255599324552,625,625.0,0.19088870286941528,625000,20.444995379245306,0.8203617334365845,2771.8660819909187,1953.495546319065,224.8628387451172
0.7878015041351318,3.471945285797119,502.81707763671875,0.16131025552749634,537.3355102539062,0.7797812819480896,498.5908508300781,7.316535949707031,0.0,30592.386521339417,-516.9481811523438,626.0,0.10140765458345413,0.16894230246543884,0.02618229389190674,2.6303155422210693,0.020282151651708893,1.0,626.0,1000.0,3471.322381150059,421.168701171875,2959.4017497275368,626,626.0,0.21972285211086273,626000,20.462607569479417,0.7677085995674133,2763.498910251333,1953.780180599107,56.99020004272461
0.7877881526947021,3.1849207878112793,500.8250427246094,0.1613902598619461,532.1638793945312,0.780411422252655,497.1134948730469,3.5149645805358887,0.0,30615.076581716537,-513.434326171875,627.0,0.06490037590265274,0.16904091835021973,0.05502772331237793,2.630586624145508,0.020689822899908242,1.0,627.0,1000.0,3236.9874951235515,421.3371887207031,2962.2547600088587,627,627.0,0.16595005989074707,627000,20.480105556046436,0.7811734080314636,2762.3212418738094,1954.6009652199891,272.6662292480469
0.7878435850143433,2.9047393798828125,502.3433837890625,0.16142891347408295,520.265869140625,0.7727614045143127,498.5588073730469,4.105133533477783,0.0,30637.687505722046,-514.8692016601562,628.0,0.09025582671165466,0.1690046787261963,0.028234241530299187,2.6314241886138916,0.020689822899908242,1.0,628.0,1000.0,2246.0531435220137,421.5011901855469,2954.526549554234,628,628.0,0.15819218754768372,628000,20.497630569628065,0.7794793248176575,2763.509073768123,1955.7320053773208,253.06723022460938
0.7879197001457214,3.075881004333496,501.013671875,0.16138705611228943,533.6442260742188,0.7779648303985596,497.5019836425781,4.398203372955322,0.0,30660.292807340622,-514.511474609375,629.0,0.02876739762723446,0.1689186841249466,0.007991492748260498,2.6321284770965576,0.021962663920618616,1.0,629.0,1000.0,2932.299520588967,421.6416015625,2955.1463687931086,629,629.0,0.20581230521202087,629000,20.515133497009728,0.7710752487182617,2758.140949835411,1955.3814915983096,226.15220642089844
0.7879024147987366,2.9643564224243164,502.65447998046875,0.16142219305038452,534.2559814453125,0.7225974798202515,499.01165771484375,4.905871868133545,0.0,30682.90088558197,-513.3884887695312,630.0,0.14738371968269348,0.1688007116317749,0.14933635294437408,2.6321043968200684,0.0211056883401964,1.0,630.0,1000.0,3169.937393788561,421.8116455078125,2956.811174183939,630,630.0,0.21274957060813904,630000,20.532608776116074,0.7063432931900024,2757.731158869301,1956.1307870295952,282.72247314453125
0.7878727912902832,2.3733489513397217,501.2808532714844,0.1614578366279602,532.8034057617188,0.7512209415435791,497.99127197265625,3.006542205810547,0.0,30705.168367624283,-512.716552734375,631.0,0.06501214951276779,0.168802872300148,0.04472418129444122,2.6321394443511963,0.0211056883401964,1.0,631.0,1000.0,2953.025115606016,421.9880676269531,2956.5055421681814,631,631.0,0.240103617310524,631000,20.55028627250031,0.7730138301849365,2758.5807962575427,1957.5712887081586,354.8218688964844
0.7879881858825684,2.6992781162261963,500.35845947265625,0.16148312389850616,532.6050415039062,0.7610997557640076,497.0849304199219,3.1440069675445557,0.0,30727.649383544922,-512.9277954101562,632.0,-0.006810247898101807,0.16859489679336548,0.09624449163675308,2.633194923400879,0.020282151651708893,1.0,632.0,1000.0,2999.2935517208516,422.157958984375,2956.1794702522957,632,632.0,0.19717666506767273,632000,20.56779521633193,0.7767030596733093,2760.5903606574457,1959.3626580706177,341.21905517578125
0.7880209684371948,3.4939074516296387,500.90411376953125,0.161442831158638,532.7994384765625,0.7673717141151428,496.81292724609375,5.217624187469482,0.0,30750.30689740181,-513.0624389648438,633.0,0.09885666519403458,0.1683620810508728,0.06570806354284286,2.6335647106170654,0.020689822899908242,1.0,633.0,1000.0,3342.409158141042,422.32708740234375,2958.927966806825,633,633.0,0.19922788441181183,633000,20.585160405455472,0.7543020248413086,2756.6359332412076,1960.6406769019204,226.78143310546875
0.7880482077598572,3.01776385307312,500.5140075683594,0.16142816841602325,534.269775390625,0.7336525917053223,497.09844970703125,3.717529058456421,0.0,30772.900230646133,-513.4542846679688,634.0,0.06493096798658371,0.16828922927379608,0.05594458058476448,2.6339175701141357,0.020282151651708893,1.0,634.0,1000.0,3307.0208203013185,422.4989929199219,2962.3269190820115,634,634.0,0.20904986560344696,634000,20.60254299231152,0.7022081613540649,2755.8115928097227,1962.16275927714,227.2948455810547
0.7880263924598694,2.9983019828796387,500.74176025390625,0.1614534705877304,534.8643188476562,0.6830087304115295,497.78564453125,2.818803548812866,0.0,30795.510244369507,-516.3597412109375,635.0,0.1593579351902008,0.1683049201965332,0.10925138741731644,2.634411096572876,0.020282151651708893,1.0,635.0,1000.0,3152.9893568263196,422.6705322265625,2966.744132608934,635,635.0,0.17972926795482635,635000,20.619888904620442,0.6568852066993713,2752.832130578321,1963.4344335974283,215.90805053710938
0.7879517674446106,3.216165542602539,501.71527099609375,0.16144399344921112,536.1751708984375,0.7727159261703491,497.9540710449219,4.204587936401367,0.0,30817.969233989716,-517.1510620117188,636.0,-0.005564630031585693,0.16840529441833496,0.028469780460000038,2.6341378688812256,0.020689822899908242,1.0,636.0,1000.0,3194.6558613329844,422.8374938964844,2973.1282387561446,636,636.0,0.1949082911014557,636000,20.637310498011132,0.766874372959137,2750.3737205909497,1964.1167150711694,398.5461730957031
0.7880392074584961,3.3664376735687256,502.664794921875,0.16146136820316315,523.8322143554688,0.7604379057884216,498.5352478027344,4.556793212890625,0.0,30840.800585746765,-516.0601806640625,637.0,0.10801473259925842,0.1683509647846222,0.07280904799699783,2.635275363922119,0.02152991267583435,1.0,637.0,1000.0,2719.597230026908,423.0174865722656,2972.883684410373,637,637.0,0.17221102118492126,637000,20.654457339035254,0.758481502532959,2759.3980385989453,1966.6784550332197,351.5218811035156
0.7880311608314514,3.3093180656433105,502.98919677734375,0.16148649156093597,537.0618896484375,0.7284463047981262,499.2327880859375,3.5618338584899902,0.0,30863.409883737564,-517.2005615234375,638.0,0.14153192937374115,0.16833969950675964,0.17466266453266144,2.635425329208374,0.0211056883401964,1.0,638.0,1000.0,3627.5619859606186,423.1925354003906,2980.839274413653,638,638.0,0.19765903055667877,638000,20.671727537668243,0.7584783434867859,2762.2229025910465,1968.2694917696413,273.17840576171875
0.7880051732063293,2.701411724090576,501.9239501953125,0.16150495409965515,533.507080078125,0.7637966871261597,498.4310302734375,3.971618890762329,0.0,30886.04810333252,-516.4813842773438,639.0,0.18995529413223267,0.16835738718509674,0.12073735147714615,2.6356279850006104,0.021962663920618616,1.0,639.0,1000.0,3367.391409633754,423.3649597167969,2986.011618181356,639,639.0,0.1980924904346466,639000,20.688953078819225,0.7609209418296814,2760.6216420931414,1969.6816782811864,536.7305297851562
0.7880774140357971,2.961919069290161,500.7265930175781,0.1615322381258011,537.0623168945312,0.7967113852500916,497.0760498046875,4.320414066314697,0.0,30908.66072702408,-516.3270263671875,640.0,0.046670835465192795,0.1683194637298584,0.07051121443510056,2.636253833770752,0.020282151651708893,1.0,640.0,1000.0,3437.1967032901985,423.5411071777344,2991.8443557482183,640,640.0,0.2036876082420349,640000,20.706170534281185,0.80750572681427,2771.6793433157172,1972.1105789696553,265.8522644042969
0.78811115026474,2.651280641555786,501.44305419921875,0.16166193783283234,534.763671875,0.7613574266433716,498.20819091796875,2.9807939529418945,0.0,30931.403398513794,-516.7050170898438,641.0,0.017145514488220215,0.16820071637630463,0.030062228441238403,2.636756181716919,0.020282151651708893,1.0,641.0,1000.0,2784.8564406104406,423.7168273925781,2990.7986120965897,641,641.0,0.27760183811187744,641000,20.723275686572922,0.7631492018699646,2783.0362141025926,1974.2210923934485,154.26864624023438
0.7880590558052063,2.9868836402893066,502.0784606933594,0.1616484671831131,536.018798828125,0.826799750328064,498.02362060546875,3.7476680278778076,0.0,30953.86368250847,-516.5870971679688,642.0,-0.07742021232843399,0.16786666214466095,-0.05382883548736572,2.6374123096466064,0.019882513137642284,1.0,642.0,1000.0,3150.1966003127845,423.88336181640625,2994.4364592269953,642,642.0,0.17401166260242462,642000,20.740544915004712,0.8372573852539062,2780.167035496044,1975.0075926131908,84.57202911376953
0.7881033420562744,3.046433687210083,502.44671630859375,0.16162967681884766,533.8209228515625,0.710541307926178,499.052490234375,3.7064106464385986,0.0,30976.425956487656,-516.1959228515625,643.0,0.22251200675964355,0.16760845482349396,0.2310105413198471,2.6376514434814453,0.020689822899908242,1.0,643.0,1000.0,2840.3213149218395,424.05181884765625,2994.5322500903194,643,643.0,0.1868923008441925,643000,20.757720755235518,0.7260127663612366,2779.2058945842,1976.0416690871557,231.64390563964844
0.7881569862365723,2.8807871341705322,501.6329040527344,0.16171692311763763,537.2743530273438,0.714015781879425,498.3872375488281,3.4374475479125977,0.0,30999.009552955627,-516.6973876953125,644.0,0.13582898676395416,0.16760848462581635,0.21013541519641876,2.6377689838409424,0.020689822899908242,1.0,644.0,1000.0,3284.284484858711,424.2230529785156,2998.4045279215475,644,644.0,0.2312532216310501,644000,20.774857303097196,0.7281395792961121,2777.994036640026,1977.6554869184438,226.1872100830078
0.7881835103034973,3.0895140171051025,503.3883056640625,0.16173389554023743,536.3546752929688,0.7311924695968628,499.6487731933594,4.200204372406006,0.0,31021.621155261993,-516.6737670898438,645.0,0.05359235778450966,0.16759762167930603,0.08840901404619217,2.6381027698516846,0.019882513137642284,1.0,645.0,1000.0,3209.8804445638248,424.39874267578125,3000.601892959984,645,645.0,0.20100338757038116,645000,20.791950129614452,0.7433927059173584,2785.8574436513354,1979.667433320597,314.3783264160156
0.7881323099136353,2.973656177520752,503.597412109375,0.16179122030735016,535.8418579101562,0.754198431968689,499.9127197265625,4.033294677734375,0.0,31044.219816684723,-516.8739013671875,646.0,-0.020012425258755684,0.1676642745733261,0.026170693337917328,2.6383326053619385,0.019490749081111935,1.0,646.0,1000.0,3066.1651894746087,424.5708923339844,3002.657762152765,646,646.0,0.18468450009822845,646000,20.809026730728377,0.7414685487747192,2784.5850338932305,1981.1785863722648,397.4042663574219
0.7881906628608704,3.274322271347046,502.4388122558594,0.16175802052021027,536.4755249023438,0.7457528114318848,498.87103271484375,3.650294065475464,0.0,31066.731048345566,-518.3390502929688,647.0,0.11768361181020737,0.16751645505428314,0.1068865954875946,2.638734817504883,0.019106704324195603,1.0,647.0,1000.0,3026.2010386892102,424.74139404296875,3002.670825116845,647,647.0,0.2004183828830719,647000,20.826137098014872,0.7193162441253662,2787.172134247136,1982.8053931268216,218.22344970703125
0.7881802320480347,2.5593063831329346,506.26544189453125,0.1618383228778839,538.7108764648438,0.701366662979126,502.7089538574219,3.4552273750305176,0.0,31089.40527677536,-517.9785766601562,648.0,0.3189864456653595,0.16767020523548126,0.2761833965778351,2.6388373374938965,0.020282151651708893,1.0,648.0,1000.0,3239.02345581433,424.912841796875,3005.296192842655,648,648.0,0.24031274020671844,648000,20.843113408929497,0.6960532069206238,2792.1965725142973,1984.28154214565,229.83119201660156
0.7881540060043335,2.0798239707946777,506.3325500488281,0.16197706758975983,533.0304565429688,0.7145565152168274,502.6336669921875,3.2913479804992676,0.0,31112.151418447495,-517.58056640625,649.0,0.31124669313430786,0.1679477095603943,0.2376200407743454,2.6387085914611816,0.019490749081111935,1.0,649.0,1000.0,2942.8399536303223,425.08380126953125,3008.8834231932415,649,649.0,0.21126791834831238,649000,20.860016759084843,0.6864898800849915,2793.43067131395,1985.46117984724,144.45266723632812
0.7880823612213135,3.6500790119171143,504.1938171386719,0.16207611560821533,537.1609497070312,0.7063100934028625,499.63116455078125,8.362000465393066,0.0,31134.747118473053,-518.8294677734375,650.0,0.1543741524219513,0.16826628148555756,0.17915737628936768,2.63846755027771,0.019490749081111935,1.0,650.0,1000.0,3053.36614457879,425.251953125,3009.9615368619434,650,650.0,0.21785414218902588,650000,20.87699628735183,0.7084106802940369,2796.5054201577163,1986.5333587585899,376.2206115722656
