#{"t_start": 1521564612.7196863, "env_id": "HalfCheetah-v2"}
r,l,t
2459.342359,1000,8024.304271
1877.121488,1000,8042.471857
2548.482108,1000,8060.662741
2662.887821,1000,8078.829485
2402.560572,1000,8096.982194
2705.403449,1000,8115.126441
2407.377154,1000,8133.32638
2324.195459,1000,8151.517172
2454.08393,1000,8169.624185
2335.640842,1000,8187.780899
-146.406975,1000,8205.921543
2313.58691,1000,8224.094063
2551.186561,1000,8242.213169
357.581973,1000,8260.347376
520.511571,1000,8278.539111
2732.850701,1000,8296.688713
1748.903942,1000,8314.920624
2523.673028,1000,8333.178341
2311.1034,1000,8351.419399
2503.587828,1000,8369.589987
374.419025,1000,8387.741717
2432.501762,1000,8405.949787
2352.796228,1000,8424.129725
2363.461033,1000,8442.310099
2645.537376,1000,8460.497911
2043.510489,1000,8478.627687
2911.526251,1000,8496.75687
2636.072179,1000,8515.077823
2411.934202,1000,8533.647195
2312.848302,1000,8552.198938
2753.817224,1000,8570.797251
2402.894199,1000,8589.432029
2102.84892,1000,8607.981459
2711.484991,1000,8626.549098
2019.517232,1000,8645.155745
2976.742309,1000,8663.760909
2385.886936,1000,8682.356326
1859.833458,1000,8700.771534
1850.541011,1000,8718.898093
2716.099225,1000,8737.05926
2374.29483,1000,8755.224158
2097.650153,1000,8773.433458
2041.429491,1000,8791.621061
2674.023171,1000,8809.859091
1934.839938,1000,8828.189079
2277.55409,1000,8846.37225
2334.659653,1000,8864.642916
2624.752214,1000,8882.963451
1791.54414,1000,8901.387349
2338.458456,1000,8919.920195
2255.17104,1000,8938.521818
2257.42637,1000,8956.989728
997.006486,1000,8975.522985
1726.089367,1000,8994.054323
2166.894757,1000,9012.483266
2626.995828,1000,9031.008535
2366.428494,1000,9049.723915
2273.445681,1000,9067.942937
2563.77833,1000,9086.180316
2456.109474,1000,9104.376672
2396.384615,1000,9122.560072
2411.661407,1000,9140.781602
2147.589671,1000,9158.983329
2456.683889,1000,9177.12886
2544.524925,1000,9195.305696
815.5896,1000,9213.579215
2060.611322,1000,9231.798534
1934.483711,1000,9249.949705
2886.932889,1000,9268.159157
2513.456425,1000,9286.390078
2548.84304,1000,9304.571739
2090.891751,1000,9322.728249
2791.321363,1000,9340.938777
2388.200498,1000,9359.217106
2257.508084,1000,9377.446749
2207.083339,1000,9395.65588
1972.716108,1000,9414.010106
2392.464271,1000,9432.178183
2897.351008,1000,9450.4197
2054.300421,1000,9468.660347
2025.892299,1000,9486.811238
2307.060395,1000,9505.055367
2064.301772,1000,9523.202114
2099.352842,1000,9541.433164
2456.808425,1000,9559.727988
2305.147151,1000,9577.998172
2785.769869,1000,9596.367325
2232.186864,1000,9614.635935
3042.505651,1000,9632.956489
2296.92165,1000,9651.14705
1625.823266,1000,9669.367763
2240.895451,1000,9687.586744
2686.099389,1000,9705.790895
2360.596149,1000,9724.048068
2903.257556,1000,9742.354077
390.254395,1000,9760.623219
2141.430162,1000,9778.93128
2927.462477,1000,9797.187572
2244.65349,1000,9815.49811
2687.75162,1000,9833.693595
2594.020599,1000,9851.895239
2948.939843,1000,9870.086042
2794.242738,1000,9888.352352
1626.46805,1000,9906.623072
2168.767365,1000,9924.883929
2194.122991,1000,9943.098077
2532.417325,1000,9961.701239
2716.333808,1000,9980.306941
2623.485675,1000,9998.896331
2372.838421,1000,10017.328438
2990.945893,1000,10035.543993
3203.358006,1000,10053.765336
2488.139433,1000,10071.969739
2508.440777,1000,10090.178294
2153.170199,1000,10108.42095
2172.696171,1000,10126.727764
1791.351737,1000,10145.112882
2859.564681,1000,10163.390217
2776.488785,1000,10181.698885
2407.560667,1000,10199.994686
2757.465067,1000,10218.311337
2830.470381,1000,10236.609187
1522.221061,1000,10254.882553
1269.220776,1000,10273.146867
2389.405275,1000,10291.43771
2324.957639,1000,10309.832626
2412.767429,1000,10328.226752
2828.087979,1000,10346.481338
2168.291738,1000,10364.719625
1384.689861,1000,10382.965679
1323.83934,1000,10401.269745
-70.590518,1000,10419.537911
738.214122,1000,10437.858341
2893.809686,1000,10456.086454
2499.315145,1000,10474.360397
2544.136254,1000,10492.706473
468.932587,1000,10510.987285
2720.366182,1000,10529.291888
2976.712305,1000,10547.637487
2755.813168,1000,10565.988299
2672.266342,1000,10584.333158
3068.47274,1000,10602.614174
3052.938203,1000,10620.88971
2765.263871,1000,10639.164007
1595.682897,1000,10657.444281
2662.60748,1000,10675.914349
2427.10053,1000,10694.188684
2380.733488,1000,10712.421355
919.193347,1000,10730.69325
3591.970126,1000,10749.057655
3211.087187,1000,10767.401144
3013.557097,1000,10785.755319
2806.407661,1000,10804.120742
2456.670518,1000,10822.464398
1713.518742,1000,10840.79372
2974.068463,1000,10859.334087
2472.776514,1000,10877.671581
2776.705618,1000,10896.047956
2710.889992,1000,10914.40931
595.930856,1000,10932.745345
1394.972623,1000,10951.052759
2853.824791,1000,10969.438543
2968.269766,1000,10987.755932
2395.211136,1000,11006.069538
2655.303759,1000,11024.432906
2421.833521,1000,11042.797305
2133.663909,1000,11061.064888
2825.555698,1000,11079.387194
2229.919904,1000,11097.676415
2504.657795,1000,11116.016424
1993.575263,1000,11134.33775
2698.506005,1000,11152.653706
2832.81203,1000,11170.962697
-160.578651,1000,11189.35327
2203.403273,1000,11207.765298
2524.784501,1000,11226.098448
2626.093283,1000,11244.415488
2571.717978,1000,11262.737523
2672.085293,1000,11281.104719
3429.222394,1000,11299.496979
3087.860728,1000,11317.757731
2793.263729,1000,11336.105932
3037.317553,1000,11354.441271
2841.771256,1000,11372.820924
2386.408204,1000,11391.228349
2831.447711,1000,11409.678048
2361.888446,1000,11428.087737
3415.237729,1000,11446.439624
2354.761467,1000,11464.83544
3208.564189,1000,11483.183474
1268.876058,1000,11501.495261
2543.213518,1000,11519.858762
2711.361193,1000,11538.269863
2954.64713,1000,11556.662287
2083.036825,1000,11575.104933
3121.113889,1000,11593.561996
2717.512509,1000,11611.965304
2349.326137,1000,11630.335808
3134.286511,1000,11648.622966
2836.344505,1000,11667.047481
3015.440744,1000,11685.354896
1343.158095,1000,11703.689063
2714.829797,1000,11722.027584
3238.748011,1000,11740.380366
2910.289958,1000,11758.872374
2947.416556,1000,11777.203939
2568.496223,1000,11795.675334
2854.373593,1000,11814.057536
2862.51,1000,11832.482321
2883.203065,1000,11850.946909
2384.663236,1000,11869.377068
2944.682278,1000,11887.839658
2529.227327,1000,11906.272335
2218.018318,1000,11924.694277
2692.556258,1000,11943.124257
2346.358355,1000,11961.535579
2930.696753,1000,11979.830346
2258.528067,1000,11998.148056
2907.361567,1000,12016.664704
1806.605928,1000,12035.418915
2699.075075,1000,12054.152687
2716.037647,1000,12072.945095
2189.198823,1000,12091.769279
2413.69395,1000,12110.570732
2232.361221,1000,12129.01184
2910.589808,1000,12147.397089
2667.958228,1000,12165.859273
2227.356608,1000,12184.311652
3227.64075,1000,12202.888534
2374.907745,1000,12221.642897
2911.952709,1000,12240.052521
2138.336041,1000,12258.39895
2651.503542,1000,12276.842249
2270.293206,1000,12295.265701
2595.638345,1000,12313.615577
2352.527521,1000,12332.005293
2941.49086,1000,12350.433533
2992.603547,1000,12368.856726
2459.31254,1000,12387.238045
2784.217558,1000,12405.704608
2396.015149,1000,12424.099301
2480.334856,1000,12442.554269
2276.318408,1000,12461.024158
2556.769666,1000,12479.489098
2822.902237,1000,12497.933043
2779.566264,1000,12516.450445
2150.345763,1000,12534.856934
98.121904,1000,12553.29419
2924.695865,1000,12571.737722
2967.450182,1000,12590.119183
2663.426189,1000,12608.605021
2792.09185,1000,12626.99153
2812.925967,1000,12645.441854
2420.511138,1000,12663.877156
2931.771078,1000,12682.239426
2555.995783,1000,12700.649728
2501.973792,1000,12719.146993
2893.407174,1000,12737.563084
2256.593125,1000,12756.108248
2733.986675,1000,12774.490626
2278.092025,1000,12792.901346
2648.197285,1000,12811.403863
2545.86196,1000,12829.935396
1319.890403,1000,12848.788588
2659.162983,1000,12867.46107
2523.168694,1000,12885.865529
2547.916959,1000,12904.326552
524.925039,1000,12922.736644
2778.395355,1000,12941.133329
351.695484,1000,12959.544098
2224.677563,1000,12977.964725
2467.379092,1000,12996.355289
2647.049338,1000,13014.85503
3031.845888,1000,13033.319695
3177.890128,1000,13051.829536
2979.120613,1000,13070.248906
2640.938499,1000,13088.783889
2759.603425,1000,13107.291918
84.31568,1000,13125.806695
3097.146038,1000,13144.314908
2899.603708,1000,13162.785056
2594.208184,1000,13181.298847
2269.449426,1000,13199.817039
2515.519754,1000,13218.254378
2800.749861,1000,13236.696602
2560.892951,1000,13255.169449
1933.175665,1000,13273.649171
2276.154602,1000,13292.124881
2776.527102,1000,13310.549279
3021.3783,1000,13329.035527
2836.432713,1000,13347.590968
3059.110868,1000,13366.048991
2378.365838,1000,13384.534376
2656.934567,1000,13403.040367
3449.834904,1000,13421.6187
3094.120111,1000,13440.085411
3158.738192,1000,13458.650966
2547.077521,1000,13477.132078
2742.569643,1000,13495.637913
1035.277185,1000,13514.07374
3006.557403,1000,13532.634371
2561.282463,1000,13551.24527
2777.00396,1000,13569.694216
2846.975212,1000,13588.137688
2581.378458,1000,13606.588734
2904.306678,1000,13625.008058
3144.096694,1000,13643.468986
2387.530748,1000,13662.017781
1412.392339,1000,13680.578776
2971.957372,1000,13699.027711
3262.357491,1000,13717.501216
2606.537581,1000,13736.040307
3061.030515,1000,13754.513918
2790.541564,1000,13773.047445
3190.866155,1000,13791.51099
3127.005186,1000,13810.012457
2941.141711,1000,13828.479727
2949.728696,1000,13846.949941
2799.564605,1000,13865.374639
2932.126189,1000,13883.93029
1477.873866,1000,13902.469414
2636.399811,1000,13921.107714
3228.574587,1000,13939.676819
639.870997,1000,13958.122294
2907.68995,1000,13976.674297
3428.234566,1000,13995.187183
2878.177217,1000,14013.644384
2945.84551,1000,14032.051137
2491.124555,1000,14050.451346
2859.513697,1000,14068.920075
