train/loss_actor,total/episodes,rollout/return,eval/episodes,rollout/Q_mean,reference_Q_std,total/steps_per_second,reference_Q_mean,ret_rms_mean,eval/Q,reference_action_mean,train/loss_critic,reference_perturbed_action_mean,rollout/episodes,total/duration,rollout/return_history,train/param_noise_distance,reference_perturbed_action_std,reference_action_std,reference_actor_Q_std,reference_actor_Q_mean,rollout/actions_mean,rollout/episode_steps,total/steps,total/epochs,ret_rms_std,rollout/actions_std,eval/return,obs_rms_mean,param_noise_stddev,obs_rms_std,eval/return_history
-281.23858642578125,112.0,837.4480107921697,112.0,116.78588104248047,5.652961254119873,76.96421073227735,250.65945434570312,0.0,298.8200988769531,0.015305732376873493,81.98591613769531,-0.02935618720948696,112.0,1455.2218353748322,968.9737088345626,0.1965210735797882,0.8074051141738892,0.8373337388038635,5.171626567840576,252.89129638671875,0.15387403964996338,1000.0,112000,112,1.0,0.7147900462150574,2019.5005155897954,0.10438709706068039,0.021962663920618616,2.318418025970459,1090.1272081443747
-284.5634765625,113.0,842.101841507342,113.0,118.32737731933594,5.743688583374023,76.96755807527083,252.27740478515625,0.0,302.6925048828125,0.03267468139529228,107.0522689819336,0.04388321563601494,113.0,1468.1510343551636,983.7907098449475,0.18128426373004913,0.8426122069358826,0.8513318300247192,5.01975154876709,254.48165893554688,0.15362462401390076,1000.0,113000,113,1.0,0.7148633003234863,2282.609668046719,0.10435312986373901,0.02152991267583435,2.319406032562256,1115.2613538313035
-286.58978271484375,114.0,852.3351864865566,114.0,119.94312286376953,6.058226108551025,76.9667878868009,253.2070770263672,0.0,306.5616149902344,0.08684303611516953,121.126953125,0.16460706293582916,114.0,1481.1583428382874,1002.6965482501498,0.20873001217842102,0.8215190768241882,0.8329737782478333,5.795820713043213,255.60427856445312,0.152290940284729,1000.0,114000,114,1.0,0.7153049111366272,2662.8757779420807,0.10461406409740448,0.021962663920618616,2.3224055767059326,1144.0141161021663
-289.5240783691406,115.0,866.112878918069,115.0,121.57823181152344,6.04137659072876,76.96642612213934,256.98944091796875,0.0,308.5477294921875,0.1297905594110489,187.1632080078125,0.1616644412279129,115.0,1494.157982826233,1029.1096147513585,0.1620723158121109,0.8209510445594788,0.8455941677093506,5.96074914932251,259.4650573730469,0.1522786021232605,1000.0,115000,115,1.0,0.7159702777862549,2552.0470943906557,0.10590565204620361,0.02152991267583435,2.3274102210998535,1166.7052383524665
-292.5508117675781,116.0,879.2894104987842,116.0,123.20203399658203,6.106492042541504,76.97193484202491,259.71197509765625,0.0,312.08563232421875,0.054908186197280884,57.66250991821289,0.13317076861858368,116.0,1507.0427973270416,1050.930941865751,0.18199430406093597,0.8399612307548523,0.850453794002533,6.031534194946289,262.509765625,0.15064603090286255,1000.0,116000,116,1.0,0.7164947986602783,2392.6189303368587,0.10653557628393173,0.021962663920618616,2.331899404525757,1186.9524273970696
-294.80303955078125,117.0,882.2042676897771,117.0,124.69161224365234,5.623390197753906,76.9736955839115,263.14434814453125,0.0,314.4635314941406,0.1412327140569687,117.46464538574219,0.16639341413974762,117.0,1519.9997754096985,1059.3443915952787,0.1960345059633255,0.8351362347602844,0.8561365008354187,5.48663330078125,265.09765625,0.15014059841632843,1000.0,117000,117,1.0,0.7172625660896301,2357.35921403929,0.1067822203040123,0.0211056883401964,2.333636999130249,1214.0990136785192
-297.60455322265625,118.0,890.4854785509855,118.0,126.29634857177734,5.685224533081055,76.97498665707764,265.8409729003906,0.0,319.4593505859375,0.20317725837230682,101.62409973144531,0.1908435970544815,118.0,1532.9655141830444,1081.201197762479,0.24467535316944122,0.8749903440475464,0.8682652711868286,5.299787998199463,268.12811279296875,0.14965961873531342,1000.0,118000,118,1.0,0.7182053923606873,2456.565736158171,0.10732486099004745,0.020689822899908242,2.339749336242676,1243.8779023198806
-301.2823486328125,119.0,900.1437378403559,119.0,127.89144897460938,7.348621368408203,76.97402982259852,264.02508544921875,0.0,321.94696044921875,0.08273422718048096,59.74131393432617,0.03588305041193962,119.0,1545.9759645462036,1104.136119288591,0.21053697168827057,0.8409828543663025,0.847757875919342,6.304823398590088,266.7987060546875,0.1490553468465805,1000.0,119000,119,1.0,0.7183195352554321,2575.332323414809,0.10747409611940384,0.0211056883401964,2.3424270153045654,1271.4537867005092
-304.386474609375,120.0,914.4944758530949,120.0,129.5171356201172,6.4040632247924805,76.97575911631237,267.7648010253906,0.0,325.3682861328125,-0.0890025869011879,66.17493438720703,-0.03647617623209953,120.0,1558.9323363304138,1131.7098095928586,0.15516537427902222,0.868205726146698,0.8148781657218933,6.451491832733154,270.09033203125,0.1480022817850113,1000.0,120000,120,1.0,0.718878448009491,2475.217541875612,0.10816425830125809,0.02152991267583435,2.345506429672241,1297.0600562358695
-306.78173828125,121.0,928.9408847341676,121.0,131.14535522460938,6.639975547790527,76.97946096611722,269.9029235839844,0.0,328.14508056640625,-0.11260416358709335,122.07292175292969,-0.07473590224981308,121.0,1571.8478472232819,1160.8415383913284,0.1924801766872406,0.81717449426651,0.8206654191017151,6.551548004150391,272.5058898925781,0.14694789052009583,1000.0,121000,121,1.0,0.7193485498428345,2687.792094408048,0.10927155613899231,0.02152991267583435,2.3502037525177,1325.215104322466
-309.3684997558594,122.0,944.3050326033509,122.0,132.76998901367188,6.55785608291626,76.98385205002451,272.5347900390625,0.0,329.940185546875,-0.012492716312408447,242.71978759765625,0.11790478229522705,122.0,1584.7479276657104,1189.019892885096,0.1669398993253708,0.8184580206871033,0.8345696330070496,6.560023307800293,274.779541015625,0.14586414396762848,1000.0,122000,122,1.0,0.7201162576675415,2530.926396665012,0.11001958698034286,0.0211056883401964,2.354490041732788,1350.7095813374679
-313.0429382324219,123.0,957.5160429998504,123.0,134.3873748779297,8.214315414428711,76.9782365941934,274.5567321777344,0.0,333.7228088378906,-0.08744972199201584,208.0146942138672,0.054531197994947433,123.0,1597.8542175292969,1213.0212640508807,0.16885273158550262,0.8426797986030579,0.8307290077209473,7.8880510330200195,277.03472900390625,0.14509354531764984,1000.0,123000,123,1.0,0.7205515503883362,2219.981396156937,0.11046498268842697,0.0211056883401964,2.3603875637054443,1374.7447700743467
-317.04656982421875,124.0,965.4971261500974,124.0,135.9844207763672,9.241551399230957,76.96743554474111,276.52587890625,0.0,337.4813232421875,-0.010362793691456318,144.2166748046875,-0.25070062279701233,124.0,1611.0709564685822,1234.120685784914,0.19754968583583832,0.7536761164665222,0.7984344959259033,7.399350166320801,279.6628723144531,0.14360639452934265,1000.0,124000,124,1.0,0.7208245396614075,2695.662050685378,0.10998684912919998,0.021962663920618616,2.3634536266326904,1402.7781974521108
-320.7342834472656,125.0,979.1146545024135,125.0,137.609130859375,5.91990327835083,76.95596009856602,282.5366516113281,0.0,340.5141296386719,-0.13589878380298615,165.61253356933594,-0.05763334035873413,125.0,1624.305639743805,1258.3749252304501,0.21181057393550873,0.7486904859542847,0.768500566482544,6.138675689697266,284.82958984375,0.14287999272346497,1000.0,125000,125,1.0,0.7219972014427185,2668.975340025272,0.11048382520675659,0.02240411346542305,2.369889259338379,1431.545343997455
-323.4887390136719,126.0,990.3477863128553,126.0,139.2247314453125,6.38030481338501,76.94299026325908,286.21807861328125,0.0,344.8055419921875,-0.10976830869913101,237.68666076660156,-0.23734503984451294,126.0,1637.5760750770569,1284.866499853957,0.20206749439239502,0.7724148631095886,0.788408637046814,6.1692376136779785,288.62579345703125,0.14268165826797485,1000.0,126000,126,1.0,0.7226200699806213,2753.524757768637,0.11111253499984741,0.023782417899897774,2.373976230621338,1462.8660248697206
-326.5829162597656,127.0,1003.6366936628049,127.0,140.8511962890625,5.95414400100708,76.93482968961553,290.9220886230469,0.0,348.28118896484375,-0.1676785945892334,102.05374145507812,-0.27388906478881836,127.0,1650.7477889060974,1315.491588799948,0.21475256979465485,0.7753372192382812,0.7839401364326477,5.604791164398193,293.37353515625,0.14222371578216553,1000.0,127000,127,1.0,0.7231813073158264,2688.2918983222194,0.11195087432861328,0.02240411346542305,2.37937593460083,1492.4283453020917
-330.1902770996094,128.0,1015.2795050994198,128.0,142.47621154785156,6.093605995178223,76.92910299706624,294.56463623046875,0.0,351.4171142578125,-0.2602420747280121,114.50460815429688,-0.07967566698789597,128.0,1663.8696541786194,1343.8428291979844,0.3099115490913391,0.8110105991363525,0.7798237204551697,5.0596795082092285,298.33209228515625,0.14158248901367188,1000.0,128000,128,1.0,0.7237948775291443,2830.157990402619,0.11257322132587433,0.022854436146078055,2.386536121368408,1524.189173104387
-332.52166748046875,129.0,1028.7767680921745,129.0,144.10934448242188,5.177109241485596,76.93325028040613,297.3292541503906,0.0,349.8309631347656,-0.1363193243741989,111.85121154785156,-0.07330731302499771,129.0,1676.7782399654388,1374.9749082745768,0.1916370987892151,0.8276152014732361,0.8241525888442993,4.9933695793151855,299.84832763671875,0.14139540493488312,1000.0,129000,129,1.0,0.7244504690170288,2012.7608086835833,0.11392666399478912,0.023313810312614227,2.392188549041748,1544.4526807988918
-336.6279602050781,130.0,1040.1032046799005,130.0,145.73365783691406,5.415951251983643,76.9396855647255,299.478759765625,0.0,358.1381530761719,-0.2508764863014221,45.021453857421875,-0.21406042575836182,130.0,1689.6351869106293,1398.7993947488796,0.21245504915714264,0.814812421798706,0.820953369140625,4.716437816619873,303.60675048828125,0.1409158557653427,1000.0,130000,130,1.0,0.7251583933830261,2690.7888991256577,0.1144886314868927,0.02240411346542305,2.3970141410827637,1570.6213236303497
-340.87554931640625,131.0,1049.1082939218593,131.0,147.3517303466797,4.607290267944336,76.94424875946048,306.031982421875,0.0,361.4661560058594,-0.19234396517276764,110.18244934082031,-0.23292560875415802,131.0,1702.5314056873322,1424.722451898002,0.22392450273036957,0.8025674223899841,0.81983882188797,4.360142707824707,308.29150390625,0.14044104516506195,1000.0,131000,131,1.0,0.7254725098609924,2575.4543951149617,0.11515207588672638,0.02152991267583435,2.3995656967163086,1592.4319019720338
-343.6606750488281,132.0,1061.4018532551702,132.0,148.98306274414062,5.735484600067139,76.9481070029548,306.1431884765625,0.0,362.3966369628906,-0.13562268018722534,6.630293369293213,-0.14467783272266388,132.0,1715.4418106079102,1449.4801032421465,0.2195090353488922,0.7961606383323669,0.810960590839386,5.701279163360596,308.4587707519531,0.13964757323265076,1000.0,132000,132,1.0,0.7261173725128174,2123.7124049216345,0.1157296746969223,0.021962663920618616,2.4057669639587402,1610.0030788438983
-346.65972900390625,133.0,1071.5490430455445,133.0,150.6199493408203,5.821463108062744,76.94231366959933,307.6679382324219,0.0,368.35888671875,-0.12528526782989502,82.6956558227539,-0.1083543673157692,133.0,1728.5677237510681,1469.8030965433445,0.18601365387439728,0.7387385964393616,0.7587845325469971,5.79190731048584,309.8265686035156,0.13986708223819733,1000.0,133000,133,1.0,0.7270150780677795,2834.21181379851,0.1159411370754242,0.0211056883401964,2.410386562347412,1633.8262811048394
-349.02459716796875,134.0,1081.6207353865234,134.0,152.24537658691406,15.628670692443848,76.94215835260367,303.75238037109375,0.0,368.2039794921875,-0.180449441075325,344.32769775390625,-0.17643409967422485,134.0,1741.5679891109467,1489.2318353623925,0.2295844405889511,0.8005684018135071,0.762443482875824,10.481322288513184,308.42041015625,0.13958658277988434,1000.0,134000,134,1.0,0.7274879813194275,2267.550905171966,0.1165713518857956,0.020689822899908242,2.4141695499420166,1655.2967188725406
-352.8240966796875,135.0,1091.6265758620323,135.0,153.86892700195312,5.500242710113525,76.94337180694204,314.8623046875,0.0,372.7869873046875,-0.19324056804180145,46.20893478393555,-0.24104489386081696,135.0,1754.5370943546295,1514.0878969707628,0.22843994200229645,0.8064160943031311,0.7872843146324158,4.608058929443359,318.2715148925781,0.13868704438209534,1000.0,135000,135,1.0,0.7279367446899414,2298.2437956175772,0.11656612157821655,0.020282151651708893,2.417503595352173,1680.1918337012817
-354.8297119140625,136.0,1093.80079690408,136.0,155.38247680664062,4.707061290740967,76.94517688461431,319.2523498535156,0.0,376.8790588378906,-0.26793545484542847,42.28207015991211,-0.27149564027786255,136.0,1767.4922003746033,1530.8185085436694,0.19695919752120972,0.7858806848526001,0.7750503420829773,4.403931140899658,322.182373046875,0.1380276083946228,1000.0,136000,136,1.0,0.7280839681625366,2375.992792260426,0.11633551865816116,0.02240411346542305,2.418353796005249,1700.331884808571
-358.38311767578125,137.0,1104.6772130719617,137.0,157.01734924316406,4.942159652709961,76.9439170026222,321.35357666015625,0.0,379.82861328125,-0.13150723278522491,21.00225830078125,-0.22465236485004425,137.0,1780.5176203250885,1553.3375445537044,0.23671838641166687,0.7453237175941467,0.7503674626350403,4.605776309967041,324.0594177246094,0.13763226568698883,1000.0,137000,137,1.0,0.7288274168968201,2480.656198819819,0.1172131821513176,0.02152991267583435,2.422849178314209,1720.9697941452746
-361.66241455078125,138.0,1114.6045451639088,138.0,158.6445770263672,6.273234844207764,76.93985538690835,323.58551025390625,0.0,381.73779296875,-0.2911715507507324,166.22406005859375,-0.3377954661846161,138.0,1793.608777999878,1571.9256470000455,0.2141185849905014,0.7342898845672607,0.742863655090332,4.692140579223633,326.8358154296875,0.13675984740257263,1000.0,138000,138,1.0,0.7294032573699951,2439.5910958827517,0.11748979985713959,0.021962663920618616,2.428208351135254,1740.2224266818766
-365.0707702636719,139.0,1124.5873953413961,139.0,160.2721710205078,5.428745746612549,76.94218897440444,324.08111572265625,0.0,385.4653625488281,-0.06300485879182816,232.14559936523438,0.015473018400371075,139.0,1806.5511503219604,1594.7890148321685,0.2156716138124466,0.7238492965698242,0.7252891063690186,5.693079471588135,325.94757080078125,0.135360449552536,1000.0,139000,139,1.0,0.729931652545929,2220.6754959914783,0.11786287277936935,0.020282151651708893,2.430443286895752,1755.1181354320454
-368.4882507324219,140.0,1130.7092113078859,140.0,161.86978149414062,6.0129265785217285,76.94431977664105,327.2093505859375,0.0,388.9603576660156,-0.27141186594963074,44.585243225097656,-0.34783193469047546,140.0,1819.4975328445435,1608.3452998951482,0.2306152731180191,0.6651853322982788,0.7126699686050415,5.932199001312256,329.8463134765625,0.13432414829730988,1000.0,140000,140,1.0,0.730337917804718,2413.253440209784,0.11796995997428894,0.0211056883401964,2.4319612979888916,1771.6004773060029
-371.7883605957031,141.0,1139.2081690036002,141.0,163.49090576171875,11.65320110321045,76.94539959423949,325.9522399902344,0.0,392.833251953125,-0.1654367446899414,7.067736625671387,-0.08233624696731567,141.0,1832.4682273864746,1624.7878836553348,0.1807713657617569,0.7919393181800842,0.771691620349884,7.845343112945557,331.6827697753906,0.13377615809440613,1000.0,141000,141,1.0,0.7308183312416077,2374.203040736112,0.11822539567947388,0.0211056883401964,2.4350645542144775,1786.4058995417633
-374.72027587890625,142.0,1146.3751769467938,142.0,165.0835418701172,7.485121250152588,76.9450720638738,332.66680908203125,0.0,384.1365051269531,-0.08739998191595078,184.14956665039062,-0.0304043497890234,142.0,1845.4723114967346,1641.2332557261093,0.18189075589179993,0.7748003602027893,0.7659772634506226,7.316147327423096,335.1103820800781,0.1336195468902588,1000.0,142000,142,1.0,0.7312805652618408,1874.6100661631529,0.11859245598316193,0.022854436146078055,2.4381585121154785,1796.440119638563
-378.6420593261719,143.0,1156.5007341086418,143.0,166.7008819580078,30.21392822265625,76.94623509952423,330.32232666015625,0.0,397.68365478515625,-0.06757661700248718,178.26905822753906,-0.07200264930725098,143.0,1858.4405047893524,1658.6216538439062,0.1758991926908493,0.7606028914451599,0.743044912815094,9.854353904724121,336.49407958984375,0.13344669342041016,1000.0,143000,143,1.0,0.7316977977752686,2412.0089211617806,0.11849354207515717,0.022854436146078055,2.442387580871582,1809.1524345128457
-380.5105895996094,144.0,1164.3941517621893,144.0,168.30784606933594,8.184003829956055,76.94889115143502,335.74371337890625,0.0,400.39080810546875,-0.23986534774303436,149.74607849121094,-0.19001133739948273,144.0,1871.3719956874847,1686.8516464344937,0.24627600610256195,0.7782190442085266,0.751118004322052,7.552272319793701,338.680908203125,0.13372990489006042,1000.0,144000,144,1.0,0.731810450553894,2441.856682151731,0.11900966614484787,0.02240411346542305,2.444406509399414,1824.2348993991088
-382.9180603027344,145.0,1170.425786773925,145.0,169.8912353515625,7.186291217803955,76.94896209759472,340.0592041015625,0.0,403.3301086425781,-0.1227492168545723,103.6624984741211,-0.16586615145206451,145.0,1884.36589717865,1698.0616853882375,0.20574524998664856,0.7602541446685791,0.773138165473938,6.973361492156982,342.7767028808594,0.1320478767156601,1000.0,145000,145,1.0,0.7323380708694458,2679.5661685467608,0.11885476112365723,0.02152991267583435,2.445436716079712,1842.1078205256347
-385.0498962402344,146.0,1174.141182171972,146.0,171.4449920654297,7.9815497398376465,76.95227688616119,341.3449401855469,0.0,405.9464416503906,-0.1641010195016861,104.03564453125,-0.16145378351211548,146.0,1897.2797935009003,1707.7343726532658,0.20391374826431274,0.7705283164978027,0.7662788033485413,7.51986837387085,343.7582092285156,0.13107047975063324,1000.0,146000,146,1.0,0.7325652837753296,2555.528646881198,0.1187262237071991,0.02240411346542305,2.44661021232605,1857.3689300924318
-387.28125,147.0,1183.3396277162421,147.0,173.04299926757812,7.197870254516602,76.95493590759233,344.8055419921875,0.0,395.4126892089844,-0.05685659125447273,199.1727752685547,-0.015412350185215473,147.0,1910.2088549137115,1728.0173787488893,0.17563599348068237,0.7704869508743286,0.7823500037193298,7.30907678604126,347.1697082519531,0.1306390017271042,1000.0,147000,147,1.0,0.7328653931617737,1721.6707753907926,0.11909804493188858,0.021962663920618616,2.4504544734954834,1865.5476946040694
-389.7010498046875,148.0,1192.6909598158757,148.0,174.6417999267578,8.137157440185547,76.95435612890694,346.41668701171875,0.0,410.989501953125,-0.09645094722509384,200.58514404296875,-0.05302240327000618,148.0,1923.2179625034332,1742.9123066540064,0.16330045461654663,0.7868173122406006,0.773361325263977,8.317715644836426,348.2786865234375,0.13060688972473145,1000.0,148000,148,1.0,0.7332102060317993,2556.974747448805,0.12018375098705292,0.021962663920618616,2.453200101852417,1879.5544259262285
-391.7333068847656,149.0,1201.8972477198015,149.0,176.2344970703125,8.613883018493652,76.94870515931058,343.5579833984375,0.0,411.2843017578125,-0.14793719351291656,342.6801452636719,-0.07692673802375793,149.0,1936.3548703193665,1760.9092335117832,0.1830495148897171,0.7829201817512512,0.7947500348091125,8.796504974365234,345.441650390625,0.13009729981422424,1000.0,149000,149,1.0,0.7337139248847961,2593.6863221236445,0.12035427242517471,0.022854436146078055,2.4580252170562744,1894.7556688146883
-394.0624694824219,150.0,1212.2150970127095,150.0,177.82708740234375,9.565061569213867,76.95191931137258,345.62200927734375,0.0,416.2565002441406,-0.1731402724981308,373.7130126953125,-0.07029608637094498,150.0,1949.269119501114,1776.7223050701452,0.16532346606254578,0.7838584184646606,0.7938665747642517,8.823115348815918,349.11810302734375,0.12981799244880676,1000.0,150000,150,1.0,0.733954906463623,2661.286802214847,0.12066346406936646,0.02152991267583435,2.461540460586548,1911.1031120136329
-396.4095764160156,151.0,1221.2094656825097,151.0,179.41445922851562,8.168756484985352,76.9480855453256,350.1099548339844,0.0,419.35894775390625,-0.12132737785577774,210.0823211669922,-0.09795030206441879,151.0,1962.362012386322,1795.8030253139657,0.15917615592479706,0.8123205304145813,0.7999204993247986,8.124029159545898,352.995361328125,0.12967520952224731,1000.0,151000,151,1.0,0.7342779636383057,2656.4418535263326,0.12136435508728027,0.02240411346542305,2.4648680686950684,1926.7145937282296
-399.1956787109375,152.0,1230.45963274433,152.0,180.99786376953125,16.901777267456055,76.94233011504488,346.5911865234375,0.0,421.2681579589844,-0.24023930728435516,62.5701904296875,-0.18287627398967743,152.0,1975.5055477619171,1817.7752031155026,0.22480948269367218,0.8024667501449585,0.8108997344970703,10.130434036254883,354.24993896484375,0.12973177433013916,1000.0,152000,152,1.0,0.7346108555793762,2669.2604294354037,0.12179837375879288,0.02240411346542305,2.467519760131836,1939.2794113599753
-402.4842224121094,153.0,1229.2943141184276,153.0,182.30743408203125,8.995955467224121,76.94321855651529,354.8250732421875,0.0,424.20159912109375,-0.14897723495960236,47.8620491027832,-0.12389126420021057,153.0,1988.479334115982,1819.0087519577046,0.1770636886358261,0.7973853945732117,0.7886278629302979,8.000266075134277,358.669677734375,0.1283790022134781,1000.0,153000,153,1.0,0.7352370023727417,2612.9851654009353,0.12220552563667297,0.022854436146078055,2.470371723175049,1954.7535526118738
-404.69598388671875,154.0,1236.4523930017933,154.0,183.87680053710938,9.793658256530762,76.94036379973666,357.28167724609375,0.0,426.2611083984375,-0.1560140997171402,213.50991821289062,-0.12247306108474731,154.0,2001.5501928329468,1831.0229294170174,0.2219340205192566,0.799149215221405,0.7946164011955261,8.08423900604248,360.5462646484375,0.1280560940504074,1000.0,154000,154,1.0,0.735670804977417,2675.6006472526515,0.12231582403182983,0.022854436146078055,2.4733715057373047,1970.5166922528483
-406.5634460449219,155.0,1243.7372869291744,155.0,185.44253540039062,9.291844367980957,76.93790743325147,360.28912353515625,0.0,429.4215393066406,-0.10265310853719711,229.29029846191406,-0.13998694717884064,155.0,2014.6115896701813,1843.495760869956,0.22221240401268005,0.7964795231819153,0.7775705456733704,9.072382926940918,362.8212585449219,0.12803718447685242,1000.0,155000,155,1.0,0.7359201908111572,2462.5063285602855,0.1226632297039032,0.021962663920618616,2.4765684604644775,1983.8855180942721
-410.4627380371094,156.0,1251.2358465007019,156.0,187.0154571533203,8.706476211547852,76.94059239517203,360.7384033203125,0.0,418.94549560546875,-0.1062278151512146,252.62596130371094,-0.16100762784481049,156.0,2027.538327217102,1853.2223084909315,0.14657160639762878,0.7781396508216858,0.7795256972312927,8.49789810180664,363.69970703125,0.1273791342973709,1000.0,156000,156,1.0,0.7361708879470825,2004.9939089007125,0.12288090586662292,0.02152991267583435,2.47910737991333,1990.6027443823014
-413.0890197753906,157.0,1257.0788279582675,157.0,188.56524658203125,9.099313735961914,76.94245308517351,363.6361999511719,0.0,432.93310546875,0.05989805981516838,220.83160400390625,0.036036569625139236,157.0,2040.4860217571259,1862.7266054382476,0.20999659597873688,0.7708297371864319,0.7789340615272522,8.805957794189453,366.318603515625,0.1268490105867386,1000.0,157000,157,1.0,0.7363554239273071,2393.178045701358,0.12296614795923233,0.02240411346542305,2.479403495788574,2016.252255036957
-415.2289123535156,158.0,1246.3892692886407,158.0,189.69515991210938,16.742652893066406,76.9441237849231,362.3043212890625,0.0,398.4848327636719,0.022620657458901405,109.34203338623047,0.0765182375907898,158.0,2053.438160419464,1858.172460836877,0.2160920351743698,0.7889270782470703,0.79133141040802,10.49613094329834,365.9462890625,0.12629163265228271,1000.0,158000,158,1.0,0.7366467714309692,827.7638068692186,0.12327000498771667,0.020282151651708893,2.482236862182617,2026.671429369915
-416.80194091796875,159.0,1255.661173614216,159.0,191.25250244140625,9.885430335998535,76.94221015144844,366.19915771484375,0.0,439.75408935546875,-0.07171443849802017,127.69465637207031,-0.11673811823129654,159.0,2066.4859988689423,1887.9945379376552,0.13810232281684875,0.8220965266227722,0.823442816734314,9.634360313415527,368.4302978515625,0.12586341798305511,1000.0,159000,159,1.0,0.7372251749038696,2345.978980406058,0.12351170927286148,0.02152991267583435,2.487271547317505,2046.2497532846721
-420.3486328125,160.0,1262.507500052433,160.0,192.80979919433594,9.917243957519531,76.93916825221055,366.4833679199219,0.0,442.7115478515625,0.13878461718559265,55.039207458496094,0.010419209487736225,160.0,2079.5649814605713,1910.3168802934615,0.2699891924858093,0.8032840490341187,0.7911460995674133,9.997356414794922,368.8368225097656,0.12523888051509857,1000.0,160000,160,1.0,0.7376251816749573,2760.840332682152,0.12363087385892868,0.021962663920618616,2.489396333694458,2061.1663916597427
-423.1356506347656,161.0,1268.4723775023172,161.0,194.3516082763672,11.270661354064941,76.93361674160612,366.53643798828125,0.0,433.25048828125,0.1728651523590088,67.62760925292969,0.06675215810537338,161.0,2092.7132613658905,1919.144252438855,0.219947949051857,0.8008413910865784,0.7670975923538208,11.841998100280762,368.664794921875,0.12490441650152206,1000.0,161000,161,1.0,0.7380326986312866,2316.3354036134738,0.12380465120077133,0.0211056883401964,2.4925873279571533,2071.746325863509
-425.4800109863281,162.0,1265.1172504762044,162.0,195.5776824951172,12.203020095825195,76.92445694187974,366.158447265625,0.0,447.5974426269531,0.03581870719790459,197.47299194335938,0.13052697479724884,162.0,2105.9622185230255,1913.0803304226686,0.20035240054130554,0.7771500945091248,0.7958515882492065,12.423601150512695,368.7842712402344,0.12428747117519379,1000.0,162000,162,1.0,0.73848956823349,2606.5066903404268,0.12423456460237503,0.019882513137642284,2.4972243309020996,2085.3217678562273
-427.5727844238281,163.0,1273.5446470466093,163.0,197.12374877929688,13.917252540588379,76.91568693410734,367.6288757324219,0.0,431.40179443359375,0.047699589282274246,125.60891723632812,0.10984805971384048,163.0,2119.2035915851593,1928.2025511722502,0.23485511541366577,0.7887946367263794,0.7998167276382446,13.715659141540527,370.6182861328125,0.12365452945232391,1000.0,163000,163,1.0,0.7390357851982117,1946.4702810344515,0.12500061094760895,0.020282151651708893,2.501600742340088,2092.2527014983734
-429.1835632324219,164.0,1268.7120319270073,164.0,198.32083129882812,14.654855728149414,76.90655537060046,365.6299743652344,0.0,450.34698486328125,0.11104396730661392,279.4954833984375,0.07247745990753174,164.0,2132.4580097198486,1922.5791388182904,0.17653581500053406,0.8307532668113708,0.8497147560119629,14.616361618041992,368.8456115722656,0.12335430830717087,1000.0,164000,164,1.0,0.7401508092880249,2711.2658196218476,0.1253616064786911,0.020282151651708893,2.5002307891845703,2107.179253612505
-431.5731506347656,165.0,1259.864280053097,165.0,199.37130737304688,15.628911972045898,76.9026397716414,369.30877685546875,0.0,435.5603942871094,0.11503759771585464,187.98162841796875,0.18372692167758942,165.0,2145.5700414180756,1909.3554438524775,0.1810174286365509,0.8638006448745728,0.8562228679656982,15.582582473754883,372.079833984375,0.12277542054653168,1000.0,165000,165,1.0,0.7407993674278259,2043.9078599515767,0.12564922869205475,0.0211056883401964,2.5086257457733154,2116.0428597174814
-432.1927795410156,166.0,1267.8374475247313,166.0,200.9004364013672,16.84601402282715,76.89905350268609,367.625,0.0,453.4678649902344,0.06560733914375305,214.2404327392578,0.11521794646978378,166.0,2158.674163579941,1921.5462802525806,0.22016465663909912,0.8496152758598328,0.8811784386634827,16.800350189208984,369.9847412109375,0.12278802692890167,1000.0,166000,166,1.0,0.7412057518959045,2618.9061791391227,0.12588031589984894,0.019490749081111935,2.5119190216064453,2130.2912714202175
-434.25445556640625,167.0,1276.480919710843,167.0,202.41641235351562,17.029966354370117,76.89561503577461,369.78265380859375,0.0,389.917236328125,-0.02880783937871456,257.8953857421875,0.041459936648607254,167.0,2171.7753336429596,1939.123369806507,0.1824813038110733,0.8830857276916504,0.8929780125617981,17.34943389892578,371.14068603515625,0.12210164964199066,1000.0,167000,167,1.0,0.741585373878479,316.90074186661997,0.1264621466398239,0.02152991267583435,2.515965461730957,2123.6298216493187
-434.4875793457031,168.0,1269.391305237328,168.0,203.5028533935547,19.230070114135742,76.89395967621051,368.6304931640625,0.0,457.43890380859375,-0.03402169421315193,168.54833984375,-0.035704463720321655,168.0,2184.8270099163055,1927.6348173155245,0.20616433024406433,0.8664371371269226,0.8718166947364807,19.83578109741211,370.20806884765625,0.12032968550920486,1000.0,168000,168,1.0,0.7429139614105225,2974.5193045347587,0.12642726302146912,0.021962663920618616,2.514493703842163,2139.3685557470267
-437.76409912109375,169.0,1278.1496341743327,169.0,205.0052947998047,20.08294105529785,76.89578911929777,369.2225646972656,0.0,439.7333984375,0.23152123391628265,128.42010498046875,0.30040326714515686,169.0,2197.779643535614,1944.603195488218,0.2095690220594406,0.8463944792747498,0.8472933173179626,20.506633758544922,371.0094909667969,0.1194348931312561,1000.0,169000,169,1.0,0.7433749437332153,2122.6812265136186,0.126956969499588,0.020689822899908242,2.519533634185791,2149.0225979348456
