total/duration,eval/return,rollout/return_history,eval/Q,reference_Q_std,total/steps,param_noise_stddev,reference_actor_Q_std,obs_rms_mean,reference_action_std,train/loss_actor,reference_perturbed_action_std,total/epochs,rollout/episodes,reference_perturbed_action_mean,total/steps_per_second,ret_rms_mean,eval/return_history,train/loss_critic,total/episodes,train/param_noise_distance,rollout/actions_mean,ret_rms_std,rollout/actions_std,reference_action_mean,reference_actor_Q_mean,eval/episodes,reference_Q_mean,rollout/return,obs_rms_std,rollout/Q_mean,rollout/episode_steps
8385.105873823166,-33.002780349307656,-73.59833026722765,1.1058015823364258,83.4400405883789,621000,0.014175701821503062,84.15440368652344,0.022721029818058014,0.9261451959609985,66.55256652832031,0.9292413592338562,621,20571.0,0.18760009109973907,74.05988777537722,0.0,-42.03802012851123,59.33534240722656,20571.0,0.16763398051261902,0.015590094961225986,1.0,0.8657110929489136,0.2202034592628479,-216.53440856933594,621.0,-217.96253967285156,-44.79639060733047,0.6019889116287231,-57.30036544799805,30.185212191920666
8395.161718606949,0.7611794209504221,-47.17256667388859,2.193692207336426,83.67144775390625,622000,0.012833077932624282,84.21037292480469,0.022724254056811333,0.855036735534668,65.98397827148438,0.8561668992042542,622,20593.0,0.3964105248451233,74.0902940108236,0.0,-42.003550346119674,77.46159362792969,20593.0,0.18096323311328888,0.01594877801835537,1.0,0.8654929995536804,0.39659303426742554,-216.32684326171875,622.0,-217.53433227539062,-44.78821079154329,0.6018368601799011,-57.209774017333984,30.204341281017822
8405.231472969055,1.2947192777183667,-55.26735113745972,2.2936627864837646,84.037109375,623000,0.012833077932624282,84.4822998046875,0.02271074429154396,0.9072695970535278,66.93717956542969,0.9202594757080078,623,20598.0,0.17614731192588806,74.12050483125269,0.0,-41.843113924190874,46.76222229003906,20598.0,0.18445280194282532,0.016104795038700104,1.0,0.865275502204895,0.25287529826164246,-216.4783172607422,623.0,-217.8185272216797,-44.814938615928334,0.6016311049461365,-57.125831604003906,30.233809107680358
8415.244469881058,4.912906506532843,-63.84924941377466,4.467926502227783,84.06336212158203,624000,0.013896384493189945,84.60913848876953,0.02268555946648121,0.9292634725570679,66.4990234375,0.9281415939331055,624,20599.0,0.18204016983509064,74.15114346747193,0.0,-41.75080227775481,60.169578552246094,20599.0,0.18300007283687592,0.015926362946629524,1.0,0.8651341795921326,0.19467350840568542,-216.85870361328125,624.0,-218.09225463867188,-44.85460563492255,0.6014849543571472,-57.008392333984375,30.272634593912326
8425.351398706436,21.675889521258718,-77.05922536893537,5.528509140014648,84.03001403808594,625000,0.013091022799070031,84.39776611328125,0.022694170475006104,0.8918254971504211,64.06076049804688,0.899981677532196,625,20610.0,0.24704372882843018,74.18088224735145,0.0,-41.39255983905302,25.77703857421875,20610.0,0.2283211201429367,0.01611882820725441,1.0,0.864997923374176,0.2909078598022461,-216.6997833251953,625.0,-218.15179443359375,-44.91780167424412,0.6013418436050415,-56.69459915161133,30.322222222222223
8436.34643125534,-264.1434437127258,-79.56806266580452,10.003681182861328,84.00604248046875,626000,0.012332335652468109,84.4191665649414,0.022688476368784904,0.9124768376350403,66.73226928710938,0.8836826682090759,626,20620.0,0.3138788938522339,74.20273753585654,0.0,-38.44191207285752,71.24170684814453,20620.0,0.20687814056873322,0.01625315472483635,1.0,0.8648583889007568,0.22955341637134552,-214.87782287597656,626.0,-216.28172302246094,-44.91082943890273,0.6012257933616638,-56.55986022949219,30.3311833171678
8446.434405565262,-24.6229500409263,-95.66130857390897,-6.956967830657959,84.35871887207031,627000,0.012833077932624282,84.56438446044922,0.022683236747980118,0.9461498260498047,67.01583862304688,0.9399939179420471,627,20624.0,-0.02476443350315094,74.23250686548595,0.0,-38.665249101592565,23.482133865356445,20624.0,0.17085330188274384,0.01618461310863495,1.0,0.8648828864097595,0.00176200270652771,-215.77227783203125,627.0,-217.62393188476562,-44.98052627570009,0.601272702217102,-56.48517990112305,30.37887897595035
8456.55307674408,-3.1190208524494,-121.63126066039014,3.3614416122436523,84.0173110961914,628000,0.012833077932624282,83.95472717285156,0.022662237286567688,0.9500975012779236,63.69725036621094,0.9426898956298828,628,20637.0,0.054639965295791626,74.26193560199246,0.0,-38.71898317470647,32.86878967285156,20637.0,0.20317263901233673,0.016147222369909286,1.0,0.8648739457130432,0.07756733149290085,-214.87973022460938,628.0,-216.4892578125,-45.08264802883603,0.6013897657394409,-56.61965560913086,30.428066094878133
8466.73701119423,-24.44047683303502,-93.20002176794462,-2.8679463863372803,83.99375915527344,629000,0.012580215599082718,84.22628021240234,0.022682122886180878,0.9405565857887268,63.33893966674805,0.9454545974731445,629,20669.0,-0.018455930054187775,74.29072134499663,0.0,-38.92692567979419,59.82048416137695,20669.0,0.2047053426504135,0.016541888937354088,1.0,0.8646292090415955,-0.015099994838237762,-215.6065673828125,629.0,-216.8148193359375,-45.027082879496604,0.6012864112854004,-56.52865982055664,30.43064492718564
8477.714928150177,-233.0087927298673,-88.76667537792459,147.3899383544922,84.83264923095703,630000,0.013091022799070031,84.75439453125,0.022672895342111588,0.951766848564148,62.51309585571289,0.9509434700012207,630,20681.0,0.052754878997802734,74.31247751774367,0.0,-41.22704978628758,70.32586669921875,20681.0,0.19997538626194,0.016649074852466583,1.0,0.8645924925804138,0.1032271757721901,-214.67520141601562,630.0,-216.4513702392578,-45.01397488762564,0.601385772228241,-56.634361267089844,30.43697113292394
8487.908654212952,6.586057879336063,-76.01263594428151,3.324460029602051,84.6417465209961,631000,0.012833077932624282,85.11234283447266,0.02267017401754856,0.9342694282531738,63.10745620727539,0.9339597821235657,631,20701.0,0.1605944037437439,74.34104509204452,0.0,-41.10587957778209,50.00294876098633,20701.0,0.2073715329170227,0.01666952297091484,1.0,0.8645439743995667,0.15844865143299103,-216.55517578125,631.0,-217.7075653076172,-45.08226935428606,0.6014664173126221,-56.72322082519531,30.48050818801024
8498.949064970016,-292.80060479829064,-74.89785233769292,4.96663761138916,84.31288146972656,632000,0.01335415235733134,84.7911148071289,0.022671116515994072,0.9223714470863342,68.44223022460938,0.910506010055542,632,20718.0,0.24396252632141113,74.36213526739493,0.0,-43.96105838012905,64.24919891357422,20718.0,0.1833467334508896,0.016851726919412613,1.0,0.8643000721931458,0.20218200981616974,-215.17312622070312,632.0,-216.62786865234375,-45.05251191986827,0.601347804069519,-56.63248062133789,30.4935804614345
8509.2269282341,29.579224366196684,-37.89450533042404,5.492168426513672,85.56941223144531,633000,0.013091022799070031,85.87418365478516,0.02264907769858837,0.9365473985671997,62.764732360839844,0.9375602006912231,633,20728.0,0.1556468904018402,74.3898365079053,0.0,-43.58918844502848,28.637460708618164,20728.0,0.21837887167930603,0.01695067621767521,1.0,0.8642994165420532,0.025022462010383606,-216.5267333984375,633.0,-217.9266357421875,-45.05721438707207,0.6013689637184143,-56.74041748046875,30.511771516788883
8520.28152680397,-568.558374937038,-63.01338394003435,-189.19581604003906,85.06781768798828,634000,0.0136225708197137,85.52831268310547,0.022635048255324364,0.8993227481842041,63.18682098388672,0.9058496356010437,634,20741.0,0.23811408877372742,74.41068678370523,0.0,-48.17690500674403,31.476533889770508,20741.0,0.2418215423822403,0.01707725040614605,1.0,0.8642464876174927,0.26459944248199463,-215.42518615722656,634.0,-216.9336700439453,-45.164494854425385,0.6013740301132202,-56.82110595703125,30.566558989441205
8530.3224568367,-12.107774503345011,-65.69107792709087,1.0566120147705078,85.95581817626953,635000,0.013091022799070031,86.18067169189453,0.022655202075839043,0.8956330418586731,66.05583953857422,0.8768699765205383,635,20759.0,0.32265526056289673,74.44032780860162,0.0,-48.209427709453536,25.701393127441406,20759.0,0.21685785055160522,0.01746067963540554,1.0,0.8640199303627014,0.27019602060317993,-216.28280639648438,635.0,-217.6448974609375,-45.14290770072523,0.6012465953826904,-56.729915618896484,30.58870851197071
8540.29636502266,0.572728864271182,-67.1732476458572,4.248348236083984,85.66243743896484,636000,0.012580215599082718,85.8588638305664,0.02264363318681717,0.9349530935287476,65.02916717529297,0.9139384031295776,636,20771.0,0.21731995046138763,74.47048355426861,0.0,-48.192725136985445,28.851640701293945,20771.0,0.21860913932323456,0.017734453082084656,1.0,0.8638355731964111,0.07893619686365128,-215.46685791015625,636.0,-216.79530334472656,-45.1277724323478,0.6011057496070862,-56.628936767578125,30.593567955322325
8550.594887018204,2.197018728740294,-92.50779602468472,1.085426688194275,85.08572387695312,637000,0.012833077932624282,85.48424530029297,0.02263321541249752,0.9342347979545593,64.77623748779297,0.9378312230110168,637,20776.0,-0.0656554102897644,74.49774061534765,0.0,-48.16013855259164,47.841861724853516,20776.0,0.18308965861797333,0.017713109031319618,1.0,0.8638208508491516,-0.06511912494897842,-215.25140380859375,637.0,-216.6564483642578,-45.23840726681098,0.6010581254959106,-56.530799865722656,30.658981517135157
8560.665647506714,7.459306814066264,-70.40217610626829,4.822486400604248,85.29718017578125,638000,0.012580215599082718,86.0054702758789,0.022626223042607307,0.8699868321418762,64.46099090576172,0.8894060254096985,638,20790.0,0.2594164311885834,74.52691487674407,0.0,-47.993732354246966,64.83240509033203,20790.0,0.1673877090215683,0.01786034367978573,1.0,0.8636555075645447,0.363870233297348,-214.1068115234375,638.0,-215.87965393066406,-45.22731387684346,0.6009230613708496,-56.440982818603516,30.675084175084177
8571.919307231903,-398.5304101886714,-85.69526050367904,87.46876525878906,85.14753723144531,639000,0.013091022799070031,85.37220001220703,0.022618578746914864,0.9384886026382446,63.2296028137207,0.9342715740203857,639,20792.0,0.17354634404182434,74.54573206970025,0.0,-51.93482508852288,39.153018951416016,20792.0,0.20734505355358124,0.018071850761771202,1.0,0.8635814189910889,0.09987401962280273,-212.77175903320312,639.0,-214.90814208984375,-45.29599501690817,0.6007124781608582,-56.346435546875,30.72176798768757
8581.969427108765,1.713449251549952,-106.83409125727154,6.646200180053711,84.46993255615234,640000,0.01335415235733134,84.5113296508789,0.022620869800448418,0.9506881833076477,62.066429138183594,0.9467940926551819,640,20795.0,-0.05309891700744629,74.57495688324931,0.0,-51.903996575202484,46.19313430786133,20795.0,0.21829530596733093,0.01836365833878517,1.0,0.8635809421539307,-0.065909743309021,-211.44532775878906,640.0,-213.9642333984375,-45.39268834322339,0.6004562973976135,-56.273681640625,30.770137052176004
8593.917784452438,-765.3531303401965,-128.73689966467975,19.643606185913086,84.10767364501953,641000,0.012833077932624282,84.25538635253906,0.022618761286139488,0.9562238454818726,62.74574661254883,0.9554079174995422,641,20797.0,-0.12511570751667023,74.58763465943971,0.0,-59.45244081779141,81.0279769897461,20797.0,0.22823067009449005,0.018439190462231636,1.0,0.8636555075645447,-0.09517860412597656,-209.73757934570312,641.0,-211.5356903076172,-45.494780666118245,0.6002246737480164,-56.235164642333984,30.815646487474154
8605.868446826935,-962.8737899200157,-135.50497428870617,65.78926849365234,83.05741119384766,642000,0.012580215599082718,83.33911895751953,0.022586975246667862,0.9536415934562683,63.496524810791016,0.952772855758667,642,20800.0,-0.10017895698547363,74.60025725081952,0.0,-69.08472700550784,90.31082153320312,20800.0,0.2071097046136856,0.018332205712795258,1.0,0.8636822700500488,-0.05308305472135544,-208.74505615234375,642.0,-210.23037719726562,-45.51909972486788,0.6000885367393494,-56.17897033691406,30.825673076923078
8618.80033659935,-957.3454354347386,-155.71906870317625,66.025390625,82.7161636352539,643000,0.013091022799070031,82.81983184814453,0.02256138250231743,0.9600540399551392,62.61018371582031,0.9444027543067932,643,20805.0,-0.08791784942150116,74.60435036063305,0.0,-78.57037132442196,59.104122161865234,20805.0,0.2052265852689743,0.018191134557127953,1.0,0.8636380434036255,-0.11564135551452637,-208.37734985351562,643.0,-211.3548126220703,-45.60763469723911,0.5999094843864441,-56.08283615112305,30.87776976688296
8629.560966730118,-158.57589476903198,-175.1411955147988,-5.107316017150879,83.36901092529297,644000,0.01335415235733134,84.05268096923828,0.022571848705410957,0.9533211588859558,62.66538619995117,0.9616022706031799,644,20807.0,-0.09745146334171295,74.62720322422406,0.0,-80.05180139658802,46.844970703125,20807.0,0.18017883598804474,0.018183905631303787,1.0,0.863581657409668,-0.07706546038389206,-210.00155639648438,644.0,-211.19271850585938,-45.6983315082843,0.5997669100761414,-55.81654739379883,30.928293362810592
8639.779045581818,-4.228396226518851,-191.874551927603,3.4738404750823975,84.92048645019531,645000,0.0136225708197137,85.45291137695312,0.022581201046705246,0.9499075412750244,62.83827590942383,0.9428960680961609,645,20808.0,0.10334628820419312,74.65468695404172,0.0,-80.02535649434876,35.21637725830078,20808.0,0.18409903347492218,0.018145868554711342,1.0,0.86353999376297,-0.07125812768936157,-211.20843505859375,645.0,-212.82199096679688,-45.776540360494224,0.599608838558197,-55.581302642822266,30.974865436370628
8649.970968008041,6.953466011225042,-212.13965569233744,1.846380352973938,84.68135070800781,646000,0.012833077932624282,85.10699462890625,0.022580744698643684,0.9428155422210693,58.079647064208984,0.9436989426612854,646,20810.0,-0.057545289397239685,74.68233158113871,0.0,-79.91024505663137,58.2210693359375,20810.0,0.22463682293891907,0.018154043704271317,1.0,0.8634864091873169,-0.10740542411804199,-210.21446228027344,646.0,-211.906494140625,-45.86996413410122,0.5994364619255066,-55.496482849121094,31.02157616530514
8660.297491312027,-75.68452434670574,-218.49875916608437,-64.85728454589844,84.4469223022461,647000,0.012833077932624282,84.60865020751953,0.022573107853531837,0.9559327363967896,63.614356994628906,0.9523199200630188,647,20820.0,-0.12096109986305237,74.7087499764376,0.0,-80.69249819012742,57.46184539794922,20820.0,0.18485961854457855,0.01827968843281269,1.0,0.8632881045341492,-0.0902455523610115,-210.4256591796875,647.0,-212.49783325195312,-45.90439182932205,0.5992857813835144,-55.39562225341797,31.07550432276657
8670.69506263733,-65.87518280154231,-195.86033185537,-3.864314317703247,83.6761245727539,648000,0.013896384493189945,83.77755737304688,0.02257101610302925,0.9492624402046204,63.1688232421875,0.9507505297660828,648,20830.0,-0.005052432417869568,74.73449306184003,0.0,-81.4047087623674,79.29134368896484,20830.0,0.18194806575775146,0.01845824159681797,1.0,0.8631093502044678,-0.004136860370635986,-208.73403930664062,648.0,-210.72116088867188,-45.905143253812916,0.5991858839988708,-55.327449798583984,31.103024483917427
8681.666199922562,-334.60543301230575,-213.7822541944002,205.24041748046875,83.24540710449219,649000,0.0136225708197137,83.52059173583984,0.022587379440665245,0.9531192183494568,59.193729400634766,0.9542584419250488,649,20834.0,-0.04372557997703552,74.75523534938361,0.0,-84.85742202170398,70.7932357788086,20834.0,0.21492494642734528,0.018565066158771515,1.0,0.8630679249763489,-0.04716399312019348,-208.58218383789062,649.0,-210.51048278808594,-45.98247402798159,0.5990226864814758,-54.92300796508789,31.150379187865987
8691.838691711426,-39.836497266996204,-213.3862499870933,-0.17990264296531677,83.6070785522461,650000,0.012833077932624282,83.93218231201172,0.02260107360780239,0.9327185750007629,62.796600341796875,0.9449164867401123,650,20839.0,-0.13311569392681122,74.78279602908907,0.0,-85.03028038048392,56.18195343017578,20839.0,0.1993313431739807,0.018733026459813118,1.0,0.8630097508430481,-0.22234714031219482,-209.90548706054688,650.0,-211.3653106689453,-45.972913810512566,0.598861575126648,-54.58545684814453,31.15317433658045
8702.976815700531,-389.2484569288889,-244.3400466932148,139.3477783203125,84.20439147949219,651000,0.013091022799070031,84.49410247802734,0.02259024791419506,0.9294427633285522,61.04780578613281,0.9475457668304443,651,20842.0,0.05497249960899353,74.80199175362263,0.0,-88.77087116172495,37.890926361083984,20842.0,0.2436901032924652,0.01873321458697319,1.0,0.8630498647689819,0.16364288330078125,-210.8277587890625,651.0,-212.05372619628906,-46.11591128624252,0.5987882018089294,-54.565467834472656,31.220996065636694
