#{"t_start": 1521652029.2754717, "env_id": "Ant-v2"}
r,l,t
582.038859,1000,3333.935741
783.422883,1000,3349.320827
515.907309,1000,3364.918811
667.139559,1000,3380.394506
376.51202,1000,3396.063279
674.237096,1000,3411.7826
693.732754,1000,3427.251321
370.549053,1000,3442.577762
752.86161,1000,3458.015112
692.761065,1000,3473.504205
955.035112,1000,3488.911213
876.039382,1000,3504.508413
694.353607,1000,3519.979128
674.657191,1000,3535.66312
702.307507,1000,3551.139603
660.9016,1000,3566.494784
691.806432,1000,3581.760444
529.01158,1000,3597.319293
452.450734,1000,3612.703351
562.953842,1000,3628.176345
427.666545,1000,3643.52231
344.034494,1000,3659.18179
22.870792,1000,3675.088813
485.090606,1000,3690.80694
329.179566,1000,3706.499761
513.844917,1000,3722.153237
877.398179,1000,3737.389743
610.457217,1000,3752.832821
782.96376,1000,3768.417109
480.343672,1000,3783.846521
514.588529,1000,3799.257823
787.151099,1000,3814.581196
673.380833,1000,3829.885989
552.617531,1000,3845.259803
827.541195,1000,3860.62029
452.341921,1000,3875.985175
786.967699,1000,3891.205321
631.675713,1000,3906.551433
451.476691,1000,3921.969431
666.410432,1000,3937.355572
740.377435,1000,3952.684259
468.363055,1000,3968.174095
573.830148,1000,3983.580579
789.104198,1000,3998.807772
773.258459,1000,4014.20542
911.939501,1000,4029.523776
510.055781,1000,4044.77621
538.078242,1000,4060.269181
724.131129,1000,4075.720886
922.329979,1000,4091.18143
587.004333,1000,4106.541073
469.393601,1000,4121.859118
720.534292,1000,4137.149926
784.006069,1000,4152.70436
589.273331,1000,4168.06662
719.648358,1000,4183.334399
523.315234,1000,4198.672806
726.489195,1000,4213.878726
739.862837,1000,4229.269109
828.258667,1000,4244.58427
785.389264,1000,4260.006059
761.680514,1000,4275.405554
541.357649,1000,4290.880211
486.035712,1000,4306.335364
705.577751,1000,4321.56317
912.025542,1000,4337.054534
863.942508,1000,4352.451549
900.447119,1000,4367.953315
817.821125,1000,4383.421813
739.89016,1000,4398.854361
704.350536,1000,4414.193947
478.727055,1000,4429.516359
901.706799,1000,4445.113892
781.042792,1000,4460.382853
381.649554,1000,4475.678762
568.62711,1000,4490.954049
606.515786,1000,4506.184832
560.333579,1000,4521.409784
753.639002,1000,4536.744189
368.550686,1000,4551.948732
727.307137,1000,4567.267311
846.182425,1000,4582.560293
843.95514,1000,4598.068198
724.393968,1000,4613.498241
832.329807,1000,4629.200041
808.010353,1000,4644.566355
695.68092,1000,4660.218417
878.008659,1000,4675.587721
556.989004,1000,4690.974349
869.225934,1000,4706.327554
831.265465,1000,4721.597075
654.824028,1000,4737.116053
832.932603,1000,4752.560198
793.407174,1000,4767.936706
875.423156,1000,4783.215738
656.790172,1000,4798.735425
645.717004,1000,4814.097578
716.243768,1000,4829.569057
720.653816,1000,4845.099022
701.986615,1000,4860.479131
860.745623,1000,4875.903823
467.64314,1000,4891.228063
763.658843,1000,4906.645131
481.180875,1000,4921.977094
670.558698,1000,4937.487373
458.779638,1000,4952.857597
770.590431,1000,4968.369124
825.162602,1000,4983.86013
724.657953,1000,4999.396414
627.350992,1000,5014.859272
805.464495,1000,5030.318326
954.43619,1000,5045.734555
590.528173,1000,5061.262418
694.523757,1000,5076.774096
758.021466,1000,5092.199746
777.532399,1000,5107.80691
850.728566,1000,5123.254189
915.98163,1000,5138.799591
261.348237,1000,5154.373124
880.205128,1000,5169.84988
494.048493,1000,5185.190347
280.964722,1000,5200.714447
923.34975,1000,5216.218124
619.805711,1000,5231.766928
802.31227,1000,5247.206157
555.285812,1000,5262.754334
688.877575,1000,5278.276078
801.658073,1000,5293.764603
594.309527,1000,5309.177016
345.073051,1000,5324.683385
824.508149,1000,5340.344503
828.832986,1000,5355.863613
840.785857,1000,5371.367823
698.920828,1000,5386.919055
578.987406,1000,5402.351355
545.443324,1000,5417.762767
405.121861,1000,5433.055636
737.626338,1000,5448.441127
890.028323,1000,5463.814396
880.181466,1000,5479.215408
703.822929,1000,5494.793296
840.416938,1000,5510.557415
716.988175,1000,5526.065334
511.339494,1000,5541.384258
471.543116,1000,5556.915919
247.925766,1000,5572.387325
558.757707,1000,5587.725559
685.284424,1000,5603.359678
445.663992,1000,5618.929124
578.710268,1000,5634.406732
557.441137,1000,5650.002115
849.878462,1000,5665.481265
721.479844,1000,5680.928091
705.138077,1000,5696.495371
585.423218,1000,5711.997204
727.029528,1000,5727.398203
692.62911,1000,5742.896365
558.459697,1000,5758.50931
586.085474,1000,5774.101788
785.382221,1000,5789.63514
883.366963,1000,5805.258416
760.565297,1000,5820.930077
697.581737,1000,5836.668842
773.379413,1000,5852.278775
760.000196,1000,5867.775408
671.743636,1000,5883.252419
864.206563,1000,5898.936098
829.087757,1000,5914.562423
878.967916,1000,5930.455534
899.528853,1000,5946.215089
860.225159,1000,5962.086766
687.773795,1000,5977.896899
891.829541,1000,5993.678175
884.276328,1000,6009.384352
756.590382,1000,6025.336849
727.73183,1000,6041.226425
865.057854,1000,6057.050845
608.913135,1000,6072.541898
725.252107,1000,6088.135165
617.773416,1000,6103.630772
744.357319,1000,6119.235758
742.762637,1000,6134.777827
763.161278,1000,6150.422602
458.610955,1000,6166.012977
768.270078,1000,6181.553179
729.214703,1000,6197.161551
550.497386,1000,6212.588167
936.145555,1000,6228.027419
907.09028,1000,6243.653419
578.954028,1000,6259.351173
909.981703,1000,6274.943057
936.052781,1000,6290.406624
183.294022,1000,6306.088575
861.863668,1000,6321.790031
839.703577,1000,6337.363763
630.750084,1000,6353.096323
847.178302,1000,6368.922955
757.393122,1000,6384.701399
692.474408,1000,6400.537949
