#{"t_start": 1521651832.2534122, "env_id": "HalfCheetah-v2"}
r,l,t
805.982237,1000,3217.507669
755.421295,1000,3229.374812
763.549168,1000,3241.008325
868.683379,1000,3252.565749
705.092408,1000,3264.150635
556.439165,1000,3277.315731
880.925343,1000,3288.805802
875.055183,1000,3300.210032
865.289427,1000,3311.617136
767.503233,1000,3322.939718
664.091211,1000,3334.406578
627.760336,1000,3345.881962
884.284126,1000,3357.337542
625.771603,1000,3368.803729
817.805059,1000,3380.374764
707.435689,1000,3391.787677
755.929813,1000,3403.179893
700.171416,1000,3414.619881
658.455286,1000,3426.11529
891.751448,1000,3437.556767
-149.435853,1000,3448.966528
618.22518,1000,3460.42077
831.989707,1000,3471.805662
963.054917,1000,3483.263642
458.805621,1000,3494.662828
1182.379145,1000,3506.072855
464.315679,1000,3517.520882
799.692617,1000,3528.878346
1029.652586,1000,3540.364907
866.195829,1000,3551.823844
638.978863,1000,3563.424653
554.998529,1000,3575.154678
771.163847,1000,3586.79209
990.166913,1000,3598.43269
668.885969,1000,3610.13828
739.721261,1000,3621.907648
773.686259,1000,3633.533184
805.963845,1000,3645.358786
920.889304,1000,3657.153254
524.481817,1000,3668.868623
769.128776,1000,3680.459024
774.281803,1000,3692.045005
945.722594,1000,3703.542254
1060.619058,1000,3714.963721
552.926367,1000,3726.474876
819.055408,1000,3738.004592
854.269424,1000,3749.360576
791.703686,1000,3760.832725
703.979117,1000,3772.320645
860.044336,1000,3783.804169
688.083934,1000,3795.30272
901.909148,1000,3806.674633
815.434605,1000,3818.089287
927.234876,1000,3829.553555
799.279875,1000,3841.028874
761.944744,1000,3852.508713
676.421245,1000,3863.966743
660.253829,1000,3875.378508
920.12123,1000,3886.839506
576.908553,1000,3898.266654
877.114571,1000,3909.711719
775.429035,1000,3921.473305
861.797114,1000,3933.163745
751.440734,1000,3944.917055
683.782156,1000,3956.583574
935.282467,1000,3968.355311
1024.265501,1000,3980.218727
750.395837,1000,3991.976726
926.835668,1000,4003.562567
602.062224,1000,4015.03704
971.139928,1000,4026.539755
429.086136,1000,4038.024885
716.097326,1000,4049.523723
884.293979,1000,4060.985007
880.280145,1000,4072.489705
919.905552,1000,4084.083635
969.156266,1000,4095.612725
619.583003,1000,4107.215302
841.482441,1000,4118.775715
751.841239,1000,4130.361362
918.488964,1000,4141.859185
595.521618,1000,4153.352944
863.879742,1000,4164.771305
867.210409,1000,4176.317721
549.634952,1000,4187.76559
953.802242,1000,4199.237649
848.353319,1000,4210.669534
929.846792,1000,4222.128383
656.108622,1000,4233.625742
795.936738,1000,4245.111365
949.020361,1000,4256.602677
814.654928,1000,4268.090616
989.363861,1000,4279.690641
1007.992905,1000,4291.233855
1005.52307,1000,4302.790542
