reference_Q_std,total/epochs,eval/episodes,rollout/Q_mean,reference_actor_Q_mean,rollout/return,total/duration,reference_actor_Q_std,rollout/actions_std,rollout/episode_steps,total/steps,rollout/actions_mean,rollout/episodes,train/param_noise_distance,eval/return,reference_action_std,train/loss_critic,eval/return_history,train/loss_actor,obs_rms_std,total/steps_per_second,obs_rms_mean,rollout/return_history,ret_rms_mean,eval/Q,ret_rms_std,reference_Q_mean,total/episodes,reference_action_mean
8.188651084899902,525,525.0,419.2049560546875,544.0606689453125,1922.0644232776847,6323.875424623489,6.792768955230713,0.7230752110481262,1000.0,525000,0.2794155478477478,525.0,0.0,3273.198399758942,0.6360961198806763,199.62921142578125,2684.443961627336,-552.3189086914062,2.5160512924194336,83.0187131700586,0.15751570463180542,2325.1306326159743,0.0,590.89697265625,1.0,538.3020629882812,525.0,0.31693217158317566
6.319586277008057,526,526.0,419.5215148925781,542.789306640625,1923.5104637825837,6336.191975355148,5.2886433601379395,0.7231088280677795,1000.0,526000,0.2795163094997406,526.0,0.0,1429.6696083948411,0.6788487434387207,140.88705444335938,2671.6101901031816,-550.704345703125,2.516430377960205,83.01516147962315,0.15753288567066193,2327.8703164257668,0.0,544.6412353515625,1.0,537.782958984375,526.0,0.17808997631072998
6.684877395629883,527,527.0,419.82928466796875,543.63720703125,1924.7142713889014,6348.531329631805,4.524356365203857,0.7231655120849609,1000.0,527000,0.27931997179985046,527.0,0.0,2685.4232873710334,0.732928991317749,224.52610778808594,2664.8651552302113,-557.553466796875,2.5170130729675293,83.01132539745446,0.15755967795848846,2329.65328619997,0.0,567.9149169921875,1.0,538.861083984375,527.0,0.10711774975061417
5.191898345947266,528,528.0,420.14288330078125,547.3665161132812,1926.290866162377,6360.88227891922,4.063097953796387,0.72318434715271,1000.0,528000,0.2792554199695587,528.0,0.0,2796.9400633808827,0.696293830871582,130.78726196289062,2661.533745866471,-555.3270874023438,2.5173871517181396,83.00735288717098,0.1576148271560669,2330.7594975439547,0.0,586.942138671875,1.0,542.8935546875,528.0,0.19863872230052948
5.689594745635986,529,529.0,420.4569091796875,545.2391357421875,1927.78947466789,6373.187901258469,4.79313850402832,0.7232169508934021,1000.0,529000,0.27922871708869934,529.0,0.0,3199.7293046696404,0.6822446584701538,415.58929443359375,2663.7845549837725,-550.283935546875,2.517902374267578,83.00398610490397,0.15766584873199463,2334.9263774299443,0.0,590.2545166015625,1.0,541.095947265625,529.0,0.18168389797210693
5.3893141746521,530,530.0,420.68939208984375,544.228759765625,1926.8040163608127,6385.5117354393005,4.3096842765808105,0.7231425046920776,1000.0,530000,0.2796103358268738,530.0,0.0,2804.3799604353653,0.6677263975143433,320.7910461425781,2661.377507112948,-557.1825561523438,2.5175132751464844,83.00039557652428,0.1577310413122177,2325.1437666285533,0.0,585.4047241210938,1.0,539.9414672851562,530.0,0.20881235599517822
6.030833721160889,531,531.0,420.9087219238281,541.8448486328125,1924.927120831773,6397.953205347061,5.6912078857421875,0.7233675718307495,1000.0,531000,0.2789384126663208,531.0,0.0,3627.404841801367,0.591796338558197,237.13833618164062,2668.507193101045,-554.6141357421875,2.5177838802337646,82.9952928627579,0.15759888291358948,2308.4362525625543,0.0,593.1890258789062,1.0,539.2923583984375,531.0,0.151813805103302
7.557943820953369,532,532.0,421.2157287597656,543.0654296875,1926.13652610243,6410.288514137268,6.214534282684326,0.7234014868736267,1000.0,532000,0.27877700328826904,532.0,0.0,3420.475275009524,0.5881252884864807,336.7623291015625,2677.103651357157,-555.3667602539062,2.5180909633636475,82.9915843610979,0.15757520496845245,2314.044336888224,0.0,591.8892211914062,1.0,538.8125610351562,532.0,0.2710057497024536
5.389986515045166,533,533.0,421.5169982910156,542.8990478515625,1926.8186621324269,6422.60085105896,4.787126541137695,0.7234256267547607,1000.0,533000,0.27881282567977905,533.0,0.0,3470.7958465432325,0.6370861530303955,314.545654296875,2677.7621814656236,-555.1563110351562,2.5182993412017822,82.98818692930588,0.15759384632110596,2318.8043281868145,0.0,590.3726806640625,1.0,540.3372802734375,533.0,0.25921621918678284
4.772304058074951,534,534.0,421.8390197753906,543.6763916015625,1929.356941421095,6434.926536560059,3.5861570835113525,0.7234931588172913,1000.0,534000,0.279043048620224,534.0,0.0,3782.2278723641257,0.557830810546875,149.7867889404297,2688.5161048877617,-553.3865356445312,2.5189387798309326,82.98463035530818,0.15770243108272552,2339.654768511254,0.0,595.2197875976562,1.0,540.1259765625,534.0,0.36930975317955017
10.80379867553711,535,535.0,422.1357116699219,540.0320434570312,1930.186263859039,6447.308308601379,9.909112930297852,0.7234975695610046,1000.0,535000,0.2791682481765747,535.0,0.0,2847.337316368016,0.5513188242912292,228.56614685058594,2681.7497906393546,-556.1351318359375,2.5192623138427734,82.98036550947228,0.15779414772987366,2335.6136254143707,0.0,557.1416625976562,1.0,536.377685546875,535.0,0.4261978566646576
8.665335655212402,536,536.0,421.7645568847656,542.8385009765625,1927.68456641541,6459.599095821381,8.161820411682129,0.7238200306892395,1000.0,536000,0.278621643781662,536.0,0.0,3861.9364430314226,0.5907735824584961,307.3294372558594,2685.5312443648213,-555.4925537109375,2.5187413692474365,82.97728574931693,0.15778303146362305,2314.5831005219184,0.0,598.0762939453125,1.0,537.474853515625,536.0,0.32076016068458557
6.260889053344727,537,537.0,422.06719970703125,546.1461791992188,1928.9421383533165,6471.866909503937,6.001945972442627,0.723890483379364,1000.0,537000,0.27838873863220215,537.0,0.0,2962.122109898185,0.6195635199546814,227.1709442138672,2688.0986384708817,-555.0568237304688,2.519242763519287,82.97451222481344,0.15774554014205933,2312.728658983969,0.0,588.3162841796875,1.0,542.0523071289062,537.0,0.27929335832595825
4.618283748626709,538,538.0,422.37774658203125,547.2525634765625,1930.7527716849856,6484.335854768753,3.561655044555664,0.7239894866943359,1000.0,538000,0.2783513069152832,538.0,0.0,3504.506751716778,0.6674361824989319,504.197265625,2703.86273660178,-556.9617309570312,2.519826650619507,82.96917557167254,0.15782582759857178,2314.032106024833,0.0,593.0430297851562,1.0,543.1644287109375,538.0,0.12564872205257416
3.6354706287384033,539,539.0,422.6864013671875,548.8392333984375,1932.260974679494,6496.656985044479,3.4297616481781006,0.7240616083145142,1000.0,539000,0.2784178555011749,539.0,0.0,3593.6951773297633,0.6419392824172974,225.38182067871094,2704.514471361605,-554.096923828125,2.5202996730804443,82.96574703586721,0.1578826606273651,2312.8951508124624,0.0,594.220703125,1.0,544.68212890625,539.0,0.17830990254878998
5.2806196212768555,540,540.0,422.99554443359375,551.1146240234375,1934.157429870241,6508.939010381699,5.245167255401611,0.7240801453590393,1000.0,540000,0.27858540415763855,540.0,0.0,2235.3719106886792,0.6554818153381348,431.79144287109375,2704.8394613029973,-556.2118530273438,2.5207667350769043,82.96282990802416,0.158005490899086,2312.3633737577316,0.0,570.0352783203125,1.0,546.115966796875,540.0,0.15571485459804535
6.127161502838135,541,541.0,423.2690734863281,549.9754638671875,1934.7331191739408,6521.28438782692,5.6366868019104,0.7241300344467163,1000.0,541000,0.2786562442779541,541.0,0.0,3414.7750799541127,0.7418015599250793,348.1112060546875,2732.019014681608,-559.5018920898438,2.5212652683258057,82.95911784032421,0.15804028511047363,2307.6430621335858,0.0,592.3372192382812,1.0,545.1885986328125,541.0,0.10736744850873947
4.131618976593018,542,542.0,423.5703125,550.392578125,1936.149743608628,6533.610067129135,3.464581251144409,0.7240967750549316,1000.0,542000,0.27869346737861633,542.0,0.0,2519.9500904111287,0.6727232933044434,561.7268676757812,2753.281118305339,-552.4076538085938,2.5215396881103516,82.95566990243643,0.15811121463775635,2311.600196273236,0.0,576.038818359375,1.0,546.405517578125,542.0,0.06646447628736496
3.984057903289795,543,543.0,423.8326110839844,551.6484985351562,1936.5045666563449,6545.956416606903,3.2822155952453613,0.724210262298584,1000.0,543000,0.2784481942653656,543.0,0.0,3141.7667642581846,0.6282410025596619,558.3035888671875,2776.489730564453,-559.895751953125,2.522169351577759,82.95197301076198,0.15809665620326996,2311.525445097828,0.0,586.6364135742188,1.0,546.7490234375,543.0,0.12328945845365524
2.491518497467041,544,544.0,423.7625427246094,552.4215087890625,1935.4152471232228,6558.2569761276245,2.0954699516296387,0.7244393825531006,1000.0,544000,0.2781559228897095,544.0,0.0,3211.582240385985,0.6229647994041443,454.7865905761719,2803.2450020806677,-553.897705078125,2.522287130355835,82.94886918585023,0.15814393758773804,2322.6739032386035,0.0,588.3721923828125,1.0,548.5155639648438,544.0,0.24487586319446564
3.8494958877563477,545,545.0,424.0646667480469,550.30615234375,1936.634853349498,6570.702136516571,3.083252191543579,0.7244535088539124,1000.0,545000,0.27855032682418823,545.0,0.0,3054.595433919485,0.6391074657440186,241.2921142578125,2821.2476574592642,-557.6572875976562,2.522228956222534,82.9439516016365,0.15828263759613037,2343.2933988680443,0.0,582.6608276367188,1.0,545.452392578125,545.0,0.3456055819988251
4.590073585510254,546,546.0,424.3665466308594,549.4859008789062,1937.9019225190664,6583.06387591362,3.508479356765747,0.7245227098464966,1000.0,546000,0.27866360545158386,546.0,0.0,1960.868447473225,0.5855295658111572,525.1588134765625,2817.8141182873746,-558.9484252929688,2.52291202545166,82.94010361918663,0.15830780565738678,2359.608068635398,0.0,550.6652221679688,1.0,544.5581665039062,546.0,0.3042266368865967
5.787931442260742,547,547.0,424.6744384765625,549.4553833007812,1939.7088647850192,6595.398671865463,5.333412170410156,0.7246736288070679,1000.0,547000,0.27866461873054504,547.0,0.0,3369.3121417614493,0.5351365208625793,232.0170135498047,2823.045019792661,-560.2136840820312,2.5236997604370117,82.93660887148233,0.15840134024620056,2364.9844239412005,0.0,592.3787231445312,1.0,544.4093017578125,547.0,0.36506617069244385
4.30016565322876,548,548.0,424.94281005859375,551.6865844726562,1939.9932897638396,6607.738297462463,3.345700263977051,0.7247918844223022,1000.0,548000,0.2784482538700104,548.0,0.0,3394.8396614166195,0.5956161618232727,228.0408935546875,2835.7322015704435,-560.2548217773438,2.524279832839966,82.93306655477649,0.1583838313817978,2361.279947757633,0.0,594.0388793945312,1.0,546.0040283203125,548.0,0.1596287190914154
5.256725788116455,549,549.0,425.2486267089844,552.4114990234375,1941.9339267256175,6620.080105304718,3.800142765045166,0.7248176336288452,1000.0,549000,0.27863913774490356,549.0,0.0,2896.160295572934,0.5531787872314453,224.3057098388672,2835.740620662648,-559.87109375,2.524827718734741,82.92951010669529,0.15853095054626465,2366.364480041962,0.0,592.2738037109375,1.0,547.6236572265625,549.0,0.30067601799964905
5.536929130554199,550,550.0,425.54656982421875,553.251953125,1943.3667503829356,6632.394957542419,4.194048881530762,0.7248980402946472,1000.0,550000,0.27839580178260803,550.0,0.0,2437.77875624683,0.6264477372169495,269.68310546875,2824.969101279459,-556.1072387695312,2.5256898403167725,82.92630392503013,0.1585579216480255,2367.1919715907507,0.0,582.6380004882812,1.0,549.0614624023438,550.0,0.27493324875831604
5.880794048309326,551,551.0,425.84710693359375,551.7760009765625,1944.9571751580218,6644.715579748154,4.926899433135986,0.7249652743339539,1000.0,551000,0.2783440351486206,551.0,0.0,2497.7109870874856,0.6174408197402954,715.008056640625,2818.1066978663334,-557.4478149414062,2.5265064239501953,82.9230376209547,0.15863573551177979,2364.9359950585,0.0,576.5841064453125,1.0,547.3773193359375,551.0,0.3788466453552246
5.841304779052734,552,552.0,426.1458435058594,554.9202880859375,1946.3318298996562,6657.1578533649445,4.941882610321045,0.7250518798828125,1000.0,552000,0.2784244120121002,552.0,0.0,3313.645444555681,0.6846758127212524,121.35393524169922,2815.8014423314435,-560.4336547851562,2.5271737575531006,82.91826814967061,0.15868166089057922,2363.8598201851437,0.0,596.2657470703125,1.0,548.7611083984375,552.0,0.22521458566188812
9.01945686340332,553,553.0,426.45050048828125,554.1084594726562,1948.016747030042,6669.459660768509,5.066066741943359,0.7251123785972595,1000.0,553000,0.27850890159606934,553.0,0.0,3676.475826030403,0.6455584168434143,157.2424774169922,2818.5612237809173,-558.9970092773438,2.527852773666382,82.91526272403885,0.1587265431880951,2364.7030468014736,0.0,599.1764526367188,1.0,546.4190673828125,553.0,0.12530887126922607
7.586858749389648,554,554.0,426.69744873046875,553.2952880859375,1947.9375673360616,6681.779083251953,4.815236568450928,0.7252975106239319,1000.0,554000,0.27823156118392944,554.0,0.0,3811.917313046927,0.6359643340110779,335.0619201660156,2831.5287827226875,-556.6593627929688,2.5281670093536377,82.91204978455737,0.15872728824615479,2357.8065438186545,0.0,600.126220703125,1.0,546.9513549804688,554.0,0.15248899161815643
6.086164474487305,555,555.0,426.99945068359375,556.7188110351562,1949.5104685152655,6694.118193149567,3.4527664184570312,0.7253229022026062,1000.0,555000,0.27839210629463196,555.0,0.0,3182.822584321168,0.6279619336128235,338.0757751464844,2844.194235200512,-560.4502563476562,2.528698682785034,82.90860483580344,0.15884582698345184,2362.165632085899,0.0,591.8471069335938,1.0,550.3006591796875,555.0,0.17890161275863647
3.544538736343384,556,556.0,427.3012390136719,557.166259765625,1951.5774976400571,6706.468286991119,2.9123337268829346,0.7253282070159912,1000.0,556000,0.27830585837364197,556.0,0.0,3789.2100060305665,0.6195331811904907,271.7861022949219,2858.1415193809717,-562.8544311523438,2.529684066772461,82.90503678046188,0.15890692174434662,2376.9989127774556,0.0,601.716796875,1.0,551.2534790039062,556.0,0.22150783240795135
3.869781732559204,557,557.0,427.6007385253906,557.1826782226562,1953.2608675450108,6718.833410978317,2.783595323562622,0.7254890203475952,1000.0,557000,0.27825525403022766,557.0,0.0,259.29791138344683,0.7450096011161804,335.0257873535156,2833.673328029501,-563.9148559570312,2.5307133197784424,82.90129639021609,0.15896911919116974,2378.611419209379,0.0,459.7377624511719,1.0,553.2437744140625,557.0,0.02802111767232418
4.5426764488220215,558,558.0,427.81707763671875,557.8740234375,1952.077226159625,6731.230021476746,3.7858331203460693,0.7256113290786743,1000.0,558000,0.2779788672924042,558.0,0.0,1923.8954176260606,0.6795598864555359,248.00228881835938,2832.5373427429354,-564.6507568359375,2.5309717655181885,82.8971819741174,0.15893889963626862,2362.833919694036,0.0,572.5313110351562,1.0,553.36328125,558.0,0.1408645063638687
3.689694881439209,559,559.0,428.07659912109375,557.2674560546875,1951.9758623594698,6743.735620975494,2.1306521892547607,0.7256760001182556,1000.0,559000,0.2778264880180359,559.0,0.0,9.31685705045226,0.6284087896347046,362.2841796875,2808.6289609216437,-563.2505493164062,2.5315804481506348,82.89174300684397,0.1589597463607788,2358.43193528049,0.0,279.7381896972656,1.0,552.4867553710938,559.0,0.15811526775360107
3.5096726417541504,560,560.0,428.3521423339844,558.2054443359375,1952.6068870701881,6756.072394132614,2.372258424758911,0.7257211804389954,1000.0,560000,0.27784743905067444,560.0,0.0,1019.4276600865029,0.5992719531059265,139.96853637695312,2790.3878537662613,-562.3760375976562,2.5320911407470703,82.88839540652913,0.15903739631175995,2354.391106480596,0.0,362.8558349609375,1.0,552.1759033203125,560.0,0.147430419921875
2.484407424926758,561,561.0,428.6394958496094,557.1182250976562,1953.6744951030385,6768.455528497696,2.1269614696502686,0.7257965207099915,1000.0,561000,0.2777128219604492,561.0,0.0,3008.4685112097427,0.6419209241867065,26.762067794799805,2789.932344266016,-563.35595703125,2.532571792602539,82.88449228010481,0.15903817117214203,2352.5739675613645,0.0,594.5762939453125,1.0,551.7945556640625,561.0,0.21727585792541504
2.654979705810547,562,562.0,428.9281311035156,557.338623046875,1955.116734403996,6780.809848308563,2.627373218536377,0.7257739305496216,1000.0,562000,0.277509480714798,562.0,0.0,2328.5214220277094,0.6474117636680603,213.46302795410156,2793.744228803885,-562.810302734375,2.533169984817505,82.88095560446779,0.15896575152873993,2354.8294952099914,0.0,583.9436645507812,1.0,552.0997314453125,562.0,0.2449178844690323
2.1642844676971436,563,563.0,429.2091064453125,557.789306640625,1956.0933251899012,6793.150129318237,2.733067750930786,0.7258132100105286,1000.0,563000,0.2773204445838928,563.0,0.0,2228.0124168541765,0.6909940242767334,14.885017395019531,2792.092137927857,-562.9146728515625,2.534055471420288,82.87760306815166,0.15897829830646515,2378.0281914444954,0.0,497.4799499511719,1.0,552.0347900390625,563.0,0.2855551540851593
2.417837619781494,564,564.0,429.50836181640625,556.5797729492188,1958.5670744917447,6805.516109228134,3.1832828521728516,0.7258965373039246,1000.0,564000,0.2772514522075653,564.0,0.0,1808.701162708389,0.7011616826057434,300.34832763671875,2798.2031863588927,-562.190185546875,2.5348141193389893,82.87394974133234,0.1590813547372818,2386.1182415721923,0.0,494.7286071777344,1.0,551.5235595703125,564.0,0.2726568877696991
2.2409284114837646,565,565.0,429.0658874511719,557.5487060546875,1954.8035550278526,6818.122643947601,2.38112211227417,0.7262252569198608,1000.0,565000,0.27699702978134155,565.0,0.0,80.02784334708944,0.6905960440635681,15.989718437194824,2773.5194019739038,-561.8294677734375,2.5340263843536377,82.86738586340134,0.15910884737968445,2387.918172427363,0.0,240.91452026367188,1.0,553.167236328125,565.0,0.2709401249885559
3.3929030895233154,566,566.0,429.3511657714844,552.758056640625,1955.9515348302962,6830.6432247161865,4.221728801727295,0.7263073325157166,1000.0,566000,0.27682873606681824,566.0,0.0,919.7148750147347,0.663755476474762,546.3895874023438,2755.329486003069,-561.810302734375,2.5350499153137207,82.86188889971154,0.15908874571323395,2390.0317360971612,0.0,369.62548828125,1.0,548.256103515625,566.0,0.3376021385192871
3.5644824504852295,567,567.0,429.6172790527344,556.3443603515625,1956.2145927008119,6842.975106716156,3.642200231552124,0.7263800501823425,1000.0,567000,0.27697935700416565,567.0,0.0,1884.0926057391418,0.6131032705307007,134.72244262695312,2740.5278983376907,-562.748046875,2.535672664642334,82.8586968617653,0.1590915471315384,2380.701395921336,0.0,572.9736328125,1.0,551.4474487304688,567.0,0.36533859372138977
3.7087562084198,568,568.0,429.9050598144531,556.491455078125,1957.7228540496026,6855.344877719879,4.030509948730469,0.7264814972877502,1000.0,568000,0.2769205868244171,568.0,0.0,2591.1330728659036,0.6363217830657959,556.119873046875,2738.7727787424496,-559.708984375,2.5366268157958984,82.8550583714644,0.15912556648254395,2380.464664570297,0.0,569.7059936523438,1.0,550.723388671875,568.0,0.29827216267585754
2.33304500579834,569,569.0,430.1934509277344,557.763671875,1959.4218715724055,6867.834765672684,2.8143258094787598,0.7266134023666382,1000.0,569000,0.27680057287216187,569.0,0.0,2536.6279081633925,0.6277908086776733,221.25668334960938,2743.670438756212,-565.0633544921875,2.5374791622161865,82.84998393438607,0.15915337204933167,2385.7560233590843,0.0,585.6619262695312,1.0,553.3642578125,569.0,0.30782654881477356
3.455066204071045,570,570.0,430.48724365234375,557.59326171875,1961.5396712565675,6880.193566083908,4.045190334320068,0.7267117500305176,1000.0,570000,0.2768179774284363,570.0,0.0,2589.234661799258,0.6350783109664917,191.6289520263672,2751.6350544026827,-559.9208374023438,2.538468599319458,82.84650635555222,0.15925049781799316,2387.653174987672,0.0,587.9191284179688,1.0,552.9742431640625,570.0,0.3060912489891052
2.9413394927978516,571,571.0,430.7753601074219,558.6921997070312,1963.1929239678163,6892.52934718132,2.8000991344451904,0.7268547415733337,1000.0,571000,0.27667081356048584,571.0,0.0,3100.371809683317,0.7026057839393616,123.90361022949219,2753.30287168102,-563.0392456054688,2.5394105911254883,82.8433179226881,0.15929441154003143,2387.3337621966994,0.0,554.566162109375,1.0,554.1771240234375,571.0,0.2886946201324463
3.1789133548736572,572,572.0,431.0601806640625,559.2808837890625,1964.7077952567945,6904.937223434448,2.7791085243225098,0.7270311117172241,1000.0,572000,0.2765737473964691,572.0,0.0,3215.3148472850944,0.6418982148170471,228.35763549804688,2750.3229025574396,-565.1932373046875,2.5402350425720215,82.83927593993285,0.15932074189186096,2402.336738669315,0.0,598.27197265625,1.0,554.4140625,572.0,0.4149850308895111
3.7945759296417236,573,573.0,431.33349609375,558.1549072265625,1965.441858369343,6917.387500524521,2.491734743118286,0.727091908454895,1000.0,573000,0.2766934335231781,573.0,0.0,3084.5797016685997,0.6777545213699341,459.1896057128906,2746.238879308029,-561.4049682617188,2.5407297611236572,82.83474071049966,0.15936289727687836,2400.126066941128,0.0,592.8847045898438,1.0,553.09130859375,573.0,0.23468543589115143
4.969424247741699,574,574.0,431.619873046875,558.387451171875,1967.1863147457964,6929.773597240448,3.3218116760253906,0.7271797060966492,1000.0,574000,0.27673855423927307,574.0,0.0,2218.8550039074444,0.7138696312904358,134.35128784179688,2732.895052569554,-562.7382202148438,2.541346311569214,82.8309889126214,0.15942823886871338,2414.2240241217864,0.0,497.32464599609375,1.0,553.8264770507812,574.0,0.19017483294010162
4.185194492340088,575,575.0,431.874267578125,559.2831420898438,1967.689290376643,6942.156906366348,2.3912808895111084,0.7273082733154297,1000.0,575000,0.2765389680862427,575.0,0.0,3288.686229780052,0.6624379754066467,142.3140411376953,2729.5556575669125,-564.2776489257812,2.5420539379119873,82.82728376143338,0.15942537784576416,2411.5141740679583,0.0,597.9088745117188,1.0,554.6956176757812,575.0,0.2864815890789032
5.180757999420166,576,576.0,432.13623046875,556.850341796875,1968.2846054306267,6954.710406064987,3.69779109954834,0.7273725867271423,1000.0,576000,0.2764882743358612,576.0,0.0,1654.8788604968772,0.6409437656402588,441.4685974121094,2736.0648499180284,-559.099853515625,2.542551279067993,82.82156500688919,0.1594955325126648,2406.6654339832744,0.0,498.96038818359375,1.0,552.4282836914062,576.0,0.2057551145553589
6.645970821380615,577,577.0,432.4134521484375,555.625244140625,1969.5314280639263,6967.073930740356,5.521037578582764,0.7274864912033081,1000.0,577000,0.2763368487358093,577.0,0.0,2965.306339696635,0.6245779395103455,454.6219177246094,2737.1128156122654,-560.2380981445312,2.5431134700775146,82.81812504588781,0.15955546498298645,2405.659826452162,0.0,590.3170776367188,1.0,551.3775024414062,577.0,0.22011689841747284
5.987248420715332,578,578.0,432.571044921875,554.121826171875,1967.011546288426,6979.442805290222,5.405689239501953,0.7274126410484314,1000.0,578000,0.27655279636383057,578.0,0.0,3259.525796294344,0.637768030166626,18.877498626708984,2760.5338183327367,-561.549560546875,2.542304277420044,82.81463379310053,0.1595415621995926,2415.115919663967,0.0,594.7714233398438,1.0,550.9052734375,578.0,0.14259950816631317
3.197916030883789,579,579.0,432.84759521484375,554.215087890625,1968.6445637386537,6991.904424667358,2.603088855743408,0.7274146676063538,1000.0,579000,0.2763206362724304,579.0,0.0,2030.069832236558,0.6751047372817993,332.3106994628906,2760.111721951045,-564.8834228515625,2.5427682399749756,82.8100564357394,0.15958763659000397,2416.4898965811535,0.0,454.3630065917969,1.0,550.5516357421875,579.0,0.13175024092197418
3.0463576316833496,580,580.0,432.4700012207031,555.1258544921875,1965.9145347997378,7004.330411672592,2.4835591316223145,0.7277738451957703,1000.0,580000,0.27574485540390015,580.0,0.0,2716.9408828007313,0.7081538438796997,801.3443603515625,2758.1575835013246,-558.336669921875,2.5422563552856445,82.80591661316267,0.15955790877342224,2395.6260885994166,0.0,564.0377807617188,1.0,551.2840576171875,580.0,0.16902612149715424
2.7684669494628906,581,581.0,432.7265930175781,553.2756958007812,1966.3506337452193,7016.654084205627,2.342200756072998,0.7278618812561035,1000.0,581000,0.2758371829986572,581.0,0.0,2716.6145529910605,0.6919274926185608,532.950927734375,2759.2352379476115,-557.9531860351562,2.5429210662841797,82.80299884068981,0.1596076935529709,2394.88785775115,0.0,588.8690795898438,1.0,549.4279174804688,581.0,0.16544128954410553
2.1232199668884277,582,582.0,433.0010681152344,555.3410034179688,1967.9544658381571,7029.053609371185,2.8939695358276367,0.7279658913612366,1000.0,582000,0.2757604122161865,582.0,0.0,2289.4145414150025,0.6584908366203308,32.9970817565918,2749.2359303611324,-558.5403442382812,2.543635129928589,82.79919777878396,0.1596987098455429,2396.581493496473,0.0,505.5002136230469,1.0,550.7667236328125,582.0,0.2700001001358032
5.044740676879883,583,583.0,433.27508544921875,553.2523803710938,1969.709625136161,7041.579906702042,3.9250433444976807,0.7280478477478027,1000.0,583000,0.2756911814212799,583.0,0.0,2665.297405235472,0.6826797723770142,333.5809020996094,2743.5542532676864,-555.7468872070312,2.544466972351074,82.7939195073412,0.15976345539093018,2397.7941938586437,0.0,587.7598876953125,1.0,547.19189453125,583.0,0.24812346696853638
3.6049163341522217,584,584.0,432.8497314453125,551.990478515625,1966.5953947074472,7053.9472234249115,2.5858545303344727,0.7282027006149292,1000.0,584000,0.2751312851905823,584.0,0.0,1603.382162315027,0.6661786437034607,455.5185241699219,2723.9732065482235,-560.6793212890625,2.5438029766082764,82.79052585772676,0.1597318947315216,2368.144873702385,0.0,486.4538879394531,1.0,548.9286499023438,584.0,0.30317580699920654
2.005174160003662,585,585.0,432.4112548828125,554.3092041015625,1963.1730432964098,7066.376833438873,2.1838526725769043,0.7282682061195374,1000.0,585000,0.27519479393959045,585.0,0.0,737.5842834972159,0.672992467880249,38.2171516418457,2698.540308320508,-556.3428344726562,2.54298734664917,82.78641428117952,0.15981914103031158,2341.6029132042086,0.0,365.6938171386719,1.0,550.0293579101562,585.0,0.2983171045780182
3.1543126106262207,586,586.0,432.67572021484375,556.0694580078125,1964.0630268698476,7078.771421670914,3.1884725093841553,0.7284233570098877,1000.0,586000,0.27512288093566895,586.0,0.0,2308.2239060178154,0.7598137259483337,353.08477783203125,2707.457681638542,-556.7466430664062,2.544121265411377,82.78272670396203,0.1598968207836151,2336.6147258105757,0.0,523.011474609375,1.0,550.1080322265625,586.0,0.2090843915939331
4.381614685058594,587,587.0,432.9422302246094,556.448974609375,1965.289929671211,7091.210237264633,3.5456831455230713,0.7284517884254456,1000.0,587000,0.275009423494339,587.0,0.0,2628.1888531893655,0.7848796844482422,135.1695556640625,2700.6957239101384,-558.311767578125,2.544736623764038,82.77853573079645,0.15989801287651062,2334.0592459592135,0.0,533.99267578125,1.0,549.81396484375,587.0,0.17677445709705353
3.4649250507354736,588,588.0,433.1970520019531,556.0418701171875,1965.8232153640422,7103.590379238129,3.8480587005615234,0.7284960746765137,1000.0,588000,0.2748178243637085,588.0,0.0,1895.7940158524793,0.7614015936851501,229.7463836669922,2690.1636980251556,-560.25830078125,2.545217514038086,82.77504312728459,0.1598932296037674,2333.4159054743086,0.0,472.12945556640625,1.0,550.8531494140625,588.0,0.25880196690559387
5.176319122314453,589,589.0,433.453369140625,556.298095703125,1966.3685471227343,7115.969767808914,4.544765949249268,0.7285547852516174,1000.0,589000,0.274779736995697,589.0,0.0,2588.152789472611,0.7179402112960815,328.33648681640625,2690.7597817428095,-554.7633666992188,2.5459372997283936,82.77157143984883,0.1599622517824173,2329.0752651589182,0.0,588.8682250976562,1.0,550.9197998046875,589.0,0.2644113004207611
3.518686294555664,590,590.0,433.7183837890625,558.5247192382812,1967.384298957848,7128.456126213074,3.7183070182800293,0.7286591529846191,1000.0,590000,0.274821400642395,590.0,0.0,3197.19797881728,0.7342488169670105,225.40435791015625,2694.307847264764,-559.9159545898438,2.5465943813323975,82.7668697897187,0.1600184291601181,2335.8081910083506,0.0,597.2116088867188,1.0,551.6784057617188,590.0,0.19002877175807953
4.062725067138672,591,591.0,433.9864501953125,558.738525390625,1968.8828796467094,7140.8495581150055,2.9396872520446777,0.7287790179252625,1000.0,591000,0.2745841145515442,591.0,0.0,2209.0798743436603,0.7719451189041138,223.7484588623047,2687.871324378,-560.3624877929688,2.5474677085876465,82.76326159656671,0.16003111004829407,2341.878490203804,0.0,549.4010009765625,1.0,554.0235595703125,591.0,0.16100430488586426
4.756375312805176,592,592.0,434.2308044433594,556.6100463867188,1969.380054873281,7153.26101899147,3.082779884338379,0.7288801670074463,1000.0,592000,0.2744773328304291,592.0,0.0,2507.4996477137856,0.7270582318305969,226.9717559814453,2679.349291818935,-560.590576171875,2.5484156608581543,82.75945731999381,0.16008852422237396,2337.404210067149,0.0,587.4408569335938,1.0,552.94677734375,592.0,0.15689001977443695
