#{"env_id": "HalfCheetah-v2", "t_start": 1521325620.1942632}
r,l,t
657.288625,1000,6444.39483
763.883858,1000,6462.769181
608.660513,1000,6481.167905
708.764161,1000,6499.744174
760.396331,1000,6518.210534
-437.696314,1000,6536.788463
-498.626942,1000,6555.294291
-378.043023,1000,6573.765832
670.774149,1000,6592.141418
573.829756,1000,6610.557179
693.558316,1000,6628.958736
738.716514,1000,6647.324208
805.543642,1000,6665.833373
599.415022,1000,6684.179914
769.815572,1000,6702.599405
718.6307,1000,6721.066233
678.491733,1000,6739.446837
363.428097,1000,6757.830259
541.45092,1000,6776.227229
813.522972,1000,6794.641013
660.296889,1000,6813.094474
684.355174,1000,6831.55744
565.715589,1000,6850.092216
786.522244,1000,6868.469659
627.669018,1000,6886.854897
531.177311,1000,6905.279795
868.37966,1000,6923.711478
587.032052,1000,6942.082403
771.716659,1000,6960.417779
536.271267,1000,6978.72377
291.944849,1000,6997.12629
-487.057949,1000,7015.544553
621.364178,1000,7034.063753
621.098964,1000,7052.421314
563.094324,1000,7070.861187
587.898734,1000,7089.323106
553.458039,1000,7107.768897
604.364106,1000,7126.175061
609.026594,1000,7144.539352
598.185876,1000,7162.928235
605.901889,1000,7181.303122
600.096983,1000,7199.776082
628.027226,1000,7218.274613
665.902161,1000,7236.726373
595.774542,1000,7255.196569
633.805469,1000,7273.584272
868.463088,1000,7291.967404
773.998737,1000,7310.454453
784.833769,1000,7328.911671
797.051236,1000,7347.39723
928.737405,1000,7365.82096
902.214165,1000,7384.379468
352.116063,1000,7402.855382
839.507562,1000,7421.312852
803.303285,1000,7439.77144
703.559384,1000,7458.180555
731.914216,1000,7476.632195
809.792209,1000,7495.09609
821.595109,1000,7513.569406
818.212394,1000,7532.001203
694.826911,1000,7550.359548
938.317702,1000,7568.935158
855.87647,1000,7587.389571
837.318942,1000,7605.869718
493.710998,1000,7624.316095
770.119987,1000,7642.812127
870.193884,1000,7661.234542
914.061516,1000,7679.694127
946.336083,1000,7698.130179
-590.23779,1000,7716.53973
729.976073,1000,7735.02501
653.869399,1000,7753.579206
-420.42306,1000,7772.021452
910.239333,1000,7790.486895
767.555394,1000,7808.982238
706.977949,1000,7827.462459
728.77983,1000,7845.921881
677.221174,1000,7864.35678
633.015527,1000,7882.811105
806.874477,1000,7901.43184
704.117715,1000,7919.904742
726.613943,1000,7938.460881
597.111729,1000,7957.006179
908.531824,1000,7975.506829
816.355603,1000,7994.103233
811.000531,1000,8012.648147
784.907311,1000,8031.158388
859.476143,1000,8049.562404
796.020903,1000,8067.95378
332.272686,1000,8086.318462
818.529414,1000,8104.817204
850.89248,1000,8123.28712
760.937226,1000,8141.751271
602.868286,1000,8160.459409
547.859184,1000,8179.311098
756.455796,1000,8198.210949
543.816854,1000,8217.096821
744.01276,1000,8235.979593
919.804138,1000,8254.83643
421.61514,1000,8273.77777
805.188588,1000,8292.534793
905.012663,1000,8311.015115
874.398114,1000,8329.546747
899.783961,1000,8348.416755
879.856152,1000,8367.326773
939.062177,1000,8386.250479
712.373472,1000,8405.080607
655.107885,1000,8423.974199
592.346385,1000,8442.853277
616.979282,1000,8461.595294
607.453596,1000,8480.223862
859.187035,1000,8498.794769
590.469927,1000,8517.343143
689.70712,1000,8535.938216
694.691491,1000,8554.536739
619.278954,1000,8573.057143
748.194457,1000,8591.594005
811.177695,1000,8610.067256
612.00525,1000,8628.530943
855.449874,1000,8647.117232
926.728173,1000,8665.696244
828.05565,1000,8684.231433
526.019732,1000,8702.82273
808.580713,1000,8721.381156
703.41225,1000,8739.915306
746.413865,1000,8758.767547
704.244084,1000,8777.709728
699.883346,1000,8796.581933
736.734067,1000,8815.541456
789.696713,1000,8834.313236
393.810375,1000,8853.028777
226.673384,1000,8871.554931
735.229551,1000,8890.04159
793.247086,1000,8908.665426
617.348364,1000,8927.186382
803.019205,1000,8945.730599
695.679636,1000,8964.269099
860.733827,1000,8982.808094
606.116222,1000,9001.344243
669.52442,1000,9020.014185
478.175251,1000,9038.554115
488.37639,1000,9057.140747
847.311969,1000,9075.688368
768.617188,1000,9094.273586
504.722576,1000,9112.904464
694.009752,1000,9131.41361
520.908121,1000,9149.989475
540.494595,1000,9168.535975
787.051742,1000,9187.192978
822.070175,1000,9205.74424
539.166986,1000,9224.300674
817.14248,1000,9242.864427
734.225818,1000,9261.363368
882.627503,1000,9279.892961
763.008424,1000,9298.550323
327.759009,1000,9317.1256
791.209303,1000,9335.727581
742.654468,1000,9354.266299
698.800862,1000,9372.876363
710.737646,1000,9391.390561
523.084388,1000,9410.020425
797.665891,1000,9428.582966
854.18196,1000,9447.186288
739.747638,1000,9465.654155
615.581538,1000,9484.171847
854.520544,1000,9502.570254
680.598599,1000,9521.053607
667.573145,1000,9539.56929
888.600313,1000,9558.25758
645.974473,1000,9576.850962
593.209381,1000,9595.440097
677.388473,1000,9614.110758
-372.884756,1000,9632.832534
667.444135,1000,9651.434275
527.252611,1000,9670.155644
635.829959,1000,9688.784122
880.086354,1000,9707.417786
579.132851,1000,9726.032152
347.68414,1000,9744.539847
838.874549,1000,9763.194137
-354.813985,1000,9781.82746
731.225675,1000,9800.53247
391.678018,1000,9819.570535
570.595835,1000,9838.517414
687.542827,1000,9857.445414
793.798191,1000,9876.442104
345.955184,1000,9895.459606
819.609113,1000,9914.321758
847.607803,1000,9932.933983
679.555452,1000,9951.497202
763.44647,1000,9970.102302
350.51758,1000,9988.753175
576.655662,1000,10007.350389
529.598479,1000,10026.00292
697.267324,1000,10044.683622
76.066893,1000,10063.342301
575.988525,1000,10081.961203
516.698625,1000,10100.6979
629.867166,1000,10119.365748
433.996959,1000,10138.059414
677.876155,1000,10156.626916
731.338382,1000,10175.214746
725.08739,1000,10193.868299
748.117825,1000,10212.486757
325.093258,1000,10231.107654
584.058818,1000,10249.771257
524.923737,1000,10268.456207
362.616532,1000,10287.053382
803.041474,1000,10305.678153
-219.659467,1000,10324.374411
740.814984,1000,10342.998182
722.130071,1000,10361.600252
906.698393,1000,10380.196378
822.081757,1000,10398.828713
763.177683,1000,10417.45627
907.565939,1000,10436.106587
1001.69577,1000,10454.865953
545.241626,1000,10473.56335
756.778842,1000,10492.206165
714.32864,1000,10510.85191
738.339751,1000,10529.471244
525.738468,1000,10548.190921
704.876709,1000,10566.830767
805.33439,1000,10585.484362
449.382155,1000,10604.16131
697.451034,1000,10622.894092
633.664453,1000,10641.535764
856.622162,1000,10660.258446
774.740622,1000,10678.937672
736.051075,1000,10697.57305
621.763046,1000,10716.276443
836.568322,1000,10735.043329
568.758556,1000,10753.743763
728.338897,1000,10772.452529
830.779108,1000,10791.126455
424.501805,1000,10809.898416
666.837289,1000,10828.494373
791.928159,1000,10847.064487
949.388509,1000,10865.699407
631.76115,1000,10884.490365
637.896204,1000,10903.161046
899.032502,1000,10921.836902
597.741516,1000,10940.502255
862.54042,1000,10959.261308
891.793299,1000,10977.917254
806.981439,1000,10996.629302
665.489817,1000,11015.318325
624.020387,1000,11034.06023
870.260929,1000,11052.721225
767.924288,1000,11071.397266
1015.810141,1000,11090.133577
600.559889,1000,11108.869704
854.772577,1000,11127.527364
934.9669,1000,11146.102106
861.073626,1000,11164.921428
807.941511,1000,11183.640605
321.053529,1000,11202.376207
641.026257,1000,11221.077553
717.325835,1000,11239.83126
815.327715,1000,11258.621456
741.189485,1000,11277.352981
740.10883,1000,11296.014565
753.801103,1000,11314.743893
948.474334,1000,11333.469458
806.08375,1000,11352.301122
869.071205,1000,11370.973936
638.743811,1000,11389.539403
874.974201,1000,11408.175208
841.135585,1000,11426.836913
311.000185,1000,11445.590154
526.329424,1000,11464.281999
799.966815,1000,11482.990235
344.97063,1000,11501.741249
876.537248,1000,11520.475384
695.973708,1000,11539.243828
855.039833,1000,11557.967245
995.763548,1000,11576.764759
716.04952,1000,11595.489163
708.145995,1000,11614.206362
796.240614,1000,11632.867213
691.841103,1000,11651.800521
487.657736,1000,11670.476374
651.152102,1000,11689.140619
801.636189,1000,11708.022103
727.846624,1000,11726.76242
808.710624,1000,11745.510106
870.749054,1000,11764.245124
797.739056,1000,11782.990722
642.626485,1000,11801.726404
868.25137,1000,11820.452085
888.387639,1000,11839.162309
768.952823,1000,11857.880557
950.869091,1000,11876.660251
718.510713,1000,11895.573612
710.79905,1000,11914.307448
586.992765,1000,11933.035132
892.625375,1000,11951.636734
717.788969,1000,11970.307732
927.240407,1000,11989.056185
990.53533,1000,12007.74643
883.47689,1000,12026.486174
919.878888,1000,12045.31142
682.403564,1000,12064.214462
855.141202,1000,12083.00758
673.238291,1000,12101.812597
-393.920415,1000,12120.675202
834.009591,1000,12139.506589
954.997092,1000,12158.229063
957.273896,1000,12177.00771
820.510022,1000,12195.755001
878.092287,1000,12214.493365
760.009477,1000,12233.235356
700.277152,1000,12252.102415
855.173745,1000,12270.835305
1047.592159,1000,12289.601802
982.61798,1000,12308.399628
756.430488,1000,12327.257503
836.505836,1000,12346.168177
764.052634,1000,12365.014183
858.441623,1000,12384.048513
794.250125,1000,12403.276089
716.203629,1000,12422.501847
782.77916,1000,12441.26122
828.151306,1000,12460.051303
793.538941,1000,12478.803421
583.222311,1000,12497.548387
749.716634,1000,12516.253216
592.305877,1000,12535.006359
798.836575,1000,12553.831059
651.325658,1000,12572.553421
532.167769,1000,12591.32139
980.128235,1000,12610.206087
551.781533,1000,12628.96548
901.928235,1000,12647.770315
982.569059,1000,12666.540732
739.067665,1000,12685.322244
779.752925,1000,12704.216498
893.283649,1000,12722.980923
967.623237,1000,12741.740364
940.639413,1000,12760.572306
917.101858,1000,12779.407505
811.060471,1000,12798.326482
455.463097,1000,12817.124562
723.334545,1000,12835.980891
960.607008,1000,12854.72407
786.910461,1000,12873.538556
821.879795,1000,12892.473764
780.640106,1000,12911.305399
750.780781,1000,12930.157985
781.853803,1000,12948.992474
885.502027,1000,12967.875571
1055.982259,1000,12986.678569
943.393145,1000,13005.495303
911.444025,1000,13024.239221
633.820984,1000,13043.051003
943.420124,1000,13061.73236
660.493441,1000,13080.415424
834.609644,1000,13099.124588
900.673989,1000,13117.803474
829.603326,1000,13136.624492
560.834736,1000,13155.489076
828.710145,1000,13174.310898
754.056934,1000,13193.088866
896.610835,1000,13211.863862
811.954703,1000,13230.644689
595.901254,1000,13249.405527
949.578945,1000,13268.256373
639.23533,1000,13287.123784
646.285534,1000,13305.905382
864.528252,1000,13324.84271
898.017295,1000,13343.674287
785.147644,1000,13362.452593
905.411368,1000,13381.269287
811.113702,1000,13400.14547
354.523414,1000,13419.173542
895.786273,1000,13438.008902
