#{"t_start": 1521424463.7325015, "env_id": "Ant-v2"}
r,l,t
533.947518,1000,3745.774559
402.859494,1000,3760.03113
240.349631,1000,3774.361477
529.32821,1000,3787.532844
499.808665,1000,3801.283331
157.076348,1000,3814.377935
481.344965,1000,3829.371889
520.677403,1000,3844.254509
324.410062,1000,3858.279136
407.493654,1000,3873.196336
662.627268,1000,3886.658798
592.395838,1000,3901.7164
595.519161,1000,3916.149396
557.048011,1000,3929.417226
520.016125,1000,3944.460694
463.110759,1000,3959.25704
295.19136,1000,3972.378158
422.348184,1000,3986.362222
53.61853,148,3987.788406
292.063406,1000,4001.768391
9.575942,14,4001.791085
242.247371,883,4015.699336
400.328833,1000,4028.679257
340.035071,1000,4042.413541
533.68019,1000,4057.412438
363.569635,1000,4072.437275
733.202015,1000,4086.485927
557.957933,1000,4100.794294
402.564989,1000,4114.304302
552.524795,1000,4129.366291
-249.630041,1000,4144.180517
693.602635,1000,4157.504892
295.181474,1000,4171.367363
306.644962,1000,4185.130486
144.746632,1000,4199.085985
415.57935,1000,4212.73619
349.559183,1000,4225.170484
534.691018,1000,4238.096152
319.860536,1000,4251.877289
233.026304,667,4261.159972
574.04747,1000,4275.201015
185.874427,241,4277.545568
391.556016,393,4285.109137
363.29785,1000,4296.604841
343.674532,1000,4310.290736
357.515439,1000,4323.844465
185.605891,1000,4336.976325
542.371897,1000,4351.92482
431.483229,1000,4366.604203
376.469302,1000,4379.200499
509.298089,1000,4393.814916
280.309669,1000,4408.916255
268.619009,1000,4423.624087
458.521128,1000,4437.197454
104.815488,183,4438.65853
605.354147,1000,4453.300792
199.224431,442,4457.533781
633.206418,1000,4471.702393
478.159326,1000,4484.898494
599.718944,1000,4499.884727
418.681157,1000,4514.90017
175.86775,1000,4528.671082
705.818323,1000,4543.220768
296.104407,381,4551.254018
426.773946,1000,4565.50459
656.501349,1000,4579.154758
408.750574,1000,4592.273351
272.372209,1000,4606.660737
237.73458,803,4614.196379
5.732407,22,4614.232529
