#{"t_start": 1521663188.5337338, "env_id": "Ant-v2"}
r,l,t
732.275084,1000,3899.240805
563.260767,1000,3914.778327
378.744307,1000,3930.220045
716.160788,1000,3945.625404
684.361226,1000,3960.183713
309.14317,1000,3975.608568
247.316382,1000,3991.033873
240.563154,1000,4006.324185
607.030358,1000,4021.808526
745.503538,1000,4037.229697
-99.39807,1000,4052.595171
733.17428,1000,4067.995103
784.043609,1000,4080.678548
548.535288,1000,4096.039639
23.253953,73,4096.568844
765.357033,1000,4110.081012
787.573627,1000,4125.549776
-149.888977,1000,4140.911538
776.572536,1000,4155.688349
729.592104,1000,4169.842957
771.923382,1000,4185.24141
706.079588,1000,4200.703462
773.652371,1000,4216.131809
689.856681,1000,4231.368843
172.824248,369,4240.878595
-362.312713,1000,4256.267276
834.860245,1000,4271.789855
440.615461,1000,4287.18384
679.447918,1000,4302.52888
150.86248,1000,4318.066714
479.048503,1000,4333.567636
72.717479,1000,4349.211944
85.975591,1000,4364.771203
-110.176928,282,4367.282526
106.701845,1000,4382.740493
234.910966,1000,4397.280473
-751.878258,1000,4412.755197
836.303022,1000,4428.160228
-56.190362,1000,4443.685972
-329.824696,1000,4459.140227
-102.448288,1000,4474.526599
592.177305,1000,4490.20362
609.863216,1000,4505.638813
475.878604,1000,4521.169207
23.472794,94,4522.14968
705.643214,1000,4537.611603
562.31291,880,4552.114039
220.855617,1000,4567.577168
733.650269,1000,4583.058322
721.420839,1000,4598.657132
2.061693,27,4599.114833
159.314007,1000,4614.774591
-282.87399,1000,4630.396528
670.987312,1000,4644.870608
631.170438,1000,4660.321811
535.737121,1000,4675.818147
513.765107,1000,4691.444476
534.001149,1000,4707.120686
443.866545,1000,4722.646296
460.537444,1000,4738.112459
424.707694,1000,4753.644637
773.927918,1000,4769.074524
460.699501,1000,4784.441919
651.151918,1000,4800.115592
756.93874,1000,4815.628987
-972.109919,1000,4831.098704
572.587215,1000,4846.637012
769.726461,1000,4862.108002
685.727412,1000,4877.728762
667.000732,1000,4893.108131
425.458932,1000,4908.553686
555.053714,1000,4923.992308
569.079673,1000,4939.747581
610.287507,1000,4955.305406
470.338657,1000,4970.870296
423.178234,1000,4986.431324
497.421745,1000,5001.931612
203.219188,1000,5017.465411
594.520736,1000,5033.071367
519.783425,1000,5048.591008
-300.70039,1000,5064.010665
685.723409,1000,5079.507417
554.245029,1000,5094.945998
644.330858,1000,5110.42846
751.889645,1000,5125.905036
812.998053,1000,5141.491372
-1717.1938,1000,5157.147183
152.182559,1000,5172.619981
473.920979,1000,5188.215235
854.692715,1000,5203.375182
486.866745,1000,5218.790001
806.061313,1000,5234.196999
597.795122,1000,5249.716009
706.634386,1000,5265.201581
510.029949,1000,5280.788935
766.790489,1000,5296.519006
795.893969,1000,5311.933553
2.262339,20,5311.967162
272.386595,1000,5327.538119
91.371555,188,5329.496868
803.902538,1000,5345.180363
601.092073,1000,5359.910659
886.231198,1000,5375.370221
118.507987,261,5377.825285
387.555748,1000,5393.332882
-1040.475846,1000,5408.95604
540.199279,1000,5424.476532
772.667208,1000,5440.077714
487.399925,1000,5455.321417
984.150973,1000,5470.079209
784.260756,1000,5485.667741
761.470038,1000,5500.643699
651.309056,1000,5516.373596
460.259399,1000,5531.446169
602.170125,1000,5546.5741
817.398127,1000,5561.529681
604.296543,1000,5577.071105
697.507923,1000,5592.653036
318.364966,1000,5607.78858
665.734423,1000,5623.421535
-33.411428,1000,5639.182709
74.96659,1000,5654.708645
136.668548,1000,5670.245162
644.77172,1000,5685.81971
-387.969064,1000,5701.508302
32.943892,1000,5717.229874
-82.160931,1000,5732.129614
520.611522,1000,5747.776094
724.814535,1000,5763.382918
607.229379,1000,5778.055535
329.411114,1000,5793.675346
503.518775,1000,5809.481801
750.654116,1000,5825.087179
718.964025,1000,5840.632909
893.701021,1000,5856.18409
520.998638,1000,5871.833588
578.702681,1000,5887.603103
635.755442,1000,5903.177622
715.128208,1000,5917.796408
834.531043,1000,5933.471464
2.033203,36,5939.707817
585.898818,771,5947.164674
355.237537,1000,5962.772803
366.824286,1000,5978.220431
395.308886,1000,5993.709605
74.546355,126,5995.152825
676.575114,1000,6010.83794
127.849722,1000,6026.368558
713.59163,1000,6041.878959
570.793509,1000,6057.484557
665.020936,1000,6073.080545
918.149991,1000,6088.558947
343.223355,1000,6104.179781
402.775545,1000,6119.817502
882.013031,1000,6135.479075
272.952985,1000,6151.02286
45.30187,83,6151.569123
283.220002,395,6161.313652
179.911364,1000,6176.612881
-685.607824,1000,6192.231198
631.79108,1000,6207.803056
387.567229,1000,6223.462545
-1932.25212,1000,6239.134843
923.080224,1000,6254.817145
962.316977,1000,6270.512236
120.284269,1000,6286.150077
987.515658,1000,6301.612117
747.747238,1000,6317.176918
825.761807,1000,6332.682966
441.568302,1000,6348.317441
760.842647,1000,6363.881162
820.139065,1000,6379.463722
266.544087,1000,6394.991127
541.830081,1000,6410.600502
515.430624,1000,6426.366241
592.261146,1000,6442.045457
401.82092,1000,6457.719711
885.16516,1000,6473.215752
623.902071,1000,6488.687911
863.070691,1000,6504.240298
958.553565,1000,6519.841951
817.410741,1000,6535.45318
431.985336,1000,6551.150927
734.13743,1000,6566.829623
433.040151,1000,6582.53818
706.549907,1000,6598.336556
16.8386,25,6598.792373
317.766536,655,6611.109066
212.695805,1000,6626.891956
959.47083,1000,6642.47417
670.397267,1000,6658.040426
798.183729,1000,6673.804924
742.646285,1000,6689.427033
402.222031,1000,6705.227573
-5.575564,1000,6721.025387
284.869315,1000,6736.853227
97.365294,1000,6751.815469
746.974078,1000,6765.95618
655.314271,1000,6781.317804
619.503464,1000,6796.85354
506.768304,1000,6812.524914
877.503395,1000,6828.148618
238.217965,1000,6843.944873
777.638244,1000,6859.615053
711.959746,1000,6875.295922
1004.419462,1000,6891.325745
908.495098,1000,6907.195837
921.071221,1000,6922.209419
870.848313,1000,6938.375474
940.43426,1000,6954.32373
406.949469,1000,6969.849403
667.521,1000,6985.537991
578.653084,914,6994.43517
733.165675,1000,7010.28887
791.619148,1000,7026.293932
713.07133,1000,7042.270479
553.032857,1000,7058.311185
774.988458,1000,7074.317175
714.324038,1000,7090.413505
780.841438,1000,7105.767836
786.264563,1000,7121.982769
754.76219,1000,7137.951461
-403.888686,1000,7153.620566
546.246987,1000,7169.246172
524.697676,1000,7185.187574
755.135783,1000,7200.91753
1.288951,36,7207.219013
478.110385,1000,7222.77557
555.603972,1000,7238.402786
336.256329,1000,7253.974465
709.960635,1000,7269.557135
750.266607,1000,7285.121876
229.305101,1000,7300.714196
944.942008,1000,7316.568607
780.382793,1000,7332.254102
548.450396,912,7341.163472
764.750479,780,7355.009757
-311.222011,1000,7370.59693
593.406008,1000,7386.256902
108.041456,1000,7402.040471
858.206212,1000,7417.819186
779.126036,1000,7433.50911
542.853176,1000,7449.201197
821.894184,1000,7464.959506
496.426645,1000,7480.757901
725.38322,1000,7496.697983
794.908203,1000,7512.370831
533.462571,1000,7528.131185
433.737808,1000,7543.971338
828.103504,1000,7559.703615
752.076999,1000,7575.429744
-1475.416871,1000,7591.087293
936.12649,1000,7606.708955
973.065127,1000,7622.404374
653.12667,1000,7638.280805
517.849306,1000,7653.999906
606.622419,1000,7669.803464
706.123047,1000,7685.477049
877.97551,1000,7701.162891
890.447398,1000,7717.009338
366.202936,1000,7732.843953
-208.363976,1000,7748.418967
691.195821,1000,7764.107432
687.261449,1000,7779.82996
841.848099,1000,7795.652772
478.525303,1000,7811.393137
335.755618,1000,7827.277113
623.476375,1000,7843.036648
805.426596,1000,7858.814229
653.040911,1000,7874.572966
505.535227,1000,7890.225643
652.576519,1000,7905.919878
661.609492,1000,7921.625769
474.946188,1000,7937.298239
755.117412,1000,7952.470754
319.022297,1000,7968.373446
833.655355,1000,7984.058538
618.488253,1000,7999.704225
327.024787,1000,8015.476194
450.52385,1000,8031.170529
870.682211,1000,8046.894357
535.575141,1000,8062.554168
898.314964,1000,8078.223907
688.469581,1000,8093.943876
675.257012,1000,8109.669036
492.290638,1000,8125.48543
1028.37052,1000,8141.156614
774.001493,1000,8156.870737
614.337008,1000,8172.006109
10.668177,30,8172.056104
786.167696,1000,8187.701134
952.965,1000,8203.460741
660.787427,1000,8218.310024
106.484149,1000,8234.1382
773.603846,1000,8249.925158
727.195354,1000,8266.072836
463.902078,1000,8282.114641
478.942292,1000,8298.314479
571.909471,1000,8314.321757
561.954035,1000,8330.349172
575.578555,1000,8346.341729
