#{"t_start": 1521279300.5992577, "env_id": "HalfCheetah-v2"}
r,l,t
1869.473167,1000,13082.564821
2216.806686,1000,13115.806884
2134.783201,1000,13149.426896
2079.784951,1000,13188.184992
2440.506064,1000,13229.592847
1774.023594,1000,13274.136713
1817.086161,1000,13321.536919
2124.409663,1000,13375.864452
2078.680089,1000,13434.779117
2167.509892,1000,13485.347934
2286.975723,1000,13520.37861
2156.692162,1000,13554.455654
2201.726112,1000,13589.356793
2327.839006,1000,13624.584133
2234.36787,1000,13657.985713
1868.946491,1000,13691.448847
2453.877167,1000,13724.882757
2589.212344,1000,13759.731811
2345.962819,1000,13795.917465
1714.070779,1000,13829.594491
2680.851779,1000,13867.646214
2545.773287,1000,13902.167909
1199.895898,1000,13936.757811
2126.809465,1000,13971.518919
454.927276,1000,14005.05902
1091.436458,1000,14039.264538
2179.780235,1000,14077.235136
2363.989918,1000,14115.352067
-167.418221,1000,14151.990011
266.762325,1000,14187.30076
2246.72074,1000,14222.631937
2125.329711,1000,14257.942675
2008.288346,1000,14293.263666
2186.165958,1000,14328.39794
1752.737208,1000,14363.61089
2287.523421,1000,14398.822785
1947.451576,1000,14434.055903
2037.075627,1000,14469.421786
545.70353,1000,14504.630754
1485.02933,1000,14540.318646
2347.590008,1000,14576.270376
1781.875425,1000,14612.238833
2140.68142,1000,14647.975732
1111.005105,1000,14683.311821
2044.923,1000,14717.33089
1956.202265,1000,14751.196454
2270.607222,1000,14784.724845
2027.820509,1000,14818.136271
2317.687368,1000,14851.542772
2514.731122,1000,14884.954829
2299.030413,1000,14918.279388
2420.710182,1000,14951.622809
2114.503674,1000,14985.084464
2047.774732,1000,15018.554879
2558.355094,1000,15052.619912
2385.894579,1000,15086.115929
2181.650782,1000,15119.584481
2405.897926,1000,15152.958884
771.995258,1000,15186.81282
2271.49934,1000,15220.295839
2238.894931,1000,15253.666072
2346.645657,1000,15287.077744
2307.08699,1000,15320.462732
2130.659693,1000,15353.877962
1744.224304,1000,15387.308574
2106.39896,1000,15420.695052
2308.594246,1000,15454.131864
2102.581713,1000,15487.57091
2175.515889,1000,15520.92661
2267.514041,1000,15554.618837
2415.691569,1000,15588.649236
2375.092046,1000,15622.728363
2033.598734,1000,15656.699249
1548.964848,1000,15690.090837
1958.97017,1000,15723.60986
2237.818241,1000,15756.888794
2391.304775,1000,15790.252327
2091.663404,1000,15823.729048
1863.31546,1000,15857.103749
1480.5624,1000,15890.618855
2463.700591,1000,15924.08598
2352.686281,1000,15957.449446
2271.088292,1000,15990.779706
2208.207877,1000,16024.229337
1998.666681,1000,16057.680028
1534.382263,1000,16091.257078
1856.328319,1000,16124.699765
-228.179365,1000,16158.039308
2666.827639,1000,16191.681285
2291.12597,1000,16225.732338
2283.731209,1000,16259.832839
2084.956926,1000,16293.991334
1858.325383,1000,16328.075218
2264.653537,1000,16362.13311
-330.0824,1000,16395.832968
2546.502112,1000,16429.945652
2025.587516,1000,16463.65386
1998.842259,1000,16497.025317
2298.637081,1000,16530.355889
2272.936661,1000,16563.801108
2273.505871,1000,16597.162759
2694.34169,1000,16630.735826
1431.314059,1000,16664.194846
1703.529883,1000,16697.732649
1128.14183,1000,16731.104894
2664.895433,1000,16764.477857
2052.918023,1000,16797.80638
2341.40086,1000,16831.202785
182.408832,1000,16864.643458
2702.670862,1000,16898.149609
2403.037136,1000,16931.527827
2304.499119,1000,16964.929175
2461.269134,1000,16998.449549
1714.565492,1000,17031.938967
1703.875618,1000,17065.497045
2160.818455,1000,17099.003509
2165.187827,1000,17132.351812
2584.591728,1000,17165.814887
2840.818786,1000,17199.213143
2525.907929,1000,17232.620897
2098.807583,1000,17266.030884
2293.641006,1000,17299.469815
2394.110801,1000,17333.026185
2336.936691,1000,17366.550865
2409.581713,1000,17399.949063
2657.021346,1000,17433.462962
2502.118051,1000,17466.891838
2767.379703,1000,17500.294877
336.423712,1000,17533.812762
2428.42064,1000,17567.454326
2478.785349,1000,17601.596752
2431.592762,1000,17635.756625
2825.425274,1000,17669.858863
2247.023576,1000,17703.717659
2139.293425,1000,17737.21986
2654.525048,1000,17770.654244
2451.929724,1000,17804.064712
2692.398019,1000,17837.548153
2575.957259,1000,17871.020505
2546.520523,1000,17904.556736
2070.771678,1000,17937.943189
2213.159735,1000,17971.295648
2348.052362,1000,18004.771651
2295.850621,1000,18038.486578
2145.63394,1000,18072.114482
1720.537749,1000,18105.591237
2413.020773,1000,18139.093851
2312.295731,1000,18172.490074
2220.52739,1000,18206.132871
2302.227596,1000,18239.627237
2329.320271,1000,18273.18661
2356.739541,1000,18306.727777
2527.708094,1000,18340.116645
2493.242912,1000,18373.701521
2422.599052,1000,18407.789865
2119.603042,1000,18441.390028
2620.992521,1000,18474.877044
2323.168601,1000,18508.436604
2656.099298,1000,18541.835485
2452.152826,1000,18575.787442
2558.353664,1000,18609.866386
2186.503502,1000,18643.353115
2399.348593,1000,18676.867885
1529.189994,1000,18710.380858
2368.136743,1000,18743.911716
2319.311723,1000,18777.375543
2205.844078,1000,18810.98906
2066.37011,1000,18844.506848
2280.249117,1000,18878.055361
1790.348923,1000,18911.672839
847.520814,1000,18945.269784
2077.58567,1000,18978.913615
2344.073061,1000,19012.376877
1993.075385,1000,19045.92189
2251.473278,1000,19079.598092
1077.41375,1000,19113.162946
1729.738269,1000,19146.905483
2130.215649,1000,19180.510909
1768.967596,1000,19214.181894
2069.852397,1000,19247.855186
2351.036526,1000,19281.420915
