#{"t_start": 1521292858.171731, "env_id": "HalfCheetah-v2"}
r,l,t
939.062638,1000,13943.583427
787.907578,1000,13964.378439
873.510104,1000,13985.420031
876.454914,1000,14006.286088
952.287937,1000,14027.269994
757.482073,1000,14048.391394
424.460424,1000,14070.031556
656.979124,1000,14091.041291
743.258087,1000,14111.873194
810.56411,1000,14132.816372
870.331076,1000,14153.671036
778.900565,1000,14174.553107
809.396622,1000,14195.413299
855.41594,1000,14216.198345
771.875391,1000,14237.066988
769.116075,1000,14257.882018
888.204292,1000,14279.428815
1043.429898,1000,14300.388114
938.137572,1000,14321.419804
757.559247,1000,14342.276121
638.541471,1000,14363.157202
832.532376,1000,14384.058149
907.719072,1000,14405.088174
766.868214,1000,14426.113908
608.982849,1000,14447.012751
954.161587,1000,14467.851281
936.297216,1000,14488.736907
1045.31411,1000,14509.622981
843.430147,1000,14530.51828
899.829025,1000,14551.31696
841.619972,1000,14572.138105
962.484781,1000,14593.15533
895.324751,1000,14614.042125
742.145815,1000,14634.158456
903.671482,1000,14654.748056
964.090366,1000,14675.966253
987.168048,1000,14698.814188
925.811588,1000,14719.989111
867.567348,1000,14740.640737
1080.736765,1000,14761.752395
957.442883,1000,14781.820929
892.591641,1000,14802.067268
888.505707,1000,14822.254991
948.174929,1000,14843.30479
663.144496,1000,14862.801157
735.680341,1000,14882.040555
693.769896,1000,14902.131997
797.923262,1000,14921.610313
760.294822,1000,14941.723338
858.42025,1000,14961.802831
784.730455,1000,14982.432592
867.951499,1000,15002.610172
969.708544,1000,15021.983654
892.956613,1000,15041.348177
880.316079,1000,15060.713068
877.415967,1000,15080.123795
742.52257,1000,15099.393456
738.22216,1000,15118.656915
893.106534,1000,15138.02716
833.916131,1000,15157.220604
875.622986,1000,15176.462213
688.466777,1000,15195.682834
-369.749909,1000,15214.98243
943.704589,1000,15234.244867
877.569247,1000,15253.440022
1040.133868,1000,15272.645295
882.323984,1000,15292.323279
975.950857,1000,15313.075929
1032.179861,1000,15332.818556
871.980292,1000,15353.454335
736.374548,1000,15373.992796
839.198369,1000,15394.118714
723.282212,1000,15414.947085
929.955506,1000,15435.235964
939.08078,1000,15455.652756
802.885168,1000,15475.032176
781.091776,1000,15495.754849
856.717447,1000,15515.890584
867.058935,1000,15536.736185
995.817605,1000,15556.577871
956.861362,1000,15576.180389
1009.912413,1000,15596.075618
1036.130533,1000,15616.591981
901.410027,1000,15636.964986
610.514058,1000,15656.311077
644.974315,1000,15675.736337
692.841761,1000,15695.223046
693.467774,1000,15714.688036
916.956983,1000,15733.926243
970.848763,1000,15753.987998
923.189225,1000,15774.469454
824.022721,1000,15796.782233
742.246931,1000,15819.465851
818.014701,1000,15840.893958
945.149616,1000,15861.495017
981.24597,1000,15882.198841
929.703365,1000,15903.8774
884.087295,1000,15926.320129
422.892371,1000,15948.09102
814.029971,1000,15968.165037
835.274601,1000,15989.132215
858.698171,1000,16014.431042
783.393448,1000,16035.71912
783.924742,1000,16056.865153
905.096432,1000,16078.11642
999.783992,1000,16099.354813
824.489752,1000,16123.723126
907.800118,1000,16146.575913
980.970219,1000,16166.998775
1023.141015,1000,16187.880368
862.061657,1000,16208.028595
1031.916885,1000,16227.90807
927.709588,1000,16248.686088
946.220291,1000,16270.163871
946.30665,1000,16289.955871
825.617444,1000,16309.847937
738.311011,1000,16330.479093
876.221672,1000,16350.497852
915.603716,1000,16370.121112
734.754171,1000,16389.534011
864.93096,1000,16408.836
896.38878,1000,16428.186051
841.290378,1000,16448.098491
1036.934202,1000,16468.275754
1028.754641,1000,16487.856737
999.108777,1000,16507.600793
944.876578,1000,16528.576138
792.972493,1000,16551.673887
1102.907386,1000,16572.741252
1053.901951,1000,16593.542732
871.657096,1000,16613.501079
905.620913,1000,16633.003962
834.213448,1000,16652.733038
940.806072,1000,16672.346732
1000.84877,1000,16692.115081
1004.707966,1000,16711.727765
960.791825,1000,16731.29125
826.703958,1000,16750.959035
645.514745,1000,16770.448675
1043.352817,1000,16790.528419
824.564631,1000,16811.555451
910.27733,1000,16833.828075
1038.897074,1000,16856.895988
884.825039,1000,16878.37319
1034.022432,1000,16900.035904
871.887564,1000,16920.983528
898.150215,1000,16943.38691
802.908625,1000,16964.732611
895.534408,1000,16987.071386
975.611868,1000,17010.053501
880.89375,1000,17033.645083
1026.839761,1000,17055.434119
810.605365,1000,17078.076939
883.6426,1000,17099.590646
865.877388,1000,17120.90993
766.588552,1000,17142.187307
806.740925,1000,17164.369002
912.674329,1000,17186.234952
970.250651,1000,17206.397144
1090.945958,1000,17227.253402
878.086913,1000,17248.953358
792.087746,1000,17270.905132
823.445557,1000,17292.948027
886.072863,1000,17315.12198
850.496374,1000,17336.419399
979.296851,1000,17357.280859
1020.054004,1000,17377.880099
924.058219,1000,17397.688478
834.92228,1000,17417.640156
755.772019,1000,17438.122511
857.113963,1000,17458.272788
657.64655,1000,17479.305307
710.120059,1000,17501.451039
893.189148,1000,17523.065177
