#{"env_id": "Walker2d-v2", "t_start": 1521379083.01581}
r,l,t
455.969028,395,1271.918322
1028.235456,1000,1281.916233
482.55556,508,1287.47864
1000.63591,1000,1296.807325
151.061067,77,1297.255544
16.529182,33,1297.655096
89.165531,209,1299.334479
444.16924,298,1301.818703
488.176626,307,1305.354583
468.968246,377,1308.662648
599.054907,470,1313.282867
445.838483,308,1315.805618
578.725463,336,1318.723231
577.698937,360,1323.376861
378.434649,291,1325.85059
430.911259,275,1327.961055
470.683907,260,1330.416456
254.522546,146,1332.499595
229.645661,179,1333.77635
362.952317,246,1335.862643
957.909542,1000,1345.550151
92.689749,138,1346.784532
28.796858,115,1347.633731
509.733378,389,1352.527467
29.804718,237,1354.590083
831.192373,655,1360.003573
662.818559,530,1365.668769
582.329421,387,1368.988548
83.598161,273,1372.869149
956.116459,1000,1382.375748
256.559892,176,1383.641557
436.174365,307,1386.137378
79.795343,182,1387.774451
259.673193,391,1393.555462
990.020099,1000,1403.028766
248.98135,149,1404.269608
148.226808,312,1406.768414
396.920752,235,1408.832159
350.001469,226,1413.558561
155.990367,237,1415.612642
232.692937,460,1419.358441
412.624566,268,1423.018327
532.4376,348,1425.914498
43.559085,113,1427.119997
590.098374,409,1430.458929
65.605941,113,1433.406466
641.726112,455,1437.159667
345.716034,196,1438.846567
1056.16199,1000,1448.078302
390.44367,284,1451.618703
188.666127,141,1452.865131
70.672304,108,1453.709421
799.964127,646,1459.107688
485.977351,306,1463.237886
-44.143357,124,1464.103228
109.48113,213,1466.142648
202.86268,199,1467.806501
59.293047,196,1469.10145
45.668474,130,1471.870813
774.572903,606,1476.875102
285.129857,167,1478.510788
446.990608,298,1482.717805
1237.696553,1000,1494.614403
92.366434,169,1496.240625
952.505007,1000,1505.939527
842.801516,1000,1516.632584
225.569781,129,1517.488858
516.029915,392,1520.795634
627.264439,457,1525.963424
859.431934,1000,1536.538705
700.334102,519,1541.06864
479.695083,312,1545.212951
509.720716,314,1547.733773
109.741246,199,1549.40278
1001.019074,1000,1559.097589
413.097955,223,1561.134303
141.480884,304,1564.704586
500.409691,273,1566.805401
553.99651,387,1570.12204
465.410891,245,1573.498586
443.358427,247,1575.565879
511.949692,303,1578.071462
818.634228,702,1584.992774
280.002302,406,1588.325421
119.910261,147,1589.569442
465.162973,289,1593.293762
623.787586,292,1595.772562
456.588353,251,1597.859519
678.46057,467,1603.010469
633.310853,442,1606.750607
466.529018,289,1609.243233
473.66379,268,1612.285802
452.417934,243,1614.358555
406.052518,243,1616.425891
393.62991,256,1618.511155
509.953197,306,1622.237061
534.554206,298,1624.729593
433.719825,236,1626.798986
626.775108,762,1635.379784
457.660134,260,1637.458077
1103.306711,1000,1648.272466
242.414266,378,1652.960163
401.212664,231,1654.665383
856.160597,440,1658.403835
297.396551,248,1661.59041
646.62651,401,1664.927665
474.702718,252,1667.000071
416.875613,234,1669.068591
586.595682,431,1673.707394
521.268859,240,1675.774875
-5.709333,126,1676.997517
118.625778,218,1678.6777
580.813252,338,1682.8809
164.982498,553,1687.462076
715.691753,570,1693.800162
525.574765,324,1696.667584
254.171158,198,1698.324674
345.154815,204,1701.216228
864.57216,1000,1710.376549
110.739535,149,1711.62211
219.870828,200,1713.283938
686.068984,940,1722.233509
742.88338,366,1725.144651
170.710118,146,1726.381535
999.549019,1000,1735.515418
1388.565789,1000,1745.275498
263.070124,213,1748.948629
313.17213,395,1752.26198
897.677214,1000,1762.686135
1041.422704,1000,1772.074106
1083.888703,1000,1782.039799
329.019521,230,1784.095999
584.820122,330,1788.960591
1134.691599,842,1796.024644
767.592747,610,1804.831663
1254.003684,1000,1815.70864
491.902012,305,1818.204266
1058.733033,1000,1827.786866
460.366402,457,1832.910033
1010.7643,1000,1842.778214
1032.590354,1000,1854.723494
1051.004232,1000,1865.404788
52.021458,143,1866.653679
573.320517,343,1869.551115
465.346467,273,1873.2969
445.772313,289,1875.40046
568.181888,364,1878.683643
231.151422,158,1879.927506
302.237085,179,1882.407836
217.477308,294,1884.891186
687.87466,366,1888.166585
1335.163962,1000,1898.9487
1037.613311,1000,1908.284902
310.392213,210,1909.949508
124.313601,106,1911.883998
360.788999,202,1913.547566
329.800103,167,1914.811665
397.812002,246,1916.885685
678.211279,792,1924.538528
234.489865,151,1925.782435
83.467332,421,1930.781965
534.801258,380,1933.730483
527.850249,354,1936.641592
989.070229,1000,1946.557563
194.270548,163,1947.821824
722.832985,1000,1956.757704
262.19492,127,1959.651607
390.810055,290,1962.13862
245.964284,461,1965.882381
732.037768,1000,1975.115767
10.840171,27,1975.506295
809.217059,914,1984.398128
621.81393,414,1988.821163
366.905607,278,1991.281082
107.040952,90,1992.102661
226.215121,163,1993.361734
975.335078,1000,2002.999944
927.780592,1000,2013.466115
1004.256615,1000,2023.95578
871.85471,1000,2035.984716
188.123487,271,2038.076504
454.543361,279,2042.03565
538.546417,356,2044.948427
811.6196,1000,2054.717559
1085.858429,1000,2066.761985
1023.943233,1000,2077.92984
1027.989488,1000,2088.584945
298.360711,226,2090.263628
465.902138,307,2094.170597
676.704897,1000,2106.135414
823.043489,1000,2118.180315
1032.081959,1000,2130.263749
1039.548046,1000,2139.849252
986.759448,1000,2149.344322
257.107844,324,2151.869572
1032.517576,1000,2162.080716
756.219045,584,2169.596933
546.291367,365,2172.578442
681.453356,598,2179.849841
175.857765,281,2182.402984
675.45182,1000,2193.119066
257.456966,219,2194.835908
712.408835,502,2201.379564
899.71345,1000,2212.081933
369.381116,271,2214.182299
458.159835,578,2219.125799
1025.667544,1000,2230.210647
388.809469,273,2235.298727
465.221602,359,2238.56795
269.029052,231,2240.247193
297.445709,149,2241.492781
125.288586,111,2242.325127
641.901865,421,2246.884463
361.09012,345,2249.786539
965.923104,1000,2259.840439
581.721084,388,2266.78187
1021.787528,1000,2278.631754
533.769026,245,2280.340798
83.309657,162,2281.968274
1042.106954,1000,2294.038076
875.712832,1000,2306.179554
126.735784,139,2307.054604
29.305918,79,2307.859129
1040.666714,1000,2320.006178
1028.355181,1000,2331.58385
452.546385,323,2336.859621
858.092353,1000,2346.109564
254.495912,392,2349.430561
235.937893,194,2351.082463
778.898725,797,2359.454964
392.198379,448,2363.204404
836.044518,503,2371.093129
1101.889717,713,2378.006543
257.603065,154,2379.623004
1179.905828,1000,2388.676641
1000.691983,1000,2400.151252
550.629841,1000,2412.089155
570.337206,1000,2423.093262
50.914551,218,2424.769497
374.693229,1000,2435.371223
1031.207941,1000,2447.376812
852.562999,1000,2458.69331
1046.223004,1000,2470.846072
807.228319,550,2478.680775
1002.02341,1000,2488.994663
948.209993,897,2496.465477
1034.749306,1000,2508.633957
1032.347444,1000,2520.361037
347.564968,587,2528.549737
840.127714,1000,2539.451584
706.912959,414,2542.777289
622.662252,413,2547.480109
1062.262078,1000,2558.701886
-5.012686,174,2560.344928
1052.576139,1000,2570.343538
26.189075,38,2570.383776
287.640151,162,2572.008291
1076.253413,1000,2581.410907
216.870032,402,2585.904116
873.870899,1000,2595.114439
1037.388838,1000,2605.061136
400.898595,250,2607.131589
36.580435,102,2607.967569
148.386292,281,2610.067781
977.712697,1000,2619.234792
326.579428,197,2620.896165
532.854882,495,2628.184568
77.533975,217,2629.864633
207.301492,146,2631.107519
247.398742,157,2633.553666
760.10651,1000,2643.578765
1308.325106,1000,2654.087737
383.221582,669,2659.522695
371.100064,219,2661.210808
1163.453973,1000,2672.102542
-78.630018,193,2676.787467
1067.79267,1000,2688.806
860.571034,1000,2699.38077
600.063004,393,2702.752543
19.072637,52,2703.173561
-49.523588,116,2704.017858
350.434041,191,2705.677046
868.065357,1000,2716.330727
427.344589,274,2720.103923
385.247502,338,2722.635505
984.813931,1000,2733.207557
476.35171,312,2736.088586
451.055783,274,2740.044139
322.461507,763,2746.29849
79.783464,129,2747.523602
795.39171,1000,2757.734069
693.485774,408,2763.541544
424.671132,498,2767.661139
943.545173,1000,2777.867627
777.513808,824,2786.205922
367.124098,477,2793.501619
444.855672,1000,2804.191844
910.248816,777,2810.820142
535.532714,524,2816.185217
1062.233306,1000,2826.349572
133.165904,253,2828.428581
441.389098,304,2830.918441
1315.563155,1000,2840.54249
246.37215,196,2843.891498
732.830013,542,2848.464163
326.814551,378,2853.343055
1109.595157,901,2862.429224
91.385087,150,2863.674511
906.636907,937,2873.247916
58.641795,202,2874.917614
90.713951,200,2876.582514
155.683629,218,2878.669874
958.330578,1000,2889.148168
760.312464,491,2896.316782
687.346555,400,2899.649062
84.260301,158,2900.901981
593.139377,500,2908.371915
984.921299,1000,2918.857152
