reference_Q_std,train/loss_actor,train/param_noise_distance,rollout/Q_mean,rollout/return_history,reference_perturbed_action_std,reference_action_std,reference_action_mean,train/loss_critic,obs_rms_mean,total/epochs,ret_rms_std,rollout/episodes,param_noise_stddev,obs_rms_std,rollout/episode_steps,total/episodes,rollout/actions_std,rollout/return,ret_rms_mean,eval/return_history,eval/return,eval/episodes,reference_perturbed_action_mean,eval/Q,reference_Q_mean,reference_actor_Q_std,total/steps,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/actions_mean
138.08602905273438,-393.9447937011719,0.1712634116411209,287.1019287109375,492.3851133028293,0.5841279029846191,0.5471069812774658,0.555019199848175,181.28622436523438,-0.08516049385070801,171,1.0,627.0,0.017297050171870294,1.7059355974197388,272.35406698564594,627.0,0.5917861461639404,333.1969519196832,0.0,554.1238249201502,810.5172457842307,171.0,0.48444923758506775,431.6927490234375,304.9819030761719,135.1750946044922,171000,314.43310546875,1671.63521194458,102.29504546095262,0.4545101821422577
141.25466918945312,-396.5284423828125,0.2003922015428543,287.6363830566406,483.85452392201535,0.5009722113609314,0.5217123031616211,0.5737773776054382,271.41595458984375,-0.08513905853033066,172,1.0,630.0,0.017999379770019416,1.7064857482910156,272.5809523809524,630.0,0.5923600196838379,334.1192161774678,0.0,552.9873265029729,341.7033323822976,172.0,0.6463573575019836,407.5483093261719,304.81231689453125,138.65203857421875,172000,313.85986328125,1680.8647055625916,102.32828343101592,0.4538286626338959
139.37432861328125,-398.181884765625,0.18133917450904846,288.35772705078125,488.0442660736833,0.5619063973426819,0.5983620285987854,0.4704127311706543,233.42083740234375,-0.08511214703321457,173,1.0,633.0,0.017999379770019416,1.7068198919296265,273.3001579778831,633.0,0.5927943587303162,335.63022231697937,0.0,551.4694337312374,733.2348799136905,173.0,0.523743212223053,394.2223815917969,309.5022277832031,136.3614044189453,173000,318.453369140625,1690.9711849689484,102.30807096998335,0.4530147314071655
141.04734802246094,-398.44415283203125,0.2046470046043396,288.8459167480469,493.9804073756183,0.5134627819061279,0.5441016554832458,0.592531144618988,376.56072998046875,-0.0850454643368721,174,1.0,637.0,0.018730226766195082,1.7069408893585205,273.032967032967,637.0,0.5930016040802002,335.5225760998505,0.0,548.4903185049938,283.1513971275279,174.0,0.6143692135810852,366.49066162109375,306.76318359375,138.21499633789062,174000,316.11004638671875,1700.3484854698181,102.33196399849916,0.4527716338634491
138.9449005126953,-402.5328369140625,0.20783516764640808,290.04119873046875,477.89293497114954,0.572503924369812,0.5038252472877502,0.6225776672363281,149.54376220703125,-0.08570920675992966,175,1.0,638.0,0.019106704324195603,1.704044222831726,272.794670846395,638.0,0.5928846001625061,335.33337307561453,0.0,549.3944710797929,407.99714009266165,175.0,0.5550970435142517,369.27655029296875,313.67669677734375,136.74679565429688,175000,322.5213623046875,1709.7799685001373,102.35235131074467,0.4516512453556061
140.75491333007812,-399.40374755859375,0.2102060317993164,291.140625,485.3460819367512,0.5291305184364319,0.5561427474021912,0.5364453196525574,192.85693359375,-0.0862036719918251,176,1.0,639.0,0.017644720880324885,1.7019789218902588,273.93270735524254,639.0,0.5927820205688477,336.4306734672563,0.0,548.2618884292407,397.86783479318774,176.0,0.5964374542236328,377.66741943359375,310.875244140625,137.91455078125,176000,320.0469665527344,1719.6657090187073,102.34547277239764,0.4505762755870819
140.26881408691406,-403.31402587890625,0.17125092446804047,291.69085693359375,489.46584730971176,0.5475476980209351,0.5769385695457458,0.505744993686676,109.05805969238281,-0.08625572919845581,177,1.0,643.0,0.01695622994987775,1.7031453847885132,274.84447900466563,643.0,0.5926287174224854,336.9228545677731,0.0,546.426061172362,299.70451773182754,177.0,0.5157751441001892,385.9759826660156,310.7403564453125,136.2953338623047,177000,320.8804626464844,1729.603516817093,102.33559210478751,0.4502182900905609
136.42926025390625,-403.296630859375,0.18101705610752106,292.5702819824219,499.8423541588826,0.5160101056098938,0.5601359605789185,0.549567699432373,289.74542236328125,-0.08657541126012802,178,1.0,645.0,0.017644720880324885,1.7013626098632812,275.90077519379844,645.0,0.5924859046936035,337.61802047329206,0.0,550.69563619293,1039.9821942562646,178.0,0.5977441668510437,457.9778137207031,315.7865295410156,134.25668334960938,178000,325.12969970703125,1740.9938960075378,102.24045035895365,0.4493240416049957
137.14797973632812,-400.95623779296875,0.2468419075012207,293.6190490722656,501.7387095727413,0.5490925908088684,0.5566813945770264,0.5605929493904114,391.0452880859375,-0.08669880032539368,179,1.0,646.0,0.017644720880324885,1.6978477239608765,277.0216718266254,646.0,0.5930551290512085,338.69326619596706,0.0,554.313571926656,868.7546104770297,179.0,0.5547639727592468,474.3811950683594,311.5465393066406,134.70138549804688,179000,321.1639709472656,1752.0511116981506,102.16596924875485,0.44793713092803955
136.38397216796875,-401.4706115722656,0.2489544302225113,294.4903259277344,513.7605293681659,0.5067219734191895,0.5317601561546326,0.5579546093940735,267.91156005859375,-0.08618544042110443,180,1.0,647.0,0.018361167303396805,1.6954323053359985,278.1391035548686,647.0,0.5925509929656982,339.872660495552,0.0,550.7215359825476,19.883389743028822,180.0,0.6271430850028992,280.88311767578125,315.4413146972656,134.36282348632812,180000,323.99176025390625,1761.1243283748627,102.20743481869967,0.4479359984397888
137.5187225341797,-406.8155517578125,0.20228679478168488,295.51116943359375,524.4321285918749,0.5313755869865417,0.5103643536567688,0.6148216128349304,238.21356201171875,-0.0868217721581459,181,1.0,648.0,0.018730226766195082,1.691809892654419,279.25308641975306,648.0,0.5928887128829956,340.97384171795767,0.0,547.6668288282032,147.06274945569993,181.0,0.5537559390068054,312.7043762207031,315.6077880859375,134.7174072265625,181000,324.811767578125,1770.687373161316,102.22019016086938,0.44651201367378235
139.58316040039062,-404.471923828125,0.21798262000083923,296.6263427734375,535.9013380812328,0.5774174928665161,0.5408812761306763,0.5918777585029602,400.7080078125,-0.08724875003099442,182,1.0,649.0,0.018361167303396805,1.6883224248886108,280.3636363636364,649.0,0.5932223200798035,342.2409234923637,0.0,552.5040812734974,1089.209298386401,182.0,0.5665138363838196,467.7507629394531,313.5404052734375,136.17025756835938,182000,323.5118103027344,1782.3683202266693,102.1113301524875,0.4456389248371124
140.8763885498047,-404.7344665527344,0.19295062124729156,296.75823974609375,535.474194992355,0.5316113829612732,0.5149654746055603,0.6219214200973511,172.09410095214844,-0.08660857379436493,183,1.0,650.0,0.018730226766195082,1.6860719919204712,281.1984615384615,650.0,0.5927606225013733,342.1734674981708,0.0,553.5450845169134,884.566832606322,183.0,0.6016718745231628,446.64593505859375,316.56866455078125,137.21575927734375,183000,327.20550537109375,1792.8951570987701,102.06954895016128,0.4467164874076843
137.5192108154297,-404.8451843261719,0.20390969514846802,297.4674072265625,536.5482567847124,0.5524765849113464,0.5518873333930969,0.5709776878356934,207.82400512695312,-0.08677022159099579,184,1.0,652.0,0.017999379770019416,1.6846330165863037,281.4631901840491,652.0,0.5930774211883545,342.99334709375677,0.0,552.3974065389867,787.9502400127548,184.0,0.5531289577484131,432.3036804199219,320.535400390625,134.8994903564453,184000,330.5475158691406,1803.4132421016693,102.02875065149755,0.446152925491333
138.56838989257812,-409.2660827636719,0.16556718945503235,298.3303527832031,539.123721999575,0.5324355959892273,0.5369293093681335,0.5942304730415344,179.94837951660156,-0.0868740901350975,185,1.0,654.0,0.017999379770019416,1.6833974123001099,281.88837920489294,654.0,0.5928453803062439,343.6156430321433,0.0,549.6486347456611,630.5762872952503,185.0,0.6150009036064148,438.0165710449219,320.90130615234375,135.4994659423828,185000,331.3373718261719,1813.489489555359,102.0132738929517,0.44596999883651733
140.58016967773438,-407.9361572265625,0.21209649741649628,299.3485107421875,554.5511285536853,0.6072914600372314,0.5852057933807373,0.4725748598575592,307.2135925292969,-0.08732437342405319,186,1.0,655.0,0.018730226766195082,1.6804052591323853,282.98473282442745,655.0,0.5929670929908752,345.42594056767274,0.0,548.562108130615,482.8316026166464,186.0,0.5001378655433655,411.8138122558594,324.3710632324219,137.74180603027344,186000,333.5724182128906,1823.5875878334045,101.99674599726009,0.44491833448410034
138.09494018554688,-409.6747741699219,0.22050924599170685,300.1952209472656,557.4331952313032,0.5422090888023376,0.5200499892234802,0.6301096081733704,151.25425720214844,-0.08729302883148193,187,1.0,657.0,0.017644720880324885,1.67939031124115,283.9010654490107,657.0,0.5929335355758667,346.5428411505805,0.0,554.0848860265534,1155.6571618439873,187.0,0.6012327075004578,484.4466857910156,323.48114013671875,135.06591796875,187000,334.07525634765625,1835.7529833316803,101.86555691202884,0.44423890113830566
133.74566650390625,-411.1644592285156,0.20673519372940063,300.888671875,556.7912580113268,0.576802134513855,0.5055500268936157,0.6288893818855286,169.48861694335938,-0.08805684000253677,188,1.0,658.0,0.017999379770019416,1.6796351671218872,284.4072948328267,658.0,0.5938097238540649,347.4243389614255,0.0,552.7531561296568,555.4930864111356,188.0,0.5182481408119202,426.6701965332031,331.4937744140625,131.28732299804688,188000,341.52197265625,1845.7494444847107,101.85564490443888,0.44280630350112915
134.50613403320312,-410.7283630371094,0.27776265144348145,301.5141296386719,571.990398000783,0.5747562646865845,0.5451589822769165,0.5863960385322571,142.6779327392578,-0.08781977742910385,189,1.0,661.0,0.017644720880324885,1.677819848060608,285.7715582450832,661.0,0.5935562252998352,349.0050629300346,0.0,555.6286339613548,590.0823486959043,189.0,0.5863491296768188,436.93682861328125,330.9170227050781,131.05694580078125,189000,339.9364013671875,1855.8637852668762,101.83937070188666,0.44302108883857727
136.8128662109375,-413.1693115234375,0.25955134630203247,302.2652282714844,581.7805736579611,0.5769746899604797,0.6205630302429199,0.39384540915489197,392.887939453125,-0.08803614974021912,190,1.0,663.0,0.017644720880324885,1.6770968437194824,286.2473604826546,663.0,0.5938165783882141,349.85988916895127,0.0,560.2090658527675,839.6672557454609,190.0,0.4876953065395355,453.68743896484375,325.8553161621094,133.65951538085938,190000,335.0780029296875,1867.587229013443,101.73554254832204,0.44234752655029297
137.09352111816406,-416.671630859375,0.21230480074882507,302.9750671386719,576.6170024576465,0.5950354933738708,0.5662545561790466,0.5512798428535461,272.830078125,-0.08822952955961227,191,1.0,665.0,0.016294603698363365,1.6747008562088013,287.08721804511276,665.0,0.5936276912689209,350.4727483454378,0.0,567.0264151289091,921.7749107144512,191.0,0.48017919063568115,467.5948791503906,324.1739501953125,133.7605438232422,191000,333.57904052734375,1878.5553846359253,101.67387214778174,0.44203871488571167
139.09019470214844,-411.3216552734375,0.21745623648166656,303.7411193847656,577.7580727381004,0.5384714603424072,0.5204711556434631,0.6096993684768677,284.4966735839844,-0.0886683315038681,192,1.0,667.0,0.017297050171870294,1.6740479469299316,287.5232383808096,667.0,0.5937952399253845,351.3574105480418,0.0,576.5693435790322,981.9916536075398,192.0,0.5783162117004395,461.57733154296875,322.54986572265625,136.6513671875,192000,332.48651123046875,1890.0427136421204,101.5850057854064,0.4414200782775879
139.90989685058594,-416.4051513671875,0.18499723076820374,304.4388732910156,583.1378447895769,0.583726167678833,0.4877409040927887,0.6423025727272034,257.1833190917969,-0.08890073746442795,193,1.0,668.0,0.01662212523270047,1.6720056533813477,288.2170658682635,668.0,0.5941781401634216,352.1086524244668,0.0,576.2053488595411,448.16861630352923,193.0,0.49467840790748596,428.2022399902344,323.1033020019531,136.20465087890625,193000,333.24090576171875,1899.685608625412,101.59575833163905,0.44057348370552063
141.927734375,-415.8697509765625,0.2357891947031021,305.1016845703125,561.3794237185974,0.5600306987762451,0.5688530206680298,0.5298769474029541,110.99327850341797,-0.0895790308713913,194,1.0,672.0,0.017297050171870294,1.6718350648880005,288.625,672.0,0.5945185422897339,351.98590618399294,0.0,577.9116498570356,737.2293599088605,194.0,0.5568553805351257,485.22808837890625,326.0952453613281,138.81988525390625,194000,335.931884765625,1910.5787088871002,101.53991515638931,0.43969711661338806
143.3276824951172,-416.1371765136719,0.24820391833782196,305.99395751953125,561.0176946962204,0.5257042050361633,0.5879795551300049,0.5062176585197449,434.3903503417969,-0.09021809697151184,195,1.0,673.0,0.017644720880324885,1.6692646741867065,289.6820208023774,673.0,0.5948358774185181,353.02794052106003,0.0,570.7539858725636,351.56441615539245,195.0,0.5866705775260925,397.672607421875,321.53271484375,141.0281524658203,195000,330.317138671875,1920.6485590934753,101.5282046664684,0.43909889459609985
141.0556640625,-415.1260986328125,0.2147379219532013,306.8062744140625,553.2755367605894,0.5786413550376892,0.5601139068603516,0.5497681498527527,231.986328125,-0.09045827388763428,196,1.0,676.0,0.019106704324195603,1.6695935726165771,289.47633136094674,676.0,0.5948063731193542,353.1820884271183,0.0,575.4121743450638,919.550965187717,196.0,0.5571230053901672,482.3759765625,324.0389709472656,138.40084838867188,196000,333.0174560546875,1932.072538614273,101.4454665043662,0.438858300447464
143.89881896972656,-415.1915283203125,0.1853463500738144,307.5624084472656,552.5505998005035,0.5118048191070557,0.5300630927085876,0.6284735202789307,285.28875732421875,-0.09079871326684952,197,1.0,679.0,0.018361167303396805,1.667593002319336,290.11487481590575,679.0,0.5947738885879517,353.9059503032355,0.0,573.3192515775398,562.4446741802203,197.0,0.6020405888557434,413.51629638671875,322.8985595703125,142.18124389648438,197000,332.34161376953125,1941.7836282253265,101.45311616415582,0.4379771947860718
143.0397186279297,-420.5585632324219,0.1846327781677246,308.2018737792969,550.6887763031066,0.5267437696456909,0.48891040682792664,0.6650063395500183,198.05780029296875,-0.09081218391656876,198,1.0,683.0,0.018730226766195082,1.6684801578521729,289.4831625183016,683.0,0.5948696136474609,353.9908078562315,0.0,577.6618043370588,759.6183117732462,198.0,0.6073458194732666,457.1722412109375,324.3660888671875,140.87574768066406,198000,335.05572509765625,1951.700154542923,101.45000989989185,0.43813374638557434
143.9197235107422,-416.4281005859375,0.24071301519870758,308.7371826171875,551.2081829781574,0.5528318285942078,0.564195990562439,0.6114423871040344,335.7301025390625,-0.091194748878479,199,1.0,687.0,0.018361167303396805,1.6717896461486816,289.6433770014556,687.0,0.5953031778335571,355.31431633073396,0.0,576.7992240984229,384.41396640590176,199.0,0.5926871299743652,389.9467468261719,328.782958984375,142.3709259033203,199000,339.9870300292969,1960.9725165367126,101.48025957623072,0.43778079748153687
143.00599670410156,-421.9720458984375,0.17555277049541473,309.3581237792969,545.3924811184899,0.5263221263885498,0.6005281805992126,0.5157092213630676,209.52049255371094,-0.09145703166723251,200,1.0,690.0,0.019106704324195603,1.6731113195419312,289.3768115942029,690.0,0.5957179069519043,355.38057826382214,0.0,578.1094313456827,861.236980323429,200.0,0.6120344996452332,471.3808898925781,330.5414733886719,142.01991271972656,200000,340.1431579589844,1972.4121849536896,101.39868407104564,0.4375411570072174
143.27072143554688,-421.4531555175781,0.20183707773685455,310.0357360839844,544.6685877610353,0.5448946952819824,0.5600740313529968,0.5799082517623901,228.70205688476562,-0.09202244877815247,201,1.0,691.0,0.017999379770019416,1.671257495880127,289.6642547033285,691.0,0.596192479133606,356.35848501770346,0.0,587.3238751084,1103.3980013509276,201.0,0.54217928647995,475.8972473144531,332.7343444824219,140.2037811279297,201000,342.5105895996094,1984.4471933841705,101.28765364485477,0.4365707337856293
144.94178771972656,-420.6875305175781,0.19432052969932556,310.8428649902344,540.285849517263,0.5891231298446655,0.5898132920265198,0.5161961913108826,209.56422424316406,-0.09257464110851288,202,1.0,694.0,0.017644720880324885,1.670717477798462,291.0086455331412,694.0,0.596046507358551,357.63854459266474,0.0,593.679626093597,1207.7034932304337,202.0,0.5432097911834717,470.07415771484375,332.2677001953125,141.86952209472656,202000,342.3907775878906,1996.6025700569153,101.17186215694483,0.43623411655426025
148.96240234375,-419.9535217285156,0.207414910197258,311.5193786621094,539.6301386131156,0.4481881558895111,0.5524590015411377,0.5743536949157715,182.38693237304688,-0.09245079755783081,203,1.0,697.0,0.017999379770019416,1.6724601984024048,290.8206599713056,697.0,0.5960887670516968,358.08936687438586,0.0,592.488380716133,994.654904353436,203.0,0.7064883708953857,478.504638671875,325.6771240234375,145.67860412597656,203000,336.67523193359375,2008.2003364562988,101.0855323120884,0.4362224340438843
144.52899169921875,-425.7724304199219,0.19328419864177704,312.3323059082031,542.7810440446226,0.4723736047744751,0.4799286723136902,0.6508556008338928,167.88121032714844,-0.0925092026591301,204,1.0,699.0,0.018730226766195082,1.670662760734558,291.80257510729615,699.0,0.5957173109054565,359.8476640898526,0.0,599.6811133051239,1021.063224579368,204.0,0.6722791790962219,470.15191650390625,334.56121826171875,141.68792724609375,204000,345.64508056640625,2019.4607841968536,101.01706435519196,0.43636780977249146
146.76597595214844,-427.9243469238281,0.23414987325668335,312.9361267089844,541.099351259284,0.5433589816093445,0.4994489550590515,0.6304429769515991,215.87066650390625,-0.09226792305707932,205,1.0,701.0,0.017999379770019416,1.6721419095993042,291.6576319543509,701.0,0.5956066250801086,359.76591290682506,0.0,596.9366481793784,680.9213204946601,205.0,0.5795148611068726,447.923828125,332.59381103515625,143.9913330078125,205000,343.608642578125,2029.4607601165771,101.01205405332611,0.43648669123649597
146.15316772460938,-425.01788330078125,0.20335951447486877,313.53753662109375,549.048620239816,0.5433557033538818,0.4414592385292053,0.6909565925598145,284.4488525390625,-0.0922432392835617,206,1.0,704.0,0.017999379770019416,1.6740440130233765,292.1463068181818,704.0,0.5961235165596008,361.6284416399162,0.0,595.8644680418085,426.4728382712242,206.0,0.5462068915367126,420.2982177734375,333.5537109375,143.0016326904297,206000,345.1705017089844,2039.6408009529114,100.99817571003565,0.43582791090011597
147.40928649902344,-424.3837585449219,0.2335355132818222,314.2916564941406,552.387310028967,0.5184877514839172,0.5251441597938538,0.6068436503410339,160.35202026367188,-0.09250511229038239,207,1.0,705.0,0.017297050171870294,1.6728379726409912,293.1503546099291,705.0,0.596243143081665,362.612889662492,0.0,601.3760636128002,816.0021191345705,207.0,0.624198853969574,448.1502685546875,340.45697021484375,145.39256286621094,207000,350.78424072265625,2049.8745126724243,100.98179118785852,0.435164213180542
142.46932983398438,-420.2855529785156,0.2450743466615677,314.83673095703125,537.2180949149997,0.5455834269523621,0.55727618932724,0.5662636160850525,320.4102783203125,-0.09267997741699219,208,1.0,708.0,0.017999379770019416,1.6732531785964966,292.99152542372883,708.0,0.5964882373809814,362.4699952670692,0.0,602.2138457414284,582.360497407011,208.0,0.5724593997001648,435.27447509765625,345.6288146972656,140.04710388183594,208000,356.0381164550781,2059.4845492839813,100.99614492000687,0.43447667360305786
141.4324493408203,-422.0010681152344,0.251446008682251,315.4683532714844,550.5116567572967,0.5705891847610474,0.5445138812065125,0.5818492770195007,306.6437683105469,-0.09294994920492172,209,1.0,712.0,0.01695622994987775,1.6746397018432617,293.439606741573,712.0,0.5966896414756775,363.3262047715586,0.0,596.7047722423832,114.05444676050959,209.0,0.5747065544128418,408.8053283691406,340.8329162597656,138.29457092285156,209000,351.2488708496094,2068.45738697052,101.04148208056785,0.4340161979198456
143.27830505371094,-426.66741943359375,0.20953398942947388,315.9536437988281,549.1177551788808,0.5242932438850403,0.5720509886741638,0.5828534364700317,175.3809356689453,-0.09277543425559998,210,1.0,717.0,0.01695622994987775,1.6761424541473389,292.557880055788,717.0,0.5967223644256592,362.0499511111799,0.0,601.0409921762594,558.168963359372,210.0,0.6508052945137024,413.242919921875,338.65728759765625,138.74920654296875,210000,347.91094970703125,2078.1312022209167,101.05232998550389,0.4340873658657074
138.57577514648438,-423.8948059082031,0.21850964426994324,316.7559509277344,548.654054603448,0.5057785511016846,0.5457257032394409,0.6821144223213196,234.63323974609375,-0.09171320497989655,211,1.0,718.0,0.017999379770019416,1.6729100942611694,293.5431754874652,718.0,0.5962640643119812,362.959678331214,0.0,603.3432599565699,884.3269365574321,211.0,0.7293077111244202,455.4904479980469,343.5232849121094,136.5502166748047,211000,354.36724853515625,2089.094012260437,101.00072029391067,0.43514055013656616
138.636474609375,-428.4300842285156,0.18648971617221832,317.20123291015625,552.2591841411521,0.5834434032440186,0.5401318073272705,0.6230765581130981,184.3722686767578,-0.09159239381551743,212,1.0,722.0,0.017999379770019416,1.674311876296997,293.5096952908587,722.0,0.5967790484428406,363.7997433818215,0.0,604.044263511049,418.84013124946887,212.0,0.5592123866081238,417.3265075683594,342.8581848144531,135.03221130371094,212000,353.00115966796875,2098.590605020523,101.02017968289091,0.43463099002838135
142.1493682861328,-425.95050048828125,0.1782800406217575,317.73529052734375,552.8757392773754,0.5718485713005066,0.5847153663635254,0.5396810173988342,287.4916687011719,-0.0917951911687851,213,1.0,727.0,0.017644720880324885,1.6767733097076416,292.70839064649243,727.0,0.5972339510917664,363.4141166181278,0.0,592.1480197231264,-114.55149037423874,213.0,0.5758231282234192,368.62548828125,335.87786865234375,138.2321014404297,213000,345.7047119140625,2108.0380301475525,101.04182038171817,0.4340026378631592
138.0869140625,-422.9778137207031,0.2016085982322693,318.0995178222656,545.5345173924117,0.5369993448257446,0.5587040185928345,0.5973462462425232,169.3854522705078,-0.09198921918869019,214,1.0,731.0,0.017644720880324885,1.6794805526733398,292.60738714090286,731.0,0.5977359414100647,363.35785169942073,0.0,602.3424125493325,1003.907267638104,214.0,0.5954853296279907,417.5412292480469,339.21099853515625,135.69073486328125,214000,348.9632568359375,2118.452426671982,101.01713746585608,0.4336393475532532
143.7774658203125,-426.130615234375,0.1755858063697815,318.6746826171875,546.882752781639,0.547979474067688,0.5524807572364807,0.5728593468666077,314.939453125,-0.09191056340932846,215,1.0,733.0,0.017297050171870294,1.6801835298538208,292.8226466575716,733.0,0.598422110080719,364.45048568187156,0.0,603.740262701091,664.095831689601,215.0,0.5556736588478088,464.37127685546875,335.2486877441406,141.93174743652344,215000,345.3505859375,2129.0209968090057,100.98538263466813,0.43297043442726135
151.26234436035156,-422.7518615722656,0.21445423364639282,319.1477355957031,560.822708987354,0.5157504081726074,0.5191270709037781,0.6095960736274719,189.2750244140625,-0.0918523296713829,216,1.0,735.0,0.017999379770019416,1.6812304258346558,293.2680272108843,735.0,0.598968505859375,365.7881056536619,0.0,608.7918230297169,789.0891757205009,216.0,0.6490930914878845,439.6986389160156,326.4625244140625,148.48828125,216000,336.6904296875,2139.0294468402863,100.98037702055439,0.43230724334716797
141.8507537841797,-422.44415283203125,0.18329627811908722,319.525146484375,564.2111697252184,0.5352836847305298,0.553189754486084,0.5786573886871338,136.80615234375,-0.09180191159248352,217,1.0,739.0,0.017644720880324885,1.6821093559265137,293.5358592692828,739.0,0.599496066570282,367.2534740434353,0.0,610.3375006454695,1142.165751559703,217.0,0.6339218020439148,460.3757629394531,345.61822509765625,140.1464080810547,217000,355.5855712890625,2149.9925739765167,100.93058116877485,0.4319186806678772
141.1282958984375,-425.4268798828125,0.18711934983730316,320.2500915527344,572.8312371339862,0.5690433979034424,0.5403075218200684,0.5976300835609436,166.62655639648438,-0.09143251180648804,218,1.0,740.0,0.017999379770019416,1.6815794706344604,294.49054054054056,740.0,0.5994818806648254,369.5455633028869,0.0,610.4930054878838,868.1409503236076,218.0,0.5491706728935242,473.7651062011719,340.6005859375,138.7537384033203,218000,349.8706359863281,2160.6968035697937,100.89337830269913,0.431800901889801
139.205078125,-424.61065673828125,0.2078283578157425,320.88702392578125,578.0218094832085,0.5908682346343994,0.5239137411117554,0.6527173519134521,261.4822998046875,-0.09158600866794586,219,1.0,743.0,0.018361167303396805,1.681800127029419,294.15612382234184,743.0,0.5996742844581604,369.3722428471049,0.0,618.3911259414044,1110.2489151673958,219.0,0.5528276562690735,475.23797607421875,342.20556640625,138.24928283691406,219000,351.2998046875,2171.7121782302856,100.84209233401347,0.43163198232650757
138.5943145751953,-428.9471740722656,0.1953766942024231,321.6292419433594,565.2608954608244,0.505346953868866,0.5379831194877625,0.6533166766166687,261.7690124511719,-0.09211470186710358,220,1.0,747.0,0.018361167303396805,1.6824802160263062,294.4123159303882,747.0,0.5998552441596985,370.04511497550817,0.0,619.9797099314483,767.3741926761503,220.0,0.6406936049461365,440.24468994140625,343.0106506347656,138.94284057617188,220000,352.44317626953125,2181.830899953842,100.83274556458717,0.4311622083187103
141.776123046875,-429.3299255371094,0.19531717896461487,322.2690734863281,549.7937886432003,0.5727035403251648,0.5462459921836853,0.5885615348815918,246.93861389160156,-0.09237607568502426,221,1.0,749.0,0.018730226766195082,1.6814597845077515,294.29372496662216,749.0,0.5998674035072327,369.95158639634724,0.0,630.0668290770374,1141.297718854403,221.0,0.6302585005760193,469.5581359863281,338.80712890625,141.19053649902344,221000,347.043701171875,2192.7953293323517,100.78459993221924,0.43068310618400574
143.8898162841797,-430.9183654785156,0.2116563320159912,322.8451843261719,560.0699438503739,0.5482360124588013,0.6368764042854309,0.4785216748714447,316.9860534667969,-0.09232902526855469,222,1.0,751.0,0.017999379770019416,1.6805315017700195,295.358189081225,751.0,0.6002378463745117,371.58133239815663,0.0,642.788130172876,1306.5727392158926,222.0,0.5960318446159363,448.4010314941406,337.7144470214844,143.08116149902344,222000,346.17242431640625,2203.559032678604,100.74610968336123,0.43006691336631775
143.5949249267578,-427.29083251953125,0.18686820566654205,323.50885009765625,557.0130668518033,0.520837664604187,0.5190833806991577,0.6244523525238037,377.5575256347656,-0.09227254986763,223,1.0,753.0,0.017999379770019416,1.6813544034957886,295.43824701195217,753.0,0.6003283262252808,372.34523152521245,0.0,641.5298597879291,525.952314399439,223.0,0.6222356557846069,440.6549377441406,338.72467041015625,142.005126953125,223000,347.4485778808594,2213.0298397541046,100.76682925557755,0.4300639033317566
143.77951049804688,-431.5613708496094,0.1745598018169403,324.2237854003906,572.1891502851527,0.5865706205368042,0.5604457855224609,0.6257124543190002,148.5569305419922,-0.09221956878900528,224,1.0,754.0,0.018730226766195082,1.681452751159668,296.37267904509287,754.0,0.6007833480834961,373.9304317924893,0.0,641.7513109610226,851.7403920811314,224.0,0.5633392930030823,454.95263671875,337.79522705078125,142.11239624023438,224000,347.3416748046875,2223.152152299881,100.75783601597801,0.4297752380371094
144.5170440673828,-430.61968994140625,0.17062196135520935,324.7630310058594,559.3243370840844,0.6330835223197937,0.6142619848251343,0.5080917477607727,252.23687744140625,-0.09232483059167862,225,1.0,757.0,0.018730226766195082,1.6824827194213867,296.41611624834877,757.0,0.6008798480033875,374.6513610889562,0.0,642.8926592889271,696.619382428446,225.0,0.546635627746582,457.72796630859375,338.38641357421875,142.86538696289062,225000,347.70623779296875,2232.8955075740814,100.76602296739365,0.42964911460876465
146.93582153320312,-430.955810546875,0.20792004466056824,325.4619445800781,564.8526883893652,0.5323497653007507,0.5619489550590515,0.5738623142242432,272.47283935546875,-0.09199537336826324,226,1.0,758.0,0.017999379770019416,1.6821209192276,297.344327176781,758.0,0.6008447408676147,376.10881777777644,0.0,653.6599698894606,1392.3687005375616,226.0,0.6372429132461548,484.7381896972656,333.5724182128906,145.34103393554688,226000,343.1234130859375,2244.2577409744263,100.70144612796294,0.42990222573280334
147.72247314453125,-433.19000244140625,0.2176164835691452,326.0466003417969,575.7398741108567,0.5572617650032043,0.5850695371627808,0.47775593400001526,283.5517578125,-0.09177115559577942,227,1.0,760.0,0.017999379770019416,1.6828778982162476,298.5921052631579,760.0,0.6007874011993408,378.51512375572617,0.0,655.0868123308791,595.5973378075746,227.0,0.5550116896629333,411.81329345703125,337.6072998046875,145.75729370117188,227000,346.0626525878906,2253.845480442047,100.7167536416376,0.4303486943244934
140.69520568847656,-433.5767517089844,0.2244330793619156,326.78570556640625,583.5362889596878,0.5481223464012146,0.5442261695861816,0.6066737771034241,275.94207763671875,-0.09174513071775436,228,1.0,761.0,0.018730226766195082,1.681296467781067,299.5137976346912,761.0,0.6012759804725647,379.8238836960863,0.0,668.083616872391,1325.9643897207393,228.0,0.5672228932380676,477.0281677246094,340.7261047363281,138.84390258789062,228000,349.38934326171875,2264.960342168808,100.664014179462,0.4303736686706543
