total/duration,total/epochs,reference_Q_std,rollout/Q_mean,total/episodes,rollout/episodes,eval/return,rollout/episode_steps,rollout/return,eval/Q,ret_rms_mean,reference_Q_mean,rollout/actions_mean,obs_rms_std,train/param_noise_distance,reference_action_mean,total/steps_per_second,reference_actor_Q_mean,eval/episodes,rollout/actions_std,eval/return_history,obs_rms_mean,reference_actor_Q_std,train/loss_critic,rollout/return_history,reference_action_std,total/steps,train/loss_actor,ret_rms_std
8925.736789941788,493,2.6205122470855713,237.155517578125,493.0,493.0,1466.1567168084366,1000.0,533.8775641889046,326.5115966796875,0.0,306.8343200683594,0.026128586381673813,2.2492573261260986,0.0,0.281288206577301,55.23353551670385,309.10186767578125,493.0,0.6588258147239685,1276.2129948976185,0.14549767971038818,3.2570853233337402,59.588775634765625,850.3518520060446,0.5697606205940247,493000,-286.4814147949219,1.0
8944.054044246674,494,3.2724361419677734,237.32569885253906,494.0,494.0,1249.154596556586,1000.0,534.8340510641594,325.3367919921875,0.0,308.315673828125,0.025900136679410934,2.2491817474365234,0.0,0.414151668548584,55.232224398036706,309.97906494140625,494.0,0.6587278842926025,1276.2019765605676,0.14552226662635803,2.781418800354004,66.55995178222656,858.6631219155789,0.5699074864387512,494000,-285.8281555175781,1.0
8962.33335351944,495,2.0183191299438477,237.14376831054688,495.0,495.0,1412.7107777462238,1000.0,534.3487092905187,326.12054443359375,0.0,308.23223876953125,0.025416966527700424,2.248886823654175,0.0,0.28413841128349304,55.23115247723042,310.97259521484375,495.0,0.6588701605796814,1278.8893127737406,0.14548271894454956,2.5013351440429688,103.7752914428711,856.7872388857468,0.644648015499115,495000,-285.933837890625,1.0
8980.599947929382,496,3.5124564170837402,237.3201446533203,496.0,496.0,1160.9807844223383,1000.0,535.3289998561755,327.43646240234375,0.0,309.6314697265625,0.02539837919175625,2.2486648559570312,0.0,0.28880584239959717,55.23016311559013,311.44989013671875,496.0,0.6587337255477905,1278.3509084138866,0.14553099870681763,3.8618369102478027,63.479736328125,864.5740687946725,0.5866422653198242,496000,-286.3664245605469,1.0
8998.862049818039,497,2.766003370285034,237.50018310546875,497.0,497.0,1371.0143283621971,1000.0,536.6265845169369,327.7882995605469,0.0,310.876953125,0.02536739781498909,2.2484469413757324,0.0,0.3246752917766571,55.22920534269659,313.42352294921875,497.0,0.6585043668746948,1280.2645476999962,0.1456124484539032,3.005183696746826,80.16674041748047,866.3551354763182,0.6267013549804688,497000,-285.7655334472656,1.0
9017.088564872742,498,2.476623058319092,237.6712188720703,498.0,498.0,1387.8731129153948,1000.0,537.5671810973878,326.2450866699219,0.0,310.48370361328125,0.02502613514661789,2.2489452362060547,0.0,0.29231563210487366,55.22846941306806,312.86505126953125,498.0,0.6584712266921997,1281.5828033481491,0.14562293887138367,2.09448504447937,123.67424774169922,871.4469883487617,0.5613216161727905,498000,-289.1080627441406,1.0
9035.265487670898,499,3.087327003479004,237.84616088867188,499.0,499.0,1496.479754870453,1000.0,539.0545991238055,325.4351501464844,0.0,310.2663879394531,0.02501719631254673,2.2493197917938232,0.0,0.22468221187591553,55.22803958344247,312.0447998046875,499.0,0.6583056449890137,1282.9600571058052,0.1456977128982544,3.2965590953826904,52.81333923339844,874.6810176235708,0.5408467650413513,499000,-287.2837219238281,1.0
9053.524291038513,500,2.428618907928467,238.01747131347656,500.0,500.0,990.4195647119459,1000.0,540.5215137160112,285.4968566894531,0.0,308.2406005859375,0.02476474829018116,2.2493064403533936,0.0,0.22654496133327484,55.227111998243274,309.56256103515625,500.0,0.6582372188568115,1279.2099075069889,0.14570772647857666,2.4115843772888184,43.04182052612305,876.616662132281,0.5631095767021179,500000,-286.7543029785156,1.0
9071.936006784439,501,3.3139090538024902,238.17160034179688,501.0,501.0,1307.4641464816618,1000.0,540.6918886071886,322.0797119140625,0.0,306.7112731933594,0.024792294949293137,2.2493410110473633,0.0,0.36917099356651306,55.22525727973915,308.45037841796875,501.0,0.6581777334213257,1279.8390752549014,0.14566372334957123,3.3648295402526855,90.02246856689453,873.1919764077118,0.5752260088920593,501000,-288.3977355957031,1.0
9090.245990514755,502,3.697072744369507,238.34405517578125,502.0,502.0,1478.540614201391,1000.0,542.2739121419008,323.96380615234375,0.0,306.75335693359375,0.024622201919555664,2.2496848106384277,0.0,0.3280216455459595,55.22402809822896,309.21435546875,502.0,0.6580467224121094,1282.6186886391506,0.14572131633758545,2.781977891921997,152.48316955566406,876.9974109861463,0.5215514898300171,502000,-285.8530578613281,1.0
9108.58923625946,503,2.6875710487365723,238.50914001464844,503.0,503.0,1448.0121512863614,1000.0,543.3785916922308,327.06549072265625,0.0,307.8591003417969,0.024715283885598183,2.2501776218414307,0.0,0.4018022119998932,55.22260220031201,310.47735595703125,503.0,0.6580423712730408,1285.1657839541567,0.14582166075706482,2.0185048580169678,70.64163208007812,875.9333317581929,0.5159260630607605,503000,-286.266357421875,1.0
9127.034752130508,504,2.0319902896881104,238.67807006835938,504.0,504.0,1027.5612547882179,1000.0,544.302035986857,319.4257507324219,0.0,309.43353271484375,0.024437392130494118,2.2500112056732178,0.0,0.3406367003917694,55.22056327027265,311.880859375,504.0,0.6579320430755615,1284.5130377702571,0.14580535888671875,1.6384156942367554,101.60415649414062,878.9289779330226,0.5997510552406311,504000,-287.47039794921875,1.0
9145.372863054276,505,2.679995059967041,238.7891082763672,505.0,505.0,1080.0999453291456,1000.0,545.0312418418575,320.5075988769531,0.0,309.60565185546875,0.02455257624387741,2.2507355213165283,0.0,0.30616024136543274,55.21918106150845,312.02020263671875,505.0,0.6578776836395264,1283.1647483840009,0.1458350121974945,2.3748910427093506,24.360754013061523,894.4866174954171,0.6291258931159973,505000,-287.6499328613281,1.0
9163.787782669067,506,2.3427963256835938,238.95751953125,506.0,506.0,1358.042653209432,1000.0,545.900709161213,324.4001770019531,0.0,309.5526123046875,0.024654317647218704,2.250457286834717,0.0,0.34487807750701904,55.2173415622924,311.6286926269531,506.0,0.6579018235206604,1284.597226907283,0.14589671790599823,2.1804144382476807,106.02325439453125,894.1122022972119,0.5617074966430664,506000,-286.3841247558594,1.0
9182.21535873413,507,3.7498371601104736,239.12586975097656,507.0,507.0,1184.3003426010723,1000.0,546.4815769758405,324.833740234375,0.0,311.54412841796875,0.02443326823413372,2.250209331512451,0.0,0.36337757110595703,55.2154333341508,313.2462463378906,507.0,0.6578364372253418,1284.4891748974064,0.1458933800458908,4.0618438720703125,116.87608337402344,893.0549644783201,0.5726187825202942,507000,-288.4359130859375,1.0
9200.701278209686,508,2.806811809539795,239.29403686523438,508.0,508.0,1197.5710103541867,1000.0,547.1695243321849,326.4483947753906,0.0,310.78118896484375,0.024310501292347908,2.2502903938293457,0.0,0.29741212725639343,55.213182630231955,312.736328125,508.0,0.6576865911483765,1284.7406096796537,0.14590054750442505,3.082495927810669,199.7403106689453,894.8994725063261,0.5980504751205444,508000,-291.8271484375,1.0
9219.055717945099,509,3.6124305725097656,239.4642791748047,509.0,509.0,1375.8905152715838,1000.0,548.365550408773,328.3909606933594,0.0,312.4654846191406,0.02426913008093834,2.2501189708709717,0.0,0.3757067024707794,55.211728356215495,314.8095397949219,509.0,0.6575533747673035,1286.1547731369353,0.14595884084701538,4.228772163391113,73.6082534790039,896.0722595874474,0.5879755020141602,509000,-288.6733703613281,1.0
9237.473592758179,510,3.734245777130127,239.51187133789062,510.0,510.0,1171.875549890953,1000.0,548.5763952162042,328.05938720703125,0.0,313.49945068359375,0.02436750754714012,2.2501869201660156,0.0,0.36429882049560547,55.209900724351755,315.2266845703125,510.0,0.6575973629951477,1285.0071845134898,0.14600853621959686,3.990401268005371,92.22432708740234,900.4790187444011,0.5880874991416931,510000,-291.5633544921875,1.0
9255.803521156311,511,3.3138744831085205,239.68727111816406,511.0,511.0,1290.8763678688429,1000.0,550.1778263746551,329.3298034667969,0.0,311.3882141113281,0.024418624117970467,2.250664234161377,0.0,0.30551883578300476,55.20860493980772,312.40753173828125,511.0,0.657472550868988,1284.1279831707375,0.14607785642147064,4.471154689788818,105.0412368774414,905.6175687813014,0.6427052021026611,511000,-289.38140869140625,1.0
9274.142755508423,512,2.80411958694458,239.8572998046875,512.0,512.0,1358.601724088961,1000.0,551.5110551485394,327.9960021972656,0.0,311.04913330078125,0.024275975301861763,2.250793218612671,0.0,0.26438096165657043,55.207258880708416,313.314453125,512.0,0.6573905348777771,1285.8415642107257,0.14612571895122528,2.464311361312866,74.77705383300781,908.4950154374808,0.6352226734161377,512000,-290.5936584472656,1.0
9292.392847299576,513,3.38915753364563,240.02899169921875,513.0,513.0,1417.4333684072458,1000.0,553.0003501068105,329.55670166015625,0.0,312.46368408203125,0.024180401116609573,2.2513341903686523,0.0,0.26061752438545227,55.20644772880871,314.63079833984375,513.0,0.6572370529174805,1286.7663731357088,0.1461973935365677,3.3206496238708496,113.5201644897461,910.6690953518648,0.6669183969497681,513000,-289.5849304199219,1.0
9310.729128837585,514,2.075758934020996,240.19741821289062,514.0,514.0,1112.5372206316626,1000.0,553.9495028924564,326.2432556152344,0.0,312.28369140625,0.023880278691649437,2.2511637210845947,0.0,0.4196622669696808,55.20512871629112,314.4264831542969,514.0,0.6571869254112244,1286.2532677566098,0.14620791375637054,2.2683770656585693,135.04824829101562,910.3367322273717,0.6009555459022522,514000,-290.2297668457031,1.0
9329.045948982239,515,4.401034832000732,240.35418701171875,515.0,515.0,1566.9104130240455,1000.0,554.5586314308772,329.9696350097656,0.0,309.31658935546875,0.02388603426516056,2.2515053749084473,0.0,0.32656827569007874,55.20393004990874,311.870361328125,515.0,0.6570764183998108,1289.8680586417368,0.14623987674713135,4.633254051208496,51.6773567199707,910.4488769140531,0.6787355542182922,515000,-289.0682678222656,1.0
9347.417645215988,516,3.0130138397216797,240.52146911621094,516.0,516.0,1314.4425057608034,1000.0,555.6552414283507,326.8673400878906,0.0,310.37506103515625,0.02383878454566002,2.251588821411133,0.0,0.3730561435222626,55.2024120013605,312.2841796875,516.0,0.6570577025413513,1290.878904405986,0.1463054120540619,3.3006932735443115,60.66584396362305,909.0622571238389,0.6329280734062195,516000,-287.6943664550781,1.0
9365.81665277481,517,3.505887031555176,240.6746063232422,517.0,517.0,1274.032765185913,1000.0,555.944529399416,330.1816711425781,0.0,309.72222900390625,0.023610400035977364,2.2523117065429688,0.0,0.29200342297554016,55.20073893896144,311.9598388671875,517.0,0.6570131778717041,1293.499154056815,0.1462925374507904,2.8065526485443115,110.20736694335938,903.5525879138005,0.6007252931594849,517000,-288.7313232421875,1.0
9384.202534914017,518,2.0097947120666504,240.828857421875,518.0,518.0,1220.064705307965,1000.0,556.4590420535501,327.75408935546875,0.0,309.745849609375,0.023708855733275414,2.252729892730713,0.0,0.30207952857017517,55.19914964247372,312.17608642578125,518.0,0.6568937301635742,1292.7523655342861,0.14630579948425293,1.9254251718521118,62.66849136352539,899.6248580883968,0.5289458632469177,518000,-289.1776428222656,1.0
9402.67081785202,519,2.817955732345581,240.99440002441406,519.0,519.0,1101.9966808786553,1000.0,557.4902102549212,323.8007507324219,0.0,310.26751708984375,0.023809608072042465,2.2527828216552734,0.0,0.2870428264141083,55.19708283465806,312.20257568359375,519.0,0.6568306088447571,1292.5428647046713,0.14638037979602814,2.3699252605438232,48.96356964111328,900.8682189153438,0.5840930342674255,519000,-289.8175048828125,1.0
9421.532123565674,520,2.9277503490448,241.1501007080078,520.0,520.0,1306.000431530207,1000.0,558.3393534611381,324.8749084472656,0.0,307.560791015625,0.02355213090777397,2.25351881980896,0.0,0.2571941912174225,55.192721648673924,310.0594482421875,520.0,0.6567918062210083,1291.2938523577996,0.14639899134635925,2.8505284786224365,69.85089874267578,901.2653860303258,0.5350306034088135,520000,-289.0714416503906,1.0
9440.307785987854,521,2.8786611557006836,241.30770874023438,521.0,521.0,1343.6421379253088,1000.0,559.4390162124387,326.599609375,0.0,310.9637451171875,0.023808900266885757,2.254852294921875,0.0,0.34040841460227966,55.18887856318781,313.7477111816406,521.0,0.6566994786262512,1292.3896209673474,0.1464383453130722,2.6429672241210938,93.07563781738281,907.1765874000405,0.5768718123435974,521000,-287.7442321777344,1.0
9458.790576457977,522,2.9150733947753906,241.4636993408203,522.0,522.0,1103.8324466694849,1000.0,560.4492138577436,322.6700134277344,0.0,311.76397705078125,0.02384171262383461,2.255460739135742,0.0,0.22389091551303864,55.18675942558745,314.424072265625,522.0,0.6565949320793152,1292.5004589114174,0.14647406339645386,2.540498971939087,99.2646484375,908.6974608418795,0.6089237928390503,522000,-289.6875915527344,1.0
9477.259354114532,523,1.6775798797607422,241.61505126953125,523.0,523.0,1155.2255508060773,1000.0,560.6315540218723,324.9543151855469,0.0,313.09716796875,0.023884830996394157,2.2552294731140137,0.0,0.2950925827026367,55.18473014806128,315.5579833984375,523.0,0.6565864682197571,1291.128346285862,0.14646843075752258,1.3400295972824097,167.85183715820312,906.8334307615011,0.596179187297821,523000,-286.8619384765625,1.0
9495.628799915314,524,1.8159176111221313,241.77479553222656,524.0,524.0,1383.079582198389,1000.0,561.5363439134975,329.2524108886719,0.0,313.28717041015625,0.023726413026452065,2.2551026344299316,0.0,0.24855779111385345,55.1832860194233,315.70703125,524.0,0.656443178653717,1292.181554396937,0.1464758962392807,1.4102473258972168,58.6645622253418,907.2415099522811,0.6297740936279297,524000,-287.9784240722656,1.0
9513.978356599808,525,1.8749102354049683,241.9336700439453,525.0,525.0,1420.158472158107,1000.0,562.5918445399012,326.55499267578125,0.0,314.18658447265625,0.02350255660712719,2.255462646484375,0.0,0.2685960829257965,55.18196282586765,316.9193115234375,525.0,0.6564145684242249,1293.842759019247,0.1464998871088028,2.0162298679351807,117.2793960571289,909.2438955167486,0.6685352921485901,525000,-291.2249755859375,1.0
9532.448420763016,526,1.6475493907928467,242.09683227539062,526.0,526.0,1368.1245185357102,1000.0,563.4683550442809,330.7581787109375,0.0,312.5033874511719,0.023436538875102997,2.2551286220550537,0.0,0.20456598699092865,55.179947142887016,314.42083740234375,526.0,0.656351625919342,1295.927227119809,0.1465492993593216,1.5728117227554321,123.93963623046875,910.6224115352541,0.6035693287849426,526000,-291.020263671875,1.0
9550.813185691833,527,2.161036252975464,242.25633239746094,527.0,527.0,1138.955696935067,1000.0,564.2691800875454,324.44122314453125,0.0,310.908935546875,0.023104267194867134,2.2549943923950195,0.0,0.31767553091049194,55.178547601528194,313.234130859375,527.0,0.6563302278518677,1295.6412654312628,0.14654983580112457,3.1077260971069336,99.5085678100586,910.917243740036,0.539979875087738,527000,-290.3780212402344,1.0
9569.115325450897,528,3.220184564590454,242.40902709960938,528.0,528.0,1464.421224458766,1000.0,565.2116199611789,326.2190856933594,0.0,309.97967529296875,0.023239560425281525,2.2556896209716797,0.0,0.26020678877830505,55.177514539477095,312.28375244140625,528.0,0.6562756299972534,1297.925120596413,0.14656126499176025,3.3679580688476562,97.95906066894531,912.8741166809423,0.6069856882095337,528000,-288.7979736328125,1.0
9587.460863113403,529,3.0700387954711914,242.55140686035156,529.0,529.0,1338.625227235441,1000.0,565.6030616692199,325.63720703125,0.0,310.98138427734375,0.023062963038682938,2.25635027885437,0.0,0.2660996913909912,55.176235663736946,313.79095458984375,529.0,0.656322181224823,1299.330567175909,0.14658144116401672,3.323051691055298,75.70077514648438,910.5654267329207,0.662093997001648,529000,-288.4816589355469,1.0
9605.945940732956,530,3.573120594024658,242.7034912109375,530.0,530.0,1049.5683930341388,1000.0,566.0600095892689,324.3575134277344,0.0,310.88079833984375,0.02303958311676979,2.257636785507202,0.0,0.34544357657432556,55.17416017849875,312.7205810546875,530.0,0.6563500761985779,1297.5866549465752,0.14658553898334503,3.851557731628418,90.76371002197266,912.5876435398771,0.5536248087882996,530000,-288.5151062011719,1.0
9624.372735500336,531,3.5445008277893066,242.8557891845703,531.0,531.0,1138.2819476807795,1000.0,566.6585679272871,325.1217346191406,0.0,311.70703125,0.0228309016674757,2.2579920291900635,0.0,0.3374756872653961,55.17242677451179,314.13568115234375,531.0,0.656352162361145,1295.7120120133786,0.14659012854099274,3.789323568344116,44.76930618286133,910.7511517422074,0.6069775819778442,531000,-289.40252685546875,1.0
9643.146278858185,532,4.062792778015137,243.01449584960938,532.0,532.0,1335.6964013194195,1000.0,567.8997173396723,328.0127868652344,0.0,309.59991455078125,0.02261396124958992,2.258091688156128,0.0,0.41937828063964844,55.16871616542485,311.2532958984375,532.0,0.6562575697898865,1298.4091025199923,0.14662404358386993,4.374783515930176,87.55953216552734,916.7358137742775,0.5424680709838867,532000,-289.82830810546875,1.0
9661.961196899414,533,4.229759693145752,243.1699676513672,533.0,533.0,1434.0915412125078,1000.0,568.9203541069614,327.5675354003906,0.0,309.5392150878906,0.022367963567376137,2.2576489448547363,0.0,0.3357326090335846,55.16478374711784,311.1925354003906,533.0,0.6561408638954163,1298.8503159430622,0.14663764834403992,4.0114922523498535,71.63650512695312,921.4807421963623,0.5353867411613464,533000,-292.4678039550781,1.0
9680.477946996689,534,3.3231842517852783,243.32691955566406,534.0,534.0,1283.4130351258993,1000.0,569.7539534138898,327.3117370605469,0.0,310.7874450683594,0.02220706082880497,2.257049560546875,0.0,0.2626248896121979,55.16256562163549,313.1580810546875,534.0,0.6561688780784607,1299.5563970143673,0.14668139815330505,3.2340240478515625,112.14506530761719,921.9413474569632,0.5649024844169617,534000,-290.5011291503906,1.0
9698.89470911026,535,2.4183809757232666,243.47988891601562,535.0,535.0,1347.249862945911,1000.0,570.7345939785595,326.9316101074219,0.0,311.2840576171875,0.022118641063570976,2.257126808166504,0.0,0.4543669521808624,55.16092462551116,314.4627685546875,535.0,0.656101644039154,1301.4152932012032,0.14673209190368652,1.3620109558105469,74.58744812011719,925.2618111136921,0.5213707685470581,535000,-289.7659912109375,1.0
9717.305137634277,536,3.2150368690490723,243.63421630859375,536.0,536.0,1215.3976972142552,1000.0,571.7510193312859,327.3947448730469,0.0,310.298828125,0.022100897505879402,2.25713849067688,0.0,0.1232348307967186,55.15932580156598,312.8518371582031,536.0,0.6559916734695435,1300.7344597864362,0.14679056406021118,3.1678874492645264,62.330440521240234,929.5297037876983,0.6543339490890503,536000,-289.4615478515625,1.0
9735.665634155273,537,3.119192123413086,243.77066040039062,537.0,537.0,1312.1879502576585,1000.0,572.1110484645036,325.9655456542969,0.0,308.54461669921875,0.021926768124103546,2.2580058574676514,0.0,0.2646871507167816,55.1580159158366,310.3036193847656,537.0,0.6560092568397522,1301.7214791878066,0.14681218564510345,3.0210177898406982,98.07115936279297,926.4103436715038,0.5331102609634399,537000,-285.83416748046875,1.0
9754.105159282684,538,3.3554179668426514,243.9217529296875,538.0,538.0,1249.372365841613,1000.0,573.2423131055102,325.714111328125,0.0,308.2574462890625,0.02217116393148899,2.2585713863372803,0.0,0.20817895233631134,55.156264076977045,310.9501037597656,538.0,0.6558638215065002,1301.4714585226413,0.14692305028438568,2.6853721141815186,103.10317993164062,929.0607321692313,0.6328213810920715,538000,-289.38873291015625,1.0
9772.506650209427,539,4.31156063079834,244.06224060058594,539.0,539.0,1232.8139093732684,1000.0,573.6964082961782,326.0234375,0.0,308.18695068359375,0.022389402613043785,2.2584493160247803,0.0,0.3536025285720825,55.154733508260044,310.8976135253906,539.0,0.6559231281280518,1303.8570839107078,0.1469988226890564,3.324260711669922,107.85781860351562,927.6409709228549,0.6233494877815247,539000,-288.9149475097656,1.0
9791.045029878616,540,2.544402837753296,244.2112579345703,540.0,540.0,1304.531868713343,1000.0,574.3556234837487,328.3847961425781,0.0,311.14581298828125,0.02233833260834217,2.2585067749023438,0.0,0.2760791480541229,55.15243759497801,313.3392333984375,540.0,0.655786395072937,1305.0104868420237,0.14702443778514862,2.936044931411743,170.5635986328125,927.6987896046527,0.6118558049201965,540000,-289.6641540527344,1.0
9809.362925291061,541,3.9098806381225586,244.36695861816406,541.0,541.0,1390.5054649486915,1000.0,575.4844947484368,330.7992858886719,0.0,308.7625732421875,0.02232413925230503,2.2586660385131836,0.0,0.3684329688549042,55.151389964904126,311.71380615234375,541.0,0.6556094884872437,1305.545347776075,0.1470986157655716,3.2090697288513184,108.08279418945312,932.333326767248,0.5745672583580017,541000,-294.05169677734375,1.0
9827.70331454277,542,2.3750159740448,244.5100555419922,542.0,542.0,1481.8440925131797,1000.0,575.8830439674389,333.83123779296875,0.0,313.7108459472656,0.022395558655261993,2.2593746185302734,0.0,0.37224268913269043,55.15022001101346,316.0238342285156,542.0,0.6555483341217041,1307.6729364619077,0.14716969430446625,2.1739389896392822,43.276939392089844,929.5387541943865,0.6334149837493896,542000,-293.56036376953125,1.0
9846.051261663437,543,2.2563045024871826,244.66758728027344,543.0,543.0,1431.7280556313988,1000.0,576.9440328826698,330.9612731933594,0.0,313.52984619140625,0.02254931442439556,2.2592735290527344,0.0,0.16071994602680206,55.14901208306964,315.75482177734375,543.0,0.6554871201515198,1308.0574483540556,0.14727598428726196,2.6384806632995605,110.3479232788086,929.957638093664,0.7025602459907532,543000,-290.94854736328125,1.0
9864.43438577652,544,2.8301150798797607,244.57249450683594,544.0,544.0,1486.243848821844,1000.0,576.9362037869236,331.229248046875,0.0,313.31298828125,0.022448735311627388,2.260148763656616,0.0,0.20518212020397186,55.147611989227784,315.580078125,544.0,0.655595600605011,1311.8851028814754,0.14734843373298645,2.941819190979004,73.69975280761719,925.7099666613758,0.6645194888114929,544000,-291.5785217285156,1.0
9882.813943386078,545,2.4342844486236572,244.72647094726562,545.0,545.0,1350.8494638668133,1000.0,578.2600560418446,327.54833984375,0.0,312.1141357421875,0.022588059306144714,2.260676622390747,0.0,0.4009348452091217,55.1462370051733,314.2637023925781,545.0,0.6554268002510071,1314.0375926714225,0.14744725823402405,2.45086669921875,97.258544921875,931.6780667349032,0.580480694770813,545000,-292.4232177734375,1.0
9901.250975847244,546,2.9983022212982178,244.8799591064453,546.0,546.0,1467.8126052807079,1000.0,579.1900981330311,329.14849853515625,0.0,312.9871520996094,0.02294197678565979,2.2605397701263428,0.0,0.2751263678073883,55.144547020562634,315.22247314453125,546.0,0.6554606556892395,1317.2848765292376,0.1476035863161087,2.9309499263763428,74.98761749267578,934.2502809729376,0.6315229535102844,546000,-292.14251708984375,1.0
9919.703284978867,547,3.3994650840759277,245.03207397460938,547.0,547.0,1455.638870482314,1000.0,580.4526101488216,328.7410583496094,0.0,311.5074462890625,0.023064682260155678,2.2612433433532715,0.0,0.3400956392288208,55.142778396235606,314.0876770019531,547.0,0.6553072333335876,1320.6759420158705,0.14766870439052582,2.825960874557495,173.06375122070312,946.7318491072837,0.5489771962165833,547000,-294.0498046875,1.0
9938.147989034653,548,2.3630640506744385,245.18301391601562,548.0,548.0,1440.2521446728547,1000.0,581.8286819306073,330.7073974609375,0.0,312.9187927246094,0.02294214442372322,2.2612690925598145,0.0,0.31004640460014343,55.14105853571922,315.68072509765625,548.0,0.6551610827445984,1320.40942702517,0.147726371884346,2.1867222785949707,121.11883544921875,960.3127946687066,0.6393277645111084,548000,-292.67327880859375,1.0
9956.575820446014,549,2.04069447517395,245.33309936523438,549.0,549.0,1435.6923637516231,1000.0,582.3923633666919,331.6510009765625,0.0,312.83892822265625,0.023146698251366615,2.2608556747436523,0.0,0.3541528284549713,55.13943848773975,315.3103942871094,549.0,0.6551110148429871,1320.3721590263665,0.1478232890367508,2.0064878463745117,103.18241119384766,958.3642915857823,0.6026115417480469,549000,-290.5642395019531,1.0
9975.06429719925,550,3.0627200603485107,245.4844512939453,550.0,550.0,1352.844463900274,1000.0,583.5674797760687,331.8828125,0.0,313.9320068359375,0.023040473461151123,2.260915517807007,0.0,0.10068152099847794,55.137489204398044,316.27960205078125,550.0,0.655030369758606,1321.1062027780658,0.14789260923862457,3.9849886894226074,56.01359558105469,970.8519425810763,0.7279109358787537,550000,-292.2694396972656,1.0
9993.501257896423,551,3.203496217727661,245.63563537597656,551.0,551.0,1278.1797067480481,1000.0,584.4298326103014,329.2476501464844,0.0,314.64971923828125,0.023151034489274025,2.2605783939361572,0.0,0.21121501922607422,55.13583135486416,317.0682373046875,551.0,0.6549769639968872,1320.2816888675384,0.1479807198047638,3.192574977874756,129.55313110351562,969.8624994738302,0.6897860765457153,551000,-291.6347961425781,1.0
10011.896837711334,552,3.364229679107666,245.7819366455078,552.0,552.0,1219.5761521389927,1000.0,584.6981603075958,328.2033386230469,0.0,316.0149230957031,0.023285148665308952,2.2606658935546875,0.0,0.25327274203300476,55.13440749017788,317.6182861328125,552.0,0.6548877358436584,1319.1063510030342,0.1479889303445816,3.4884886741638184,62.439308166503906,966.4503213460345,0.6665598750114441,552000,-294.4071350097656,1.0
10030.362781047821,553,3.126147747039795,245.92845153808594,553.0,553.0,1349.4677317086139,1000.0,585.3010710236034,328.8548583984375,0.0,312.6306457519531,0.023680225014686584,2.260438919067383,0.0,0.2810393273830414,55.1326020874223,314.34600830078125,553.0,0.6549661159515381,1319.6941233336654,0.14812979102134705,3.028640031814575,186.14581298828125,966.0202528176278,0.6812715530395508,553000,-294.5113525390625,1.0
10048.759491920471,554,3.01727557182312,246.0730743408203,554.0,554.0,1278.5660631968108,1000.0,585.9163176894277,327.1842956542969,0.0,312.9755554199219,0.023385845124721527,2.260526180267334,0.0,0.24426968395709991,55.13118315205315,315.01788330078125,554.0,0.654937744140625,1320.3701673348205,0.14812742173671722,3.4285144805908203,58.330902099609375,967.2775820507788,0.7082690596580505,554000,-293.7421569824219,1.0
10067.108966588974,555,3.622147798538208,246.2239990234375,555.0,555.0,1216.9732609089936,1000.0,587.2077166166215,330.3157043457031,0.0,314.252197265625,0.023356851190328598,2.260835647583008,0.0,0.2617773711681366,55.13002807876132,316.9646301269531,555.0,0.654769241809845,1318.527715279763,0.14816918969154358,3.56805419921875,102.28692626953125,969.1980880311295,0.6882025003433228,555000,-294.3080749511719,1.0
10085.455026865005,556,3.3064723014831543,246.37545776367188,556.0,556.0,1505.1773286960838,1000.0,588.4383051145098,331.0669860839844,0.0,314.2237854003906,0.023539980873465538,2.260927677154541,0.0,0.2869981825351715,55.128895872220134,317.4793701171875,556.0,0.6546429991722107,1320.7954606842422,0.14825886487960815,3.6754395961761475,91.776611328125,971.336463084363,0.6725779175758362,556000,-296.6216125488281,1.0
10103.809062719345,557,3.679863452911377,246.5288543701172,557.0,557.0,1481.0343985063448,1000.0,589.8530912976762,332.8359069824219,0.0,315.64263916015625,0.023414017632603645,2.260939121246338,0.0,0.34996297955513,55.12772426145677,317.6568908691406,557.0,0.6545080542564392,1323.5287442883669,0.1483209729194641,3.1910438537597656,62.06631851196289,982.2049082980885,0.659100353717804,557000,-296.1914367675781,1.0
10122.31087756157,558,1.7819527387619019,246.67868041992188,558.0,558.0,1541.756508153685,1000.0,590.8611227719474,332.9641418457031,0.0,315.0264892578125,0.023573221638798714,2.2611966133117676,0.0,0.3189084231853485,55.12575208858042,316.8473205566406,558.0,0.6544415354728699,1326.2349339251905,0.1484205573797226,2.6732113361358643,59.22456359863281,984.6353910337457,0.683474600315094,558000,-294.8356628417969,1.0
10141.154886722565,559,3.9334964752197266,246.82650756835938,559.0,559.0,1362.128036215588,1000.0,592.2532384940548,328.86468505859375,0.0,314.1314697265625,0.02330717071890831,2.261617660522461,0.0,0.2634732723236084,55.12192706294998,316.4082336425781,559.0,0.6544065475463867,1327.7208356496565,0.14846627414226532,3.756113290786743,140.31317138671875,992.7520981261539,0.5960056185722351,559000,-292.93975830078125,1.0
10159.540544748306,560,3.5740718841552734,246.96131896972656,560.0,560.0,1352.4003779177613,1000.0,592.9515271517866,331.0793151855469,0.0,315.1948547363281,0.023419084027409554,2.262428045272827,0.0,0.2655322253704071,55.12060289866913,317.2820129394531,560.0,0.654367208480835,1331.4267829606003,0.148543581366539,3.276921033859253,95.54339599609375,993.1812914869338,0.6504833102226257,560000,-296.3943786621094,1.0
