#{"t_start": 1521565235.5300128, "env_id": "HalfCheetah-v2"}
r,l,t
818.054554,1000,23635.188997
865.984017,1000,23675.545226
1253.132996,1000,23715.870617
1408.217376,1000,23756.260062
1255.238194,1000,23796.494344
1361.206843,1000,23836.755714
930.960203,1000,23877.165373
742.92877,1000,23917.63874
1112.564197,1000,23957.969382
1028.161411,1000,23998.198504
1245.231932,1000,24038.433369
932.825629,1000,24078.669094
1393.766993,1000,24119.016415
1189.976894,1000,24159.135981
1162.856912,1000,24199.40593
365.340976,1000,24239.880263
1045.026926,1000,24280.299595
454.52304,1000,24320.657258
1093.548836,1000,24361.153539
639.642888,1000,24401.37887
369.229767,1000,24441.738177
1169.256189,1000,24482.052539
907.774036,1000,24522.251716
927.084162,1000,24562.576855
928.733008,1000,24602.975354
359.160314,1000,24643.336297
1118.457294,1000,24683.70118
951.619467,1000,24724.090067
726.818402,1000,24764.419777
1130.491196,1000,24804.746922
914.360152,1000,24845.014859
1259.693051,1000,24885.171395
136.109118,1000,24925.982598
1001.233946,1000,24967.285612
1147.262671,1000,25008.20281
1217.039898,1000,25048.651734
959.333359,1000,25089.101604
1137.740145,1000,25129.480216
1052.596202,1000,25170.03599
4.405638,1000,25210.411963
895.460568,1000,25250.781522
751.043413,1000,25291.254627
1228.900702,1000,25331.548852
759.794915,1000,25372.048113
560.821326,1000,25412.35504
373.900456,1000,25452.692226
1183.590814,1000,25493.058101
922.971422,1000,25533.533013
874.815749,1000,25573.921534
923.94999,1000,25614.31784
-96.96319,1000,25654.717431
-54.331383,1000,25695.114557
746.069168,1000,25735.46818
628.817405,1000,25775.840615
920.832138,1000,25816.177864
809.452132,1000,25856.44103
1049.809837,1000,25896.834539
808.668171,1000,25937.39773
801.871804,1000,25977.773296
946.181796,1000,26018.116418
767.760525,1000,26058.384332
472.091091,1000,26098.906955
1177.883427,1000,26139.306356
161.671903,1000,26179.762038
684.899814,1000,26220.180897
675.368165,1000,26260.797948
1099.646715,1000,26301.219989
1145.338615,1000,26341.453059
949.662076,1000,26381.745074
1063.313115,1000,26422.249864
877.713637,1000,26462.908665
1045.188853,1000,26503.466947
937.661571,1000,26543.721987
952.86425,1000,26584.166622
263.870557,1000,26624.689769
1105.53422,1000,26664.938062
1271.187315,1000,26705.283266
373.678458,1000,26745.653018
1032.005674,1000,26786.128064
1112.897389,1000,26826.631589
1401.524926,1000,26867.015985
849.790341,1000,26907.347005
1275.892871,1000,26947.849992
1151.125479,1000,26988.264095
1277.031535,1000,27028.572959
291.631103,1000,27068.932813
1093.835981,1000,27109.332617
1016.225221,1000,27150.04472
978.801555,1000,27190.442356
1209.128213,1000,27230.767092
984.570971,1000,27271.185398
1217.483557,1000,27311.640599
1172.71914,1000,27352.115626
397.31438,1000,27392.447094
1451.533944,1000,27432.884067
1274.65603,1000,27473.19725
924.051487,1000,27513.728333
365.536232,1000,27554.229248
774.672136,1000,27594.811956
511.616578,1000,27634.861518
1240.528856,1000,27674.805116
538.6618,1000,27715.250038
1306.826947,1000,27755.881284
950.408568,1000,27796.463648
399.561168,1000,27836.902111
895.175455,1000,27877.291166
1288.832673,1000,27917.946859
1197.906689,1000,27958.49084
828.585732,1000,27998.812501
633.190494,1000,28039.298684
1057.284923,1000,28080.10452
861.063007,1000,28121.238972
364.957089,1000,28162.493218
197.166365,1000,28203.212949
641.429842,1000,28243.77255
948.42051,1000,28284.19554
1061.046298,1000,28324.52809
1463.963167,1000,28364.860881
890.032877,1000,28405.286967
525.953168,1000,28446.223116
97.175237,1000,28487.511344
998.767563,1000,28528.823597
167.853199,1000,28569.634958
770.183084,1000,28610.184808
1073.088128,1000,28650.63262
973.748753,1000,28690.961494
506.317478,1000,28731.469195
1147.811106,1000,28772.217311
915.843412,1000,28812.736802
650.990377,1000,28853.15626
741.511013,1000,28893.543552
1078.071202,1000,28933.968086
-35.091171,1000,28975.087519
302.369737,1000,29016.445643
967.54802,1000,29057.799755
1190.959658,1000,29098.181637
1144.324957,1000,29138.91424
1190.304585,1000,29179.376529
845.02623,1000,29220.010314
1425.85799,1000,29260.46918
1271.430919,1000,29300.909939
464.393619,1000,29341.372962
-26.792047,1000,29381.961044
829.85106,1000,29422.348304
659.558126,1000,29462.779996
806.343051,1000,29503.348902
245.051016,1000,29543.85667
59.739754,1000,29584.45627
877.533719,1000,29624.854296
933.573045,1000,29665.267387
28.977353,1000,29706.058057
963.134878,1000,29746.551458
1013.364205,1000,29787.548659
985.556712,1000,29828.972438
458.930393,1000,29870.011307
1076.423933,1000,29910.474881
955.416579,1000,29951.156619
1069.402245,1000,29991.539175
1037.556579,1000,30032.024412
-167.313439,1000,30072.470413
156.017923,1000,30113.227164
634.891355,1000,30154.584922
1088.532604,1000,30196.044537
55.122971,1000,30236.931546
1171.188742,1000,30277.610883
709.311696,1000,30318.132112
990.008285,1000,30358.838957
1233.734331,1000,30399.483669
1147.742842,1000,30439.848923
1124.776639,1000,30480.369118
985.028793,1000,30520.873085
