#{"env_id": "Humanoid-v2", "t_start": 1521669694.3329186}
r,l,t
185.088651,37,31.787452
184.225547,34,32.299549
131.081613,25,32.342301
72.258087,15,32.368351
226.66301,43,32.894995
77.711059,16,33.371901
133.225737,29,33.418843
251.897887,48,33.958803
83.82221,17,34.435707
257.191899,57,34.986131
77.219384,17,35.012441
78.372607,16,35.036959
255.711051,48,35.705948
237.223394,48,36.247411
322.361648,64,37.265399
137.382078,32,37.316783
258.947318,48,37.853818
155.928112,34,38.365722
78.949444,17,38.392559
166.430056,33,38.897502
135.212861,28,38.947326
127.914627,25,39.440142
398.991093,78,40.03505
109.324619,22,40.521201
244.65283,57,41.075728
236.573312,51,41.612546
255.494523,48,42.149404
280.436328,52,42.699802
258.183722,49,43.240489
298.389506,60,43.802766
289.240454,56,44.355236
248.540927,48,44.897383
146.256967,29,45.39369
142.602076,29,45.443178
131.509815,27,45.935259
167.52331,37,46.755471
202.811608,39,47.277768
289.542892,57,47.835194
208.383211,40,47.906229
311.231424,60,48.922552
141.928165,29,48.971839
343.55196,69,50.002563
283.876789,62,50.577869
141.147684,26,50.624369
290.597123,58,51.633705
146.109127,29,51.684292
179.550704,36,52.199814
239.30466,53,52.743489
285.238656,61,53.306199
255.042255,49,53.846249
254.121836,49,54.38583
133.115993,28,54.883515
248.867994,51,55.418687
367.017317,70,55.99459
383.091307,89,57.060304
284.159339,64,58.203562
421.366948,82,59.252645
323.239042,63,59.817183
206.846234,43,60.34267
405.999659,80,60.943063
184.413269,41,61.467906
333.28826,64,62.48194
218.671894,52,63.029771
401.761895,78,63.623986
270.627711,65,64.205518
340.888203,65,65.229112
325.60464,69,65.803803
384.171935,77,66.852927
281.980839,53,67.407593
384.405776,76,67.992833
420.431704,85,69.562582
259.661556,54,70.111104
264.937377,54,70.662
179.706697,39,71.184325
200.843108,44,71.713227
326.165812,63,72.281817
286.865981,56,72.831413
369.382067,74,73.856567
355.380416,84,74.457654
416.048486,82,75.509054
368.273094,86,76.577361
155.939612,35,76.640294
215.976577,48,77.181904
313.675594,64,78.199887
304.029463,64,78.769099
362.897139,74,79.356172
312.244075,62,80.939008
228.480768,49,81.47794
310.240148,62,82.036609
338.187329,70,82.616264
266.146706,55,83.173498
193.886089,40,83.697855
350.026894,74,84.732804
279.585771,54,85.286907
300.39057,66,85.849388
208.477393,40,86.37292
146.995659,32,86.429384
281.693374,55,87.479651
504.318682,112,88.632313
231.881319,47,89.162764
226.467677,46,89.690389
202.925546,41,89.767293
121.05642,25,90.266952
190.229926,41,90.793376
287.727223,56,91.349905
228.718656,47,92.253492
307.327736,61,92.815506
250.116534,49,93.35266
266.290978,58,93.903254
260.885318,54,94.458565
377.493744,72,95.488858
265.243129,57,96.034633
236.513091,47,96.573147
170.352005,34,97.081207
224.253737,44,97.162483
249.18867,47,97.699688
291.576735,54,98.251814
225.888412,49,98.796004
285.690433,61,99.806677
262.176452,53,100.354416
225.69806,51,100.897309
89.743693,19,100.930942
212.693641,45,101.463932
96.20248,20,101.498798
244.351467,50,102.039181
236.027204,54,102.590451
209.178564,44,103.457706
367.975223,74,104.491289
203.940344,39,105.00074
296.748161,64,105.563881
324.575487,61,106.127481
372.995882,71,107.15319
227.181042,47,107.237307
300.296266,65,108.249319
416.938213,77,108.84554
349.034028,65,109.861362
310.097477,59,110.416144
345.647986,70,110.994959
338.7085,63,111.557892
328.26066,62,112.568276
332.559281,63,113.127908
565.005095,111,114.721094
300.979013,60,115.275601
330.75235,62,116.281591
323.106628,60,116.835604
316.223878,63,117.392872
525.759401,101,118.479184
511.035796,101,119.567194
323.199857,66,120.128853
352.371856,73,121.209115
512.689847,101,122.28605
336.058863,68,122.854072
315.042584,61,123.411667
267.899831,55,124.403271
262.652106,53,124.942982
353.123971,66,125.904725
315.01565,62,126.464628
284.91842,55,127.008748
337.84899,69,128.030922
297.82081,58,128.585305
256.981777,51,129.127174
220.682748,45,129.653063
238.281135,56,130.200378
246.22017,50,130.737844
289.841371,56,131.28572
240.703786,46,131.811269
313.699801,59,132.364162
258.812438,50,132.900084
236.361804,46,133.429841
245.332639,49,133.963005
279.213002,55,134.510957
297.01928,57,135.066846
288.242346,55,135.608372
241.764719,47,136.139802
241.686708,47,137.042165
306.049954,60,137.596346
242.336156,48,138.128162
412.188516,86,139.178477
403.019792,82,140.216868
247.012777,57,140.765749
328.770691,61,141.324645
246.160969,50,141.859713
234.352496,48,142.389358
302.480445,58,142.937847
236.74747,46,143.470814
277.42464,53,144.015157
272.194942,54,144.559575
222.711458,44,145.086255
389.584436,78,146.12425
320.752273,61,146.67757
224.878922,44,147.203513
236.479585,45,148.073121
227.796677,46,148.61045
240.173248,46,149.14187
325.904094,61,149.696798
236.874003,46,150.228128
252.67373,49,150.764237
219.849655,44,151.288269
250.425284,49,151.82338
246.945732,48,151.912715
247.642915,50,152.448874
616.467868,133,154.041213
235.952763,46,154.573353
281.458277,55,155.118779
330.492786,74,156.136003
212.751446,42,156.213254
573.408271,118,157.766605
269.328396,55,158.317812
268.509989,52,159.238692
245.894649,49,159.778222
238.169801,47,160.315331
276.794905,52,160.861831
280.539411,54,161.41521
306.837853,63,161.975989
358.437555,69,162.999912
225.464244,45,163.535821
382.2297,76,164.12104
354.429521,74,165.159476
334.969042,63,165.71627
313.143375,62,166.276753
305.340385,62,166.840784
306.316477,61,167.849937
295.94838,57,168.400316
366.529926,80,168.983216
249.836327,55,169.526977
306.269002,59,171.014205
177.782235,37,171.074427
306.474772,59,171.630077
301.648235,58,172.628376
310.38819,60,173.192189
287.964068,61,173.751454
230.973579,50,174.290449
259.670082,52,174.83669
307.006216,64,175.402884
422.754394,83,176.449227
248.186164,52,176.98621
316.898489,64,177.555978
253.163526,53,178.099369
380.19844,78,179.136891
192.375867,40,179.663599
356.035289,69,180.231726
318.866423,67,180.796774
361.247408,70,182.251726
434.793259,88,183.320218
269.4851,56,183.872926
465.863764,87,184.925982
286.137622,54,185.473392
259.99908,66,186.035586
455.871647,87,187.096313
300.659656,57,187.641262
233.585123,46,188.17245
296.857676,58,188.734932
374.42111,75,189.31622
288.211457,57,190.315551
219.69135,48,190.40124
226.70459,52,191.402572
177.190777,42,191.476935
544.58602,113,193.465552
387.259038,89,194.076551
286.661586,71,195.105177
218.661395,52,195.651279
309.266929,62,196.216972
350.71328,76,197.255684
393.309393,76,197.84314
288.991063,61,198.396822
329.925837,62,199.406687
431.677967,92,200.047089
415.969028,80,201.090181
596.138561,120,202.223008
337.336279,75,203.261582
592.406201,117,204.935479
507.398529,115,206.498258
290.138883,71,207.077801
285.467288,57,207.627165
185.836523,44,208.151086
128.866992,29,208.648531
270.07564,57,209.197649
399.228179,83,209.79673
268.606188,55,210.342427
342.612291,70,211.366726
366.080607,72,211.948393
361.62965,71,212.971063
347.928174,69,213.544
292.353664,65,214.104794
440.935138,86,215.53167
267.125365,52,216.068953
387.861758,79,217.102837
464.973636,92,218.165296
331.970572,72,218.741321
354.273194,72,219.31951
350.069352,70,220.340683
319.983856,63,220.892928
411.313167,93,221.966547
240.414239,54,222.508529
261.862136,58,223.061275
336.214929,68,224.078962
303.324594,57,224.636304
395.672725,74,225.223768
405.976098,75,226.6657
258.135886,59,227.226414
251.457446,50,227.759686
456.829414,87,228.823924
241.289424,48,229.353645
252.005508,50,229.885281
307.41384,60,230.43755
377.541449,72,231.007601
144.814364,33,231.513707
262.95751,58,232.062754
287.927725,59,232.613928
354.975969,78,233.645315
409.718786,78,234.234646
246.012306,57,235.220493
880.957893,192,236.944395
277.257967,64,238.503526
283.293009,67,239.074762
279.92397,58,239.627972
369.892688,73,240.652904
295.524378,67,241.212618
388.051876,85,242.26184
413.679109,82,242.855981
346.527145,70,243.881515
307.143824,75,244.465992
452.438925,98,245.540879
275.023433,61,246.095319
308.611901,71,247.115709
450.215853,99,248.194319
358.420735,79,249.412386
318.313506,75,250.448442
240.557625,57,251.001209
429.634306,91,252.069673
249.554237,59,252.625275
243.983624,54,253.170354
349.479204,77,254.208994
314.242848,65,254.769619
273.796777,58,255.317205
369.263259,82,256.363969
289.414963,68,256.93192
263.216756,60,257.489473
303.255086,68,258.505535
604.302628,121,259.620242
293.069096,65,260.721246
376.716963,90,261.783359
238.123322,52,262.329481
293.246056,66,262.896821
458.269255,98,263.978181
344.023168,79,265.027433
319.415841,72,265.608871
382.981006,74,266.6417
284.71642,59,267.208181
469.868948,96,268.360594
312.377339,70,268.939415
305.429787,69,269.964777
434.366086,84,271.00705
409.983875,83,272.339569
797.521443,164,273.990767
367.458592,79,275.031548
261.459769,57,275.583051
299.628812,69,276.601943
263.133811,58,277.153786
355.308424,82,277.757888
333.803157,73,278.799939
301.739433,72,279.379914
298.995594,66,280.399924
508.48127,104,281.49163
308.676497,72,282.068533
263.045332,63,282.636754
408.213762,83,284.27017
499.884153,118,285.392497
333.522348,73,286.422355
398.188348,80,287.013889
219.090036,50,287.550855
252.14798,56,288.545556
511.403156,102,289.636344
577.193349,118,290.754278
326.626277,74,291.342088
302.365344,72,292.374729
286.876981,57,292.924233
310.837333,64,293.489272
360.244345,84,295.110112
322.926195,72,295.693246
224.043192,49,296.22367
292.70952,65,297.231668
304.64645,63,297.78926
260.656868,53,298.335226
266.984424,55,298.880882
354.906683,74,299.922086
351.265944,75,300.508898
556.293654,109,301.613429
283.805626,58,302.168364
387.34922,91,303.240864
209.051692,43,303.770403
318.995789,64,304.338613
569.75514,125,306.434469
245.137927,50,306.971778
381.185612,75,307.559884
305.662315,57,308.554166
327.808292,62,309.113267
382.893319,77,309.69768
291.259046,56,310.241661
354.132499,77,311.274403
194.347585,42,311.793983
531.284952,117,312.896789
251.331923,59,313.45326
327.531084,65,314.460872
347.998449,73,315.04458
290.279195,60,315.600269
354.661288,71,316.631285
477.981741,99,318.457091
457.935488,90,319.070187
324.385436,72,320.097212
489.317064,94,321.16609
342.626775,67,321.73299
381.757015,93,322.79687
280.196984,57,323.345211
274.185399,64,323.910822
295.573054,65,324.925047
195.691059,43,325.447412
195.360227,45,325.526208
711.733658,141,327.123408
410.417625,81,328.161175
422.789753,96,329.880092
461.846494,93,330.939219
541.512629,110,332.034817
366.365484,77,332.625239
302.000334,61,333.63085
332.556215,64,334.190696
679.606243,143,335.794899
307.383284,61,336.349843
265.824109,54,336.891604
372.806145,70,337.910757
311.25594,63,338.474459
442.511968,84,339.076957
293.510088,57,340.599018
331.123609,66,341.166877
263.506742,50,341.708189
397.103174,76,342.292322
293.85664,55,343.283449
500.691145,105,344.380427
334.603792,64,344.942136
286.852291,55,345.487797
355.312007,69,346.065436
292.320927,59,347.064224
216.710459,48,347.600861
586.157691,119,348.713257
302.190437,68,349.288036
314.502386,70,350.311696
323.493592,73,350.887941
212.759183,44,351.8204
254.705634,59,352.372609
258.771007,53,352.912769
403.471782,80,353.946175
495.58082,95,355.011088
323.805121,64,355.576062
303.859988,66,356.148346
245.262576,56,356.701819
192.447415,43,357.221264
226.779325,47,357.743085
372.003732,86,358.793857
263.685561,55,359.33575
258.578503,55,359.884287
307.998447,65,360.452895
446.16007,87,361.502002
442.856243,86,363.176353
556.930426,119,364.297544
393.688886,80,365.338197
365.620704,74,365.924193
327.038231,69,366.942791
516.77317,101,368.022146
534.440989,119,369.149383
443.078274,91,370.210847
534.882036,108,371.307805
521.33955,111,372.41025
404.233923,79,373.440682
471.264115,88,375.175961
367.72663,71,375.753865
339.039784,74,376.786388
274.593897,55,377.331367
488.655864,111,378.433508
427.945677,81,379.476325
402.747292,77,380.058413
373.458991,77,381.091383
310.300525,60,381.643713
263.236802,53,382.185075
270.350929,57,382.73092
188.459912,41,383.250729
228.639378,49,383.785261
351.414102,67,384.349352
269.835529,56,384.894081
328.812865,66,386.45113
510.691668,98,387.529662
355.763335,70,388.105493
200.546625,45,388.633182
190.585505,45,389.162167
420.741296,93,390.221942
438.15378,99,391.295637
477.352109,106,392.391975
336.912525,77,392.988977
629.04852,129,394.573698
332.087019,75,395.165721
194.853327,46,395.701164
316.888944,73,397.350995
552.382194,112,398.45322
475.901223,106,399.547187
451.455069,92,400.615597
323.140657,66,401.185495
357.184469,83,402.241163
446.979315,90,403.305562
394.969112,90,404.369354
316.536303,74,404.958827
502.184248,103,406.045003
319.976105,64,406.610831
418.506661,95,407.688096
428.114367,82,409.252963
506.954103,101,410.329973
390.387023,90,411.391158
374.808205,88,412.002205
430.861412,84,413.047466
469.991451,95,414.116656
386.971901,78,415.149224
553.754042,108,416.247766
391.86333,77,416.834314
385.352967,77,417.870122
367.921668,73,418.444627
413.35702,82,419.877126
249.314298,52,420.4209
305.855182,62,420.980171
486.318982,95,422.050132
381.342237,74,423.079904
538.862967,104,424.161158
543.702382,105,425.250335
441.327134,86,426.299032
458.19986,92,426.915933
398.978489,90,427.978117
382.213826,78,429.013147
391.756581,75,429.596797
323.370384,66,431.089599
308.863991,62,431.652331
251.058245,52,432.185636
302.712082,59,432.737559
296.240039,65,433.304907
288.247629,58,433.860177
394.426791,89,434.915832
353.75899,69,435.938062
328.195685,64,436.506061
423.286444,88,437.563785
463.464855,94,438.628446
438.390615,89,439.230622
332.005989,67,440.242905
350.334119,68,440.810107
477.234527,98,442.411554
427.124513,81,443.450696
600.880044,122,444.566848
429.816964,88,445.620117
322.370448,64,446.18042
353.390084,69,446.754615
348.462769,67,447.824683
524.373393,119,448.968243
403.254269,90,450.022813
481.424236,109,451.112346
321.055873,65,451.675567
416.887263,86,452.717443
374.09913,76,454.351708
307.648137,63,454.90831
432.417996,83,455.950999
296.599533,58,456.494908
360.646122,79,457.088232
439.843768,87,458.138244
420.021105,80,459.177702
302.02846,62,459.735852
374.547571,88,460.793169
468.837016,105,461.87611
333.532233,79,462.46655
403.548635,79,463.506515
297.40321,70,464.085857
345.805331,68,465.839976
479.041297,105,466.927586
310.207736,64,467.486036
378.637006,86,468.541524
276.385714,63,469.102267
310.859479,72,470.126384
412.833276,95,470.757837
614.884248,124,472.309047
392.683149,94,473.372696
360.9157,85,473.97696
290.232446,68,474.985661
398.997286,87,476.666598
427.418937,84,477.26877
324.3482,72,478.290853
288.282114,65,478.848835
338.36858,80,479.881895
254.28533,61,480.440763
327.234418,72,481.014394
510.62111,114,482.561436
390.915272,77,483.15004
360.373917,71,483.731345
483.408594,110,485.276046
506.924005,114,486.381379
407.946954,94,488.098065
653.289762,130,489.230978
364.178406,85,490.276191
453.828515,108,491.3674
547.098602,126,492.93024
331.52754,75,493.51025
290.392782,68,494.522797
331.321308,74,495.106123
354.884546,79,496.136228
240.529437,51,496.674995
249.08685,56,497.219694
370.36571,75,497.805524
272.233178,64,499.509202
253.388459,60,500.06995
310.808717,67,500.640959
607.920859,119,502.197651
368.965127,87,502.810472
685.516633,140,504.418497
277.29723,65,504.993967
482.135397,109,506.537915
336.940451,69,507.11063
380.599856,89,508.1809
336.773674,75,508.770762
413.503562,94,509.841266
448.941518,88,511.458044
278.20402,66,512.023353
333.100772,64,513.0297
308.051006,72,513.610458
448.025743,103,514.693872
359.70889,80,515.739672
556.20682,114,516.846256
355.899917,72,517.424489
396.012645,85,518.477067
465.750594,98,519.551998
302.104518,71,520.132617
370.704909,77,521.168656
378.442901,92,522.934624
266.239081,55,523.483032
193.325951,41,524.005704
547.129235,108,525.095581
345.866909,79,525.692195
335.189876,79,526.729433
194.795367,42,527.245306
422.858169,85,528.288057
520.485997,114,529.395542
453.15634,102,530.487883
366.954134,72,531.062764
468.484965,95,532.122525
280.32144,59,532.680223
322.365674,63,534.205235
129.721323,28,534.254715
170.23413,37,534.765189
132.989682,29,535.260808
378.213918,88,535.880087
372.975062,79,536.923331
305.867755,58,537.472934
229.910406,47,538.002812
353.251274,77,539.038612
255.26974,57,539.583889
308.102836,62,540.147556
362.685846,69,540.719743
401.263713,77,541.755887
566.348838,112,542.861202
370.002753,71,543.437588
397.578046,89,545.241273
564.075146,114,546.812974
414.817271,81,547.419035
297.541021,66,547.988283
138.110534,30,548.490853
487.001813,104,549.584383
393.387467,87,550.639997
498.527726,95,551.723755
414.785048,80,552.318354
403.644885,78,553.370839
262.252061,56,553.919368
538.031171,103,555.005099
375.16996,72,556.458253
237.512206,51,557.001371
288.03624,67,557.575907
345.720447,80,558.61527
164.603429,36,558.677825
278.152753,65,559.688349
289.646056,68,560.25668
308.748284,74,560.846845
320.897938,75,561.875287
487.47563,107,562.969428
382.991076,77,564.005389
425.449856,82,564.603868
397.487959,88,565.661103
334.028012,71,566.24211
448.979492,99,567.933538
503.431942,111,569.497859
535.496728,117,570.609163
273.518018,54,571.149147
415.882,78,572.193236
332.663394,63,572.759952
408.696587,82,573.36442
432.656013,81,574.418523
274.009773,62,574.982841
394.919979,82,576.032543
517.314319,108,577.133855
321.866154,69,578.155466
372.968009,83,579.197805
245.11119,52,579.742135
149.564065,32,580.245971
392.814908,85,581.298565
272.846724,56,581.852985
212.782482,48,582.387932
299.648173,66,582.956574
393.56424,89,584.018337
463.494266,90,585.089427
335.594001,71,585.661689
338.914527,66,586.235614
270.095034,56,586.793853
336.248444,66,587.810492
281.202209,59,588.362496
302.415172,65,588.93794
224.775195,47,589.471658
416.295283,82,591.312809
408.662598,86,592.371368
379.992107,84,592.967376
296.587422,67,593.982094
426.212217,85,594.582711
344.938194,77,595.610933
295.73926,66,596.172106
429.487017,81,597.206515
275.169002,61,597.75618
355.004052,79,598.783812
340.396713,77,599.374329
145.435601,31,599.877255
197.104747,45,600.408542
344.810381,72,600.990636
420.110344,84,602.440789
294.137036,65,603.008993
253.035638,58,603.563453
272.096872,59,604.122092
318.558335,74,605.149985
335.078712,75,605.735326
274.685773,60,606.744178
262.526458,56,607.295501
279.928239,61,607.851604
345.101611,78,608.44179
342.661658,75,609.472156
514.483428,105,610.576329
297.864607,64,611.144389
250.690295,56,611.695222
298.486854,66,613.176302
633.612271,129,614.319389
261.441841,56,614.874041
339.804773,76,615.910311
351.986927,77,616.505178
355.482553,74,617.53554
237.995585,51,618.078929
266.195811,60,618.640588
271.135641,57,619.192076
345.57587,69,620.217512
409.65195,86,620.830966
262.08718,61,621.836359
242.751928,57,622.388529
499.144258,98,623.464322
291.429588,69,624.575881
348.397148,70,625.594597
417.370299,81,626.183905
563.132925,112,627.288575
709.020666,152,628.999832
186.514498,40,629.513818
341.664201,67,630.532861
338.051978,69,631.099927
257.45053,55,631.646506
471.772503,110,632.751698
501.257845,110,633.851461
589.113911,131,635.968242
354.356161,71,636.543823
541.566883,108,638.070202
449.472702,85,638.668232
413.183651,86,639.724552
246.015696,59,640.284274
319.800716,75,641.321322
519.766879,114,642.427754
495.744985,115,643.543865
454.251547,103,644.635143
278.840962,63,645.644979
432.131959,91,646.268877
312.995629,67,647.773284
357.192931,82,648.37261
239.777399,52,648.91419
426.588442,84,649.956897
293.003685,61,650.509721
319.510849,64,651.516289
378.993924,87,652.131809
305.210216,65,653.137584
667.103352,146,654.752412
240.241379,56,655.303765
549.346039,115,656.410922
294.052998,67,656.977256
274.645888,56,658.420572
505.618922,114,659.531775
326.334565,65,660.089982
412.714222,92,661.154689
159.581514,35,661.663478
266.943081,62,662.223334
462.489206,106,663.307282
516.333893,109,664.405411
368.378538,85,665.447962
245.154842,54,665.99008
401.767644,93,667.053757
535.971829,109,668.153324
348.639741,70,668.729169
182.939465,39,670.041532
518.759283,112,671.142854
357.465964,71,672.159543
617.001717,124,673.27965
345.128559,71,674.298856
477.864109,95,675.355046
259.659414,55,675.898789
230.895641,50,676.429816
340.980569,70,676.999425
287.298994,67,677.571066
352.887007,72,678.594699
361.446165,74,679.172457
458.250327,92,680.236851
347.728831,75,682.142792
253.990238,58,682.701403
342.15474,78,683.29391
334.841109,67,684.305585
404.470823,81,684.899722
339.749404,67,685.909538
495.989521,109,686.998664
365.858801,75,687.579346
300.704408,63,688.586634
285.112587,64,689.15216
218.799068,49,689.688509
251.170616,51,690.224699
333.166325,68,690.798993
410.865449,95,691.871903
378.830217,89,693.452523
252.97933,56,694.001204
288.592011,64,694.564367
385.754169,77,695.595753
266.967834,53,696.133163
285.776205,63,696.689956
363.727053,71,697.710923
273.48127,62,698.268829
563.981075,119,699.382948
433.549771,93,700.450569
471.431181,95,701.518649
225.115417,50,702.055908
250.745706,61,702.616159
373.875245,72,704.253913
384.732274,78,704.839085
538.747829,108,705.936927
462.613463,107,707.481965
205.195762,43,707.554965
254.912953,61,708.564178
379.54887,76,709.146247
714.028977,147,710.748045
560.784875,118,711.859178
598.167581,133,713.450099
523.545256,114,714.553417
344.290147,69,716.257195
365.603242,81,716.853903
483.109714,94,717.918093
198.296132,41,718.431636
319.314598,72,719.449683
427.160027,99,720.536796
190.386592,42,720.616434
301.086981,71,721.707186
399.584667,79,722.304463
868.153501,178,724.431743
259.287363,57,724.98354
174.732524,39,725.497978
411.256973,84,727.099447
639.610464,132,728.238183
307.907025,72,729.258978
375.60041,76,729.839356
522.897336,120,731.401035
346.496374,76,731.99026
466.896543,95,733.049638
347.054507,66,733.619366
390.478722,78,734.649641
340.278005,77,735.239089
364.649993,74,736.266101
226.012305,46,736.791997
252.84693,51,737.328458
392.159424,76,738.623665
301.96758,67,739.640744
318.722063,66,740.204757
530.487865,118,741.328932
304.952534,66,742.342095
565.039468,127,743.481639
219.218226,45,744.006773
354.631313,74,745.040556
359.859105,82,745.642438
265.562633,51,746.183894
270.070477,52,746.728094
300.965465,57,747.283913
261.290854,51,747.821558
379.322219,73,748.846002
440.072827,86,750.438469
343.741855,69,751.007584
424.010873,80,752.048784
393.362141,80,752.645286
383.046687,74,753.677634
354.132161,78,754.260482
363.222687,74,755.292446
165.37218,37,755.355404
373.94598,78,756.394327
380.250205,73,756.966002
319.924451,63,757.970705
319.169209,65,758.534931
311.471738,75,759.563291
433.423538,84,760.160421
226.062651,47,761.354565
265.036886,61,761.912888
266.343272,55,762.454686
317.603519,73,763.486877
296.48172,69,764.063253
366.149094,68,765.07395
708.102126,139,766.224036
358.716645,84,767.273773
322.847753,62,767.827773
582.989139,118,769.385397
311.798915,61,769.939351
334.88577,74,770.53073
447.366104,88,771.583173
282.126425,59,772.868303
421.370668,82,773.906403
588.839507,115,775.015296
466.253565,90,776.076553
403.936981,91,777.143893
482.738342,106,778.243781
465.282465,107,779.337991
220.547269,52,779.878522
178.421346,42,780.398776
343.561969,69,780.981286
544.238758,109,782.52818
276.098174,60,783.092501
377.81944,78,784.368502
341.379743,79,785.415218
456.620609,103,786.501374
379.847829,87,787.561234
304.801967,62,788.118906
376.326822,86,789.183524
295.682995,58,789.737655
428.06743,88,790.794779
336.707899,69,791.3661
294.884929,60,791.921137
408.454479,84,792.970208
777.301415,171,794.640112
270.707303,58,796.20754
257.249197,55,796.756881
560.547229,112,797.855793
245.607327,47,798.392912
191.088028,38,798.904769
341.740578,68,799.480474
290.548709,59,800.038051
284.494689,54,800.585379
334.865234,68,801.59917
425.857016,88,802.211955
295.564834,61,803.219401
265.776088,57,803.768829
304.660118,62,804.326934
446.614127,89,805.385221
347.000378,69,805.956921
368.90508,69,807.253612
296.018547,58,808.323603
331.501721,75,808.922733
295.354761,57,809.469777
725.736139,161,811.116725
330.456528,68,812.13058
438.710777,86,813.186538
317.950175,73,813.7703
565.164468,126,815.34533
739.56491,151,816.977175
304.679435,61,817.536252
214.695511,44,818.883349
422.665715,82,819.479673
403.530959,79,820.518369
447.250507,95,821.586795
411.02071,79,822.182328
481.245738,93,823.256409
403.027193,88,824.317261
671.450328,147,825.95111
302.430302,64,826.519857
289.443395,67,827.540221
371.206329,74,828.118954
263.992163,60,828.677432
559.617058,109,830.655294
377.702981,83,831.704566
394.614293,90,832.771351
211.06471,48,833.307043
210.106333,50,833.846396
831.302068,169,835.507648
293.544454,62,836.065269
313.527432,71,837.09198
208.612469,46,837.61811
215.00392,46,838.148485
221.840861,46,838.677357
465.401264,109,839.784554
362.545538,86,840.401666
156.099165,34,840.917094
147.557766,32,841.735488
174.842364,39,842.253527
234.408562,49,842.787151
403.994829,81,843.38527
165.098338,37,843.896459
116.147139,26,843.942927
531.904818,108,845.486858
190.316157,41,845.560892
300.400293,61,846.565164
251.90013,50,847.100515
222.526035,44,847.626325
196.276008,43,847.699051
210.700403,45,848.222589
243.582507,54,848.761686
220.065098,51,849.302139
240.228874,55,849.851709
130.380588,28,850.358964
553.1636,121,851.489321
420.904468,94,853.115041
335.9372,70,854.132665
303.770245,71,854.717895
238.547456,51,855.256346
328.221684,75,856.298318
480.527399,94,857.361599
559.800771,111,858.472648
347.493998,74,859.058508
927.075739,201,861.235474
444.535022,94,862.303415
347.565518,69,863.315249
289.764182,59,864.302915
251.535593,53,864.840398
238.183553,49,865.369564
191.777075,40,865.884236
210.375117,44,865.960945
563.436287,127,867.548809
507.908597,103,868.642092
193.87825,42,869.16093
180.729264,39,869.675516
230.860517,48,870.205393
323.127944,65,870.76218
131.342879,28,870.810801
565.177017,114,872.350097
348.516612,70,872.91384
342.217666,70,873.928525
281.072441,59,874.473825
318.724884,69,875.539333
423.231215,86,876.592734
510.105035,103,877.675749
238.630923,54,878.225878
138.995509,29,878.722147
676.912037,135,879.860553
327.867809,70,880.890627
394.889028,79,881.483445
299.465541,61,882.033976
473.057503,93,883.098607
485.918799,93,884.152147
210.927825,49,884.686919
263.212877,56,885.229267
370.547338,79,886.875817
226.837605,48,887.413873
375.380743,74,887.997236
138.465131,29,888.501549
276.027638,60,889.059225
453.476763,97,890.131955
202.857407,42,890.65588
