#{"env_id": "Ant-v2", "t_start": 1521652014.0291367}
r,l,t
543.664334,1000,6348.282113
521.226487,1000,6364.227165
612.629613,1000,6380.253447
443.682842,1000,6396.327076
-8.511855,16,6396.355856
420.510681,955,6410.328387
469.322569,1000,6426.376448
677.080072,1000,6440.504727
-2117.564055,1000,6455.667077
294.814869,1000,6469.818089
111.121596,1000,6485.806907
705.90828,1000,6501.827007
625.109867,986,6516.117332
399.948622,1000,6531.165886
128.482667,1000,6546.339118
115.170637,1000,6561.492655
458.320749,1000,6576.527127
458.106522,1000,6591.562522
756.424103,1000,6607.642178
439.094999,1000,6623.557737
289.618069,1000,6638.504124
573.205796,1000,6654.454513
338.428292,1000,6670.460813
-61.650023,1000,6684.461374
456.708115,1000,6699.535787
4.247074,121,6700.584759
-10.741642,28,6701.05793
373.256198,1000,6716.713677
595.309493,1000,6731.916046
220.056153,1000,6747.00286
148.145587,206,6754.775204
56.51244,187,6756.786905
13.001827,50,6757.295895
208.66439,424,6761.393865
157.394717,505,6771.456395
-221.689269,1000,6786.284992
401.805388,1000,6801.403402
-108.648236,765,6811.459251
23.609186,56,6811.980468
164.002208,633,6818.177365
29.161258,102,6819.630423
153.393396,1000,6835.72342
151.394896,915,6850.912566
319.888381,1000,6863.911455
-1176.932703,1000,6879.326127
96.061446,220,6885.578708
67.824697,203,6887.61742
745.446868,1000,6902.624525
618.40276,1000,6918.695282
697.405938,1000,6932.273466
483.413017,984,6948.37005
27.541713,577,6954.005513
310.880032,1000,6970.056722
22.991321,87,6971.046858
38.15222,131,6975.712357
490.478315,1000,6989.826916
49.052736,134,6991.319583
550.047645,1000,7005.630342
423.654332,770,7013.225896
260.366114,1000,7028.268042
545.592036,1000,7043.40169
27.798576,158,7050.214201
565.672323,1000,7066.269433
273.092083,650,7072.884349
484.136353,1000,7086.106157
-1576.683345,1000,7100.633235
297.57129,1000,7116.550338
840.705923,1000,7131.134295
654.629973,1000,7144.830371
-128.777834,1000,7160.013326
531.265868,1000,7176.181785
696.58457,1000,7192.424622
673.707982,1000,7208.626093
613.338103,1000,7224.634748
549.930367,1000,7240.831034
33.216048,43,7241.326341
197.738304,343,7249.610411
635.861942,1000,7263.764575
791.326385,1000,7278.817997
42.893932,81,7279.375842
9.20159,54,7280.315436
661.048979,1000,7296.462991
689.720603,1000,7312.701951
755.885085,1000,7328.924327
489.167041,1000,7345.069032
157.313842,389,7348.67999
39.168648,74,7349.655349
172.918061,1000,7365.706202
38.451502,27,7365.749649
425.77909,1000,7381.856703
477.187613,1000,7397.939982
433.64355,1000,7414.051795
-2499.862421,1000,7430.389754
588.399181,1000,7446.6539
389.721585,1000,7461.872443
393.906336,1000,7476.947537
390.099442,1000,7493.008697
77.071904,811,7507.596391
549.891661,1000,7523.571942
-14.477033,106,7524.623069
298.539269,1000,7539.108399
70.115179,1000,7555.689079
-37.114454,68,7556.248706
5.088044,19,7556.27888
-545.082065,1000,7570.916932
-900.502016,1000,7587.14466
289.54842,601,7599.203087
491.06224,835,7612.813652
299.819124,1000,7628.666418
813.156891,1000,7644.891359
393.661104,834,7659.528155
632.779721,1000,7675.713897
663.636873,1000,7692.06242
693.376197,1000,7707.260896
556.954168,1000,7720.637409
0.106882,11,7720.656612
-8.172766,1000,7735.714419
128.158871,168,7737.259726
406.565518,1000,7753.363136
26.584233,121,7754.839575
-513.764506,1000,7767.988094
570.532141,1000,7782.795254
424.078576,1000,7798.85188
287.76532,1000,7812.385408
-2350.894633,1000,7828.45796
243.086783,666,7835.094583
632.17738,1000,7850.41609
611.418462,1000,7866.577756
34.188293,1000,7881.02761
473.683658,934,7896.138078
309.015283,653,7908.201005
397.260696,1000,7923.266669
379.030631,1000,7939.515423
610.371939,1000,7954.874394
523.50634,1000,7968.253554
177.566551,316,7971.342574
532.850147,1000,7986.303944
-47.534174,1000,8002.648836
640.917428,1000,8018.91888
489.617501,1000,8035.1626
-20.223835,74,8036.134439
59.514324,90,8040.709043
665.672543,1000,8057.199184
502.025377,1000,8073.356815
-1380.383879,1000,8088.232401
387.201326,1000,8102.59376
306.9139,1000,8118.834432
221.559203,447,8123.412913
32.27699,46,8123.919363
519.687664,1000,8140.040889
194.574236,280,8143.050392
592.424855,1000,8156.400848
28.401445,58,8156.923868
661.194607,1000,8171.121455
657.329142,1000,8186.217197
360.737535,1000,8202.463253
428.273428,1000,8217.643204
-2439.686462,1000,8234.002518
578.854916,1000,8249.242333
540.556301,1000,8262.730034
228.670393,359,8268.839324
601.166549,1000,8283.136502
631.992948,1000,8297.551513
2.711076,16,8298.012294
65.376665,89,8298.583136
550.692591,1000,8313.917205
441.058826,1000,8330.157817
13.246994,62,8331.123099
9.395165,14,8331.146851
9.913537,41,8331.643995
385.629351,1000,8346.966081
85.916254,224,8349.033275
-1701.429105,1000,8363.229179
688.076464,1000,8378.474574
200.440918,1000,8394.64303
687.143761,1000,8411.002563
170.081311,1000,8427.065513
480.622268,1000,8443.273177
620.098682,1000,8459.416007
592.978763,1000,8475.55713
564.154064,1000,8491.840631
393.638523,1000,8507.988387
445.789913,1000,8522.419574
521.145659,1000,8537.915132
-714.366063,1000,8554.140571
688.626253,1000,8569.508549
27.030326,80,8570.492414
354.745045,1000,8586.56967
-813.799197,1000,8602.92276
223.472374,1000,8617.855696
370.22526,864,8632.469836
488.986543,1000,8648.188238
-8.250445,1000,8663.855111
