#{"t_start": 1521258030.0060425, "env_id": "Humanoid-v2"}
r,l,t
431.564765,93,1261.805076
454.891998,102,1265.776334
211.302195,51,1267.717679
338.338746,67,1271.540755
264.306827,64,1273.512319
338.689981,79,1278.163136
364.322944,78,1280.164496
310.898398,61,1282.125977
337.634147,78,1286.084445
236.013375,57,1288.048234
480.294552,104,1291.939203
238.881627,56,1293.884248
166.246751,34,1295.869971
200.637235,40,1297.82373
185.578738,37,1297.892041
299.476766,71,1301.729664
391.294556,80,1305.606025
74.632569,16,1305.635968
396.590023,86,1309.562954
264.64894,56,1311.518831
152.679418,36,1311.582605
268.412722,63,1315.399759
447.999595,99,1319.803044
244.082763,55,1321.74671
289.621571,63,1323.716291
285.444349,63,1325.67778
236.919516,54,1327.722462
372.917226,84,1331.588771
301.786779,59,1333.546903
229.775337,53,1335.496065
140.565136,30,1337.449429
387.956336,82,1339.520944
255.461034,58,1343.327637
269.668394,56,1345.272943
548.489022,120,1349.319822
369.10034,78,1353.217576
209.317674,48,1355.149517
253.396662,59,1357.47608
271.531143,65,1359.537324
295.355466,62,1361.552154
405.055104,91,1365.420635
92.50206,20,1367.3001
195.264474,44,1369.226754
114.420693,27,1369.276721
183.503191,43,1371.32711
129.845844,30,1373.238885
505.430013,114,1377.164862
364.056318,79,1379.164972
224.624148,48,1381.141172
664.399231,148,1387.054073
243.434577,57,1389.005622
530.017016,110,1394.879155
287.024239,58,1397.415987
282.484364,67,1399.383639
646.506508,133,1405.255034
296.091002,70,1407.231042
512.208311,108,1411.113587
272.12194,57,1413.112037
398.33526,91,1417.050274
507.556309,104,1420.927571
219.352733,47,1422.849757
310.078705,65,1426.78664
286.496781,58,1428.739366
157.579364,35,1428.80471
90.989055,21,1430.685829
132.125349,30,1432.584207
457.879273,102,1436.893578
164.093916,36,1436.954347
251.03643,56,1438.906009
173.251438,40,1440.824864
714.637015,150,1446.730345
273.265593,65,1448.703765
325.237753,73,1452.540207
345.697079,76,1454.528143
476.229134,110,1460.40908
206.411835,44,1462.336035
293.687121,73,1464.320662
160.332385,37,1466.234906
394.673242,81,1468.34027
296.285071,72,1472.176607
358.899335,83,1474.171952
308.453207,66,1478.744591
421.137016,90,1482.661806
408.180166,86,1484.663851
426.314725,103,1488.558481
479.267419,100,1492.564078
636.446893,145,1498.396041
233.349303,55,1500.411445
215.620012,54,1502.41807
215.735091,53,1506.230429
250.095276,61,1508.18429
240.027403,48,1510.113877
193.246584,40,1510.190859
244.682141,58,1514.107346
336.80045,72,1516.70775
264.2356,54,1518.652434
322.75172,70,1522.56882
292.284284,69,1524.552794
273.597649,61,1526.515258
288.943866,71,1530.344875
290.386442,66,1532.392449
458.130535,112,1536.326662
449.810669,101,1540.21293
324.948758,65,1542.186787
300.314571,71,1546.119324
235.973965,48,1548.059533
214.073823,44,1549.989912
324.400684,69,1551.975653
296.808462,70,1556.420918
316.640271,61,1558.399833
224.35488,53,1560.338028
463.518702,108,1564.292895
223.856991,46,1566.320601
205.97392,46,1568.25119
223.929424,51,1570.188271
285.074267,67,1572.162599
404.678043,92,1576.1302
343.083153,79,1580.042365
280.248953,64,1582.000312
215.107182,52,1583.939648
119.565612,24,1583.981089
290.706193,71,1587.916093
219.455836,52,1589.8583
350.155254,82,1591.861239
278.489905,58,1596.069131
321.539272,65,1598.105536
486.715088,105,1602.070348
349.890185,72,1604.048474
439.387009,90,1607.924785
387.649237,92,1611.986855
282.644764,65,1613.962888
289.114489,63,1617.783382
354.31553,68,1619.754454
95.55581,22,1619.792644
221.324585,52,1623.705916
210.374477,51,1625.649111
167.610804,39,1625.720161
255.388004,66,1629.541872
288.689693,61,1631.576959
178.022466,39,1633.563444
464.214488,97,1637.96804
174.913029,42,1638.044827
239.527565,57,1641.872841
325.902273,76,1643.926184
294.037374,61,1645.89225
250.374279,63,1649.699214
319.795208,77,1651.704936
189.226405,45,1653.757963
351.645949,86,1657.634943
320.364795,76,1659.62209
279.766114,71,1663.476611
398.270784,88,1665.617865
205.760545,47,1667.610499
342.457377,84,1671.464984
219.666875,55,1673.415353
819.535536,170,1681.826077
378.632364,81,1683.818046
356.919548,77,1687.698807
344.66837,85,1689.77559
166.818008,39,1691.687195
277.928648,59,1693.630268
246.965657,54,1695.562815
203.409287,42,1697.467808
265.824063,58,1699.526502
253.645626,53,1701.462162
371.232586,76,1705.273915
349.179619,70,1707.24854
339.683835,67,1711.182797
445.489713,93,1715.656783
218.782517,46,1717.58907
286.281058,65,1719.580087
560.742471,126,1723.593851
424.361722,83,1727.43656
376.256629,74,1729.41736
299.712954,69,1733.345672
311.218422,62,1735.310507
594.741221,122,1741.167787
424.725488,87,1743.260233
236.241307,48,1745.199124
577.708769,120,1750.978578
506.729389,105,1755.570745
355.91183,81,1757.582814
464.418775,109,1763.438158
270.178269,56,1765.398513
415.685325,85,1767.41678
312.405397,64,1771.236835
667.615931,142,1775.357104
469.577832,93,1779.239981
254.864441,51,1781.18656
539.245175,117,1787.067196
367.979756,73,1789.052587
453.656569,104,1792.957825
255.615297,52,1795.713325
364.958081,74,1799.633611
365.072205,75,1801.625189
132.597483,29,1803.530152
220.921314,46,1805.472754
377.959587,78,1807.573311
289.416053,60,1811.408774
357.939145,70,1813.397055
290.673572,56,1815.374035
513.371698,103,1819.374273
368.472358,77,1823.262457
139.260856,31,1823.316003
435.06947,92,1827.232765
397.469245,87,1831.350081
201.545848,46,1833.325221
312.158358,70,1835.695672
190.017191,46,1837.650642
300.813879,71,1841.601247
208.114442,50,1843.695907
232.549675,49,1843.785708
304.573121,70,1847.62323
292.580838,74,1849.633776
249.517641,59,1853.561522
294.928185,60,1855.669961
297.024324,64,1857.660685
263.998665,58,1859.643802
498.01248,101,1863.576287
290.672309,64,1865.631166
478.197049,105,1871.489215
244.527199,59,1873.448912
366.596846,83,1875.98719
346.841158,76,1879.945893
319.23526,65,1881.94081
227.193491,49,1883.880311
258.089536,54,1885.849958
312.653457,69,1889.823965
625.781638,143,1895.781536
353.989327,76,1897.835293
347.939497,78,1901.916167
311.583008,77,1903.947286
151.92539,34,1905.911318
252.646702,52,1907.891931
218.197898,52,1909.966976
154.710474,32,1912.022254
530.160667,112,1916.430804
167.315421,33,1916.488784
391.733531,78,1920.472893
334.586167,66,1922.616501
412.664951,94,1926.607581
396.573162,92,1930.582134
223.912507,47,1932.613723
713.467194,152,1938.698563
375.714658,88,1942.653516
300.729532,64,1944.74961
304.198223,62,1946.738139
305.378451,60,1950.608979
296.776277,64,1952.642092
251.019597,53,1954.745898
372.966917,85,1959.108152
246.331401,50,1961.085563
211.787465,49,1963.04771
278.390553,70,1965.138798
201.696274,44,1967.14081
230.303826,50,1969.100428
332.554814,82,1971.125098
238.886469,48,1973.075496
361.603488,80,1977.086628
370.532226,86,1980.982232
516.750034,108,1984.924609
204.229423,46,1986.981067
519.376932,100,1990.93513
224.914325,52,1992.898784
181.333891,39,1994.844724
137.43039,31,1994.89749
226.226332,51,1997.325166
190.331246,40,1999.319754
244.102543,55,2001.301207
186.622881,40,2003.24225
256.945562,61,2005.221779
350.862644,71,2009.19385
336.303696,67,2011.196863
544.674512,109,2015.159474
250.099471,61,2017.155369
155.390969,36,2019.199101
547.51702,114,2023.177111
328.820655,68,2027.046819
360.047947,72,2029.137205
310.750724,67,2033.032222
384.206652,75,2035.045826
326.691021,66,2037.62555
385.806382,74,2041.657144
360.989169,71,2043.669962
308.035731,61,2045.659717
339.717025,64,2049.540921
405.180026,80,2051.679589
193.739078,45,2053.637871
558.295196,128,2059.518696
77.645039,17,2059.550331
282.873736,61,2061.639457
256.356809,62,2065.611109
190.282561,44,2065.691851
317.554709,68,2069.570792
227.04123,56,2071.55067
166.199838,37,2073.578174
271.392935,61,2075.565243
297.885907,68,2078.043984
459.35923,108,2082.001017
280.192706,57,2085.996895
341.39361,71,2088.006121
358.601199,69,2090.006957
406.286691,88,2093.942542
325.118326,69,2097.932936
367.503845,81,2099.97387
327.573614,78,2103.878781
342.967224,68,2105.981083
319.981667,76,2109.983956
382.995012,75,2112.006898
314.018694,65,2114.01106
569.086234,134,2120.653684
334.070913,67,2122.655976
362.593291,70,2126.54501
304.32322,61,2128.590157
215.487743,45,2130.684801
520.294247,104,2134.666081
413.730667,83,2138.575189
431.785392,83,2140.661152
386.488103,80,2144.622494
295.827888,63,2146.617167
392.71385,77,2150.521093
329.547422,66,2152.649655
449.806758,93,2156.588074
462.912481,89,2161.244064
276.012084,55,2163.320142
614.233179,121,2167.430895
382.5169,84,2171.349005
334.156279,67,2173.352313
385.534376,90,2177.459661
239.146942,53,2179.43934
484.627892,110,2183.405266
248.288214,56,2185.386841
394.619764,93,2189.432497
432.125963,84,2193.334362
177.719952,41,2195.292051
208.106117,45,2197.293865
164.318127,36,2197.361865
116.195019,26,2199.785862
349.943742,71,2201.801217
131.185151,31,2203.729112
517.410561,112,2207.700587
692.882166,143,2213.707042
206.525588,44,2215.671893
261.006632,58,2217.659168
381.325503,89,2221.737544
258.431193,60,2223.723247
540.126683,126,2229.605306
244.106263,53,2231.71624
271.796289,65,2233.718149
267.749485,60,2235.696793
472.834271,97,2240.089764
287.184225,69,2242.185924
353.754901,78,2246.107885
279.447082,61,2248.08442
561.015701,126,2254.05799
264.397959,61,2256.03583
424.387247,91,2259.941468
259.06435,53,2261.899764
415.043311,88,2265.969548
384.026177,85,2267.994738
462.322766,99,2271.913092
384.279953,80,2275.918868
305.50483,59,2277.972746
221.567631,47,2280.439873
311.325188,65,2282.438484
373.932393,79,2286.364943
524.332186,104,2290.417848
399.162924,85,2294.308227
436.501421,93,2298.298216
286.877116,72,2300.360011
303.890786,64,2302.349963
247.158429,51,2304.314327
385.925289,87,2308.223061
523.336745,107,2312.299074
533.646477,117,2316.256084
451.83266,92,2321.047036
698.809709,151,2326.994492
230.541251,52,2328.95228
219.124098,49,2330.936262
539.597832,121,2336.834074
477.10305,110,2340.787646
195.27088,42,2342.86548
207.672549,43,2344.886558
373.882696,78,2346.904252
319.407921,67,2350.78583
238.619347,49,2352.747064
320.098478,61,2354.803491
233.400019,50,2356.76779
221.106212,46,2358.73205
261.271306,53,2361.190093
91.264624,19,2361.221911
95.626044,20,2363.149508
153.987165,36,2363.218786
313.986445,68,2367.212944
336.404452,68,2369.201896
178.404136,37,2371.135909
199.0873,40,2373.092055
270.645769,54,2375.12265
193.383399,42,2375.20078
286.660127,60,2379.117734
314.255989,73,2381.126918
313.625678,74,2385.008163
246.692928,56,2387.089341
255.083621,52,2389.046329
252.440733,55,2391.017212
198.896122,49,2392.947511
216.255657,44,2394.872869
225.652519,53,2396.867378
401.569248,82,2398.901955
214.996241,56,2403.332639
271.915413,64,2405.323421
531.447212,113,2409.385798
253.66535,60,2411.347266
305.361171,63,2415.171352
362.909305,74,2417.227975
285.187033,63,2419.237714
276.083839,58,2421.188899
235.357268,55,2424.97849
369.543552,78,2426.978883
235.124881,53,2428.979292
235.048313,54,2430.926316
209.747087,52,2432.919469
381.98494,79,2436.746997
304.0334,60,2438.781703
291.354239,63,2441.16651
244.156004,51,2443.107147
193.166843,39,2445.035493
399.129397,78,2449.000288
468.24125,94,2452.878989
471.932858,97,2454.909924
289.546124,58,2458.796424
224.981976,46,2460.776204
289.817943,55,2462.729464
265.01926,55,2464.675385
271.27013,61,2466.63954
426.979197,92,2470.648052
291.521606,59,2472.600755
447.519078,88,2476.454377
371.424478,75,2478.440271
398.009591,78,2482.902518
238.475866,54,2484.848631
473.418852,94,2488.710734
265.746714,53,2490.684071
361.13413,73,2492.745295
305.88094,60,2496.5437
408.313539,81,2498.543438
258.163406,52,2500.479131
475.907376,94,2504.424212
214.499164,52,2506.371112
279.269785,67,2508.341233
260.732558,63,2512.226497
278.080196,63,2514.189181
274.844895,65,2516.15603
231.357555,53,2518.100796
247.43795,58,2520.695386
331.624504,74,2524.584449
155.564173,37,2526.486385
618.387885,139,2530.414623
342.854404,71,2534.355062
220.582678,52,2536.282767
234.862462,58,2538.239153
212.81595,51,2540.19289
299.322914,66,2542.171429
390.201717,85,2546.07282
394.147341,88,2549.943929
478.478522,111,2553.930801
150.962449,34,2555.850282
97.931257,22,2555.887951
299.576004,70,2560.296645
460.698684,96,2564.24908
488.958241,108,2568.183002
536.246253,110,2572.126647
373.705754,77,2574.177946
534.296439,104,2579.969864
403.451027,79,2581.977324
384.972048,85,2586.078799
238.211374,53,2588.036462
441.833241,99,2591.919884
350.592988,73,2593.904511
278.377237,61,2597.8155
243.746346,53,2600.425135
278.936848,67,2602.39812
176.112908,42,2604.325042
482.700611,99,2608.33184
295.989433,63,2610.302014
310.839208,62,2612.294678
246.873282,56,2614.268448
341.303004,75,2618.255121
360.610538,82,2622.119417
475.090516,101,2626.004258
441.359721,104,2630.023472
322.773868,68,2631.99973
444.855079,95,2635.87522
226.003952,52,2637.819818
197.503172,45,2640.367498
442.602613,91,2644.232323
286.220003,68,2646.20938
112.120173,25,2646.253819
201.612423,45,2648.181923
306.299145,64,2652.062993
387.048573,86,2654.078734
168.989532,37,2655.998059
271.609755,58,2657.952509
323.199988,64,2661.843054
127.218629,28,2661.892444
254.636166,56,2663.851243
129.541564,30,2665.754892
350.172044,81,2667.764
356.212525,79,2671.681604
351.177323,74,2675.525137
180.370458,37,2675.591605
273.853111,63,2680.219948
145.631042,33,2680.279511
490.441298,114,2684.242377
359.883566,85,2688.126215
553.020084,121,2694.013855
292.609583,67,2695.998967
184.712224,42,2697.927669
239.085175,57,2699.925498
229.543242,57,2701.932897
211.515302,51,2703.8718
218.421108,49,2705.814973
324.106908,70,2707.797491
347.812864,78,2711.783857
290.109499,57,2713.744368
465.322359,105,2717.643289
182.469886,45,2720.239462
297.448279,63,2722.306036
213.806411,44,2724.357903
262.281586,59,2726.316031
368.23374,72,2730.152339
558.700138,123,2734.15292
270.281314,59,2738.117915
178.119708,40,2738.191352
206.266851,45,2740.127112
263.227688,51,2742.069812
163.721619,34,2743.977104
590.33171,130,2749.992142
583.785291,118,2753.912684
226.019006,50,2755.84847
300.796363,66,2757.831236
392.214375,86,2762.426657
454.68792,100,2766.323529
331.482952,77,2768.328094
304.489155,66,2772.322994
271.686757,62,2774.28049
187.968828,43,2776.206735
249.280024,52,2778.154788
342.670724,76,2780.145087
474.108875,106,2786.060991
168.974376,37,2786.126128
224.983859,54,2788.073038
212.789407,49,2790.012964
255.086566,58,2793.906947
181.180539,39,2793.97929
200.889556,47,2795.947718
436.404016,94,2800.493225
437.022312,107,2804.439018
457.532806,101,2808.359104
232.657939,54,2810.297255
590.571836,135,2816.20236
437.776903,94,2820.177664
509.973876,117,2824.097981
299.856879,65,2827.977245
298.703427,64,2830.008994
297.699352,67,2831.983992
305.805089,70,2835.815208
464.938354,109,2840.583989
250.867421,58,2842.54258
300.720787,72,2844.518708
381.697078,84,2848.397666
372.654365,85,2852.435346
492.349461,116,2856.36995
354.875078,85,2860.24448
347.167081,73,2862.361102
309.547152,68,2866.182094
239.279807,61,2868.139194
332.075026,86,2872.040597
162.740562,37,2872.113113
778.572317,162,2880.458211
232.64947,59,2882.41687
404.8978,84,2884.535464
433.585328,84,2888.405839
445.318945,92,2892.285692
324.678558,61,2894.292086
393.012388,87,2898.279242
229.092996,47,2900.215938
