#{"env_id": "Ant-v2", "t_start": 1521663184.72961}
r,l,t
-86.569293,969,1324.743288
-572.376191,1000,1339.990661
-222.608268,1000,1355.411767
-1309.885251,1000,1369.923953
125.799954,1000,1384.572258
-1120.50377,1000,1396.945673
-33.061925,245,1399.421906
-249.896259,1000,1414.804028
-2393.64129,1000,1429.391296
-65.452969,566,1438.884665
-2485.001223,1000,1454.187726
-494.776199,1000,1469.560618
-1.510038,112,1470.577798
57.193092,205,1472.572618
200.674563,1000,1486.808839
-598.275009,1000,1502.075904
-113.481063,438,1511.969376
15.206937,1000,1526.432041
-1202.403063,1000,1541.746593
-315.152479,1000,1555.982431
-437.360507,1000,1571.465093
-417.575237,1000,1586.918123
-148.313098,1000,1602.129806
-1281.416536,1000,1616.563924
311.259,1000,1631.89237
-34.690774,1000,1647.157393
-2888.985203,1000,1660.620625
-2212.682377,1000,1676.109469
18.440353,1000,1691.409858
-27.652724,1000,1705.94477
157.532365,304,1708.933536
-2809.575314,1000,1720.729522
61.414085,1000,1736.120994
-2229.219649,1000,1751.464633
-239.624847,1000,1765.913827
-1662.762383,1000,1780.577017
-12.355067,62,1781.089502
7.79814,21,1781.122341
-493.543458,1000,1793.888773
-447.559712,1000,1809.306817
-21.421154,14,1809.749642
-2220.502286,1000,1825.121835
-150.228265,1000,1840.760461
11.546294,59,1841.268122
-1427.264271,1000,1855.615123
-17.734463,13,1855.635624
343.723769,1000,1871.073019
-1137.748558,1000,1886.412337
-674.039062,1000,1900.17194
-185.216803,1000,1915.424203
-116.411558,929,1930.418677
-853.41952,1000,1945.440185
-795.731809,1000,1960.015612
-167.380676,1000,1975.870474
-22.970957,1000,1991.516545
18.194359,1000,2007.333278
-49.658793,1000,2021.623139
584.820026,1000,2037.283513
327.870405,1000,2052.661016
148.976312,539,2057.73184
226.623814,573,2068.114417
-1360.182352,1000,2082.618341
88.663089,424,2086.629981
452.089406,1000,2102.093631
-1615.817948,1000,2116.908687
556.06072,1000,2131.638639
-1655.003906,1000,2146.190159
96.649843,617,2156.859726
258.58372,1000,2171.470611
17.127074,33,2171.520679
499.251075,1000,2185.66135
11.527461,37,2186.143447
-1270.209897,1000,2200.619151
555.452575,1000,2215.320337
-1512.576208,1000,2229.924618
-114.699484,1000,2244.506345
166.295224,788,2256.965706
508.824065,1000,2271.732859
-2677.081594,1000,2287.279687
65.574405,1000,2301.84969
219.120453,1000,2315.536672
10.702879,21,2315.569792
-1888.261633,1000,2330.9872
-1126.59736,1000,2346.339382
-1805.105171,1000,2361.673097
-904.19041,419,2366.106207
-1342.070249,1000,2381.422946
-792.469131,1000,2396.806628
-1431.18083,1000,2412.044782
-1061.826866,1000,2426.783593
175.289944,548,2437.135446
259.435199,1000,2451.58279
56.522119,1000,2466.677059
59.479534,1000,2481.973229
-1634.539863,1000,2497.293624
-342.799916,1000,2512.75418
-506.652765,1000,2526.61537
-240.105654,873,2539.749305
87.393783,1000,2554.186475
-236.39739,1000,2566.74934
-203.283639,1000,2580.644431
262.25416,1000,2596.135457
407.851423,1000,2610.87145
86.148005,599,2616.857744
-1955.212335,1000,2631.836427
356.541087,1000,2647.238827
-957.474557,863,2659.018707
-7.977751,20,2659.471709
22.353258,42,2659.960619
45.114998,178,2666.906156
-7.019591,36,2667.386632
364.22185,1000,2682.607478
-229.558507,1000,2696.318424
-2301.550326,1000,2710.872505
442.151442,698,2717.850714
-6.764215,1000,2733.361541
-5.775713,18,2733.391948
44.118345,250,2740.407665
-11.585821,29,2740.877261
165.583505,1000,2753.864022
2.577002,12,2753.883771
291.480545,1000,2768.28205
80.778826,313,2771.284701
3.922295,649,2781.55847
15.423238,122,2783.010826
-2812.607964,1000,2797.103143
124.41451,338,2800.142854
-2549.843946,1000,2814.718542
136.926078,1000,2828.812487
91.738692,1000,2844.331826
74.388541,1000,2857.166545
-220.427139,529,2866.000159
-536.546998,1000,2880.107857
-315.593316,872,2888.62372
-1712.958908,1000,2902.145711
-1746.374426,1000,2916.752439
392.735035,926,2929.432479
-159.855152,1000,2942.950043
13.928111,210,2946.609108
41.294947,43,2947.099571
-1557.640986,1000,2962.536793
-2005.205481,1000,2977.053337
-627.095862,1000,2991.434679
-11.707759,34,2991.911319
-647.997896,1000,3006.321478
322.265643,1000,3019.952081
-37.559548,1000,3032.286845
-103.066134,1000,3047.036558
-30.912365,481,3051.556832
150.043127,239,3054.040195
-2074.364495,1000,3068.997799
141.308947,330,3077.108383
374.211189,1000,3092.66357
418.919946,1000,3105.628804
-194.007401,1000,3120.284948
567.333487,1000,3135.750102
156.758296,1000,3151.354484
69.249312,439,3155.808697
7.818785,196,3157.37338
-178.664334,1000,3172.552289
133.285009,421,3180.77321
-852.573106,1000,3195.26853
311.99538,1000,3210.723184
99.748202,198,3212.722594
-2238.416519,1000,3227.537563
-441.381134,967,3242.546026
167.414679,1000,3258.017777
-1476.087553,1000,3273.504748
489.728899,1000,3289.134553
2.54754,1000,3304.383281
434.116011,1000,3320.272329
358.746776,1000,3335.979951
255.390222,1000,3351.746816
491.076728,1000,3367.396188
280.181054,1000,3382.951296
7.195631,52,3383.45553
-368.909722,1000,3397.852662
215.953585,394,3401.819989
-380.942225,1000,3417.405439
-108.281291,1000,3431.309522
-0.535173,123,3432.76361
261.568461,1000,3447.79287
141.233661,1000,3460.961293
274.628427,405,3469.502864
56.147417,106,3470.509167
-1965.921278,1000,3486.135627
-2640.785959,1000,3501.657821
-744.069903,1000,3516.548211
-184.229967,521,3521.553554
7.360074,1000,3534.762551
266.436045,881,3549.125066
48.824313,1000,3562.96329
-330.576331,1000,3578.602716
20.261604,208,3585.68778
-456.935805,1000,3601.196228
238.008142,1000,3616.738333
173.789047,1000,3632.182152
256.849648,1000,3647.707695
350.551834,1000,3663.225705
-824.982486,1000,3678.76992
-789.08177,1000,3694.332825
73.565038,1000,3709.833691
350.565019,801,3717.887214
-1741.232161,1000,3733.366893
-69.772564,147,3740.423681
276.111352,1000,3754.903437
-2054.381827,1000,3770.415255
-290.530428,1000,3785.182259
-344.666945,1000,3799.895142
-37.022834,73,3800.431839
-2325.383013,1000,3816.167653
187.774907,1000,3831.079123
-100.625221,1000,3846.401515
-10.192825,1000,3861.282474
21.72837,1000,3874.194779
-311.841824,1000,3888.311419
432.230732,1000,3903.862824
143.565877,1000,3918.902089
-1625.215706,1000,3934.35812
-590.340827,1000,3948.848192
-4.382905,218,3951.294365
341.462672,978,3966.301615
432.830536,1000,3980.323608
-166.299944,1000,3994.980872
-542.387448,1000,4009.810492
253.004805,1000,4024.737282
374.154492,1000,4040.23892
143.226266,458,4044.725941
-495.701314,1000,4059.509961
5.213112,306,4067.277423
-77.964656,299,4070.260753
-73.831546,1000,4084.522183
-207.210483,329,4087.544989
352.139343,1000,4103.006283
428.584051,1000,4115.244351
9.974106,125,4116.698243
222.125285,1000,4131.53604
316.828565,1000,4147.186706
-472.128602,1000,4162.753472
169.216031,1000,4178.277349
-972.847217,1000,4192.933016
404.950232,1000,4207.782721
-229.586711,1000,4223.447839
263.946263,1000,4238.95544
215.295232,1000,4254.64279
393.252589,1000,4270.415255
394.584322,1000,4285.478551
356.044945,1000,4301.159601
-120.886669,369,4310.168629
389.031231,1000,4326.083744
-623.205956,1000,4341.581091
51.687167,882,4356.032404
121.843825,1000,4371.611496
168.501038,1000,4387.689606
576.691168,1000,4403.561077
-172.206156,278,4406.130228
-379.202645,387,4410.162817
576.435875,1000,4425.945462
582.689566,1000,4441.723791
99.369797,1000,4457.300086
396.923062,1000,4471.211669
401.944322,686,4483.671467
656.47887,1000,4499.244407
425.178987,1000,4514.849746
458.306448,1000,4530.503699
465.290409,1000,4545.535857
134.729568,1000,4557.829514
577.727797,1000,4571.911556
284.334633,1000,4587.415353
218.032882,412,4591.412987
34.775982,90,4592.392188
-5.586126,95,4599.105101
424.392274,1000,4612.796713
565.765755,1000,4628.543646
125.593272,1000,4642.768557
4.647169,27,4642.813131
493.170022,1000,4656.903548
-1752.297256,1000,4672.408473
575.437187,1000,4685.737577
-287.923136,1000,4699.865256
466.069929,1000,4715.086774
291.231961,1000,4728.204449
-174.250228,1000,4739.701844
97.134005,134,4741.2035
593.09033,1000,4756.198282
6.001113,25,4756.238451
318.916379,529,4761.797291
-2298.801125,1000,4777.803556
-200.362884,1000,4792.952337
584.267364,1000,4806.114729
502.491458,1000,4821.696911
-1242.389409,1000,4837.252717
-2503.508792,1000,4852.965599
-132.042426,160,4854.483598
347.573466,1000,4868.692185
-1648.879916,1000,4883.50597
-1999.768585,1000,4899.125217
-210.562439,415,4907.694964
301.300361,310,4911.138843
-8.312061,360,4914.662918
126.570209,1000,4929.586763
61.804593,127,4933.43157
-2472.600223,1000,4949.024932
-1566.283958,1000,4962.620064
78.0466,153,4964.112685
386.085604,1000,4975.823332
-546.162576,1000,4989.238971
300.69367,521,4994.685249
-410.51339,522,5003.276194
53.369007,413,5007.715118
539.04559,1000,5020.634029
113.091412,286,5023.187363
176.304017,414,5033.224729
64.65888,147,5034.297054
77.284051,608,5044.075942
54.969854,275,5046.613373
24.567515,1000,5060.326335
304.386112,1000,5073.743473
257.958246,1000,5089.068708
121.834227,918,5101.694048
192.41999,350,5105.176219
512.067527,1000,5118.704016
109.160829,257,5121.622371
-1432.533176,1000,5134.959021
247.320723,1000,5148.955258
93.144378,387,5155.922291
274.205009,644,5162.473241
118.56014,135,5169.552143
795.195139,1000,5185.143157
-4.250533,1000,5199.491023
55.320155,234,5201.95595
12.660095,125,5202.99077
344.543324,1000,5218.590792
221.032979,1000,5234.429094
502.558571,1000,5249.278158
-1793.564525,1000,5263.225998
240.970269,1000,5279.070834
32.900244,35,5279.545056
-650.26504,1000,5294.764173
549.506429,1000,5308.206504
531.132049,887,5322.771025
-285.155154,1000,5337.689787
582.703972,1000,5353.427065
343.999867,1000,5370.066119
478.681566,1000,5390.526322
160.107182,1000,5408.914307
382.060602,1000,5425.148566
303.326218,651,5437.251107
432.363589,937,5446.833313
54.780764,226,5460.405021
396.272191,1000,5480.538008
289.166036,734,5490.059394
419.570877,1000,5508.451237
411.175262,1000,5525.977214
563.158127,1000,5542.587332
525.491759,1000,5561.600471
312.284005,449,5572.78158
-2055.728797,1000,5590.952109
811.395901,1000,5609.174446
-1576.552005,1000,5626.500808
401.018844,1000,5644.58855
-993.278479,1000,5662.31523
453.0694,1000,5679.796629
-279.142076,1000,5697.253842
633.588887,1000,5713.713733
237.912362,1000,5729.96238
-1653.075517,1000,5745.454736
514.319995,1000,5761.119567
458.238199,1000,5777.639962
248.892028,1000,5795.566549
345.076299,1000,5812.493745
638.353112,1000,5829.005673
229.586502,1000,5845.234619
-2297.551479,1000,5858.88661
527.876459,795,5872.636015
516.27425,1000,5888.901381
500.661454,1000,5904.97264
365.52309,1000,5919.979651
487.049896,1000,5934.569201
453.733844,1000,5950.531049
667.545085,1000,5966.572201
867.98923,1000,5981.655281
186.822751,1000,5996.759298
12.457606,29,5997.246029
-618.926941,1000,6013.412438
289.455142,1000,6029.582977
388.154294,1000,6045.613809
555.775396,1000,6061.894479
304.639543,1000,6076.761853
218.793441,1000,6093.041796
282.916451,1000,6108.425271
88.867396,1000,6122.20678
227.580377,1000,6138.257928
214.023514,1000,6151.585807
231.049539,400,6155.680761
508.735698,1000,6171.365066
93.388842,187,6173.389073
6.634406,33,6173.441383
520.5074,975,6189.476399
228.601495,1000,6204.80078
480.59301,1000,6220.854696
264.179493,1000,6235.678793
-67.22043,1000,6251.933772
72.721939,1000,6268.107715
362.658084,1000,6283.456293
125.96755,393,6293.445756
434.360041,1000,6308.087287
-626.402831,1000,6323.527225
47.105262,117,6324.578974
239.214477,440,6329.19047
438.249841,1000,6345.249985
-1486.989255,1000,6360.715197
-62.349839,888,6375.961515
469.00737,817,6389.586782
466.172684,1000,6404.742702
148.57033,1000,6420.938556
-529.781645,1000,6437.110824
448.589182,1000,6453.12748
7.211226,287,6456.183407
126.491429,1000,6472.173364
168.47691,1000,6488.281703
-9.775227,1000,6504.367214
509.761896,1000,6520.524806
8.687237,1000,6536.661154
202.919602,313,6545.699219
-69.790115,1000,6561.953832
581.782279,1000,6578.177264
-65.675547,1000,6594.336495
511.976999,1000,6610.776433
228.0324,1000,6626.540555
107.553294,1000,6643.048175
-399.518424,1000,6657.024491
-219.490287,1000,6672.904598
-328.706268,1000,6687.238843
215.861609,1000,6702.484273
365.360418,738,6710.173695
660.347998,1000,6726.260258
598.810988,1000,6742.397016
143.623337,1000,6758.507686
426.028033,1000,6774.637978
16.520769,1000,6790.742231
626.092827,1000,6804.708226
568.159141,1000,6820.77369
402.179291,1000,6836.866822
209.936491,1000,6853.03033
387.095802,1000,6869.075064
665.89181,1000,6885.293349
233.321681,1000,6901.417836
606.845811,1000,6917.588246
377.032403,1000,6933.747199
228.845448,1000,6949.876843
207.429258,1000,6966.081489
524.11439,1000,6981.83077
364.245761,1000,6996.950705
193.75126,1000,7013.142586
553.100456,1000,7029.204754
-13.375656,1000,7045.393679
638.105225,1000,7060.38668
-28.161307,1000,7076.590782
631.272861,1000,7092.695334
458.58719,1000,7108.829498
602.804083,1000,7124.877003
693.159189,1000,7139.627689
529.363809,1000,7155.189093
731.400351,1000,7171.141407
451.998251,1000,7186.889449
-325.399694,1000,7203.112232
207.487929,1000,7219.131941
501.150556,1000,7233.443202
561.701568,1000,7249.640988
345.6531,538,7260.404253
269.117943,1000,7275.658875
186.896573,1000,7290.835814
174.52925,1000,7306.879375
734.401262,1000,7323.080257
-34.469062,1000,7339.100981
615.8491,1000,7354.101521
72.757367,184,7355.682256
598.743068,1000,7371.722669
575.520575,1000,7387.840131
548.268065,1000,7401.871696
684.507316,1000,7417.912956
771.289641,1000,7433.683377
376.474548,1000,7449.772903
397.928635,1000,7465.366479
367.412795,1000,7480.370605
73.22716,1000,7495.838159
256.681869,1000,7512.108864
-1126.867024,1000,7528.26818
493.372756,1000,7544.355635
415.106325,1000,7560.680942
548.251487,1000,7577.012759
701.61173,1000,7593.267954
710.799254,924,7608.573431
582.799926,1000,7622.264164
430.214229,1000,7638.861915
649.283531,1000,7656.995228
6.019889,44,7657.620507
577.529886,1000,7675.647196
424.136968,1000,7692.666121
213.261065,1000,7710.563982
648.480823,1000,7729.892027
526.017227,1000,7747.236798
579.855576,1000,7763.7444
684.658837,1000,7781.722384
326.777406,613,7793.991281
483.72176,1000,7810.804627
-187.454389,1000,7825.207493
589.988747,1000,7843.701844
37.697036,124,7844.776088
493.244564,1000,7861.848682
-42.404669,1000,7878.110432
571.845684,1000,7895.027381
257.103639,1000,7910.911613
562.294397,1000,7928.829088
252.335602,465,7934.150822
594.151828,1000,7950.676916
28.976308,40,7950.742392
-645.2004,1000,7969.404643
540.120996,1000,7985.335921
738.013559,1000,8002.185844
325.622194,1000,8019.321138
704.17512,1000,8037.116234
27.060901,102,8038.305819
690.856883,1000,8055.811513
563.758571,1000,8070.995975
722.985091,1000,8087.003825
-2431.096348,1000,8103.103654
91.413676,131,8104.58038
-24.703242,28,8111.018102
605.77454,1000,8127.448483
621.47517,1000,8142.511916
36.870348,111,8143.622464
583.15596,1000,8160.652037
321.307285,588,8167.352252
-1706.644835,1000,8184.586874
125.914873,1000,8200.772044
-443.994783,1000,8216.564117
-13.264521,32,8216.627897
646.123906,1000,8235.312937
479.096319,1000,8250.785611
44.078038,1000,8266.199596
318.98364,1000,8282.712413
-103.590715,1000,8299.307366
17.194971,1000,8315.56931
153.904063,1000,8332.922262
535.327593,1000,8348.698911
-1138.470743,1000,8365.629766
374.397481,1000,8382.2542
390.869371,1000,8398.787695
176.163152,1000,8414.970743
377.831389,1000,8431.387487
355.820148,1000,8449.069353
537.950824,1000,8465.583444
522.613756,1000,8481.724525
-1055.145108,1000,8497.913902
-3.880756,1000,8514.133147
322.899611,1000,8530.513651
376.605427,1000,8545.87652
-46.397763,76,8546.848598
-1641.842067,1000,8562.965071
472.412585,1000,8581.603489
264.107746,867,8598.145894
541.513291,1000,8615.302028
441.240227,1000,8631.962615
179.798163,330,8643.072701
518.254335,1000,8661.351345
141.484276,1000,8677.432042
229.016813,1000,8696.260786
360.161299,1000,8713.603828
405.41525,1000,8731.04489
145.762448,1000,8748.205681
277.387386,1000,8764.524621
496.597986,1000,8783.231614
-2588.707136,1000,8801.295719
31.217962,1000,8818.873799
-309.691807,1000,8835.815114
435.528972,664,8842.538619
123.814994,170,8844.088258
127.965011,1000,8860.344239
451.253318,1000,8876.443698
189.529001,538,8889.072249
504.372492,1000,8904.366962
34.236613,1000,8920.447785
126.563221,1000,8936.767011
121.729139,1000,8953.128774
698.088149,1000,8969.387388
-2764.080332,1000,8985.671546
414.219019,1000,9001.941107
523.1297,1000,9017.314409
586.783947,951,9033.10302
653.391053,1000,9049.241786
21.002701,90,9050.238542
588.716627,1000,9066.519286
651.781028,1000,9083.308514
500.674246,1000,9100.363593
24.159035,61,9100.898582
640.970626,1000,9117.431038
560.364738,1000,9133.624328
-21.172909,63,9134.151655
544.163224,1000,9150.270667
547.829672,1000,9167.201143
153.572963,1000,9183.128568
434.481063,1000,9198.504994
206.004557,306,9201.979938
154.937866,1000,9218.038025
-450.134141,1000,9234.320548
503.710286,1000,9251.568833
62.708774,1000,9269.659562
127.528424,1000,9287.580453
717.51196,1000,9305.578816
174.474021,1000,9321.870758
721.758863,1000,9336.32134
306.271062,1000,9353.787448
374.545419,1000,9370.613259
607.772187,1000,9385.806856
706.599035,1000,9401.901918
214.885508,565,9412.806805
-4.018473,53,9413.316793
488.879166,1000,9429.400904
515.357913,1000,9445.580977
-2411.464681,1000,9461.711206
458.824357,1000,9478.017593
497.015635,1000,9494.128067
125.635422,155,9495.647173
-2637.508132,1000,9510.902293
325.050231,1000,9526.067405
618.256529,1000,9539.114727
501.464647,1000,9554.248473
218.237162,1000,9568.374642
332.268929,515,9579.386694
-225.165258,1000,9594.829793
457.254397,1000,9608.000984
99.068849,334,9611.583367
4.606745,41,9612.077096
-4.412906,40,9612.57059
208.667569,301,9615.614857
-1079.284092,1000,9633.209941
374.435513,454,9640.900824
602.418049,1000,9657.000112
556.812238,1000,9674.394745
135.507271,234,9676.872645
-1037.494635,1000,9693.341753
451.311048,530,9704.816541
496.88391,1000,9721.121672
-39.782819,1000,9737.311841
608.52596,1000,9753.551826
669.41462,1000,9769.027738
619.534582,1000,9783.270687
734.626462,1000,9796.812911
262.986841,1000,9813.135715
484.29231,1000,9827.927748
233.817021,259,9830.479637
-776.760337,1000,9844.926034
457.555939,1000,9861.22804
618.739188,1000,9876.246629
620.14717,1000,9892.039175
275.95351,529,9897.592254
664.150956,1000,9915.517216
14.380278,21,9915.560456
564.11284,1000,9933.608509
414.390864,712,9950.438448
454.144512,1000,9967.542075
368.374595,1000,9983.664603
-118.506198,1000,10000.490474
386.20133,1000,10017.596071
375.357288,1000,10033.554421
392.057601,1000,10049.594604
825.356564,1000,10062.100545
110.200768,193,10064.212463
589.258233,1000,10080.391509
88.808509,237,10091.978498
601.336759,1000,10109.510052
406.723292,1000,10128.989282
627.058306,1000,10146.977706
6.52367,12,10146.998134
606.97319,1000,10165.080902
684.217708,1000,10182.365171
229.815892,892,10192.489933
662.159609,947,10207.10394
693.578438,1000,10223.431756
697.941724,1000,10240.701138
-69.626921,1000,10260.113417
349.486992,1000,10279.580223
-2868.426813,1000,10294.263511
-2.589419,12,10294.285386
675.966494,1000,10310.459983
103.556973,200,10319.470296
321.546853,1000,10331.119238
46.681694,50,10331.629286
555.584073,1000,10347.972107
686.370376,1000,10363.521834
321.660424,1000,10379.13878
585.511108,1000,10397.638575
556.179762,1000,10418.037989
270.420182,348,10422.572205
646.101192,1000,10446.174621
339.79255,509,10453.772667
320.226553,1000,10471.86691
442.659171,1000,10488.332827
564.419717,1000,10504.740191
124.603533,229,10513.763449
-282.788218,1000,10529.045754
158.69669,1000,10545.302606
359.039176,1000,10568.411915
160.023991,253,10572.595097
637.067033,1000,10598.836862
386.453192,1000,10620.467613
779.263134,1000,10642.799541
429.495203,1000,10664.40555
694.259031,1000,10681.194365
806.301928,1000,10697.939375
507.258156,1000,10714.144697
639.766389,1000,10730.328139
116.202101,1000,10746.798405
-373.65734,1000,10763.167745
316.485895,1000,10779.600635
10.594526,14,10779.623273
248.009851,1000,10796.245783
633.339014,1000,10816.360579
654.514373,1000,10842.827682
707.944542,1000,10867.557069
821.983055,1000,10894.163081
628.128262,1000,10920.120291
629.41123,1000,10946.565612
767.016488,1000,10973.122649
391.450573,1000,10997.812572
829.386787,1000,11024.426748
448.780876,1000,11050.960846
12.187259,24,11051.681293
508.010961,763,11070.110647
62.976671,134,11072.406441
571.296872,1000,11098.877266
649.812953,1000,11120.438284
107.748522,161,11122.864652
456.314189,1000,11147.651372
487.344974,1000,11168.173166
396.795,1000,11188.949012
-77.006733,1000,11208.267582
331.009816,1000,11223.790756
522.767568,919,11239.144524
-78.576369,1000,11254.496104
-2640.002387,1000,11270.879377
16.433767,36,11271.364979
447.412631,1000,11286.629368
325.300709,1000,11300.991503
397.075248,1000,11317.40536
57.418758,150,11318.925764
395.710855,1000,11334.311316
-713.09755,1000,11348.633581
328.053116,1000,11365.204546
606.010932,1000,11380.767452
561.465574,1000,11396.993499
115.234658,1000,11411.087521
549.552283,1000,11424.768965
547.42346,1000,11441.509488
581.302978,1000,11457.416552
553.644238,1000,11471.45736
185.790109,1000,11487.344405
468.044232,1000,11500.336797
299.319197,1000,11515.572384
388.330359,1000,11532.432268
-86.839607,1000,11547.744653
202.916828,495,11559.19818
28.009933,82,11560.190432
219.261653,1000,11576.613946
-55.136728,309,11579.68336
358.695112,1000,11595.215856
-232.333694,1000,11611.633417
196.950728,550,11623.23506
691.401675,1000,11637.528184
372.455397,519,11642.986069
49.695087,87,11644.099324
-232.182917,1000,11660.782731
-397.615692,1000,11677.397864
349.87863,1000,11693.742443
405.947893,1000,11710.019188
549.469367,1000,11726.35608
598.455721,1000,11742.546451
603.133095,1000,11758.927836
62.661798,1000,11774.60575
258.223409,1000,11788.331191
405.294796,1000,11803.945892
-1.742865,12,11803.965571
516.406578,1000,11819.587816
17.611278,44,11820.091749
721.719398,920,11835.284101
663.400677,1000,11850.890642
672.778782,1000,11867.243799
413.131913,1000,11883.629436
11.782923,50,11884.135586
21.973814,48,11884.639546
787.805958,1000,11900.988762
21.560475,47,11901.487383
19.064374,50,11901.994143
78.911704,158,11906.228127
589.531003,1000,11921.786535
493.566131,1000,11937.680259
-2091.673564,1000,11953.990443
292.493287,1000,11970.115946
429.749425,608,11976.651649
626.99468,1000,11991.521958
471.406234,1000,12007.180684
656.537609,1000,12023.497961
464.029176,1000,12039.77784
642.314451,1000,12054.264257
672.18138,1000,12070.775096
566.331121,1000,12086.276261
561.529831,1000,12101.790544
735.015554,1000,12118.135461
522.76166,1000,12134.498649
400.333027,1000,12149.798574
241.459808,481,12159.767726
434.399296,1000,12178.554254
303.231317,1000,12197.238053
525.569993,1000,12213.366729
533.681069,1000,12229.486967
618.899884,1000,12245.5635
251.740811,1000,12261.77462
559.859699,1000,12278.088033
411.750446,1000,12293.033729
583.66321,878,12308.326496
297.018919,1000,12324.764217
402.251352,1000,12341.114982
-2577.436463,1000,12357.331034
568.483957,1000,12374.027187
612.432028,826,12382.200794
546.304037,788,12395.56379
862.710706,1000,12409.969693
-2754.600953,1000,12424.035974
474.13918,1000,12439.003911
470.629015,1000,12455.329801
520.436438,1000,12471.636921
561.021772,1000,12487.126664
17.034208,106,12488.142683
326.178217,1000,12504.419589
564.568129,1000,12520.286843
90.094373,167,12522.247438
-841.906843,1000,12536.660056
445.450226,1000,12555.887546
697.942844,1000,12570.120963
422.411016,1000,12587.044285
789.083895,1000,12602.845001
364.806614,1000,12618.431684
460.722732,1000,12634.928982
-1.341755,14,12634.952951
462.296638,1000,12650.831479
443.919633,1000,12666.211827
610.755501,1000,12682.245808
7.555467,15,12682.269765
120.520316,1000,12698.696814
133.132756,1000,12715.221905
372.414565,1000,12731.702163
97.261388,1000,12748.173393
441.8295,1000,12764.650421
597.668574,1000,12781.208176
120.606074,203,12788.583366
504.688733,1000,12805.114449
487.067473,1000,12818.662846
422.377795,595,12824.74236
312.756023,440,12833.022306
575.270941,1000,12846.750267
29.146366,74,12847.295825
101.368142,183,12849.295822
397.270443,680,12862.569229
-16.178348,14,12862.593103
59.702641,99,12863.605522
486.607062,1000,12878.59047
27.809371,59,12879.115767
551.403723,1000,12895.087317
589.249264,1000,12911.661506
501.020891,1000,12927.691775
240.489091,440,12932.249777
576.694786,1000,12948.737428
716.629622,1000,12964.408314
