#{"t_start": 1521279446.0868375, "env_id": "HalfCheetah-v2"}
r,l,t
1523.810039,1000,6395.509567
1350.312932,1000,6417.981508
1742.725778,1000,6440.149623
1567.359666,1000,6462.481967
1500.447063,1000,6485.140716
1167.819234,1000,6507.457555
1734.725602,1000,6529.723799
1856.946729,1000,6551.934421
1931.070486,1000,6574.143614
1512.504134,1000,6596.487491
798.662264,1000,6618.736446
1223.272136,1000,6640.964794
1049.530311,1000,6663.227815
1266.436035,1000,6685.615981
1637.271426,1000,6707.852537
1720.869907,1000,6730.164873
482.672269,1000,6752.481671
1463.641854,1000,6774.824825
1449.779596,1000,6797.044999
1888.72356,1000,6819.463719
444.632945,1000,6841.719634
1673.654304,1000,6863.882788
1447.840178,1000,6886.148247
1597.890221,1000,6908.536625
1463.973356,1000,6930.951843
1436.612741,1000,6953.464521
1389.447301,1000,6975.739522
1900.75313,1000,6998.229307
1071.271725,1000,7020.661569
1808.093794,1000,7042.913707
1428.016211,1000,7065.138537
2030.128804,1000,7087.297471
1039.42092,1000,7109.513536
1657.350876,1000,7131.81154
1671.876058,1000,7154.123585
545.148332,1000,7176.51658
1684.483042,1000,7198.844799
1572.535782,1000,7221.148556
1527.739208,1000,7243.858843
1651.505818,1000,7266.082582
1115.213611,1000,7288.278601
1328.225607,1000,7310.683493
-292.378292,1000,7332.939687
1637.060075,1000,7355.170869
1170.310596,1000,7377.516464
1776.004593,1000,7399.806778
1505.669926,1000,7422.173792
1790.196973,1000,7444.467704
1469.946018,1000,7466.712505
1498.323347,1000,7489.12067
1545.259277,1000,7511.42113
1521.659151,1000,7533.687511
1627.704868,1000,7555.98204
1657.845977,1000,7578.170267
1006.540349,1000,7600.501657
1533.581778,1000,7622.79476
1686.790005,1000,7645.071694
1701.720907,1000,7667.442776
1512.132016,1000,7689.764551
1676.828713,1000,7712.066889
1713.783255,1000,7734.450796
1222.063088,1000,7756.732543
1934.160053,1000,7779.046432
1569.764045,1000,7801.556706
2104.002057,1000,7824.419897
1830.655201,1000,7847.41255
1839.465507,1000,7869.858179
1525.148384,1000,7892.171096
1605.605612,1000,7914.443802
1633.590298,1000,7936.947653
708.777173,1000,7959.344711
1931.721038,1000,7981.668716
1959.16917,1000,8004.042295
1805.748764,1000,8026.482875
1446.703099,1000,8048.719452
1706.303122,1000,8071.004687
1663.839232,1000,8093.227832
1764.913132,1000,8115.601778
1837.879236,1000,8138.153796
1450.157162,1000,8160.575638
1189.610453,1000,8182.920765
1961.652436,1000,8205.510439
1769.387466,1000,8227.920833
1496.622317,1000,8250.302538
1909.484851,1000,8272.669599
-124.824717,1000,8295.149474
2288.816706,1000,8317.476774
2075.351055,1000,8340.036792
2071.946054,1000,8362.416332
1817.834946,1000,8384.844786
2003.183308,1000,8407.095611
2133.847004,1000,8429.207526
1612.132438,1000,8451.369618
1791.485619,1000,8473.518276
1181.836939,1000,8495.783616
1525.500549,1000,8518.017622
1797.208038,1000,8540.209678
1867.496562,1000,8562.652549
1918.677044,1000,8584.990695
1591.17041,1000,8607.315597
1249.072905,1000,8629.699923
1286.245138,1000,8652.057168
1469.980823,1000,8674.350777
1233.00433,1000,8696.750608
1480.268171,1000,8718.953587
1391.46605,1000,8741.341728
1450.677448,1000,8763.664599
1209.152913,1000,8786.036867
1674.983569,1000,8808.41848
1906.115679,1000,8830.7967
1484.713713,1000,8853.221718
1664.518093,1000,8875.701817
1933.254353,1000,8898.124686
943.205543,1000,8920.549685
1933.393359,1000,8942.922538
1764.337124,1000,8965.311637
1633.148596,1000,8987.698519
1745.004396,1000,9010.251585
1944.719111,1000,9033.204502
2136.737156,1000,9056.006104
2074.189619,1000,9078.365852
1311.551259,1000,9100.892533
1819.929247,1000,9123.240807
2071.919652,1000,9145.83883
2060.404269,1000,9168.378456
1356.920077,1000,9190.718633
1925.478076,1000,9213.039472
1726.255292,1000,9235.364557
1770.883006,1000,9257.722618
2406.667424,1000,9280.227606
1934.975328,1000,9302.689322
1810.770836,1000,9325.053797
1638.071712,1000,9347.500613
1628.63651,1000,9369.983777
2113.729781,1000,9392.399566
2267.666264,1000,9414.976472
2242.944548,1000,9437.267447
2397.225756,1000,9459.843455
1940.416458,1000,9482.197571
1528.943929,1000,9504.67896
1743.920733,1000,9527.091636
2062.007819,1000,9549.539928
967.55703,1000,9571.893239
1807.033012,1000,9594.367541
2003.373913,1000,9616.638571
1545.591687,1000,9639.258796
1814.629529,1000,9661.698737
1810.99311,1000,9684.135586
2071.380101,1000,9706.480621
2162.262867,1000,9728.83064
1766.330942,1000,9751.190289
2098.528306,1000,9773.528696
-155.331055,1000,9795.824767
2040.180174,1000,9818.279548
2344.319701,1000,9840.714483
2319.15787,1000,9863.54154
2346.840039,1000,9886.229253
1918.634314,1000,9909.079799
2004.768795,1000,9931.843774
-256.979942,1000,9954.437638
2010.206888,1000,9976.785633
1917.733221,1000,9999.259656
2426.37884,1000,10021.718597
1735.3061,1000,10044.247607
1905.841726,1000,10066.646563
1837.998106,1000,10089.082693
1320.593,1000,10111.485671
543.773972,1000,10133.924823
2185.982482,1000,10156.336717
1558.549134,1000,10179.022875
-390.341757,1000,10201.507965
1580.14556,1000,10224.033828
1773.606153,1000,10246.477759
2011.194298,1000,10268.927819
1881.897521,1000,10291.316521
996.898557,1000,10313.751752
1660.036152,1000,10336.232708
1965.110228,1000,10358.685623
1518.920911,1000,10381.234564
1510.114254,1000,10403.740125
1278.841709,1000,10426.17954
1707.790281,1000,10448.704056
1078.993317,1000,10471.119026
1706.773106,1000,10493.633678
-482.461356,1000,10516.129735
1845.266726,1000,10538.657863
1734.939392,1000,10561.155566
251.450978,1000,10583.679081
2164.212415,1000,10606.190562
-40.042152,1000,10628.75564
1187.250252,1000,10651.338684
2040.730212,1000,10673.720437
-291.73873,1000,10696.265315
-484.149621,1000,10718.84581
768.731541,1000,10741.398597
281.501396,1000,10763.881141
1953.308315,1000,10786.322785
565.911527,1000,10808.800097
1924.211662,1000,10831.349759
1487.482302,1000,10854.240785
2145.435391,1000,10877.196586
1954.754754,1000,10900.148557
2286.729368,1000,10922.717559
1143.740588,1000,10945.296558
1106.449729,1000,10967.808756
1623.791297,1000,10990.39053
1645.559857,1000,11012.879543
2230.686792,1000,11035.467715
1799.467832,1000,11057.906827
2159.152056,1000,11080.524574
2001.186243,1000,11103.413613
2132.143575,1000,11125.822633
2479.152896,1000,11148.227727
1762.793292,1000,11170.772577
1916.50111,1000,11193.379584
2451.749143,1000,11215.758815
2371.949296,1000,11238.212567
2152.88987,1000,11260.699157
1753.804511,1000,11283.20504
543.696899,1000,11305.750573
1234.805138,1000,11328.308644
1668.345075,1000,11350.858767
1577.606139,1000,11373.333821
2317.98362,1000,11396.259721
1866.637251,1000,11418.737778
2191.541136,1000,11441.344545
1926.079611,1000,11464.052701
2389.471438,1000,11486.706643
1669.095275,1000,11509.250799
2049.569249,1000,11531.840862
1938.877977,1000,11554.270857
2082.024325,1000,11576.924757
1886.891345,1000,11599.445702
2676.986228,1000,11622.074312
2454.820394,1000,11644.59068
2269.966581,1000,11667.187518
2939.462789,1000,11689.768722
2638.398513,1000,11712.403577
1523.090121,1000,11734.836486
1619.12898,1000,11757.439552
1927.728282,1000,11779.954502
2479.987485,1000,11802.608431
-255.005544,1000,11825.217585
2454.462149,1000,11847.77245
1585.643351,1000,11870.395656
1150.478203,1000,11892.984737
2311.13292,1000,11915.528643
1959.493558,1000,11938.117486
2074.410779,1000,11960.618798
1917.380248,1000,11983.207577
2039.3848,1000,12005.76778
2276.351861,1000,12028.20039
2284.792209,1000,12050.677768
2078.847534,1000,12073.130679
2264.205362,1000,12095.592699
2687.214399,1000,12118.030632
2291.970319,1000,12140.389806
2049.444793,1000,12163.435635
1373.266645,1000,12186.049798
2009.451114,1000,12208.676839
2377.574363,1000,12231.2918
1893.275188,1000,12253.910573
2812.61956,1000,12276.366143
2228.530639,1000,12298.843727
1536.139624,1000,12321.471528
1913.460901,1000,12344.273609
1005.177215,1000,12366.962797
2575.603137,1000,12389.571588
2649.738318,1000,12412.221498
2824.256038,1000,12434.956731
2473.729385,1000,12457.66296
2238.684621,1000,12480.255849
1762.261124,1000,12502.781819
1837.378551,1000,12525.431654
1629.71121,1000,12548.033744
2159.450802,1000,12570.563597
1578.434079,1000,12593.166731
1810.422709,1000,12615.844698
2322.81452,1000,12638.360542
2478.652874,1000,12660.94665
2185.653946,1000,12683.488735
2035.537669,1000,12706.197882
2624.860809,1000,12728.810838
2280.455309,1000,12751.500807
2320.255491,1000,12774.074657
2228.970832,1000,12796.56669
1188.26491,1000,12819.103742
2137.322253,1000,12841.612756
2232.675462,1000,12864.185565
2012.6607,1000,12886.84954
1107.192454,1000,12909.41548
1645.317593,1000,12932.421491
407.904207,1000,12955.032785
2383.412104,1000,12977.73659
2179.508846,1000,13000.320651
2709.365821,1000,13023.175612
2523.401797,1000,13045.896847
2139.814843,1000,13068.614749
2598.733382,1000,13091.262824
2485.129104,1000,13113.919727
2856.683035,1000,13136.580777
1335.221816,1000,13159.281386
2561.406389,1000,13181.7826
2307.640715,1000,13204.348719
2698.670083,1000,13226.959662
2128.87438,1000,13249.756853
2245.882249,1000,13272.781801
2666.775729,1000,13295.407089
2567.285854,1000,13318.000786
1458.532162,1000,13340.568707
1635.060744,1000,13363.14868
2463.255461,1000,13386.05284
1961.77189,1000,13409.115856
2368.419567,1000,13432.049723
2438.36888,1000,13454.732606
2301.716503,1000,13477.419732
2362.662462,1000,13500.130657
2733.557211,1000,13522.771789
2465.140416,1000,13545.493709
2311.40256,1000,13568.053554
2583.575402,1000,13590.615725
2477.711455,1000,13613.315779
2449.737889,1000,13635.958619
2867.367248,1000,13658.479644
2103.618296,1000,13681.076872
2597.503821,1000,13703.767675
2485.270022,1000,13726.361707
2305.619589,1000,13749.182524
2211.9056,1000,13771.753818
2591.907007,1000,13794.405555
2270.8083,1000,13817.017559
2291.569582,1000,13839.632812
2111.919396,1000,13862.213707
2477.596794,1000,13884.936727
2238.877436,1000,13907.434667
2043.096181,1000,13929.993756
1728.511615,1000,13952.653759
2387.099205,1000,13975.443773
1989.686074,1000,13998.124625
2174.068921,1000,14020.871844
2376.510587,1000,14043.555539
