#{"env_id": "HalfCheetah-v2", "t_start": 1521651847.9482641}
r,l,t
527.960584,1000,9428.169611
712.071177,1000,9453.902365
680.340954,1000,9479.83543
411.05687,1000,9505.532411
624.730643,1000,9531.686706
641.100582,1000,9557.983643
377.984666,1000,9584.105913
558.95817,1000,9610.312393
632.962354,1000,9635.959575
660.030476,1000,9661.62629
574.72392,1000,9687.471214
633.888107,1000,9713.670283
730.733285,1000,9739.507392
543.037355,1000,9765.444767
396.487264,1000,9791.608965
460.703184,1000,9818.238255
688.334778,1000,9844.578228
713.067463,1000,9870.628605
682.077754,1000,9916.098395
626.975917,1000,9941.264247
667.693977,1000,9966.631166
680.401616,1000,9992.848904
680.983469,1000,10019.359599
507.335488,1000,10064.124691
693.010524,1000,10089.22313
489.491127,1000,10115.229389
720.832857,1000,10141.656854
732.317497,1000,10167.709318
556.219495,1000,10195.278641
605.463467,1000,10221.008255
784.488384,1000,10247.875092
-488.746438,1000,10274.37551
693.214454,1000,10301.023567
495.54276,1000,10327.966805
833.977252,1000,10353.924277
670.204242,1000,10380.238607
680.911957,1000,10405.500767
711.687611,1000,10431.271467
775.924906,1000,10457.132326
725.59665,1000,10484.449941
475.192211,1000,10510.635342
630.233802,1000,10536.641454
506.613898,1000,10562.886127
299.339691,1000,10589.71174
731.579731,1000,10616.156736
573.070223,1000,10642.652237
708.229859,1000,10687.527105
494.199728,1000,10731.761626
748.184019,1000,10776.258638
722.098686,1000,10823.239763
461.357879,1000,10848.820292
816.143789,1000,10874.891716
553.058114,1000,10900.324958
627.999013,1000,10926.054635
626.664611,1000,10952.718629
735.654647,1000,10978.882521
699.531541,1000,11026.257674
557.172244,1000,11052.591241
294.052335,1000,11078.62713
618.854989,1000,11105.814698
624.083981,1000,11132.146881
469.310372,1000,11158.38281
765.178813,1000,11184.449314
643.886393,1000,11210.736964
625.101335,1000,11236.774351
596.749295,1000,11263.789854
701.425194,1000,11290.736522
732.603994,1000,11318.207388
778.252179,1000,11344.081885
758.002934,1000,11371.056448
795.732337,1000,11398.247826
700.730381,1000,11425.362161
719.336101,1000,11451.193266
355.400308,1000,11478.232254
687.869167,1000,11504.464362
639.622226,1000,11530.699197
599.22337,1000,11556.839604
721.937761,1000,11583.07315
736.256096,1000,11609.252907
719.401146,1000,11634.908948
764.053507,1000,11660.242423
757.791814,1000,11685.806855
681.499533,1000,11712.809492
685.51769,1000,11739.622872
756.710528,1000,11765.845535
653.531144,1000,11809.874697
823.202428,1000,11835.7033
863.209561,1000,11880.194352
802.70591,1000,11905.877666
597.342922,1000,11931.752289
723.478307,1000,11958.945291
773.456053,1000,11985.46856
743.370167,1000,12012.499956
822.422215,1000,12039.941897
800.369006,1000,12066.491136
646.524245,1000,12092.018047
882.128831,1000,12115.140245
787.222544,1000,12137.303313
738.627351,1000,12159.5432
691.677978,1000,12181.813707
1003.408151,1000,12204.038177
523.169593,1000,12226.32777
699.872112,1000,12248.592473
501.060569,1000,12270.824137
814.809999,1000,12292.962324
813.594345,1000,12315.325155
648.019458,1000,12337.63599
861.741894,1000,12360.255174
769.568034,1000,12382.667966
699.492517,1000,12404.866292
793.791465,1000,12427.15759
815.792141,1000,12449.474919
782.758575,1000,12471.75221
815.843697,1000,12493.969459
782.912723,1000,12516.251789
740.907104,1000,12538.650002
783.811734,1000,12560.939729
770.936287,1000,12583.117711
770.05254,1000,12605.349237
783.516997,1000,12627.659012
870.127217,1000,12649.836325
722.055708,1000,12672.004126
789.259733,1000,12694.251216
662.315005,1000,12716.495097
855.067656,1000,12738.715939
913.36429,1000,12760.909097
655.432466,1000,12783.100205
638.983502,1000,12805.383077
711.360756,1000,12827.588379
635.491498,1000,12849.733452
777.912436,1000,12871.963096
-484.979659,1000,12894.360904
629.302323,1000,12916.663201
821.924324,1000,12938.930345
631.142736,1000,12961.146297
-401.20329,1000,12983.360195
758.288435,1000,13005.738438
772.808923,1000,13028.043113
767.0823,1000,13050.289074
883.713288,1000,13072.520175
849.115099,1000,13094.904047
819.528504,1000,13117.238437
709.227581,1000,13139.6352
690.087166,1000,13161.8277
660.677519,1000,13184.056492
719.009656,1000,13206.263988
770.00907,1000,13228.367596
719.848241,1000,13250.496107
673.859121,1000,13272.685881
624.669717,1000,13294.856908
669.601039,1000,13317.182842
644.420815,1000,13339.427467
653.579565,1000,13361.613589
683.718288,1000,13383.870945
757.712826,1000,13406.054123
553.081812,1000,13428.277505
562.378525,1000,13450.724208
599.215923,1000,13472.863144
838.495461,1000,13495.036166
696.865157,1000,13517.276964
588.055607,1000,13539.581313
710.757569,1000,13561.804823
721.906693,1000,13583.931203
705.361581,1000,13606.180158
768.757922,1000,13628.504154
674.242952,1000,13650.834111
543.035168,1000,13672.974288
666.729306,1000,13695.264003
489.373673,1000,13717.568082
700.515459,1000,13739.81965
573.432171,1000,13762.05209
528.81147,1000,13784.216829
374.459846,1000,13806.722643
565.525611,1000,13828.988048
552.431359,1000,13851.207746
555.349433,1000,13873.3527
695.727846,1000,13895.599585
601.580654,1000,13917.869069
548.161226,1000,13940.130179
431.018152,1000,13962.515919
654.275184,1000,13984.764097
693.310692,1000,14006.974303
755.523768,1000,14029.29616
596.38771,1000,14051.50219
783.401341,1000,14073.801955
760.286981,1000,14096.05566
770.623737,1000,14118.308313
869.230543,1000,14140.667156
748.960539,1000,14163.05135
847.997558,1000,14185.368505
687.859137,1000,14207.711607
406.893058,1000,14230.036095
771.556299,1000,14252.448117
559.329434,1000,14274.81573
700.931247,1000,14297.155593
781.816276,1000,14319.361381
757.95961,1000,14341.687904
469.78129,1000,14363.985956
743.090292,1000,14386.309888
622.695837,1000,14408.629897
611.686261,1000,14430.853125
638.705138,1000,14453.157127
592.501174,1000,14475.395816
784.334586,1000,14497.582419
766.951368,1000,14519.903427
760.322988,1000,14542.144655
848.645616,1000,14564.358586
-157.721852,1000,14586.901205
713.397819,1000,14609.187435
857.863925,1000,14631.390599
295.003666,1000,14653.652936
680.194635,1000,14675.919113
