rollout/Q_mean,rollout/episode_steps,rollout/episodes,obs_rms_std,train/loss_critic,rollout/return,rollout/actions_mean,ret_rms_mean,param_noise_stddev,train/loss_actor,ret_rms_std,total/episodes,reference_Q_std,total/epochs,total/steps,total/steps_per_second,reference_actor_Q_std,eval/episodes,eval/Q,rollout/return_history,obs_rms_mean,reference_Q_mean,total/duration,reference_perturbed_action_std,reference_action_std,train/param_noise_distance,reference_perturbed_action_mean,reference_action_mean,rollout/actions_std,eval/return,reference_actor_Q_mean,eval/return_history
171.78298950195312,1000.0,472.0,3.1555449962615967,52.30327224731445,655.0311849936955,0.034211546182632446,0.0,0.022854436146078055,-201.23104858398438,1.0,472.0,2.0944266319274902,472,472000,92.37470139678345,2.117765426635742,472.0,204.24148559570312,826.6024194212509,0.20174793899059296,195.62322998046875,5109.624094724655,0.6338576674461365,0.6159656643867493,0.20242558419704437,-0.23259681463241577,-0.22517143189907074,0.7277599573135376,1137.9426702753078,197.36566162109375,959.6478652862488
171.8498992919922,1000.0,473.0,3.1559031009674072,51.83241653442383,655.7329962186125,0.03363354504108429,0.0,0.023782417899897774,-201.5635986328125,1.0,473.0,1.8820744752883911,473,473000,92.37044896429357,1.9224907159805298,473.0,203.3760528564453,828.920245201724,0.2017577439546585,195.8426055908203,5120.685298204422,0.6610028147697449,0.6506621837615967,0.23071494698524475,-0.23769402503967285,-0.18035246431827545,0.7278178334236145,1003.4552575389187,197.34970092773438,961.0733293226896
171.9148406982422,1000.0,474.0,3.15590500831604,51.6064338684082,656.3109019995795,0.033244140446186066,0.0,0.02426044449968572,-201.5879669189453,1.0,474.0,1.99665105342865,474,474000,92.36596476348213,1.8870291709899902,474.0,203.96697998046875,832.981373797033,0.2017524689435959,195.444091796875,5131.7603969573975,0.6966764330863953,0.6772420406341553,0.1742955893278122,-0.1585753858089447,-0.15410715341567993,0.7278121113777161,1139.640972387298,196.91693115234375,961.186974046976
171.98085021972656,1000.0,475.0,3.1553492546081543,66.8848648071289,657.0737706887265,0.03301866352558136,0.0,0.024748079434129402,-201.27638244628906,1.0,475.0,1.7660527229309082,475,475000,92.36171520081054,1.5759834051132202,475.0,203.00265502929688,834.1363538892748,0.20180809497833252,196.40875244140625,5142.823506116867,0.7258445620536804,0.6833218336105347,0.22377853095531464,-0.08991359919309616,-0.13189563155174255,0.7277963161468506,1044.8559369170314,197.66786193847656,960.6685499128785
172.0460662841797,1000.0,476.0,3.155268669128418,40.641319274902344,657.8177006482681,0.03301919624209404,0.0,0.02575295069895359,-201.2852020263672,1.0,476.0,1.635772943496704,476,476000,92.35679363813445,1.6230696439743042,476.0,203.03712463378906,834.6923297795225,0.2018747329711914,195.40737915039062,5153.925133705139,0.6501111388206482,0.6405839920043945,0.19002008438110352,-0.09478197246789932,-0.17698876559734344,0.7277981638908386,1018.8062259338606,196.63885498046875,960.1162352663537
172.1101837158203,1000.0,477.0,3.155139207839966,65.76439666748047,658.177414542216,0.03286174312233925,0.0,0.025245515830755405,-201.05169677734375,1.0,477.0,1.8966619968414307,477,477000,92.35198930700396,1.646414041519165,477.0,201.9280548095703,834.7454678412681,0.201882466673851,195.47415161132812,5165.021388053894,0.7233886122703552,0.7057754993438721,0.20087026059627533,-0.1177070364356041,-0.06611154228448868,0.7278217077255249,682.6678319076054,197.0496063232422,957.1492528963739
172.16732788085938,1000.0,478.0,3.155780553817749,41.28081512451172,657.5356015435345,0.032436031848192215,0.0,0.026270585008002556,-200.7579345703125,1.0,478.0,1.8551266193389893,478,478000,92.34795700973862,1.6593594551086426,478.0,202.86978149414062,828.0242722089821,0.20179075002670288,195.30374145507812,5176.075524330139,0.6424824595451355,0.6760415434837341,0.1981067955493927,-0.20031686127185822,-0.12569251656532288,0.7278640866279602,907.9049120146965,196.93368530273438,956.7025983744232
172.2274932861328,1000.0,479.0,3.1555118560791016,28.910486221313477,657.664023104674,0.03217113018035889,0.0,0.024748079434129402,-200.7202911376953,1.0,479.0,2.5468356609344482,479,479000,92.34381405603776,1.8442983627319336,479.0,203.6673583984375,824.6090322164882,0.20176875591278076,194.92684936523438,5187.136841773987,0.6202794909477234,0.6580356955528259,0.19411110877990723,-0.16818302869796753,-0.11048853397369385,0.7278414964675903,1164.276865576158,196.650634765625,959.7034012350953
172.29269409179688,1000.0,480.0,3.155884265899658,15.425445556640625,658.7653820228062,0.03209814429283142,0.0,0.023782417899897774,-200.96665954589844,1.0,480.0,2.0178065299987793,480,480000,92.33974102205245,1.810686469078064,480.0,202.48675537109375,828.0858487291912,0.20182844996452332,195.59014892578125,5198.195215702057,0.6891689896583557,0.6589690446853638,0.22162097692489624,-0.08758565783500671,-0.1236073300242424,0.7278012633323669,1009.6741757334005,197.21575927734375,960.0470223361864
172.3563690185547,1000.0,481.0,3.156430244445801,27.624292373657227,659.697288364163,0.031687747687101364,0.0,0.021962663920618616,-201.16468811035156,1.0,481.0,1.8959887027740479,481,481000,92.33377152616823,1.9682759046554565,481.0,202.8353271484375,830.7128042608548,0.2018335908651352,195.77288818359375,5209.361559152603,0.6614411473274231,0.6574141979217529,0.22653523087501526,-0.1790674328804016,-0.2214663177728653,0.7278300523757935,1107.221515362189,197.12071228027344,960.3893775874074
172.4188995361328,1000.0,482.0,3.156663656234741,39.66758728027344,660.5813073721711,0.03139464557170868,0.0,0.02426044449968572,-200.99290466308594,1.0,482.0,1.8322162628173828,482,482000,92.32965576023066,1.8620282411575317,482.0,204.1256866455078,831.329210493233,0.2018514722585678,195.176025390625,5220.424532413483,0.6647841334342957,0.6317957639694214,0.1989552527666092,-0.17476265132427216,-0.22075419127941132,0.7278382778167725,1264.3208912674427,196.59011840820312,963.8344321424962
172.48265075683594,1000.0,483.0,3.1567306518554688,15.006961822509766,661.5003804368168,0.031240930780768394,0.0,0.02426044449968572,-201.22850036621094,1.0,483.0,1.7702784538269043,483,483000,92.32500892838063,1.883320927619934,483.0,203.8851776123047,834.4856029337658,0.2018982321023941,195.510009765625,5231.518584251404,0.6506551504135132,0.6456214785575867,0.16287784278392792,-0.2416306883096695,-0.24580030143260956,0.727820873260498,1100.7099970237437,197.07650756835938,964.5098822045395
