reference_actor_Q_mean,eval/return_history,rollout/return_history,rollout/Q_mean,rollout/episode_steps,reference_actor_Q_std,total/steps,param_noise_stddev,obs_rms_mean,rollout/episodes,total/epochs,rollout/actions_std,reference_perturbed_action_std,total/steps_per_second,total/episodes,reference_Q_std,reference_action_std,eval/episodes,eval/return,ret_rms_std,train/param_noise_distance,rollout/actions_mean,obs_rms_std,ret_rms_mean,reference_Q_mean,train/loss_actor,total/duration,reference_perturbed_action_mean,rollout/return,reference_action_mean,eval/Q,train/loss_critic
494.9990539550781,1969.599123068136,1744.621319924901,445.5123596191406,1000.0,4.326870918273926,226000,0.01695622994987775,0.15745799243450165,226.0,226,0.7519229054450989,0.5676605701446533,30.74851642656722,226.0,4.1580705642700195,0.6060069799423218,226.0,2345.513833181535,1.0,0.18838294595479965,0.22490966320037842,2.5137083530426025,0.0,491.76165771484375,-497.2977600097656,7349.9481036663055,0.2544638216495514,1395.4139664005395,0.06533872336149216,552.327392578125,223.07638549804688
494.72723388671875,1974.046040712307,1749.128799606686,445.9947814941406,1000.0,3.8383960723876953,227000,0.018730226766195082,0.15767675638198853,227.0,227,0.7518083453178406,0.6524043083190918,30.748582280714135,227.0,3.3553102016448975,0.6040846109390259,227.0,2897.6412363255704,1.0,0.1964227706193924,0.22519128024578094,2.5138654708862305,0.0,492.3434143066406,-497.4776916503906,7382.454186916351,0.027443895116448402,1400.7451967432385,0.20005901157855988,557.5087890625,167.19308471679688
492.59466552734375,1995.7541438479145,1773.6819494409312,446.45269775390625,1000.0,3.8161754608154297,228000,0.019106704324195603,0.1579267382621765,228.0,228,0.7518020272254944,0.590086817741394,30.74803098033774,228.0,3.7748067378997803,0.5849660038948059,228.0,2567.6631053711526,1.0,0.17890336364507675,0.22554728388786316,2.513853073120117,0.0,489.7495422363281,-498.2330322265625,7415.108959197998,0.20139382779598236,1405.2019168019224,0.18864671885967255,550.8668823242188,253.42413330078125
489.01202392578125,2026.557247225104,1798.0456538609242,446.88604736328125,1000.0,3.9134881496429443,229000,0.018730226766195082,0.1580420285463333,229.0,229,0.7515800595283508,0.6514694094657898,30.747743251336654,229.0,3.64880108833313,0.6234264373779297,229.0,2718.863060402969,1.0,0.22599678486585617,0.22632840275764465,2.513005018234253,0.0,486.44256591796875,-494.6147766113281,7447.701059818268,-0.06879229098558426,1407.6303720837222,0.20582561194896698,549.894287109375,153.02459716796875
488.3595275878906,2040.772215932582,1831.4811421474012,447.3477478027344,1000.0,5.057435512542725,230000,0.019106704324195603,0.15830840170383453,230.0,230,0.7514275908470154,0.6571027040481567,30.74748706639793,230.0,4.690610885620117,0.6292250752449036,230.0,2495.1509069693893,1.0,0.21718919277191162,0.2265995442867279,2.5141685009002686,0.0,484.95208740234375,-491.3633728027344,7480.286096334457,0.09209843724966049,1414.4762108620332,0.1843140870332718,544.9752807617188,241.50360107421875
488.6493835449219,2054.695673016122,1829.3940960549535,447.7835693359375,1000.0,4.074077606201172,231000,0.017999379770019416,0.15851841866970062,231.0,231,0.7513628005981445,0.6778849959373474,30.746890161356248,231.0,4.184617042541504,0.6321336030960083,231.0,2387.8877532970646,1.0,0.2018490582704544,0.22696076333522797,2.51470685005188,0.0,484.787353515625,-495.5776672363281,7512.954929351807,0.04631232097744942,1418.9946554884245,0.09858012944459915,543.5411987304688,188.94558715820312
486.3211669921875,2060.8828113518293,1846.4022078652854,448.19073486328125,1000.0,4.262085914611816,232000,0.018730226766195082,0.1586894989013672,232.0,232,0.751430094242096,0.6615575551986694,30.74606930780429,232.0,4.481992721557617,0.6401037573814392,232.0,3046.5656260886226,1.0,0.19375550001859665,0.22713503241539001,2.5158236026763916,0.0,483.2265625,-491.7346496582031,7545.679991722107,0.10827842354774475,1421.8152583841934,0.21545930206775665,551.56689453125,298.7481994628906
485.12255859375,2071.215322152113,1877.2626154923134,448.62725830078125,1000.0,4.508066177368164,233000,0.019106704324195603,0.15905174612998962,233.0,233,0.7513067722320557,0.6736207008361816,30.742828865563858,233.0,4.271374225616455,0.6276933550834656,233.0,2862.332542174031,1.0,0.2075427770614624,0.22762884199619293,2.5163960456848145,0.0,481.6144104003906,-490.52960205078125,7579.003253698349,-0.10419061779975891,1428.2522694069285,0.12365666776895523,548.2892456054688,94.36663818359375
483.1470947265625,2067.3728616474227,1886.9582924823023,449.0382995605469,1000.0,3.532263994216919,234000,0.019882513137642284,0.15916535258293152,234.0,234,0.7511836290359497,0.6722181439399719,30.729071658851904,234.0,3.787415027618408,0.6525440216064453,234.0,1418.9335588605081,1.0,0.17820805311203003,0.22771763801574707,2.5171639919281006,0.0,480.2132873535156,-492.14080810546875,7614.938797950745,0.04128780588507652,1432.5506490718494,-0.011374701745808125,521.75927734375,103.73604583740234
484.5384521484375,2068.7560874718865,1877.5705627446337,449.2805480957031,1000.0,3.6706197261810303,235000,0.017999379770019416,0.15895698964595795,235.0,235,0.751072883605957,0.6325057148933411,30.712821708795207,235.0,3.523656129837036,0.6243730783462524,235.0,2212.7812970611317,1.0,0.19441426545381546,0.22740480303764343,2.5180370807647705,0.0,481.6900634765625,-494.38897705078125,7651.527503013611,0.18888817727565765,1428.993223453942,0.13680483400821686,535.7581176757812,196.0797119140625
484.12249755859375,2068.7598901492015,1868.7929433946285,449.6114501953125,1000.0,3.464555263519287,236000,0.017999379770019416,0.1590215265750885,236.0,236,0.7509700655937195,0.6422280073165894,30.709803987101914,236.0,3.3797824382781982,0.634822428226471,236.0,2660.9517526807795,1.0,0.21548715978860855,0.22753895819187164,2.5191152095794678,0.0,481.65509033203125,-490.5835266113281,7684.842277050018,0.0688217431306839,1430.4040844263413,0.02872195839881897,548.3854370117188,303.5556335449219
484.0360107421875,2088.1754911357248,1867.3393566132277,450.0226745605469,1000.0,4.102525234222412,237000,0.019106704324195603,0.15924006700515747,237.0,237,0.750924825668335,0.5991594195365906,30.705808055905955,237.0,3.518494129180908,0.6141461133956909,237.0,2773.274045529995,1.0,0.1972622275352478,0.22801744937896729,2.5192625522613525,0.0,481.3214416503906,-492.9789123535156,7718.409480333328,0.20418763160705566,1434.3950098322575,0.22303009033203125,550.628173828125,208.77392578125
483.47869873046875,2081.1854472910395,1892.457736139052,450.4283447265625,1000.0,3.728245735168457,238000,0.019882513137642284,0.15962064266204834,238.0,238,0.7508285045623779,0.6927486062049866,30.700868940625742,238.0,3.591857433319092,0.6549046635627747,238.0,2150.0169803067033,1.0,0.22671590745449066,0.22912301123142242,2.519148349761963,0.0,480.73016357421875,-493.6875915527344,7752.22357583046,0.08930643647909164,1438.9134118689128,0.044630926102399826,533.106689453125,171.41969299316406
483.98046875,2081.7472795603553,1889.529354576061,450.8182678222656,1000.0,3.542567729949951,239000,0.019490749081111935,0.15980853140354156,239.0,239,0.7507939338684082,0.6817800402641296,30.696026286950016,239.0,3.4803266525268555,0.6508165597915649,239.0,2785.8942559361494,1.0,0.21448417752981186,0.22959063947200775,2.5191972255706787,0.0,480.60028076171875,-493.1918029785156,7786.024085521698,0.13881218433380127,1442.9368685918162,0.12361335754394531,547.0630493164062,271.4729309082031
480.55303955078125,2088.2303142200803,1877.6578503452258,451.0556640625,1000.0,3.947863817214966,240000,0.017999379770019416,0.15966284275054932,240.0,240,0.7508289217948914,0.6462934613227844,30.69084869804608,240.0,3.4285659790039062,0.6345016956329346,240.0,3060.843993808451,1.0,0.20223406702280045,0.22892610728740692,2.5201587677001953,0.0,477.466796875,-494.0185852050781,7819.920601129532,0.09624669700860977,1441.184970206329,0.1495945006608963,550.82568359375,222.0937957763672
478.437255859375,2089.9984499932993,1875.8273862041005,451.3968505859375,1000.0,3.649477481842041,241000,0.019106704324195603,0.15964287519454956,241.0,241,0.7507882118225098,0.6483226418495178,30.687887715865294,241.0,3.784670114517212,0.6629384160041809,241.0,2251.7596244700408,1.0,0.1967717632651329,0.22875352203845978,2.521263599395752,0.0,475.94677734375,-493.0840148925781,7853.2612681388855,0.03929406404495239,1443.317715613268,0.07759258896112442,538.4910278320312,302.5179138183594
476.0141906738281,2109.5157376522116,1872.0189631077626,451.7508544921875,1000.0,4.517842769622803,242000,0.017297050171870294,0.15963846445083618,242.0,242,0.7507290840148926,0.655117392539978,30.68509170829007,242.0,4.622979640960693,0.6618852615356445,242.0,2718.7030099670565,1.0,0.2030165120959282,0.22889551520347595,2.5223422050476074,0.0,473.1507568359375,-492.946044921875,7886.56596827507,0.027774423360824585,1445.6848780622067,0.047255758196115494,547.422607421875,220.6112518310547
478.479736328125,2108.160866557784,1886.9369523888322,452.1580505371094,1000.0,4.1063642501831055,243000,0.017297050171870294,0.15992696583271027,243.0,243,0.750544548034668,0.6634132266044617,30.682934560784517,243.0,4.269649028778076,0.6733800172805786,243.0,2366.2186231430496,1.0,0.18986214697360992,0.229207843542099,2.522371292114258,0.0,475.249267578125,-493.75115966796875,7919.711835861206,0.05346117541193962,1451.836530772019,-0.012609968893229961,540.9556274414062,270.354736328125
481.439697265625,2113.23557355456,1890.1315288299522,452.5504455566406,1000.0,4.489023685455322,244000,0.018361167303396805,0.16023924946784973,244.0,244,0.7505940794944763,0.6392250657081604,30.680408157573886,244.0,4.0937066078186035,0.6817342042922974,244.0,2812.3871515371297,1.0,0.18914218246936798,0.22986693680286407,2.5222342014312744,0.0,477.7101135253906,-495.02691650390625,7952.958081483841,-0.0002602239546831697,1455.8504332082098,0.04868021607398987,547.917236328125,157.9381866455078
481.5952453613281,2123.0521923535634,1890.6665528433819,452.9104919433594,1000.0,4.491848468780518,245000,0.017999379770019416,0.16033868491649628,245.0,245,0.7505196332931519,0.7263587117195129,30.67800482349785,245.0,4.76699686050415,0.656745433807373,245.0,2899.9676524656365,1.0,0.21545399725437164,0.22972585260868073,2.5230326652526855,0.0,478.21490478515625,-497.0299072265625,7986.177765130997,0.08549550920724869,1459.5156946081108,0.05454571917653084,550.9863891601562,181.1291961669922
482.86236572265625,2127.1473346734883,1918.612232608063,453.2948913574219,1000.0,4.472094535827637,246000,0.019490749081111935,0.16057860851287842,246.0,246,0.7503178715705872,0.6593543887138367,30.67569964988179,246.0,4.4123854637146,0.6687518358230591,246.0,2690.4982172087016,1.0,0.23871807008981705,0.2304075062274933,2.5230252742767334,0.0,479.42742919921875,-498.0814208984375,8019.376992464066,0.00022598232317250222,1464.2002034685286,0.05575427785515785,547.8807983398438,225.22732543945312
484.27813720703125,2129.6724215478034,1894.5930660758456,453.1454772949219,1000.0,4.0335869789123535,247000,0.018361167303396805,0.1600644439458847,247.0,247,0.7515422701835632,0.6468207240104675,30.67269244706874,247.0,4.35501766204834,0.6946426630020142,247.0,2545.0047279745368,1.0,0.2103395015001297,0.22804319858551025,2.52042293548584,0.0,480.6759033203125,-497.3276062011719,8052.765515327454,-0.005160277243703604,1458.1393754232174,-0.0166171882301569,552.3095703125,162.6980438232422
485.5791320800781,2122.922377859725,1904.1284709524489,453.55242919921875,1000.0,3.905820846557617,248000,0.018361167303396805,0.16040648519992828,248.0,248,0.7514297962188721,0.7249799966812134,30.669884689591786,248.0,3.7180280685424805,0.712059497833252,248.0,1515.6743898248724,1.0,0.1999143660068512,0.22834254801273346,2.52028489112854,0.0,482.1275634765625,-498.330810546875,8086.108001708984,0.04469051584601402,1463.6774696292448,0.03421430289745331,523.1762084960938,343.7797546386719
485.48681640625,2126.674396883549,1887.2804234690664,453.71875,1000.0,3.913219451904297,249000,0.019490749081111935,0.16008658707141876,249.0,249,0.7513461112976074,0.7063025832176208,30.667663589065786,249.0,3.6925222873687744,0.6711912751197815,249.0,2633.762352934261,1.0,0.17266212403774261,0.22747765481472015,2.52000093460083,0.0,482.35107421875,-501.1509094238281,8119.301272392273,0.18144798278808594,1458.4077005377123,0.08342324942350388,555.32470703125,280.9325256347656
482.0308532714844,2124.980802235297,1901.7473215714647,454.1138610839844,1000.0,4.4360127449035645,250000,0.018361167303396805,0.16024969518184662,250.0,250,0.7512027025222778,0.6942108273506165,30.66585627491857,250.0,4.638423919677734,0.7018910646438599,250.0,2161.089296536133,1.0,0.1946593001484871,0.22807453572750092,2.5194408893585205,0.0,478.6458740234375,-503.8367614746094,8152.389346599579,-0.14966632425785065,1461.5357616994843,0.03261066600680351,540.7664794921875,263.7189025878906
484.738525390625,2149.5556027821217,1903.8236641651974,454.4456481933594,1000.0,4.635415077209473,251000,0.019106704324195603,0.16034165024757385,251.0,251,0.75114905834198,0.7132591009140015,30.66384647680814,251.0,4.909271717071533,0.6979895234107971,251.0,2730.156133328269,1.0,0.1986137479543686,0.22793948650360107,2.520171642303467,0.0,481.55072021484375,-506.1029357910156,8185.53537273407,0.04077872633934021,1463.6873021998308,-0.024909093976020813,559.267578125,188.43389892578125
487.5899658203125,2152.776488037405,1903.0398908260388,454.8633117675781,1000.0,4.656830310821533,252000,0.017999379770019416,0.16053611040115356,252.0,252,0.7510594129562378,0.6726887822151184,30.66171756038368,252.0,4.799215316772461,0.680325448513031,252.0,2422.5371701412478,1.0,0.23059139400720596,0.22833432257175446,2.5201990604400635,0.0,484.0613098144531,-508.4307861328125,8218.717673063278,-0.08728447556495667,1467.5889007386181,-0.0004143963160458952,558.5712280273438,343.48614501953125
487.8766174316406,2159.873425769574,1902.0075570997055,455.2599792480469,1000.0,5.999514102935791,253000,0.018361167303396805,0.1605316400527954,253.0,253,0.7509010434150696,0.6962141990661621,30.659273953934022,253.0,5.581456661224365,0.696373701095581,253.0,2951.1828127778217,1.0,0.2225545346736908,0.22840823233127594,2.5199663639068604,0.0,485.2716979980469,-512.6832275390625,8251.989279985428,-0.02229197882115841,1469.3500937227639,-0.013750600628554821,567.9785766601562,218.92726135253906
495.1890869140625,2170.1023462452035,1905.2675590988435,455.7038879394531,1000.0,5.081167697906494,254000,0.017999379770019416,0.16065770387649536,254.0,254,0.7508676052093506,0.6811290383338928,30.6570732913151,254.0,5.139784812927246,0.6639149188995361,254.0,3034.5437564179297,1.0,0.2004917860031128,0.2285984456539154,2.519197702407837,0.0,491.65472412109375,-516.9646606445312,8285.200533866882,-0.17946314811706543,1473.3974939604839,-0.1881823092699051,573.2902221679688,222.35386657714844
497.12744140625,2154.364383581611,1933.1634903885956,456.1676330566406,1000.0,6.252000331878662,255000,0.018361167303396805,0.16084590554237366,255.0,255,0.7506707906723022,0.6982462406158447,30.654888473624148,255.0,5.310215950012207,0.694765567779541,255.0,995.7591517855526,1.0,0.20249800384044647,0.2290806919336319,2.5191521644592285,0.0,493.9205627441406,-519.5374145507812,8318.412256479263,-0.019466334953904152,1478.5446918787184,0.0547267347574234,530.3253784179688,197.63467407226562
495.3548583984375,2167.01196600635,1942.765645340707,456.61749267578125,1000.0,6.113385200500488,256000,0.017999379770019416,0.16098541021347046,256.0,256,0.7504449486732483,0.6864058971405029,30.652757765911232,256.0,5.821846008300781,0.6846500039100647,256.0,2369.6017483726396,1.0,0.2027435079216957,0.22946830093860626,2.519645929336548,0.0,491.7996826171875,-521.5081176757812,8351.61397075653,-0.1458050161600113,1482.5505478282942,-0.14144517481327057,566.1506958007812,171.0837860107422
496.79693603515625,2176.1375763336064,1938.7169681997702,456.99542236328125,1000.0,6.103999614715576,257000,0.018730226766195082,0.16102105379104614,257.0,257,0.75043785572052,0.6814402937889099,30.648619046499004,257.0,5.931743144989014,0.6751943230628967,257.0,2332.9506338130786,1.0,0.18574617058038712,0.2293974757194519,2.520057439804077,0.0,493.36566162109375,-519.7852783203125,8385.369651079178,-0.19316470623016357,1484.1706112822037,-0.09383232146501541,571.5704956054688,282.2177429199219
496.1922607421875,2169.7174479886894,1962.0274782337358,457.4550476074219,1000.0,6.317647457122803,258000,0.018361167303396805,0.16125856339931488,258.0,258,0.7502620816230774,0.7083789706230164,30.646296063387872,258.0,6.023143768310547,0.6779515743255615,258.0,1288.8358774541564,1.0,0.2008727490901947,0.22985565662384033,2.5208516120910645,0.0,492.36761474609375,-521.8609008789062,8418.635631084442,-0.09549342840909958,1489.4618877473135,-0.0816650316119194,540.234375,319.58966064453125
497.85028076171875,2183.3848356707153,1965.5712228071081,457.9063415527344,1000.0,6.362839221954346,259000,0.018361167303396805,0.16138800978660583,259.0,259,0.7501701712608337,0.6924803256988525,30.64136176076835,259.0,6.304754257202148,0.6676441431045532,259.0,2631.668436885495,1.0,0.19949357956647873,0.22968678176403046,2.52191162109375,0.0,494.8306884765625,-523.3911743164062,8452.626943349838,-0.14302508533000946,1494.3758953191414,-0.21703438460826874,573.4058837890625,129.75885009765625
501.64801025390625,2212.5965491891648,1965.4573806567328,458.3645324707031,1000.0,6.25468635559082,260000,0.018730226766195082,0.16155610978603363,260.0,260,0.7499545812606812,0.7234351634979248,30.636966330297195,260.0,6.47052001953125,0.7285919785499573,260.0,3050.5673557859814,1.0,0.17982864379882812,0.23006632924079895,2.521291494369507,0.0,498.225830078125,-522.8150634765625,8486.479933977127,-0.14705339074134827,1498.33320939497,-0.08530960232019424,582.0887451171875,126.12252807617188
501.49383544921875,2215.6543323029155,1958.1234068234016,458.7474670410156,1000.0,7.396132469177246,261000,0.018361167303396805,0.16136924922466278,261.0,261,0.7497281432151794,0.655640721321106,30.632542465728907,261.0,6.91703987121582,0.6727983951568604,261.0,2911.8233302965223,1.0,0.19109556823968887,0.23028564453125,2.5210189819335938,0.0,497.64666748046875,-525.789794921875,8520.350548505783,-0.1185077652335167,1498.1670751049867,-0.17335309088230133,579.6510009765625,303.5359191894531
500.3774108886719,2241.6125638395915,1947.8957151560398,459.0728454589844,1000.0,6.694033622741699,262000,0.019106704324195603,0.1613147109746933,262.0,262,0.74961256980896,0.7093603610992432,30.628138970766948,262.0,6.655359745025635,0.7152730822563171,262.0,2698.572083667884,1.0,0.20978805422782898,0.2298709601163864,2.5215206146240234,0.0,497.4549865722656,-521.3443603515625,8554.225258350372,-0.16212132573127747,1497.5566082162352,-0.1276230663061142,579.84521484375,350.3860168457031
500.0341491699219,2247.933888042208,1945.122814664016,459.5187683105469,1000.0,6.567342758178711,263000,0.020282151651708893,0.1614772379398346,263.0,263,0.749512255191803,0.7461077570915222,30.62593373728531,263.0,6.708374977111816,0.7266163229942322,263.0,3062.6041481741377,1.0,0.18237308412790298,0.23001351952552795,2.521425724029541,0.0,496.92578125,-525.3760375976562,8587.49327468872,-0.039786458015441895,1501.078747416046,-0.10392022877931595,585.0717163085938,178.09230041503906
500.1925048828125,2267.9386701860208,1955.8421484338737,459.8131408691406,1000.0,5.9970245361328125,264000,0.019106704324195603,0.16129101812839508,264.0,264,0.7497273683547974,0.7256715893745422,30.623463012791156,264.0,5.99927282333374,0.7503352761268616,264.0,2947.674254697731,1.0,0.2211795449256897,0.22964942455291748,2.521496534347534,0.0,496.86474609375,-525.4525756835938,8620.8408203125,-0.11855318397283554,1498.8863589821187,-0.04283805191516876,582.8482055664062,148.6260223388672
499.7779235839844,2294.8635833213484,1958.4972179994286,460.2576599121094,1000.0,6.449470520019531,265000,0.019490749081111935,0.16152426600456238,265.0,265,0.74959397315979,0.7336915135383606,30.621434348500006,265.0,7.419589996337891,0.7277514934539795,265.0,2261.610798211201,1.0,0.2247823104262352,0.23016276955604553,2.521317481994629,0.0,496.2823486328125,-524.8549194335938,8654.068812847137,-0.07990776747465134,1503.130449663139,-0.12219373136758804,574.7564697265625,230.91671752929688
500.78533935546875,2303.35512987278,1960.51805726015,460.6934814453125,1000.0,6.20680570602417,266000,0.018361167303396805,0.16155055165290833,266.0,266,0.7494393587112427,0.7342163324356079,30.619428324061857,266.0,6.263345718383789,0.7203675508499146,266.0,2822.677685594854,1.0,0.22574152797460556,0.23019200563430786,2.5208942890167236,0.0,497.2550964355469,-523.9512329101562,8687.294785022736,-0.07820535451173782,1506.4298594117738,-0.03947318717837334,582.1574096679688,238.3691864013672
500.873291015625,2323.9436955683636,1984.5687685913874,461.1018371582031,1000.0,7.217607021331787,267000,0.019490749081111935,0.16167545318603516,267.0,267,0.7492727041244507,0.7378931641578674,30.6173013962344,267.0,7.475161552429199,0.7341737151145935,267.0,2698.92096768516,1.0,0.20962394773960114,0.2308437079191208,2.520799398422241,0.0,497.15728759765625,-530.474853515625,8720.559547185898,-0.17246854305267334,1508.3754196080858,-0.09134113788604736,583.6151733398438,259.88934326171875
499.061279296875,2325.7139932264517,1974.6629201474163,461.4974060058594,1000.0,7.144740104675293,268000,0.017999379770019416,0.1615198701620102,268.0,268,0.7492926120758057,0.7242314219474792,30.615326265930097,268.0,6.60622501373291,0.7447353601455688,268.0,3052.9257073666104,1.0,0.19738472998142242,0.2305419147014618,2.520078420639038,0.0,495.85382080078125,-527.860107421875,8753.785527944565,-0.23837845027446747,1508.8003267114543,-0.07111947983503342,583.342529296875,277.1459655761719
502.240478515625,2317.813422380729,1971.3742051376778,461.9314270019531,1000.0,7.276760578155518,269000,0.018361167303396805,0.16157317161560059,269.0,269,0.7490854859352112,0.7679712176322937,30.612980496894835,269.0,7.338682651519775,0.7483772039413452,269.0,1535.7610338825648,1.0,0.20597480982542038,0.23031145334243774,2.519814968109131,0.0,498.9217834472656,-529.321533203125,8787.12218260765,-0.1399497538805008,1511.7024804877988,-0.1300336867570877,560.9771728515625,185.26824951171875
502.163330078125,2324.576961873292,1944.5227496926818,462.1741638183594,1000.0,5.942131519317627,270000,0.019490749081111935,0.1613166779279709,270.0,270,0.7490561008453369,0.7558249235153198,30.610869739989774,270.0,6.253702640533447,0.7670302987098694,270.0,2580.688690357426,1.0,0.1968229115009308,0.23152925074100494,2.5158350467681885,0.0,499.0418701171875,-528.2169799804688,8820.396228313446,-0.05858693644404411,1504.4450669733988,-0.07536142319440842,581.4337158203125,327.34228515625
502.8324279785156,2348.3263777886764,1942.743787318153,462.62066650390625,1000.0,5.395577907562256,271000,0.017999379770019416,0.16156284511089325,271.0,271,0.7488865852355957,0.787239670753479,30.6088635247735,271.0,5.331198215484619,0.7766547203063965,271.0,2746.8626495065696,1.0,0.22639846056699753,0.23182247579097748,2.5159800052642822,0.0,499.2017517089844,-527.4287109375,8853.644624233246,-0.08392998576164246,1509.2533315442674,-0.02344885654747486,580.3327026367188,414.4310607910156
500.2876892089844,2349.3904225927863,1952.2577837395067,463.0669860839844,1000.0,6.077407360076904,272000,0.018361167303396805,0.16194111108779907,272.0,272,0.7486792802810669,0.7675988674163818,30.607033790469735,272.0,5.995951175689697,0.779883623123169,272.0,2750.151477231719,1.0,0.20742183178663254,0.2324533611536026,2.516981363296509,0.0,496.8164978027344,-524.9613037109375,8886.846136808395,-0.07658647000789642,1515.3418927255095,-0.10580132156610489,582.2656860351562,288.3128356933594
496.14361572265625,2350.470705336596,1953.4130134729287,463.4759216308594,1000.0,6.030246257781982,273000,0.018730226766195082,0.162148118019104,273.0,273,0.7484967708587646,0.7561352849006653,30.605065148337864,273.0,7.5217132568359375,0.7608654499053955,273.0,2506.306328201844,1.0,0.18641169369220734,0.232733815908432,2.5168700218200684,0.0,491.73272705078125,-524.7249755859375,8920.092104911804,-0.1348453313112259,1518.4167458847292,-0.15136577188968658,579.469482421875,264.553955078125
495.594482421875,2357.9930151810304,1950.4884219419794,463.8706970214844,1000.0,5.980527877807617,274000,0.017999379770019416,0.16211861371994019,274.0,274,0.7484155297279358,0.7530266046524048,30.602907865204678,274.0,5.691856861114502,0.7358550429344177,274.0,2113.6906000452555,1.0,0.20382209867238998,0.23273397982120514,2.516744613647461,0.0,492.359375,-526.3050537109375,8953.397540092468,-0.020111029967665672,1520.2327454513172,-0.11609495431184769,570.3487548828125,211.0872039794922
497.31939697265625,2381.3538053764055,1968.282191397312,464.2315673828125,1000.0,6.408592224121094,275000,0.018730226766195082,0.16220878064632416,275.0,275,0.7482548952102661,0.7554889917373657,30.59665703293382,275.0,6.137452602386475,0.736089289188385,275.0,3224.596537281076,1.0,0.1919383630156517,0.2327907830476761,2.517693281173706,0.0,493.89556884765625,-525.9462280273438,8987.910009384155,-0.030366769060492516,1522.091743088224,-0.08631791919469833,585.1491088867188,340.903076171875
496.29742431640625,2391.320158342837,1967.5336286395984,464.62567138671875,1000.0,7.6661224365234375,276000,0.018361167303396805,0.16226990520954132,276.0,276,0.7481310963630676,0.7615737915039062,30.59291985465465,276.0,7.030661106109619,0.7525631189346313,276.0,3190.4534152436763,1.0,0.18884316086769104,0.23286160826683044,2.5175435543060303,0.0,494.10687255859375,-528.0498046875,9021.695258617401,-0.025834938511252403,1524.4854690464706,-0.00043590119457803667,586.9091186523438,295.2336120605469
495.66119384765625,2401.503152718655,1987.302130936505,465.02685546875,1000.0,7.64166784286499,277000,0.018361167303396805,0.1623619794845581,277.0,277,0.7481231093406677,0.764458179473877,30.590978844289136,277.0,7.225528240203857,0.7551699876785278,277.0,2642.8630994482564,1.0,0.18513480573892593,0.23287837207317352,2.5173850059509277,0.0,492.2035217285156,-528.6175537109375,9054.957064628601,-0.1533576101064682,1527.1794711531077,-0.10080057382583618,581.9769287109375,335.0308837890625
500.3873291015625,2402.632484316341,1998.6147184247195,465.4393310546875,1000.0,7.198534965515137,278000,0.019106704324195603,0.16248147189617157,278.0,278,0.7478225231170654,0.7494878768920898,30.58899696842967,278.0,6.781694412231445,0.7815607190132141,278.0,2680.4470409967735,1.0,0.21307145059108734,0.23340745270252228,2.5169849395751953,0.0,496.47589111328125,-528.1685180664062,9088.235233306885,-0.16087867319583893,1530.5093527244965,-0.04921911284327507,582.0032958984375,387.9804382324219
503.78472900390625,2408.649455712277,2002.259603839329,465.8620910644531,1000.0,5.91200590133667,279000,0.018730226766195082,0.1627013236284256,279.0,279,0.7475976347923279,0.7384264469146729,30.58732530366212,279.0,5.705237865447998,0.7616575956344604,279.0,2947.7410676746626,1.0,0.1856056973338127,0.23383758962154388,2.516688108444214,0.0,500.57025146484375,-528.072265625,9121.42520570755,-0.0783333107829094,1534.9447571503995,-0.05108940228819847,586.3240356445312,193.93106079101562
502.6402893066406,2409.3420296199497,2001.897643332793,466.23486328125,1000.0,5.373558521270752,280000,0.017644720880324885,0.16279643774032593,280.0,280,0.7474600076675415,0.7882356643676758,30.585214327318557,280.0,4.956424236297607,0.773665189743042,280.0,2997.123173397435,1.0,0.2104005515575409,0.2342519909143448,2.5168752670288086,0.0,499.2843017578125,-529.9937744140625,9154.75029873848,0.0066867670975625515,1536.829785485122,-0.030804842710494995,584.8778076171875,227.06185913085938
501.4097900390625,2415.686885904199,2003.5351576354421,466.6208801269531,1000.0,6.010603904724121,281000,0.018361167303396805,0.16272543370723724,281.0,281,0.7474445104598999,0.7645519375801086,30.58348985370457,281.0,5.983733177185059,0.7546313405036926,281.0,2535.456293640795,1.0,0.22310364991426468,0.23404502868652344,2.5178139209747314,0.0,497.79815673828125,-527.2918090820312,9187.963876724243,-0.11489615589380264,1538.8890654354009,-0.10214992612600327,581.0767822265625,208.1172637939453
504.003662109375,2441.665915272523,2001.4410742448845,467.00238037109375,1000.0,5.016014575958252,282000,0.017644720880324885,0.16274912655353546,282.0,282,0.7473262548446655,0.7652269005775452,30.58083564325212,282.0,5.115066051483154,0.7687527537345886,282.0,2521.825653165529,1.0,0.2080618292093277,0.2342109978199005,2.5181713104248047,0.0,500.57928466796875,-531.8156127929688,9221.4615483284,-0.06536190956830978,1540.7423960009999,-0.030348727479577065,583.4341430664062,232.33863830566406
506.01727294921875,2446.707444127299,2003.007419823832,467.32525634765625,1000.0,4.908328056335449,283000,0.018730226766195082,0.16277098655700684,283.0,283,0.7473981380462646,0.7439817190170288,30.578155740970907,283.0,5.559832572937012,0.7263660430908203,283.0,2766.013428737345,1.0,0.20679876953363419,0.23363617062568665,2.519697666168213,0.0,501.09234619140625,-530.6409912109375,9254.972811222076,-0.12291920185089111,1541.5126333494773,-0.13147978484630585,586.3490600585938,161.85263061523438
