#{"env_id": "HalfCheetah-v2", "t_start": 1521243961.0064895}
r,l,t
2608.452108,1000,4352.436785
2570.775718,1000,4365.380013
3281.50593,1000,4378.412545
2642.167657,1000,4391.362432
2605.126398,1000,4404.296375
2260.731379,1000,4417.222924
2726.220707,1000,4430.18556
2906.105006,1000,4443.202792
2719.647784,1000,4456.238962
2805.639423,1000,4469.192302
2764.125351,1000,4482.133744
2795.746989,1000,4495.149021
2867.017538,1000,4508.153306
3160.764555,1000,4521.139041
2854.616752,1000,4534.112169
2629.607673,1000,4547.081103
2026.192694,1000,4560.053317
2567.754912,1000,4572.985328
1890.780184,1000,4585.917317
1789.675179,1000,4598.921091
3206.859255,1000,4611.906284
3478.86961,1000,4625.033678
2565.299896,1000,4638.008816
2538.401811,1000,4650.996179
2986.522443,1000,4664.003767
3228.841125,1000,4676.997064
3196.722076,1000,4689.968149
2409.061827,1000,4702.96937
2698.206894,1000,4716.280304
2610.123544,1000,4729.29213
3080.873673,1000,4742.354732
2944.638105,1000,4755.383903
3098.992516,1000,4768.364368
2791.668126,1000,4781.341252
2912.362136,1000,4794.317951
2731.986818,1000,4807.409799
3066.421717,1000,4820.400407
3140.362128,1000,4833.396799
2844.813657,1000,4846.403785
2834.598937,1000,4859.411808
3022.647052,1000,4872.420346
2870.576142,1000,4885.428043
2435.541933,1000,4898.417373
3076.928344,1000,4911.429376
2975.913646,1000,4924.443126
249.52842,1000,4937.487227
2861.546312,1000,4950.513352
2479.949363,1000,4963.541
2633.295137,1000,4976.565599
2337.160469,1000,4989.735354
2491.789144,1000,5002.764555
2355.14082,1000,5015.776178
2627.032418,1000,5028.797936
2564.582839,1000,5041.812404
3522.536763,1000,5054.824385
2824.671326,1000,5067.837587
1869.170606,1000,5080.850848
2700.038548,1000,5093.879941
2332.42299,1000,5106.976927
2612.36211,1000,5120.094266
2452.61443,1000,5133.176314
2029.249316,1000,5146.182049
2198.082415,1000,5159.543602
2610.002913,1000,5172.660777
2174.368679,1000,5185.685349
2044.51147,1000,5198.720993
3117.926896,1000,5211.749077
2345.89095,1000,5224.85113
2243.227026,1000,5237.948228
2953.901306,1000,5250.994961
3195.187272,1000,5264.000221
2581.142944,1000,5277.059685
2168.416504,1000,5290.138237
2136.507041,1000,5303.159417
3386.313233,1000,5316.15491
2876.121724,1000,5329.226439
3393.832513,1000,5342.335303
3212.26736,1000,5355.430022
1619.857278,1000,5368.46999
1812.035959,1000,5381.554705
2229.986524,1000,5394.585623
2621.716776,1000,5407.633391
2861.45342,1000,5420.683048
3256.529364,1000,5433.729116
3254.177465,1000,5446.774118
3130.693878,1000,5459.82901
3319.303699,1000,5472.892715
3261.705231,1000,5485.994133
