#{"env_id": "HalfCheetah-v2", "t_start": 1521290969.0644083}
r,l,t
842.864524,1000,8848.675046
635.266671,1000,8867.56407
1050.34936,1000,8886.541837
932.278236,1000,8905.406084
1250.534918,1000,8924.570637
985.694093,1000,8943.447371
1440.286702,1000,8962.420744
1226.343133,1000,8981.290805
816.739727,1000,9000.215779
1509.048558,1000,9019.09178
1204.835763,1000,9037.93782
819.921297,1000,9056.855505
814.535544,1000,9075.730647
743.519015,1000,9094.66696
1745.495794,1000,9113.496437
1366.236816,1000,9132.410739
1511.258642,1000,9151.339379
1579.340669,1000,9170.544842
1615.543114,1000,9189.884739
1500.136817,1000,9209.198123
1139.137618,1000,9228.535782
1382.671553,1000,9247.835942
1488.401598,1000,9267.228237
1396.854891,1000,9286.377053
1364.935485,1000,9305.253537
1239.698315,1000,9324.148
1517.179581,1000,9343.0685
1226.18737,1000,9361.965012
1350.035859,1000,9380.93849
1463.406455,1000,9399.809896
1151.010576,1000,9418.725143
1697.243144,1000,9437.612665
1207.126364,1000,9456.613501
1322.681361,1000,9475.516698
1142.989211,1000,9494.538777
1317.637568,1000,9513.4848
1690.975943,1000,9532.426087
1433.694542,1000,9551.393285
1211.608932,1000,9570.440525
1522.364156,1000,9589.348038
1170.818326,1000,9608.326614
1660.596629,1000,9627.245915
1298.309494,1000,9646.270093
590.383153,1000,9665.198712
1420.400995,1000,9684.103519
1243.358409,1000,9703.098719
1465.035657,1000,9721.995319
1412.998225,1000,9740.865773
1446.449526,1000,9759.71995
1401.969494,1000,9778.713731
1673.634182,1000,9797.671713
1732.102942,1000,9816.789489
1086.373975,1000,9835.774782
1374.637609,1000,9854.711744
1445.984615,1000,9873.687699
1502.929494,1000,9892.641956
1316.335525,1000,9911.555816
1587.810278,1000,9930.508655
1582.109873,1000,9949.422251
942.635688,1000,9968.430211
776.042944,1000,9987.37961
1653.242448,1000,10006.395785
1274.643393,1000,10025.358723
1617.015288,1000,10044.407611
1343.011308,1000,10063.437767
1489.746533,1000,10082.374727
1357.378444,1000,10101.369596
2048.732573,1000,10120.327113
1333.894694,1000,10139.289721
831.94938,1000,10158.266758
1549.707817,1000,10177.332035
1321.767336,1000,10196.34574
1040.30381,1000,10215.374303
1600.807732,1000,10234.309813
1747.493849,1000,10253.308748
1441.963012,1000,10272.252636
2170.83149,1000,10291.19861
1404.587627,1000,10310.082655
1665.422424,1000,10328.948493
1281.482526,1000,10347.991726
1391.359636,1000,10367.113943
1462.588167,1000,10386.131887
1379.699259,1000,10405.115811
1447.835866,1000,10424.11163
1414.760635,1000,10443.457717
1627.807427,1000,10462.816659
1476.616754,1000,10482.2637
1986.649717,1000,10501.71765
1297.605762,1000,10521.158041
1518.267008,1000,10540.501015
1549.477813,1000,10559.559753
1260.871333,1000,10579.929713
1160.850315,1000,10598.99374
1576.693835,1000,10617.95161
1568.297849,1000,10636.843509
1578.248129,1000,10655.768454
1373.884734,1000,10674.742623
1502.736307,1000,10693.722692
1265.216103,1000,10712.773641
1416.815551,1000,10731.76876
1273.657108,1000,10750.705887
1627.039886,1000,10769.740509
1335.568774,1000,10788.850764
1322.88763,1000,10808.143522
1628.671733,1000,10827.537008
1548.777557,1000,10846.984782
1107.318045,1000,10866.088757
1509.180622,1000,10884.993341
1536.091739,1000,10904.075614
818.923297,1000,10923.042639
1158.422372,1000,10942.034163
1006.609061,1000,10961.045728
1213.478031,1000,10980.061701
1338.277487,1000,10999.086049
1432.09189,1000,11018.164677
1163.500743,1000,11037.252334
1511.148059,1000,11056.314784
1342.855244,1000,11075.457794
1532.781076,1000,11094.513736
1443.627964,1000,11113.534516
1399.794414,1000,11132.548756
920.366025,1000,11151.597974
1338.852013,1000,11170.670913
1201.862153,1000,11189.77397
-473.707362,1000,11208.795736
1236.11617,1000,11227.878784
1377.325965,1000,11246.92873
1150.797771,1000,11265.974838
1142.724059,1000,11285.027784
1234.677456,1000,11304.064043
1267.496444,1000,11323.144496
1267.301197,1000,11342.238923
1601.600278,1000,11361.26077
1531.725389,1000,11380.318883
1431.011347,1000,11399.374016
1446.627538,1000,11418.47787
1257.991517,1000,11437.691915
1302.450804,1000,11456.827712
1134.298018,1000,11475.964163
1755.883497,1000,11495.129653
1303.900151,1000,11514.200673
1447.930255,1000,11533.273354
1277.761208,1000,11552.334795
1428.555458,1000,11571.394445
1453.120116,1000,11590.406856
1205.568155,1000,11609.58594
1528.580624,1000,11628.730601
1172.079015,1000,11647.826558
1132.64347,1000,11666.971335
1340.865361,1000,11686.091589
1479.427797,1000,11705.189533
1173.773682,1000,11724.256462
1686.937445,1000,11743.346738
1629.507144,1000,11762.477007
1363.802619,1000,11781.530921
1024.726791,1000,11800.699653
1326.77238,1000,11819.774133
1350.047758,1000,11838.814141
1166.59572,1000,11857.874386
1367.079521,1000,11876.884789
137.381694,1000,11896.025615
1800.841947,1000,11915.047361
1491.432936,1000,11934.123794
1355.466612,1000,11953.254621
1538.424375,1000,11972.308947
1510.040914,1000,11991.477798
1254.192769,1000,12010.591763
1405.131662,1000,12029.719679
1392.132891,1000,12048.807714
1168.083451,1000,12067.90187
1466.494334,1000,12087.047605
1580.663245,1000,12106.125824
1431.102,1000,12125.271771
1505.747748,1000,12144.400786
1613.582818,1000,12163.602745
1334.672787,1000,12182.651517
1517.465793,1000,12201.72352
2014.866704,1000,12220.806456
1915.619487,1000,12239.839653
1344.772345,1000,12258.879763
1536.600635,1000,12277.982933
1690.166204,1000,12297.13272
1429.812896,1000,12316.277587
1433.44852,1000,12335.45868
1400.676831,1000,12354.517781
1096.796861,1000,12373.598711
1694.828488,1000,12392.976704
1643.888934,1000,12412.465594
1629.697557,1000,12431.864042
1299.441638,1000,12451.434736
1868.357478,1000,12470.988991
1637.766599,1000,12490.55171
1412.903841,1000,12510.181623
1294.138427,1000,12529.43734
1621.164767,1000,12548.492486
1398.929288,1000,12567.598414
1613.93361,1000,12586.6424
1449.662255,1000,12605.751836
1081.130841,1000,12624.830764
1603.511529,1000,12643.951937
1005.287296,1000,12663.089722
1350.905498,1000,12682.186849
1497.355767,1000,12701.433843
1555.486285,1000,12720.577118
1808.509402,1000,12739.688493
1682.803481,1000,12758.86046
1608.824315,1000,12778.010088
1284.322433,1000,12797.142418
1725.279979,1000,12816.267069
1521.685609,1000,12835.378626
1670.678615,1000,12854.600928
1515.059053,1000,12873.951921
1588.484033,1000,12893.117808
1554.782709,1000,12912.227149
1389.151214,1000,12931.27971
1418.281717,1000,12950.323756
1560.126275,1000,12969.388667
1436.122891,1000,12988.448059
1218.106505,1000,13007.598706
1649.790342,1000,13026.727675
1489.681528,1000,13045.839703
1178.394539,1000,13065.073462
1668.200465,1000,13084.152705
1644.53512,1000,13103.372691
1054.17005,1000,13122.581085
1575.495401,1000,13141.698406
1338.001579,1000,13160.896788
1491.66891,1000,13180.046691
1806.390856,1000,13199.142108
1203.222556,1000,13218.387032
1341.395273,1000,13237.736344
1420.210717,1000,13256.912978
1258.165065,1000,13276.010962
1500.030894,1000,13295.201323
1385.426063,1000,13314.290772
1468.051467,1000,13333.398715
1711.537942,1000,13352.531519
1527.568869,1000,13371.78076
1635.676923,1000,13390.955011
1566.528791,1000,13410.079533
1841.71394,1000,13429.32042
1698.432356,1000,13448.4887
1376.61399,1000,13467.541835
1590.578132,1000,13486.685415
1694.296951,1000,13505.82653
1975.670431,1000,13525.076724
1860.921745,1000,13544.248805
1232.548092,1000,13563.423615
1325.365325,1000,13582.593145
1615.374186,1000,13601.808769
1242.686268,1000,13621.061153
1599.721653,1000,13640.283615
1744.807282,1000,13659.39736
1394.116414,1000,13678.560658
1661.440506,1000,13697.685351
1690.918847,1000,13716.780732
1526.225176,1000,13735.852733
1630.39692,1000,13755.007844
1709.773304,1000,13774.269372
1641.10772,1000,13793.415532
1699.120353,1000,13812.591344
1889.508593,1000,13831.783592
1392.457772,1000,13850.942676
1698.047605,1000,13870.167769
1838.120148,1000,13889.365129
1684.149492,1000,13908.590767
794.616375,1000,13927.869133
1508.684874,1000,13947.034665
1723.562887,1000,13966.622611
1348.205233,1000,13985.831927
1671.230015,1000,14007.407049
1963.482509,1000,14048.257998
1424.710002,1000,14074.104609
1664.227684,1000,14096.824988
1710.367766,1000,14118.472049
1215.911012,1000,14140.06471
1392.520463,1000,14161.535759
1645.519434,1000,14182.499933
890.011859,1000,14203.654771
-69.994166,1000,14227.312673
1444.496134,1000,14250.94331
1312.354375,1000,14273.276547
1488.715982,1000,14295.558785
1427.683826,1000,14318.103697
1467.151599,1000,14338.823999
1508.036055,1000,14359.903899
1160.877428,1000,14381.368267
1731.61873,1000,14403.496801
1009.404349,1000,14424.729658
1243.728365,1000,14445.61202
1249.685987,1000,14466.225771
1569.59429,1000,14487.110257
1698.149746,1000,14509.770923
1292.794933,1000,14530.648488
1345.239001,1000,14551.51581
1549.65294,1000,14571.925975
1370.763302,1000,14592.511804
1592.306061,1000,14612.97081
1535.898377,1000,14633.495964
1634.155451,1000,14654.294602
1432.962462,1000,14675.806165
1377.306906,1000,14697.219805
1647.914482,1000,14720.193083
1620.096816,1000,14742.184842
1221.193356,1000,14763.691262
1630.88637,1000,14785.52283
1269.316476,1000,14806.79723
1340.073998,1000,14828.684166
1622.522626,1000,14852.163541
1550.571183,1000,14881.271028
1323.150242,1000,14905.837061
1610.246542,1000,14928.710044
1524.568575,1000,14950.862094
1365.095644,1000,14971.725947
1663.778833,1000,14996.266121
1675.053167,1000,15017.900985
1411.431231,1000,15039.482593
1572.993331,1000,15061.0789
1687.874262,1000,15083.455903
1386.061789,1000,15106.431396
1522.739693,1000,15128.62905
1382.76192,1000,15150.70307
1550.987699,1000,15173.409149
1481.520994,1000,15196.467637
1529.286698,1000,15218.175037
1648.103305,1000,15239.772848
1680.678141,1000,15262.883987
1470.454957,1000,15284.109079
1420.2997,1000,15306.147974
1643.853292,1000,15329.565815
1323.898906,1000,15351.750854
1044.578658,1000,15374.947006
1951.941634,1000,15396.930961
1177.397103,1000,15418.591825
1270.267675,1000,15441.349063
1278.085905,1000,15463.232772
1588.75519,1000,15484.763027
1382.286105,1000,15507.240547
1463.055333,1000,15531.115071
1361.617128,1000,15554.42793
1454.729164,1000,15576.31095
1555.921567,1000,15599.061761
1788.858438,1000,15621.883962
1582.343802,1000,15644.520914
1725.709947,1000,15666.567762
2113.285777,1000,15689.783091
1632.950093,1000,15713.124805
1994.81481,1000,15735.519392
1633.058443,1000,15758.136041
1392.639453,1000,15780.607826
1678.515999,1000,15803.059784
1918.630561,1000,15824.554783
2081.141086,1000,15846.304022
1759.562371,1000,15868.707701
1413.595007,1000,15889.820018
1764.636131,1000,15911.258978
1729.863791,1000,15934.826832
1471.890519,1000,15957.501063
1372.1417,1000,15979.315869
1501.830404,1000,16000.69084
1520.077064,1000,16024.322402
1773.216998,1000,16046.461855
1654.489565,1000,16068.561093
2027.880206,1000,16091.023633
1881.734251,1000,16112.840517
1421.69202,1000,16134.213993
1241.511912,1000,16156.038784
1862.287399,1000,16177.516815
1513.897433,1000,16199.114018
1558.706152,1000,16221.150849
1273.634585,1000,16242.928416
1256.581377,1000,16264.737385
1585.933387,1000,16286.995824
1601.161818,1000,16309.211868
1357.66594,1000,16331.15497
1592.918439,1000,16354.051677
1730.814458,1000,16376.465554
1565.846586,1000,16399.227303
1685.79212,1000,16421.843033
1116.233532,1000,16443.789756
1233.62511,1000,16465.172954
838.289488,1000,16487.681839
1046.424197,1000,16509.092116
1479.306423,1000,16531.528893
1588.506831,1000,16555.308368
1816.11618,1000,16577.376006
1483.996159,1000,16599.032257
1589.323085,1000,16621.000647
2092.85224,1000,16643.137854
1657.863317,1000,16664.982035
1333.384489,1000,16687.493632
1930.686109,1000,16710.142226
1834.414298,1000,16732.273831
1544.351757,1000,16753.770059
1613.505634,1000,16775.335555
1619.10092,1000,16797.264123
1450.744482,1000,16819.313317
1688.61191,1000,16841.815801
1775.461368,1000,16863.630914
1770.360017,1000,16885.592744
2003.143848,1000,16908.220989
1624.699844,1000,16930.354826
1615.68499,1000,16951.802253
1927.031813,1000,16974.0737
1967.467227,1000,16996.395826
1831.111822,1000,17018.284243
2119.765134,1000,17041.000836
1809.564626,1000,17062.523179
1189.144216,1000,17084.175962
1879.248387,1000,17105.932734
1665.565385,1000,17127.863098
2122.548598,1000,17149.531999
1771.201107,1000,17170.81704
1716.686123,1000,17192.023829
1982.478807,1000,17213.298879
1826.098328,1000,17234.634777
1957.419866,1000,17258.188911
1645.456348,1000,17284.077925
1533.441722,1000,17305.840049
1692.26918,1000,17330.281502
1754.006116,1000,17357.227364
1744.833285,1000,17381.737901
1890.616357,1000,17403.154209
1706.789225,1000,17428.386204
1867.825957,1000,17452.610712
1781.110015,1000,17474.455795
1748.351512,1000,17497.428779
1617.784822,1000,17519.557828
1458.678467,1000,17542.064082
1566.792976,1000,17564.049013
1309.040303,1000,17586.286655
1642.963014,1000,17610.54986
1552.717098,1000,17633.182754
1426.280619,1000,17655.584869
1537.822714,1000,17677.669991
1179.270349,1000,17699.334348
1470.46286,1000,17723.861172
1294.843839,1000,17751.049707
381.927995,1000,17778.646921
1512.734331,1000,17800.025751
1717.555059,1000,17821.046263
1741.520622,1000,17842.022947
1509.745033,1000,17863.445975
1542.706711,1000,17884.420862
1572.605743,1000,17905.319792
1555.132111,1000,17926.288044
1794.169157,1000,17947.719919
1569.862936,1000,17968.805412
1747.90738,1000,17989.990094
1663.803765,1000,18011.171712
1671.833217,1000,18032.257534
1756.821303,1000,18053.921815
1729.018512,1000,18074.902726
1543.41479,1000,18096.188877
1747.88241,1000,18117.503079
1381.39344,1000,18138.647871
1605.387733,1000,18161.802546
1575.243796,1000,18187.217474
1293.743873,1000,18212.57787
1218.845519,1000,18238.393692
1665.115451,1000,18262.321221
2204.110862,1000,18287.832662
1682.927196,1000,18313.249163
1055.243304,1000,18338.657724
1538.379729,1000,18364.077676
1786.262991,1000,18389.70703
930.106435,1000,18415.217697
1648.939288,1000,18440.845445
1158.195819,1000,18466.795473
1383.964907,1000,18492.367609
