#{"env_id": "HalfCheetah-v2", "t_start": 1521510057.9626813}
r,l,t
127.848801,1000,5318.25235
599.451406,1000,5351.382784
201.303721,1000,5384.942051
-292.27053,1000,5418.236196
147.536409,1000,5451.120739
235.329302,1000,5484.085722
-51.060244,1000,5516.920396
403.828714,1000,5549.812942
572.974337,1000,5582.720543
256.916033,1000,5615.583285
104.938108,1000,5648.531714
570.028757,1000,5681.520955
516.157675,1000,5714.381193
-538.704469,1000,5747.326762
354.577888,1000,5780.251925
607.22032,1000,5813.172032
-292.974529,1000,5846.174264
697.904819,1000,5878.971178
-120.27185,1000,5911.850897
414.506711,1000,5944.725798
581.642347,1000,5977.831138
-401.785504,1000,6011.127928
-409.556269,1000,6043.986562
634.839141,1000,6076.934482
536.679645,1000,6109.928765
636.076806,1000,6142.877282
-230.1256,1000,6175.842376
17.665701,1000,6208.928889
478.000942,1000,6241.905793
-310.941258,1000,6274.855388
335.188437,1000,6307.698586
379.358604,1000,6340.553262
782.623353,1000,6373.54933
566.562958,1000,6406.457728
619.150798,1000,6439.2949
337.710608,1000,6472.21561
738.026309,1000,6505.110259
456.788343,1000,6538.0811
535.553996,1000,6571.219897
-94.474216,1000,6604.218583
596.106482,1000,6637.203454
655.658211,1000,6670.143455
507.686912,1000,6703.035617
453.870904,1000,6736.33162
719.194385,1000,6769.465779
406.090559,1000,6802.344285
706.011576,1000,6835.243321
42.039879,1000,6868.153384
143.056381,1000,6901.147603
663.588009,1000,6934.148264
651.119396,1000,6966.999199
772.340122,1000,6999.949282
789.504512,1000,7033.290668
514.382353,1000,7066.974808
100.745467,1000,7100.374592
620.35999,1000,7133.257777
-32.776259,1000,7166.204275
913.443375,1000,7199.100905
579.995735,1000,7231.988428
397.349877,1000,7264.997182
783.524672,1000,7297.83294
882.079622,1000,7331.019754
-248.341128,1000,7364.026602
830.568361,1000,7396.923168
775.224626,1000,7429.854261
611.840636,1000,7462.880464
371.277758,1000,7495.73945
661.030476,1000,7528.687957
-261.114534,1000,7561.653538
654.741368,1000,7594.56896
274.862508,1000,7627.845101
-446.231863,1000,7660.791984
-109.765277,1000,7693.806396
662.658914,1000,7726.746955
638.511378,1000,7759.673224
-98.540061,1000,7792.69076
610.079775,1000,7825.745441
-6.24464,1000,7858.716209
763.247104,1000,7891.660567
546.914635,1000,7924.624082
675.966683,1000,7957.538411
667.82526,1000,7990.638716
477.449411,1000,8023.703238
-141.437481,1000,8056.654585
-345.599296,1000,8089.675189
1003.397088,1000,8122.567438
-191.922786,1000,8155.55275
-186.209991,1000,8188.68042
-306.093124,1000,8221.749197
825.865299,1000,8254.82179
560.370671,1000,8287.713478
-135.731545,1000,8320.619269
736.785532,1000,8353.683543
101.29894,1000,8386.638155
594.913291,1000,8419.533374
538.112059,1000,8452.537369
-155.716439,1000,8485.497487
325.587709,1000,8518.469299
728.516315,1000,8551.549597
48.467045,1000,8584.550396
886.678344,1000,8617.61915
503.347043,1000,8650.570926
634.933045,1000,8683.868199
905.438688,1000,8717.335197
801.744354,1000,8750.364146
-111.233851,1000,8783.341975
216.550826,1000,8816.283774
825.936678,1000,8849.227165
-232.6211,1000,8882.753475
723.577841,1000,8915.908534
678.005495,1000,8948.964448
480.361458,1000,8981.954363
804.987837,1000,9014.868735
755.964078,1000,9047.901961
799.125057,1000,9081.013199
79.053454,1000,9114.049627
-370.114185,1000,9147.141558
939.087221,1000,9180.243001
-36.805847,1000,9213.338763
711.342068,1000,9246.489409
