#{"env_id": "Walker2d-v2", "t_start": 1521146870.5913944}
r,l,t
1087.227866,323,2283.321857
27.23407,33,2283.362334
686.488641,281,2285.869307
1316.740161,401,2292.854276
1702.042476,480,2296.673275
120.112785,169,2298.308836
1526.431029,477,2304.226143
1045.181408,476,2308.401866
514.937905,205,2311.112181
507.326527,198,2312.78216
522.080958,210,2314.462888
946.670447,301,2316.974385
523.81122,199,2319.014025
-24.191416,74,2319.831219
46.076241,70,2320.275177
6.917989,26,2320.668857
615.493079,270,2322.78592
344.068466,168,2324.049266
1136.536534,368,2328.925462
524.272843,247,2331.011396
518.521091,214,2332.702194
1319.68374,402,2336.03201
1033.478897,412,2341.408947
2199.525695,672,2347.22396
458.078137,218,2350.915816
423.21731,182,2352.647073
59.738906,74,2353.092228
474.838843,181,2354.742235
2018.645325,595,2360.825234
394.118221,190,2362.122059
149.583711,126,2363.351981
110.225194,98,2364.190936
637.463342,270,2366.313087
158.035053,73,2367.125425
1008.100591,1000,2377.251943
821.892394,332,2381.383891
527.576961,236,2383.470083
1075.082256,365,2386.431911
1330.7427,400,2390.740156
1471.296449,523,2395.332878
381.780589,173,2396.604702
1054.962908,349,2400.767083
1492.817094,430,2404.530906
1897.129723,613,2412.242243
8.80165,90,2413.077613
900.074155,308,2415.597092
4.406947,25,2415.988427
507.36936,216,2419.572848
1128.374032,376,2422.539879
14.998111,29,2422.935313
-2.092733,99,2423.773244
3077.794957,1000,2433.969204
3290.075989,1000,2444.454382
1400.502301,412,2447.805868
1207.424418,522,2453.14768
2456.692354,790,2461.812319
2465.415181,754,2471.120059
3274.661146,1000,2481.25647
361.413696,149,2482.522279
1278.76001,395,2485.51486
-10.259848,65,2486.31135
444.359877,218,2488.002395
1517.402584,463,2492.963553
749.892485,299,2495.487283
1528.186025,487,2500.96757
657.536219,288,2503.488079
690.967925,259,2505.585189
1087.926147,441,2511.497389
295.180876,149,2512.759988
311.504598,154,2514.028781
273.035208,121,2514.881189
2242.74481,640,2522.616829
16.977046,29,2523.01515
1297.093836,403,2526.375014
3345.69409,1000,2538.389415
1243.415939,393,2541.721157
815.945847,276,2546.111188
1013.220975,341,2549.033102
685.15845,239,2551.121193
592.321445,220,2554.949084
2403.662639,687,2560.791203
4.855611,95,2561.622527
1.657373,95,2562.456179
360.873091,222,2566.494944
841.140025,280,2568.993116
1048.290822,379,2571.944129
1584.299594,496,2577.29574
161.823391,72,2578.101492
2477.433465,1000,2588.778457
644.647404,261,2590.88927
625.418048,240,2592.971368
1143.714372,488,2599.963918
850.021035,309,2602.856843
1737.902588,504,2609.002099
337.901706,196,2610.674579
464.916772,178,2611.964899
1295.552617,435,2615.728152
792.732728,265,2619.94015
25.169657,33,2620.343609
203.9462,102,2621.18566
1509.878575,470,2624.985876
1859.637178,555,2631.365113
726.04692,272,2633.87745
1624.136817,530,2639.883132
216.461855,123,2641.11304
691.919583,315,2643.64939
1230.236139,403,2648.220243
332.019063,148,2649.474397
657.399626,309,2652.008062
965.978555,345,2654.940175
1085.469406,370,2659.796143
1590.905163,509,2663.980874
1049.916043,363,2668.837809
969.403735,320,2671.721418
1940.510993,565,2676.313316
491.672845,215,2679.359861
619.833091,263,2681.466191
452.544298,186,2683.138142
2272.170271,627,2689.21418
723.955002,270,2691.342795
413.678717,188,2693.009715
791.71456,291,2696.776357
258.862505,126,2697.650478
371.806039,176,2699.308144
565.324437,254,2701.418294
796.998484,250,2703.513863
1509.482815,462,2708.715213
257.465671,123,2709.575253
739.247215,241,2711.716353
173.810203,92,2712.584843
188.348469,87,2713.408454
3471.361594,1000,2722.926208
163.470909,84,2723.744909
466.437295,189,2725.710137
777.573618,297,2728.219864
1256.001772,387,2731.544828
994.786149,349,2735.441556
1674.193579,489,2739.606259
158.367718,85,2740.066157
3475.16519,1000,2749.965288
497.796526,195,2751.631889
821.564297,314,2755.758895
516.290373,205,2757.433867
1625.704779,496,2761.609235
9.796765,23,2761.634845
477.634368,182,2763.712094
16.209,28,2763.74685
12.610014,25,2764.139896
1387.498981,397,2767.4893
1505.773305,454,2772.898621
1834.980881,531,2777.117397
947.669249,280,2779.600359
195.421495,119,2780.462092
2680.689959,728,2788.270724
1213.545335,339,2792.810429
430.114866,178,2794.093377
7.850455,24,2794.485103
298.502856,161,2795.752827
1205.151135,343,2798.676168
493.298218,222,2800.363316
1109.583948,324,2804.507521
333.970203,139,2805.744804
766.778017,248,2807.82836
1114.747592,332,2810.376425
1816.53142,552,2816.084904
838.798156,281,2818.581117
703.126425,249,2821.741041
1152.182091,346,2824.683076
11.688173,25,2824.71194
2559.389311,758,2832.171782
394.313231,166,2833.820097
252.835229,121,2834.69081
175.955635,123,2835.924233
1778.597546,503,2841.906806
3043.626227,886,2849.0702
1279.202578,398,2853.733379
210.636904,180,2855.381869
1964.151472,574,2861.714086
1994.679172,575,2866.744872
152.63314,88,2867.568673
262.668674,115,2868.417946
916.388794,288,2872.133656
310.680884,169,2873.419893
255.728758,138,2874.675482
881.128129,283,2877.161758
1184.986513,377,2881.501909
436.401632,175,2883.157044
214.758,93,2883.629112
1228.933041,384,2886.955336
1093.672917,376,2890.999132
206.873918,87,2891.496463
1575.528178,463,2895.714385
194.591167,98,2896.548957
1213.317462,434,2900.740189
189.407282,88,2901.558863
241.571517,116,2902.41187
804.2836,280,2904.898287
1377.867009,396,2909.704307
1681.525029,480,2913.865006
1199.341763,357,2917.240934
13.818504,29,2917.275776
1639.057439,540,2921.869152
12.337991,27,2922.261362
193.144614,95,2922.723817
917.268901,305,2927.228055
563.802932,221,2928.93591
973.158674,295,2931.45166
1472.709948,439,2935.213909
1281.147017,395,2939.107863
1128.878079,346,2942.039998
1015.899116,301,2945.050845
142.423284,61,2945.486985
10.851696,26,2945.52014
892.652877,289,2948.023102
-2.428999,22,2948.049562
17.818316,28,2948.444879
1082.302465,313,2950.994493
9.688081,25,2951.386828
144.727056,112,2952.24084
1200.076055,368,2955.622604
177.581328,86,2956.44526
12.98414,25,2956.838053
1313.648545,413,2960.189181
524.386313,233,2962.715055
1078.982695,336,2965.270507
176.293906,82,2966.090859
3.359004,24,2966.116098
15.548102,28,2966.512592
7.286434,24,2966.542348
16.510439,27,2966.940387
3640.967579,1000,2975.77455
46.201236,128,2977.009856
7.939803,25,2977.04105
5.038308,23,2977.068413
15.580689,28,2977.463935
571.727578,249,2979.556402
143.844544,70,2980.561148
276.563936,129,2981.799927
1464.58115,439,2985.570978
252.32153,162,2986.842729
1445.960726,423,2990.84833
1616.008074,467,2995.003817
790.649509,278,2997.137057
197.270091,91,2998.516887
151.580655,57,2998.945748
125.167662,57,2999.37708
140.825963,56,3000.172752
141.311711,64,3000.602917
11.983386,25,3000.630084
277.053536,110,3001.851869
142.860425,57,3002.28334
359.79347,145,3003.535376
148.801632,52,3003.956153
778.551175,280,3006.090166
1074.503945,343,3009.993707
530.271658,204,3011.671303
939.792335,280,3014.174591
856.908882,279,3017.713442
890.738555,285,3020.198094
123.210513,107,3021.038893
1371.657286,470,3025.179359
1144.385839,357,3029.68215
1192.717798,382,3032.631103
13.995899,29,3033.031394
16.932953,27,3033.422919
972.224377,383,3037.622394
323.363867,169,3039.264586
310.576453,142,3040.149994
377.474588,231,3042.216853
13.864301,30,3042.611979
2550.356624,748,3050.090992
376.98147,178,3051.375821
3847.661227,1000,3060.18722
951.181012,301,3062.704921
1554.736892,493,3068.862152
1325.055295,401,3072.306858
1193.111593,414,3077.514865
1101.804209,373,3080.832097
1833.119573,523,3086.682587
