#{"env_id": "HalfCheetah-v2", "t_start": 1521313428.5786474}
r,l,t
980.93646,1000,3231.152673
698.196804,1000,3242.365127
1006.763121,1000,3253.459421
1084.085072,1000,3264.588287
1232.955949,1000,3275.681
-92.109336,1000,3286.893502
1195.937516,1000,3298.025633
951.216516,1000,3309.202545
676.269044,1000,3320.437738
851.892252,1000,3331.613644
865.836097,1000,3342.708751
609.663149,1000,3353.809613
734.478093,1000,3364.948775
1009.827187,1000,3376.273866
1153.953078,1000,3387.487449
1369.619442,1000,3398.694095
757.828372,1000,3409.902732
1177.133063,1000,3421.040572
1263.568243,1000,3432.199916
991.684453,1000,3443.369036
869.612825,1000,3454.572351
877.698959,1000,3465.741641
1380.068205,1000,3476.94743
1195.425326,1000,3488.129336
968.358881,1000,3499.317532
1053.289995,1000,3510.480048
837.007024,1000,3521.71804
958.332064,1000,3532.915973
1328.171512,1000,3544.186639
1158.225316,1000,3555.503044
941.328264,1000,3566.736842
1059.072879,1000,3577.999999
830.524473,1000,3589.175135
1135.075844,1000,3600.324369
930.681214,1000,3611.491343
1413.446283,1000,3622.634348
829.258947,1000,3633.82584
654.425409,1000,3644.979739
1011.186108,1000,3656.154138
930.988177,1000,3667.252674
1141.757656,1000,3678.371837
1066.896631,1000,3689.528139
906.996406,1000,3700.670668
960.806344,1000,3711.901283
1151.10543,1000,3723.08584
1035.256691,1000,3734.410697
782.398232,1000,3745.756937
1119.705578,1000,3757.14014
1112.565088,1000,3768.585737
1283.552562,1000,3780.051925
745.466653,1000,3791.552739
1031.918521,1000,3803.039594
840.545835,1000,3814.510007
1338.187364,1000,3825.773815
1088.034189,1000,3837.009178
1024.071285,1000,3848.250607
999.079657,1000,3859.491945
789.550091,1000,3870.682017
874.809597,1000,3881.875753
593.675727,1000,3893.07279
1014.079593,1000,3904.372797
1331.813194,1000,3915.645055
1029.591786,1000,3926.856321
1144.339043,1000,3938.1011
1079.191977,1000,3949.454342
414.036741,1000,3960.747267
144.511084,1000,3971.995727
280.504452,1000,3983.251415
-119.834992,1000,3994.571065
709.913327,1000,4005.90763
973.252601,1000,4017.125315
357.92781,1000,4028.293376
659.073501,1000,4039.524998
826.828453,1000,4050.73521
1055.109731,1000,4061.949327
1099.367753,1000,4073.214141
1193.600533,1000,4084.433149
984.946583,1000,4095.69559
1028.955556,1000,4106.940555
1095.878324,1000,4118.255468
1618.456091,1000,4129.481725
1345.389445,1000,4140.693969
1327.987915,1000,4151.85413
1091.815108,1000,4163.082783
1208.936803,1000,4174.34883
1077.334921,1000,4185.591778
1084.986512,1000,4196.863689
864.562573,1000,4208.120719
978.282788,1000,4219.441854
1276.986633,1000,4230.855136
643.281843,1000,4242.358905
1035.644975,1000,4253.879784
988.317369,1000,4265.367968
619.005354,1000,4276.895365
955.420084,1000,4288.139561
622.114296,1000,4299.418179
415.751906,1000,4310.677006
1631.073555,1000,4321.906646
1049.741502,1000,4333.29903
677.134867,1000,4344.84173
1316.592393,1000,4356.299671
1050.259906,1000,4367.709972
1163.842965,1000,4379.173033
1513.644033,1000,4390.706907
1256.438152,1000,4402.044907
1089.22358,1000,4413.517983
590.0167,1000,4425.022769
1086.147728,1000,4436.480207
1158.077558,1000,4447.928756
1299.016993,1000,4459.405009
1417.070482,1000,4470.717783
1375.68547,1000,4481.869854
1240.273515,1000,4493.149487
919.439296,1000,4504.359254
1191.506438,1000,4515.592571
927.026729,1000,4526.901541
955.006767,1000,4538.202555
1567.715605,1000,4549.490017
820.90931,1000,4560.804963
830.528316,1000,4572.131345
954.388088,1000,4583.55075
828.735929,1000,4594.847109
1512.488305,1000,4606.20376
665.402585,1000,4617.511998
945.58432,1000,4628.889
1117.215917,1000,4640.329147
1230.227188,1000,4651.649206
1078.785316,1000,4662.981352
1421.557209,1000,4674.337745
