#{"t_start": 1521583585.106513, "env_id": "Humanoid-v2"}
r,l,t
68.109649,14,31.817872
95.087394,21,32.347057
76.927636,16,32.378609
91.663011,19,32.415339
84.140331,18,32.937204
68.10698,14,32.961677
187.147467,39,33.521838
72.052081,15,33.551669
68.676819,14,33.577752
78.226477,16,34.086896
73.413693,15,34.113694
259.438223,48,34.691899
94.307923,20,34.735926
74.262114,16,35.299314
81.195592,18,35.33605
109.090914,24,35.399337
78.201741,16,35.939265
67.970572,14,35.968303
271.85627,53,36.594836
116.380281,24,37.163609
140.430977,28,37.241946
111.72997,24,37.805856
271.912255,51,38.525665
267.324294,50,39.169791
247.398607,46,39.832943
124.343472,26,39.896525
177.090674,33,40.489794
214.506025,41,41.187376
128.954594,31,41.265712
104.252369,23,41.855895
221.286724,43,42.768
345.159971,68,43.44975
153.698947,35,44.058949
256.198738,48,44.686141
236.30849,45,44.811741
203.542329,39,45.39665
276.52835,51,45.973361
189.408343,38,46.542215
153.066203,32,47.117885
277.16346,51,47.753595
269.80218,52,48.373541
298.8218,57,48.967905
250.075751,49,49.545745
96.744204,22,49.587204
240.618661,46,50.150313
346.428218,65,50.850183
390.250004,74,52.080189
241.469319,46,52.705763
302.342375,57,53.331495
203.436072,41,53.898228
276.392791,53,54.512354
327.102675,63,55.501978
264.219926,49,56.132593
335.471887,62,56.767141
444.07895,86,58.01765
249.925055,48,58.616516
258.926832,49,59.217041
192.778024,38,59.793257
271.446257,51,60.469748
297.534186,57,61.07771
210.837989,41,61.679191
199.674759,39,62.250822
520.585034,98,63.443494
334.621888,68,64.063847
325.169012,64,64.683823
306.172133,60,65.294945
262.305271,52,65.888944
262.643072,55,66.983347
343.979191,69,68.275811
322.245632,63,68.909144
252.062857,51,69.513183
164.061057,38,70.080005
208.261394,41,70.700998
134.33092,31,70.765779
278.468486,60,71.877062
150.751639,36,71.946971
288.764988,59,72.555382
424.640256,97,73.742297
273.133194,51,74.342491
322.771196,67,75.48245
380.692792,73,76.143453
333.303899,62,76.777881
372.266628,73,77.932374
109.327329,24,77.985216
240.294115,46,78.569336
109.878224,24,79.108213
312.530057,59,79.722854
288.201836,57,80.93151
397.900833,74,82.181005
350.011099,73,82.907067
307.014167,58,83.570015
342.608742,63,84.255044
253.490854,49,84.889155
322.757737,61,85.999639
361.217294,70,86.728719
380.000485,83,88.002008
200.341159,43,88.624362
360.933929,76,89.352898
327.676791,60,90.025239
315.312772,59,91.252906
539.31048,120,92.705928
272.18846,51,93.402384
260.408798,50,94.530108
267.293815,54,95.204668
436.546963,89,96.592939
239.495647,45,97.270312
627.737896,123,98.50663
241.915619,47,99.076771
249.982034,52,99.660448
289.854319,55,100.258829
272.144962,52,100.841177
252.222099,47,101.446966
215.157257,46,102.055206
218.817378,45,102.778094
406.212071,79,104.087311
206.574549,41,104.174
259.853176,49,104.776821
200.082617,40,105.385655
376.711405,74,106.649443
364.411618,69,107.751352
276.877283,51,108.387421
221.344037,43,109.0279
319.033414,60,109.741235
301.361348,62,110.520557
231.113902,45,111.243529
282.400996,56,111.929279
246.466078,47,112.541956
411.896935,76,113.838892
293.116133,55,114.55582
220.091855,42,115.19975
269.445484,51,115.816475
303.141783,56,116.452433
262.989647,51,117.055818
355.21476,67,117.757045
306.362239,55,118.466242
276.833189,51,119.065277
196.022981,38,119.682701
273.846079,52,120.398787
262.875424,50,121.682439
266.992779,50,122.427197
369.701091,68,123.762601
255.803566,49,124.433059
198.562505,39,124.527846
273.763292,51,125.163185
257.646979,48,125.770523
276.001263,53,126.391129
272.465453,52,127.018951
265.118343,51,127.645121
421.736968,83,128.8299
218.32514,42,129.419035
231.69386,44,130.021463
346.48368,69,130.730274
267.94907,52,131.470019
373.494188,76,132.692792
274.291104,67,133.350262
310.516592,59,134.011239
445.229715,90,135.83942
279.137807,52,136.479816
265.988942,55,137.155164
302.336852,73,138.364126
321.095642,64,139.012292
319.363759,63,139.644353
328.796311,62,140.272017
256.526832,49,140.88616
285.774092,68,142.134385
234.707303,54,142.767343
560.390096,116,144.225151
361.789778,72,145.486641
361.451766,71,146.196289
286.774354,65,146.866772
296.055479,56,147.498391
320.030618,60,149.110018
238.640041,47,149.719864
267.152362,50,150.33035
249.292269,50,150.95665
256.427897,48,151.576911
267.435878,51,152.195335
295.979058,56,152.823986
314.852063,59,153.433271
320.971679,60,154.054623
275.508756,52,154.665747
342.676171,64,155.297725
295.808222,55,156.420516
271.363807,51,157.054123
407.003022,75,157.789673
339.131078,64,158.517887
488.3143,90,159.846194
329.154139,77,161.481418
384.658058,72,162.222804
231.854281,44,162.858355
349.67972,67,163.534188
332.392235,68,164.766152
249.219536,49,165.401954
302.580424,57,166.092672
307.264613,57,166.755936
266.207584,50,167.370417
394.331511,80,168.533204
279.672849,53,169.194154
299.470079,55,169.854027
255.726604,55,170.513969
338.250615,63,171.229008
420.555138,83,172.496235
257.650696,51,173.126953
308.737485,59,173.767288
453.847383,91,175.420486
340.380092,65,176.082159
375.598361,71,176.745864
279.327401,54,177.903547
320.669348,75,178.666445
274.498492,54,179.297038
614.878924,122,181.117985
269.142104,52,181.810548
333.545657,65,182.477899
451.234999,95,183.738334
252.999221,50,184.36754
253.058143,59,185.005219
292.08869,57,185.638204
330.815453,63,186.292399
268.818455,51,186.907411
359.008868,69,189.008572
507.050031,97,190.337193
295.346865,59,191.000845
383.436145,81,192.370321
440.845262,89,193.069139
253.844409,52,193.742322
275.50941,54,194.409378
353.489321,69,195.741835
318.049552,63,196.440445
356.720528,66,197.154649
448.856445,92,198.528903
278.182217,52,199.210154
294.127701,55,199.870364
238.126241,53,200.570922
252.670617,48,201.241229
219.759775,43,202.252095
178.2844,40,202.864708
306.737756,61,203.580219
395.818146,80,204.898559
293.859083,56,205.577683
437.839446,81,206.887211
200.174436,44,206.9827
394.24836,77,208.226253
391.84112,79,209.446061
150.969494,35,209.540071
319.808,63,210.839134
204.831017,42,210.930608
279.604502,55,212.118525
226.544515,45,212.218831
245.834001,47,212.855901
760.488229,151,214.794029
369.749959,75,216.535627
318.670814,61,217.192951
428.935062,85,218.478193
268.604689,51,219.159855
541.873587,120,220.503927
288.491161,54,221.143702
607.487858,127,223.044356
295.753297,57,223.676699
268.361656,50,224.381793
260.233903,50,225.044672
326.586029,63,225.666278
286.632465,54,226.281285
236.808039,46,226.904887
295.584379,56,227.561173
225.292152,43,228.159481
248.483359,46,229.217528
283.553928,54,229.902986
335.622228,61,230.611468
282.269134,53,231.265264
355.269571,67,232.55531
546.781159,122,233.883388
532.486139,102,235.225808
287.709572,55,235.861133
350.309724,67,237.119725
298.505259,62,237.813236
337.875653,68,238.497687
329.291062,69,239.743115
221.580132,45,240.421782
523.87118,101,241.792415
352.622427,71,243.217082
224.279433,43,243.911685
222.905849,44,244.600083
327.008787,63,245.298052
187.236414,39,245.955745
230.230821,44,246.648024
231.252872,46,247.341465
213.638671,42,247.434708
542.361086,103,249.263703
227.447406,47,249.367556
238.687071,47,249.970803
269.689259,53,250.59249
491.654244,96,251.833116
245.203615,47,252.489014
199.548529,44,253.094919
240.977411,47,253.709251
223.467484,44,254.303939
185.61997,37,254.884118
209.558969,42,255.45803
223.352274,43,255.543379
350.403176,80,257.208787
231.866814,46,257.798566
165.768697,34,258.374118
268.517844,52,258.973029
253.155999,49,259.565338
193.522669,39,259.645884
310.826296,57,260.754543
293.310182,59,261.397017
310.863139,61,262.04453
505.897416,97,263.352329
340.834011,63,264.047847
336.814356,63,264.71848
300.21286,56,265.862002
252.155795,51,266.485261
343.106199,68,267.128975
305.885526,56,267.730026
443.906266,84,269.681888
272.423442,53,270.284204
349.120363,66,270.919683
323.301809,66,271.552441
344.650818,68,272.679859
297.405377,64,273.307652
426.978131,86,274.486992
326.845633,72,275.136955
303.376355,60,275.748871
348.063648,67,276.874496
249.414916,49,277.477887
289.46145,58,278.09401
254.761185,50,278.693683
417.829401,90,279.883541
292.535645,57,280.496769
257.319583,50,281.097378
262.788019,54,282.194363
252.81927,52,282.806931
387.367188,75,283.960941
233.519261,47,284.052858
307.169825,62,285.170719
290.568279,57,285.775926
442.322232,89,286.950643
231.647392,46,287.539594
363.338084,72,288.184075
223.063928,44,288.770006
612.803022,137,290.560016
388.074218,77,291.276464
573.471361,120,293.0611
284.327602,58,293.664924
284.2648,70,294.830861
274.30654,54,295.442142
242.778107,56,296.044765
680.062536,142,297.826296
369.14948,76,298.993806
381.560289,78,299.652755
392.572545,78,300.823915
267.809977,59,301.442873
470.272627,96,302.632188
317.163172,71,303.267133
323.989162,76,304.415899
325.373068,65,305.054647
321.597796,74,306.19039
498.182681,99,308.158688
349.380575,72,308.812144
407.449867,92,310.057833
618.58187,140,311.840895
337.158247,68,312.475814
258.157999,58,313.096592
319.028773,69,314.261947
318.544817,65,314.984309
603.935223,134,316.910419
341.452375,72,317.569788
533.319823,109,318.826639
462.233958,91,320.937433
497.211529,103,322.180047
443.423579,97,323.419726
364.34966,74,324.11088
271.112676,58,325.30312
301.380259,66,325.98789
233.059397,55,326.636745
304.42461,61,327.292479
320.016198,71,328.487052
267.722754,55,329.096809
353.87009,69,329.744954
454.295817,91,331.006336
380.555706,74,331.75313
360.715859,71,333.019797
376.836798,75,334.260994
251.016074,53,334.90416
287.001545,57,336.058768
365.790799,75,336.767225
479.520055,95,338.040716
417.24013,78,339.210443
318.308141,72,339.864943
399.210502,80,341.053926
530.592174,102,342.304398
481.34093,96,343.495605
216.563242,49,344.08749
243.058337,48,344.186176
301.122197,62,345.31645
291.817648,59,345.929475
286.467555,64,347.110828
319.534991,66,348.229962
458.281485,87,348.897986
547.403921,122,350.630117
451.698655,90,351.321501
549.74843,117,353.036263
282.114886,58,353.638663
341.793358,74,354.29815
378.267612,75,355.526929
440.919427,87,356.711272
309.134545,68,357.347278
361.183863,73,358.486965
291.583523,62,359.64502
346.03115,76,360.333356
346.428477,68,361.521921
243.256454,51,362.231224
310.164067,70,362.960372
266.401159,58,363.689443
258.613799,56,364.362778
173.29851,34,364.96522
244.066246,53,365.613618
282.268179,58,366.268143
362.869094,72,367.508788
528.655206,112,368.780437
306.56333,65,369.429453
287.96947,56,370.078876
333.374959,69,371.216673
434.010535,89,373.351187
322.15424,67,374.008658
342.744124,64,374.711041
308.071046,62,375.385135
573.622597,120,377.179845
253.920839,51,377.84733
265.569008,54,378.593021
490.138245,92,379.909055
337.786977,63,380.638066
481.149321,108,381.978137
448.298227,96,383.35215
581.265487,120,384.724324
297.876298,72,385.942121
433.368065,85,387.95591
368.832345,84,388.718983
639.84056,121,390.675683
524.171359,113,391.926449
321.520808,68,392.587458
483.71156,96,393.804658
434.042989,86,394.99148
313.582388,60,395.605461
277.564807,66,396.242978
478.476736,95,397.45383
351.943285,67,398.574058
199.638353,41,399.155904
484.450818,96,400.713041
378.102855,79,401.864287
268.903276,63,402.485953
489.409206,107,403.893075
498.61882,102,405.149887
299.922847,70,406.266048
507.22319,118,407.515396
387.644961,76,408.733479
207.206028,48,409.416518
278.981217,55,410.080415
421.600216,87,411.355529
334.376041,69,412.084075
338.259361,67,412.755366
439.181735,92,414.409894
207.039282,47,415.00531
353.340392,81,416.214628
379.900689,70,416.907089
281.368879,67,417.606708
259.345295,60,418.769745
351.457769,83,419.438951
372.727569,78,420.597808
519.483375,118,421.889364
468.68072,101,423.146903
451.642057,87,424.452053
308.375171,72,425.196131
465.517374,93,427.08345
203.392585,47,427.688961
532.179492,117,429.447729
417.353976,87,430.134829
204.273396,49,430.722954
269.554234,61,431.35484
253.263122,51,431.989702
234.753086,56,433.122406
306.878615,67,433.820066
357.2026,74,434.578221
317.238116,67,435.86974
357.703007,74,436.532564
472.490881,95,437.887367
328.608198,62,438.610493
323.924288,65,440.566351
554.941679,111,441.79273
474.056872,96,442.989341
317.448491,64,443.621937
287.857181,57,444.232216
415.881899,94,445.404869
243.919019,60,446.01476
411.945569,94,447.268429
260.882016,63,447.960858
930.982693,186,450.375739
633.087752,128,452.297132
354.570755,75,453.54381
237.070097,50,454.145135
738.137705,145,456.01601
321.230263,77,457.23423
276.064584,67,457.874019
368.379914,82,459.040025
463.576885,92,460.209902
372.361672,73,460.838844
349.188509,80,461.982859
287.228377,66,462.60273
333.10217,76,463.262976
623.20849,118,464.980153
217.138982,53,466.24676
239.773053,55,466.858854
904.99216,195,469.252645
250.63092,63,469.863656
282.759992,67,470.496418
360.112519,75,471.61832
314.059682,67,472.264813
276.593813,67,473.461068
336.516132,77,474.197344
317.413605,69,475.404937
194.126211,47,475.499907
459.567963,105,477.297852
193.387103,46,477.391281
462.269169,101,479.641708
307.444771,63,480.258121
860.758835,171,482.200052
504.796432,102,483.553159
294.174934,68,484.744562
383.129643,87,485.430093
319.89101,77,486.578302
502.195776,96,487.767665
342.176458,81,488.440934
429.237869,90,489.74171
299.436498,63,490.392375
491.62936,97,492.479355
249.481099,57,493.703088
190.525107,47,493.813723
268.816337,67,495.035944
254.47073,61,495.667711
812.664094,177,498.032044
450.269188,90,498.719039
263.101344,61,499.90292
167.567155,40,499.99767
201.114852,49,500.661959
318.731592,67,501.849999
269.996823,63,502.515456
342.574785,69,503.194383
225.565464,54,503.885777
292.284752,68,505.637383
393.732535,93,506.919563
418.964309,82,507.654334
337.711623,82,508.918247
402.24865,92,510.270499
351.097814,85,511.080004
306.37061,68,512.293972
398.17657,81,512.957375
345.030517,70,514.129484
612.035643,133,516.099404
316.151648,68,516.749774
592.084947,116,518.161394
359.449555,72,520.109023
271.424891,56,520.713534
690.850128,142,522.572618
713.890726,153,524.499722
418.247572,81,525.179379
403.496975,83,526.354088
438.378048,89,527.5337
556.601271,116,528.781901
323.094896,62,529.436755
438.599741,92,530.688316
362.532882,73,532.623847
305.573386,73,533.263949
491.540543,97,534.468969
341.937035,73,535.168932
492.018542,95,536.398707
352.279852,68,537.675041
337.52621,65,538.317198
610.751108,120,539.565888
412.849356,81,540.780673
398.945941,76,542.086318
346.489033,67,542.831316
356.484274,67,543.573131
356.8334,80,544.74016
331.584357,68,546.167292
340.073749,74,547.443997
510.15922,114,548.705875
763.510709,156,550.54072
321.562302,72,551.663808
396.399546,79,552.335643
306.943582,70,552.99579
458.319169,91,554.258331
592.844607,122,556.069812
374.522618,84,556.727897
469.505344,102,557.921202
604.899444,145,560.316688
294.678901,53,560.920246
487.852136,110,562.719005
368.712208,78,563.480315
536.594658,119,565.398566
515.469558,123,566.690669
665.380459,147,568.656137
493.354492,99,569.997097
379.432816,78,571.267116
484.114904,103,573.458767
325.908113,68,574.153949
276.594041,56,574.804113
700.307269,149,576.803901
434.990956,97,578.009958
248.537876,61,578.61979
553.08181,115,579.891741
330.881714,67,581.004519
352.629545,78,581.665134
395.174286,87,582.817918
296.22676,67,583.45304
414.626764,83,584.601658
340.142549,72,586.47481
184.974189,38,586.548097
455.091165,86,587.714833
641.448299,123,589.438023
277.288505,55,590.036031
308.065403,70,590.675622
466.916208,100,591.863348
489.278534,103,593.057937
415.026548,91,594.298899
488.533349,105,595.665388
259.655131,55,596.302982
228.991883,48,596.918249
515.090725,108,599.253509
331.357029,70,600.597337
415.787435,89,601.292941
444.712523,93,602.46704
369.139817,82,603.652444
445.232211,96,604.877873
438.790387,94,606.144999
342.976189,75,606.831151
333.282988,64,607.505437
289.494054,55,608.660466
274.486732,54,609.282524
324.721005,64,609.923463
380.900121,76,610.589169
678.54326,126,613.235295
435.226108,86,614.435217
367.225488,71,615.083507
444.945321,94,616.296382
320.981089,65,616.95917
442.30434,93,618.187982
309.896134,66,618.8591
479.482622,109,620.656809
354.148917,83,621.352984
490.389814,102,622.5762
412.411018,92,623.796883
311.771552,67,625.895774
402.419563,93,626.618361
343.318621,74,627.808612
442.036326,90,629.133716
346.293111,76,629.803237
494.414126,96,631.099122
445.226896,98,632.411906
391.431977,89,633.673756
489.511583,97,634.878509
376.039803,76,635.545524
489.437545,107,636.765419
544.617101,113,639.034875
566.53992,119,640.4548
609.93343,121,642.164461
406.77656,80,642.80509
403.675625,89,643.979407
371.71394,76,644.673042
403.731702,82,645.807802
363.110811,69,646.416478
473.033651,95,647.596818
382.82074,70,648.721023
382.749328,74,649.368486
541.787949,106,650.566891
284.872135,65,652.347717
367.8969,83,653.015615
617.463663,128,654.772005
370.557429,77,655.436558
356.398457,69,656.571725
375.245802,83,657.229896
572.020858,115,658.945185
335.748954,66,659.559094
544.297593,109,660.743702
607.198738,123,662.432465
304.637006,62,663.031343
300.556916,58,664.023299
304.986739,59,664.622961
272.706924,52,665.19977
443.192822,85,666.322035
247.556533,50,666.899501
150.503986,31,667.521419
221.707575,44,668.152465
457.973022,87,668.915891
290.66375,56,669.606814
390.948444,81,670.789913
397.450219,82,671.97226
424.013277,83,672.658128
380.444903,77,673.882913
345.155133,74,674.548729
309.511802,62,675.706966
442.175122,90,677.188489
295.757808,59,678.360841
417.3015,83,679.030161
565.023277,116,680.819524
224.614334,45,680.919351
162.614366,31,681.510624
352.24819,73,682.186441
194.049144,38,682.758827
185.180337,37,683.318201
217.256023,44,683.888793
230.746492,45,684.473869
297.04204,58,685.081843
352.444823,75,685.724855
486.584565,95,686.89333
151.222695,32,687.443678
370.856993,75,688.087502
194.509099,42,688.650182
186.360184,36,689.648867
373.75338,75,690.782909
386.03878,73,691.415182
270.362542,50,692.008856
310.312685,60,692.621919
311.261786,66,693.730017
283.076804,66,694.354731
406.087485,83,695.00631
320.427394,63,696.115323
287.015674,59,696.724977
239.527391,47,697.333604
274.912954,57,697.962298
321.687976,73,698.60054
183.769905,38,699.162082
379.466542,78,700.297197
160.305456,33,700.361753
247.188017,48,700.939558
216.939201,44,701.957726
197.980001,40,702.525461
194.482143,40,703.130528
400.766767,95,704.361557
476.2911,99,705.612537
238.775417,48,706.209339
393.850112,82,706.886709
494.335448,99,708.148489
502.752052,103,709.414504
352.228571,73,710.635012
179.950118,41,711.241642
283.829467,61,711.896145
366.906178,72,712.569227
320.066897,76,713.75721
267.786911,63,715.2022
511.767942,103,716.452634
390.648614,80,717.605637
171.894746,37,718.168604
442.086496,94,718.893739
351.002223,70,720.068297
570.861137,122,721.348649
351.501265,72,722.49222
306.134508,60,723.110679
329.089319,65,723.771096
485.422486,97,725.016
398.1258,85,726.171325
367.159029,78,726.830998
579.071143,117,729.325307
366.049363,72,729.95713
420.692361,84,731.111206
346.931086,68,731.729224
391.84769,79,732.894391
512.768803,97,734.069044
543.262646,105,735.271887
440.805042,88,736.42539
544.474723,123,737.66728
254.808502,51,738.267251
353.251062,68,738.896864
231.405668,55,740.544756
229.159221,47,740.653007
385.072969,72,741.771141
305.368196,61,742.376883
473.358434,102,743.552071
486.636954,103,744.738389
311.139611,60,745.356435
322.325557,62,746.452476
411.29126,81,747.107489
388.347469,75,748.230356
499.130146,97,749.411968
466.39302,97,750.586027
403.212783,77,751.257456
428.531139,84,753.084481
439.072824,87,754.247978
454.921798,85,754.935176
354.838509,71,756.09897
330.12672,63,756.740042
270.503356,54,757.352804
270.648548,57,757.963445
368.625489,90,759.123159
299.323173,57,759.732165
388.498311,76,760.867133
309.918976,60,761.47373
419.406068,82,762.68126
400.352019,86,763.375746
385.856655,76,764.538411
403.619626,80,766.017161
345.196692,80,767.169318
364.931076,70,767.805628
368.346967,76,768.93696
406.643537,81,770.092042
228.548217,53,770.713177
299.142742,67,771.347602
342.46258,67,771.96229
404.902844,84,773.119995
224.856626,46,773.726112
418.097914,91,774.922941
199.892308,43,775.498405
339.59412,70,776.15599
308.560954,65,776.769939
180.162847,38,777.3459
518.626486,106,779.028882
402.581629,84,780.211972
238.115042,49,780.807883
259.672218,54,781.437969
250.946298,53,782.129339
243.81103,51,782.759229
89.633142,20,782.803349
348.687739,70,783.943183
375.176454,78,784.594369
316.899738,66,785.727488
192.045295,40,785.812991
106.585711,23,786.367847
256.492183,54,786.99793
82.399617,18,787.039712
189.845194,39,787.629054
82.24223,17,787.660818
111.029922,24,788.303734
89.559194,20,788.355053
235.603893,49,788.986854
74.512099,17,789.542951
82.31728,18,789.578495
82.691685,17,789.611527
80.868491,18,790.157369
261.872038,60,791.801325
79.802479,17,791.835951
385.498142,79,793.016912
82.557173,18,793.049735
378.431935,80,794.208
522.17817,103,795.411978
80.422606,17,795.442013
77.192385,18,795.974848
79.78936,18,796.014468
287.303581,59,796.633904
353.925216,69,797.269785
262.214509,54,798.365282
307.764239,63,798.985067
316.512011,64,799.603607
219.059242,44,800.190075
227.926432,47,800.8023
247.76968,48,801.464054
291.310291,59,802.102725
339.182452,69,802.78639
508.900784,111,805.482089
334.521447,69,806.202463
359.062509,75,807.46018
312.029953,63,808.187953
314.37744,64,808.902052
668.857783,140,810.895946
461.765614,93,812.268834
439.176231,90,813.532794
253.839616,54,814.182519
410.507957,87,814.891999
354.7025,72,816.150724
256.892961,52,816.857348
321.314779,65,817.554523
412.533507,84,819.48427
354.092219,69,820.144613
347.38924,83,821.432116
389.394861,81,822.187962
550.054722,121,823.969729
748.020002,150,825.965761
388.602534,89,827.306218
295.836844,64,827.955214
216.423808,51,828.577416
315.773256,74,829.234446
233.94669,57,830.361338
240.980395,59,830.998051
337.97057,77,832.621348
523.904221,115,834.549554
373.545489,73,835.257943
580.278728,128,837.027789
433.791467,89,837.711051
727.304847,165,840.007392
330.748928,66,840.64054
509.443758,111,841.84686
336.754938,65,842.956195
412.375783,77,843.621164
377.151163,73,845.54759
397.627849,76,846.220027
357.683319,69,846.894704
368.849696,79,848.210238
296.785598,70,848.892458
475.220943,96,850.267721
479.218644,110,852.157968
465.075007,99,853.369618
344.977778,68,854.000771
520.02086,118,855.410538
301.13871,61,856.104724
299.80316,60,857.287276
506.725649,107,859.04976
283.370029,55,859.664799
365.58107,70,860.298054
443.214874,90,861.501419
481.635604,95,862.711289
384.439546,76,863.895531
376.86084,82,864.566395
414.055821,81,865.761275
319.80709,64,866.38762
345.864952,71,867.025152
206.090989,48,867.608023
320.763222,64,868.718314
463.536549,101,869.907745
578.530593,118,871.654928
311.061995,62,872.269375
415.962782,78,873.394555
349.908294,70,874.02159
419.927258,87,875.184959
419.75301,85,876.331023
623.307143,126,877.613993
442.663536,86,878.779795
476.102366,94,879.949988
414.696498,94,881.122362
454.324731,95,882.305672
500.988864,105,884.372802
561.452069,109,885.639957
513.076001,105,886.931112
499.591681,110,888.217289
343.727546,70,889.47912
457.590191,92,890.190107
376.825659,76,891.418962
418.804874,86,892.650365
444.914526,88,893.351696
441.785841,91,894.556856
596.683596,124,896.347241
346.977133,82,897.765243
403.370931,97,899.061296
396.274145,80,900.327626
390.159896,83,901.534184
336.195781,68,902.153801
435.877592,89,903.288622
395.85056,85,903.931292
511.472001,103,905.093556
500.075022,111,906.792505
647.71703,143,908.556465
917.776721,185,911.314098
427.89492,99,912.491002
539.018776,114,914.163277
538.042336,117,915.366726
359.761359,80,916.010167
449.155393,95,917.154546
374.618607,87,918.326101
419.060239,97,919.48695
294.636496,64,920.09204
415.246855,91,921.263193
551.261999,112,923.241457
391.53213,87,924.385873
313.122192,63,924.992077
393.870978,86,926.147513
547.334814,123,927.859259
411.83769,91,928.544821
499.343677,116,930.233987
286.558435,67,930.859323
470.529162,101,932.030562
354.860514,83,933.175826
349.973348,80,933.852322
374.155034,87,936.013011
518.256855,117,937.24911
480.102592,98,938.455401
361.448618,70,939.620946
418.694326,92,940.844004
320.2093,74,941.486359
280.694923,68,942.113012
542.210826,122,943.835392
364.344445,69,944.478468
388.174893,91,945.702466
495.578897,105,947.121438
410.26465,83,949.413499
375.641784,84,950.747546
397.158403,81,951.429111
293.619163,69,952.567808
347.632347,67,953.222296
326.527887,76,953.878496
410.704437,78,955.049507
318.787528,69,955.690233
449.137928,98,957.024308
507.006831,112,958.884079
559.669428,114,960.107689
287.616019,63,960.738812
397.002964,85,962.763997
368.236405,79,963.434973
561.17769,111,965.265945
303.965618,67,965.930261
432.350029,86,967.186175
530.238398,101,968.574627
276.602095,57,969.202112
403.736652,82,969.933867
528.688359,111,971.894373
339.562288,77,972.585313
380.020135,85,973.779801
313.330754,68,974.465955
560.580097,109,976.711487
414.357801,94,977.992503
332.188819,73,979.198413
736.45486,152,981.097927
646.210178,138,983.089886
334.359754,63,983.793461
589.044867,121,985.186437
425.53847,87,986.559737
216.613332,44,987.158461
262.545976,56,987.856531
387.874562,82,989.115391
383.397548,75,990.64277
320.33106,65,991.344068
391.605911,75,992.695095
334.354418,61,993.346706
101.146581,20,993.954199
386.752447,76,994.714236
480.30614,96,996.053814
262.973289,49,996.702291
663.968701,141,998.625487
538.178164,101,999.902394
457.458043,95,1001.1526
625.111023,131,1002.490433
414.872366,84,1004.671766
367.431241,73,1005.343891
492.308895,106,1007.118739
356.992184,68,1007.74845
344.414125,71,1008.37034
415.411292,81,1009.512493
572.254893,113,1010.734701
293.039647,72,1012.020957
277.40267,59,1012.642009
412.049445,89,1013.8088
412.705152,84,1014.459337
480.268934,94,1015.645317
346.113562,62,1016.256434
439.516155,96,1018.522074
448.130287,96,1019.766227
374.368137,67,1020.93999
312.693583,61,1021.58383
209.590341,40,1022.148653
227.580579,45,1022.732631
385.430297,79,1023.497358
