#{"env_id": "Walker2d-v2", "t_start": 1521243964.2225432}
r,l,t
477.772492,353,1870.734528
647.15566,357,1874.634492
579.135907,318,1877.614001
500.204214,266,1882.259967
525.730967,271,1885.183481
1205.437155,728,1893.767267
530.108245,293,1896.715314
478.194939,261,1899.19117
751.170829,380,1906.166451
620.478742,339,1909.601397
721.170775,361,1913.060184
753.687023,394,1918.28637
529.964636,315,1921.294146
467.157649,243,1923.745187
549.742669,324,1927.983597
776.292682,355,1931.873126
869.631072,480,1936.328195
508.071079,268,1941.504576
527.513028,285,1944.002963
464.037537,271,1946.93145
1032.499613,1000,1958.464069
396.088019,224,1962.261185
689.17921,351,1965.713604
1183.282039,771,1974.822028
729.174749,395,1978.306739
696.027359,342,1981.748649
506.972313,272,1985.723945
86.582879,103,1986.710604
546.070229,547,1992.123396
1308.591464,552,1998.737327
522.293706,278,2001.228205
570.89717,271,2004.147307
558.917803,294,2008.242373
373.559097,211,2010.225918
1011.208322,1000,2021.220673
103.175145,97,2022.203879
595.214831,303,2025.15337
752.037582,372,2031.188597
679.228607,350,2034.626183
487.695675,294,2037.569922
597.49272,287,2041.642511
498.764055,244,2044.097721
498.03444,251,2046.563716
412.04989,385,2053.380481
545.037052,286,2055.874818
44.802004,58,2056.373637
564.557522,296,2059.324005
47.074103,61,2060.268983
773.36401,376,2064.481355
970.429145,452,2068.914017
17.776498,35,2069.391602
1038.415961,1000,2080.418494
1042.16882,1000,2092.121476
383.28893,255,2094.588344
410.810601,220,2097.581161
536.163997,321,2101.095096
1042.520053,1000,2114.340144
474.136399,265,2116.807327
34.654631,49,2117.298882
978.634893,1000,2129.589709
618.553575,329,2136.404383
1118.636519,1000,2147.12661
302.164591,174,2148.634215
326.014281,219,2150.622854
521.780926,261,2153.544389
1332.971361,1000,2165.419127
553.981223,280,2167.90891
646.294854,317,2172.620375
186.42954,161,2174.107358
392.821162,1000,2185.776878
12.531357,33,2185.812177
293.144237,435,2190.227455
27.680539,48,2190.717027
30.873494,122,2193.218301
52.120601,72,2193.732165
473.988133,493,2198.65052
1146.800645,1000,2210.240127
36.139013,117,2211.244177
341.301977,184,2213.199055
230.307832,355,2218.057815
1047.562246,1000,2229.713944
1008.665194,1000,2242.421892
1031.402924,1000,2253.324683
504.384873,263,2255.811987
60.168722,126,2257.267302
89.089027,100,2258.251699
74.528427,75,2258.77025
994.844416,1000,2270.978098
68.646132,76,2271.939833
1017.437314,1000,2282.905104
776.445948,420,2287.255709
13.915915,32,2287.731934
298.738386,178,2289.245183
47.633371,63,2290.194998
19.145841,38,2290.23521
544.180156,320,2293.653132
1601.884954,1000,2305.699611
966.152566,1000,2317.435424
1027.022669,1000,2330.213036
585.532264,302,2334.462364
355.03241,196,2336.425367
572.710637,354,2339.879373
17.556731,34,2340.357741
1000.758593,1000,2351.032321
760.137539,382,2356.453254
359.205072,246,2358.911223
32.101651,52,2359.406941
33.190718,51,2359.905062
255.700899,293,2362.8567
690.726318,378,2367.952933
618.092538,355,2371.415273
1031.973026,1000,2384.72253
252.379783,366,2388.191971
919.818039,1000,2400.470268
385.64636,196,2405.456963
1037.957079,1000,2418.227378
84.949012,226,2420.221666
889.535126,1000,2432.223069
-33.466241,133,2433.685167
3.239331,74,2434.644661
59.838149,269,2437.132079
38.859978,59,2437.636176
935.299918,1000,2450.16933
13.924142,32,2450.644978
302.596221,175,2453.203021
2.673907,214,2455.629227
623.011241,329,2458.709388
915.690715,1000,2470.029384
188.38057,115,2471.030627
14.2429,58,2471.974611
311.899455,202,2476.212951
1023.941312,1000,2486.937449
729.580925,383,2490.43132
737.848913,415,2494.828362
1064.671412,1000,2507.103164
252.61184,214,2509.86292
1068.329738,1000,2521.833867
76.215415,79,2522.357133
1050.245697,767,2530.203353
513.648705,271,2534.587067
719.37505,370,2538.494393
318.386775,209,2540.480381
429.565296,266,2544.386269
873.868462,468,2548.853264
927.672299,1000,2561.813232
59.079078,67,2562.763545
366.193886,213,2564.746297
357.67724,341,2569.112472
446.575562,222,2571.105576
264.172118,150,2572.582021
483.532413,266,2575.498912
598.058225,428,2580.789975
25.945426,41,2581.273963
9.665371,29,2581.749034
-2.570224,82,2582.277024
873.122706,542,2587.68185
532.40551,281,2591.650835
492.905877,277,2594.139254
315.592364,177,2596.082112
883.844738,1000,2608.038352
30.683089,45,2608.52765
785.764489,1000,2619.664299
16.33894,128,2620.67688
1072.517815,656,2628.748883
50.565289,193,2630.714272
454.491523,224,2633.156415
16.465119,34,2633.191974
339.298247,169,2636.208554
402.332923,203,2638.278974
62.319405,65,2638.789239
59.392074,86,2639.7605
734.061515,468,2644.259216
309.34121,204,2649.684306
26.174206,40,2650.168406
76.63409,87,2651.139498
65.238303,80,2651.663675
568.599706,435,2656.083779
537.963802,303,2660.322852
679.139269,443,2664.755175
555.252605,290,2667.703054
700.149306,499,2673.885383
356.314198,196,2675.849329
779.854996,438,2680.277818
791.384953,1000,2691.769066
1000.392612,1000,2702.956361
871.05181,1000,2714.516821
316.512411,472,2721.076246
61.04776,107,2722.070941
186.497829,362,2725.53283
34.572302,79,2726.49574
15.063921,197,2730.940494
333.287291,293,2733.889755
430.346738,267,2736.366814
40.726254,102,2737.357255
56.814573,71,2738.313412
8.890149,28,2738.343915
496.409556,250,2741.827231
389.331696,325,2745.255992
1306.794231,711,2754.049373
527.618807,275,2756.535321
1088.526657,1000,2768.191041
1056.056238,1000,2779.881032
1063.617209,1000,2790.665232
104.018508,276,2793.602931
339.197386,301,2797.610982
1320.052838,618,2803.554733
564.597383,261,2806.026271
1488.948634,1000,2818.053109
213.136242,266,2822.812617
427.291719,221,2824.807283
659.383106,333,2828.242474
659.222779,344,2834.832275
682.674975,547,2840.258474
1628.995973,1000,2852.423898
864.149649,428,2857.517186
119.383811,252,2859.985814
125.158868,239,2862.444936
292.100502,181,2864.395048
61.97719,75,2864.915192
139.371324,260,2869.441257
1355.313326,805,2877.329
254.278161,437,2883.48272
109.65833,134,2884.945628
15.022933,34,2885.421476
1471.249241,1000,2898.736918
-55.100968,224,2900.726475
1539.380855,853,2912.5669
17.011823,43,2913.055949
-9.37154,88,2914.031167
866.171079,633,2921.423932
-23.301368,72,2922.38235
-31.238351,70,2922.895073
-16.042176,60,2923.400915
740.574734,373,2927.333004
265.151666,341,2932.343346
47.908652,157,2933.829
382.819328,203,2935.804572
625.192926,314,2938.788197
68.548304,89,2939.764722
41.863021,217,2944.081048
1283.834507,1000,2954.65771
1226.888377,564,2960.535401
32.595592,140,2961.565177
511.035032,288,2965.977706
442.029905,677,2972.861258
1786.730218,975,2984.697796
336.486324,600,2992.05727
745.190969,1000,3002.640321
1018.984583,1000,3014.839352
839.733112,665,3023.076756
1004.78379,666,3029.948375
115.755935,164,3031.445876
1116.583133,1000,3044.649282
248.405399,231,3049.064061
1500.951536,1000,3061.251673
1997.313751,1000,3073.857477
707.353884,1000,3085.841109
732.874884,508,3090.781673
628.843884,651,3098.619932
613.55113,341,3102.062049
216.315091,207,3104.03807
1483.718978,1000,3116.042039
877.321473,648,3125.22611
1903.705749,1000,3136.219709
178.795856,181,3137.738955
1005.504842,1000,3148.914369
1013.954755,1000,3162.067088
1659.093281,938,3174.677767
1122.222117,620,3184.172766
683.412979,326,3187.162215
1334.535638,1000,3199.078796
730.456881,499,3206.532931
784.210136,1000,3219.845282
1395.873842,1000,3232.978328
1566.649839,1000,3245.933239
46.063683,136,3247.400019
425.031521,646,3253.804333
1704.595247,1000,3266.855492
877.478618,562,3275.315066
1498.058015,912,3287.317246
396.575324,663,3293.747326
76.060891,135,3298.712919
1140.219737,1000,3311.239298
1039.183675,1000,3324.025357
1181.834519,1000,3335.939827
1209.595288,1000,3348.704033
1674.001289,975,3361.95493
1761.673856,1000,3374.513469
224.76593,381,3377.997807
137.629965,264,3380.917522
163.838319,273,3386.584307
760.405973,460,3391.035183
456.053903,243,3393.497224
603.120021,373,3400.857525
1250.725156,1000,3411.651438
474.548708,226,3413.653075
68.605805,211,3415.635588
8.433523,28,3416.108117
25.253699,157,3417.594403
449.84489,226,3419.603292
214.146372,596,3426.241033
382.371538,207,3428.660048
443.742252,425,3433.122921
23.94758,41,3433.607299
411.346002,221,3435.600029
117.054685,129,3437.057194
432.561267,297,3440.015621
562.868407,387,3444.782415
23.366173,200,3446.749733
391.698529,200,3448.721546
508.43563,269,3451.209081
572.872048,263,3454.757222
394.785819,218,3457.183905
482.250723,236,3459.192011
990.391551,1000,3470.709265
864.584093,651,3478.099609
1012.457253,414,3482.500221
150.917417,175,3484.005288
47.858274,60,3484.506141
972.544105,924,3496.906877
584.994569,345,3502.206034
359.170559,326,3505.191274
20.458339,37,3505.668832
41.839563,49,3506.161964
1324.031593,806,3516.519261
992.018753,475,3521.418319
62.840357,101,3523.763056
680.847012,299,3526.719891
447.379432,238,3528.737245
1864.542849,1000,3540.036767
760.160605,1000,3550.990781
1581.080565,699,3559.287049
142.336375,125,3560.740191
18.179367,37,3560.778925
634.207785,280,3563.712063
27.726319,42,3564.200039
295.018693,282,3568.467496
699.837999,399,3572.414125
46.554323,75,3572.931409
540.942377,290,3575.877187
1039.39772,1000,3588.473865
1104.738121,1000,3600.544899
510.49607,260,3605.186222
1521.166938,1000,3617.679332
28.823229,45,3618.170205
953.867804,479,3623.089589
509.058602,245,3625.110042
380.830269,211,3629.199166
498.679004,233,3631.204929
17.708231,35,3631.681982
1630.294743,1000,3643.098221
1057.353217,1000,3654.498403
969.463828,501,3659.43028
518.478833,445,3666.856869
1067.545602,499,3671.781494
650.28231,319,3675.847125
565.601426,256,3678.319595
42.714154,56,3679.260371
516.224535,258,3681.738468
1003.723523,1000,3693.423401
1941.308281,1000,3705.932364
-10.013307,180,3707.441038
1231.584316,1000,3719.36142
895.592952,469,3726.169351
1185.095284,1000,3738.121107
730.209693,384,3741.608851
1160.547557,622,3751.518484
1167.236615,1000,3764.002877
778.005823,521,3768.955076
441.503399,427,3774.464195
1701.41778,1000,3787.599122
731.914494,716,3794.519725
545.301876,491,3802.961358
540.065625,816,3812.178186
1023.24761,1000,3823.69333
178.639955,352,3827.15017
677.220309,380,3831.076468
1614.861698,1000,3843.535988
1228.78598,1000,3853.931965
893.064334,1000,3865.521405
967.574403,1000,3875.979485
994.105857,1000,3886.957936
506.672131,268,3892.390318
800.23017,864,3902.742542
1570.044593,1000,3915.121654
156.145369,195,3917.077637
452.227813,255,3919.535411
1407.065891,881,3930.00829
462.918937,280,3932.943666
1099.64021,595,3940.264425
987.528219,1000,3951.698362
451.214341,474,3956.158642
1205.215765,1000,3969.253021
857.766909,605,3977.947231
1588.191049,885,3989.204396
588.289723,298,3992.161294
5.401846,25,3992.188438
15.075388,59,3993.135924
1708.393163,990,4005.743217
1949.761428,1000,4019.127035
1237.854092,678,4029.359158
1845.433728,1000,4040.599725
874.846436,395,4044.539882
10.313724,27,4044.569212
281.797728,144,4046.045205
1023.049887,1000,4057.335564
1023.258793,1000,4069.425229
35.202595,49,4069.924245
1047.974972,1000,4082.070887
525.271267,280,4086.543739
527.308629,291,4089.49338
1062.275412,754,4099.78088
736.972069,344,4103.226047
1220.770322,1000,4115.90625
1343.795854,1000,4129.317154
1051.091231,1000,4141.841978
505.043935,404,4148.014561
714.965743,371,4151.485178
809.158983,523,4156.877702
1633.009352,856,4167.661422
1304.977561,567,4174.987933
1649.805356,1000,4186.371377
1650.23231,1000,4199.758117
552.778393,249,4202.225496
2108.536412,1000,4214.512384
648.218134,360,4217.974517
209.69776,520,4225.117625
599.50147,251,4227.579911
507.985138,302,4232.472678
1567.303256,833,4240.385653
1083.710263,1000,4253.327036
1182.835291,834,4265.285967
1016.939414,923,4276.464142
257.432204,215,4278.893392
1558.865058,829,4289.164197
566.744394,720,4298.204494
945.050371,1000,4308.752759
1951.484777,1000,4320.163307
1418.681513,1000,4332.217143
1001.421698,454,4336.656096
1342.830937,795,4348.067197
871.155909,640,4355.266645
1106.814545,1000,4368.457699
38.771929,133,4369.915097
1007.985789,1000,4382.921347
1239.004164,963,4394.866925
694.725734,317,4398.28082
1506.280608,1000,4410.987066
1407.024937,1000,4424.335323
1079.758773,1000,4435.639566
503.892008,235,4437.650697
1723.858863,1000,4451.044909
1354.53756,536,4459.435894
1289.419616,1000,4472.414956
1505.079009,1000,4485.735303
1612.728439,1000,4496.934261
1456.010214,695,4506.955684
512.383069,277,4509.889357
1734.99742,1000,4522.416115
20.890802,41,4522.46374
10.954796,33,4522.940964
684.561483,318,4525.919931
1241.922885,1000,4538.42714
1319.54879,1000,4550.21536
937.848119,565,4558.812044
1670.230781,1000,4572.081558
2269.843973,1000,4584.951908
100.971386,200,4586.963332
22.805007,134,4588.006002
565.816194,275,4591.000614
1195.914521,1000,4602.403356
417.353013,225,4608.059289
540.944208,263,4611.030368
374.86777,202,4613.052365
492.850298,241,4615.54422
398.909727,200,4621.120523
460.417427,344,4624.121068
1465.245623,638,4631.798103
507.353678,229,4634.244305
384.718201,220,4636.239151
79.181927,88,4637.211838
900.834272,490,4644.073068
15.640976,29,4644.10364
148.729304,230,4646.550641
44.138399,61,4647.057025
643.481083,798,4656.535815
365.308959,210,4658.518318
518.115756,274,4661.453342
287.118228,162,4662.943084
472.687726,514,4670.247819
268.987058,564,4676.127417
682.436068,516,4681.686871
678.704485,272,4684.173968
803.181496,310,4688.821697
413.958864,190,4690.344683
1702.596963,859,4700.207603
26.993582,45,4700.25459
647.334043,364,4704.156411
1540.621538,1000,4715.609128
737.113799,274,4718.094334
21.533529,36,4718.572977
51.830389,78,4719.095024
345.486495,156,4722.864086
453.253443,232,4724.865946
389.228844,283,4727.80506
2286.645991,1000,4739.805062
30.964083,50,4740.299824
19.497073,39,4740.78327
61.506795,93,4741.763606
13.035247,33,4741.798591
18.876618,141,4743.269404
93.563252,292,4746.826641
1445.145791,1000,4759.259851
7.653653,26,4759.286953
5.897104,24,4759.75438
1074.981403,1000,4772.496476
463.21327,623,4778.435839
1251.388088,618,4785.922027
738.642089,1000,4798.081424
1000.763813,458,4802.604343
381.803717,198,4805.183038
730.280138,344,4808.682049
962.105878,1000,4821.692154
865.650119,339,4824.750159
702.366418,316,4831.062963
2.759218,24,4831.088916
15.111143,35,4831.566148
521.101344,319,4834.600591
209.342896,132,4836.10123
663.631615,315,4839.13622
2057.867527,907,4851.11797
770.450963,328,4855.901469
529.162255,341,4859.422067
1401.545548,667,4867.604179
777.651287,299,4870.628232
688.217255,293,4873.62544
943.074649,390,4879.967967
1523.328333,802,4889.451971
87.518113,212,4891.484981
504.549591,246,4894.004065
882.51185,360,4897.504821
1334.431872,577,4906.36808
483.013925,226,4908.410464
330.898331,172,4910.397637
716.19446,330,4915.955704
1017.485628,440,4920.454088
35.292046,221,4922.492687
72.388307,182,4924.488238
595.07518,301,4930.24727
19.297666,65,4930.756223
