reference_actor_Q_mean,eval/return_history,rollout/return_history,rollout/Q_mean,rollout/episode_steps,reference_actor_Q_std,total/steps,param_noise_stddev,obs_rms_mean,rollout/episodes,total/epochs,rollout/actions_std,reference_perturbed_action_std,total/steps_per_second,total/episodes,reference_Q_std,reference_action_std,eval/episodes,eval/return,ret_rms_std,train/param_noise_distance,rollout/actions_mean,obs_rms_std,ret_rms_mean,reference_Q_mean,train/loss_actor,total/duration,reference_perturbed_action_mean,rollout/return,reference_action_mean,eval/Q,train/loss_critic
-24.035709381103516,-28.689027294961733,-23.430204568240324,-68.14756774902344,23.085873024434974,8.513773918151855,428000,0.012332335652468109,0.01577611267566681,18539.0,428,0.9361554384231567,0.8923037648200989,104.034289538167,18539.0,8.597949028015137,0.8681021928787231,428.0,-18.41255812974692,1.0,0.253174751996994,-0.015777168795466423,0.678176999092102,0.0,-25.54445457458496,69.55460357666016,4114.02819108963,0.3309750258922577,-46.88327523272014,0.37401413917541504,-7.882229328155518,68.36050415039062
-25.572925567626953,-28.639191387049387,-22.139255416121927,-68.01571655273438,23.034525343642613,7.740575790405273,429000,0.012332335652468109,0.015797683969140053,18624.0,429,0.9361866116523743,0.8745028972625732,104.03168013612171,18624.0,7.862703323364258,0.8779914379119873,429.0,-14.36733883640045,1.0,0.20951204001903534,-0.01566617749631405,0.6783407330513,0.0,-27.019699096679688,69.95574951171875,4123.743838787079,0.3880269527435303,-46.77147064006864,0.3928016424179077,-8.414794921875,47.499534606933594
-25.185497283935547,-28.62779779036235,-20.740515044754726,-67.8790512084961,22.994064171122993,8.825028419494629,430000,0.01208933992007461,0.01581510715186596,18700.0,430,0.9362231492996216,0.9320920705795288,104.02924580428797,18700.0,8.929842948913574,0.9430902004241943,430.0,-16.79815788444501,1.0,0.22123228013515472,-0.015648232772946358,0.6785468459129333,0.0,-26.51822280883789,64.31906127929688,4133.453017711639,0.16907772421836853,-46.663892279667515,0.1701623648405075,-7.529653072357178,47.34718704223633
-25.71416473388672,-28.433238848407346,-19.031884473422505,-67.7435531616211,22.95026359231056,9.106776237487793,431000,0.01208933992007461,0.015831340104341507,18779.0,431,0.9362596273422241,0.9462623000144958,104.02650152392638,18779.0,9.098044395446777,0.9433494806289673,431.0,-21.526880647482386,1.0,0.236863374710083,-0.015645911917090416,0.6787347793579102,0.0,-27.217552185058594,71.9096450805664,4143.174995660782,0.10503717511892319,-46.550561660117104,0.11367015540599823,-8.959928512573242,48.44904327392578
-25.056640625,-28.48853786977825,-21.12882392679181,-67.60903930664062,22.91264453166437,8.57606315612793,432000,0.01185113216358652,0.015829656273126602,18854.0,432,0.9362836480140686,0.9473485350608826,104.02402054768247,18854.0,8.632819175720215,0.9375554323196411,432.0,-23.66807217034539,1.0,0.1635427325963974,-0.015842678025364876,0.6789055466651917,0.0,-26.218952178955078,71.82565307617188,4152.886974811554,-0.04680418223142624,-46.451555107645966,-0.06545840203762054,-9.232017517089844,84.94680786132812
-23.749908447265625,-28.378152956195887,-22.125092637228914,-67.4747314453125,22.882153992495905,8.61412525177002,433000,0.012580215599082718,0.015826765447854996,18923.0,433,0.9363027215003967,0.9348570704460144,104.02134472875683,18923.0,8.729257583618164,0.9313974380493164,433.0,-24.967781852735722,1.0,0.1925366371870041,-0.016164306551218033,0.6791538000106812,0.0,-25.51816177368164,67.07434844970703,4162.607214212418,0.2094401866197586,-46.362887371322586,0.21408674120903015,-10.8340425491333,103.17215728759766
-23.89643096923828,-28.279201760562078,-22.026020874006516,-67.3432388305664,22.85376513954713,8.103889465332031,434000,0.01185113216358652,0.015833169221878052,18990.0,434,0.9363399744033813,0.9346970319747925,104.01771675933908,18990.0,8.024258613586426,0.9265968799591064,434.0,-12.162781378055827,1.0,0.19673968851566315,-0.0162163395434618,0.6794319748878479,0.0,-25.121835708618164,68.72496795654297,4172.3661460876465,0.113234743475914,-46.28197873308095,0.11888795346021652,-7.032974720001221,101.61297607421875
-22.469005584716797,-28.36012847518467,-22.30052956266513,-67.21305847167969,22.81693243810323,7.7872700691223145,435000,0.01161761804096316,0.01584337279200554,19064.0,435,0.9363746643066406,0.8980486989021301,104.01522470431996,19064.0,7.648431301116943,0.9081875681877136,435.0,-25.55618160122905,1.0,0.20780512690544128,-0.016201820224523544,0.67966628074646,0.0,-23.660484313964844,67.71580505371094,4182.080087184906,0.2846044600009918,-46.191380029450556,0.29977425932884216,-9.113161087036133,48.944244384765625
-23.088470458984375,-28.40243194491486,-24.14389130657071,-67.08324432373047,22.779362591431557,8.79605484008789,436000,0.01208933992007461,0.01585550792515278,19140.0,436,0.9364044070243835,0.9526182413101196,104.0131334012969,19140.0,9.049219131469727,0.9492215514183044,436.0,-23.597791772493988,1.0,0.19355687499046326,-0.016175854951143265,0.6798661947250366,0.0,-24.758283615112305,67.38167572021484,4191.778343200684,0.03804422914981842,-46.105946007059295,0.041563116014003754,-10.335984230041504,34.52869415283203
-24.124971389770508,-28.320331108617,-21.86859234064986,-66.95079803466797,22.740230004683355,8.273130416870117,437000,0.01208933992007461,0.015847135335206985,19217.0,437,0.9364384412765503,0.9277370572090149,104.01139466304848,19217.0,8.519721984863281,0.9073096513748169,437.0,-11.463729070466204,1.0,0.1912117451429367,-0.016327479854226112,0.6800864934921265,0.0,-25.597549438476562,66.70826721191406,4201.4627475738525,0.20073792338371277,-46.004040724127194,0.2609679698944092,-7.578073978424072,35.46946334838867
-23.944416046142578,-28.34523154227334,-20.36711376045933,-66.81745910644531,22.698849502487562,10.334880828857422,438000,0.012332335652468109,0.015855252742767334,19296.0,438,0.9364795684814453,0.935674786567688,104.00812225756641,19296.0,10.526324272155762,0.9237275719642639,438.0,-20.930298749673742,1.0,0.18716390430927277,-0.016329452395439148,0.6803099513053894,0.0,-25.016887664794922,66.34028625488281,4211.209571838379,0.18818733096122742,-45.89828885157578,0.24070879817008972,-7.621419429779053,58.49031066894531
-23.744110107421875,-28.222876738018194,-21.315020198009147,-66.68934631347656,22.653919595396605,8.709101676940918,439000,0.01208933992007461,0.01585330441594124,19377.0,439,0.9365301132202148,0.9007397294044495,104.00595775764666,19377.0,8.82971477508545,0.9085785150527954,439.0,-17.62488906583632,1.0,0.1804026961326599,-0.016291899606585503,0.6805930733680725,0.0,-25.114614486694336,66.10796356201172,4220.912046432495,0.2966378927230835,-45.79804145141644,0.3052558898925781,-7.0634002685546875,70.11939239501953
-25.32368278503418,-28.192957877635962,-24.44299024518002,-66.5625991821289,22.618413612296305,8.54588794708252,440000,0.01185113216358652,0.015841472893953323,19453.0,440,0.9365620017051697,0.896442174911499,104.00361688236046,19453.0,8.745965957641602,0.8856648206710815,440.0,-18.586748755060093,1.0,0.2337970733642578,-0.016279853880405426,0.6808745861053467,0.0,-26.993328094482422,66.15570831298828,4230.622099399567,0.31359702348709106,-45.71114335337011,0.34865209460258484,-10.346746444702148,57.91936111450195
-23.894071578979492,-28.07445318346811,-17.161144155202532,-66.4318618774414,22.56721764495164,8.110776901245117,441000,0.012332335652468109,0.01585206389427185,19541.0,441,0.9365947246551514,0.9257508516311646,104.00186045836959,19541.0,8.019998550415039,0.9350466132164001,441.0,-13.509836718419184,1.0,0.2260059416294098,-0.01613982394337654,0.6810734272003174,0.0,-25.547237396240234,68.9306869506836,4240.308760404587,0.18307478725910187,-45.583042610473754,0.12740835547447205,-7.781002998352051,60.951385498046875
-23.022842407226562,-28.061820247509157,-19.96560658113836,-66.30280303955078,22.521094466523998,7.978261470794678,442000,0.012332335652468109,0.01582399383187294,19626.0,442,0.9366440773010254,0.9397329688072205,103.99970711599816,19626.0,7.965890884399414,0.9340398907661438,442.0,-21.88322270184678,1.0,0.198991060256958,-0.016364792361855507,0.6812940835952759,0.0,-24.958860397338867,61.16754913330078,4250.0119688510895,0.16124597191810608,-45.476152958323645,0.18245796859264374,-9.397504806518555,38.309139251708984
-23.077322006225586,-27.778411584493607,-23.53799092621138,-66.1766357421875,22.478029226709964,7.2680745124816895,443000,0.012580215599082718,0.01580086722970009,19708.0,443,0.936687707901001,0.944629430770874,103.99668483667419,19708.0,7.294101715087891,0.9432119727134705,443.0,-22.932977641008815,1.0,0.2046385407447815,-0.016524728387594223,0.6815173029899597,0.0,-24.74445915222168,69.15608215332031,4259.751170873642,0.10642901062965393,-45.38515964825469,0.13393034040927887,-7.889045715332031,139.3955535888672
-22.363420486450195,-27.611960097435382,-21.241292194440067,-66.04838562011719,22.440940106141017,6.9796977043151855,444000,0.01208933992007461,0.015800990164279938,19785.0,444,0.9367239475250244,0.9032530188560486,103.99353621097741,19785.0,7.151764392852783,0.8980746865272522,444.0,-26.35441747424104,1.0,0.15978282690048218,-0.016594845801591873,0.6817811727523804,0.0,-23.91071319580078,68.0783920288086,4269.496126174927,0.32045215368270874,-45.28836655976818,0.3398481011390686,-12.76970100402832,68.62903594970703
-23.223703384399414,-27.656386864413648,-22.52604783824229,-65.92393493652344,22.402285541683447,7.308650493621826,445000,0.012332335652468109,0.015794631093740463,19864.0,445,0.9367589950561523,0.921610414981842,103.99028100844706,19864.0,7.366299152374268,0.922958493232727,445.0,-25.788903524982214,1.0,0.2050410807132721,-0.016524918377399445,0.6820176243782043,0.0,-24.850948333740234,63.554962158203125,4279.246057271957,0.2504521608352661,-45.19987682373112,0.258281946182251,-9.870170593261719,49.57405090332031
-22.31439971923828,-27.635816851326954,-25.390541808293033,-65.81896209716797,22.369194502959175,7.008632659912109,446000,0.01185113216358652,0.015788832679390907,19938.0,446,0.9368008971214294,0.9335753917694092,103.9867843288368,19938.0,7.202230930328369,0.9332826733589172,446.0,-22.82739345646001,1.0,0.20217913389205933,-0.01655559428036213,0.6822518706321716,0.0,-23.661895751953125,65.58415222167969,4289.0065586566925,0.20789609849452972,-45.12401798920884,0.19257695972919464,-9.177188873291016,51.829933166503906
-22.543045043945312,-27.636427358539766,-23.75216008429964,-65.6926498413086,22.341580446843604,7.266053199768066,447000,0.01185113216358652,0.01579730026423931,20007.0,447,0.9368346333503723,0.9486736059188843,103.98400992546345,20007.0,7.347610950469971,0.9401504993438721,447.0,-21.6533424514041,1.0,0.19182272255420685,-0.016626035794615746,0.6825155019760132,0.0,-24.112092971801758,67.11840057373047,4298.737857103348,0.20430898666381836,-45.05208283497758,0.21550686657428741,-8.258187294006348,62.078670501708984
-21.909217834472656,-27.475326705196863,-20.49888307990095,-65.5644760131836,22.302583760641213,7.268327713012695,448000,0.010944321720492653,0.01580607332289219,20087.0,448,0.9368672966957092,0.936741292476654,103.98085211005487,20087.0,7.942948341369629,0.9417420029640198,448.0,-12.013106132408081,1.0,0.21875138580799103,-0.016732314601540565,0.6827495098114014,0.0,-23.917522430419922,66.20278930664062,4308.485561609268,0.14461106061935425,-44.95166841881549,0.06646524369716644,-6.041646480560303,71.36324310302734
-22.69573211669922,-27.380302276173925,-23.58537887709022,-65.44302368164062,22.268065268065268,8.380172729492188,449000,0.010728675346037303,0.0158059224486351,20163.0,449,0.9369100332260132,0.9289905428886414,103.97774203738635,20163.0,8.753015518188477,0.9296466112136841,449.0,-21.719568902523598,1.0,0.1882532835006714,-0.016908109188079834,0.6829702258110046,0.0,-24.46778106689453,65.66251373291016,4318.231875419617,0.16526882350444794,-44.87510402583125,0.14219878613948822,-7.862518310546875,34.587154388427734
-22.260608673095703,-27.411283182552882,-22.736572984924933,-65.32006072998047,22.23759636291757,6.870841979980469,450000,0.01161761804096316,0.01580982469022274,20236.0,450,0.9369514584541321,0.9420195817947388,103.97490108575158,20236.0,7.015097618103027,0.9492030143737793,450.0,-24.29224463557717,1.0,0.20806317031383514,-0.017105132341384888,0.6831700801849365,0.0,-23.678672790527344,70.48196411132812,4327.967570066452,0.10986171662807465,-44.79240728615301,0.057247698307037354,-9.536575317382812,53.91891098022461
-23.017580032348633,-27.307492305296975,-21.322053892069484,-65.1983871459961,22.209297744509012,6.905531406402588,451000,0.01185113216358652,0.015807338058948517,20306.0,451,0.93697589635849,0.9381433129310608,103.97208749938997,20306.0,6.931079864501953,0.9480831623077393,451.0,-14.462971141343463,1.0,0.21851620078086853,-0.017262663692235947,0.6833621859550476,0.0,-24.74298095703125,63.84746551513672,4337.702655076981,0.19184480607509613,-44.71192033168371,0.15269090235233307,-5.896764755249023,61.7081298828125
-22.62522315979004,-27.475759757846145,-23.811470697131398,-65.07969665527344,22.176037680306152,7.007142543792725,452000,0.012332335652468109,0.01578107848763466,20382.0,452,0.9369997382164001,0.9106050729751587,103.96918552934783,20382.0,6.983032703399658,0.9059825539588928,452.0,-24.368964546769604,1.0,0.23471899330615997,-0.017558440566062927,0.6835103631019592,0.0,-23.74617576599121,68.75836181640625,4347.441962718964,0.281948447227478,-44.637516263931,0.2984846532344818,-9.497560501098633,108.04297637939453
-21.395950317382812,-27.44044983715837,-24.77517022203848,-64.9605941772461,22.146027866047422,7.152538299560547,453000,0.01185113216358652,0.015802066773176193,20455.0,453,0.9370324611663818,0.8736114501953125,103.96465281812799,20455.0,7.1728515625,0.9000630974769592,453.0,-17.821560486984886,1.0,0.2474493831396103,-0.017206374555826187,0.6836564540863037,0.0,-22.855545043945312,64.0846176147461,4357.250158786774,0.35068240761756897,-44.563452852575594,0.2839140295982361,-9.359554290771484,69.92808532714844
-21.923133850097656,-27.401924831560123,-19.769237276385137,-64.83613586425781,22.10184509030719,7.343219757080078,454000,0.01208933992007461,0.015813253819942474,20541.0,454,0.9370657205581665,0.9012387990951538,103.96117305992452,20541.0,7.055535793304443,0.902482271194458,454.0,-23.495716307603345,1.0,0.1879345178604126,-0.0172757375985384,0.68388831615448,0.0,-23.39175796508789,65.27069091796875,4367.014979124069,0.2956695556640625,-44.455792913745476,0.2689870297908783,-18.139816284179688,36.02239990234375
-21.500125885009766,-27.4272252046762,-19.1192699095635,-64.78131103515625,22.069435683439274,6.9462409019470215,455000,0.01185113216358652,0.0158226415514946,20609.0,455,0.9370996356010437,0.9570730924606323,103.95821039793343,20609.0,7.020622730255127,0.9349815845489502,455.0,-23.556060280822827,1.0,0.21607078611850739,-0.017368044704198837,0.6840763688087463,0.0,-22.891693115234375,61.268775939941406,4376.758682727814,0.06266474723815918,-44.37526600868119,0.17017334699630737,-9.563030242919922,40.887901306152344
-21.686452865600586,-27.361036504598616,-46.86105051323824,-65.045166015625,22.10977501939488,6.4616804122924805,456000,0.01208933992007461,0.015813563019037247,20624.0,456,0.937171220779419,0.8922688961029053,103.95726331964886,20624.0,6.4520087242126465,0.8883846998214722,456.0,-18.31842615752071,1.0,0.18650385737419128,-0.01792258210480213,0.6838415265083313,0.0,-22.85110092163086,64.3316650390625,4386.417893648148,0.32574450969696045,-44.48839580961422,0.3417581021785736,-10.207381248474121,36.29294967651367
-21.616718292236328,-27.242015297814792,-47.50444101861525,-64.92353820800781,22.068669113386132,6.914358615875244,457000,0.01161761804096316,0.015814097598195076,20708.0,457,0.93720543384552,0.9203037023544312,103.95424000301175,20708.0,6.84904146194458,0.9256096482276917,457.0,-13.372452056722187,1.0,0.20689040422439575,-0.01802361011505127,0.6840669512748718,0.0,-23.45813751220703,63.87611389160156,4396.165081739426,0.22508467733860016,-44.39162946662941,0.21410945057868958,-7.90324068069458,42.21662139892578
-21.374195098876953,-27.28258693154693,-22.846843288248564,-65.02173614501953,22.056016197454685,6.44491720199585,458000,0.01161761804096316,0.015811115503311157,20744.0,458,0.9372576475143433,0.9342401623725891,103.95173217763003,20744.0,6.203277587890625,0.9472609162330627,458.0,-17.765714754032263,1.0,0.2387905716896057,-0.01778392866253853,0.6840286254882812,0.0,-22.47188949584961,62.196624755859375,4405.890988111496,0.22174006700515747,-44.36241732614051,0.06400048732757568,-9.491822242736816,58.648590087890625
-21.28760528564453,-27.263654720169534,-48.69377215261642,-65.14994812011719,22.08424749807544,6.57072114944458,459000,0.010944321720492653,0.01581229828298092,20784.0,459,0.9373220801353455,0.9015641212463379,103.95009004345721,20784.0,6.490794658660889,0.9062972068786621,459.0,-20.889799555913847,1.0,0.20595724880695343,-0.01756284013390541,0.6839932203292847,0.0,-22.715511322021484,65.73640441894531,4415.580590724945,0.28347358107566833,-44.44313649752858,0.26338839530944824,-9.553446769714355,63.9766731262207
-22.565189361572266,-27.099706763621228,-16.58186915350955,-65.02469635009766,22.046441409058232,8.3756742477417,460000,0.010944321720492653,0.01582357846200466,20865.0,460,0.9373493790626526,0.9392223358154297,103.94714336553358,20865.0,8.127555847167969,0.9407842755317688,460.0,-18.736364840397204,1.0,0.21805205941200256,-0.01749418117105961,0.6842024326324463,0.0,-23.924320220947266,63.33806610107422,4425.326036930084,0.059961386024951935,-44.335214844024804,0.07597635686397552,-7.664833068847656,52.347957611083984
-22.716922760009766,-27.120864837303426,-20.89536376572578,-64.90615844726562,22.02766628440367,7.93604040145874,461000,0.01161761804096316,0.01582648791372776,20928.0,461,0.9373692870140076,0.9308544397354126,103.94462177740428,20928.0,8.207723617553711,0.9299768805503845,461.0,-15.191871075346961,1.0,0.24112549424171448,-0.0176436398178339,0.6843888759613037,0.0,-24.448749542236328,65.89807891845703,4435.053898096085,-0.18585895001888275,-44.27132083675885,-0.1832168996334076,-7.581928730010986,59.005516052246094
-22.567264556884766,-27.06560683372511,-23.432174852449958,-64.78799438476562,21.99519139211579,9.892864227294922,462000,0.01161761804096316,0.01583714410662651,21004.0,462,0.9374060034751892,0.9456166625022888,103.94138492702801,21004.0,9.722169876098633,0.9335693120956421,462.0,-20.996720604056073,1.0,0.20883099734783173,-0.017570847645401955,0.6846391558647156,0.0,-23.96637535095215,65.8742446899414,4444.812817573547,0.09994453936815262,-44.188943511931726,0.12980195879936218,-8.647167205810547,80.8484115600586
-23.446880340576172,-27.019099546012768,-18.25119183168829,-64.66761779785156,21.952017448200653,8.710701942443848,463000,0.01161761804096316,0.015843959525227547,21091.0,463,0.9374309182167053,0.9330812096595764,103.93815294654466,21091.0,8.54555892944336,0.9282199740409851,463.0,-20.721381051735893,1.0,0.22544510662555695,-0.017629370093345642,0.6848171949386597,0.0,-24.767467498779297,63.73674011230469,4454.572136163712,0.15864954888820648,-44.07992528430837,0.1955764889717102,-8.572223663330078,69.37860107421875
-23.06543731689453,-27.085973643657663,-21.121379263921284,-64.55135345458984,21.92453810896376,9.140049934387207,464000,0.011164302587074557,0.015837188810110092,21163.0,464,0.9374465346336365,0.9378874897956848,103.9348485119096,21163.0,8.845114707946777,0.9270238280296326,464.0,-21.649980879261467,1.0,0.20774737000465393,-0.017752056941390038,0.685009241104126,0.0,-24.391319274902344,62.932769775390625,4464.335173845291,0.0059255678206682205,-44.005701529417536,-0.026168093085289,-9.03192138671875,53.63544845581055
-23.276668548583984,-27.09329237967448,-20.619751640592,-64.43152618408203,21.89921348843781,8.634125709533691,465000,0.010944321720492653,0.015826094895601273,21233.0,465,0.9374708533287048,0.9293169379234314,103.93167852635641,21233.0,8.359871864318848,0.9197753071784973,465.0,-21.152094879812985,1.0,0.19459210336208344,-0.017892777919769287,0.6852315664291382,0.0,-24.968799591064453,63.86882019042969,4474.093044519424,0.17674173414707184,-43.928720443483364,0.24100014567375183,-8.422124862670898,105.3373031616211
-22.623950958251953,-24.652683076211154,-20.713608155586,-64.3117446899414,21.872283501525462,9.260298728942871,466000,0.011164302587074557,0.01582636870443821,21305.0,466,0.9375016689300537,0.9409655332565308,103.92826281899538,21305.0,8.769965171813965,0.9363356232643127,466.0,-21.05937256649035,1.0,0.20667485892772675,-0.017925266176462173,0.685422956943512,0.0,-23.9892578125,64.6230239868164,4483.8621118068695,0.026671990752220154,-43.85292868129243,0.13517946004867554,-9.948643684387207,57.46536636352539
-23.253942489624023,-24.63284062212214,-20.713846176660613,-64.19457244873047,21.845722037704075,8.705881118774414,467000,0.01161761804096316,0.015828687697649002,21377.0,467,0.9375334978103638,0.9053921699523926,103.92492224143761,21377.0,8.505633354187012,0.8948268294334412,467.0,-17.90278536673315,1.0,0.1886848360300064,-0.018030643463134766,0.685606062412262,0.0,-24.623210906982422,64.0497055053711,4493.628572702408,0.2987005114555359,-43.78138174752131,0.34308576583862305,-6.8438401222229,58.667850494384766
-23.229625701904297,-24.53088458884828,-24.207172585879654,-64.08041381835938,21.813647804605203,9.286652565002441,468000,0.011164302587074557,0.015843816101551056,21454.0,468,0.9375615119934082,0.9336942434310913,103.92162298557496,21454.0,9.129875183105469,0.9233457446098328,468.0,-20.927501902430954,1.0,0.1985032856464386,-0.018039416521787643,0.6858534216880798,0.0,-24.237560272216797,61.937660217285156,4503.393870830536,0.09091498702764511,-43.71021825030082,0.13769595324993134,-8.883350372314453,80.96907043457031
-22.457168579101562,-24.4949792839679,-23.484158153995786,-63.96770095825195,21.779139964706975,9.126190185546875,469000,0.011164302587074557,0.015857817605137825,21534.0,469,0.9375811815261841,0.9286210536956787,103.91899549531931,21534.0,8.916891098022461,0.9177163243293762,469.0,-19.523680826865494,1.0,0.1997794359922409,-0.018076734617352486,0.6860538721084595,0.0,-24.15644645690918,63.920127868652344,4513.130614519119,0.21991413831710815,-43.632207387032324,0.22797340154647827,-11.760493278503418,51.8437614440918
-23.09511947631836,-24.341430052225736,-24.745704879984338,-63.857513427734375,21.744980105487183,9.629432678222656,470000,0.010728675346037303,0.015859171748161316,21614.0,470,0.9376004338264465,0.9390949010848999,103.91543393149558,21614.0,9.362000465393066,0.9443549513816833,470.0,-34.141025992140634,1.0,0.21176600456237793,-0.018175074830651283,0.6862562894821167,0.0,-24.508899688720703,62.806304931640625,4522.908505678177,0.11316093802452087,-43.56149021380533,0.1023874506354332,-12.701696395874023,54.6560173034668
-25.163423538208008,-24.367023369622004,-26.344604822238527,-63.745521545410156,21.720807969009407,9.204842567443848,471000,0.011164302587074557,0.015833187848329544,21684.0,471,0.9376237988471985,0.9362844824790955,103.9098392223681,21684.0,9.391630172729492,0.9344471096992493,471.0,-22.181260174307305,1.0,0.22263555228710175,-0.01838304102420807,0.6864725947380066,0.0,-26.315610885620117,66.48922729492188,4532.775755643845,0.162574902176857,-43.50728611882318,0.16935470700263977,-9.122652053833008,49.05436706542969
-23.790063858032227,-24.233357813299218,-27.387820053899258,-63.634403228759766,21.698924236851784,8.840315818786621,472000,0.011388705069074755,0.015813352540135384,21752.0,472,0.9376530051231384,0.9458362460136414,103.90355753471624,21752.0,8.624833106994629,0.9398040771484375,472.0,-16.551272122415284,1.0,0.16915346682071686,-0.018446018919348717,0.6866782903671265,0.0,-24.673288345336914,63.87214660644531,4542.674102783203,0.13217195868492126,-43.455885456890805,0.12249916791915894,-7.232629299163818,52.81208419799805
-22.85164451599121,-24.274489448425303,-25.55386204971381,-63.52094650268555,21.667155290884104,8.035308837890625,473000,0.01161761804096316,0.015812121331691742,21830.0,473,0.9376833438873291,0.919319212436676,103.89637247466864,21830.0,8.022971153259277,0.9251992106437683,473.0,-27.73514613000443,1.0,0.21661780774593353,-0.01835676282644272,0.6869120597839355,0.0,-24.3387508392334,60.73362731933594,4552.613231182098,0.23767554759979248,-43.385085119167485,0.18445074558258057,-12.6364164352417,56.4595832824707
-23.635723114013672,-24.112760768927018,-25.072060651123106,-63.412254333496094,21.641676559218336,8.062079429626465,474000,0.011164302587074557,0.015807639807462692,21902.0,474,0.9377122521400452,0.92195725440979,103.88905878690693,21902.0,7.928121566772461,0.9194271564483643,474.0,-26.598915419105793,1.0,0.20487438142299652,-0.018180537968873978,0.6871269941329956,0.0,-25.029033660888672,65.2579345703125,4562.559383392334,0.2620459794998169,-43.32782548659219,0.2722545266151428,-12.553398132324219,57.517906188964844
-22.92638397216797,-24.103110477916104,-24.731358559512646,-63.300926208496094,21.614078995267565,8.584757804870605,475000,0.010944321720492653,0.01580488681793213,21976.0,475,0.9377400279045105,0.9414774179458618,103.88179934138387,21976.0,8.627642631530762,0.9471635818481445,475.0,-25.29347924619416,1.0,0.22500267624855042,-0.018084989860653877,0.6873656511306763,0.0,-24.717330932617188,65.6279525756836,4572.504548549652,0.06860052049160004,-43.267133983560825,0.032336387783288956,-10.301280975341797,79.90975189208984
-23.622833251953125,-24.06053950229008,-21.03110607803661,-63.189449310302734,21.58404752187911,8.724769592285156,476000,0.011164302587074557,0.01579408533871174,22053.0,476,0.9377703666687012,0.9361092448234558,103.87417467734423,22053.0,8.656880378723145,0.9485329985618591,476.0,-18.678370161337355,1.0,0.2147016078233719,-0.01821102760732174,0.6876086592674255,0.0,-25.042205810546875,64.5928726196289,4582.467215538025,0.12342923134565353,-43.187726553092496,0.021900605410337448,-8.186901092529297,75.07296752929688
-23.1357421875,-23.985636304129535,-22.27947238142875,-63.07732391357422,21.553160724775204,8.385051727294922,477000,0.01208933992007461,0.015778033062815666,22131.0,477,0.9378091096878052,0.9523938894271851,103.87011859583006,22131.0,8.437562942504883,0.9534600377082825,477.0,-17.119908745676824,1.0,0.202322319149971,-0.018462983891367912,0.6878318190574646,0.0,-24.525474548339844,66.69945526123047,4592.27356672287,0.023358017206192017,-43.11672895439708,-0.015261657536029816,-7.8376240730285645,58.7506217956543
-23.022659301757812,-23.93445264445305,-18.76680252787322,-62.964942932128906,21.509990099901,7.703250408172607,478000,0.011164302587074557,0.01577446609735489,22222.0,478,0.9378424286842346,0.9406406283378601,103.86620135075886,22222.0,7.576508045196533,0.9408392906188965,478.0,-20.72622580657814,1.0,0.22156766057014465,-0.018514484167099,0.6880460977554321,0.0,-24.197879791259766,63.165977478027344,4602.0745322704315,-0.005904208868741989,-43.016515394138935,-0.02906319499015808,-9.93951416015625,137.7982635498047
-23.569263458251953,-24.1229907705083,-19.066628334725234,-62.85354995727539,21.48414442700157,8.115598678588867,479000,0.011388705069074755,0.01575799658894539,22295.0,479,0.9378716349601746,0.9524263143539429,103.86308208517465,22295.0,8.262869834899902,0.9456411600112915,479.0,-34.47293685166008,1.0,0.1828640103340149,-0.018675576895475388,0.6882325410842896,0.0,-25.464412689208984,63.55503845214844,4611.840804100037,-0.01411786675453186,-42.942691104541524,-0.053676165640354156,-11.386415481567383,124.84640502929688
-23.585994720458984,-24.04000357171643,-21.305366833189506,-62.740230560302734,21.461101672180988,7.946752071380615,480000,0.011164302587074557,0.015751050785183907,22366.0,480,0.9378930330276489,0.9386499524116516,103.86037231263977,22366.0,8.50243854522705,0.9366437196731567,480.0,-19.52636499095748,1.0,0.21571657061576843,-0.01877441070973873,0.6883869767189026,0.0,-25.102352142333984,61.44782638549805,4621.589440822601,-0.11782132089138031,-42.874584127022146,-0.05227585881948471,-8.618450164794922,104.48689270019531
-22.530254364013672,-24.006126185260065,-23.424310261484678,-62.71546936035156,21.448761989739015,8.44239616394043,481000,0.011388705069074755,0.015764977782964706,22415.0,481,0.9379286766052246,0.934014081954956,103.85704566994741,22415.0,8.408968925476074,0.9385935664176941,481.0,-18.888558541168244,1.0,0.22062897682189941,-0.018574431538581848,0.6885785460472107,0.0,-24.148311614990234,58.97856521606445,4631.366094589233,0.12859901785850525,-42.8358704709257,0.046004846692085266,-7.671185493469238,53.967464447021484
-22.98284149169922,-24.144402134195815,-40.30754090850736,-62.75127410888672,21.45888428832198,8.166561126708984,482000,0.011388705069074755,0.01575278490781784,22461.0,482,0.9379754662513733,0.9308099746704102,103.85435860049843,22461.0,8.329030990600586,0.9296072721481323,482.0,-26.060475852162178,1.0,0.2362080216407776,-0.018690189346671104,0.6886721253395081,0.0,-24.186660766601562,60.232078552246094,4641.1147928237915,-0.03683684393763542,-42.86787279322842,-0.014815203845500946,-10.752018928527832,57.11503982543945
