#{"t_start": 1521157927.577843, "env_id": "Humanoid-v2"}
r,l,t
289.201662,54,203.78616
282.285064,53,204.365785
320.455144,60,204.956017
312.329921,60,206.027557
316.004638,61,206.628244
314.30447,60,207.60338
294.000668,55,208.191518
253.957755,48,208.756132
298.431971,57,209.347719
352.64765,68,210.430195
295.489949,56,211.01425
246.089451,48,211.583598
253.706882,49,212.157228
228.700384,44,212.720076
342.964745,65,213.321619
396.972547,79,213.956079
363.222356,68,215.040312
299.257155,62,215.647099
254.843124,49,216.218533
323.455614,62,216.812641
307.903291,57,217.403281
380.155374,72,218.491974
308.173923,59,219.536076
345.773877,65,220.140483
267.371583,52,220.714929
299.870698,57,221.774855
271.8037,53,222.355645
303.42967,58,222.948748
298.486601,57,223.542161
378.291336,72,224.1688
389.802767,75,225.270446
260.437454,50,225.837925
297.361139,56,226.430202
256.565396,52,227.00911
317.360263,59,227.603595
270.630607,53,228.185869
280.999272,54,228.764854
243.66122,48,229.336621
375.576667,73,230.430758
324.609701,63,231.629037
341.753193,70,232.248096
276.887685,52,232.826972
335.735109,64,233.90197
346.889059,69,234.511368
307.809188,62,235.112852
502.40556,95,236.258049
408.999446,80,237.370422
342.745366,68,237.985896
318.427959,69,239.073866
424.816075,80,239.717077
344.30958,69,240.806635
389.462605,75,241.444131
283.234115,59,242.033969
336.16318,67,243.774046
384.07242,74,244.409498
286.911125,66,245.016481
477.594654,92,246.149012
408.870318,87,247.270478
396.162545,94,248.413355
246.935658,52,248.991254
276.772281,62,249.588225
325.727457,65,250.196885
280.720868,59,251.261561
334.408001,68,251.867006
355.81354,70,252.483322
362.871923,75,253.588989
290.05107,63,254.193368
393.431124,78,255.769777
297.713915,61,256.374156
327.192461,67,256.988687
295.274285,59,257.585954
208.580969,45,258.148053
257.818486,55,258.729826
183.923855,39,259.284243
228.524614,51,259.855821
213.412065,48,260.423536
338.535924,65,261.032091
317.87772,62,262.110536
230.016635,49,262.68392
344.9057,68,263.298317
319.705679,62,263.896103
323.045001,63,264.974927
214.509669,44,265.065857
400.34492,77,266.171844
302.804031,61,266.773471
317.221079,62,267.855708
306.929292,63,268.937738
302.705001,63,269.539233
333.530729,66,270.148525
329.873039,68,271.241589
254.621095,51,271.816132
301.106685,63,272.413658
277.997102,55,272.994148
158.341682,34,273.538904
228.964396,47,274.107046
179.05176,39,274.183674
225.42579,52,274.756564
270.53384,54,275.813186
380.396301,78,276.444779
311.204554,59,277.036261
391.609866,92,278.179378
456.630181,90,279.768451
275.343574,54,280.353139
278.545933,54,280.933396
259.162545,51,281.51151
251.850078,56,282.095771
306.026615,58,282.687674
295.66306,58,283.750441
289.498317,56,284.34183
374.088978,72,284.968505
302.579299,59,285.565177
268.744933,55,286.153921
289.047992,57,287.215662
326.517359,66,287.828694
308.111649,64,288.441621
280.331635,65,289.04879
306.633019,64,290.123164
271.811371,56,290.71092
403.488712,79,291.998434
510.40351,117,293.664885
249.818517,56,294.253436
297.130313,69,294.917251
272.095665,62,295.56624
366.461515,68,296.652036
211.232361,49,297.22616
346.199702,70,297.850009
310.298251,61,298.452506
310.450279,65,299.546528
278.010299,55,300.133771
302.258991,61,300.739753
294.13524,65,301.355404
309.63767,60,302.432283
538.816221,106,304.046072
240.13563,55,304.638615
535.935775,108,305.806903
179.996425,43,306.367695
267.33099,60,306.962286
234.514731,50,307.535681
188.187452,43,308.092415
285.134513,61,308.6934
260.780975,62,309.299411
277.398736,67,310.390725
120.754782,28,310.44384
202.19748,50,311.015846
266.015654,60,311.611525
281.826581,65,312.691516
311.410917,74,313.317753
325.664074,75,314.424098
260.04905,64,315.027242
285.546897,59,316.124744
306.555154,66,316.736832
491.141816,100,317.897038
371.376812,83,319.017802
301.329016,65,319.629235
296.380222,68,320.732809
306.119198,67,321.348365
313.524867,64,321.959776
221.447919,47,322.536894
294.559189,61,323.613904
254.478144,52,324.19198
264.46524,55,324.780668
277.694859,56,325.368381
248.732877,60,325.957473
335.880942,67,326.571604
242.021515,52,327.156579
215.090462,52,328.223576
305.091407,63,329.299803
284.935131,67,329.903976
372.998267,73,331.004222
416.987441,81,331.643043
293.565855,58,332.236246
294.955488,65,333.321179
384.926865,74,333.938874
523.836281,117,335.133803
501.767387,97,336.285851
565.083531,121,337.973656
293.074188,69,338.593532
428.327819,83,340.382247
596.715942,118,341.579172
448.659115,98,342.73952
415.75769,86,343.878736
554.566669,109,345.06652
599.096124,112,346.250811
421.057415,81,347.36372
415.088387,82,348.492097
423.948245,79,349.126413
427.312149,80,350.24374
354.966909,70,350.860868
77.632448,16,350.890901
305.544159,58,352.596049
381.965363,74,353.225667
336.75779,65,353.83199
342.489819,73,354.931944
384.633416,87,356.055219
475.570249,91,356.714022
325.70898,74,357.814002
274.620961,54,358.400803
356.921337,75,359.020845
398.024613,79,360.132738
317.456704,60,360.728641
278.26324,62,361.340476
292.85127,60,362.418226
352.363711,68,363.033309
416.587564,87,364.850468
332.657584,77,365.481215
437.537253,95,366.621711
299.076241,57,367.211467
406.811764,81,368.323813
604.909914,117,369.514882
142.605486,32,370.056004
382.677289,87,371.176103
304.386337,65,371.783351
313.081307,69,372.401361
255.211409,52,372.980028
309.247712,66,374.056958
365.62524,71,374.672193
154.352612,38,375.220202
373.222344,72,375.842588
168.018524,38,376.982074
277.623286,65,377.596148
220.944371,46,378.164383
238.900879,57,378.758248
272.517964,59,379.83607
249.752698,53,380.416831
360.935914,79,381.051493
239.285666,57,381.641688
469.913584,91,382.776831
271.80738,53,383.37309
216.634999,47,383.947925
287.201404,60,384.551808
285.95369,59,385.631567
266.347973,55,386.221062
294.341689,62,386.833107
363.14853,72,387.460339
578.446,115,389.87612
658.328362,145,391.611766
247.935516,54,392.197741
216.147572,50,392.781939
320.258722,69,393.400473
254.190317,57,393.997499
354.047905,81,395.121909
232.385997,49,395.694875
476.867226,95,396.841092
279.43533,60,397.43383
284.555904,56,398.016322
278.011172,66,398.62408
330.815311,79,399.731043
304.74624,74,400.351883
314.686005,70,401.866785
560.05399,118,403.052018
333.12539,79,404.162007
298.870475,72,404.784037
199.744594,47,405.34638
209.575572,49,405.912434
246.827318,59,406.503365
104.050984,23,407.018838
421.198219,93,408.15447
278.26325,66,408.767818
286.715123,70,409.383036
297.103733,59,410.451832
552.647536,105,411.603854
367.83403,84,412.245752
363.87452,80,413.89516
355.741099,78,414.52199
343.532097,74,415.62403
290.482363,63,416.224874
359.492462,78,417.326007
317.755809,63,417.920613
400.845082,84,419.051819
435.954918,86,419.703832
386.793825,83,420.827945
312.699618,75,421.924821
388.906527,79,422.555569
399.948998,78,423.663825
298.518257,74,424.295006
326.748661,69,426.106043
347.828829,84,426.746648
281.589327,62,427.345268
302.906244,69,428.434478
192.022914,40,428.982421
277.482453,62,429.585152
226.065739,52,430.164135
317.195004,67,430.786963
269.345703,61,431.861753
387.946642,80,432.521916
309.66992,69,433.14374
332.153494,70,434.235015
275.808249,57,434.825584
346.363321,70,435.451339
292.349678,61,436.529866
275.108752,61,437.768035
356.694396,71,438.384278
326.186929,65,439.471879
271.528058,57,440.066647
344.695111,73,440.695732
451.860928,85,441.81322
365.68476,78,442.448378
376.941738,71,443.534485
448.116565,89,444.676081
331.407402,66,445.284441
426.073636,94,446.426771
355.661655,78,447.066899
538.846496,117,448.741779
374.898013,84,450.042853
420.716053,86,451.173324
235.901908,54,451.761255
307.585899,64,452.849964
282.957253,59,453.447362
439.733704,83,454.080469
320.23406,65,455.166747
201.498143,44,455.728174
312.339213,65,456.336735
362.360273,73,456.957736
267.444287,56,457.55101
244.530036,56,458.60997
510.372579,105,459.781752
330.744035,73,460.400458
186.410439,41,460.956125
282.893712,59,462.306695
263.53792,55,462.896995
295.907559,59,463.495011
373.775288,73,464.585882
279.130565,63,465.181043
189.264494,39,465.735193
181.216449,40,466.289939
215.475403,44,466.848458
208.760975,47,466.943174
337.124304,62,468.013103
168.680472,35,468.078836
255.535002,54,469.13562
647.660055,142,470.375089
202.641404,45,470.940667
265.162699,61,471.540029
252.477248,58,472.613828
290.480755,63,473.220901
314.275311,73,474.422035
171.802358,39,475.00458
193.256578,47,475.581842
243.325321,53,476.163888
290.580491,61,476.769915
240.175504,55,477.366848
255.504315,60,478.445896
252.941044,55,479.032049
364.348951,74,479.652622
370.207335,76,480.764025
408.231536,82,481.407784
282.931474,66,482.506706
261.125562,58,483.108512
373.614734,76,483.739826
344.377504,69,484.857039
278.998547,59,485.462101
274.978246,57,486.947754
230.395148,50,487.532042
296.562925,59,488.113025
476.562987,93,489.249985
278.184859,59,489.839873
150.177972,33,490.378582
387.454817,80,491.481934
193.04097,42,491.569767
344.851235,76,492.686934
539.814351,124,493.892158
373.337011,75,495.00345
153.891052,34,495.54868
438.875824,101,496.70872
322.283073,64,497.311519
549.97498,109,499.099628
490.813197,100,500.265952
355.30302,69,500.873766
196.528136,42,501.427852
381.11828,79,502.538259
306.281944,62,503.138689
364.227596,74,504.239483
413.6065,83,504.877848
625.979095,123,506.552356
430.941348,87,507.196917
281.502276,58,508.253677
387.308567,83,508.899252
345.198663,70,509.993071
323.689168,64,511.209642
239.78616,50,511.78776
557.236947,113,512.975204
506.938803,98,514.138972
366.066192,70,515.237658
325.835487,78,515.87805
523.184169,101,517.04064
394.639805,81,518.156158
271.197085,64,518.758779
244.52099,51,519.328627
452.980524,105,520.499946
366.485967,83,521.622863
452.361791,87,523.259177
318.322184,62,523.862185
333.776675,62,524.461964
205.827693,44,525.025369
367.644661,71,525.643921
389.12777,78,526.760052
359.584573,73,527.383374
225.753481,44,527.949615
225.703491,46,528.514665
370.017626,71,529.61282
329.912214,65,530.222679
286.203229,56,530.814831
306.665325,58,531.412636
431.549117,89,532.56398
248.415482,48,533.137752
214.364887,44,533.708447
527.33183,110,535.325734
307.121361,61,535.933245
249.160425,50,536.507256
267.93686,53,537.085734
259.67286,52,537.665027
384.827267,79,538.780766
267.502512,59,539.379381
284.841553,60,539.982821
218.884373,48,540.553863
274.414244,56,541.147658
255.593699,52,541.732635
205.128024,43,542.287837
580.624286,123,543.956023
256.695737,51,544.545508
214.952971,41,545.10491
315.961123,63,545.722762
297.978507,58,546.320635
276.348282,55,547.372858
221.646976,45,547.947788
252.371765,54,548.529574
282.826785,59,549.131377
254.279244,52,549.71982
241.498232,50,550.302097
309.674236,62,551.379897
301.177815,58,551.97803
342.867223,73,552.598035
260.103193,53,553.176688
328.289917,66,554.249002
374.155849,81,554.88863
380.645604,90,556.021206
510.486035,103,557.186561
355.296235,76,558.28876
404.483049,79,559.634418
514.517949,100,560.792865
349.204213,72,561.890882
172.976839,37,561.965803
374.45462,73,563.062441
537.996745,110,564.229028
682.814092,137,565.939142
273.11243,55,566.52567
456.190537,90,567.658738
294.603819,65,568.260348
559.921353,114,569.438055
413.567907,82,570.553123
296.093164,58,571.773262
235.578526,49,572.347107
268.607731,55,572.935555
420.109734,87,574.061923
418.415002,92,575.20401
255.176878,52,575.7879
355.389557,71,576.405669
637.816177,125,578.095279
325.989286,72,578.716997
361.140861,73,579.334255
222.652286,48,579.903628
587.840117,118,581.569218
279.783552,59,582.158199
297.098446,63,582.761344
364.328057,73,584.440953
317.662223,64,585.047774
300.643276,61,585.645278
348.910575,73,586.741231
361.922909,77,587.366863
241.078752,52,587.946134
287.497646,61,588.543984
344.236572,76,589.662894
335.567381,71,590.274846
591.819943,118,591.934747
401.591783,84,592.578995
452.951245,99,593.728055
330.310978,76,594.83345
310.186161,70,596.218916
340.704707,81,597.334438
470.385159,91,598.464342
479.4546,101,599.612795
345.711567,78,600.247617
233.329403,49,600.82316
310.165236,63,601.904074
350.021681,81,602.548953
235.442976,57,603.144899
342.901716,77,604.250203
375.176793,73,604.883152
558.819673,110,606.533019
304.146766,64,607.131503
332.920758,70,608.294139
464.689529,95,609.425868
357.253935,75,610.526957
360.158326,77,611.14962
457.671116,87,612.265178
443.397431,84,613.38992
471.994257,108,614.557492
501.24254,110,615.73119
329.774705,65,616.331659
500.383612,109,617.506881
321.294081,63,618.578891
259.018619,52,619.160514
373.804675,72,620.375195
343.130091,68,621.457725
329.652634,65,622.067994
380.856594,74,622.697017
382.196508,74,623.797066
270.271857,58,624.383766
470.881119,104,625.547752
470.658752,93,626.681395
434.673471,86,627.813242
201.634183,42,627.891597
330.196773,65,628.976908
370.183838,78,629.604772
521.386453,119,631.280427
391.2244,86,632.729482
331.778011,72,633.819689
268.969161,54,634.400564
281.058362,56,634.988209
290.858865,59,635.57797
382.43545,72,636.677934
291.230579,57,637.263512
376.8642,70,637.871702
209.871957,45,638.429691
223.10402,45,638.99167
243.231829,49,639.560619
271.159489,55,640.148197
468.778862,94,641.297024
376.441391,77,642.398182
229.501968,47,642.492818
271.445025,56,643.559929
170.914532,36,643.628609
160.144515,34,644.550694
177.388593,38,645.109271
280.373543,60,645.706877
236.244289,50,646.282441
212.721127,45,646.845725
389.897412,82,647.481866
162.889853,35,648.026895
214.735432,44,648.587512
237.059351,48,649.166538
259.629678,61,649.762563
248.104902,60,650.352768
328.533383,66,651.446849
288.228331,65,652.051002
251.765521,52,652.632569
256.648583,50,653.206501
360.71986,73,654.368472
232.530831,47,654.47335
350.82361,67,655.588667
386.341429,76,656.878942
364.99499,71,657.981746
300.208219,59,658.569413
381.106884,84,659.692225
384.766633,78,660.319381
376.852903,80,661.428462
453.802677,86,662.552696
460.625529,106,663.721354
312.261951,70,664.345898
477.395772,92,665.487447
452.801474,92,666.621177
453.316109,99,667.777146
395.704432,83,669.163775
357.994936,82,670.285893
337.668036,73,670.899243
310.934461,63,671.985405
320.80959,72,672.61032
653.672021,139,674.317823
601.93231,129,676.015237
490.882853,106,677.183955
333.91348,66,677.792666
425.291091,90,678.92771
405.508681,80,679.563845
360.241361,81,681.441798
320.408519,66,682.051711
329.717715,66,683.14584
361.36863,81,683.783963
294.878741,70,684.88204
385.280107,84,685.531659
368.288708,85,686.649794
225.609769,53,687.22717
469.550641,94,688.361314
314.015866,75,688.985999
322.883337,70,690.081454
307.467123,74,690.710456
282.252152,66,691.798208
187.468503,42,691.881872
357.450724,84,693.660225
225.274703,53,694.246652
326.261783,81,695.371317
444.356609,91,696.502213
239.049704,55,697.091352
488.255906,104,698.261838
408.187654,80,698.897357
378.333198,87,700.033639
397.369707,85,701.16601
295.183294,67,701.780337
313.34294,64,702.856645
328.277622,72,703.486549
368.80134,78,704.600116
219.667486,52,705.824153
226.51666,49,706.397531
298.216088,57,706.991931
271.12962,53,707.572384
278.623666,56,708.161979
299.605352,74,708.791789
345.8864,80,709.90803
363.523597,76,710.538746
324.482453,74,711.642003
492.875016,106,712.807
346.312346,79,713.918038
582.093576,116,715.107705
360.267785,70,715.731722
288.440868,59,716.807867
332.295376,68,718.151514
310.201926,65,718.76178
382.055018,77,719.862585
412.118786,82,720.501616
306.777106,62,721.577961
279.538902,62,722.18568
272.377809,54,722.772973
288.41878,56,723.362663
293.215423,69,723.981339
289.597585,60,725.057612
517.263656,105,726.223404
229.038294,48,726.796855
280.766718,56,727.392076
476.022503,96,728.546923
317.125694,63,729.148994
498.718277,104,730.969447
367.224729,71,731.590687
381.620124,73,732.691568
424.362719,103,733.86443
262.729548,62,734.464783
208.953949,48,735.038027
270.647809,63,735.640575
378.855553,76,736.754525
209.014495,52,737.335556
509.732434,102,738.490164
314.362112,63,739.093579
352.800577,70,740.195943
394.90146,76,740.827722
297.884043,63,742.619011
138.743942,32,742.683797
286.262339,70,743.781
321.237586,66,744.390085
350.067656,72,745.012954
275.500071,56,745.603476
358.518069,70,746.705501
313.153632,66,747.311877
363.151945,72,748.409874
330.322984,67,749.015484
358.988536,69,749.624589
282.368529,66,750.707242
240.027206,52,751.285038
307.793971,71,751.89898
579.838656,121,753.566792
264.155228,61,754.892723
401.417771,83,755.530749
444.887212,89,756.667794
348.196747,78,757.781718
537.13961,109,758.953208
228.552644,51,759.528474
286.729736,59,760.124949
191.319051,40,760.675129
431.68656,82,761.787106
306.177738,71,762.409241
427.760865,83,763.533182
270.348843,56,764.114623
234.101869,56,764.702824
185.38169,41,765.254792
300.02093,63,765.856572
432.424804,94,767.562753
302.164318,61,768.163781
400.772769,82,769.284771
307.795943,69,769.893647
339.499296,64,770.49583
246.623771,59,771.564901
219.70503,53,772.152062
202.96827,50,772.728929
225.597843,54,773.318575
371.177796,75,773.959018
332.546834,72,775.054229
297.455248,65,775.665896
382.100308,79,776.301196
332.865791,73,777.395838
304.244849,66,778.008988
343.710059,68,779.610975
221.483429,45,780.171046
329.169782,74,780.796774
292.500951,56,781.382062
381.360283,82,782.500155
318.294879,74,783.130602
333.285967,77,784.239786
329.220992,69,784.865667
344.764292,68,785.957359
397.833843,79,786.589467
441.188219,89,787.723745
264.628753,60,788.322911
264.028038,55,788.909216
255.151231,53,789.4889
262.145133,55,790.072139
391.008264,77,791.729823
244.245616,51,792.306513
314.832062,61,792.903683
253.84858,56,793.497871
326.052504,67,794.578741
283.620609,60,795.171679
271.52908,59,795.757581
359.501133,84,796.87898
276.720775,58,797.46964
347.735513,68,798.084066
341.748393,66,798.693967
300.214814,63,799.774488
279.788156,55,800.356484
381.314232,72,800.969605
517.968802,117,803.189992
393.816961,74,803.809764
300.484766,61,804.405438
294.149634,60,805.480075
483.14735,104,806.63922
281.379216,58,807.226999
350.675203,68,807.837845
383.349048,75,808.934948
398.532693,78,809.569673
425.72338,81,810.686933
590.779178,112,811.852646
457.408977,88,812.98209
331.135385,72,813.595693
615.823562,125,815.938831
355.482961,68,816.558434
634.552171,122,818.228699
457.014846,88,818.88139
537.566571,105,820.045971
594.274295,116,821.716142
360.771138,70,822.326244
347.252877,75,823.427641
440.945268,84,824.072611
495.474897,106,825.263576
521.417057,113,827.717118
492.174903,95,828.857988
433.718696,83,829.504265
473.716644,91,830.641574
345.318781,71,831.271905
346.940104,68,832.369937
418.244893,81,833.013079
366.197191,75,834.142224
328.26635,69,834.810097
345.43703,73,835.927743
414.233387,81,836.564162
450.08965,85,837.684675
759.34719,155,839.975075
282.957618,56,840.561689
366.874634,70,841.653785
352.955554,67,842.260492
376.324321,71,843.34702
511.47363,100,844.499493
261.564578,56,845.097257
388.402007,78,845.731773
349.543796,71,846.825809
352.690785,67,847.433661
418.755855,83,848.549876
428.167524,80,849.185152
409.225373,80,850.300616
399.675218,76,850.934651
297.561658,70,852.647352
290.039204,58,853.242924
316.196019,66,853.848013
284.457657,68,854.943794
323.171785,66,855.547474
259.267675,53,856.125714
222.477678,48,856.694564
336.909425,70,857.313569
407.164151,92,858.456329
410.401244,81,859.581954
300.412915,65,860.18958
338.197897,65,860.799695
483.355661,99,861.956797
605.748072,134,864.347714
