#{"t_start": 1521399272.555861, "env_id": "Ant-v2"}
r,l,t
220.561613,1000,2834.530487
-140.777611,1000,2849.608206
372.876754,1000,2864.633117
457.201887,1000,2879.610859
-1766.506161,1000,2893.755108
119.389755,136,2895.166432
280.068527,1000,2910.177605
595.19523,1000,2924.566856
62.857525,1000,2939.661855
377.780362,1000,2954.62989
-1006.729625,1000,2968.637236
369.267954,1000,2983.63959
404.290637,1000,2998.676811
-647.13358,1000,3013.103616
170.874701,1000,3026.90272
382.620056,1000,3042.10954
89.983131,1000,3057.123001
129.095896,1000,3072.054824
127.09046,1000,3087.012782
552.698714,1000,3101.954798
37.438844,53,3102.437742
-154.298928,1000,3117.434737
387.900909,1000,3132.548785
23.03307,74,3133.061967
161.727722,1000,3147.060463
-481.077423,1000,3161.877455
368.157879,663,3172.75042
325.401607,1000,3187.702101
-1645.209501,1000,3202.826573
23.487111,118,3203.814663
23.711982,38,3204.280581
179.877169,1000,3218.287525
445.70352,1000,3232.086284
689.092647,1000,3246.362244
494.524028,1000,3261.356052
229.795807,1000,3276.130539
-733.945863,1000,3289.605498
602.284798,1000,3304.57518
615.086987,1000,3318.543119
600.754027,1000,3333.464437
566.235041,1000,3348.403835
719.390875,1000,3362.541495
416.029884,590,3373.381635
597.07202,1000,3387.943467
658.968353,1000,3403.102795
685.369279,1000,3418.170341
584.22052,1000,3433.148574
533.923092,1000,3448.324718
679.263701,1000,3463.317674
703.130307,1000,3478.302974
268.317214,1000,3493.388556
23.978016,1000,3508.437425
533.860365,1000,3523.068836
30.633703,1000,3538.119705
-1083.249278,1000,3552.918878
455.357593,1000,3567.995097
479.753144,1000,3583.175497
305.945316,1000,3598.046694
-250.749012,1000,3613.36781
669.851208,1000,3628.763648
168.116028,1000,3644.119845
103.141788,1000,3659.489639
128.572179,1000,3674.814394
628.699145,1000,3690.104502
22.602201,1000,3705.390367
717.308213,1000,3720.402865
593.882993,1000,3735.456722
-78.161891,1000,3750.0297
619.545466,1000,3764.259673
573.442472,1000,3779.273715
728.697064,1000,3794.368544
613.846841,943,3808.463392
-11.504203,1000,3823.338029
436.784263,1000,3838.378356
211.94962,1000,3853.391426
459.678001,1000,3868.326221
516.816606,1000,3883.368346
-875.618146,1000,3897.814093
-84.620131,1000,3912.980953
-1107.237434,1000,3927.19379
537.607768,1000,3941.551522
254.895511,429,3945.842082
-88.28627,1000,3959.382062
355.74659,1000,3974.386625
204.760905,1000,3987.246804
245.063473,1000,4001.269722
471.40924,1000,4015.466187
255.664924,1000,4028.483824
524.681985,1000,4043.561339
539.00202,1000,4058.657459
149.22481,1000,4073.789276
508.46607,1000,4088.83116
423.415879,1000,4103.954909
555.050229,1000,4119.008251
475.424727,1000,4134.13009
565.95012,1000,4149.150601
11.544734,1000,4163.26029
141.242228,176,4165.135415
674.066283,1000,4179.377657
387.687014,656,4191.050008
102.484145,1000,4206.214838
555.506831,1000,4221.410854
302.777062,1000,4236.615811
79.881336,1000,4251.849147
493.605049,1000,4266.941723
273.46294,1000,4282.056104
538.337547,1000,4295.322301
-80.588229,1000,4310.055633
651.26011,1000,4323.133962
381.182911,1000,4335.226962
58.405989,169,4336.699443
359.459678,1000,4351.082307
432.674858,1000,4366.224186
605.004875,1000,4380.272758
609.791483,1000,4395.318216
-900.413324,1000,4410.35752
485.717374,1000,4425.415735
692.231832,1000,4440.492616
-24.348204,1000,4454.558723
-126.608862,434,4462.912786
675.857414,1000,4478.083836
134.000182,1000,4493.304507
614.502229,1000,4508.516617
266.092264,1000,4523.680411
604.269602,1000,4538.867385
516.467137,1000,4553.915411
473.328538,1000,4568.96051
579.72096,1000,4583.245764
481.504029,1000,4598.370794
436.37602,1000,4613.506537
561.300396,1000,4628.571835
665.311341,1000,4643.659867
629.68098,991,4658.870801
685.574578,1000,4674.071509
586.797574,1000,4689.286513
565.246033,904,4703.489408
670.478517,1000,4718.607459
299.594963,1000,4733.75551
318.956674,1000,4748.91882
633.554195,1000,4764.124526
30.305952,88,4764.664839
474.84654,964,4779.375733
601.260186,1000,4793.080076
607.401988,1000,4808.288198
538.232995,1000,4823.422003
370.973802,1000,4838.621862
438.449936,1000,4852.759972
-1073.449681,1000,4867.89205
-1155.156629,1000,4883.142865
448.659697,1000,4898.303569
788.551298,1000,4913.378835
516.431063,1000,4928.4738
502.382194,1000,4943.631322
-371.426195,1000,4957.955694
29.11972,93,4958.495592
174.388453,1000,4973.578849
-668.611447,1000,4988.63197
338.758532,1000,5003.698075
8.252391,100,5004.6564
592.305939,1000,5019.575392
429.170486,1000,5034.447114
626.287939,1000,5049.787704
-1199.776728,1000,5064.639548
569.796483,1000,5079.141353
426.39329,1000,5094.09093
342.920331,1000,5109.556995
-67.073165,1000,5125.022549
134.377704,1000,5140.511312
665.458898,1000,5155.977625
303.305337,1000,5171.38169
392.422376,1000,5185.924529
419.237792,1000,5201.225088
496.596091,1000,5216.335489
469.620509,1000,5231.454667
573.125364,1000,5246.598038
577.878619,1000,5261.513409
-1479.67982,1000,5276.696352
486.957993,1000,5291.843487
596.713505,1000,5306.085075
731.080136,1000,5321.236652
602.225783,1000,5336.379366
409.651397,1000,5351.548809
672.69309,1000,5365.911269
738.328127,1000,5380.987173
674.988645,1000,5396.365863
581.912221,1000,5411.694093
787.585285,1000,5427.166736
