#{"env_id": "Ant-v2", "t_start": 1521399318.0485477}
r,l,t
354.570978,1000,8759.815554
565.89321,1000,8777.486309
-450.899401,1000,8794.433388
39.299945,421,8799.140397
440.163105,1000,8816.812853
788.331239,1000,8834.480926
512.389233,1000,8848.18962
862.242436,1000,8865.636837
224.246747,1000,8881.093064
264.867767,1000,8897.775302
574.631823,1000,8914.9439
730.69027,1000,8932.273274
-5.690938,54,8932.84836
359.554211,1000,8950.013389
365.108536,1000,8964.787799
622.213218,1000,8982.125814
-922.261065,1000,8999.524462
14.379491,27,9000.069264
684.180169,1000,9016.296368
561.62917,1000,9033.645692
-73.030798,223,9040.873187
702.090676,1000,9057.674186
814.576203,1000,9072.849997
562.238125,1000,9090.551514
673.275673,1000,9108.182724
710.373656,1000,9124.540015
369.461214,1000,9140.271015
179.125354,957,9157.118265
541.328795,1000,9172.592277
719.188557,1000,9188.827645
29.659438,104,9189.978172
126.31165,292,9193.396387
814.55038,1000,9209.741459
577.060656,1000,9225.287765
654.813633,1000,9242.591431
-324.118153,1000,9259.829631
137.338303,1000,9277.11993
695.73806,1000,9294.662118
153.106063,314,9298.602551
574.133366,1000,9315.874636
463.02755,1000,9333.241835
709.619781,1000,9350.556026
514.670507,1000,9366.158955
346.73956,1000,9383.539239
-784.208452,1000,9400.807792
658.189066,1000,9418.173832
672.132773,1000,9435.539768
614.954916,1000,9452.916227
537.885161,1000,9470.328659
707.711672,1000,9487.644251
750.591014,1000,9504.816027
288.189548,1000,9522.144555
410.056917,1000,9539.486948
574.939056,1000,9556.822237
528.333664,1000,9574.297192
525.744111,1000,9591.890675
671.667014,1000,9609.194808
14.258882,78,9609.808369
643.817104,1000,9627.327248
574.879294,1000,9644.505128
-22.052917,1000,9660.164016
250.483483,373,9670.654284
522.268042,1000,9688.049629
244.903356,481,9693.231533
741.452509,1000,9710.777919
455.614664,1000,9728.331135
-125.110496,1000,9745.787719
719.166231,1000,9762.254954
425.257845,1000,9779.722802
-73.098686,1000,9797.040866
388.834903,1000,9814.409515
701.033189,1000,9830.933142
664.751537,1000,9848.39207
120.067389,184,9850.633685
627.213442,1000,9868.242211
723.359688,1000,9885.812213
613.234077,1000,9901.616794
578.667909,1000,9919.177521
621.804833,1000,9935.64844
510.976368,1000,9953.394812
537.113225,1000,9971.219667
48.489158,1000,9988.303756
623.412674,1000,10004.543666
793.577432,1000,10021.946515
702.551694,1000,10039.349706
426.526652,771,10053.945263
-16.119294,1000,10071.017684
563.9514,1000,10088.351214
600.018699,1000,10105.757879
728.749148,1000,10120.857871
763.1704,1000,10137.211453
603.590179,1000,10154.742953
606.990137,1000,10172.165008
680.976635,1000,10189.527823
617.436066,1000,10206.440831
429.345073,1000,10223.700677
723.830359,1000,10239.537642
550.159702,1000,10256.968509
748.607321,1000,10273.774705
318.147804,1000,10290.264853
66.198335,116,10291.92356
399.682922,1000,10309.377704
382.456483,1000,10326.866647
597.968727,1000,10344.07824
720.661754,1000,10361.53556
610.270408,1000,10379.055088
-861.362461,1000,10396.682319
810.781999,1000,10414.057179
539.839635,1000,10430.722929
876.196676,1000,10447.339584
741.243393,1000,10464.674537
661.957409,1000,10480.399914
809.574683,1000,10497.295054
696.907215,1000,10514.753763
602.948185,1000,10530.54288
751.103098,1000,10547.138475
768.524582,1000,10564.368225
26.576187,34,10564.424868
640.867304,1000,10581.805297
775.954485,1000,10599.196858
622.859165,1000,10616.079451
85.136499,162,10618.294549
381.048871,670,10631.778465
379.389134,1000,10648.248891
418.429765,1000,10665.98062
711.569149,1000,10683.325362
646.566288,1000,10701.080812
692.793329,1000,10718.859576
619.993788,1000,10736.366846
633.859403,1000,10753.150651
593.477275,1000,10769.784034
777.840581,1000,10786.370682
711.652205,1000,10802.868613
470.020873,579,10815.73947
554.365661,1000,10833.323663
748.493315,1000,10850.762567
681.73779,1000,10868.433346
642.285742,1000,10886.065514
-1130.094642,1000,10903.716327
623.593817,1000,10921.319705
745.120353,1000,10937.718086
762.737612,1000,10955.239899
648.632404,1000,10972.800955
765.362069,1000,10990.266842
489.454373,1000,11007.735533
718.044246,1000,11025.362366
553.81511,1000,11043.140879
864.172071,1000,11060.595779
644.079993,1000,11078.573138
526.900823,1000,11096.304645
778.248745,1000,11112.905944
807.24146,1000,11127.430758
520.765454,1000,11144.849776
552.64631,1000,11161.401391
562.657282,1000,11178.906916
501.632426,1000,11196.540911
563.835586,1000,11214.005065
339.87274,1000,11231.634194
554.976134,1000,11248.617396
551.397813,1000,11265.928691
499.292778,1000,11283.312529
819.998308,1000,11300.081767
445.926731,567,11306.368537
361.245006,1000,11323.784623
565.643238,1000,11340.201228
773.790645,1000,11357.743828
367.953162,1000,11375.219367
93.76675,1000,11392.744566
668.887294,1000,11410.174888
726.302843,1000,11427.58081
560.356043,704,11440.030398
836.641468,1000,11456.64577
598.21504,1000,11473.260656
489.064399,1000,11490.167276
383.692453,518,11495.927474
539.441595,1000,11512.579166
588.405236,1000,11529.184422
626.557462,1000,11546.642152
763.629582,1000,11564.104611
737.703299,1000,11581.61792
428.39898,1000,11599.178871
659.604277,1000,11616.652827
390.011362,647,11630.170892
388.791812,1000,11647.71745
735.857842,1000,11665.218958
242.826861,364,11675.829159
590.516556,1000,11693.276318
357.965093,1000,11709.112947
141.2061,1000,11724.571602
825.966454,1000,11742.167627
-357.837771,1000,11759.726325
724.930799,1000,11777.230565
499.889194,1000,11794.709691
935.547059,1000,11810.585545
679.104683,1000,11828.220516
422.564192,1000,11845.777341
405.641439,1000,11863.394032
63.994083,82,11864.019573
481.275577,1000,11881.481902
777.241548,1000,11899.167994
722.58984,1000,11916.580426
129.619486,169,11918.805784
492.808478,1000,11936.365904
890.048653,1000,11953.852474
744.637448,1000,11971.320159
265.863976,1000,11988.840853
783.343796,1000,12005.939726
749.655483,1000,12023.410677
590.105677,1000,12038.534689
768.045356,1000,12056.146107
621.986082,1000,12072.536944
310.011311,375,12076.577948
4.325346,16,12076.604131
521.353052,1000,12094.218901
619.453085,1000,12109.981188
72.594276,144,12111.690675
632.228816,1000,12128.542566
658.69365,1000,12145.564771
587.915291,1000,12162.411944
434.161286,1000,12180.094532
552.073292,1000,12197.630504
637.212174,1000,12215.101387
718.65808,1000,12231.705846
614.859166,1000,12249.346206
606.555573,1000,12266.121948
743.070389,1000,12283.66922
576.054118,1000,12301.282864
627.503393,1000,12318.871024
409.474976,1000,12336.386861
663.879799,1000,12354.073769
786.102939,1000,12371.629802
-1824.443912,1000,12389.293543
745.217719,1000,12406.890636
765.854543,1000,12424.361909
829.635944,1000,12441.896588
618.513381,1000,12459.438843
609.618215,1000,12477.090186
695.438985,1000,12494.669506
709.094854,1000,12512.324558
712.404365,1000,12529.997781
800.446849,1000,12547.494376
569.006375,1000,12565.023821
830.1111,1000,12582.54948
914.031923,1000,12600.287421
392.714896,1000,12617.920516
817.991246,1000,12635.525029
526.022503,1000,12653.179136
731.368935,1000,12670.816462
854.268704,1000,12688.426724
599.08893,1000,12706.022823
791.006891,1000,12723.671089
754.515931,1000,12741.26494
752.788633,1000,12759.063193
562.016894,1000,12776.640573
631.478939,1000,12794.420015
606.78115,1000,12811.962593
662.055498,1000,12829.541436
627.634762,1000,12847.214081
673.852272,1000,12864.739264
514.700086,1000,12881.669297
776.04706,1000,12899.381471
499.638534,1000,12916.907321
765.976678,1000,12934.414649
408.975236,1000,12952.125772
646.78951,1000,12969.695458
784.225382,1000,12987.334398
769.752776,1000,13004.802824
778.098753,1000,13022.347626
780.172155,1000,13039.986701
754.755931,1000,13057.569474
859.486823,1000,13075.251153
679.325631,1000,13092.891213
899.443109,1000,13110.389683
762.552381,1000,13127.999964
400.821163,1000,13145.548789
697.709829,1000,13163.203796
657.530293,1000,13180.793135
593.672363,1000,13198.425718
464.83819,1000,13216.08584
690.518794,1000,13233.700995
897.915133,1000,13251.368232
668.158005,1000,13269.074123
709.801286,1000,13286.84013
301.292299,1000,13304.395126
53.123931,1000,13322.011701
695.727902,1000,13339.66834
617.751502,1000,13356.640911
-793.126285,1000,13374.282876
316.515334,1000,13392.001878
474.974703,1000,13409.828883
677.333594,1000,13427.598312
275.247669,366,13437.746543
426.395799,1000,13455.523047
453.102683,1000,13473.257611
705.301569,1000,13490.896584
640.161174,1000,13508.626103
837.454562,1000,13526.217203
282.603744,1000,13544.061777
299.413284,1000,13561.865327
383.227058,1000,13579.577932
631.831243,1000,13597.176562
389.96934,1000,13614.956789
867.772551,1000,13632.579118
641.625953,1000,13650.116304
580.286537,1000,13667.669834
648.355829,1000,13685.511618
724.413807,1000,13703.312126
390.863962,1000,13720.430699
565.450587,1000,13737.997377
528.565474,1000,13755.776805
876.849016,1000,13773.541278
920.548608,1000,13791.405635
766.802072,1000,13809.115775
627.604853,1000,13826.722605
885.498003,1000,13844.055707
644.377294,1000,13860.833243
692.883332,1000,13878.649512
683.748083,1000,13896.293832
42.703938,97,13896.93806
-2605.888721,1000,13914.638757
780.367298,1000,13932.221819
767.16987,1000,13949.883632
718.634009,1000,13967.633535
852.316997,1000,13985.314602
-531.846173,1000,14002.506959
655.841946,1000,14020.380128
655.457646,1000,14038.346421
575.726433,1000,14055.166693
282.937664,1000,14072.263127
479.338532,1000,14089.218618
357.29128,1000,14106.855145
694.95109,1000,14124.661622
711.978763,1000,14142.309479
659.909659,1000,14159.448345
-1569.724236,1000,14177.150942
31.588811,40,14177.708263
724.7775,1000,14194.47252
651.360026,1000,14211.838338
647.633354,1000,14229.22501
-12.143256,1000,14246.821417
516.38517,1000,14264.421529
780.558825,1000,14281.142338
467.148997,1000,14298.682377
754.177663,1000,14316.175539
784.924079,1000,14334.036893
733.161883,1000,14351.72313
732.74257,1000,14369.411903
798.819664,1000,14387.257556
479.222929,1000,14403.91948
923.563057,1000,14421.659357
574.347717,1000,14439.434758
773.683457,1000,14457.187293
468.801589,1000,14474.913744
658.449343,1000,14492.656591
567.127587,1000,14510.504414
733.100799,1000,14528.31602
626.931596,1000,14545.9156
829.654524,1000,14563.610338
791.154582,1000,14581.311819
909.997968,1000,14598.982272
540.452593,1000,14616.709442
761.912206,1000,14634.467964
608.336252,1000,14652.170375
735.515923,1000,14669.923272
879.430007,1000,14687.69214
685.080124,1000,14705.449245
591.021958,1000,14723.332176
812.591173,1000,14741.197937
753.628277,1000,14759.017247
775.903516,1000,14776.835955
665.042021,1000,14794.734843
672.299194,1000,14812.482493
798.830609,1000,14830.320949
299.069901,476,14836.062878
783.788177,1000,14854.133401
638.146823,1000,14871.996891
745.858021,1000,14889.581645
764.542475,1000,14907.275589
604.316626,1000,14924.544519
638.754303,1000,14942.231164
581.534746,1000,14959.898263
600.566012,1000,14977.536765
639.636406,1000,14995.352906
694.246924,1000,15013.104896
675.898875,1000,15030.875046
742.213536,1000,15048.700371
601.1521,968,15065.867432
769.127129,1000,15083.650681
445.840767,1000,15101.370182
733.944421,1000,15118.237473
625.138696,1000,15136.041247
626.540048,1000,15153.879598
842.478102,1000,15171.762763
740.389129,1000,15189.70395
701.564088,1000,15207.195911
-9.353071,1000,15224.487625
860.267435,1000,15242.265802
862.822981,1000,15260.088006
128.321849,159,15261.811351
808.66983,1000,15279.484478
625.271284,1000,15297.224877
995.105187,1000,15313.910931
610.284839,1000,15331.607559
800.523772,1000,15349.386928
289.142988,1000,15367.159842
467.261604,1000,15384.802316
963.447188,1000,15402.713768
383.677206,1000,15420.650115
585.933133,1000,15438.322817
865.332663,1000,15456.104099
239.750663,243,15464.291681
546.342952,1000,15482.052953
651.231493,720,15490.556964
787.676319,1000,15508.357221
679.676385,1000,15526.125144
824.519005,1000,15544.089863
