reference_actor_Q_mean,eval/return_history,rollout/return_history,rollout/Q_mean,rollout/episode_steps,reference_actor_Q_std,total/steps,param_noise_stddev,obs_rms_mean,rollout/episodes,total/epochs,rollout/actions_std,reference_perturbed_action_std,total/steps_per_second,total/episodes,reference_Q_std,reference_action_std,eval/episodes,eval/return,ret_rms_std,train/param_noise_distance,rollout/actions_mean,obs_rms_std,ret_rms_mean,reference_Q_mean,train/loss_actor,total/duration,reference_perturbed_action_mean,rollout/return,reference_action_mean,eval/Q,train/loss_critic
168.90008544921875,240.15960643644107,147.4361756662682,118.0955810546875,913.4452554744526,3.1758601665496826,126000,0.03269941380439557,0.022250516340136528,137.0,126,0.46117231249809265,0.5483161807060242,61.36222740024213,137.0,3.359942674636841,0.5215252637863159,126.0,133.29814355202126,1.0,0.26790347695350647,0.05272502452135086,0.350421667098999,0.0,167.23910522460938,-174.9531707763672,2053.3804807662964,0.060513369739055634,140.23469626869766,0.2535203695297241,173.9574432373047,34.83835983276367
168.52096557617188,239.38828640676576,145.08554989804725,118.49195098876953,908.3021582733813,3.2623062133789062,127000,0.032055106170371106,0.022317059338092804,139.0,127,0.461458295583725,0.44679394364356995,61.37504851035258,139.0,3.4083075523376465,0.4386204481124878,127.0,491.5759061044788,1.0,0.1653042584657669,0.0538460910320282,0.3502562940120697,0.0,166.90931701660156,-174.0333251953125,2069.2448003292084,0.4471752941608429,133.0059711225322,0.16440454125404358,186.7271728515625,34.104854583740234
169.56893920898438,236.15196270123192,149.17622114371747,118.56808471679688,908.9571428571429,3.6101503372192383,128000,0.03335667202186392,0.022380704060196877,140.0,128,0.46371009945869446,0.5077724456787109,61.416582325074785,140.0,3.8775782585144043,0.5188850164413452,128.0,271.1809475950452,1.0,0.15726850926876068,0.056298352777957916,0.3503432869911194,0.0,167.40255737304688,-173.72048950195312,2084.127692461014,0.03697938472032547,134.26654464358288,0.25132763385772705,177.50076293945312,23.934711456298828
168.80123901367188,237.14943705829606,127.70235767950403,118.83992767333984,909.6028368794326,3.7255868911743164,129000,0.03335667202186392,0.022360775619745255,141.0,129,0.46425557136535645,0.44206002354621887,61.44482816077856,141.0,4.6568708419799805,0.42921218276023865,129.0,477.59580052169196,1.0,0.2478083372116089,0.05742385983467102,0.3504597842693329,0.0,167.00790405273438,-173.61236572265625,2099.444393634796,0.07408934831619263,121.7061803931143,0.06212712451815605,182.3475341796875,17.06409454345703
169.26405334472656,237.16058016809427,129.8189253079374,119.29141235351562,910.2394366197183,3.4342939853668213,130000,0.03540877950819716,0.02233349159359932,142.0,130,0.46364927291870117,0.42421209812164307,61.4909985426104,142.0,3.3059582710266113,0.4332558810710907,130.0,340.08366862787676,1.0,0.2549164593219757,0.05743672698736191,0.3504358232021332,0.0,168.25845336914062,-174.5322265625,2114.130573272705,0.11566351354122162,123.3318275577537,-0.021938923746347427,180.845703125,17.841670989990234
169.25997924804688,230.34206670786557,131.65152510855577,119.77688598632812,910.8671328671329,3.4433810710906982,131000,0.034711086666206405,0.02230602689087391,143.0,131,0.4630363881587982,0.4528922438621521,61.505454818081596,143.0,3.4513745307922363,0.46634119749069214,131.0,-514.6981697143459,1.0,0.21902088820934296,0.05779647454619408,0.3505747318267822,0.0,167.86158752441406,-174.49392700195312,2129.8923873901367,0.06142319366335869,126.27025223993364,-0.14620822668075562,156.34750366210938,44.47764205932617
169.2205810546875,227.7161515458859,128.0064133592332,120.2016830444336,901.431506849315,3.397254705429077,132000,0.03612049597631192,0.02229820378124714,146.0,132,0.46267935633659363,0.5212339758872986,61.500126248972414,146.0,3.311823844909668,0.4671419560909271,132.0,206.36659969152439,1.0,0.1970195174217224,0.05792105570435524,0.3508019745349884,0.0,168.1295928955078,-174.83517456054688,2146.337057352066,-0.07731935381889343,126.23029342293286,-0.08034078776836395,177.3858642578125,25.09088897705078
170.45196533203125,223.70356161268745,129.5181525471582,120.58503723144531,902.1020408163265,3.067002058029175,133000,0.03335667202186392,0.022241801023483276,147.0,133,0.4627050757408142,0.559648871421814,61.48201153941766,147.0,3.099731206893921,0.5617775321006775,133.0,-22.419930782564283,1.0,0.1706354320049286,0.05764163285493851,0.35105663537979126,0.0,168.84063720703125,-174.11505126953125,2163.234361886978,-0.105903260409832,128.5746689629395,-0.06412842869758606,174.46629333496094,28.881210327148438
171.5543975830078,219.86360452314744,110.31431123832057,120.6243896484375,902.7635135135135,3.249351978302002,134000,0.03335667202186392,0.022200709208846092,148.0,134,0.46600550413131714,0.554506242275238,61.46929744730796,148.0,3.3001716136932373,0.4902040958404541,134.0,-326.2129799619439,1.0,0.16264790296554565,0.056848492473363876,0.3509487211704254,0.0,170.0350341796875,-175.2383270263672,2179.9500818252563,-0.122257299721241,116.76203547780794,-0.20228643715381622,174.35145568847656,29.049236297607422
170.71807861328125,217.82679663309938,106.01543629297029,121.12908172607422,903.4161073825503,3.3931896686553955,135000,0.034027141129503384,0.022086406126618385,149.0,135,0.46602731943130493,0.5225639939308167,61.56154896324122,149.0,3.584242582321167,0.4244207739830017,135.0,165.99519769728826,1.0,0.2096271812915802,0.05527804046869278,0.3509851098060608,0.0,169.09278869628906,-175.39138793945312,2192.9272780418396,-0.02942441776394844,116.33063471698598,0.08571217209100723,189.77403259277344,44.538970947265625
171.1634979248047,214.39778283990677,105.96340436610635,121.59296417236328,904.06,3.404341220855713,136000,0.034027141129503384,0.022119777277112007,150.0,136,0.4657351076602936,0.4506002366542816,61.57711993500445,150.0,3.287358283996582,0.427293598651886,136.0,299.9379679931881,1.0,0.19215427339076996,0.05660413205623627,0.35094255208969116,0.0,170.16146850585938,-176.2487335205078,2208.6125519275665,0.14756575226783752,119.03926879065351,0.043303944170475006,188.8257293701172,39.75832748413086
172.25714111328125,217.47304772413347,98.62754804056463,122.00086212158203,904.6953642384105,3.0080978870391846,137000,0.03540877950819716,0.022271789610385895,151.0,137,0.46611616015434265,0.5207247138023376,61.604639829311296,151.0,3.0317115783691406,0.47262945771217346,137.0,257.02623701309005,1.0,0.18624815344810486,0.058353811502456665,0.3506324589252472,0.0,171.1517333984375,-176.3869171142578,2223.858468770981,-0.1664343774318695,116.28145464110237,-0.07311659306287766,186.49761962890625,26.471437454223633
172.41793823242188,217.06062304258808,97.3497858470121,122.39188385009766,901.3921568627451,3.1792044639587402,138000,0.034027141129503384,0.022214846685528755,153.0,138,0.46574896574020386,0.42180559039115906,61.661527842139364,153.0,3.2019426822662354,0.45978468656539917,138.0,296.94712110165,1.0,0.1911306232213974,0.057792630046606064,0.3509441614151001,0.0,170.66842651367188,-175.54324340820312,2238.024337530136,-0.017768502235412598,116.94404506900887,-0.0780123919248581,182.71400451660156,20.973316192626953
172.96055603027344,217.66895373738552,95.33469270272094,122.71778106689453,902.0324675324675,3.0279433727264404,139000,0.03335667202186392,0.022119704633951187,154.0,139,0.46584612131118774,0.5896883606910706,61.674257480028515,154.0,3.273252010345459,0.6118170619010925,139.0,350.9043714913049,1.0,0.24157972633838654,0.05695858225226402,0.351483017206192,0.0,171.37094116210938,-176.1879119873047,2253.776627063751,-0.1184394359588623,116.85224672123263,-0.0851893201470375,185.9461212158203,27.5366153717041
172.92233276367188,218.629275084584,99.45937153526964,123.08576965332031,902.6645161290322,3.0256166458129883,140000,0.03142349394213421,0.021947627887129784,155.0,140,0.4662255048751831,0.5119199752807617,61.68486356273238,155.0,3.0583362579345703,0.5253536105155945,140.0,162.04850773975164,1.0,0.22968460619449615,0.055281177163124084,0.3519628345966339,0.0,171.8023223876953,-175.6746826171875,2269.60054564476,-0.21727964282035828,116.31932824905387,-0.15280495584011078,184.92503356933594,33.2543830871582
172.2950439453125,222.3101116772369,89.48938949740226,123.2323989868164,903.2884615384615,3.323329210281372,141000,0.03269941380439557,0.021860117092728615,156.0,141,0.4684029817581177,0.3729228079319,61.67061324621022,156.0,3.277482271194458,0.31144198775291443,141.0,612.8507267098221,1.0,0.1805088222026825,0.05275318771600723,0.35203707218170166,0.0,170.93942260742188,-176.2025146484375,2286.3401639461517,-0.09179899096488953,110.02259535969354,-0.049646295607089996,188.20733642578125,18.97174644470215
172.9438934326172,217.23407968182173,92.7681404378748,123.68901062011719,903.5414012738853,3.1679329872131348,142000,0.03269941380439557,0.02174999564886093,157.0,142,0.46771496534347534,0.49634885787963867,61.65609448554231,157.0,3.223341464996338,0.5271722674369812,142.0,8.98027356805721,1.0,0.28064659237861633,0.05164794996380806,0.35189884901046753,0.0,170.8870849609375,-176.5786590576172,2303.097547531128,0.05742885544896126,112.88542254713445,-0.020557742565870285,172.66978454589844,11.7796630859375
174.3817901611328,215.07389797712153,91.89716110493592,124.13752746582031,904.1518987341772,3.1336281299591064,143000,0.03335667202186392,0.021745776757597923,158.0,143,0.4672616422176361,0.4813842475414276,61.63913715107157,158.0,3.030837059020996,0.4972105920314789,143.0,252.46557388584796,1.0,0.23596292734146118,0.05119236558675766,0.3518562614917755,0.0,172.45001220703125,-175.8680877685547,2319.9546036720276,0.04385949671268463,114.2796117302399,0.005047958344221115,174.6791229248047,41.22257995605469
172.89163208007812,212.8681741242865,88.40840767068416,124.5115966796875,904.7547169811321,3.4407832622528076,144000,0.032055106170371106,0.021859409287571907,159.0,144,0.46707576513290405,0.3645288348197937,61.67349597874106,159.0,3.573723793029785,0.3534175157546997,144.0,305.8713784560666,1.0,0.2088877260684967,0.05182252824306488,0.3515643775463104,0.0,171.42755126953125,-176.05722045898438,2334.876557826996,0.2674640715122223,115.00800215786565,0.053846269845962524,190.0551300048828,13.915087699890137
173.60726928710938,209.30531814459763,89.48579099533781,124.93700408935547,905.35,3.565012216567993,145000,0.034027141129503384,0.021897904574871063,160.0,145,0.4664449095726013,0.40517348051071167,61.66183436906086,160.0,3.4249348640441895,0.5079643726348877,145.0,263.7311344426108,1.0,0.17757517099380493,0.052304066717624664,0.3514070212841034,0.0,171.95138549804688,-176.51644897460938,2351.535621404648,-0.05570997670292854,117.20740109730195,-0.007565829902887344,174.2764434814453,7.189085483551025
173.78839111328125,209.24075972676775,91.0875535957371,125.38435363769531,905.9378881987577,3.598848819732666,146000,0.034711086666206405,0.02177085168659687,161.0,146,0.46572378277778625,0.41424307227134705,61.64749946954843,161.0,3.702946662902832,0.3759309947490692,146.0,551.8126385102331,1.0,0.17487896978855133,0.05174865573644638,0.35141992568969727,0.0,172.39881896972656,-176.3407440185547,2368.3036823272705,-0.10495132207870483,120.44114888629001,-0.07133965194225311,189.15374755859375,34.09396743774414
173.43826293945312,215.64865180102683,88.82286636037385,125.53437805175781,902.7592592592592,3.729862928390503,147000,0.034027141129503384,0.02182919718325138,162.0,147,0.4677279591560364,0.4033963084220886,61.684513737891244,162.0,3.6799232959747314,0.38095521926879883,147.0,364.6880832224329,1.0,0.262685626745224,0.0517311692237854,0.35132402181625366,0.0,171.88671875,-175.68003845214844,2383.0940878391266,0.12432396411895752,120.83595490888159,0.10484907031059265,184.1365509033203,57.50962829589844
173.37356567382812,210.65257491720348,70.80454268491968,125.79739379882812,903.3558282208589,3.685204029083252,148000,0.03540877950819716,0.02186213992536068,163.0,148,0.46864211559295654,0.4149759113788605,61.694256775908954,163.0,4.265190601348877,0.5036858320236206,148.0,28.97504854005835,1.0,0.18327151238918304,0.051589109003543854,0.3510008454322815,0.0,171.112548828125,-176.25,2398.926702976227,0.09250342845916748,110.31271300647745,0.057471953332424164,167.5584716796875,12.959502220153809
173.64486694335938,211.0728691176399,72.43684925951848,126.1510238647461,898.5515151515151,3.295377016067505,149000,0.034711086666206405,0.021887637674808502,165.0,149,0.4683099091053009,0.4993009865283966,61.67846614234813,165.0,3.485553741455078,0.5955345034599304,149.0,371.2146394450759,1.0,0.21509626507759094,0.05120493099093437,0.35074833035469055,0.0,172.05709838867188,-176.96925354003906,2415.7539789676666,0.08379390835762024,110.91375569621285,-0.053590621799230576,184.12179565429688,21.391687393188477
173.16712951660156,206.79585353317748,72.59971931598051,126.50875854492188,899.1626506024096,3.390866994857788,150000,0.03269941380439557,0.021900145336985588,166.0,150,0.46812036633491516,0.6109604835510254,61.66542131391874,166.0,3.5344512462615967,0.5716720819473267,150.0,107.77058959186226,1.0,0.1943844109773636,0.050483234226703644,0.35064801573753357,0.0,171.5826416015625,-174.98951721191406,2432.4815561771393,-0.04483562335371971,112.08044692294905,-0.05471595749258995,170.52734375,36.287132263183594
172.57763671875,203.6050213343801,80.5915355552674,126.84368133544922,899.7664670658683,3.389585494995117,151000,0.032055106170371106,0.02189556322991848,167.0,151,0.46827635169029236,0.49562445282936096,61.66348892576979,167.0,3.4233322143554688,0.551213264465332,151.0,-485.3390529794227,1.0,0.24512693285942078,0.04950575903058052,0.3502821624279022,0.0,171.34918212890625,-174.5849151611328,2448.7748363018036,-0.14170415699481964,112.45877952309795,-0.13022273778915405,151.22105407714844,55.19853210449219
172.4153594970703,204.56973130935,78.52930228055357,127.22026062011719,900.3630952380952,3.456214666366577,152000,0.03269941380439557,0.021931972354650497,168.0,152,0.4681761562824249,0.6061438918113708,61.65274256842785,168.0,3.3508734703063965,0.5390415191650391,152.0,189.09919859485802,1.0,0.2824954688549042,0.049363844096660614,0.35003462433815,0.0,171.40476989746094,-174.9706573486328,2465.421547651291,-0.05886954814195633,112.35504673677418,-0.1744288057088852,182.76608276367188,54.18605422973633
172.8124542236328,194.3128171788702,81.166232978184,127.62615966796875,900.9526627218935,3.322094202041626,153000,0.03269941380439557,0.02185234986245632,169.0,153,0.46765047311782837,0.4816610515117645,61.6607387501716,169.0,3.4387903213500977,0.5453129410743713,153.0,-559.0432255723997,1.0,0.19736316800117493,0.048856835812330246,0.35009580850601196,0.0,171.3972930908203,-174.71678161621094,2481.3196063041687,-0.198839008808136,112.99569712831175,-0.16808193922042847,141.0126953125,33.246036529541016
171.9568634033203,202.84709149065705,88.1274289273426,128.04531860351562,896.374269005848,3.7037312984466553,154000,0.03269941380439557,0.021897345781326294,171.0,154,0.4674437344074249,0.5610654354095459,61.658340621420614,171.0,3.6910855770111084,0.4909314513206482,154.0,539.312092173301,1.0,0.18924295902252197,0.04998931661248207,0.3499087691307068,0.0,170.48910522460938,-173.79400634765625,2497.634520292282,0.08013894408941269,115.34356328867884,-0.17889969050884247,187.64222717285156,39.250972747802734
170.98486328125,200.18517931252325,86.41342806766306,128.40652465820312,892.9768786127167,4.303949356079102,155000,0.03335667202186392,0.02191043458878994,173.0,155,0.4668452739715576,0.5318055152893066,61.645892942123936,173.0,4.046635150909424,0.458845853805542,155.0,214.9623474333097,1.0,0.18749520182609558,0.05048401281237602,0.34969285130500793,0.0,169.3407440185547,-174.91310119628906,2514.3605291843414,-0.25600916147232056,114.74534611634353,0.038322750478982925,189.9047393798828,29.89905548095703
169.81707763671875,195.6396720034007,90.22911218181274,128.71676635742188,893.5919540229885,4.978166580200195,156000,0.034027141129503384,0.021876413375139236,174.0,156,0.46672940254211426,0.5108761191368103,61.653747021010304,174.0,5.12105131149292,0.5332446098327637,156.0,-5.818851259339008,1.0,0.2066235989332199,0.0497325137257576,0.34934383630752563,0.0,168.07858276367188,-175.3623046875,2530.259838819504,-0.053326644003391266,117.67236525899932,0.02260582707822323,185.3135528564453,28.631925582885742
170.56643676757812,189.00916953989199,84.02347137624112,129.00555419921875,894.2,4.143765449523926,157000,0.034027141129503384,0.0219076257199049,175.0,157,0.4671027660369873,0.5394454002380371,61.63336168760911,175.0,4.126769065856934,0.5049842000007629,157.0,-280.1456227277868,1.0,0.1622333526611328,0.04937043786048889,0.34887853264808655,0.0,168.32281494140625,-174.7049560546875,2547.321705341339,-0.026487156748771667,116.60189818551822,-0.22727206349372864,178.66616821289062,76.51237487792969
171.13900756835938,185.8644176318689,78.6797810219444,129.27963256835938,894.8011363636364,4.462154865264893,158000,0.03269941380439557,0.022006241604685783,176.0,158,0.46772199869155884,0.5271108746528625,61.61586806980036,176.0,4.597196578979492,0.4788401126861572,158.0,-56.169940782280754,1.0,0.2224934697151184,0.04944785684347153,0.34858953952789307,0.0,169.27706909179688,-176.02560424804688,2564.274511575699,0.07813955843448639,114.77746606821752,-0.2915216088294983,189.7117462158203,39.15142822265625
169.40086364746094,191.4288948772832,70.69736735903268,129.5548858642578,895.3954802259886,5.035560131072998,159000,0.03335667202186392,0.022067150101065636,177.0,159,0.46821630001068115,0.5780184268951416,61.641483922137304,177.0,4.965455532073975,0.4191652536392212,159.0,130.57069829746132,1.0,0.23560313880443573,0.04900975152850151,0.348402202129364,0.0,167.783935546875,-177.70774841308594,2579.4317378997803,-0.18747590482234955,111.94007057935498,-0.10637013614177704,186.35255432128906,37.1649169921875
169.38246154785156,189.09665694642675,76.78970268983764,129.900390625,895.9831460674158,4.784816265106201,160000,0.030804326970036475,0.02199055626988411,178.0,160,0.46900472044944763,0.4514785408973694,61.62739001060661,178.0,4.64044713973999,0.4265810251235962,160.0,-73.36859875311762,1.0,0.219954714179039,0.047083061188459396,0.3481852114200592,0.0,168.26620483398438,-176.49969482421875,2596.2481937408447,-0.3520461916923523,112.49162438995064,-0.04138290137052536,172.4143524169922,42.451961517333984
169.62344360351562,189.33136496634924,72.07151091255177,130.25912475585938,896.5642458100559,4.559159278869629,161000,0.03335667202186392,0.021963972598314285,179.0,161,0.46961119771003723,0.43115168809890747,61.61240445619929,179.0,4.579593658447266,0.3562268912792206,161.0,384.560180494544,1.0,0.22056615352630615,0.04594993591308594,0.347989946603775,0.0,168.2333221435547,-175.15896606445312,2613.110158920288,0.1524631828069687,107.59327731832985,0.020683299750089645,188.04872131347656,28.24600601196289
170.01107788085938,191.85698804925022,76.31219835914091,130.5738983154297,897.1388888888889,4.368185043334961,162000,0.034027141129503384,0.02194092981517315,180.0,162,0.4693657457828522,0.43763938546180725,61.59005654976652,180.0,4.38733434677124,0.4404038190841675,162.0,444.4010699533639,1.0,0.17327849566936493,0.04543033614754677,0.3479591906070709,0.0,168.71511840820312,-176.44500732421875,2630.294711112976,-0.222384974360466,109.71518360971281,0.04043944925069809,182.43296813964844,21.514028549194336
169.56536865234375,189.28077278095267,74.86627746534367,130.86355590820312,897.707182320442,4.6980671882629395,163000,0.03540877950819716,0.02194235846400261,181.0,163,0.46933308243751526,0.533584475517273,61.58499992532384,181.0,5.155285358428955,0.3770253360271454,163.0,148.32394189014582,1.0,0.18478171527385712,0.044330891221761703,0.3478641211986542,0.0,167.86166381835938,-175.6571044921875,2646.748399734497,-0.024977579712867737,110.47060933716648,0.003406524658203125,178.24322509765625,40.70823669433594
169.86798095703125,188.83660236044324,71.51628504340911,131.15087890625,898.2692307692307,4.763229846954346,164000,0.034711086666206405,0.02195865474641323,182.0,164,0.4689747393131256,0.509080708026886,61.562679985860186,182.0,4.498366355895996,0.5213390588760376,164.0,30.283262045530545,1.0,0.16508686542510986,0.0444297268986702,0.3476736843585968,0.0,168.67147827148438,-175.626953125,2663.951602458954,0.12470706552267075,110.7678229790588,0.18904227018356323,170.058349609375,46.964508056640625
170.09609985351562,191.1799669309103,74.94894244091219,131.4224853515625,898.8251366120219,5.0983476638793945,165000,0.034711086666206405,0.022002270445227623,183.0,165,0.46853935718536377,0.5501495599746704,61.56548403869991,183.0,4.817399978637695,0.5418912768363953,165.0,437.4791373455422,1.0,0.20610903203487396,0.045257773250341415,0.34759894013404846,0.0,168.43885803222656,-176.16355895996094,2680.073137998581,0.1529758870601654,113.03318196257337,-0.01632113754749298,192.91738891601562,28.88641929626465
169.19085693359375,191.74362833361292,69.72503205460595,131.7279815673828,899.375,5.810143947601318,166000,0.03335667202186392,0.022064927965402603,184.0,166,0.4689141511917114,0.5354940891265869,61.544377969223675,184.0,5.590917110443115,0.4092707335948944,166.0,210.45203509489593,1.0,0.20002128183841705,0.044730860739946365,0.3473663628101349,0.0,167.3045654296875,-175.80560302734375,2697.240681886673,-0.14738653600215912,111.60243498887854,-0.042977068573236465,193.79116821289062,27.069355010986328
170.34156799316406,190.80019362217155,66.54126654883845,132.08981323242188,899.918918918919,5.556193828582764,167000,0.03612049597631192,0.022054752334952354,185.0,167,0.4689333140850067,0.44080135226249695,61.55051444935323,185.0,5.333637237548828,0.3637520372867584,167.0,260.6134770068692,1.0,0.16300559043884277,0.04348931461572647,0.3472447991371155,0.0,168.95651245117188,-176.30105590820312,2713.2185895442963,-0.029315587133169174,112.00972050322942,0.00202178955078125,188.64828491210938,26.706710815429688
170.89834594726562,192.47261375098944,63.799952247504514,132.4403533935547,900.4569892473119,5.308114051818848,168000,0.03834263432855745,0.02207508310675621,186.0,168,0.46893179416656494,0.3217814862728119,61.53651229957695,186.0,5.115644931793213,0.35739660263061523,168.0,581.5175758084158,1.0,0.17740534245967865,0.0430707111954689,0.34731587767601013,0.0,169.23666381835938,-176.35316467285156,2730.0864758491516,0.03937453031539917,111.07842835551496,0.08125995099544525,193.68304443359375,50.59873580932617
169.74290466308594,194.07197773774635,75.02281100064425,132.75437927246094,900.9893048128342,5.489913463592529,169000,0.03989949903626055,0.022131429985165596,187.0,169,0.46874144673347473,0.35519030690193176,61.52400359379974,187.0,5.275295257568359,0.3760479688644409,169.0,434.3108308385514,1.0,0.19966623187065125,0.04397696256637573,0.34746626019477844,0.0,168.33401489257812,-176.4326171875,2746.895359992981,0.09170112013816833,113.13495785997061,0.07255090773105621,191.5440673828125,16.21536636352539
170.0602569580078,205.16663819894148,67.3226421968348,133.01161193847656,901.5159574468086,5.847506999969482,170000,0.03834263432855745,0.02225770615041256,188.0,170,0.4686373472213745,0.4406430721282959,61.51159227618595,188.0,5.6361260414123535,0.40382853150367737,170.0,605.1808489738687,1.0,0.1964830756187439,0.045070137828588486,0.34728819131851196,0.0,168.0570526123047,-176.39578247070312,2763.706704854965,0.22396200895309448,111.93055806501776,0.022279750555753708,195.84622192382812,34.059932708740234
169.04208374023438,209.32471629434508,69.60943288139839,133.24598693847656,902.0370370370371,5.879302024841309,171000,0.03612049597631192,0.022247420623898506,189.0,171,0.4682580828666687,0.47431161999702454,61.49828194961949,189.0,5.6606340408325195,0.42088690400123596,171.0,645.3215570903197,1.0,0.3209284842014313,0.044480253010988235,0.3471601605415344,0.0,167.26385498046875,-177.61669921875,2780.5654821395874,-0.20527271926403046,113.56747222680093,0.023141011595726013,191.60731506347656,66.57068634033203
171.0172119140625,207.7590922417899,65.93448566082536,133.5242156982422,902.5526315789474,5.924520492553711,172000,0.03612049597631192,0.022243574261665344,190.0,172,0.4680514633655548,0.5577281713485718,61.48679448849913,190.0,6.07099723815918,0.5024758577346802,172.0,312.9914082064627,1.0,0.3135484755039215,0.044148240238428116,0.347051739692688,0.0,168.9050750732422,-178.60328674316406,2797.3486247062683,0.12560783326625824,114.46287838114873,-0.01615338958799839,195.03482055664062,17.0159912109375
169.7698974609375,199.31724801459578,72.69540104698395,133.85986328125,903.062827225131,5.529728889465332,173000,0.03612049597631192,0.02233237959444523,191.0,173,0.4678117036819458,0.4767715632915497,61.490479757420474,191.0,5.603510856628418,0.36883291602134705,173.0,-249.67041030472078,1.0,0.16643118858337402,0.045024216175079346,0.34675177931785583,0.0,168.03717041015625,-177.31167602539062,2813.4436531066895,0.1028083860874176,115.61931963731811,0.04439437389373779,160.6412811279297,47.405303955078125
171.89227294921875,215.50269814778875,69.42602693975518,134.16812133789062,903.5677083333334,5.125443458557129,174000,0.03612049597631192,0.022375544533133507,192.0,174,0.4673619270324707,0.39493346214294434,61.478482210199445,192.0,5.3406853675842285,0.4488092064857483,174.0,602.7440437150001,1.0,0.16275237500667572,0.045481469482183456,0.3466648459434509,0.0,170.10238647460938,-178.55755615234375,2830.2585513591766,0.050539739429950714,115.57743426651966,0.06693889200687408,185.119384765625,44.444515228271484
172.43328857421875,212.8274782059752,71.01300950223919,134.5264434814453,904.0673575129533,5.327082633972168,175000,0.034711086666206405,0.022295737639069557,193.0,175,0.46669936180114746,0.47132420539855957,61.46480462782601,193.0,5.171886444091797,0.40959230065345764,175.0,382.84556091512013,1.0,0.17143899202346802,0.044961754232645035,0.3466980755329132,0.0,171.2336883544922,-178.45094299316406,2847.157833814621,0.014739669859409332,118.30659172334616,0.06743040680885315,183.4522705078125,47.8290901184082
173.060302734375,211.6603984800348,81.17212824721632,134.8610076904297,904.5618556701031,4.962630271911621,176000,0.03612049597631192,0.022263159975409508,194.0,176,0.46605879068374634,0.43813619017601013,61.45857494240984,194.0,5.023303031921387,0.4054250419139862,176.0,543.5938132628911,1.0,0.16506057977676392,0.04470434412360191,0.3469111919403076,0.0,171.5340576171875,-178.46742248535156,2863.7175555229187,0.02868514135479927,120.94840081560841,-0.029683824628591537,197.46392822265625,47.495296478271484
173.61773681640625,208.3613955188183,94.49399662215318,135.19216918945312,905.0512820512821,4.104806423187256,177000,0.03612049597631192,0.022203518077731133,195.0,177,0.4654754102230072,0.4185393750667572,61.476570357873975,195.0,3.958564519882202,0.3384525775909424,177.0,377.1635698444171,1.0,0.2486409842967987,0.04448605701327324,0.34719350934028625,0.0,171.81491088867188,-178.15065002441406,2879.1456480026245,-0.1281057745218277,123.62968779386033,-0.0634002536535263,192.27516174316406,76.0826416015625
174.1671142578125,208.52827819662554,92.80365652375868,135.49903869628906,905.5357142857143,4.62802267074585,178000,0.034711086666206405,0.022148890420794487,196.0,178,0.46509087085723877,0.3856078088283539,61.46562344636619,196.0,4.75638484954834,0.39397916197776794,178.0,565.4347273052642,1.0,0.28986600041389465,0.0437665656208992,0.3472995162010193,0.0,172.13877868652344,-179.1925811767578,2895.927675008774,-0.20506849884986877,125.63301245422439,0.09813261032104492,195.51266479492188,39.44826126098633
174.59698486328125,209.56546364295798,82.7980467448006,135.4613800048828,906.015228426396,4.053038120269775,179000,0.03612049597631192,0.022136393934488297,197.0,179,0.4666108787059784,0.3516497015953064,61.45622714333781,197.0,4.033346176147461,0.3848441243171692,179.0,382.36402674632603,1.0,0.2112705260515213,0.04249824956059456,0.3471498489379883,0.0,172.4778594970703,-179.42430114746094,2912.6421897411346,0.36463552713394165,120.54296035777476,0.15983332693576813,197.0841064453125,35.149513244628906
175.94610595703125,212.0185581478954,87.57627679106191,135.8000946044922,906.489898989899,4.454555988311768,180000,0.03612049597631192,0.02211727946996689,198.0,180,0.46614333987236023,0.3194074034690857,61.44442674892406,198.0,4.473511219024658,0.32594022154808044,180.0,388.92072399387297,1.0,0.18316921591758728,0.04259870946407318,0.3470914661884308,0.0,173.71615600585938,-179.30641174316406,2929.4764313697815,0.00541749969124794,122.42699255448296,-0.06599698960781097,199.7218475341797,89.05387878417969
174.70118713378906,213.2260720119005,86.8734998417323,136.0858612060547,906.9597989949749,4.410900115966797,181000,0.03758713295613906,0.022140488028526306,199.0,181,0.4656144380569458,0.31788399815559387,61.445299799661456,199.0,4.268980503082275,0.42224955558776855,181.0,374.5742616426735,1.0,0.1898631453514099,0.043114326894283295,0.3470121920108795,0.0,173.03602600097656,-179.49746704101562,2945.709445476532,0.1517709195613861,123.82681719446575,0.12599211931228638,191.22564697265625,68.72675323486328
174.51315307617188,217.21110459263647,90.14226849629306,136.37750244140625,907.425,3.9705018997192383,182000,0.03540877950819716,0.02215176820755005,200.0,182,0.4651404917240143,0.41124194860458374,61.435411239449,200.0,3.893087387084961,0.4218994677066803,182.0,547.580234159896,1.0,0.2780808210372925,0.043416596949100494,0.34703579545021057,0.0,173.0948486328125,-180.2168426513672,2962.4608402252197,0.01072627305984497,125.42498224578976,0.09917546063661575,198.0162811279297,34.96308517456055
174.82638549804688,216.32437696225975,85.46357567942299,136.52093505859375,907.8855721393035,4.287477493286133,183000,0.03758713295613906,0.02213301695883274,201.0,183,0.4657336473464966,0.4680342376232147,61.4218516688497,201.0,4.192715167999268,0.32462865114212036,183.0,559.5865696982228,1.0,0.24699044227600098,0.04330338165163994,0.34703245759010315,0.0,173.12890625,-180.22811889648438,2979.395687818527,0.08714661002159119,123.40172285326567,0.10087662935256958,198.70892333984375,37.524505615234375
