#{"t_start": 1521654054.9481242, "env_id": "Ant-v2"}
r,l,t
-148.038058,46,771.992502
-2984.189871,1000,783.907475
-64.694832,18,783.937033
-45.313799,17,784.364713
-75.495156,27,784.408065
-213.348763,69,784.921743
-135.011338,46,785.395498
-17.918384,7,785.811324
-2998.404792,1000,796.691664
-3013.229653,1000,806.641873
-31.768747,10,806.658478
-27.934222,10,806.675303
-96.020222,32,807.12525
-65.834654,20,807.157224
-2999.641426,1000,817.964077
-373.230478,116,818.960043
-71.302426,25,819.404613
-176.915666,57,819.903269
-154.060248,44,820.377266
-22.801647,8,820.391304
-37.413324,12,820.411641
-3022.853008,1000,832.26749
-14.664544,6,832.278134
-51.4317,18,832.710489
-3028.336156,1000,842.495514
-24.720256,9,842.511044
-3019.745347,1000,852.315789
-44.142177,18,852.34488
-31.148773,10,852.361427
-26.419999,10,852.781364
-63.827749,22,852.815922
-2973.425057,1000,862.56503
-46.046775,12,862.587379
-55.750888,17,863.017676
-91.000409,31,863.065965
-114.825395,40,863.528505
-2935.387231,1000,873.313168
-3016.389199,1000,883.166002
-25.777022,10,883.182034
-23.286659,9,883.19658
-3000.890932,1000,894.045448
-28.134519,9,894.460111
-41.642173,12,894.479419
-159.880806,51,894.961069
-2956.883488,1000,904.75694
-30.294134,11,904.775449
-32.156283,11,904.793399
-3071.851454,1000,914.611039
-24.892177,7,914.622495
-25.11767,10,915.042396
-27.239629,13,915.064408
-28.808815,9,915.080009
-96.640444,33,916.707291
-27.188456,10,916.724467
-34.057661,16,916.750914
-25.068572,10,916.767723
-49.613194,19,917.201634
-81.89115,27,917.245026
-3014.401462,1000,929.210393
-26.830939,9,929.629482
-25.578806,9,929.645109
-127.391007,41,930.113408
-24.184937,7,930.125895
-21.218898,7,930.137902
-337.539202,120,931.129452
-122.56275,41,931.5979
-82.856129,28,932.048278
-80.824829,25,932.088782
-137.694953,43,932.559479
-26.487578,10,932.575337
-66.289283,24,933.01791
-26.997918,9,933.032736
-31.587736,10,933.049213
-61.525952,24,933.488013
-25.510508,11,933.506038
-89.023052,28,933.551002
-32.200307,9,933.968509
-3020.788521,1000,944.910628
-50.372865,17,944.938061
-214.029936,73,945.450448
-64.506362,18,945.884107
-74.880355,23,945.921654
-75.617093,24,946.36408
-69.898679,26,946.406291
-41.572185,12,946.427697
-16.749909,7,946.844445
-3035.340164,1000,957.775983
-29.98014,10,957.792404
-25.618902,9,957.807533
-44.179609,16,957.833463
-48.530654,16,958.258665
-34.960983,11,958.276946
-3016.373321,1000,970.188298
-2991.41268,1000,983.292142
-288.303311,93,984.238357
-74.204914,26,984.278913
-50.921465,17,984.305368
-102.038211,35,984.763713
-68.674498,24,986.548598
-210.428014,71,987.06251
-127.11434,46,987.535719
-30.018699,10,987.55267
-134.596926,47,988.033879
-106.747905,36,988.496959
-2991.840425,1000,1000.449681
-346.677613,105,1001.417731
-34.187475,10,1001.434376
-2913.290245,1000,1014.538074
-2962.64526,1000,1024.4996
-375.080717,135,1025.913971
-125.835919,42,1026.379463
-89.045876,31,1026.42738
-2839.212603,1000,1038.34758
-50.506781,17,1038.776428
-42.715958,14,1038.798963
-157.75015,51,1039.278061
-78.16412,34,1039.735297
-164.651132,48,1040.214993
-38.029792,13,1040.236667
-136.128574,35,1040.694093
-65.141346,15,1040.718674
-87.102441,25,1040.758417
-70.867169,24,1041.197999
-137.39579,37,1041.656608
-143.309984,47,1042.132503
-133.191833,48,1042.208929
-46.433124,18,1042.639136
-70.777205,37,1044.326314
-118.328877,43,1044.394326
-66.89765,27,1044.838452
-190.516181,87,1045.778471
-256.872443,118,1046.775493
-53.213336,24,1047.218302
-871.785577,298,1050.098317
-2547.429537,873,1059.167108
-383.815829,144,1060.593024
-67.518391,28,1060.635952
-773.16005,279,1063.468143
-151.284984,54,1063.955006
-110.520946,41,1065.540279
-107.237623,47,1066.017589
-490.521379,162,1067.477232
-189.72085,69,1067.987357
-1500.577669,499,1072.779667
-216.78786,82,1073.712495
-548.75509,178,1077.059497
-66.848494,29,1077.106254
-2739.829775,1000,1087.148064
-115.452898,39,1087.61831
-54.512095,18,1087.647448
-160.346859,51,1088.133378
-2939.10067,1000,1098.052079
-153.472719,45,1098.525476
-121.170458,34,1098.983054
-58.895481,17,1099.010744
-81.340746,23,1099.452947
-27.978244,11,1099.471472
-200.584533,63,1099.975427
-248.772027,66,1100.877365
-134.610638,37,1100.93535
-69.963912,25,1101.379086
-95.691573,28,1101.424839
-149.616537,41,1101.894479
-110.883429,33,1102.350733
-266.129499,97,1103.310262
-168.503966,52,1103.798677
-3007.539656,1000,1114.678986
-3079.043598,1000,1125.657866
-95.031608,32,1125.707757
-29.532849,11,1126.127616
-201.787137,53,1126.612274
-36.849284,11,1126.630324
-256.911094,71,1127.142067
-3020.59819,1000,1137.10621
-143.308797,37,1137.564086
-1311.645757,426,1143.136514
-138.41928,45,1143.609505
-159.304225,45,1143.681074
-710.020805,245,1146.075947
-109.974518,31,1146.565025
-71.353681,22,1146.603379
-183.389735,56,1147.544493
-27.678835,8,1147.558539
-97.557877,29,1147.603416
-3006.579413,1000,1158.582866
-291.358084,106,1159.550181
-39.581917,12,1160.328398
-290.104248,84,1160.861589
-132.566057,46,1161.336877
-93.790341,29,1161.784031
-51.60115,13,1161.805956
-189.182895,60,1162.304716
-256.3195,75,1163.224592
-2959.680703,1000,1174.121632
-628.932806,206,1176.053059
-304.300512,93,1177.002036
-2947.586823,1000,1187.873165
-65.247916,21,1187.907503
-3030.410287,1000,1198.672589
-472.105454,154,1200.114266
-24.539655,7,1200.126333
-25.123774,7,1200.54189
-79.48616,20,1200.573522
-84.121842,23,1200.609345
-281.258323,90,1201.551717
-171.775135,54,1202.03636
-2968.210731,1000,1212.962802
-26.336874,7,1212.97494
-64.969168,21,1213.943407
-175.22106,51,1214.431477
-102.286489,36,1214.889104
-376.630509,119,1215.88308
-17.759655,6,1215.893781
-34.175311,11,1215.911989
-243.566059,62,1216.818596
-33.669032,11,1216.837448
-42.128402,17,1216.866142
-36.95797,11,1216.884753
-64.287935,17,1217.318597
-29.145755,10,1217.335818
-92.509901,25,1217.376363
-32.472552,10,1217.797639
-3028.842687,1000,1227.716906
-46.888915,22,1227.75251
-35.388787,11,1227.771038
-33.419565,12,1227.791076
-124.765076,30,1228.244616
-37.34974,11,1228.26327
-42.890161,12,1228.283416
-70.562033,20,1228.71938
-126.391884,40,1229.188834
-35.344467,10,1229.205625
-51.343008,17,1229.23332
-37.917712,12,1229.253263
-16.909827,7,1229.666034
-35.05449,11,1229.684319
-64.609661,19,1229.714479
-39.368565,12,1229.733349
-32.699524,9,1230.14969
-95.464425,34,1230.202952
-32.246129,11,1230.622162
-29.51474,10,1230.638675
-67.926192,19,1230.669065
-25.790649,8,1230.682683
-28.130871,10,1230.699518
-40.997887,11,1231.11945
-33.755026,10,1231.13612
-26.723337,12,1231.156952
-116.286608,37,1231.616089
-32.579016,11,1231.634748
-67.676467,23,1232.072054
-147.761729,41,1232.137222
-34.256152,11,1232.560522
-246.169373,71,1233.07303
-80.268033,25,1235.785562
-38.087271,12,1235.806224
-28.478592,8,1235.819804
-117.597836,34,1236.27522
-2996.952426,1000,1246.082321
-15.653154,7,1246.094448
-27.952206,10,1246.111337
-3034.506261,1000,1255.941063
-45.746248,13,1255.962444
-2998.26017,1000,1265.849325
-44.685975,11,1265.86748
-146.763576,39,1266.330189
-36.003868,11,1266.348014
-34.489006,13,1266.769121
-3084.91986,1000,1276.645015
-81.954392,28,1276.688938
-34.642154,10,1276.705212
-374.607724,108,1278.077435
-65.255653,20,1278.108941
-237.141618,70,1278.614888
-64.522946,24,1279.054103
-27.617459,10,1279.071198
-35.135084,11,1279.089878
-144.069728,43,1279.562463
-867.023872,275,1282.402491
-34.100712,11,1282.420761
-37.463859,12,1282.440447
-80.657635,32,1282.892254
-100.929958,35,1282.946276
-300.524526,90,1283.894993
-30.981101,10,1283.911428
-38.022399,12,1284.334404
-36.83727,12,1284.354611
-47.259342,17,1284.382473
-200.632336,60,1286.110482
-27.766038,10,1286.533805
-90.070939,30,1286.581436
-185.9882,52,1287.060915
-81.535162,21,1287.498403
-35.855869,10,1287.514408
-42.031146,11,1287.532439
-28.100965,10,1287.54921
-3002.946232,1000,1298.389932
-49.194781,21,1298.824463
-2994.869958,1000,1308.727919
-36.367091,11,1308.746459
-86.995247,24,1308.785264
-110.912031,36,1309.247435
-2997.069041,1000,1319.20958
-32.496234,11,1319.2283
-29.445246,12,1319.656261
-38.964534,11,1319.675029
-233.018389,85,1320.619936
-29.221188,10,1320.63648
-28.439551,10,1320.653364
-15.844177,7,1320.665607
-41.727287,12,1320.685695
-132.538707,37,1321.149468
-12.812305,6,1321.160264
-3000.872807,1000,1331.084055
-20.481271,8,1331.097602
-13.49076,6,1331.108152
-120.937837,35,1331.566046
-82.812229,27,1332.010623
-54.963001,19,1332.040946
-41.537768,12,1332.059965
-122.885779,40,1332.525637
-34.217923,10,1332.542721
-60.787192,22,1332.979475
-176.153078,56,1333.46673
-92.145623,28,1333.512502
-252.51697,65,1334.423636
-69.552823,13,1334.44532
-80.196734,26,1334.88724
-45.82887,18,1334.915974
-148.28644,46,1335.390478
-175.164124,50,1335.873019
-3015.945119,1000,1345.69209
-42.381417,18,1345.720409
-213.601941,54,1347.589838
-228.239208,62,1348.491479
-34.349452,18,1348.521307
-39.586827,12,1348.541287
-36.538561,11,1348.559429
-48.078877,17,1348.991013
-115.748283,30,1349.039017
-48.700131,19,1349.474267
-36.181658,12,1349.494747
-298.57891,85,1350.439577
-31.819471,10,1350.456701
-141.292853,42,1350.927769
-68.890926,22,1350.963357
-269.18173,80,1351.898504
-35.400119,11,1351.917314
-43.232276,12,1351.936379
-47.480688,15,1351.959917
-3031.903571,1000,1362.909467
-190.814215,110,1364.284493
-2963.094338,1000,1376.238318
-35.885348,11,1376.256041
-39.031904,12,1376.275584
-3034.57739,1000,1389.117182
-248.213244,80,1390.049048
-209.530207,69,1390.560959
-2986.005136,1000,1401.396759
-220.772295,76,1402.321674
-39.262104,11,1402.34012
-120.368424,41,1402.805507
-32.632106,11,1402.823645
-143.31084,42,1403.290375
-73.384331,25,1403.331481
-74.714882,21,1406.023677
-137.74253,44,1406.093133
-3042.187624,1000,1420.017817
-2983.06407,1000,1431.928627
-333.757147,113,1433.321393
-3017.743893,1000,1443.527724
-153.217012,50,1444.010119
-2996.660498,1000,1456.285337
-134.268769,45,1456.760557
-235.339659,78,1457.302121
-107.905137,43,1457.771494
-3013.543528,1000,1468.906045
-244.534346,85,1469.872983
-3023.154864,1000,1482.101593
-3033.101381,1000,1493.235129
-53.929638,16,1493.261231
-89.776876,27,1493.712644
-115.429829,29,1493.75746
-63.51832,19,1494.211965
-28.076379,10,1494.228616
-130.470741,37,1494.687028
-34.123712,12,1494.707456
-38.486534,12,1494.727822
-38.856755,11,1494.746291
-37.619395,11,1494.764508
-42.766318,12,1495.211113
-35.682813,11,1495.229661
-123.830497,34,1495.690577
-37.49883,10,1495.707855
-38.742353,10,1495.724464
-52.658003,15,1495.749425
-29.04021,10,1495.766392
-32.235847,10,1496.209275
-34.111534,11,1496.227986
-27.960936,10,1496.244887
-129.790478,29,1496.696738
-60.603156,18,1496.726244
-28.611931,12,1496.7463
-3005.968188,1000,1507.944644
-248.274713,95,1508.911524
-39.707212,11,1508.929912
-33.358011,11,1509.349519
-37.075432,12,1509.369485
-27.964835,10,1509.386256
-28.064102,10,1509.403221
-57.956975,20,1511.075495
-41.772251,12,1511.095964
-397.877107,121,1512.094815
-174.131924,50,1512.576226
-39.2353,11,1512.998442
-62.987327,20,1513.030502
-127.134319,35,1513.485937
-89.18902,29,1513.532725
-135.296032,35,1513.991459
-36.92208,11,1514.009986
-133.802805,37,1514.471447
-37.498874,11,1514.48945
-78.85168,24,1514.930349
-32.834054,10,1514.946926
-218.624869,68,1515.452051
-129.371106,39,1515.919525
-29.848931,11,1515.938092
-3013.319174,1000,1525.785049
-89.654454,25,1526.229068
-72.495266,27,1526.272505
-33.175492,11,1526.291185
-134.456827,40,1526.756976
-99.857827,36,1527.217166
-3029.893301,1000,1537.097572
-30.857783,12,1537.117435
-3050.737048,1000,1548.009811
-56.026808,20,1548.444909
-3029.877189,1000,1558.361276
-41.296565,12,1558.381127
-261.689102,80,1558.910334
-3018.904925,1000,1572.090666
-47.235244,12,1572.509418
-116.251044,35,1572.564878
-256.445813,83,1573.496234
-40.118497,11,1573.514737
-910.140592,296,1579.694488
-683.054559,221,1582.047121
-161.277021,49,1582.521981
-266.884157,81,1583.051353
-2998.518796,1000,1595.138673
-3031.551187,1000,1605.072954
-3027.9539,1000,1616.026154
-297.550757,87,1616.972318
-3050.406327,1000,1627.954851
-221.903037,63,1628.457492
-74.926263,20,1628.899298
-60.485834,16,1628.925456
-35.336237,10,1628.942299
-35.684452,12,1628.9619
-41.270906,12,1629.384787
-34.573601,13,1629.406496
-33.743035,10,1629.424591
-74.843001,25,1629.870631
-185.237031,52,1630.354051
-38.071247,11,1630.371942
-27.16015,10,1630.38801
-72.752491,20,1630.418942
-34.936953,11,1630.839627
-138.821161,36,1630.896391
-39.628021,12,1633.655745
-313.243618,91,1634.205709
-56.999986,16,1634.635438
-140.185957,37,1634.693363
-144.381197,45,1635.164955
-175.459005,50,1635.644261
-152.98685,49,1636.124377
-249.358504,79,1637.053443
-35.681924,10,1637.069959
-2913.378515,1000,1647.973975
-43.589869,12,1647.99377
-42.112074,11,1648.415383
-34.918713,12,1648.435002
-83.612239,26,1648.476423
-148.008067,42,1648.950466
-132.036753,37,1649.417905
-41.362932,12,1649.437973
-27.567883,12,1649.458248
-25.4407,9,1649.87959
-38.624935,10,1649.89692
-90.58642,29,1649.943428
-34.322502,10,1650.364431
-3028.459235,1000,1660.291377
-117.66063,36,1660.347655
-35.475664,10,1660.364461
-35.913004,11,1660.786012
-35.196068,11,1660.805584
-31.755295,10,1660.821963
-45.693433,12,1660.841056
-54.273035,13,1661.265388
-47.120106,16,1661.291519
-3019.746313,1000,1671.207099
-39.638083,11,1671.22497
-27.563563,9,1671.239467
-26.217243,9,1671.662071
-44.344118,12,1671.682098
-33.071803,10,1671.698948
-143.691102,35,1672.159303
-118.888047,32,1672.207977
-110.654126,35,1672.667695
-74.611436,19,1672.698293
-171.304983,44,1673.174687
-58.494735,15,1673.602286
-119.827181,36,1673.659298
-115.56549,33,1674.363642
-194.203645,66,1674.875468
-37.286334,10,1674.892284
-38.786687,12,1675.315418
-32.430275,10,1675.332351
-43.753638,14,1675.355342
-25.05789,9,1675.37043
-45.247846,12,1675.790317
-32.559656,11,1675.808667
-32.638921,10,1675.827358
-27.798244,9,1675.842927
-88.361706,29,1676.294309
-99.680669,30,1676.342114
-37.489787,11,1676.766265
-35.133709,11,1676.785032
-84.177759,27,1676.828434
-26.706043,10,1677.248576
-41.485731,12,1677.267877
-48.333546,15,1677.291413
-35.690685,10,1677.307884
-39.039024,11,1677.727942
-101.166177,29,1677.775048
-37.032957,11,1677.793306
-84.050286,25,1678.236448
-44.472008,12,1678.25594
-103.843998,33,1678.712937
-245.512612,76,1679.236457
-102.657663,33,1679.690741
-168.986822,51,1680.17628
-3052.646533,1000,1690.259132
-31.647583,10,1690.275354
-138.691716,39,1690.738456
-2955.298929,1000,1701.637629
-31.215916,9,1701.653264
-37.849335,11,1701.671999
-3066.424646,1000,1712.566609
-42.291009,13,1712.992244
-139.678789,48,1713.473092
-32.185354,10,1713.490243
-23.800065,9,1713.505422
-34.810579,11,1713.523476
-32.381973,10,1713.540088
-210.007002,59,1714.033459
-35.17339,10,1714.454683
-33.17026,10,1714.471701
-26.788068,10,1714.488697
-69.436003,19,1714.520091
-173.416476,47,1714.996968
-30.814717,10,1715.417015
-41.082474,11,1715.435483
-34.710527,11,1715.453992
-73.332756,21,1715.487379
-29.459348,10,1718.165906
-95.811204,30,1718.213466
-52.822396,17,1718.648654
-120.347134,33,1718.69944
-68.760303,22,1719.137975
-98.004236,30,1719.185864
-153.923213,46,1719.660384
-34.908913,10,1719.676939
-38.189003,11,1720.09828
-127.162849,30,1720.145607
-31.570925,10,1720.162271
-26.022969,9,1720.582485
-2993.006179,1000,1730.443016
-41.556328,13,1730.464584
-286.227351,83,1731.399226
-68.760743,20,1731.432235
-111.398716,28,1731.88174
-35.020368,10,1731.900003
-103.127828,28,1731.944651
-84.630017,28,1732.396123
-34.853372,11,1732.414578
-28.082425,10,1732.431239
-74.557418,18,1732.862581
-25.451507,9,1732.877846
-27.284901,9,1732.892528
-78.584679,25,1732.933374
-34.712478,10,1733.354867
-34.179145,11,1733.373698
-105.610964,30,1733.421685
-3032.22792,1000,1743.349531
-28.124108,10,1743.770071
-44.781138,12,1743.789456
-33.819484,10,1743.805876
-279.180186,88,1744.744831
-32.167554,9,1744.760298
-72.33951,17,1744.787682
-36.596268,11,1745.210155
-3036.257012,1000,1755.192642
-36.015401,10,1755.209007
-62.298877,22,1755.243793
-25.016997,10,1755.260041
-24.051596,9,1755.67604
-52.748864,14,1755.699306
-32.68512,10,1755.716
-33.353618,10,1755.732901
-30.626808,10,1756.153919
-3009.936107,1000,1767.064697
-49.051626,14,1767.087447
-29.295682,10,1767.10449
-2986.170298,1000,1776.986719
-29.891553,10,1777.003188
-34.366306,12,1777.023263
-37.635358,10,1777.444474
-2980.076719,1000,1787.478959
-3017.371225,1000,1798.621921
-103.756413,32,1798.673219
-30.642122,10,1798.690621
-28.32897,10,1799.134619
-66.291752,23,1799.171724
-32.900099,10,1799.18872
-37.81885,10,1799.950312
-36.382416,10,1799.967438
-87.137928,23,1800.006516
-25.736976,9,1800.022237
-32.068782,10,1800.463014
-161.668182,52,1800.946227
-3034.652631,1000,1811.120349
-31.791765,9,1811.135449
-103.098513,26,1811.176853
-211.565549,58,1811.671316
-35.176481,11,1812.111984
-3081.103311,1000,1823.313692
-45.622263,13,1823.335295
-58.446555,19,1823.366884
-30.51466,10,1823.786419
-79.13657,25,1823.826941
-30.379487,12,1823.846406
-69.056228,17,1824.296735
-94.536993,27,1824.340459
-67.251639,20,1824.777395
-137.125667,49,1825.278322
-38.88737,11,1825.296263
-84.545596,25,1825.336481
-89.266996,29,1825.788928
-28.672429,9,1825.804237
-71.311825,21,1825.838064
-73.7695,18,1826.294379
-30.154401,9,1826.309957
-58.198512,18,1826.339919
-58.554305,20,1826.776099
-36.503529,11,1826.79447
-136.421924,36,1827.277584
-114.459808,31,1827.327443
-32.426751,10,1827.750039
-26.500785,9,1827.765479
-36.926873,11,1827.783459
-32.876758,10,1827.800004
-26.572599,12,1827.818949
-46.039881,13,1828.26429
-57.164483,18,1828.293625
-109.114891,27,1828.742642
-89.990738,25,1828.784106
-23.989909,9,1828.800012
-26.444551,10,1828.816416
-28.354082,9,1829.259286
-29.315817,9,1829.275338
-90.271547,24,1829.314729
-31.187609,10,1829.331445
-73.601516,23,1829.770947
-40.754088,11,1829.7885
-30.108247,10,1829.805009
-38.230329,10,1830.24468
-34.555032,10,1830.261626
-41.658846,13,1830.282434
-3028.364674,1000,1841.345831
-143.372212,37,1841.808244
-29.807423,9,1841.823309
-62.557911,17,1841.850465
-35.231029,10,1841.866367
-26.589678,9,1842.610972
-40.109614,13,1842.632451
-30.066188,8,1842.646073
-27.348124,9,1842.661411
-32.148654,10,1842.678655
-29.057231,11,1843.123479
-29.411325,10,1843.140496
-247.189409,71,1843.659195
-41.783976,13,1844.108333
-31.45402,9,1844.124219
-71.722444,15,1844.148859
-38.167116,11,1844.167133
-36.949428,13,1844.188984
-30.142507,9,1844.611067
-56.159747,14,1844.634197
-25.948537,9,1844.649113
-33.47472,11,1844.667244
-29.274272,10,1845.109019
-25.472662,10,1845.126247
-26.427346,9,1845.141436
-33.394373,10,1845.15793
-24.054229,9,1845.172481
-72.255817,22,1845.611211
-29.883688,10,1845.628267
-34.077215,11,1845.646861
-24.237054,9,1845.662046
-32.706761,10,1846.104962
-28.961562,9,1846.120438
-109.64377,28,1846.165676
-44.546669,12,1846.590085
-28.47863,9,1846.605186
-33.428206,10,1846.623214
-30.463735,10,1846.639377
-25.585274,9,1846.65473
-184.494078,57,1847.153126
-41.529715,11,1847.5774
-32.825137,11,1847.596037
-73.81269,22,1847.632013
-26.286643,9,1847.64763
-34.908459,11,1848.093027
-3008.292202,1000,1859.286474
-31.791176,10,1859.303711
-27.863618,9,1859.318846
-3032.758571,1000,1869.494801
-2958.836573,1000,1880.418163
-25.385897,9,1880.433666
-108.200885,30,1880.882607
-51.485895,14,1880.905423
-34.461536,11,1880.923435
-2995.923787,1000,1890.903453
-137.668135,42,1891.374496
-199.607707,65,1891.882626
-39.349392,12,1892.310261
-25.899486,9,1892.325611
-94.030628,30,1892.776187
-37.394171,12,1892.796005
-28.278733,10,1892.811962
-26.417796,10,1892.827913
-149.471993,47,1893.304039
-76.465982,28,1893.755209
-28.243808,10,1893.772044
-22.239478,10,1893.788904
-41.236215,12,1893.808472
-207.154694,57,1894.303886
-66.122747,20,1895.086462
-33.891871,11,1895.105309
-25.772037,9,1895.12138
-31.390489,10,1895.138482
-29.20954,11,1895.565674
-64.505415,18,1895.594761
-29.801864,12,1895.614757
-56.513084,16,1896.041442
-26.792204,11,1896.059458
-109.761384,33,1896.110382
-22.008722,9,1896.530495
-44.498034,14,1896.553319
-27.112729,10,1896.569929
-25.106212,11,1896.587386
-80.709948,25,1897.029115
-35.930712,12,1897.048367
-26.857653,11,1897.066295
-28.469684,11,1897.491105
-32.750679,11,1897.51032
-43.240845,14,1897.534025
-27.278277,10,1897.551053
-147.971093,42,1898.02291
-187.151245,58,1898.521941
-55.328328,15,1898.94812
-203.863797,65,1899.450392
-29.01768,11,1899.467964
-92.139845,30,1899.921444
-184.429659,60,1900.422048
-35.721289,12,1900.44229
-38.445998,12,1900.462416
-48.830118,20,1900.897094
-29.08778,12,1900.916391
-204.72412,51,1901.400199
-3005.337755,1000,1911.335322
-34.395812,12,1911.354966
-33.408269,11,1911.372932
-25.244003,10,1911.792676
-25.527481,10,1911.809519
-107.356695,33,1911.860198
-59.558532,25,1912.303869
-30.731841,11,1912.322469
-37.238555,13,1912.344354
-64.714574,22,1912.783573
-27.326582,10,1912.800085
-126.181717,40,1913.271252
-27.518183,10,1913.288106
-141.250781,42,1913.756405
-36.413885,10,1913.772994
-25.280526,10,1913.788992
-33.653121,11,1914.210017
-40.80817,12,1914.230042
-28.023759,10,1914.247006
-24.737369,9,1914.262509
-24.422165,10,1914.279371
-24.798181,10,1915.127675
-3020.535674,1000,1925.097179
-26.566462,10,1925.114098
-39.921027,11,1925.133139
-32.589164,11,1925.152009
-134.610102,41,1925.621553
-25.077199,10,1925.638057
-28.704289,11,1925.656046
-36.877171,13,1926.078948
-25.129904,10,1926.096062
-51.829143,17,1926.123643
-28.198843,10,1926.140319
-78.735264,26,1926.585956
-30.087367,11,1926.603407
-31.693762,11,1926.620921
-105.260296,33,1927.081475
-29.869617,11,1927.100073
-3032.471372,1000,1938.098791
-115.812579,40,1938.568993
-40.194061,12,1938.588686
-25.267037,10,1939.012333
-122.533364,35,1939.069116
-113.627362,37,1939.536268
-112.76729,36,1939.997997
-32.514948,11,1940.017339
-27.234373,10,1940.034909
-114.730638,41,1940.507475
-70.176715,23,1940.544911
-64.933222,24,1940.985921
-2992.855569,1000,1950.993174
-64.845743,17,1951.019668
-3009.231666,1000,1963.065335
-25.343945,10,1963.081561
-252.13418,90,1964.028294
-29.101784,11,1964.046096
