reference_Q_std,train/loss_actor,train/param_noise_distance,rollout/Q_mean,rollout/return_history,reference_perturbed_action_std,reference_action_std,reference_action_mean,train/loss_critic,obs_rms_mean,total/epochs,ret_rms_std,rollout/episodes,param_noise_stddev,obs_rms_std,rollout/episode_steps,total/episodes,rollout/actions_std,rollout/return,ret_rms_mean,eval/return_history,eval/return,eval/episodes,reference_perturbed_action_mean,eval/Q,reference_Q_mean,reference_actor_Q_std,total/steps,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/actions_mean
1.1073752641677856,-228.39382934570312,0.1568654477596283,182.86795043945312,1048.5627084015737,0.6355311274528503,0.6170468926429749,-0.13595594465732574,23.912126541137695,0.16139982640743256,601,1.0,601.0,0.013896384493189945,2.2375612258911133,1000.0,601.0,0.6442883014678955,718.9398057986323,0.0,1255.9243092508868,1328.6754731587316,601.0,-0.09150991588830948,260.2166748046875,251.83631896972656,1.3896183967590332,601000,253.78472900390625,7982.164171695709,75.29286382396282,0.009394655004143715
1.3067693710327148,-230.1995849609375,0.16884157061576843,182.99554443359375,1050.127849779026,0.6357434988021851,0.5904052257537842,-0.17362171411514282,90.75369262695312,0.16143782436847687,602,1.0,602.0,0.0136225708197137,2.2378385066986084,1000.0,602.0,0.6443223357200623,719.7520456766075,0.0,1252.3937807121088,1127.638219624419,602.0,-0.24534572660923004,257.9593505859375,251.21194458007812,1.574849247932434,602000,253.0016326904297,7995.771192550659,75.28979825746632,0.009521511383354664
1.2781468629837036,-231.0925750732422,0.1528651863336563,183.12060546875,1044.9538470002146,0.6062908172607422,0.5960128903388977,-0.21984539926052094,78.04739379882812,0.16143111884593964,603,1.0,603.0,0.0136225708197137,2.238145589828491,1000.0,603.0,0.6442382335662842,719.9763749079725,0.0,1253.0749815274212,1472.4955357390115,603.0,-0.24709856510162354,261.5755920410156,251.8751220703125,1.4680612087249756,603000,253.7588653564453,8009.310974359512,75.28737514755078,0.009383915923535824
1.2884938716888428,-231.28778076171875,0.19243775308132172,183.2501220703125,1047.1851217449837,0.574222981929779,0.585605263710022,-0.10508763790130615,65.25776672363281,0.16145385801792145,604,1.0,604.0,0.014460633428115275,2.238036632537842,1000.0,604.0,0.6441183090209961,721.0710912430358,0.0,1254.5226817935613,1528.3953753671672,604.0,-0.1250755786895752,262.33251953125,251.91494750976562,1.566962480545044,604000,253.79470825195312,8022.984363079071,75.28370649449903,0.009285475127398968
1.3685665130615234,-230.9965362548828,0.24202293157577515,183.3810272216797,1049.9603380408153,0.6176511645317078,0.6362521052360535,-0.12487319111824036,129.5325164794922,0.16150012612342834,605,1.0,605.0,0.014751292160020392,2.238067626953125,1000.0,605.0,0.6440661549568176,722.3436253486312,0.0,1254.784375578421,1518.8627047084385,605.0,-0.19383980333805084,261.26568603515625,251.47119140625,1.6535958051681519,605000,254.09036254882812,8036.543860435486,75.2811171700886,0.009192753583192825
1.4754165410995483,-231.37515258789062,0.20567834377288818,183.50804138183594,1049.0832994139676,0.6620324850082397,0.6400688886642456,-0.11390350013971329,31.80315589904785,0.16152127087116241,606,1.0,606.0,0.014751292160020392,2.2381274700164795,1000.0,606.0,0.6440076231956482,723.408964473003,0.0,1258.6588692249386,1553.5920210996642,606.0,-0.09771326929330826,262.2391357421875,252.94381713867188,1.64690101146698,606000,255.03631591796875,8050.149528264999,75.27810481932843,0.009387248195707798
1.4678425788879395,-232.89169311523438,0.17271840572357178,183.63327026367188,1048.9304060008901,0.5885441303253174,0.5736871361732483,-0.021626532077789307,55.39350128173828,0.16153982281684875,607,1.0,607.0,0.014751292160020392,2.238135814666748,1000.0,607.0,0.6439980268478394,724.1336402445653,0.0,1261.374605312166,1485.177317615552,607.0,-0.028741320595145226,262.33984375,252.58029174804688,1.596398949623108,607000,254.11856079101562,8063.731876373291,75.2753203238947,0.009536582045257092
1.479117751121521,-229.3065643310547,0.18790680170059204,183.7595672607422,1050.2557548983787,0.5583989024162292,0.5892300009727478,-0.035171907395124435,3.7307586669921875,0.16154877841472626,608,1.0,608.0,0.0156587938752642,2.2382795810699463,1000.0,608.0,0.6438159942626953,724.4491447856473,0.0,1265.0605238740131,1601.837892911849,608.0,-0.08301904052495956,262.4836120605469,252.68423461914062,1.6130441427230835,608000,254.37826538085938,8077.324207544327,75.27245216084307,0.009513621218502522
1.1955738067626953,-230.47145080566406,0.21890251338481903,183.88441467285156,1049.8935880045715,0.6143909096717834,0.6092849969863892,-0.08734535425901413,116.54606628417969,0.1615496426820755,609,1.0,609.0,0.014175701821503062,2.2384021282196045,1000.0,609.0,0.6437488198280334,725.283167013777,0.0,1267.750182016938,1527.7956998899697,609.0,-0.14348353445529938,261.3849182128906,253.12216186523438,1.4007540941238403,609000,255.17300415039062,8090.803871631622,75.27064178817955,0.009593450464308262
1.2780545949935913,-230.54443359375,0.21994037926197052,184.01126098632812,1065.9865599867292,0.5408090353012085,0.6046732068061829,0.012901832349598408,25.657325744628906,0.16161589324474335,610,1.0,610.0,0.014751292160020392,2.238798141479492,1000.0,610.0,0.6435877680778503,726.5203867864992,0.0,1271.8530255551038,1460.8237664081748,610.0,-0.034174561500549316,261.70623779296875,254.17864990234375,1.4544968605041504,610000,255.96446228027344,8104.309297800064,75.26859817228176,0.00966734904795885
1.1378116607666016,-234.09910583496094,0.16911135613918304,184.13577270507812,1066.3559045044383,0.6600486040115356,0.6588860154151917,0.16510172188282013,72.34783172607422,0.16161635518074036,611,1.0,611.0,0.015047793132436803,2.23876690864563,1000.0,611.0,0.6435173153877258,727.5317441147198,0.0,1270.285792802069,1160.2137448906115,611.0,0.20421266555786133,260.27764892578125,253.6245574951172,1.2985118627548218,611000,255.23928833007812,8117.934416770935,75.26545160770553,0.009690601378679276
1.1074855327606201,-229.04734802246094,0.20118798315525055,184.2583465576172,1061.9037826058109,0.590223491191864,0.594157338142395,0.0245146956294775,49.78068923950195,0.16165663301944733,612,1.0,612.0,0.015350253774398782,2.239328384399414,1000.0,612.0,0.643524706363678,727.8150942686318,0.0,1270.7605677305958,1293.0206855719098,612.0,-0.020197967067360878,261.6217041015625,253.814453125,1.233978509902954,612000,255.34375,8131.612456321716,75.26182578022592,0.009914885275065899
1.148725986480713,-232.4174041748047,0.2326950579881668,184.38339233398438,1064.1264417116165,0.6114955544471741,0.6150550246238708,-0.06670111417770386,90.71554565429688,0.16170626878738403,613,1.0,613.0,0.014460633428115275,2.239635467529297,1000.0,613.0,0.6434600949287415,728.8343506863858,0.0,1273.1138164661759,1534.6435547286899,613.0,-0.0019266009330749512,261.5550537109375,253.33367919921875,1.2395339012145996,613000,254.97149658203125,8145.1165652275085,75.25981919239454,0.0098714679479599
1.1633638143539429,-231.77127075195312,0.2002933770418167,184.50631713867188,1064.836270493138,0.6239995956420898,0.6329131722450256,0.027739107608795166,48.932960510253906,0.16173236072063446,614,1.0,614.0,0.0136225708197137,2.2395615577697754,1000.0,614.0,0.6434015035629272,729.7283648116842,0.0,1274.4697450095068,1464.7032479225752,614.0,-0.022303679957985878,260.5842590332031,252.87313842773438,1.269225001335144,614000,254.15447998046875,8158.833938837051,75.25585207431232,0.009799339808523655
1.2591125965118408,-231.29896545410156,0.1965676248073578,184.628173828125,1064.1149752524002,0.5991162061691284,0.583075225353241,-0.05251793935894966,4.429940700531006,0.16177749633789062,615,1.0,615.0,0.013896384493189945,2.239454984664917,1000.0,615.0,0.6433822512626648,730.7468809124445,0.0,1285.209095472708,1304.4639469053318,615.0,-0.018464088439941406,260.194580078125,251.9918975830078,1.3972469568252563,615000,253.676025390625,8172.3710305690765,75.25355832469772,0.009989384561777115
1.4256565570831299,-229.74505615234375,0.19413083791732788,184.74818420410156,1063.1256827643267,0.6205775141716003,0.5999149680137634,-0.0557384192943573,21.336271286010742,0.16177114844322205,616,1.0,616.0,0.015047793132436803,2.2394981384277344,1000.0,616.0,0.6432590484619141,731.3222031979712,0.0,1290.120223662398,1196.8230176408215,616.0,-0.04888641834259033,259.2791442871094,250.99371337890625,1.537512183189392,616000,252.90158081054688,8185.908953666687,75.25126451889953,0.010019603185355663
1.3130837678909302,-231.12945556640625,0.21369004249572754,184.86878967285156,1062.3425499048708,0.5856390595436096,0.5708572864532471,-0.06288912147283554,24.497087478637695,0.16182318329811096,617,1.0,617.0,0.013896384493189945,2.2395544052124023,1000.0,617.0,0.6431506276130676,732.0887303299353,0.0,1291.8280688750986,1246.186901244517,617.0,-0.1317792683839798,259.2195129394531,251.18402099609375,1.4985440969467163,617000,253.13848876953125,8199.432772159576,75.2491077303502,0.010175448842346668
1.3228058815002441,-231.34307861328125,0.20369702577590942,184.9903564453125,1064.0113993086757,0.6184987425804138,0.61398845911026,-0.07162301987409592,66.36608123779297,0.16186505556106567,618,1.0,618.0,0.014460633428115275,2.2398738861083984,1000.0,618.0,0.6430802345275879,732.9672384886367,0.0,1289.5792617452748,1093.5048390671718,618.0,-0.07509519904851913,257.8185119628906,251.713623046875,1.4875364303588867,618000,253.12353515625,8213.171821594238,75.24498615445276,0.009973817504942417
1.421115756034851,-232.3426513671875,0.17774395644664764,185.10829162597656,1061.6744933482394,0.6569218635559082,0.6512565612792969,-0.12612076103687286,110.49819946289062,0.16187164187431335,619,1.0,619.0,0.015047793132436803,2.2399280071258545,1000.0,619.0,0.6429861187934875,733.4318762048719,0.0,1289.8058426784996,1299.0528871487413,619.0,-0.1080857589840889,258.339111328125,250.38150024414062,1.5391234159469604,619000,251.435302734375,8226.800208568573,75.24189044426828,0.010082880966365337
1.4476655721664429,-229.1094512939453,0.24170182645320892,185.22671508789062,1062.1819302650347,0.5494741201400757,0.5777081251144409,-0.1272517293691635,45.496238708496094,0.16190840303897858,620,1.0,620.0,0.014460633428115275,2.24025297164917,1000.0,620.0,0.6428572535514832,734.2053021764104,0.0,1289.6982692359566,1263.6851537647376,620.0,-0.07419563084840775,257.33697509765625,249.3913116455078,1.7023829221725464,620000,251.35379028320312,8240.32231926918,75.2397753362379,0.010172681882977486
1.8186142444610596,-229.6317138671875,0.1669744998216629,185.3400421142578,1060.3562985263388,0.5321179628372192,0.5927941799163818,-0.15595313906669617,65.14533996582031,0.1618921309709549,621,1.0,621.0,0.014175701821503062,2.2399396896362305,1000.0,621.0,0.6427698135375977,734.6394000150974,0.0,1289.8290651879706,1276.7851857049548,621.0,-0.20491532981395721,259.6920471191406,249.6731414794922,2.1060872077941895,621000,251.29957580566406,8253.974043607712,75.23648568787702,0.010474872775375843
1.9619981050491333,-232.2974395751953,0.15263935923576355,185.4593505859375,1062.1094894406554,0.6294334530830383,0.6202895045280457,-0.0387074239552021,28.89873695373535,0.16192352771759033,622,1.0,622.0,0.0136225708197137,2.240233898162842,1000.0,622.0,0.6426330804824829,735.5560141832808,0.0,1287.7120509518782,1294.072323422373,622.0,-0.14147137105464935,259.9137268066406,249.2090606689453,1.92823326587677,622000,251.30474853515625,8267.631916046143,75.23315095738577,0.010398724116384983
1.3645919561386108,-232.3990020751953,0.1819613128900528,185.5740509033203,1060.9269575269313,0.6356788277626038,0.6437874436378479,0.08607605844736099,3.3218414783477783,0.16193333268165588,623,1.0,623.0,0.013896384493189945,2.240117073059082,1000.0,623.0,0.6426180005073547,736.272308084643,0.0,1285.7843457711206,1278.8884242845882,623.0,0.045148659497499466,260.3414001464844,251.03201293945312,1.5774657726287842,623000,252.83538818359375,8281.245054244995,75.23023360848958,0.01072755828499794
1.502321720123291,-228.49945068359375,0.3057287335395813,185.69309997558594,1058.819438618463,0.650887131690979,0.6577972173690796,0.09174228459596634,44.35081481933594,0.16193728148937225,624,1.0,624.0,0.014175701821503062,2.2402195930480957,1000.0,624.0,0.6425947546958923,736.9218141855074,0.0,1286.185964202747,1491.4425868467588,624.0,0.19281511008739471,260.1871643066406,249.32363891601562,1.6099226474761963,624000,250.73617553710938,8294.936017751694,75.22662003234264,0.01070449035614729
1.7482110261917114,-231.8723602294922,0.17577221989631653,185.81089782714844,1057.2311426968831,0.6085513234138489,0.6152353882789612,0.06639239937067032,45.76838302612305,0.16201835870742798,625,1.0,625.0,0.015047793132436803,2.240328550338745,1000.0,625.0,0.6425399780273438,737.7642267813237,0.0,1286.7600126192901,1491.9562552183656,625.0,0.005011081695556641,261.0439147949219,249.99267578125,1.8564174175262451,625000,251.4951629638672,8308.54331278801,75.22377587392938,0.010961377061903477
1.5159235000610352,-231.28167724609375,0.20679263770580292,185.9304656982422,1058.977677306285,0.6406214237213135,0.6160714030265808,-0.02447238564491272,36.299774169921875,0.16203734278678894,626,1.0,626.0,0.015047793132436803,2.2402637004852295,1000.0,626.0,0.642437756061554,738.9894488687461,0.0,1285.201373970691,1309.4727988739255,626.0,0.03538346290588379,257.7332458496094,249.2502899169922,1.649050235748291,626000,250.7932891845703,8322.088904857635,75.2214987314785,0.010837643407285213
1.6069198846817017,-231.2019500732422,0.2246704399585724,186.0441131591797,1057.2257210487867,0.6207631826400757,0.6229271292686462,-0.0582469217479229,40.72428894042969,0.16205795109272003,627,1.0,627.0,0.014751292160020392,2.240354299545288,1000.0,627.0,0.6423802375793457,739.72848232551,0.0,1284.9479837352646,1210.6416958878565,627.0,-0.10186175256967545,257.72930908203125,248.72384643554688,1.730399489402771,627000,250.38250732421875,8335.637035131454,75.21920608556249,0.011034815572202206
1.7520753145217896,-227.63063049316406,0.20029844343662262,186.15647888183594,1055.4562669898799,0.6199597120285034,0.6048479676246643,-0.008789409883320332,123.98760986328125,0.1620175987482071,628,1.0,628.0,0.014751292160020392,2.240743637084961,1000.0,628.0,0.642369270324707,740.2764336523468,0.0,1286.2218692878916,1294.5529199537837,628.0,0.01584702730178833,257.5931396484375,248.42694091796875,1.9966630935668945,628000,249.7261505126953,8349.246213436127,75.21637090895503,0.011184821836650372
1.6479544639587402,-227.8216552734375,0.19015665352344513,186.27102661132812,1068.7796680998626,0.6365118622779846,0.61629718542099,0.025484928861260414,45.49215316772461,0.16205626726150513,629,1.0,629.0,0.014751292160020392,2.241056203842163,1000.0,629.0,0.6422863006591797,740.9280749584876,0.0,1289.6205185681229,1347.1104816572397,629.0,-0.014375169761478901,259.51763916015625,249.38490295410156,1.889008641242981,629000,251.19358825683594,8362.798427343369,75.21405728773688,0.01136597990989685
1.7092571258544922,-231.89083862304688,0.22907406091690063,186.38937377929688,1088.1307573915478,0.6290019750595093,0.5962133407592773,0.07583371549844742,118.15601348876953,0.16209456324577332,630,1.0,630.0,0.014751292160020392,2.2405455112457275,1000.0,630.0,0.6422529816627502,742.1719502697897,0.0,1291.9594135174364,1322.634398232463,630.0,0.06178396940231323,259.84625244140625,250.04946899414062,1.8324863910675049,630000,251.45510864257812,8376.459069490433,75.21077758197951,0.011182855814695358
1.6149557828903198,-231.25904846191406,0.1802552193403244,186.5065460205078,1090.0583918489601,0.6483467817306519,0.6289511322975159,0.01988292671740055,33.00020980834961,0.16213636100292206,631,1.0,631.0,0.015047793132436803,2.2408385276794434,1000.0,631.0,0.6421568989753723,743.1409951960599,0.0,1292.0765797994916,1358.7037165026306,631.0,0.05012008547782898,259.97705078125,250.8564453125,1.7672181129455566,631000,252.68190002441406,8390.046067714691,75.20816869267487,0.011327706277370453
1.1436361074447632,-232.53782653808594,0.16102980077266693,186.62295532226562,1092.664220766087,0.6235172748565674,0.6031147837638855,0.05672503635287285,53.97356033325195,0.16214799880981445,632,1.0,632.0,0.015047793132436803,2.240474224090576,1000.0,632.0,0.6420941948890686,744.227404358278,0.0,1291.9517455253851,1257.8576627679104,632.0,0.11454223841428757,259.4018859863281,252.08331298828125,1.3133573532104492,632000,253.09906005859375,8403.734152555466,75.2046636087146,0.011410334147512913
1.2999615669250488,-233.2291259765625,0.21900451183319092,186.73789978027344,1090.3374910610544,0.6046989560127258,0.6226378679275513,-0.07926926761865616,6.778861045837402,0.16216737031936646,633,1.0,633.0,0.015350253774398782,2.2406504154205322,1000.0,633.0,0.6419320106506348,744.5961540552693,0.0,1292.4128690173964,1319.057277032309,633.0,0.012467985041439533,260.09625244140625,252.13555908203125,1.4544074535369873,633000,253.68344116210938,8417.350456476212,75.20181121994001,0.01160425040870905
1.4874513149261475,-233.9239044189453,0.16364380717277527,186.8545684814453,1093.5231137808787,0.5507975220680237,0.573208749294281,-0.07457520812749863,88.53778076171875,0.1622108817100525,634,1.0,634.0,0.014175701821503062,2.2405812740325928,1000.0,634.0,0.6418341994285583,745.5845925927273,0.0,1293.9706345936956,1448.976116210831,634.0,-0.02626732923090458,260.7943115234375,251.00961303710938,1.6769866943359375,634000,253.16012573242188,8430.91542840004,75.19942589678142,0.01174626499414444
1.5048730373382568,-234.1167449951172,0.1920817345380783,186.96737670898438,1093.5379871956384,0.5446875095367432,0.5593785643577576,-0.06171044707298279,32.89552307128906,0.16224852204322815,635,1.0,635.0,0.014460633428115275,2.240358591079712,1000.0,635.0,0.6418352127075195,746.4268663863348,0.0,1295.9736645194512,1482.7937235665795,635.0,-0.0886785164475441,261.0223083496094,251.3272705078125,1.6678777933120728,635000,253.52337646484375,8444.509443759918,75.19678960975455,0.012024913914501667
1.3463352918624878,-232.78472900390625,0.2574290633201599,187.08480834960938,1096.4045042541227,0.5791932344436646,0.5870630145072937,-0.128426194190979,26.7802734375,0.16222959756851196,636,1.0,636.0,0.014751292160020392,2.240135431289673,1000.0,636.0,0.6417067050933838,747.526475597124,0.0,1294.1877539952134,1229.9699730778684,636.0,-0.24007487297058105,260.5903625488281,252.41986083984375,1.5563653707504272,636000,254.75625610351562,8458.105060100555,75.19414756387985,0.011711430735886097
1.3934508562088013,-232.75955200195312,0.2644372880458832,187.2010955810547,1096.6440934454786,0.6114510297775269,0.5837125182151794,-0.1228397786617279,26.371084213256836,0.1622229963541031,637,1.0,637.0,0.015350253774398782,2.24009370803833,1000.0,637.0,0.6415915489196777,748.4503607417964,0.0,1293.4841976995767,1342.7585089368347,637.0,-0.10473831743001938,262.2276916503906,252.96861267089844,1.5736198425292969,637000,255.16281127929688,8471.748768091202,75.1910871577374,0.011556307785212994
1.3967525959014893,-232.62100219726562,0.1832854449748993,187.31765747070312,1100.1019779411472,0.5311037302017212,0.527938961982727,-0.07125071436166763,47.19816589355469,0.16222205758094788,638,1.0,638.0,0.014751292160020392,2.24013090133667,1000.0,638.0,0.6414735913276672,749.4500770539315,0.0,1289.6882551410029,1005.3727399592605,638.0,-0.0965268537402153,258.9781799316406,252.23248291015625,1.5881187915802002,638000,254.3450164794922,8485.354440689087,75.18837362180815,0.01154782623052597
1.4886524677276611,-232.5653839111328,0.17900042235851288,187.42544555664062,1110.961539816261,0.5533372759819031,0.5724461674690247,0.020619669929146767,11.119315147399902,0.16218039393424988,639,1.0,639.0,0.014460633428115275,2.2400715351104736,1000.0,639.0,0.6414173245429993,749.1875499667384,0.0,1288.6554634734953,1193.1584466717343,639.0,0.010812441818416119,259.86346435546875,253.68161010742188,1.7348964214324951,639000,254.6857147216797,8499.104434251785,75.18439206662767,0.011883932165801525
1.5540001392364502,-232.83056640625,0.2526916563510895,187.53973388671875,1117.1237345724828,0.5965604186058044,0.5960326194763184,-0.06242173910140991,65.1424789428711,0.16222424805164337,640,1.0,640.0,0.0156587938752642,2.239830255508423,1000.0,640.0,0.6414831280708313,749.8909263821988,0.0,1288.858114798452,1426.6505621706406,640.0,-0.02526082657277584,262.7394104003906,252.23851013183594,1.7795689105987549,640000,253.6484375,8512.728037595749,75.18153959265393,0.012233387678861618
1.5952701568603516,-232.62013244628906,0.16543374955654144,187.65765380859375,1117.9189629979753,0.6155523657798767,0.6350902318954468,-0.15662027895450592,190.30718994140625,0.16224783658981323,641,1.0,641.0,0.015973535632157008,2.239760160446167,1000.0,641.0,0.6413172483444214,750.8454015458465,0.0,1291.884890455148,1459.4380409839368,641.0,-0.17563724517822266,261.4341125488281,250.37420654296875,1.8135124444961548,641000,252.4468994140625,8526.335614442825,75.17883754355215,0.012215797789394855
1.5036853551864624,-238.17799377441406,0.20005856454372406,187.7689666748047,1118.0756289705214,0.5765753388404846,0.5829179883003235,-0.0773371011018753,71.3595199584961,0.16222718358039856,642,1.0,642.0,0.015047793132436803,2.239741802215576,1000.0,642.0,0.6412254571914673,751.3244462593645,0.0,1291.957618657999,1197.8114683860815,642.0,-0.0031304657459259033,260.8744201660156,251.80783081054688,1.7068284749984741,642000,253.5397186279297,8540.105994224548,75.17471099704944,0.012412900105118752
1.5458002090454102,-233.19976806640625,0.1740719974040985,187.88409423828125,1118.020147124278,0.61170893907547,0.6189229488372803,-0.05921541526913643,67.07661437988281,0.16224703192710876,643,1.0,643.0,0.0156587938752642,2.239737033843994,1000.0,643.0,0.641219973564148,751.8143089368886,0.0,1294.91188886098,1367.5470614512853,643.0,-0.08420207351446152,261.0956115722656,252.4644012451172,1.7605749368667603,643000,254.455810546875,8553.78463101387,75.1714039734697,0.012490772642195225
1.4960383176803589,-238.01968383789062,0.14637668430805206,187.99813842773438,1120.7634844345498,0.6062547564506531,0.5937046408653259,-0.11889880895614624,69.66061401367188,0.1622566282749176,644,1.0,644.0,0.014751292160020392,2.23990797996521,1000.0,644.0,0.6412954926490784,752.7712772316236,0.0,1295.9444645274334,1342.0633400152547,644.0,-0.07134157419204712,260.4952087402344,252.3912353515625,1.7065109014511108,644000,254.5601348876953,8567.523031234741,75.16758316868948,0.01287886593490839
1.2432447671890259,-234.25912475585938,0.20560774207115173,188.10736083984375,1119.6631794015057,0.6172855496406555,0.5982243418693542,-0.07956907153129578,67.52767944335938,0.16223885118961334,645,1.0,645.0,0.014460633428115275,2.239849805831909,1000.0,645.0,0.6413401961326599,753.1793672567055,0.0,1295.9311402574428,1289.2264743155342,645.0,-0.151605024933815,260.967041015625,253.56036376953125,1.5183985233306885,645000,255.3748779296875,8581.25064277649,75.16386909674372,0.013108529150485992
1.3368312120437622,-234.8012237548828,0.17132863402366638,188.21774291992188,1115.0992100366118,0.5832873582839966,0.5961400270462036,-0.12476406246423721,69.23206329345703,0.1622142195701599,646,1.0,646.0,0.014751292160020392,2.2399351596832275,1000.0,646.0,0.6413633823394775,753.5707871056601,0.0,1297.4215788697989,1469.7757568487002,646.0,-0.07745938003063202,263.5831604003906,253.57464599609375,1.6118669509887695,646000,255.06170654296875,8595.078276872635,75.15929223567822,0.013161982409656048
1.4683997631072998,-235.43927001953125,0.17817546427249908,188.3341827392578,1116.8796648021241,0.596966564655304,0.6389736533164978,-0.08789617568254471,43.87376022338867,0.162260502576828,647,1.0,647.0,0.014175701821503062,2.240013599395752,1000.0,647.0,0.6412855386734009,754.6053680680299,0.0,1301.2486030471757,1526.7166413740906,647.0,-0.0963740274310112,262.9365539550781,252.73989868164062,1.7073591947555542,647000,254.38916015625,8608.777975797653,75.15584695283673,0.013132684864103794
1.4264084100723267,-237.53915405273438,0.14217016100883484,188.4506072998047,1126.0981295170639,0.6438198685646057,0.6253814697265625,-0.17664724588394165,86.30619049072266,0.16232366859912872,648,1.0,648.0,0.013896384493189945,2.2401065826416016,1000.0,648.0,0.6412533521652222,755.8483892534906,0.0,1299.8908292136575,1045.9264582190644,648.0,-0.09224694222211838,258.5816955566406,252.47311401367188,1.7240737676620483,648000,254.4197998046875,8622.280404806137,75.15413203667083,0.013269033282995224
1.4516117572784424,-236.65805053710938,0.21757833659648895,188.5629425048828,1125.5069652435666,0.6102966070175171,0.5971894264221191,-0.11426553875207901,45.7717170715332,0.16235056519508362,649,1.0,649.0,0.014175701821503062,2.2405288219451904,1000.0,649.0,0.641258180141449,756.4865233883737,0.0,1303.2601083149757,1418.954134099228,649.0,-0.06882286071777344,262.756103515625,254.37799072265625,1.7366386651992798,649000,256.000732421875,8635.95481467247,75.15092585910133,0.013508063741028309
1.2810297012329102,-236.24212646484375,0.21109874546527863,188.67503356933594,1133.5215394726386,0.6574388742446899,0.6089372634887695,-0.16799013316631317,4.5977044105529785,0.16235993802547455,650,1.0,650.0,0.014751292160020392,2.240602493286133,1000.0,650.0,0.6412498950958252,756.983621792663,0.0,1316.3847476740457,1284.0244921981493,650.0,-0.10886114090681076,261.7716064453125,254.44837951660156,1.5519939661026,650000,256.608154296875,8649.557737588882,75.14835090067756,0.013650016859173775
1.422476887702942,-234.47515869140625,0.16616298258304596,188.7859344482422,1142.5700171719482,0.681843638420105,0.6338624954223633,-0.1501685380935669,23.146398544311523,0.16237801313400269,651,1.0,651.0,0.014175701821503062,2.2407984733581543,1000.0,651.0,0.6412120461463928,757.6034028873521,0.0,1319.3756436076396,1393.9316561132057,651.0,-0.2306114286184311,263.0672912597656,253.99606323242188,1.7025976181030273,651000,256.3441162109375,8663.111414432526,75.14621120022194,0.013964126817882061
1.6012603044509888,-238.8961181640625,0.18171639740467072,188.90191650390625,1159.751889013127,0.6034252643585205,0.6018628478050232,-0.08518563956022263,24.482749938964844,0.16242191195487976,652,1.0,652.0,0.013896384493189945,2.240687608718872,1000.0,652.0,0.6411426067352295,758.7478433588641,0.0,1321.3226097812585,1278.510759303495,652.0,-0.09528953582048416,263.0604248046875,254.5091552734375,1.7348772287368774,652000,256.3018798828125,8676.74294924736,75.14340390325334,0.013856823556125164
1.5653655529022217,-237.9141387939453,0.16151027381420135,189.0173797607422,1163.8547816580424,0.651577353477478,0.6591756343841553,-0.057458121329545975,68.91966247558594,0.16246624290943146,653,1.0,653.0,0.013896384493189945,2.2407591342926025,1000.0,653.0,0.6410889625549316,759.8087971516918,0.0,1323.9915407908939,1319.2442832310048,653.0,-0.016026625409722328,262.9892883300781,253.95526123046875,1.8907278776168823,653000,255.83753967285156,8690.403405427933,75.14035534784763,0.013880856335163116
1.4945331811904907,-236.43572998046875,0.21627362072467804,189.1302947998047,1160.7896370061542,0.6325836777687073,0.64028000831604,0.01757172681391239,90.02769470214844,0.1625051498413086,654,1.0,654.0,0.014175701821503062,2.241250991821289,1000.0,654.0,0.6410890817642212,760.2084440994772,0.0,1326.2164466906804,1496.4673873008246,654.0,0.017528215423226357,264.2861633300781,254.3809356689453,1.8949836492538452,654000,256.27593994140625,8704.075822591782,75.13721310911797,0.013971684500575066
1.6852139234542847,-241.01699829101562,0.21457518637180328,189.242431640625,1179.7869154910509,0.6892914175987244,0.6811770796775818,0.0407077856361866,49.22905349731445,0.16256947815418243,655,1.0,655.0,0.0136225708197137,2.2412431240081787,1000.0,655.0,0.6412038803100586,761.130933468926,0.0,1331.5121421820875,1328.3812179011495,655.0,0.11865907907485962,264.4877624511719,254.68972778320312,2.116584300994873,655000,256.3623962402344,8717.603955984116,75.1353242596415,0.014364644885063171
1.703993320465088,-239.6804656982422,0.16520152986049652,189.35594177246094,1181.970231750235,0.6689188480377197,0.6648135185241699,0.02183167077600956,92.57442474365234,0.1626235693693161,656,1.0,656.0,0.013896384493189945,2.2417566776275635,1000.0,656.0,0.6411787867546082,761.612260818047,0.0,1331.9222197585086,1228.1161638143378,656.0,0.07437961548566818,261.849609375,254.18292236328125,2.1506834030151367,656000,256.02020263671875,8731.318811655045,75.1318345087039,0.014481238089501858
1.6225240230560303,-240.41726684570312,0.20617231726646423,189.46571350097656,1180.370441459048,0.6262614130973816,0.6286243200302124,-0.044135790318250656,27.744524002075195,0.16264939308166504,657,1.0,657.0,0.014751292160020392,2.242265224456787,1000.0,657.0,0.6411736607551575,761.81490766839,0.0,1332.3910931759372,1201.0376542023987,657.0,-0.0759241059422493,263.9462585449219,255.803955078125,2.048884630203247,657000,257.7596130371094,8744.919759750366,75.1293342934864,0.014486381784081459
