#{"env_id": "HalfCheetah-v2", "t_start": 1521158621.847563}
r,l,t
733.74712,1000,2678.640006
848.111634,1000,2689.91204
739.809007,1000,2701.163355
889.298345,1000,2712.466859
876.907106,1000,2723.801222
889.009139,1000,2735.069196
694.392951,1000,2746.336518
798.124409,1000,2757.623456
735.062553,1000,2768.816739
936.946367,1000,2780.079661
833.998006,1000,2791.319328
659.119475,1000,2802.578754
1001.133258,1000,2813.919637
568.815661,1000,2825.230698
809.029535,1000,2836.511852
742.101194,1000,2847.864965
883.911971,1000,2859.179142
802.696798,1000,2870.505229
829.862725,1000,2881.808361
672.343985,1000,2893.057498
849.686637,1000,2904.346494
917.376472,1000,2915.611147
716.645905,1000,2926.974279
979.066972,1000,2938.269029
835.906148,1000,2949.588213
907.733708,1000,2960.985167
1063.54926,1000,2972.519342
1033.240219,1000,2983.863763
1084.158139,1000,2995.283157
619.170044,1000,3006.612341
257.920312,1000,3018.052065
368.287434,1000,3029.474003
302.268555,1000,3040.858294
507.122808,1000,3052.160123
-150.476532,1000,3063.497485
647.912761,1000,3074.780071
815.68033,1000,3086.088753
684.439902,1000,3097.374684
556.242724,1000,3108.658159
568.002386,1000,3119.989449
693.907021,1000,3131.312073
631.362667,1000,3142.66624
748.750244,1000,3153.968545
1045.389333,1000,3165.23003
592.21105,1000,3176.506644
1003.452027,1000,3187.75851
1048.762134,1000,3198.999542
435.03005,1000,3210.327105
671.815708,1000,3221.652127
838.223909,1000,3232.916003
925.925566,1000,3244.291025
958.074143,1000,3255.619858
729.830523,1000,3266.940362
1024.722128,1000,3278.25466
673.076274,1000,3289.603268
948.899116,1000,3300.961035
952.245851,1000,3312.280074
996.656942,1000,3323.642033
1068.334798,1000,3334.942976
951.049758,1000,3346.260678
1129.998324,1000,3357.624464
942.114232,1000,3368.93606
958.935953,1000,3380.334635
910.648465,1000,3391.69308
968.476268,1000,3402.994002
977.328278,1000,3414.312014
936.164384,1000,3425.709698
667.586145,1000,3437.125441
864.200262,1000,3448.446038
1163.468901,1000,3459.772254
1040.046052,1000,3471.179665
1148.013816,1000,3482.523343
1138.599224,1000,3493.881328
943.937692,1000,3505.268118
113.011176,1000,3516.637285
765.459653,1000,3528.020382
-89.637578,1000,3539.393072
1013.976293,1000,3550.757041
1070.471688,1000,3562.262541
1011.650584,1000,3573.607888
1031.125667,1000,3584.988211
881.200766,1000,3596.37185
993.539068,1000,3607.872545
820.083359,1000,3619.27785
558.407813,1000,3630.768191
366.731504,1000,3642.140131
672.447206,1000,3653.535536
725.029177,1000,3664.916077
928.339952,1000,3676.249071
837.454007,1000,3687.618515
899.625036,1000,3699.010169
894.341107,1000,3710.399769
1125.198909,1000,3721.790974
732.008067,1000,3733.168122
499.08931,1000,3744.672136
989.372877,1000,3756.03207
733.401738,1000,3767.480464
876.631041,1000,3778.884515
874.364228,1000,3790.235037
714.759447,1000,3801.649001
466.301387,1000,3813.116143
1090.860573,1000,3824.48306
-3.327508,1000,3835.921554
1031.519675,1000,3847.323451
900.530629,1000,3858.72395
786.978601,1000,3870.166889
567.863336,1000,3881.589688
909.051513,1000,3892.976731
604.494563,1000,3904.322073
873.812287,1000,3915.716732
964.472786,1000,3927.241185
34.548454,1000,3938.649332
870.001309,1000,3950.040178
814.919614,1000,3961.453174
128.275759,1000,3972.928179
789.059556,1000,3984.355337
1002.81958,1000,3995.760229
878.61587,1000,4007.137507
131.110701,1000,4018.529458
610.977651,1000,4029.884989
500.531772,1000,4041.29107
848.282166,1000,4052.597355
746.697301,1000,4064.004869
728.837648,1000,4075.377928
968.490369,1000,4086.734108
527.878027,1000,4098.146882
149.555452,1000,4109.551011
-414.80635,1000,4121.03392
774.8145,1000,4132.503187
965.106776,1000,4143.943936
-36.32319,1000,4155.455121
-256.847278,1000,4166.902639
903.534533,1000,4178.422549
931.134331,1000,4189.880992
-441.406053,1000,4201.352192
675.480344,1000,4212.811866
671.478351,1000,4224.390224
-300.451132,1000,4235.796193
710.278556,1000,4247.277992
549.620171,1000,4258.70185
759.108062,1000,4270.165521
732.66106,1000,4281.74121
-399.99109,1000,4293.146332
142.149368,1000,4304.561659
946.259082,1000,4315.989756
-26.091754,1000,4327.44906
267.503381,1000,4338.908916
-166.518327,1000,4350.368109
-147.520745,1000,4361.88014
949.64602,1000,4373.325201
731.715373,1000,4384.714173
733.053014,1000,4396.201663
941.754062,1000,4407.7353
916.540369,1000,4419.107886
786.64766,1000,4430.534531
824.930483,1000,4441.939756
889.152832,1000,4453.30476
770.642875,1000,4464.810619
961.796877,1000,4476.258023
687.729191,1000,4487.734249
535.874965,1000,4499.226772
491.073573,1000,4510.70468
285.250473,1000,4522.187137
729.938567,1000,4533.747131
-222.973337,1000,4545.220641
91.880786,1000,4556.698121
-52.597846,1000,4568.153878
-200.426467,1000,4579.675488
256.768997,1000,4591.151662
-131.548625,1000,4602.628224
749.041112,1000,4614.111987
1133.076015,1000,4625.590347
631.736039,1000,4637.145793
659.382129,1000,4648.650196
661.148601,1000,4660.148121
845.695253,1000,4671.642997
450.837558,1000,4683.119126
936.138206,1000,4694.583049
424.460542,1000,4706.090318
518.102309,1000,4717.550229
873.125451,1000,4729.076276
364.153393,1000,4740.529343
323.500054,1000,4752.03304
1109.297553,1000,4763.589759
862.578201,1000,4775.071969
713.303669,1000,4786.564711
1019.611156,1000,4798.045272
967.634532,1000,4809.524914
657.96577,1000,4821.139113
712.781672,1000,4832.631001
616.507832,1000,4844.206107
643.685684,1000,4855.692236
556.272957,1000,4867.272342
658.803861,1000,4878.825985
604.432927,1000,4890.334933
981.959417,1000,4901.862171
638.082616,1000,4913.410391
892.33339,1000,4924.888864
687.289444,1000,4936.429176
607.402184,1000,4947.872822
1068.129387,1000,4959.381586
779.178308,1000,4970.927166
979.66575,1000,4982.434946
968.84438,1000,4994.013049
934.934039,1000,5005.568125
917.822822,1000,5017.116973
1057.748673,1000,5028.70805
1147.549523,1000,5040.172864
1050.166536,1000,5051.682122
868.493035,1000,5063.217973
872.585472,1000,5074.782236
934.228043,1000,5086.351997
-321.067409,1000,5097.841369
849.004747,1000,5109.400173
771.568716,1000,5120.921913
772.281726,1000,5132.411446
862.275767,1000,5143.920138
937.622759,1000,5155.45584
1106.321438,1000,5166.960195
944.545775,1000,5178.462515
1188.248506,1000,5190.200154
911.906168,1000,5201.963974
868.532412,1000,5213.648751
991.758982,1000,5225.38846
800.008089,1000,5237.079121
1081.432366,1000,5248.840361
771.12445,1000,5260.565249
430.841027,1000,5272.393011
698.549687,1000,5284.104042
958.009783,1000,5295.844188
-393.34035,1000,5307.624942
1013.13542,1000,5319.192266
959.138421,1000,5330.689283
861.851667,1000,5342.198932
972.205625,1000,5353.746071
1075.241497,1000,5365.384036
1041.228135,1000,5376.888926
661.201605,1000,5388.437068
1060.541147,1000,5399.938975
929.629415,1000,5411.461576
1085.955896,1000,5423.02304
995.067644,1000,5434.593247
904.686582,1000,5446.166132
950.286449,1000,5457.704948
896.366421,1000,5469.2592
935.831059,1000,5480.757316
853.98995,1000,5492.320827
869.464608,1000,5503.907219
457.47525,1000,5515.583703
428.934923,1000,5527.121779
-226.73519,1000,5538.662826
-299.705856,1000,5550.266284
770.040415,1000,5561.770349
723.888077,1000,5573.347019
977.89249,1000,5584.957533
850.224953,1000,5596.472924
459.563853,1000,5608.040973
-334.9963,1000,5619.603225
1055.353776,1000,5631.191162
1132.069897,1000,5642.793521
1094.285873,1000,5654.379031
1041.317212,1000,5665.985233
888.709108,1000,5677.549073
379.358638,1000,5689.230867
999.30365,1000,5700.79318
988.353847,1000,5712.363192
899.538626,1000,5724.026246
1239.471157,1000,5735.679809
1083.727126,1000,5747.369986
936.797176,1000,5758.986349
1006.633339,1000,5770.581871
994.232825,1000,5782.180658
1046.78113,1000,5793.760529
808.218271,1000,5805.396221
1213.646403,1000,5817.05256
1149.568146,1000,5828.649491
872.788962,1000,5840.274058
1065.195791,1000,5851.930522
1143.396673,1000,5863.475749
1153.870446,1000,5875.05373
1167.494678,1000,5886.608347
1276.391401,1000,5898.19946
744.195844,1000,5910.007042
769.931324,1000,5921.849074
751.746164,1000,5933.713265
1031.446227,1000,5945.558889
776.028073,1000,5957.413585
863.492165,1000,5969.01135
1008.774969,1000,5980.664104
957.581268,1000,5992.335368
1075.210691,1000,6003.969927
1014.467143,1000,6015.584166
1258.950308,1000,6027.199349
1001.729895,1000,6038.891665
1029.119411,1000,6050.60794
1010.394725,1000,6062.266942
922.682353,1000,6073.893327
890.6486,1000,6085.565036
687.391309,1000,6097.131057
909.428752,1000,6108.757366
1186.535425,1000,6120.34927
1114.801392,1000,6131.945113
761.081492,1000,6143.578017
775.013988,1000,6155.18866
1008.394857,1000,6166.71105
849.324828,1000,6178.258912
1142.112479,1000,6189.825297
813.286675,1000,6201.415333
1046.537292,1000,6213.018198
1208.417095,1000,6224.668126
1020.344956,1000,6236.374045
1019.759167,1000,6247.955223
1119.629701,1000,6259.641721
972.979506,1000,6271.288131
1094.241691,1000,6282.871732
1127.304426,1000,6294.552017
986.683755,1000,6306.17442
1009.264198,1000,6317.753528
1244.762304,1000,6329.381485
1128.946314,1000,6341.058058
1163.638177,1000,6352.722182
1063.652242,1000,6364.38732
1064.076994,1000,6375.979362
938.651822,1000,6387.622165
974.188978,1000,6399.259598
1226.208191,1000,6410.919977
1172.145099,1000,6422.581863
1164.945618,1000,6434.246068
1199.627121,1000,6446.031353
1004.993467,1000,6457.722243
911.245751,1000,6469.468136
1078.096278,1000,6481.126206
845.571536,1000,6492.828388
945.310568,1000,6504.497336
1099.790928,1000,6516.152047
1254.206094,1000,6527.8469
1140.128768,1000,6539.520772
1235.276309,1000,6551.139079
940.953586,1000,6562.799197
845.403791,1000,6574.43507
932.450317,1000,6586.108255
934.360333,1000,6597.854942
877.006549,1000,6609.586915
1014.172882,1000,6621.317696
938.778638,1000,6633.000206
1122.021285,1000,6644.671324
793.928303,1000,6656.345156
1062.554728,1000,6668.038284
910.483705,1000,6679.720553
1034.404008,1000,6691.400485
1067.605437,1000,6703.115164
886.415509,1000,6714.852196
1072.615283,1000,6726.674046
891.69977,1000,6738.582372
1003.441054,1000,6750.523863
1001.862535,1000,6762.490964
