reference_Q_std,total/epochs,eval/episodes,rollout/Q_mean,reference_actor_Q_mean,rollout/return,total/duration,reference_actor_Q_std,rollout/actions_std,rollout/episode_steps,total/steps,rollout/actions_mean,rollout/episodes,train/param_noise_distance,eval/return,reference_action_std,train/loss_critic,eval/return_history,train/loss_actor,obs_rms_std,total/steps_per_second,obs_rms_mean,rollout/return_history,ret_rms_mean,eval/Q,ret_rms_std,reference_Q_mean,total/episodes,reference_action_mean
3.938905715942383,255,255.0,147.85101318359375,211.11764526367188,449.75275607502823,3026.6067476272583,3.5937623977661133,0.6885251998901367,1000.0,255000,0.06369311362504959,255.0,0.0,18.598371597559716,0.7326514720916748,45.90778732299805,720.6236625650384,-194.6249542236328,2.7704110145568848,84.25276927698323,0.15667487680912018,561.9760655620801,0.0,148.88670349121094,1.0,209.77554321289062,255.0,0.43738046288490295
4.1328277587890625,256,256.0,147.65234375,211.37686157226562,447.751081647559,3038.658438205719,3.8403713703155518,0.6887054443359375,1000.0,256000,0.0641941949725151,256.0,0.0,-390.7897980009376,0.7284987568855286,43.78862762451172,708.5970934638485,-192.96493530273438,2.769712448120117,84.24770509947938,0.156790629029274,556.8830525505886,0.0,115.1135025024414,1.0,209.935791015625,256.0,0.34261128306388855
3.1725001335144043,257,257.0,147.31402587890625,212.67962646484375,444.2593022678234,3050.6242423057556,2.910724401473999,0.6891052722930908,1000.0,257000,0.06460597366094589,257.0,0.0,886.1923044618956,0.7531997561454773,50.105995178222656,709.207880524697,-190.9464874267578,2.770977735519409,84.24505268002181,0.15690459311008453,544.7807290327581,0.0,218.5669708251953,1.0,211.14425659179688,257.0,0.26288700103759766
3.004342555999756,258,258.0,147.5908203125,214.3259735107422,445.58145481906183,3062.7893435955048,2.278709888458252,0.6887967586517334,1000.0,258000,0.06513302028179169,258.0,0.0,762.0572320603444,0.7613160610198975,50.497074127197266,708.9601148276878,-191.7052764892578,2.772280216217041,84.23693929179134,0.15701591968536377,546.0271009233988,0.0,218.72975158691406,1.0,212.38961791992188,258.0,0.30956900119781494
3.478809356689453,259,259.0,147.86512756347656,213.85931396484375,446.9816945363427,3074.7475991249084,3.0967488288879395,0.6885132789611816,1000.0,259000,0.06508683413267136,259.0,0.0,846.4016262237453,0.7702880501747131,85.14000701904297,708.7736334777366,-192.45799255371094,2.7733447551727295,84.23455638235572,0.15702104568481445,554.2183186392634,0.0,218.07875061035156,1.0,212.09356689453125,259.0,0.1892104595899582
2.7553470134735107,260,260.0,148.13803100585938,213.75582885742188,448.6171946911462,3086.688776731491,2.332573652267456,0.6882955431938171,1000.0,260000,0.06495234370231628,260.0,0.0,728.2406099354249,0.6824566125869751,31.236841201782227,707.3421527833536,-191.80801391601562,2.7737324237823486,84.23265797315504,0.1570383906364441,554.839247299899,0.0,218.18040466308594,1.0,212.13351440429688,260.0,0.31852269172668457
1.865393877029419,261,261.0,148.40872192382812,214.84112548828125,449.7099968937445,3098.689304113388,1.86074697971344,0.6881688833236694,1000.0,261000,0.06485507637262344,261.0,0.0,730.6886777481169,0.7021008133888245,18.210033416748047,706.5955030660119,-193.48687744140625,2.7743868827819824,84.229160907979,0.15702538192272186,559.4142032526463,0.0,203.58863830566406,1.0,213.74215698242188,261.0,0.34289780259132385
2.3307478427886963,262,262.0,148.67532348632812,214.1546173095703,450.48263140648527,3110.65385556221,2.029120683670044,0.6878819465637207,1000.0,262000,0.06465384364128113,262.0,0.0,988.6068237628646,0.7444565296173096,71.41047668457031,708.5802275273014,-191.95135498046875,2.7744507789611816,84.22666492818338,0.15701507031917572,559.9527083332167,0.0,218.9800567626953,1.0,213.21743774414062,262.0,0.35670027136802673
2.0729498863220215,263,263.0,148.9442138671875,213.96470642089844,452.1977524512912,3122.6219141483307,2.008985996246338,0.6877424120903015,1000.0,263000,0.0647144764661789,263.0,0.0,945.5297890967561,0.8413845300674438,48.60905456542969,711.2843456616548,-192.9871063232422,2.7758028507232666,84.22409348002384,0.1571287363767624,564.8717614350988,0.0,219.32032775878906,1.0,212.44236755371094,263.0,0.13641969859600067
2.4528379440307617,264,264.0,149.20687866210938,214.19960021972656,453.55588051044595,3134.5874676704407,2.0865478515625,0.68775475025177,1000.0,264000,0.06446699053049088,264.0,0.0,832.7548572815728,0.7553863525390625,57.436851501464844,711.6484136048305,-192.17822265625,2.776642084121704,84.22160897497598,0.15713930130004883,565.9718210867399,0.0,219.0811004638672,1.0,212.88534545898438,264.0,0.3075388967990875
2.1209287643432617,265,265.0,149.44056701660156,215.806640625,454.7823014812636,3146.7523939609528,1.7300803661346436,0.6876959204673767,1000.0,265000,0.06426449120044708,265.0,0.0,432.7009412002209,0.7304717898368835,41.315059661865234,708.3463874046051,-192.52090454101562,2.7775022983551025,84.21380738712432,0.15719163417816162,567.2681101241537,0.0,169.17189025878906,1.0,213.99078369140625,265.0,0.4159103333950043
1.777889609336853,266,266.0,149.69862365722656,215.26153564453125,455.30471099016773,3158.71689248085,1.7642428874969482,0.6873888969421387,1000.0,266000,0.06446351110935211,266.0,0.0,116.74000173126512,0.7553595304489136,37.672027587890625,702.5981108355405,-194.11660766601562,2.7780921459198,84.21140895317279,0.1571716070175171,568.0305334848188,0.0,122.87165069580078,1.0,214.35772705078125,266.0,0.3281083106994629
2.2070443630218506,267,267.0,149.94711303710938,215.5771484375,455.3721982928971,3170.70289850235,1.9819536209106445,0.6872169971466064,1000.0,267000,0.06478305160999298,267.0,0.0,862.301121077294,0.7750905752182007,41.07648849487305,703.195659726364,-191.9259796142578,2.779716968536377,84.20845741369045,0.15720924735069275,566.3816010186797,0.0,219.4582061767578,1.0,214.17735290527344,267.0,0.2639305889606476
1.9915834665298462,268,268.0,150.2016143798828,215.2806396484375,456.6630932747423,3182.695279121399,1.613070011138916,0.6871450543403625,1000.0,268000,0.06425144523382187,268.0,0.0,840.1778481253947,0.7636714577674866,96.18366241455078,703.9898549847376,-194.06849670410156,2.7801215648651123,84.20535945055441,0.1571904718875885,567.2372352805336,0.0,218.5571746826172,1.0,213.96673583984375,268.0,0.3072187006473541
1.699487328529358,269,269.0,150.45701599121094,215.55088806152344,457.9184434645537,3194.644690513611,1.563125491142273,0.6869238018989563,1000.0,269000,0.06412189453840256,269.0,0.0,1021.4067267049995,0.7345300316810608,38.59680938720703,706.8107746005419,-194.20346069335938,2.780470371246338,84.2034172998288,0.15717950463294983,569.3955545604026,0.0,220.00770568847656,1.0,214.55245971679688,269.0,0.251274973154068
2.1932644844055176,270,270.0,150.70803833007812,214.90350341796875,458.30202085720475,3206.657492876053,2.252995729446411,0.6867911219596863,1000.0,270000,0.06422016024589539,270.0,0.0,935.6787859869874,0.7350830435752869,8.013835906982422,708.0317421442733,-193.1888427734375,2.7798728942871094,84.19982508260864,0.15711170434951782,568.4245208937793,0.0,219.40414428710938,1.0,213.49658203125,270.0,0.284316748380661
2.8565986156463623,271,271.0,150.9568634033203,214.74819946289062,459.4295642503326,3218.7190787792206,2.9846737384796143,0.6867167353630066,1000.0,271000,0.06354504823684692,271.0,0.0,983.7726363935155,0.7332115173339844,34.597999572753906,711.1310141953654,-194.37066650390625,2.778269052505493,84.19498358421,0.15704657137393951,567.4621617189005,0.0,218.63429260253906,1.0,213.2596435546875,271.0,0.2724326550960541
3.1256091594696045,272,272.0,151.20480346679688,212.83120727539062,460.8679671794369,3230.865489959717,3.0849201679229736,0.6866432428359985,1000.0,272000,0.06336398422718048,272.0,0.0,922.9545552536623,0.7578573822975159,116.26175689697266,712.4907990179486,-192.67129516601562,2.777794599533081,84.18796785111329,0.15708906948566437,568.4574313349444,0.0,218.6472930908203,1.0,211.68357849121094,272.0,0.09169330447912216
2.8833515644073486,273,273.0,151.45050048828125,211.7794189453125,462.0997949055689,3242.8659834861755,2.9965829849243164,0.6865875720977783,1000.0,273000,0.06329628825187683,273.0,0.0,1098.0999171856033,0.6851484179496765,62.973060607910156,713.5725540553897,-192.77642822265625,2.7779252529144287,84.18479252309929,0.1571459323167801,568.9192413010893,0.0,219.2826690673828,1.0,210.51441955566406,273.0,0.21412400901317596
3.701240301132202,274,274.0,151.6871795654297,211.1492156982422,462.39465313911154,3254.869004011154,3.7812817096710205,0.6866292357444763,1000.0,274000,0.06375028938055038,274.0,0.0,994.8378437451299,0.7062865495681763,123.24787902832031,713.7950140930656,-192.2520294189453,2.778118371963501,84.18157525305465,0.157242089509964,568.0865695166925,0.0,218.49945068359375,1.0,209.7408447265625,274.0,0.1849450320005417
2.2375786304473877,275,275.0,151.92755126953125,213.03013610839844,462.9656365209249,3266.8636395931244,1.9612548351287842,0.6867336630821228,1000.0,275000,0.06333891302347183,275.0,0.0,849.6555306075794,0.7292128205299377,36.82981872558594,713.3257412179161,-192.14739990234375,2.7787537574768066,84.17859768222533,0.15716159343719482,576.5310483145594,0.0,200.98619079589844,1.0,211.1290283203125,275.0,0.2320178747177124
1.8479338884353638,276,276.0,152.1684112548828,212.77188110351562,464.01037421789744,3278.847405433655,1.6970136165618896,0.6865493059158325,1000.0,276000,0.0638243705034256,276.0,0.0,961.8570020285648,0.6824049353599548,66.10943603515625,714.7399762164671,-192.01609802246094,2.779827833175659,84.17592094789684,0.15721704065799713,575.9446238661028,0.0,217.2928466796875,1.0,211.9563751220703,276.0,0.28041598200798035
1.7745692729949951,277,277.0,152.40625,213.21560668945312,465.05700740430945,3290.8028342723846,1.6260573863983154,0.6863362789154053,1000.0,277000,0.06417445838451385,277.0,0.0,996.5907872174394,0.714290201663971,28.101701736450195,716.8402977307363,-193.98602294921875,2.780724287033081,84.17398852193656,0.15729855000972748,576.6909796844567,0.0,218.3242950439453,1.0,212.266845703125,277.0,0.2815866470336914
2.8684794902801514,278,278.0,152.63340759277344,212.96847534179688,464.84207644088457,3302.794153213501,2.771695613861084,0.6862565875053406,1000.0,278000,0.06464557349681854,278.0,0.0,790.2383369844496,0.7086394429206848,21.712915420532227,717.431019919163,-192.59722900390625,2.781829595565796,84.17115542290637,0.15715943276882172,572.2551896479035,0.0,193.44839477539062,1.0,211.47808837890625,278.0,0.3094905614852905
3.179572582244873,279,279.0,152.67294311523438,212.6397247314453,464.2609828601338,3314.999908924103,2.616570234298706,0.6864826083183289,1000.0,279000,0.06439066678285599,279.0,0.0,437.2986337402716,0.7198992371559143,35.621131896972656,715.3335420977002,-194.6654510498047,2.7821009159088135,84.1628982398828,0.15711709856987,567.2063524550097,0.0,156.497802734375,1.0,211.70779418945312,279.0,0.3093434274196625
2.0833351612091064,280,280.0,152.67440795898438,213.720703125,464.50886225470106,3327.0098824501038,2.052753210067749,0.6866897940635681,1000.0,280000,0.06446386873722076,280.0,0.0,-131.9385530243885,0.7278932929039001,77.99893188476562,705.1636445820124,-192.06436157226562,2.7838261127471924,84.15965383120538,0.15723910927772522,567.8172267124964,0.0,77.07232666015625,1.0,212.4020538330078,280.0,0.2447640299797058
2.536991596221924,281,281.0,152.90501403808594,214.20950317382812,465.0150217731492,3339.058666229248,2.5493478775024414,0.6865277886390686,1000.0,281000,0.06464992463588715,281.0,0.0,587.4115985241456,0.7096942663192749,32.57685852050781,701.6057389676057,-193.7661895751953,2.7846524715423584,84.15545460221858,0.1573028415441513,567.0690811394588,0.0,187.61492919921875,1.0,212.82562255859375,281.0,0.3137108385562897
2.6486928462982178,282,282.0,153.13897705078125,214.05831909179688,465.7905411927355,3351.074440717697,2.7837352752685547,0.6865935325622559,1000.0,282000,0.06442981958389282,282.0,0.0,428.9879162444369,0.689900815486908,55.00457000732422,697.7517727006823,-191.8958740234375,2.784839153289795,84.15211449006316,0.1571945697069168,566.692593243583,0.0,164.987060546875,1.0,212.90188598632812,282.0,0.3670966327190399
3.1158382892608643,283,283.0,153.36672973632812,213.98526000976562,466.9422334804724,3363.1172709465027,2.912796974182129,0.6864983439445496,1000.0,283000,0.06413386017084122,283.0,0.0,78.06352183399288,0.7308226823806763,23.133237838745117,691.3017146384575,-193.46136474609375,2.785024642944336,84.14812128164462,0.15720784664154053,569.2318693827386,0.0,120.34490966796875,1.0,212.57302856445312,283.0,0.3371075689792633
2.4505717754364014,284,284.0,152.9443817138672,214.39686584472656,463.65907854260917,3375.152158975601,2.4521498680114746,0.6871099472045898,1000.0,284000,0.06373663246631622,284.0,0.0,993.0553445768771,0.7455996870994568,52.60246276855469,693.4076438891739,-195.1570281982422,2.7854459285736084,84.14435457220908,0.157196506857872,556.8861554039311,0.0,219.92665100097656,1.0,212.93582153320312,284.0,0.19694827497005463
2.259878635406494,285,285.0,153.17636108398438,213.87887573242188,464.67403582260056,3387.1298439502716,2.2296457290649414,0.686997652053833,1000.0,285000,0.06391702592372894,285.0,0.0,955.3047979455105,0.7087678909301758,98.38915252685547,696.5217022464394,-193.50469970703125,2.784992218017578,84.1420356261324,0.1571582406759262,561.358182003492,0.0,213.70347595214844,1.0,212.51409912109375,285.0,0.2149936407804489
3.352445363998413,286,286.0,152.78546142578125,214.8894805908203,461.40583858026713,3399.3772361278534,3.1203603744506836,0.6878998279571533,1000.0,286000,0.06300756335258484,286.0,0.0,1017.131202366941,0.7267528772354126,17.094680786132812,703.0425092347467,-191.4039306640625,2.7852632999420166,84.13305736134643,0.15704162418842316,550.8959864698243,0.0,220.24513244628906,1.0,213.275390625,286.0,0.23509864509105682
2.062843084335327,287,287.0,153.018310546875,216.01443481445312,462.46485650916503,3411.326122522354,2.121373176574707,0.6878653168678284,1000.0,287000,0.06351814419031143,287.0,0.0,446.6041324018194,0.723536491394043,47.562599182128906,705.0322886104166,-191.48590087890625,2.786369562149048,84.13150478494579,0.15710008144378662,565.0229800721675,0.0,187.28598022460938,1.0,214.307373046875,287.0,0.26654288172721863
1.8296127319335938,288,288.0,153.25059509277344,216.62109375,463.46306393740565,3423.293708086014,1.8782618045806885,0.6878190636634827,1000.0,288000,0.06425735354423523,288.0,0.0,389.66184130483725,0.7726331353187561,112.84685516357422,706.1157720929634,-192.7772216796875,2.7873752117156982,84.129503501183,0.15719592571258545,573.001900110134,0.0,157.69656372070312,1.0,214.513427734375,288.0,0.2567002475261688
1.842570424079895,289,289.0,152.97344970703125,216.5809326171875,461.25003073178743,3435.30339884758,2.0223209857940674,0.6881773471832275,1000.0,289000,0.06453470885753632,289.0,0.0,976.5456500265752,0.7821757793426514,19.787307739257812,707.8614745457504,-195.1381072998047,2.786501169204712,84.12648504261634,0.15728795528411865,565.0186686811189,0.0,220.88674926757812,1.0,215.18812561035156,289.0,0.22258985042572021
2.350623369216919,290,290.0,153.20281982421875,215.9586181640625,462.026958836416,3447.4842989444733,2.3058972358703613,0.6878864169120789,1000.0,290000,0.06503084301948547,290.0,0.0,536.2439617948743,0.7621163129806519,66.02400970458984,705.2684439803273,-191.87228393554688,2.7864880561828613,84.11930986568674,0.15723608434200287,563.7220769623445,0.0,165.3825225830078,1.0,214.07131958007812,290.0,0.2490435689687729
2.8667774200439453,291,291.0,153.42758178710938,215.5362091064453,462.06973905374394,3459.4667932987213,2.375758647918701,0.687766432762146,1000.0,291000,0.0657522976398468,291.0,0.0,653.1422443607339,0.8377625346183777,80.9027328491211,703.0209257511135,-191.66323852539062,2.7867343425750732,84.11700917716323,0.1572040319442749,564.0012499824415,0.0,187.9163818359375,1.0,213.91702270507812,291.0,0.23944692313671112
2.619485855102539,292,292.0,153.65724182128906,215.56304931640625,462.9737794127983,3471.4959301948547,2.0569074153900146,0.68757164478302,1000.0,292000,0.06591805070638657,292.0,0.0,758.2035892208943,0.7938782572746277,21.574235916137695,701.3743864117602,-195.10775756835938,2.786667823791504,84.11359421746754,0.1571410894393921,565.0185842221925,0.0,220.54852294921875,1.0,213.96453857421875,292.0,0.35136905312538147
2.164201498031616,293,293.0,153.88333129882812,215.9080047607422,463.62847772397345,3483.5491898059845,1.7425185441970825,0.6873145699501038,1000.0,293000,0.06646646559238434,293.0,0.0,942.6516045782267,0.8366879224777222,56.17417526245117,706.0227233764573,-195.72637939453125,2.786970376968384,84.1096204001984,0.1571856439113617,565.2841060151194,0.0,221.3999481201172,1.0,214.40647888183594,293.0,0.3150181770324707
2.3808956146240234,294,294.0,154.1158447265625,216.07814025878906,465.5001268196175,3495.6045904159546,2.0329606533050537,0.68715500831604,1000.0,294000,0.06657528877258301,294.0,0.0,806.6910681012575,0.7520703077316284,53.24812316894531,706.1506401651625,-193.2001953125,2.7878503799438477,84.10562247402699,0.15721890330314636,569.8325417595736,0.0,192.42364501953125,1.0,214.94065856933594,294.0,0.383798211812973
2.3122482299804688,295,295.0,154.3310089111328,216.19271850585938,464.9341885408643,3507.650613307953,2.163897752761841,0.687007486820221,1000.0,295000,0.06690387427806854,295.0,0.0,427.7395874904096,0.73569655418396,89.31857299804688,698.7134843788729,-193.40890502929688,2.787263870239258,84.10187687473096,0.15694719552993774,574.5460261896656,0.0,144.27276611328125,1.0,215.1516876220703,295.0,0.4215420186519623
1.511010766029358,296,296.0,154.5569610595703,215.675048828125,466.1332461261584,3519.6887440681458,1.417575716972351,0.6870183944702148,1000.0,296000,0.06741521507501602,296.0,0.0,1037.764204278714,0.7363684177398682,22.795490264892578,697.733198044716,-192.81503295898438,2.7886531352996826,84.09834548548054,0.15704433619976044,575.0063560251727,0.0,222.21925354003906,1.0,214.1772003173828,296.0,0.4166751801967621
1.6272014379501343,297,297.0,154.78369140625,215.50564575195312,467.75099896550677,3531.9218542575836,1.681152105331421,0.6868385672569275,1000.0,297000,0.06796485185623169,297.0,0.0,1049.133988733199,0.7107957005500793,46.395790100097656,700.037984460426,-193.09596252441406,2.7892720699310303,84.09019572218988,0.15711131691932678,575.5444759335966,0.0,222.30520629882812,1.0,214.4032440185547,297.0,0.5113511681556702
1.9967352151870728,298,298.0,154.97952270507812,215.546630859375,465.5370752346255,3543.964124917984,1.9001563787460327,0.6867389678955078,1000.0,298000,0.06812216341495514,298.0,0.0,1028.2678681411307,0.7988552451133728,98.0223617553711,703.2572910602934,-191.19473266601562,2.788054943084717,84.08662997030096,0.15673001110553741,567.625975649975,0.0,222.3126983642578,1.0,214.47146606445312,298.0,0.2661122679710388
2.7859444618225098,299,299.0,155.200439453125,213.92152404785156,466.81161907856614,3556.0129160881042,2.519449472427368,0.6864970922470093,1000.0,299000,0.06850656867027283,299.0,0.0,913.1354684231128,0.7781051397323608,41.51919937133789,704.9060224448839,-192.76824951171875,2.7884044647216797,84.082934189374,0.1567929983139038,569.1165338470165,0.0,221.13914489746094,1.0,212.41966247558594,299.0,0.38299068808555603
2.2194559574127197,300,300.0,155.4191131591797,214.66824340820312,467.4714844965473,3568.090049266815,1.956771731376648,0.6864105463027954,1000.0,300000,0.06889468431472778,300.0,0.0,999.4518402952002,0.8013989329338074,54.578216552734375,709.7380564592615,-194.49639892578125,2.7893142700195312,84.07859551124422,0.15684518218040466,568.2334653144294,0.0,221.50958251953125,1.0,213.02630615234375,300.0,0.3405042588710785
2.378964424133301,301,301.0,155.63723754882812,215.14581298828125,468.7941133568049,3580.2174751758575,1.9349403381347656,0.6862731575965881,1000.0,301000,0.06875371932983398,301.0,0.0,875.4389847539233,0.8775171637535095,52.18022918701172,719.1983428188979,-194.19491577148438,2.7890825271606445,84.0731050800804,0.15682452917099,569.7887680724589,0.0,209.35337829589844,1.0,214.193603515625,301.0,0.30452507734298706
2.734985828399658,302,302.0,155.85472106933594,214.2081298828125,469.72851611779066,3592.2802233695984,2.343034267425537,0.6859995126724243,1000.0,302000,0.06911377608776093,302.0,0.0,955.0129455966678,0.8735156655311584,82.85902404785156,723.4404173042187,-192.7264862060547,2.789489507675171,84.06916532717503,0.1568630039691925,580.1764197012379,0.0,221.08908081054688,1.0,213.19000244140625,302.0,0.30973881483078003
2.0247154235839844,303,303.0,155.8175506591797,215.82879638671875,469.0078534149415,3604.314029455185,1.8532129526138306,0.6861993074417114,1000.0,303000,0.069305919110775,303.0,0.0,871.5926730676986,0.8924110531806946,49.5463981628418,736.015989509639,-193.3925323486328,2.788846969604492,84.06592697634628,0.15689000487327576,585.7829845777612,0.0,221.88360595703125,1.0,214.05657958984375,303.0,0.34371864795684814
1.530563473701477,304,304.0,156.03524780273438,215.86856079101562,470.603223249568,3616.5466516017914,1.3155207633972168,0.6860267519950867,1000.0,304000,0.0690699964761734,304.0,0.0,1074.3842423807168,0.7697417140007019,35.02032470703125,741.426362535231,-193.109375,2.7892627716064453,84.05808891345463,0.15693488717079163,598.5903764079568,0.0,222.76187133789062,1.0,214.58682250976562,304.0,0.42080143094062805
1.4859687089920044,305,305.0,156.2489471435547,215.8864288330078,471.9045810026655,3628.607857942581,1.4552913904190063,0.6859877705574036,1000.0,305000,0.06882977485656738,305.0,0.0,798.2868202324239,0.8248345255851746,19.707763671875,742.5220105803337,-194.41845703125,2.7897989749908447,84.05427423974517,0.15696538984775543,613.0779844833205,0.0,200.94894409179688,1.0,214.0029754638672,305.0,0.3189736604690552
2.0443155765533447,306,306.0,156.45785522460938,216.07473754882812,473.06549852531975,3640.630311489105,1.841954231262207,0.6857761144638062,1000.0,306000,0.06911178678274155,306.0,0.0,1184.8778576367981,0.795153796672821,39.3484992980957,744.9460321943909,-193.5875244140625,2.7904748916625977,84.05137951917965,0.15708903968334198,619.7614158228168,0.0,222.22885131835938,1.0,214.50257873535156,306.0,0.3321005403995514
2.2506561279296875,307,307.0,156.6664581298828,214.55345153808594,474.2698582349203,3652.7436549663544,1.9353595972061157,0.6856181025505066,1000.0,307000,0.06966876238584518,307.0,0.0,1118.325784908089,0.7727494835853577,111.43854522705078,749.5050041894054,-194.1346435546875,2.7912299633026123,84.0464125049114,0.1571907252073288,620.4569898105591,0.0,221.0081024169922,1.0,213.19537353515625,307.0,0.4018256962299347
1.9859787225723267,308,308.0,156.87391662597656,214.88525390625,475.46470575961143,3664.822974205017,1.9536367654800415,0.6856446266174316,1000.0,308000,0.07013058662414551,308.0,0.0,968.1216338451504,0.7482219338417053,50.95577621459961,756.3735075665755,-193.70237731933594,2.792475461959839,84.0422585668854,0.15726418793201447,621.8022382149123,0.0,220.50592041015625,1.0,213.13795471191406,308.0,0.43320977687835693
1.7406295537948608,309,309.0,157.0782470703125,215.90554809570312,476.41761851475445,3676.9036219120026,1.7499628067016602,0.6856082677841187,1000.0,309000,0.07021720707416534,309.0,0.0,961.4613553795931,0.7311340570449829,22.499235153198242,756.3750780421658,-194.10577392578125,2.793001651763916,84.03810155875637,0.15727713704109192,623.4036283525966,0.0,220.9270477294922,1.0,214.19131469726562,309.0,0.46191200613975525
2.2879841327667236,310,310.0,157.28077697753906,215.1234130859375,477.4922813030957,3688.9179615974426,1.7052040100097656,0.6855329275131226,1000.0,310000,0.07042744755744934,310.0,0.0,847.5961622061695,0.781787633895874,44.03071212768555,754.7503380820813,-195.15313720703125,2.7934014797210693,84.03548228157347,0.15730229020118713,623.9355826959708,0.0,212.43362426757812,1.0,213.4696502685547,310.0,0.39983057975769043
1.6333156824111938,311,311.0,157.48243713378906,215.95401000976562,478.4119357682358,3701.094902276993,1.5050928592681885,0.6855422854423523,1000.0,311000,0.07025003433227539,311.0,0.0,950.4866664576333,0.7168970108032227,54.54179382324219,763.242855176353,-193.8973388671875,2.793879747390747,84.02918817581958,0.15728650987148285,623.7969522411296,0.0,221.40240478515625,1.0,214.16598510742188,311.0,0.4198908805847168
3.5911052227020264,312,312.0,157.68350219726562,214.66500854492188,478.8811358773152,3713.124960422516,3.304982900619507,0.6855118870735168,1000.0,312000,0.07018422335386276,312.0,0.0,993.5723482327942,0.7907541990280151,39.49534606933594,764.4339908254552,-193.83029174804688,2.793825626373291,84.026259101309,0.15727177262306213,623.906443987347,0.0,221.26077270507812,1.0,212.7068328857422,312.0,0.32005575299263
2.0095598697662354,313,313.0,157.8848419189453,216.0614013671875,480.0463447679658,3725.107188463211,1.8944045305252075,0.6856259703636169,1000.0,313000,0.06983364373445511,313.0,0.0,979.792425112724,0.7328053712844849,20.7059383392334,769.8589204085538,-196.12734985351562,2.7943170070648193,84.02442779884888,0.1572541743516922,625.477666295572,0.0,220.69004821777344,1.0,214.3114013671875,313.0,0.3604193925857544
2.0900466442108154,314,314.0,158.08604431152344,215.39581298828125,481.3820197388899,3737.1935782432556,1.8236010074615479,0.6855173707008362,1000.0,314000,0.0702170580625534,314.0,0.0,1014.5518108475608,0.7799386978149414,25.462343215942383,772.3782033926587,-192.7546844482422,2.7954509258270264,84.02026639133906,0.15733230113983154,627.914995619999,0.0,221.83802795410156,1.0,213.96255493164062,314.0,0.3325030505657196
1.849100947380066,315,315.0,158.28700256347656,214.61190795898438,482.2592104314298,3749.337528705597,1.4960370063781738,0.6856245994567871,1000.0,315000,0.0699579119682312,315.0,0.0,1132.1366069523906,0.7737939357757568,80.71417999267578,775.2502833635215,-193.5559539794922,2.7953274250030518,84.01484197896397,0.1572672426700592,628.7651944950212,0.0,219.99444580078125,1.0,213.23440551757812,315.0,0.29860761761665344
1.5875228643417358,316,316.0,158.48898315429688,215.29568481445312,483.67793930997857,3761.3420696258545,1.3459616899490356,0.6856415867805481,1000.0,316000,0.07019385695457458,316.0,0.0,971.4452709498839,0.740810215473175,21.903898239135742,774.7078118599211,-194.1099853515625,2.7964112758636475,84.01256629962212,0.15731309354305267,631.5764245845138,0.0,221.70159912109375,1.0,213.96142578125,316.0,0.2518976926803589
1.3062525987625122,317,317.0,158.68858337402344,215.72235107421875,484.6416100065248,3773.3522856235504,1.6186491250991821,0.6856094598770142,1000.0,317000,0.07002675533294678,317.0,0.0,1117.438221193575,0.813066303730011,59.66704559326172,778.7036839103461,-194.58941650390625,2.7966272830963135,84.01017874948175,0.1572801172733307,631.0378187507107,0.0,222.617919921875,1.0,214.75572204589844,317.0,0.29241707921028137
1.9417107105255127,318,318.0,158.88778686523438,215.97601318359375,486.01133275850464,3785.516995191574,1.7856709957122803,0.6853943467140198,1000.0,318000,0.07057660818099976,318.0,0.0,1014.37800470145,0.7774806618690491,44.556217193603516,780.963551333344,-196.26832580566406,2.7968451976776123,84.00437784427565,0.15736445784568787,633.1201369760695,0.0,222.97927856445312,1.0,214.218994140625,318.0,0.31465983390808105
2.016908645629883,319,319.0,159.0858612060547,217.4539337158203,487.06709706307,3797.5718071460724,1.8373150825500488,0.6855472326278687,1000.0,319000,0.07042963057756424,319.0,0.0,844.3227946459023,0.729072630405426,50.29143524169922,779.8019741850898,-193.99859619140625,2.7972986698150635,84.00104493079563,0.15741387009620667,632.1986628929509,0.0,222.44039916992188,1.0,215.44131469726562,319.0,0.27488958835601807
1.9284412860870361,320,320.0,159.28298950195312,217.8563232421875,487.89991756110396,3809.669005870819,1.7834285497665405,0.6855378150939941,1000.0,320000,0.07045270502567291,320.0,0.0,879.8248820746076,0.7304159998893738,103.48213958740234,780.6320326020551,-196.8901824951172,2.7984282970428467,83.99679854256892,0.157411590218544,632.1651341947166,0.0,222.36740112304688,1.0,216.0415496826172,320.0,0.3204197585582733
1.790366530418396,321,321.0,159.4793701171875,217.65298461914062,488.578401568833,3821.76678109169,1.6821024417877197,0.6856911182403564,1000.0,321000,0.07022546231746674,321.0,0.0,967.2426492802131,0.7110457420349121,71.36067962646484,782.1991616422171,-196.2969512939453,2.7983617782592773,83.9925663669896,0.15733635425567627,631.6000401617355,0.0,223.5011444091797,1.0,216.23085021972656,321.0,0.40244826674461365
1.9005186557769775,322,322.0,159.676513671875,217.385986328125,489.928345165625,3833.9636890888214,1.7219083309173584,0.6856524348258972,1000.0,322000,0.07014144957065582,322.0,0.0,1002.1824528801995,0.7206070423126221,37.705135345458984,785.0032892116242,-198.49656677246094,2.7988743782043457,83.98618925797037,0.15740050375461578,634.1518213040306,0.0,222.9751434326172,1.0,215.75575256347656,322.0,0.4129665791988373
