reference_Q_mean,reference_perturbed_action_mean,train/loss_critic,eval/return,total/epochs,total/steps_per_second,rollout/episodes,rollout/Q_mean,total/duration,rollout/actions_mean,eval/return_history,ret_rms_mean,reference_actor_Q_std,rollout/return_history,rollout/return,reference_actor_Q_mean,obs_rms_mean,rollout/actions_std,total/steps,reference_Q_std,eval/Q,obs_rms_std,param_noise_stddev,reference_action_mean,eval/episodes,train/loss_actor,train/param_noise_distance,total/episodes,ret_rms_std,rollout/episode_steps,reference_action_std,reference_perturbed_action_std
437.81365966796875,0.437271386384964,572.2714233398438,1149.7025857402623,609,96.39325836206682,1574.0,435.3879089355469,6317.869219779968,0.4554187059402466,1104.0395373960005,0.0,204.28834533691406,1011.5411084881671,558.4740913620253,447.5946044921875,-0.022555358707904816,0.594840943813324,609000,207.88690185546875,551.7998657226562,1.7364872694015503,0.01662212523270047,0.35460829734802246,609.0,-576.1130981445312,0.22397679090499878,1574.0,1.0,386.57623888182974,0.6975875496864319,0.6932078003883362
439.7205810546875,0.5068023800849915,237.66046142578125,359.27558321008684,610,96.40385766220834,1577.0,435.557861328125,6327.547618865967,0.4550461769104004,1097.306310226951,0.0,197.1703338623047,1033.043073941099,560.1012334207661,450.03814697265625,-0.022684577852487564,0.5952850580215454,610000,203.1930694580078,463.5606384277344,1.7374602556228638,0.017297050171870294,0.47971150279045105,610.0,-576.8746337890625,0.21629320085048676,1577.0,1.0,386.7577679137603,0.64835524559021,0.6137015223503113
442.8382263183594,0.4930093586444855,436.56170654296875,1279.2893309343103,611,96.3958996472231,1578.0,435.894287109375,6338.443878173828,0.4547940194606781,1102.144144546442,0.0,200.118408203125,1061.5968469090692,561.5985056858608,450.43890380859375,-0.022577762603759766,0.5955260396003723,611000,202.924560546875,564.1785888671875,1.7374218702316284,0.01662212523270047,0.5328484773635864,611.0,-576.2539672851562,0.1928301453590393,1578.0,1.0,387.14638783269965,0.56685870885849,0.6034849882125854
438.2418212890625,0.5564773678779602,279.2183532714844,542.2833545848537,612,96.40301425338929,1580.0,436.13677978515625,6348.349216461182,0.4544718265533447,1096.8178471254848,0.0,198.8992156982422,1067.005932846827,562.462828119277,446.11285400390625,-0.022594157606363297,0.5958921909332275,612000,202.12799072265625,545.8195190429688,1.7377352714538574,0.01695622994987775,0.5683375597000122,612.0,-576.1873779296875,0.19547483325004578,1580.0,1.0,387.3132911392405,0.5529299378395081,0.5581629276275635
427.6083068847656,0.4962247312068939,398.56182861328125,559.2562552479519,613,96.40903973620189,1583.0,436.3570251464844,6358.324921369553,0.45425868034362793,1086.6692008339203,0.0,202.37181091308594,1040.484759985754,562.6965739746678,435.5920104980469,-0.022640680894255638,0.5961063504219055,613000,205.58175659179688,562.3695678710938,1.7384661436080933,0.01662212523270047,0.5229235291481018,613.0,-576.9865112304688,0.1941760629415512,1583.0,1.0,387.20214782059384,0.6010603308677673,0.573429524898529
436.2351989746094,0.5807953476905823,421.68341064453125,1404.9779668662209,614,96.40091904602745,1586.0,436.58612060546875,6369.2338836193085,0.4541754424571991,1090.8498855352145,0.0,198.0104522705078,1041.5624470363123,562.4736830852694,442.7651062011719,-0.022689854726195335,0.5962282419204712,614000,199.58314514160156,587.0686645507812,1.7390800714492798,0.017297050171870294,0.5485420823097229,614.0,-580.2347412109375,0.1950753927230835,1586.0,1.0,386.96847414880204,0.6296196579933167,0.5532757639884949
437.5422058105469,0.5040240287780762,429.2850036621094,2466.006681028432,615,96.37867481182604,1588.0,436.8699951171875,6381.079644441605,0.45363593101501465,1104.1414937439888,0.0,204.55955505371094,1029.2106400972673,562.6694618829429,445.5456237792969,-0.022983547300100327,0.5965749621391296,615000,206.11630249023438,633.5677490234375,1.7386393547058105,0.01662212523270047,0.5618159770965576,615.0,-575.167236328125,0.21163532137870789,1588.0,1.0,387.21221662468514,0.6182250380516052,0.6508022546768188
424.70758056640625,0.649922788143158,438.4127197265625,2045.101950732238,616,96.36130596264302,1589.0,437.0796813964844,6392.60742521286,0.45328229665756226,1113.217128527943,0.0,212.85379028320312,1044.043786305085,563.912892303807,433.38873291015625,-0.022894730791449547,0.596828281879425,616000,213.8238983154297,620.7635498046875,1.738647222518921,0.016294603698363365,0.4903894364833832,616.0,-577.6444702148438,0.2007838487625122,1589.0,1.0,387.57394587791066,0.683097243309021,0.5187762975692749
428.3583984375,0.4810708463191986,208.2245635986328,2102.685739106345,617,96.3432700876399,1590.0,437.3780822753906,6404.183701038361,0.45311498641967773,1129.0696286924988,0.0,211.9381866455078,1040.9663270302171,563.5900371266822,438.1791076660156,-0.022881073877215385,0.5970580577850342,617000,214.38172912597656,606.8671875,1.7387889623641968,0.017297050171870294,0.4308508336544037,617.0,-583.5703125,0.22758495807647705,1590.0,1.0,387.4238993710692,0.6407761573791504,0.6801291704177856
431.7998046875,0.5308739542961121,698.3838500976562,2111.0268261350548,618,96.32530644712143,1593.0,437.60003662109375,6415.759500741959,0.4529523551464081,1134.888289871118,0.0,214.19247436523438,1045.6024801321662,565.5335865061903,441.97705078125,-0.02290717512369156,0.5972699522972107,618000,216.84300231933594,586.9076538085938,1.739056944847107,0.01695622994987775,0.47187748551368713,618.0,-580.8074951171875,0.18129558861255646,1593.0,1.0,387.9014438166981,0.6712707877159119,0.6314833760261536
435.0513916015625,0.49812445044517517,506.591796875,1055.6212451513547,619,96.32339211514939,1595.0,437.82342529296875,6426.268701791763,0.45275601744651794,1139.9374301946661,0.0,207.0066375732422,1053.942040269202,565.9680714279817,443.7960205078125,-0.022926179692149162,0.5975711941719055,619000,209.70814514160156,571.6547241210938,1.7392033338546753,0.01662212523270047,0.4655038118362427,619.0,-582.3897094726562,0.2099578082561493,1595.0,1.0,387.8551724137931,0.6483219861984253,0.68267422914505
438.69720458984375,0.4404491186141968,194.18861389160156,674.5727356450994,620,96.32249752918288,1600.0,438.0032958984375,6436.71017575264,0.452542781829834,1144.862608224721,0.0,210.08792114257812,981.9460246776965,566.1100948586088,449.0767822265625,-0.023058554157614708,0.5978521704673767,620000,214.2744140625,556.7483520507812,1.7402265071868896,0.01662212523270047,0.4204955995082855,620.0,-587.3270874023438,0.1965295523405075,1600.0,1.0,387.466875,0.723069429397583,0.7393600940704346
440.7227783203125,0.4105501174926758,504.1078796386719,927.0878830013598,621,96.31847654008385,1602.0,438.21527099609375,6447.361111879349,0.45228463411331177,1146.1478495878976,0.0,207.7643585205078,987.9131356875623,566.1986202647205,449.96136474609375,-0.023176947608590126,0.5981011986732483,621000,211.599853515625,642.2617797851562,1.7417833805084229,0.0156587938752642,0.4499758780002594,621.0,-584.1942749023438,0.20603230595588684,1602.0,1.0,387.3358302122347,0.6455511450767517,0.716343879699707
431.7421569824219,0.5014324188232422,454.3096618652344,815.1911904158642,622,96.31936701636933,1606.0,438.351806640625,6457.683633804321,0.45198094844818115,1148.86527576796,0.0,208.4275665283203,976.6838469664164,566.6099404522132,441.02972412109375,-0.023245232179760933,0.5984556078910828,622000,212.4090576171875,570.2091674804688,1.742598533630371,0.016294603698363365,0.5100076794624329,622.0,-588.5200805664062,0.18628916144371033,1606.0,1.0,387.12079701120797,0.663222074508667,0.6227582097053528
433.21978759765625,0.5481171607971191,520.4815673828125,863.9821134350304,623,96.32008041433949,1610.0,438.55902099609375,6468.017855882645,0.4517687261104584,1151.5040754574677,0.0,205.0417022705078,959.4809411744656,567.0427640129981,441.6316833496094,-0.0232683215290308,0.5986722707748413,623000,208.39186096191406,564.520751953125,1.7430180311203003,0.016294603698363365,0.4893016815185547,623.0,-588.4474487304688,0.17864930629730225,1610.0,1.0,386.94037267080745,0.6689390540122986,0.6065055131912231
438.03448486328125,0.4286709725856781,362.2870178222656,288.48914967268473,624,96.33179322717814,1614.0,438.76727294921875,6477.6122097969055,0.4515998661518097,1143.7306086305823,0.0,200.30609130859375,904.5934667444028,566.9618191624634,446.61724853515625,-0.02335233986377716,0.5988492965698242,624000,203.1861572265625,480.5943298339844,1.7438746690750122,0.016294603698363365,0.4123879671096802,624.0,-586.60205078125,0.20252017676830292,1614.0,1.0,386.6146220570012,0.688226044178009,0.6913554668426514
434.6316223144531,0.35218045115470886,664.0912475585938,455.0648571610147,625,96.33981825668145,1619.0,438.9541320800781,6487.452553987503,0.45142409205436707,1139.2496966199342,0.0,200.1953887939453,847.9926993125819,566.3076415923821,443.8660888671875,-0.023460322991013527,0.5990716814994812,625000,203.44761657714844,542.1069946289062,1.7448749542236328,0.017297050171870294,0.40928998589515686,625.0,-583.545166015625,0.19841121137142181,1619.0,1.0,385.93267449042617,0.6634706258773804,0.6943641304969788
437.82318115234375,0.4062484800815582,459.5906677246094,1477.6915384447686,626,96.33054613242257,1620.0,439.2391662597656,6498.457915306091,0.4507659077644348,1145.7947142298335,0.0,200.38067626953125,827.7075405526607,566.3578409333314,446.0317687988281,-0.023710569366812706,0.5995199084281921,626000,203.77450561523438,606.4900512695312,1.7444928884506226,0.016294603698363365,0.5100756287574768,626.0,-583.2911376953125,0.20549063384532928,1620.0,1.0,385.8641975308642,0.6079025864601135,0.6601402759552002
431.02069091796875,0.4612714350223541,240.6185302734375,548.741227652656,627,96.33803072528303,1624.0,439.4217529296875,6508.333160638809,0.45042991638183594,1139.8664909865133,0.0,201.1572723388672,773.9381910252051,566.6479131218401,440.7701721191406,-0.02376398630440235,0.5999014973640442,627000,205.63328552246094,477.4322204589844,1.7452372312545776,0.01695622994987775,0.44745323061943054,627.0,-585.881591796875,0.18797682225704193,1624.0,1.0,385.92857142857144,0.7254933714866638,0.6662136316299438
435.6364440917969,0.25789353251457214,308.3475646972656,580.9282280904548,628,96.34473395767363,1628.0,439.5650939941406,6518.259734630585,0.45010653138160706,1134.601490999406,0.0,193.84408569335938,772.3805617934007,567.036585464147,444.528564453125,-0.023995259776711464,0.6002381443977356,628000,197.66909790039062,519.4346923828125,1.7472498416900635,0.016294603698363365,0.37023982405662537,628.0,-587.0313110351562,0.22599561512470245,1628.0,1.0,385.70454545454544,0.6598141193389893,0.7055404782295227
434.1876525878906,0.4937645494937897,173.6581573486328,943.1152100267527,629,96.34275927339229,1630.0,439.7925720214844,6528.772943019867,0.44973263144493103,1134.2014952505008,0.0,201.18804931640625,765.9065544386118,567.2140558089586,443.20843505859375,-0.024194078519940376,0.6005171537399292,629000,205.00588989257812,562.0315551757812,1.7482540607452393,0.01662212523270047,0.41958630084991455,629.0,-585.9796142578125,0.22381743788719177,1630.0,1.0,385.73680981595095,0.7240492105484009,0.6563796401023865
431.020263671875,0.47056469321250916,494.8939208984375,790.3310283010215,630,96.34654540942363,1635.0,439.8809509277344,6538.895580768585,0.4493846297264099,1134.6640583804515,0.0,204.3151092529297,762.4999986654498,567.1476084712729,439.4595947265625,-0.024412497878074646,0.6009397506713867,630000,207.47457885742188,517.8492431640625,1.749301552772522,0.017297050171870294,0.506930410861969,630.0,-586.3306274414062,0.2150592803955078,1635.0,1.0,385.2617737003058,0.6755709648132324,0.6824264526367188
428.3868713378906,0.4341006278991699,512.357177734375,852.8848033231595,631,96.34842328164713,1636.0,440.2320556640625,6549.147131919861,0.44900527596473694,1129.5033064026782,0.0,204.5278778076172,791.3003292050937,568.6416288398312,437.62481689453125,-0.02446361444890499,0.6013799905776978,631000,207.31820678710938,584.4430541992188,1.7491837739944458,0.01695622994987775,0.4425261914730072,631.0,-584.5504150390625,0.18968543410301208,1636.0,1.0,385.6375305623472,0.7247599959373474,0.7331904768943787
431.690185546875,0.43111464381217957,404.7079162597656,528.2163885763317,632,96.3557333894158,1638.0,440.5090026855469,6559.028485059738,0.44881948828697205,1128.9489923394156,0.0,205.97439575195312,789.8881260545807,569.0227568116171,440.66705322265625,-0.0244306568056345,0.601571261882782,632000,207.9839630126953,558.5150756835938,1.749584436416626,0.01662212523270047,0.477649450302124,632.0,-587.945556640625,0.20712913572788239,1638.0,1.0,385.6123321123321,0.6798232197761536,0.707320511341095
432.9007568359375,0.49238142371177673,441.4190673828125,554.8090175670743,633,96.35906994052856,1642.0,440.6950988769531,6569.179220914841,0.44878360629081726,1129.9439438632687,0.0,211.5832061767578,785.3439576729231,568.8613347417199,442.3031921386719,-0.02459201030433178,0.6016718149185181,633000,214.25790405273438,542.2670288085938,1.750506043434143,0.016294603698363365,0.44711196422576904,633.0,-592.5997924804688,0.20360015332698822,1642.0,1.0,385.34348355663826,0.7324408888816833,0.6509581208229065
438.5287780761719,0.483243465423584,236.4093017578125,1621.3761125956212,634,96.34389762084696,1645.0,440.9162292480469,6580.593225479126,0.4486100673675537,1135.6855225506622,0.0,210.9742889404297,793.7139873873825,569.4773709589527,448.8580322265625,-0.024617565795779228,0.6018520593643188,634000,213.3827667236328,626.7215576171875,1.750951886177063,0.01695622994987775,0.443096786737442,634.0,-591.36474609375,0.22223351895809174,1645.0,1.0,385.39817629179333,0.6952378153800964,0.6457859873771667
438.60845947265625,0.36650922894477844,397.19305419921875,772.2024263816081,635,96.3462618556949,1651.0,441.0322265625,6590.810974597931,0.4484155774116516,1137.5861984380783,0.0,212.14108276367188,783.7538300300589,568.6963045527527,447.5931396484375,-0.024713793769478798,0.6021862030029297,635000,213.90550231933594,539.1605224609375,1.7515722513198853,0.01695622994987775,0.4659107029438019,635.0,-597.405029296875,0.19661599397659302,1651.0,1.0,384.6069049061175,0.644539475440979,0.6954655051231384
444.1799011230469,0.4484804570674896,156.57810974121094,1227.8982754376739,636,96.33993201069943,1654.0,441.3031005859375,6601.6239240169525,0.4482997953891754,1132.158404031959,0.0,207.4034423828125,785.6781422373191,568.1538011217872,453.668212890625,-0.02481921948492527,0.6023197174072266,636000,210.5440673828125,607.7471313476562,1.7522106170654297,0.01695622994987775,0.406406432390213,636.0,-596.0520629882812,0.20496509969234467,1654.0,1.0,384.18742442563484,0.6847438216209412,0.660606861114502
449.1163024902344,0.4701184332370758,456.70550537109375,625.7723878959763,637,96.34297289017223,1656.0,441.49713134765625,6611.795140743256,0.44818708300590515,1131.0837306219962,0.0,201.30755615234375,798.9712309758952,569.0266364280859,458.6220397949219,-0.02482525072991848,0.6025919318199158,637000,204.7044677734375,555.1083374023438,1.7521710395812988,0.017297050171870294,0.3473903238773346,637.0,-600.4346313476562,0.21495802700519562,1656.0,1.0,384.5561594202899,0.6920117735862732,0.6338456273078918
449.3398132324219,0.3961641788482666,199.53529357910156,171.06015227257953,638,96.35704235095506,1659.0,441.7855224609375,6621.207795858383,0.44816896319389343,1124.6974532719778,0.0,203.1612091064453,800.0957898436703,568.884773821628,458.2984313964844,-0.02491218037903309,0.6026328802108765,638000,204.8853302001953,506.62225341796875,1.7528531551361084,0.01695622994987775,0.40610265731811523,638.0,-596.1809692382812,0.19999746978282928,1659.0,1.0,384.29897528631705,0.7159379720687866,0.7074092626571655
448.09197998046875,0.36083951592445374,576.8523559570312,427.740468830556,639,96.36466773843857,1663.0,442.04534912109375,6631.061103582382,0.4480671286582947,1117.5221969867873,0.0,204.3889923095703,784.8639043910626,569.1657501923205,457.9957580566406,-0.02495804987847805,0.6027757525444031,639000,208.3127899169922,584.0839233398438,1.7535470724105835,0.016294603698363365,0.35443344712257385,639.0,-604.256591796875,0.19926181435585022,1663.0,1.0,384.1479254359591,0.7084205746650696,0.7304927110671997
449.29119873046875,0.44938579201698303,195.4257049560547,1099.8219449723495,640,96.3517258600487,1664.0,442.4382019042969,6642.330423116684,0.4481183886528015,1118.846429690921,0.0,205.4924774169922,769.1428174676911,569.2123833721394,457.3536376953125,-0.025089619681239128,0.6026826500892639,640000,207.85635375976562,651.8356323242188,1.753075361251831,0.01662212523270047,0.3897499144077301,640.0,-599.2193603515625,0.21558740735054016,1664.0,1.0,384.10757211538464,0.6809261441230774,0.645411491394043
444.4454650878906,0.3092287480831146,506.0946960449219,500.26791685670725,641,96.35703385381314,1666.0,442.75518798828125,6652.342588424683,0.4482414424419403,1112.7223030437044,0.0,205.8333740234375,760.9871797397439,569.602235624462,454.80645751953125,-0.0251834187656641,0.6026371717453003,641000,210.25621032714844,606.83642578125,1.753491759300232,0.016294603698363365,0.3331507742404938,641.0,-597.985107421875,0.21552422642707825,1666.0,1.0,384.52400960384153,0.7061861157417297,0.6984409093856812
444.77880859375,0.48364487290382385,499.907958984375,1361.228483451095,642,96.34616162259132,1669.0,442.9945068359375,6663.4725160598755,0.4480981230735779,1106.4833939902155,0.0,203.70265197753906,768.7565389323026,570.1895931290455,454.9242248535156,-0.025254352018237114,0.6028016209602356,642000,207.49610900878906,651.444580078125,1.754531741142273,0.01695622994987775,0.3904544413089752,642.0,-600.026123046875,0.211452454328537,1669.0,1.0,384.6428999400839,0.6883708834648132,0.6602597236633301
437.6068115234375,0.4343384802341461,384.39471435546875,1103.7728338663276,643,96.3417758178633,1671.0,443.2588195800781,6674.155573129654,0.4480285346508026,1102.0404686995778,0.0,208.16253662109375,780.9807517719604,570.51294914456,445.64520263671875,-0.025339949876070023,0.602947473526001,643000,209.8959503173828,616.4830932617188,1.7555551528930664,0.0156587938752642,0.42157840728759766,643.0,-594.5177001953125,0.20106343924999237,1671.0,1.0,384.7318970676242,0.6511569619178772,0.6255391240119934
433.1605224609375,0.37329772114753723,365.49969482421875,752.5055784727567,644,96.34324613362934,1675.0,443.470947265625,6684.433272123337,0.44792190194129944,1103.6664886267763,0.0,209.89048767089844,744.9432206387795,570.3271578275976,442.01953125,-0.02553803101181984,0.6030827164649963,644000,213.876220703125,590.08203125,1.756543755531311,0.015973535632157008,0.404289573431015,644.0,-598.6085815429688,0.18891403079032898,1675.0,1.0,384.46746268656716,0.6736130118370056,0.7149773836135864
432.2606506347656,0.4954915940761566,245.44522094726562,346.0506195616686,645,96.34117005970984,1676.0,443.8089904785156,6694.957094669342,0.4476606249809265,1094.309683848331,0.0,213.63226318359375,764.3200898286241,571.5685510089862,439.72979736328125,-0.025563064962625504,0.603365957736969,645000,215.39511108398438,576.473388671875,1.7570247650146484,0.01662212523270047,0.4239799976348877,645.0,-604.2874145507812,0.2175815999507904,1676.0,1.0,384.83472553699283,0.6630770564079285,0.6330773234367371
436.1902160644531,0.32396262884140015,561.7415771484375,995.1628927448722,646,96.33756449008361,1679.0,444.05316162109375,6705.587829828262,0.4476240277290344,1086.9212669626943,0.0,214.73788452148438,711.1726308868818,571.233242155822,444.8493347167969,-0.025753214955329895,0.6034511923789978,646000,216.1940155029297,585.0457763671875,1.7577775716781616,0.01662212523270047,0.4228709638118744,646.0,-608.268310546875,0.18395023047924042,1679.0,1.0,384.6593210244193,0.6463266015052795,0.6915760040283203
436.0935974121094,0.31533369421958923,441.1872253417969,1186.3590879150393,647,96.3253449579102,1681.0,444.3759765625,6716.8199634552,0.44758716225624084,1082.537996395682,0.0,216.41592407226562,710.2992306825234,571.6628194608697,445.3596496582031,-0.025829991325736046,0.6035024523735046,647000,219.44834899902344,640.3966674804688,1.7584030628204346,0.0156587938752642,0.3758051097393036,647.0,-607.0712280273438,0.16936923563480377,1681.0,1.0,384.77453896490186,0.6934263110160828,0.7376625537872314
437.6897888183594,0.4022885859012604,456.7186279296875,1155.7443379468345,648,96.3102337926773,1683.0,444.5770263671875,6728.256951332092,0.44736960530281067,1079.521198921319,0.0,214.58905029296875,723.534786458716,572.2532116742548,446.1213073730469,-0.025982894003391266,0.603750467300415,648000,217.69427490234375,662.2149047851562,1.7591331005096436,0.016294603698363365,0.42799699306488037,648.0,-608.2076416015625,0.20628680288791656,1683.0,1.0,385.00891265597147,0.6593692302703857,0.6356690526008606
440.9540100097656,0.5087160468101501,444.6270751953125,782.9580027115102,649,96.29644194061179,1685.0,444.8292236328125,6739.605191230774,0.44725313782691956,1078.1059218490177,0.0,217.1051483154297,726.8040827945141,572.0837527403053,450.3789367675781,-0.02604835480451584,0.603867769241333,649000,220.04708862304688,656.7874145507812,1.759771704673767,0.015973535632157008,0.38639095425605774,649.0,-609.1290283203125,0.2313254177570343,1685.0,1.0,384.98160237388726,0.6915987730026245,0.6255541443824768
446.34234619140625,0.3648999035358429,359.0449523925781,450.19127897038663,650,96.30410602909997,1689.0,445.0840148925781,6749.452612161636,0.4471966326236725,1058.7595068210326,0.0,215.51414489746094,694.0694236196163,571.6190220442339,454.28082275390625,-0.02626674622297287,0.6039252281188965,650000,217.56280517578125,484.1175231933594,1.7604150772094727,0.015973535632157008,0.3880888521671295,650.0,-608.278564453125,0.19167038798332214,1689.0,1.0,384.5666074600355,0.7066512107849121,0.6764140725135803
449.52777099609375,0.34787717461586,336.50238037109375,537.5569914213582,651,96.3084833567212,1691.0,445.3888854980469,6759.529143333435,0.4469771385192871,1055.333658233396,0.0,212.84022521972656,695.2126697367895,572.5210351191736,458.35601806640625,-0.026331841945648193,0.6040778756141663,651000,215.82481384277344,598.661376953125,1.7607171535491943,0.015350253774398782,0.3532349765300751,651.0,-611.2276000976562,0.20178084075450897,1691.0,1.0,384.95091661738616,0.7249104380607605,0.705251157283783
445.7773132324219,0.43787500262260437,367.15899658203125,1118.6527681900627,652,96.29348405081852,1694.0,445.6217956542969,6770.966970682144,0.44686904549598694,1054.6496900033071,0.0,216.3022918701172,669.7251745229726,571.9396179013011,456.2288513183594,-0.02649916149675846,0.6041327714920044,652000,219.6017303466797,670.6052856445312,1.762026309967041,0.0156587938752642,0.4193846881389618,652.0,-613.8985595703125,0.21930961310863495,1694.0,1.0,384.6995277449823,0.6910893321037292,0.6775467991828918
448.7889404296875,0.4258679151535034,255.92269897460938,1841.778347786394,653,96.2634215421649,1697.0,445.8838195800781,6783.4696662425995,0.4466686546802521,1063.6698875774941,0.0,217.20640563964844,655.9912004098505,571.8164358492091,457.7337341308594,-0.02674536406993866,0.6043208241462708,653000,221.51080322265625,686.696533203125,1.763285756111145,0.015973535632157008,0.46621736884117126,653.0,-618.8474731445312,0.22784021496772766,1697.0,1.0,384.550972304066,0.6905580759048462,0.701404869556427
449.89056396484375,0.44137153029441833,402.8960876464844,1428.2481691240337,654,96.23997146897733,1701.0,446.0486755371094,6795.513236522675,0.4464294910430908,1068.0247583268338,0.0,210.15513610839844,675.5555615987506,572.3255625822162,460.3208923339844,-0.026849960908293724,0.6045897006988525,654000,215.21824645996094,673.4423217773438,1.764104962348938,0.015973535632157008,0.45788660645484924,654.0,-616.9557495117188,0.1735568344593048,1701.0,1.0,384.4315108759553,0.6888386011123657,0.6881672739982605
451.5038146972656,0.42154666781425476,494.07757568359375,1039.7240378074828,655,96.23639546201387,1703.0,446.34503173828125,6806.15682721138,0.4463981091976166,1074.870837415495,0.0,212.7799835205078,654.4730332882543,571.8694534567061,461.645751953125,-0.026969296857714653,0.6046133637428284,655000,217.185302734375,571.5198364257812,1.7648699283599854,0.017297050171870294,0.48676690459251404,655.0,-609.7195434570312,0.21004322171211243,1703.0,1.0,384.15854374633,0.6799848079681396,0.7078632712364197
458.3179016113281,0.4144749641418457,225.37428283691406,1110.3339497893035,656,96.22175915066038,1706.0,446.62188720703125,6817.584772825241,0.4462552070617676,1080.1041622251953,0.0,211.69992065429688,672.5821542317449,572.8216763126782,468.5122375488281,-0.027102701365947723,0.6047242879867554,656000,215.1074981689453,649.5083618164062,1.7654147148132324,0.016294603698363365,0.482970267534256,656.0,-613.565185546875,0.19427154958248138,1706.0,1.0,384.4794841735053,0.7084549069404602,0.7659878730773926
458.9593505859375,0.4061194360256195,515.3015747070312,681.6139501580112,657,96.22094345459311,1709.0,446.8996887207031,6828.035315513611,0.44615283608436584,1079.465276849186,0.0,212.0246124267578,669.7335572696435,572.9491464742737,468.30224609375,-0.02727072313427925,0.6048094034194946,657000,215.87286376953125,646.0108642578125,1.765929937362671,0.01695622994987775,0.4962613582611084,657.0,-616.879150390625,0.18135735392570496,1709.0,1.0,384.40140433001756,0.6670809984207153,0.7007668018341064
459.8978271484375,0.4985800087451935,637.038330078125,2068.5622792557306,658,96.19730094176757,1711.0,447.2333679199219,6840.1087510585785,0.445751816034317,1091.6444324041042,0.0,217.24607849121094,660.3006770388972,572.4121662183618,469.283935546875,-0.027472879737615585,0.6050287485122681,658000,221.8076934814453,651.5111083984375,1.7654063701629639,0.015973535632157008,0.5976308584213257,658.0,-621.306884765625,0.2125125229358673,1711.0,1.0,384.04149620105204,0.6037865877151489,0.6544227600097656
455.89697265625,0.5485002398490906,507.66583251953125,1440.5243065052696,659,96.1806422011619,1712.0,447.5733642578125,6851.690578460693,0.4456377327442169,1080.1043643209018,0.0,216.81297302246094,664.2896400172365,572.7143109397805,465.90704345703125,-0.027675556018948555,0.6051051020622253,659000,221.61436462402344,662.0420532226562,1.7648895978927612,0.016294603698363365,0.37491878867149353,659.0,-615.3133544921875,0.19424468278884888,1712.0,1.0,384.40128504672896,0.6959468126296997,0.6332350373268127
462.1763610839844,0.3770507872104645,352.1080322265625,698.3006341494329,660,96.18277793158067,1714.0,447.81939697265625,6861.935308933258,0.4454534947872162,1080.28826716756,0.0,211.2963104248047,663.2075944970732,572.5770919357778,470.55859375,-0.027798494324088097,0.6052453517913818,660000,214.87901306152344,623.2858276367188,1.7656738758087158,0.0156587938752642,0.4530322551727295,660.0,-615.6129150390625,0.19735519587993622,1714.0,1.0,384.6085180863477,0.6339124441146851,0.7402100563049316
460.8749084472656,0.2977041006088257,233.8789825439453,348.5385468030791,661,96.18721697785732,1716.0,448.1151123046875,6872.015022039413,0.4451490342617035,1074.7406366064092,0.0,214.1962432861328,676.9636499383682,573.4211681066548,472.0440673828125,-0.027887510135769844,0.6054428815841675,661000,217.37330627441406,594.2742309570312,1.7657973766326904,0.015047793132436803,0.45829930901527405,661.0,-618.17041015625,0.16179201006889343,1716.0,1.0,385.00174825174827,0.7124602198600769,0.6946988701820374
463.65435791015625,0.4241129457950592,345.37957763671875,795.0795693375865,662,96.18728880439423,1719.0,448.42657470703125,6882.406274557114,0.4446413218975067,1074.572501022516,0.0,216.13624572753906,682.148681901647,573.0465037395179,475.1194152832031,-0.028115851804614067,0.6056621074676514,662000,221.14093017578125,567.5256958007812,1.7654807567596436,0.015047793132436803,0.3943520486354828,662.0,-619.0485229492188,0.1849525421857834,1719.0,1.0,385.0546829552065,0.7187606692314148,0.7018551826477051
463.6658020019531,0.4174634516239166,358.341552734375,35.01368854991539,663,96.19604429822964,1721.0,448.70245361328125,6892.175295114517,0.4446254372596741,1064.8202019794478,0.0,216.25718688964844,675.251619864417,573.0658543147085,474.5386047363281,-0.02830580808222294,0.6056639552116394,663000,220.58010864257812,485.4862060546875,1.7659109830856323,0.015973535632157008,0.41051891446113586,663.0,-617.320068359375,0.20033514499664307,1721.0,1.0,385.0226612434631,0.7237567901611328,0.7253511548042297
472.46038818359375,0.4444372355937958,447.55059814453125,494.9455182648859,664,96.20214184170368,1723.0,448.9045715332031,6902.133229970932,0.44450268149375916,1062.7400698080612,0.0,213.32386779785156,685.2988949251111,573.7230723545821,483.33428955078125,-0.02844119444489479,0.6057939529418945,664000,216.55738830566406,606.2789916992188,1.767332673072815,0.01662212523270047,0.4666820466518402,664.0,-619.8084106445312,0.18249887228012085,1723.0,1.0,385.2803250145096,0.6864367723464966,0.7120903730392456
475.96795654296875,0.4461134374141693,445.7733154296875,216.89204132829036,665,96.21231796162583,1726.0,449.1301574707031,6911.796889305115,0.44420504570007324,1040.3560090462838,0.0,211.6638641357422,691.1052822885109,573.9558775040871,487.7069091796875,-0.028640246018767357,0.606006383895874,665000,215.53221130371094,534.0299682617188,1.768370509147644,0.0156587938752642,0.38161149621009827,665.0,-620.4857788085938,0.22174054384231567,1726.0,1.0,385.1732329084589,0.732548177242279,0.688090980052948
