reference_Q_std,train/loss_actor,train/param_noise_distance,rollout/Q_mean,rollout/return_history,reference_perturbed_action_std,reference_action_std,reference_action_mean,train/loss_critic,obs_rms_mean,total/epochs,ret_rms_std,rollout/episodes,param_noise_stddev,obs_rms_std,rollout/episode_steps,total/episodes,rollout/actions_std,rollout/return,ret_rms_mean,eval/return_history,eval/return,eval/episodes,reference_perturbed_action_mean,eval/Q,reference_Q_mean,reference_actor_Q_std,total/steps,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/actions_mean
17.29351043701172,-568.6298217773438,0.17637357860803604,453.3498840332031,2469.273252244279,0.7123758792877197,0.7150832414627075,-0.09704840183258057,110.95010375976562,0.10498466342687607,266,1.0,266.0,0.019106704324195603,2.722949743270874,1000.0,266.0,0.6932522654533386,1592.167629450887,0.0,2649.032579313982,2348.415469474529,266.0,-0.05015609785914421,598.488525390625,565.9891967773438,4.944346904754639,266000,569.893798828125,9236.32618355751,28.79932937768403,0.002676247851923108
24.319019317626953,-569.4578857421875,0.20468002557754517,453.8212585449219,2458.8670653394274,0.7203537225723267,0.7569531202316284,-0.19230632483959198,196.94683837890625,0.10502380132675171,267,1.0,267.0,0.018730226766195082,2.7236826419830322,1000.0,267.0,0.6934525966644287,1591.5623095946821,0.0,2636.829951133125,1543.2192106956525,267.0,-0.2377728670835495,555.6793212890625,566.2732543945312,5.185935020446777,267000,571.7255859375,9269.449805498123,28.80429859403634,0.0024560908786952496
24.992990493774414,-565.8961791992188,0.18573743849992752,454.2623291015625,2447.0348547423478,0.7572579383850098,0.7356348633766174,-0.25688788294792175,284.3700866699219,0.10496646165847778,268,1.0,268.0,0.019490749081111935,2.7243576049804688,1000.0,268.0,0.6936880946159363,1589.5223952690733,0.0,2636.8187288052786,2292.5971374954156,268.0,-0.27517953515052795,595.6163330078125,565.88330078125,7.303968906402588,268000,570.2030639648438,9302.65481042862,28.808980389077977,0.0021132484544068575
14.323179244995117,-568.7313842773438,0.1972304806113243,454.7570495605469,2434.4971170220533,0.7412171959877014,0.7137099504470825,-0.26545703411102295,376.0414123535156,0.10494868457317352,269,1.0,269.0,0.019490749081111935,2.7257914543151855,1000.0,269.0,0.693823516368866,1591.4288439689283,0.0,2631.64910726375,996.7663420153709,269.0,-0.13289642333984375,559.7998046875,566.3117065429688,4.50527286529541,269000,570.543701171875,9335.75808596611,28.81394285530724,0.0016606225399300456
19.447895050048828,-568.0380859375,0.21281595528125763,455.2997131347656,2459.1800288994627,0.7159900665283203,0.7365456223487854,-0.20901840925216675,252.2232208251953,0.1055668517947197,270,1.0,270.0,0.019106704324195603,2.7273616790771484,1000.0,270.0,0.6941376328468323,1596.86957102582,0.0,2631.461334694036,1477.6190270119798,270.0,-0.2506706714630127,562.9187622070312,563.2573852539062,5.25327730178833,270000,567.0187377929688,9368.930997610092,28.818656052528716,0.002110853558406234
13.53813648223877,-566.8135375976562,0.17929910123348236,455.7252197265625,2441.5710320583744,0.7393826246261597,0.733428418636322,-0.14589588344097137,195.58309936523438,0.10551376640796661,271,1.0,271.0,0.019882513137642284,2.729013204574585,1000.0,271.0,0.6943368315696716,1595.5048628386173,0.0,2640.544275282805,3159.6028367283798,271.0,-0.1247313991189003,603.0936279296875,561.4625854492188,4.95998477935791,271000,565.2662353515625,9402.034591674805,28.823548494488808,0.0019892435520887375
16.13898468017578,-565.5285034179688,0.18258371949195862,456.2052001953125,2438.4807840229428,0.7151185870170593,0.7062796950340271,-0.10695282369852066,389.0469055175781,0.10552608966827393,272,1.0,272.0,0.018730226766195082,2.7295312881469727,1000.0,272.0,0.6944287419319153,1596.5988072830241,0.0,2628.2907684579864,1121.8957505795358,272.0,-0.23332786560058594,564.902099609375,559.563720703125,5.240670204162598,272000,564.4886474609375,9435.207278251648,28.828195499951097,0.0020829990971833467
12.552640914916992,-563.44140625,0.2094147875905037,456.70269775390625,2443.1485867246747,0.6958158016204834,0.7272857427597046,-0.2089649885892868,332.6315612792969,0.10549904406070709,273,1.0,273.0,0.019490749081111935,2.7296254634857178,1000.0,273.0,0.6943750381469727,1598.0616658120932,0.0,2648.5402904212738,2621.6070276779915,273.0,-0.08522969484329224,590.8480224609375,557.5919189453125,4.560657501220703,273000,562.216552734375,9468.317160844803,28.833001193597724,0.0017578337574377656
23.469079971313477,-564.0733032226562,0.17750129103660583,457.1629333496094,2458.8166516307983,0.7136610746383667,0.6872546076774597,-0.26956120133399963,422.796875,0.10562628507614136,274,1.0,274.0,0.019882513137642284,2.7302229404449463,1000.0,274.0,0.6942721605300903,1599.5464654325963,0.0,2652.0412555063413,2213.0966716883054,274.0,-0.2728215157985687,526.4567260742188,558.0567626953125,6.142408847808838,274000,562.66748046875,9501.444160223007,28.83772144313365,0.001987651688978076
13.599960327148438,-564.1898193359375,0.18339189141988754,457.6693115234375,2462.173251217457,0.7044135332107544,0.6711762547492981,-0.23007874190807343,151.74661254882812,0.10573964565992355,275,1.0,275.0,0.019106704324195603,2.7316150665283203,1000.0,275.0,0.6943333745002747,1602.9504639115341,0.0,2658.7867617420616,2756.0987764788506,275.0,-0.11686994880437851,601.8729248046875,561.7520751953125,5.098092079162598,275000,565.0782470703125,9534.609877824783,28.842291769019734,0.0016436801524832845
15.267396926879883,-563.0824584960938,0.2282205894589424,458.1847229003906,2461.9776397708756,0.7119469046592712,0.7200117111206055,-0.18074281513690948,282.9117736816406,0.10567159950733185,276,1.0,276.0,0.019490749081111935,2.732956886291504,1000.0,276.0,0.6943300366401672,1606.9312833980011,0.0,2654.6312990591396,2201.4395581429258,276.0,-0.275463342666626,533.2550048828125,563.3406982421875,4.670823574066162,276000,566.9531860351562,9567.722342252731,28.84699096890969,0.0015940092271193862
14.993452072143555,-564.3453369140625,0.1772521436214447,458.6695251464844,2461.695115095981,0.722163736820221,0.7207818627357483,-0.1416560262441635,284.51824951171875,0.10575934499502182,277,1.0,277.0,0.019490749081111935,2.734039545059204,1000.0,277.0,0.694441020488739,1610.2184067215935,0.0,2641.1304572116233,1191.6069824268832,277.0,-0.17212462425231934,400.18133544921875,564.1148071289062,4.22064208984375,277000,568.7306518554688,9600.868700742722,28.85155589916268,0.0015891992952674627
18.188474655151367,-563.775146484375,0.18893757462501526,459.1453552246094,2459.0206502148153,0.7195021510124207,0.7170444130897522,-0.16483564674854279,254.69163513183594,0.10589072853326797,278,1.0,278.0,0.0211056883401964,2.734830617904663,1000.0,278.0,0.6946398019790649,1612.1784047884582,0.0,2630.8334163004197,1550.009984731127,278.0,-0.20662587881088257,508.6531066894531,564.2847900390625,5.397287845611572,278000,568.762939453125,9634.038233280182,28.856020006197028,0.0016131286974996328
18.34765625,-565.6937255859375,0.18439824134111404,459.580810546875,2457.732341246378,0.7037686109542847,0.7055937647819519,-0.18806792795658112,381.0666809082031,0.10591618716716766,279,1.0,279.0,0.019490749081111935,2.7367310523986816,1000.0,279.0,0.6947475075721741,1614.2557925150575,0.0,2639.786394904208,2964.367846817063,279.0,-0.22562479972839355,601.4240112304688,563.3576049804688,6.084407806396484,279000,568.052978515625,9667.15524315834,28.860610281132548,0.0013771065277978778
16.297771453857422,-565.24072265625,0.21346216648817062,460.0674743652344,2458.7133455384114,0.658226728439331,0.6868237853050232,-0.20196489989757538,174.17987060546875,0.10588690638542175,280,1.0,280.0,0.019882513137642284,2.737142562866211,1000.0,280.0,0.694725513458252,1615.8584458840548,0.0,2626.1008424110264,1777.7004195288985,280.0,-0.29430127143859863,439.6993408203125,564.5687255859375,4.32406759262085,280000,569.2551879882812,9700.361195087433,28.864904550337855,0.0010490730637684464
8.175350189208984,-564.3338012695312,0.18450486660003662,459.94805908203125,2441.614679617815,0.6487298011779785,0.6776092648506165,-0.14757809042930603,87.60568237304688,0.1060604453086853,281,1.0,281.0,0.020282151651708893,2.7373900413513184,1000.0,281.0,0.6950702667236328,1615.3040722408257,0.0,2614.1010304739884,1721.7512505754712,281.0,-0.1723451018333435,525.9580078125,567.37353515625,4.407320022583008,281000,570.3914794921875,9733.500145435333,28.8693682438356,0.001208679866977036
12.347153663635254,-563.3760375976562,0.19571813195943832,460.4419250488281,2443.9064230986587,0.7060633897781372,0.6999101042747498,-0.22993700206279755,258.1795654296875,0.10610226541757584,282,1.0,282.0,0.019106704324195603,2.737595558166504,1000.0,282.0,0.6950324773788452,1617.8391594864202,0.0,2601.4616227060474,1566.7881432904019,282.0,-0.14681200683116913,445.5185852050781,567.3179931640625,4.271915912628174,282000,570.7022094726562,9766.656171798706,28.873751163092763,0.0010506768012419343
6.171586036682129,-561.790771484375,0.19582468271255493,460.9048767089844,2435.564894154711,0.7215389013290405,0.6895197629928589,-0.21438173949718475,167.14622497558594,0.10615342855453491,283,1.0,283.0,0.019106704324195603,2.7382760047912598,1000.0,283.0,0.6949759125709534,1619.0590578392298,0.0,2599.6855096405397,2088.418644450004,283.0,-0.26845863461494446,587.1096801757812,565.5610961914062,4.647140979766846,283000,568.1275634765625,9799.731932401657,28.8783409538269,0.0010009106481447816
8.377639770507812,-557.9974365234375,0.1993652954697609,461.3037414550781,2429.2946190359835,0.6427501440048218,0.6370581984519958,-0.11995603889226913,231.40037536621094,0.10610195249319077,284,1.0,284.0,0.018730226766195082,2.739826202392578,1000.0,284.0,0.6951319575309753,1618.5000640586838,0.0,2601.935746315299,2645.2091224516194,284.0,-0.1352633684873581,595.8992309570312,562.0501708984375,5.08660888671875,284000,565.538330078125,9832.917000055313,28.882578791054822,0.0005750067066401243
10.060400009155273,-559.0421142578125,0.21959323436021805,461.77581787109375,2433.621101865195,0.7201676964759827,0.7340545058250427,-0.1638047695159912,167.22535705566406,0.10619764029979706,285,1.0,285.0,0.019106704324195603,2.7404303550720215,1000.0,285.0,0.6950133442878723,1622.5630753979078,0.0,2601.471102706757,2637.503931166043,285.0,-0.08163872361183167,595.7476196289062,559.9920654296875,5.1228132247924805,285000,563.840576171875,9866.091673851013,28.886818552006876,0.0003290369641035795
10.266883850097656,-557.1547241210938,0.2075492888689041,462.2485046386719,2435.8537165485372,0.7346959710121155,0.6643179655075073,-0.137681782245636,270.2916259765625,0.10642100870609283,286,1.0,286.0,0.017644720880324885,2.7419629096984863,1000.0,286.0,0.6951265335083008,1627.4598531694683,0.0,2597.2706154366165,2677.102239512263,286.0,-0.04123781993985176,595.2780151367188,562.484619140625,4.707798957824707,286000,565.6318359375,9899.275547266006,28.89100304708538,0.0005055204383097589
11.266399383544922,-557.0958862304688,0.20062847435474396,462.6704406738281,2430.742444394568,0.6491290926933289,0.6542798280715942,-0.06875266134738922,194.62899780273438,0.10646329075098038,287,1.0,287.0,0.018361167303396805,2.742342233657837,1000.0,287.0,0.695202112197876,1628.3650838301382,0.0,2596.3017942302795,2557.3827714150043,287.0,-0.1140298843383789,591.6787719726562,563.4605102539062,4.784287452697754,287000,567.4816284179688,9932.454855203629,28.895172863498118,0.0006257189670577645
8.014250755310059,-563.0175170898438,0.187345489859581,463.1335754394531,2430.517414157046,0.6712989211082458,0.6663439869880676,-0.12664972245693207,302.765869140625,0.10646912455558777,288,1.0,288.0,0.019490749081111935,2.7425522804260254,1000.0,288.0,0.6951805353164673,1631.156198600207,0.0,2595.685521574154,2841.7516295353735,288.0,-0.054845791310071945,598.5315551757812,561.79638671875,4.864401817321777,288000,564.81689453125,9965.621981143951,28.899350240750408,0.0006588599644601345
7.0641632080078125,-564.7083129882812,0.22174817323684692,463.58282470703125,2424.3650802448446,0.6703514456748962,0.6769520044326782,-0.10172408074140549,193.5849609375,0.10661792755126953,289,1.0,289.0,0.019106704324195603,2.743001937866211,1000.0,289.0,0.695125162601471,1632.915262564574,0.0,2605.1198857412387,3237.4907403292636,289.0,-0.029363304376602173,600.0590209960938,563.599853515625,4.817836761474609,289000,566.5935668945312,9998.849043130875,28.903326648234636,0.0008979161502793431
10.437302589416504,-564.5674438476562,0.18004660308361053,464.0486145019531,2431.8052670984175,0.6945761442184448,0.6644706130027771,-0.1374257355928421,200.4658660888672,0.10692432522773743,290,1.0,290.0,0.019882513137642284,2.7444403171539307,1000.0,290.0,0.695256769657135,1638.0442687724806,0.0,2612.9389735219283,2980.3286956089305,290.0,-0.0962580218911171,598.63427734375,564.2538452148438,4.39775276184082,290000,567.1685791015625,10031.93952178955,28.90767028350947,0.0011362440418452024
13.746052742004395,-561.746826171875,0.19392627477645874,464.49359130859375,2436.838803248049,0.6766502261161804,0.7034693360328674,-0.10834112763404846,227.7381591796875,0.10684658586978912,291,1.0,291.0,0.019106704324195603,2.7443783283233643,1000.0,291.0,0.6953538656234741,1640.4701991566226,0.0,2619.4057035859796,3115.158173268933,291.0,-0.18391792476177216,596.4151000976562,560.5241088867188,5.399049758911133,291000,564.293701171875,10065.046249389648,28.911938682611265,0.000768811150919646
8.582477569580078,-562.9074096679688,0.19183280318975449,464.9203186035156,2432.5029994772126,0.6918931603431702,0.6865715980529785,-0.1578759253025055,338.2744445800781,0.1067764163017273,292,1.0,292.0,0.018730226766195082,2.74405574798584,1000.0,292.0,0.6953125596046448,1641.9361256184486,0.0,2622.523893076561,2234.9484721314343,292.0,-0.11986560374498367,588.4205932617188,562.8198852539062,4.14884614944458,292000,565.6358642578125,10098.085525751114,28.91637224257719,0.0006093592965044081
16.32016944885254,-560.6281127929688,0.1902192384004593,465.3614196777344,2441.6781700904826,0.705089271068573,0.6652814745903015,-0.1944400668144226,135.91307067871094,0.10700561851263046,293,1.0,293.0,0.018730226766195082,2.7457544803619385,1000.0,293.0,0.6954110860824585,1646.6643107788536,0.0,2616.7482420622564,2581.4480007216935,293.0,-0.13854394853115082,592.9573364257812,559.7720947265625,5.477067470550537,293000,563.2637329101562,10131.332634449005,28.920183609777894,0.00026478958898223937
11.902969360351562,-561.587158203125,0.18762410432100296,465.7635498046875,2438.5734093437122,0.7137809991836548,0.7278156876564026,-0.1635051965713501,271.46514892578125,0.10693598538637161,294,1.0,294.0,0.017999379770019416,2.745426893234253,1000.0,294.0,0.6952506303787231,1646.9379635661576,0.0,2604.121203923794,1693.9630962147792,294.0,-0.120916448533535,583.6848754882812,559.757080078125,4.486245632171631,294000,563.62744140625,10164.454608917236,28.92432612587742,1.1502306733746082e-05
21.213520050048828,-563.6283569335938,0.1941453143954277,466.15972900390625,2423.6455519052624,0.706342339515686,0.7054309844970703,-0.3168165385723114,175.7782745361328,0.10685976594686508,295,1.0,295.0,0.019106704324195603,2.744652509689331,1000.0,295.0,0.6950998902320862,1647.047782467239,0.0,2586.752848595301,1684.7910796050078,295.0,-0.3261195719242096,583.8773803710938,557.728515625,5.737150192260742,295000,562.53955078125,10197.675983905792,28.928159755769432,7.980701775522903e-05
22.908769607543945,-567.7686157226562,0.20566021651029587,466.5364990234375,2413.400607820288,0.7069177627563477,0.6974152326583862,-0.19657015800476074,246.35862731933594,0.10651177167892456,296,1.0,296.0,0.019106704324195603,2.7435948848724365,1000.0,296.0,0.6950022578239441,1645.4912126690701,0.0,2580.627820751441,2341.02449734944,296.0,-0.18193672597408295,590.2686767578125,557.35986328125,5.688756942749023,296000,561.91650390625,10230.856858730316,28.9320830197535,-0.0005986615433357656
24.685361862182617,-571.6990356445312,0.21469011157751083,466.96820068359375,2413.907667844851,0.7348891496658325,0.7332487106323242,-0.1633615642786026,259.0498962402344,0.10664215683937073,297,1.0,297.0,0.019106704324195603,2.7448408603668213,1000.0,297.0,0.6950398683547974,1649.3764710734258,0.0,2577.6991917543464,2349.415298916234,297.0,-0.15351253747940063,593.107421875,559.1683349609375,5.6977386474609375,297000,563.7589111328125,10264.092563152313,28.93582634535256,-0.0006313948542810977
13.6066255569458,-574.267333984375,0.21163905411958694,467.3674011230469,2406.2105153708962,0.6699775457382202,0.703608512878418,-0.22228418290615082,231.6197509765625,0.10666628181934357,298,1.0,298.0,0.019106704324195603,2.743955612182617,1000.0,298.0,0.6948978304862976,1649.5584735093223,0.0,2580.0909279241973,2819.7574901104836,298.0,-0.1488652378320694,596.632080078125,563.8482666015625,4.106611251831055,298000,568.0235595703125,10297.305903434753,28.93960835917282,-0.0001142915352829732
14.8613862991333,-572.6358642578125,0.20630179345607758,467.7913513183594,2406.0027788229195,0.7086594700813293,0.7034554481506348,-0.1620357781648636,174.05734252929688,0.10670139640569687,299,1.0,299.0,0.019106704324195603,2.744903564453125,1000.0,299.0,0.6948950290679932,1652.598681402689,0.0,2570.0351980687515,1763.976280386545,299.0,-0.14210748672485352,549.4520263671875,563.9695434570312,4.177609920501709,299000,567.923828125,10330.543354272842,28.94329850291271,-0.0003750473551917821
17.162521362304688,-572.4307861328125,0.1844770833849907,468.2166442871094,2410.0470692914164,0.7173261642456055,0.7473164200782776,-0.17099954187870026,166.0465850830078,0.10681264847517014,300,1.0,300.0,0.018730226766195082,2.745541572570801,1000.0,300.0,0.694869875907898,1656.095366565715,0.0,2566.7138645442897,2402.8236020418026,300.0,-0.11560752987861633,589.699462890625,560.1787719726562,4.111879348754883,300000,565.1829833984375,10363.758899211884,28.947026162757766,-0.0005364841781556606
27.7550048828125,-568.6524658203125,0.2073369398713112,468.5969543457031,2404.8368578295012,0.6569269299507141,0.6744780540466309,-0.28400886058807373,168.8319549560547,0.10680585354566574,301,1.0,301.0,0.018361167303396805,2.746397018432617,1000.0,301.0,0.6949581503868103,1657.7755079956291,0.0,2566.2437389546285,2374.387046621448,301.0,-0.28312093019485474,590.5708618164062,556.617431640625,4.898914813995361,301000,560.62060546875,10396.802929639816,28.951207600741526,-0.0005346821853891015
27.372697830200195,-566.7350463867188,0.19678375869989395,468.8101806640625,2399.0310512988885,0.748886227607727,0.7395827174186707,-0.26186826825141907,140.03765869140625,0.10689836740493774,302,1.0,302.0,0.019106704324195603,2.7468948364257812,1000.0,302.0,0.6951605677604675,1658.7390102625889,0.0,2564.8028362959817,2447.649957853536,302.0,-0.2689569890499115,590.4613037109375,553.5889892578125,7.256679058074951,302000,559.0079345703125,10429.91919183731,28.955162014711675,-0.0005880994140170515
10.930365562438965,-567.374755859375,0.1984308585524559,469.19598388671875,2408.598733488209,0.6878527402877808,0.659397542476654,-0.27028289437294006,234.88783264160156,0.10685572773218155,303,1.0,303.0,0.018730226766195082,2.7464680671691895,1000.0,303.0,0.695076584815979,1659.9036402199188,0.0,2551.3562034939114,1379.700638587687,303.0,-0.28458723425865173,542.2793579101562,555.5760498046875,4.659072399139404,303000,558.748046875,10463.159012556076,28.958749421316426,-0.000853405799716711
13.11034107208252,-568.284423828125,0.20781265199184418,469.48626708984375,2401.1899521006567,0.7727333307266235,0.7133349180221558,-0.15815123915672302,358.0589599609375,0.10713178664445877,304,1.0,304.0,0.018361167303396805,2.7470102310180664,1000.0,304.0,0.6954026818275452,1660.5993195162973,0.0,2556.869040896661,3093.002401989128,304.0,-0.24873273074626923,594.693359375,553.8299560546875,4.811000823974609,304000,557.5966186523438,10496.278055429459,28.962647368392503,-0.0005686880904249847
14.420296669006348,-568.90625,0.2137070968747139,469.883544921875,2400.0994039220072,0.7056453824043274,0.6879313588142395,-0.17610318958759308,233.29310607910156,0.10709920525550842,305,1.0,305.0,0.017999379770019416,2.747605800628662,1000.0,305.0,0.6953895688056946,1663.1873655142322,0.0,2557.847257078085,2987.2583694778127,305.0,-0.12487713247537613,591.3623046875,553.91650390625,4.7574992179870605,305000,557.508056640625,10529.473508119583,28.966310591389554,-0.0007320802542380989
18.9743709564209,-569.8280029296875,0.16066747158765793,470.2592468261719,2394.4709412984985,0.7153676748275757,0.6651679277420044,-0.16763180494308472,326.5699768066406,0.10715517401695251,306,1.0,306.0,0.018361167303396805,2.748955488204956,1000.0,306.0,0.6954824328422546,1665.9866915993084,0.0,2550.7996895354045,2677.4969818333625,306.0,-0.1461596041917801,585.5618286132812,553.168212890625,5.907490253448486,306000,556.6843872070312,10562.76047706604,28.969699792434934,-0.0006217002519406378
13.880395889282227,-570.4310913085938,0.17378941178321838,470.258544921875,2368.9006074199215,0.7140387296676636,0.7243421077728271,-0.18536019325256348,382.586669921875,0.10747029632329941,307,1.0,307.0,0.017999379770019416,2.7482833862304688,1000.0,307.0,0.6961832642555237,1661.3845168039163,0.0,2558.8337964108714,3187.498946014437,307.0,-0.10331792384386063,593.6907958984375,554.6341552734375,4.665725231170654,307000,558.8347778320312,10595.879294872284,28.973527487102277,-0.00023177712864708155
14.555366516113281,-570.8616943359375,0.2042885571718216,470.6617126464844,2371.068897485517,0.6878354549407959,0.6786912679672241,-0.23487067222595215,213.2447052001953,0.10770488530397415,308,1.0,308.0,0.018361167303396805,2.7491564750671387,1000.0,308.0,0.6963199973106384,1665.5589035002013,0.0,2550.4518682374355,1996.3905661076897,308.0,-0.21174007654190063,556.5958251953125,556.4547729492188,4.933389663696289,308000,560.0123291015625,10629.016585826874,28.977280966020757,-3.947506411350332e-05
14.022690773010254,-570.1694946289062,0.19758820533752441,471.0301208496094,2373.3160635573317,0.7352340221405029,0.6926074624061584,-0.14082251489162445,219.60519409179688,0.10787061601877213,309,1.0,309.0,0.019490749081111935,2.7496213912963867,1000.0,309.0,0.6962816119194031,1668.5817686548967,0.0,2536.3656831380463,1671.055277345339,309.0,-0.1581171602010727,549.8472900390625,555.4464111328125,4.882908344268799,309000,558.8182373046875,10662.167694330215,28.980973556091776,-0.00015741496463306248
54.089962005615234,-568.2742919921875,0.1863066852092743,471.011962890625,2334.602506014291,0.6719323992729187,0.6995022296905518,-0.12891842424869537,309.9668884277344,0.10819616168737411,310,1.0,310.0,0.018361167303396805,2.7507221698760986,1000.0,310.0,0.6970531940460205,1662.2438662425127,0.0,2534.5344792022256,2662.982118605076,310.0,-0.05004197359085083,583.6148071289062,551.053955078125,21.68422508239746,310000,556.7757568359375,10695.33103775978,28.984610098139783,0.000691065622959286
22.368499755859375,-567.144775390625,0.21126405149698257,471.397705078125,2332.628332146261,0.7133775949478149,0.7272586822509766,-0.08425772935152054,188.80809020996094,0.10829281806945801,311,1.0,311.0,0.018361167303396805,2.7513654232025146,1000.0,311.0,0.6970135569572449,1665.760321482354,0.0,2530.6309467618253,2472.04729702677,311.0,-0.055766761302948,584.3236083984375,553.9387817382812,4.991378307342529,311000,557.9296264648438,10728.617658615112,28.98789106817187,0.0008601596346125007
29.65810775756836,-569.4017944335938,0.17755906283855438,471.5090637207031,2316.0269074215526,0.6646312475204468,0.6460368037223816,-0.2793672978878021,233.69003295898438,0.10859793424606323,312,1.0,312.0,0.018730226766195082,2.7527101039886475,1000.0,312.0,0.6974403858184814,1663.1572708557092,0.0,2526.1466454846154,2012.1325585379898,312.0,-0.08078876882791519,574.99560546875,552.5816040039062,6.4771409034729,312000,556.8048095703125,10761.742223024368,28.99158830737341,0.0017160509014502168
14.499922752380371,-570.9509887695312,0.2329200580716133,471.8425598144531,2312.8385627129596,0.6620248556137085,0.6294683814048767,-0.18129710853099823,316.06317138671875,0.1086389422416687,313,1.0,313.0,0.017644720880324885,2.7526910305023193,1000.0,313.0,0.697512686252594,1663.1554962047212,0.0,2516.6886968694184,1974.4229097721295,313.0,-0.11723662167787552,579.37646484375,555.66162109375,4.357053756713867,313000,559.0018920898438,10794.93514919281,28.99507923615498,0.001821963582187891
12.479583740234375,-571.8363647460938,0.18169637769460678,472.21624755859375,2313.149831345011,0.571448028087616,0.616387128829956,-0.32101383805274963,163.135009765625,0.10862373560667038,314,1.0,314.0,0.019106704324195603,2.7525711059570312,1000.0,314.0,0.6975032091140747,1665.5061915954152,0.0,2519.444939903673,3031.2592741131375,314.0,-0.3573714792728424,595.6470947265625,556.7234497070312,4.638433933258057,314000,560.06640625,10828.112438201904,28.998590640063785,0.001965666888281703
22.920944213867188,-574.1846923828125,0.2118755429983139,472.6058654785156,2317.860615887168,0.6010695695877075,0.6254571676254272,-0.2516109049320221,290.6617736816406,0.10883617401123047,315,1.0,315.0,0.018730226766195082,2.754645347595215,1000.0,315.0,0.6976333856582642,1669.7905211339512,0.0,2519.5205136650416,2631.345550323553,315.0,-0.21843820810317993,591.7968139648438,557.4063720703125,5.416830062866211,315000,561.962646484375,10861.28767490387,29.002086071971018,0.001902951393276453
23.660337448120117,-573.6480712890625,0.1752580851316452,472.9770202636719,2307.6628001554027,0.6355724334716797,0.6382404565811157,-0.30209365487098694,289.8921813964844,0.10872951149940491,316,1.0,316.0,0.017999379770019416,2.7552132606506348,1000.0,316.0,0.6975772976875305,1671.241843842175,0.0,2508.0125366325765,1896.7928204449831,316.0,-0.21443431079387665,581.7359008789062,555.8656005859375,5.191248416900635,316000,560.7554321289062,10894.493383407593,29.005479087377363,0.0020045062992721796
27.566795349121094,-573.5491943359375,0.18425118923187256,473.340576171875,2303.6439635201905,0.6686362624168396,0.6765599846839905,-0.13348619639873505,322.6304016113281,0.10871586948633194,317,1.0,317.0,0.018730226766195082,2.7559595108032227,1000.0,317.0,0.6975890398025513,1673.022957964595,0.0,2496.7770103828275,1760.6972857625296,317.0,-0.21954874694347382,575.4234619140625,553.79541015625,6.722360610961914,317000,557.807373046875,10927.709450244904,29.008823984874127,0.0018436535028740764
27.732059478759766,-571.3322143554688,0.1794426366686821,473.69586181640625,2300.7127515090724,0.6894227862358093,0.6990285515785217,-0.2278885841369629,327.6427001953125,0.10877091437578201,318,1.0,318.0,0.017644720880324885,2.7572033405303955,1000.0,318.0,0.6977254152297974,1674.5116387078451,0.0,2490.6406820373063,2469.381102584765,318.0,-0.1700304001569748,587.4287109375,553.517578125,7.280031681060791,318000,558.63232421875,10960.936852693558,29.01211860570606,0.0016796989366412163
27.76068878173828,-570.660888671875,0.19672581553459167,474.0674743652344,2295.79833769137,0.6796722412109375,0.6724132895469666,-0.07289686053991318,370.638671875,0.10885050147771835,319,1.0,319.0,0.018730226766195082,2.7566936016082764,1000.0,319.0,0.6977361440658569,1676.6837770286422,0.0,2495.8004556183573,3310.804451072387,319.0,-0.02235267497599125,597.2052001953125,553.9925537109375,6.177018165588379,319000,558.6904296875,10994.142396450043,29.015451000798716,0.001819369848817587
24.112062454223633,-570.9527587890625,0.19087570160627365,474.44696044921875,2297.0996985269876,0.704231321811676,0.7148151993751526,-0.09540992975234985,335.88897705078125,0.1089777871966362,320,1.0,320.0,0.018730226766195082,2.7574098110198975,1000.0,320.0,0.6976363062858582,1680.3313153172853,0.0,2471.50196449573,217.7522992014505,320.0,-0.08385654538869858,518.7163696289062,553.64306640625,5.877928733825684,320000,558.4119873046875,11027.414374113083,29.01858850531651,0.001654980005696416
10.869440078735352,-569.75634765625,0.1741405352950096,474.6227111816406,2265.9893982401945,0.6902962923049927,0.7220184803009033,-0.2539116442203522,242.80789184570312,0.10903709381818771,321,1.0,321.0,0.019490749081111935,2.754847288131714,1000.0,321.0,0.6982704401016235,1675.7960854206942,0.0,2456.0742546482525,1528.599574133806,321.0,-0.2968593239784241,532.2540893554688,557.46728515625,4.227257251739502,321000,561.1708984375,11065.144697666168,29.010013765812253,0.0018826971063390374
9.878340721130371,-571.168701171875,0.2070968821644783,474.875244140625,2264.8514997603143,0.6624964475631714,0.6812850832939148,-0.2976892292499542,338.5158996582031,0.1091177761554718,322,1.0,322.0,0.017999379770019416,2.7554380893707275,1000.0,322.0,0.6983991265296936,1676.0929243191702,0.0,2463.5946663607556,3054.927720344891,322.0,-0.281293123960495,598.8853759765625,559.9515380859375,4.414373874664307,322000,563.6051635742188,11100.647216558456,29.007317656188874,0.0018008596962317824
9.775885581970215,-573.181884765625,0.19339672476053238,475.212890625,2257.4795153209666,0.6557703018188477,0.6269488334655762,-0.18528492748737335,311.978271484375,0.10888635367155075,323,1.0,323.0,0.017999379770019416,2.754309892654419,1000.0,323.0,0.6983550190925598,1675.469132124615,0.0,2457.258617768718,2522.9219412019215,323.0,-0.18898098170757294,595.9340209960938,559.841796875,4.586453437805176,323000,562.5322875976562,11134.297023057938,29.009465018860336,0.0013943584635853767
