#{"t_start": 1521685061.5988507, "env_id": "Ant-v2"}
r,l,t
-64.422682,23,254.167794
-83.922253,36,254.647632
-62.868518,29,254.694455
-83.1273,30,255.157128
-765.205325,286,258.116819
-153.414377,57,258.630127
-25.667795,10,258.647344
-29.045365,11,258.666297
-79.557275,29,259.133472
-139.182742,78,259.672671
-72.636581,28,260.137288
-241.660807,63,260.657979
-66.696931,30,261.126418
-77.268232,32,261.180369
-42.151347,14,262.833711
-58.082613,19,262.866594
-68.855436,26,263.333107
-103.068248,38,263.397012
-101.485966,34,263.868757
-49.161801,20,263.900232
-64.102886,26,264.36197
-460.110688,187,266.329186
-31.065852,15,266.354337
-63.454141,21,266.387354
-115.657247,37,266.865159
-12.586222,7,266.877717
-76.809603,37,267.358952
-2677.765247,1000,278.54527
-116.099487,31,279.016022
-53.917339,24,279.056699
-57.326944,15,279.082392
-155.678799,53,279.591026
-34.637074,11,280.027471
-24.06083,10,280.044188
-42.816644,17,280.070762
-31.994733,11,280.088612
-27.133955,11,280.528362
-93.049497,31,280.578147
-117.227624,41,281.062777
-28.449072,11,281.080274
-59.887817,22,281.536186
-88.575637,42,282.020772
-25.486005,12,282.042099
-27.9684,11,282.060325
-250.552045,108,283.07103
-2780.960529,1000,295.209773
-2726.652189,1000,306.406624
-82.315168,27,306.869084
-24.799887,18,306.897742
-39.504703,16,306.922521
-50.009217,21,308.05426
-47.891552,20,308.088486
-37.037819,15,308.537268
-104.707149,32,308.587769
-22.192273,12,308.607639
-31.075142,25,309.06681
-29.94802,14,309.091976
-116.480191,58,309.602544
-86.528167,20,310.051797
-21.603064,16,310.077632
-25.194043,13,310.098749
-41.591108,22,310.553956
-25.288019,11,310.573142
-34.044781,24,310.611283
-33.510829,11,311.048325
-22.526042,14,311.07066
-41.557342,16,311.096898
-1462.047921,557,316.575299
-97.540988,28,317.041301
-57.100416,26,317.084307
-67.836792,20,317.53741
-121.183684,49,318.203614
-34.964392,12,318.225084
-16.695889,10,318.242926
-54.442255,15,318.688946
-23.911861,10,318.705854
-49.048782,20,318.736724
-2728.734178,1000,328.846734
-100.874003,39,329.330715
-92.360817,39,329.813425
-115.336828,54,330.313733
-27.339785,11,330.33271
-42.836889,12,330.354358
-2543.825645,925,339.900836
-71.253957,30,339.946842
-25.737184,11,340.383481
-120.171371,32,340.433025
-24.394476,10,340.449399
-30.541815,9,340.884942
-41.525822,12,340.904329
-22.821488,11,340.921734
-21.721596,10,340.937798
-56.134032,24,341.396636
-26.954219,9,341.412049
-43.593516,13,341.433018
-1996.734506,737,349.033302
-35.208503,13,349.054095
-20.267555,10,349.070319
-115.065137,38,349.549276
-61.698539,25,350.004813
-50.378763,12,350.024444
-193.397669,69,350.547554
-40.032623,13,350.987995
-30.942296,11,351.006643
-30.92231,10,351.023067
-70.600725,31,351.492244
-23.181597,14,351.515372
-53.652777,14,351.537335
-25.009516,9,351.551764
-27.625944,10,351.984469
-25.260961,10,352.001557
-26.59483,11,352.019407
-33.248814,11,352.036828
-108.9008,28,352.501166
-39.385903,12,352.520789
-117.003178,28,352.98277
-153.503275,46,353.054055
-28.836354,11,353.49243
-72.69256,43,353.975369
-36.740542,15,353.999952
-21.279895,10,354.016284
-262.270939,137,355.478764
-38.030053,11,355.497196
-23.820515,10,355.513673
-32.353873,10,355.530358
-25.45172,10,355.961769
-149.079258,57,356.467566
-36.125715,15,356.491791
-33.664275,12,356.511519
-89.957407,38,356.99029
-28.707852,12,357.009749
-35.067366,14,357.453856
-129.375841,47,357.942583
-29.087936,11,357.961405
-34.671012,12,357.98073
-25.18158,10,357.997216
-21.675733,12,358.016186
-46.187228,18,358.645175
-26.452569,12,358.665693
-71.651619,32,359.137049
-104.655319,34,359.190471
-51.419445,23,359.646441
-45.052055,16,359.671818
-49.761932,17,359.69863
-41.098611,18,360.147162
-56.010406,30,360.193735
-26.279206,10,360.630707
-48.375839,19,360.661947
-167.228281,58,361.169158
-33.783863,13,361.189781
-29.85563,11,361.627955
-15.46803,14,361.650705
-25.759195,12,361.669627
-116.847871,36,362.142821
-44.297266,24,362.179795
-138.577553,53,362.681749
-32.468436,14,363.12649
-126.426149,47,363.622651
-85.298359,37,363.679536
-61.557879,17,364.122689
-2533.367473,947,373.743737
-145.216735,53,374.245779
-154.725356,74,374.78446
-677.509659,222,377.229623
-124.101027,29,377.27674
-162.280521,65,378.21408
-8.746498,6,378.225055
-132.153095,46,378.873016
-80.872522,22,378.910593
-24.732494,15,378.936718
-55.644706,21,379.391437
-21.812403,10,379.408022
-25.39636,10,379.426173
-36.7295,21,379.877697
-31.487072,12,379.898127
-22.750958,11,379.915568
-45.728059,15,379.939099
-2618.888323,1000,390.262112
-197.048701,104,391.263798
-155.764628,69,392.205099
-60.056767,26,392.246388
-14.352256,9,392.261817
-20.605272,12,392.70605
-35.65003,17,392.733324
-19.360749,11,392.751337
-135.291038,58,393.254572
-58.954909,18,393.702729
-179.77018,50,394.19876
-60.737916,18,394.227674
-156.163139,63,394.749026
-34.361166,13,395.186719
-37.52605,14,395.210649
-19.784992,12,395.229946
-41.046919,20,395.679275
-2666.034194,1000,405.821653
-2691.979628,1000,415.950031
-88.533559,30,415.996624
-20.0211,12,416.015758
-34.90716,20,416.466515
-71.120483,27,416.510016
-39.192989,25,416.968326
-30.283891,15,416.992281
-19.918956,10,417.008429
-37.352214,14,417.450296
-31.122244,13,417.47295
-27.724275,10,417.491621
-26.318595,11,417.51007
-147.83403,62,418.439586
-119.385784,32,418.494343
-61.249166,20,418.944607
-30.575268,35,418.99819
-125.03838,51,419.684245
-36.228772,13,420.12558
-29.816584,13,420.148321
-49.227046,18,420.176612
-29.721658,9,420.191303
-31.390466,11,420.627811
-26.387235,9,420.643233
-103.102168,27,420.684021
-23.672095,9,420.698704
-41.261536,12,421.138303
-12.169967,13,421.159463
-52.340314,18,421.188164
-21.852831,10,421.62472
-20.850743,10,421.642502
-40.307967,20,421.673707
-121.001663,40,422.15161
-36.966753,14,422.173744
-68.172521,17,422.620569
-60.657074,22,422.657494
-64.725006,34,423.128601
-92.748627,30,423.175847
-67.214098,25,423.634447
-48.661251,30,423.684511
-25.674963,9,424.116574
-33.713379,12,424.136312
-56.966676,34,424.18742
-21.359732,8,424.620085
-84.94094,33,424.671369
-56.792581,20,425.124367
-26.292273,12,425.145585
-30.579028,14,425.170073
-13.097779,6,425.18117
-21.191028,11,425.617992
-93.378874,34,425.671712
-75.708976,23,426.127096
-24.856901,9,426.143247
-20.48572,10,426.160568
-32.616765,10,426.178336
-59.884577,23,426.632763
-20.555303,9,426.647731
-101.239181,25,426.685685
-24.267866,10,427.11941
-39.961097,12,427.140606
-52.406326,16,427.168373
-24.198976,9,427.1847
-27.822899,10,427.621807
-53.833861,20,427.655365
-50.64584,25,427.694738
-17.229223,9,428.129134
-25.609693,10,428.146459
-19.575634,10,428.162689
-35.692149,16,428.18756
-21.853599,10,428.620827
-24.81688,10,428.638469
-72.453693,29,428.684189
-96.250081,50,429.182275
-82.937231,35,429.897624
-82.797536,35,430.37498
-309.851163,118,431.404317
-31.544702,13,431.425094
-25.543288,10,431.862462
-17.025122,8,431.877073
-110.625776,34,431.931329
-232.935102,117,433.377716
-182.974801,79,433.928018
-100.101535,39,434.410475
-54.978625,26,434.87285
-57.989515,16,434.898649
-102.765237,44,435.387642
-162.438468,52,435.891365
-43.501785,16,435.917369
-51.727945,22,436.371408
-58.530384,23,436.410838
-57.441811,18,436.440776
-83.21855,25,436.902499
-44.101093,14,436.926937
-21.848353,11,436.94631
-67.746547,28,437.409508
-47.213428,20,437.440295
-21.831101,11,437.87779
-27.666258,12,437.899325
-34.486168,21,437.934459
-41.356446,23,438.386691
-69.960136,34,438.438738
-105.3721,40,438.921679
-136.667584,50,439.417463
-69.318651,25,440.117743
-65.942541,30,440.168687
-33.73644,13,440.611791
-148.5121,78,441.154957
-88.237525,31,441.62471
-262.656029,108,442.632644
-33.882664,13,442.653608
-55.22777,19,443.103343
-114.031219,43,443.17273
-156.902913,52,443.670364
-38.594971,13,444.108983
-45.620298,25,444.148372
-51.384725,24,444.60362
-55.286245,26,444.645298
-31.321898,15,445.085552
-18.358867,10,445.102861
-40.750108,13,445.123777
-31.23347,13,445.144748
-74.99979,27,445.608204
-18.882695,16,445.633246
-53.76046,15,445.6567
-22.836206,10,446.090795
-53.785669,23,446.128901
-68.512786,22,446.58569
-55.313034,19,446.617333
-96.952663,31,447.084262
-16.925562,9,447.100389
-57.560214,18,447.131413
-76.134792,38,447.612808
-2675.626887,1000,457.851749
-41.192101,13,457.872626
-58.434353,19,457.902634
-115.637408,43,458.389312
-32.284961,10,458.824252
-47.45547,20,458.856595
-33.822591,11,458.874235
-59.972786,20,459.321216
-44.969671,19,459.354101
-18.067788,8,459.368321
-34.643331,11,459.386691
-111.326773,42,459.873236
-27.042467,10,459.889226
-28.615504,10,460.448076
-33.574978,10,460.465609
-40.887318,13,460.488227
-31.934373,11,460.507256
-26.924115,11,460.526342
-97.388031,34,461.001836
-25.982385,9,461.017033
-80.451069,26,461.478368
-22.427796,9,461.493666
-61.337458,19,461.524774
-31.004179,9,461.960606
-23.913042,10,461.978295
-36.717456,11,461.996566
-26.403638,12,462.016319
-25.8073,9,462.031431
-24.828196,9,462.46456
-31.333212,10,462.482332
-8.914947,8,462.495958
-35.784408,10,462.512631
-47.946613,15,462.537471
-29.626747,9,462.970814
-30.250843,11,462.990603
-102.339383,43,463.475472
-29.391685,9,463.491063
-29.36473,12,463.510779
-30.93191,10,463.527316
-53.790852,22,463.980097
-44.745837,16,464.008194
-30.27391,11,464.02647
-27.526868,10,464.043748
-26.885407,9,464.480258
-25.30712,9,464.495354
-32.56337,12,464.514746
-25.904995,9,464.529722
-25.047457,9,464.545121
-31.90731,13,464.986396
-869.594914,354,468.463827
-29.58211,11,468.481778
-90.887673,40,468.96477
-22.169072,9,468.98004
-28.880768,10,468.99638
-120.810117,44,469.481976
-85.804145,22,469.936157
-21.339578,9,469.951855
-27.964952,10,469.968142
-32.414761,11,469.985748
-40.689815,14,470.008514
-74.690437,31,470.651068
-23.192247,10,470.669029
-54.083664,26,471.131491
-21.257423,9,471.146457
-22.058012,9,471.161449
-37.724417,15,471.185381
-35.278642,14,471.626036
-24.143942,9,471.641806
-48.275424,13,471.663199
-42.798792,14,471.686036
-25.281392,10,472.119575
-43.563553,15,472.144798
-26.125783,12,472.164566
-75.606057,35,472.641404
-80.407437,24,472.679392
-66.321278,24,473.134531
-52.047609,19,473.164306
-26.681026,10,473.180583
-111.6347,35,473.652852
-39.762425,17,473.679408
-34.982963,13,474.116419
-85.896492,35,474.171315
-21.784283,9,474.605459
-98.966755,30,474.654964
-21.250224,9,474.670053
-32.618117,11,475.107265
-39.948451,17,475.135072
-30.103675,17,475.162944
-55.685558,19,475.615462
-104.958139,37,475.672721
-26.504603,10,476.106369
-46.289275,16,476.132694
-25.536876,10,476.148658
-54.292458,17,476.175208
-28.906264,10,476.610024
-116.334805,44,476.677411
-36.236921,17,477.122232
-2729.210304,1000,487.339313
-2953.375028,1000,497.418427
-22.93398,10,497.435327
-24.516845,10,497.451513
-29.826328,10,497.46832
-21.145853,10,497.902757
-66.660427,30,497.950738
-50.263148,26,498.407939
-23.560854,15,498.431338
-29.580198,11,498.449287
-29.585004,10,498.4654
-26.581933,10,498.900346
-25.071356,10,498.917099
-27.517664,11,498.934578
-36.726476,11,498.952523
-56.257409,23,499.405756
-20.808171,10,499.421954
-31.488552,18,499.450201
-59.151436,22,499.903603
-42.167007,18,499.93236
-26.089484,10,499.948595
-26.73758,12,500.386826
-26.740534,10,500.404274
-34.121037,16,500.429355
-136.304492,44,501.040946
-62.755608,23,501.079268
-23.062808,9,501.512805
-29.002599,10,501.530306
-30.873828,13,501.551349
-28.97327,9,501.56585
-28.280064,12,501.585282
-22.453229,9,502.018384
-31.066706,10,502.035384
-64.528734,21,502.067799
-29.148184,10,502.08437
-24.409932,9,502.520065
-30.611583,15,502.545001
-32.443872,10,502.561835
-33.493841,14,502.584694
-66.40831,19,503.03667
-20.614343,8,503.050575
-21.933028,10,503.067323
-83.769679,37,503.546417
-20.360663,8,503.560548
-50.803105,22,504.015229
-28.8683,9,504.031374
-36.461841,21,504.06641
-20.483869,9,504.081766
-116.370264,30,504.548302
-25.831372,12,504.568428
-26.336995,10,504.584763
-47.578541,18,505.03132
-27.983637,9,505.045765
-85.960912,32,505.512188
-24.369497,10,505.530306
-32.395974,10,505.5474
-33.797047,11,505.566711
-28.216223,12,505.586254
-30.548843,11,506.022687
-22.439184,9,506.038484
-46.157144,18,506.067279
-85.163411,23,506.520599
-47.057864,19,506.550543
-26.205943,10,506.566787
-28.292079,10,506.583311
-20.211591,12,507.021837
-28.542868,9,507.037365
-40.955261,17,507.065586
-30.348491,10,507.082701
-28.28075,9,507.516793
-43.178285,17,507.546799
-44.731139,13,507.569848
-34.243352,10,507.586755
-48.157039,24,508.04162
-28.566031,11,508.059684
-23.778289,9,508.074375
-28.717327,10,508.091027
-2685.819991,1000,518.210788
-11.738984,6,518.643078
-45.904763,19,518.675663
-21.223309,9,518.691775
-83.05309,34,519.163665
-18.970008,14,519.188013
-21.206727,10,519.205707
-20.007949,9,519.222103
-149.902545,51,519.719895
-98.047371,33,520.192675
-55.698262,28,520.655316
-24.033958,10,520.671825
-29.911521,11,520.689521
-28.997849,12,520.708385
-62.051042,15,521.344326
-30.865358,10,521.362395
-121.710077,41,521.847658
-29.663263,11,521.866636
-25.880523,10,521.883223
-67.65585,31,522.350686
-48.854812,16,522.378466
-29.344658,11,522.398072
-44.806916,25,522.858563
-55.712368,24,522.895446
-23.596666,10,522.911667
-28.017519,11,523.34783
-23.851233,6,523.359318
-41.284605,13,523.380943
-32.454048,13,523.402051
-75.437353,22,523.857608
-50.734396,15,523.883955
-28.29047,10,523.901568
-18.503993,10,523.919098
-39.019336,13,524.367301
-97.166677,39,524.432626
-81.610096,40,524.917749
-22.599141,11,524.936036
-40.551048,16,525.378777
-49.711,31,525.426461
-59.240327,21,525.880928
-348.506009,104,526.883305
-49.016876,18,526.913462
-50.311931,20,527.365777
-40.898487,14,527.389338
-57.2801,18,527.416721
-43.179242,19,527.868044
-25.09443,9,527.884003
-78.639547,43,528.370721
-33.653619,19,528.401342
-2612.109097,1000,538.501331
-41.37167,30,538.968808
-79.420733,25,539.010417
-26.866587,10,539.027795
-37.65696,18,539.476103
-47.433083,36,539.53235
-32.355917,12,539.974797
-27.576005,7,539.986614
-27.204451,10,540.003242
-24.448495,11,540.020735
-25.412066,9,540.035314
-43.436504,20,540.486749
-32.210788,12,540.507831
-28.42999,10,540.525604
-27.344982,10,540.960955
-59.981498,22,540.995975
-122.842831,40,541.667946
-70.962027,21,541.703638
-30.506031,11,541.723057
-28.262465,10,542.159025
-2694.637988,1000,552.25753
-37.80883,16,552.285664
-29.07967,12,552.305389
-37.737594,11,552.323736
-36.860258,11,552.760406
-36.320446,17,552.787686
-2662.852721,1000,564.825911
-35.222912,10,564.841802
-42.400827,10,564.858278
-54.199992,28,565.321423
-29.631549,13,565.343279
-33.002686,10,565.35933
-41.635529,25,565.818288
-18.751617,9,565.832815
-24.720153,9,565.847301
-19.123328,12,565.866283
-31.236045,13,566.307737
-40.003968,11,566.326616
-33.376764,12,566.347061
-29.419779,9,566.362046
-37.869099,10,566.798349
-160.537264,51,567.295195
-32.263005,10,567.312991
-30.735369,10,567.330076
-39.118369,14,567.352639
-146.416336,41,567.835291
-48.605122,18,567.862702
-24.442505,8,568.293403
-51.61253,20,568.325415
-105.331134,30,568.794599
-34.74714,11,568.813057
-29.679938,10,568.829247
-70.538073,52,569.32659
-34.500954,10,569.342738
-38.629203,17,569.789849
-26.747852,9,569.805953
-34.591325,12,569.825593
-56.747931,19,569.855721
-27.899556,10,570.29061
-29.13246,10,570.307825
-29.50303,10,570.324269
-113.440303,44,570.812706
-25.265814,7,570.824575
-60.64368,20,570.855533
-2726.333184,1000,580.961262
-34.699338,10,581.39632
-25.122792,11,581.41465
-23.210804,10,581.430812
-19.863856,10,581.446759
-34.830417,13,581.467627
-41.609338,14,581.91201
-34.880887,11,581.929722
-43.869345,14,581.952377
-22.03022,9,581.967015
-27.93847,9,582.401598
-32.482083,11,582.41994
-27.638762,10,582.436348
-31.476118,11,582.454341
-24.328341,9,582.469071
-25.261995,9,582.906386
-26.767958,12,582.927299
-29.778537,13,582.947664
-35.118389,10,582.963824
-28.582943,10,583.39778
-49.576347,17,583.425665
-25.791918,9,583.440806
-36.018012,9,583.456027
-30.67953,10,583.472556
-28.643792,11,584.05868
-28.698252,10,584.076644
-62.532868,32,584.129616
-33.12519,11,584.576452
-60.67065,19,584.606957
-32.910933,11,584.624738
-29.48972,11,585.060338
-25.869114,12,585.081168
-23.319306,9,585.096156
-34.407074,11,585.114386
-29.978569,12,585.133807
-28.593599,9,585.56871
-32.010714,9,585.58494
-80.959398,35,585.639491
-28.09467,10,586.077094
-32.997244,11,586.094553
-32.987122,13,586.115761
-33.178133,10,586.132736
-55.089349,19,586.584855
-43.689437,20,586.617816
-23.234657,9,586.632982
-83.320725,32,587.104535
-36.437762,12,587.123781
-25.103562,9,587.138777
-24.99333,10,587.574406
-157.800095,56,588.081097
-32.987208,10,588.09737
-36.480204,13,588.117764
-30.410639,11,588.135363
-28.449593,9,588.567996
-32.474765,11,588.586731
-53.366839,18,588.615374
-2812.191954,1000,598.688383
-170.260266,60,599.20128
-164.361762,48,599.692531
-26.635991,11,600.131003
-38.026398,10,600.148869
-32.031648,10,600.165722
-35.415177,10,600.182765
-10.139667,20,600.634858
-37.822964,13,600.657321
-2886.565694,1000,610.772955
-102.848933,47,611.266955
-31.929872,13,611.288033
-23.442901,14,611.31065
-28.061341,11,611.329184
-23.260352,10,611.763438
-2683.010629,1000,622.951924
-47.413984,22,622.988744
-26.830985,10,623.00531
-26.751963,11,623.442032
-20.219533,10,623.459451
-27.327618,13,623.480734
-51.163587,21,623.51285
-83.840119,20,623.966298
-20.778671,11,623.984237
-15.44814,10,624.000356
-22.139272,11,624.017674
-27.318666,12,624.457396
-25.109011,18,624.486828
-44.124154,15,624.511156
-27.570009,10,624.947928
-32.212827,10,624.965853
-35.343614,13,624.987574
-51.542373,20,625.019666
-30.263988,17,625.611476
-21.058157,9,625.627536
-25.649005,11,625.647074
-29.628368,10,625.664762
-22.108986,10,626.104731
-17.167047,12,626.125599
-82.446128,24,626.165358
-32.129713,20,626.614835
-23.786039,13,626.637441
-25.707551,10,626.654653
-56.072418,25,627.116089
-25.800575,10,627.132724
-26.097703,10,627.148958
-81.079117,34,627.620417
-11.834531,10,627.63814
-24.389821,25,627.677694
-32.895966,11,628.115452
-30.665239,10,628.132978
-20.647783,10,628.149315
-12.055789,10,628.165742
-31.454159,23,628.620701
-20.176707,11,628.64031
-20.960429,11,628.658277
-30.49971,10,628.674307
-12.114792,9,629.107437
-28.190255,10,629.124848
-114.454808,56,629.63143
-2581.615874,1000,639.790317
-22.012613,11,639.808022
-22.135388,10,639.825786
-20.75951,9,639.841022
-26.242371,11,640.279063
-16.755527,11,640.297914
-34.167354,12,640.318973
-26.290118,11,640.338367
-25.653027,9,640.771955
-89.753337,38,640.834593
-28.244192,10,640.850682
-17.729344,9,641.28384
-20.856485,11,641.302235
-24.333987,10,641.31835
-18.755795,10,641.334611
-16.797147,10,641.351234
-63.816319,22,641.805442
-27.474536,12,641.827294
-16.527132,8,641.84173
-56.736317,26,642.30374
-30.096008,12,642.322779
-28.396706,10,642.339619
-19.752697,11,642.357423
-16.730006,12,642.797119
-25.581643,13,642.820725
-29.019703,17,642.8476
-21.197248,11,643.284786
-38.870443,16,643.312261
-20.37508,9,643.327625
-22.565625,12,643.347237
-11.0165,11,643.782823
-24.768896,10,643.800673
-23.901295,13,643.822911
-20.395412,9,643.837937
-16.934851,10,643.854635
-23.251625,11,644.292169
-17.245103,11,644.311648
-54.926047,21,644.349503
-51.654273,25,644.813355
-20.414952,11,644.833546
-31.742624,13,644.855181
-39.455371,14,644.877769
-2638.575405,1000,654.978726
-47.348999,23,655.436437
-35.425514,12,655.455765
-24.319574,12,655.474794
-21.386887,12,656.187974
-22.241213,10,656.205693
-29.417361,11,656.225165
-27.588881,10,656.243404
-33.080205,10,656.26138
-39.667916,15,656.707058
-53.272063,23,656.743587
-91.784778,28,657.211862
-160.219794,38,657.691854
-33.015069,12,657.712593
-2623.79718,1000,667.859579
-52.787522,23,667.895208
-39.08793,38,668.374366
-33.257881,21,668.40767
-28.202794,11,668.843844
-53.387044,19,668.875389
-52.373686,17,668.901787
-27.336981,13,669.340613
-47.005449,19,669.370754
-31.063086,15,669.394701
-49.39635,27,669.856342
-25.587703,25,669.896176
-2665.432656,1000,680.074096
-73.246531,26,680.537838
-113.063774,35,681.019428
-23.659748,10,681.037247
-38.249876,18,681.066226
-52.105171,27,681.530359
-23.893485,11,681.54994
-67.392184,23,681.586651
-33.94587,11,682.025379
-26.189538,12,682.046815
-60.672787,21,682.083049
-2568.953358,1000,692.198318
-51.670223,23,692.651154
-37.09934,16,692.678282
-24.967921,10,692.695428
-121.000496,57,693.206681
-205.793724,97,694.201727
-27.960613,12,694.639698
-73.255169,39,694.70235
-20.866812,6,694.712925
-30.353768,12,695.151853
-26.279202,14,695.174248
-110.420767,39,695.651807
-150.203998,76,696.193416
-64.014673,21,697.994915
-45.39545,17,698.024127
-2605.26403,1000,709.404178
-36.136101,13,709.426858
-139.681757,87,710.406527
-93.818378,48,710.901677
-43.134909,12,710.92183
-21.327131,6,710.934318
-17.537221,19,711.383538
-62.79739,30,711.431741
-22.640318,9,711.447639
-92.146678,36,711.926567
-23.657512,9,711.941838
-46.402782,19,712.394824
-159.461219,65,712.913121
-173.667323,73,713.867795
-93.571072,46,713.942744
-174.342772,65,714.87778
-69.215852,33,714.933153
-91.082725,33,715.405978
-47.314517,28,715.870151
-28.306505,11,715.888058
-49.237116,33,716.359692
-27.437164,10,716.377395
-100.241411,49,716.869819
-28.599943,10,716.885763
-24.432335,9,716.900257
-47.668315,26,717.360811
-53.755422,27,717.40401
-38.103221,15,717.428421
-149.531717,60,718.359789
-17.506499,6,718.370781
-75.592882,36,718.42784
-38.125692,19,718.875796
-119.621155,45,719.655384
-66.886015,24,719.695406
-2689.583415,1000,731.083744
-24.797836,8,731.098134
-161.421424,69,732.045375
-78.448149,24,732.083303
-149.342173,59,732.59184
-85.327753,44,733.080204
-2751.264572,1000,743.40959
-17.848536,7,743.42153
-23.637709,17,743.868616
-72.995386,38,744.345063
-30.010498,10,744.362227
-60.787946,17,744.389268
-34.646279,12,744.408261
-75.609818,26,744.869764
-115.596238,47,745.365144
-69.761787,18,745.393164
-44.484708,16,745.418267
-28.360334,12,745.859409
-26.049416,10,745.876643
-105.844591,28,745.921027
-26.228605,12,746.362584
-43.939962,29,746.408593
-24.12482,10,746.424762
-23.163159,11,746.863613
-26.614213,12,746.884841
-22.126621,9,746.900535
-118.493964,40,747.38581
-9.905899,27,747.42885
-20.434514,9,747.864357
-25.184496,16,747.89079
-15.477211,6,747.901552
-60.106729,19,747.931742
-13.42639,6,748.363767
-35.715766,14,748.388578
-60.468051,30,748.438745
-38.415349,26,748.901422
-52.612519,26,749.365288
-33.973294,11,749.385054
-46.930678,12,749.406288
-24.242713,13,749.42745
-26.302124,9,749.442749
-41.960923,20,749.895345
-62.1863,17,749.921587
-32.304112,16,749.946704
-22.665636,6,750.375957
-80.733049,28,750.420299
-22.870734,11,750.438392
-39.096404,15,750.880734
-34.898134,12,750.901337
-89.700282,26,750.94131
-51.401036,28,751.569211
-28.462441,22,751.605441
-32.816788,11,752.044163
-31.579274,11,752.06292
-49.98433,18,752.091758
-28.067279,16,752.534753
-16.445576,13,752.556596
-23.9646,12,752.575947
-166.019439,55,753.08296
-55.322693,34,753.558076
-31.299867,10,753.576004
-35.49884,18,753.605699
-26.595702,13,754.048732
-36.659922,13,754.071639
-22.612366,7,754.084578
-22.85579,15,754.109796
-59.236156,23,754.581683
-36.257105,11,754.599929
-127.419742,48,755.117689
-27.050704,12,755.137104
-29.776811,12,755.15774
-51.392065,14,755.602474
-34.625987,12,755.622433
-28.853382,11,755.640585
-42.516263,19,756.094694
-111.546286,43,756.166336
-26.024864,12,756.604199
-28.836991,14,756.628706
-2747.23577,1000,766.782532
-70.281826,42,767.268011
-43.264562,14,767.290552
-94.263776,38,767.769687
-38.252511,12,767.788729
-49.077622,20,767.819675
-36.501821,17,768.268287
-115.549328,53,768.773401
-52.329091,25,768.816055
-37.925264,18,769.266645
-55.020203,25,769.307664
-30.761461,11,769.325103
-55.795437,22,769.779786
-41.886531,23,769.818204
-30.688156,12,770.260085
-21.333312,12,770.281303
-47.514176,25,770.322653
-33.052107,13,770.761767
-44.933833,14,770.786614
-29.22407,11,770.806073
-78.889897,38,771.288157
-101.491964,33,771.94729
-150.645305,54,772.457582
-76.13021,23,772.494314
-60.309473,19,772.524338
-27.967827,9,772.958071
-22.862147,12,772.977767
-60.247327,17,773.005298
-175.213287,55,773.516585
-32.232261,12,773.954761
-62.74709,18,773.985842
-334.202388,102,774.988063
-28.675656,11,775.005787
-59.625602,16,775.033492
-51.116798,20,775.484393
-44.575618,22,775.521151
-42.931746,14,775.961518
-50.765199,19,775.991786
-54.736865,18,776.0204
-126.186662,34,776.494557
-39.509867,15,776.519704
-32.528735,12,776.957108
-61.799424,20,776.990613
-17.61838,11,777.009014
-41.527105,20,777.463358
-59.030169,24,777.50305
