reference_Q_std,train/loss_actor,train/param_noise_distance,rollout/Q_mean,rollout/return_history,reference_perturbed_action_std,reference_action_std,reference_action_mean,train/loss_critic,obs_rms_mean,total/epochs,ret_rms_std,rollout/episodes,param_noise_stddev,obs_rms_std,rollout/episode_steps,total/episodes,rollout/actions_std,rollout/return,ret_rms_mean,eval/return_history,eval/return,eval/episodes,reference_perturbed_action_mean,eval/Q,reference_Q_mean,reference_actor_Q_std,total/steps,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/actions_mean
13.506327629089355,-494.05523681640625,0.19913755357265472,434.67169189453125,1629.7470380886061,0.6052659153938293,0.5905181169509888,-0.3135160803794861,296.8765563964844,0.05980188772082329,510,1.0,510.0,0.01949074908111193,2.3585257530212402,1000.0,510.0,0.6705387234687805,1526.86068146871,0.0,1945.9367624496538,2414.0097520118634,510.0,-0.2978341579437256,540.7689208984375,508.5627746582031,3.5445659160614014,510000,513.066162109375,5802.886625051498,87.88729350635451,-0.17776958644390106
3.6808793544769287,-498.0026550292969,0.18184708058834076,434.8824462890625,1632.4330667680797,0.6020587086677551,0.6220250725746155,-0.22066523134708405,21.924236297607422,0.059882331639528275,511,1.0,511.0,0.02028215165170889,2.3592031002044678,1000.0,511.0,0.6704902648925781,1528.9778705749545,0.0,1946.0007005782238,1868.5754178723516,511.0,-0.20791937410831451,530.3303833007812,509.5243835449219,2.8487117290496826,511000,512.9317626953125,5814.5420615673065,87.88310319011782,-0.1780276894569397
3.7051308155059814,-494.95660400390625,0.19802911579608917,435.077392578125,1628.0530589171033,0.608083188533783,0.6416500806808472,-0.25049564242362976,297.9911193847656,0.05992428585886955,512,1.0,512.0,0.01988251313764228,2.359492301940918,1000.0,512.0,0.6704351305961609,1529.7362063500213,0.0,1943.4072340489968,1587.7982434248202,512.0,-0.3210465610027313,521.713623046875,509.61273193359375,3.256782293319702,512000,512.5570678710938,5826.218134880066,87.87861836733987,-0.17809689044952393
4.228804111480713,-495.9525146484375,0.196839839220047,435.2007751464844,1644.113781520046,0.5927146673202515,0.6352078318595886,-0.16622190177440643,382.60968017578125,0.05988322198390961,513,1.0,513.0,0.01949074908111193,2.360189437866211,1000.0,513.0,0.6705870628356934,1527.9613254721971,0.0,1933.588950693371,1056.0234326122118,513.0,-0.299062579870224,481.24261474609375,508.55316162109375,3.582826614379883,513000,511.234619140625,5837.874469280243,87.87444860273747,-0.17809195816516876
3.0147011280059814,-495.7396545410156,0.1818927526473999,435.26336669921875,1627.8498894874556,0.6130789518356323,0.6199293732643127,-0.053025174885988235,207.54989624023438,0.059933219105005264,514,1.0,514.0,0.01873022676619508,2.3606297969818115,1000.0,514.0,0.6707166433334351,1526.5992227042145,0.0,1930.3421733696853,2146.052560403723,514.0,-0.06999965757131577,534.2202758789062,510.32781982421875,2.8821988105773926,514000,513.071533203125,5849.647777795792,87.86853833337646,-0.1779405027627945
2.9477756023406982,-495.8164367675781,0.19514316320419312,435.4330139160156,1618.7532548105287,0.6175337433815002,0.6025028824806213,-0.2343534678220749,32.162696838378906,0.0599980428814888,515,1.0,515.0,0.01873022676619508,2.3616209030151367,1000.0,515.0,0.6707127094268799,1527.2493966565112,0.0,1931.1910870676404,2450.3163863179075,515.0,-0.15040820837020874,542.7753295898438,509.605224609375,3.078899383544922,515000,511.73760986328125,5861.357234477997,87.86360895572766,-0.17785100638866425
2.881315231323242,-494.6566467285156,0.23396217823028564,435.1755065917969,1608.4631798333253,0.6158788204193115,0.6386647820472717,-0.14090819656848907,420.3677062988281,0.06016164645552635,516,1.0,516.0,0.01949074908111193,2.3618106842041016,1000.0,516.0,0.6711707711219788,1525.444120245098,0.0,1932.3773299750503,2397.1654177347777,516.0,-0.09986495971679688,539.8502807617188,505.6252136230469,2.794506072998047,516000,508.70977783203125,5873.072243213654,87.85861617762986,-0.17763690650463104
4.609599590301514,-495.40020751953125,0.22603970766067505,435.3878173828125,1613.89286350148,0.5795936584472656,0.5826281905174255,-0.1255442351102829,282.82830810546875,0.06025579944252968,517,1.0,517.0,0.01949074908111193,2.362253189086914,1000.0,517.0,0.6711046099662781,1527.7058305335038,0.0,1933.1894205273702,2498.0721113525224,517.0,-0.18472540378570557,540.9724731445312,506.2588195800781,3.3075313568115234,517000,509.7076416015625,5884.722596645355,87.85460852389559,-0.1777125597000122
3.2678215503692627,-496.3794250488281,0.1946151852607727,435.58203125,1613.5554519363557,0.5627578496932983,0.5627927184104919,-0.31819450855255127,213.6182403564453,0.06031014025211334,518,1.0,518.0,0.01949074908111193,2.3628413677215576,1000.0,518.0,0.6710531115531921,1528.7339372189942,0.0,1937.1836942077507,2383.642022193516,518.0,-0.3338231146335602,540.751220703125,508.5011291503906,3.0483169555664062,518000,511.3320617675781,5896.37123632431,87.85064224058452,-0.17777757346630096
5.2197651863098145,-497.6293029785156,0.2258761078119278,435.7864074707031,1616.76228050112,0.6372774839401245,0.6057338118553162,-0.27632924914360046,167.33706665039062,0.06034761294722557,519,1.0,519.0,0.0191067043241956,2.3631844520568848,1000.0,519.0,0.6709990501403809,1530.3017848136988,0.0,1934.4098552488433,2049.2171048224054,519.0,-0.21466904878616333,538.851318359375,507.75628662109375,3.0644290447235107,519000,512.0550537109375,5908.047031402588,87.84628782428427,-0.17798452079296112
2.9982361793518066,-496.9825744628906,0.22079406678676605,435.9836120605469,1616.851336828404,0.6560946106910706,0.6316763162612915,-0.0030700068455189466,114.17005157470703,0.060341618955135345,520,1.0,520.0,0.01988251313764228,2.363889455795288,1000.0,520.0,0.6709813475608826,1531.244060305643,0.0,1932.0023552843816,1909.5726157047532,520.0,-0.1668008416891098,534.8624877929688,509.0147705078125,3.1302027702331543,520000,511.99072265625,5919.759834766388,87.8414014274822,-0.17820978164672852
2.8444721698760986,-497.6333923339844,0.20687900483608246,436.1749267578125,1618.136290817403,0.704616129398346,0.6845846772193909,0.0011358460178598762,119.4828109741211,0.060356736183166504,521,1.0,521.0,0.0191067043241956,2.3644139766693115,1000.0,521.0,0.670913815498352,1531.9595831923018,0.0,1932.6595740565465,2304.508453611796,521.0,-0.01693522371351719,540.3242797851562,509.25335693359375,2.662416458129883,521000,511.796142578125,5931.496316194534,87.83618369239039,-0.17833179235458374
3.4912335872650146,-497.22235107421875,0.20133280754089355,436.3663024902344,1615.7130589914514,0.6798503398895264,0.6573678851127625,0.009141405113041401,302.7734375,0.06034870073199272,522,1.0,522.0,0.018361167303396802,2.3645145893096924,1000.0,522.0,0.6708440780639648,1532.6956788228808,0.0,1933.0049954789645,2128.6618248625805,522.0,0.0075910985469818115,533.5655517578125,507.9354248046875,3.1720869541168213,522000,511.01239013671875,5943.212101697922,87.83129241691869,-0.17837479710578918
3.185974597930908,-496.4626159667969,0.21915896236896515,436.55841064453125,1631.9722446022151,0.6448442339897156,0.6468063592910767,0.030340230092406273,112.2876968383789,0.060467686504125595,523,1.0,523.0,0.0191067043241956,2.3651113510131836,1000.0,523.0,0.6708104610443115,1534.3091312897855,0.0,1936.4890286550267,2731.0802034246144,523.0,0.029127666726708412,544.451416015625,508.0091552734375,2.7854549884796143,523000,511.63580322265625,5954.881840705872,87.82709951101319,-0.178318053483963
3.3796417713165283,-497.81280517578125,0.17858195304870605,436.74517822265625,1658.7345215912644,0.6175127029418945,0.5987259745597839,-0.15588606894016266,121.63806915283203,0.060627952218055725,524,1.0,524.0,0.017999379770019412,2.3661632537841797,1000.0,524.0,0.6708810925483704,1535.94447547133,0.0,1937.8946125061184,2486.872579574322,524.0,-0.06093454360961914,544.926025390625,508.6917419433594,2.931331157684326,524000,511.74749755859375,5966.644545793533,87.82155464069305,-0.1781008541584015
3.5164854526519775,-495.7569885253906,0.19027359783649445,436.9359130859375,1678.7360778071109,0.6680376529693604,0.6412244439125061,-0.1752343624830246,364.8985290527344,0.060682836920022964,525,1.0,525.0,0.01988251313764228,2.3669886589050293,1000.0,525.0,0.6708462834358215,1536.8702181953183,0.0,1947.1810358012835,2835.028033548185,525.0,-0.1446363627910614,545.7273559570312,507.183837890625,3.4368624687194824,525000,510.22314453125,5978.369474172592,87.81658649035909,-0.1780802607536316
3.5559349060058594,-496.2904357910156,0.20006163418293,437.1465148925781,1703.312963350069,0.6073558330535889,0.6455451250076294,-0.1427842229604721,156.63392639160156,0.06078759953379631,526,1.0,526.0,0.01873022676619508,2.3676257133483887,1000.0,526.0,0.6707878112792969,1539.6634647268872,0.0,1949.6922163798836,1806.1787309531283,526.0,-0.20710508525371552,459.6424865722656,507.6108093261719,3.5450642108917236,526000,509.9822692871094,5990.078969955444,87.81186402354099,-0.1782573014497757
2.9791622161865234,-500.0025329589844,0.224186509847641,437.3274841308594,1721.4108856765968,0.678011417388916,0.6510601043701172,-0.20822997391223907,365.7099914550781,0.0608048290014267,527,1.0,527.0,0.01949074908111193,2.3677520751953125,1000.0,527.0,0.6707558035850525,1539.9875052744112,0.0,1947.1607810855992,2324.992734745941,527.0,-0.20335853099822998,540.2081909179688,507.0942687988281,2.7156589031219482,527000,509.67919921875,6001.791851520538,87.80711044927124,-0.17834918200969696
3.5917680263519287,-494.7787780761719,0.20793019235134125,437.4952697753906,1713.8641486661227,0.6657668352127075,0.6758043169975281,-0.04052620753645897,347.2735290527344,0.06079283356666565,528,1.0,528.0,0.018361167303396802,2.3688156604766846,1000.0,528.0,0.6707972884178162,1539.8521475362877,0.0,1947.6557977881612,2705.934020315607,528.0,-0.10579559952020645,545.0780029296875,504.572265625,3.327770709991455,528000,507.7681884765625,6013.5109741687775,87.80228426755025,-0.1785099059343338
5.614675045013428,-493.384033203125,0.21225512027740479,437.687255859375,1739.066155768164,0.6397499442100525,0.6267975568771362,-0.23578079044818878,780.030517578125,0.06084084510803223,529,1.0,529.0,0.0191067043241956,2.3686156272888184,1000.0,529.0,0.6706988215446472,1541.2355769890044,0.0,1941.1420722977387,1945.027937152546,529.0,-0.26177820563316345,521.6173095703125,501.82427978515625,3.6950135231018066,529000,505.673095703125,6025.218244791031,87.79764956353826,-0.17866650223731995
3.6435344219207764,-493.0541687011719,0.20378009974956512,437.69287109375,1714.4689263561481,0.6271241307258606,0.6080197691917419,-0.23657852411270142,172.0152130126953,0.060856420546770096,530,1.0,530.0,0.01988251313764228,2.369166374206543,1000.0,530.0,0.6710147261619568,1537.8948746676206,0.0,1943.0342535461907,2729.372937190952,530.0,-0.18473272025585175,545.7537841796875,505.87017822265625,3.3879587650299072,530000,508.64031982421875,6036.903378486633,87.79335476673863,-0.1784667819738388
3.636061906814575,-499.0704650878906,0.20299294590950012,437.880615234375,1706.1777070915775,0.6016531586647034,0.6265535354614258,-0.21004575490951538,297.0313415527344,0.06091303750872612,531,1.0,531.0,0.01949074908111193,2.369649648666382,1000.0,531.0,0.6711142063140869,1538.774296289258,0.0,1938.0187643207028,2139.8546946648316,531.0,-0.22398026287555695,532.5743408203125,507.3447265625,3.7501237392425537,531000,510.08050537109375,6048.566930055618,87.78938980759816,-0.1784614473581314
3.816880226135254,-495.22637939453125,0.20585587620735168,438.07476806640625,1710.5452524649609,0.6185911893844604,0.6016806960105896,-0.1835370808839798,207.39425659179688,0.06099390238523483,532,1.0,532.0,0.01988251313764228,2.370368242263794,1000.0,532.0,0.6711675524711609,1540.2077699254614,0.0,1933.8857273925914,1940.0496206893645,532.0,-0.24764077365398407,524.654296875,505.870849609375,3.634739398956299,532000,508.744384765625,6060.321883916855,87.78411612291497,-0.17846670746803284
4.634153842926025,-497.9073791503906,0.19620360434055328,438.24884033203125,1711.7927060683464,0.6176490783691406,0.6164306402206421,-0.29390332102775574,367.5917663574219,0.06102820858359337,533,1.0,533.0,0.01949074908111193,2.3710412979125977,1000.0,533.0,0.6711288094520569,1540.93111175413,0.0,1947.5856296715046,2667.4871205697,533.0,-0.3014163672924042,546.7236938476562,503.74346923828125,4.400043964385986,533000,507.32415771484375,6072.0660700798035,87.7790185166735,-0.17851097881793976
3.774949550628662,-496.02325439453125,0.1828792691230774,438.4011535644531,1705.056776048411,0.6475566625595093,0.6403744220733643,-0.12000498175621033,220.53199768066406,0.06108282506465912,534,1.0,534.0,0.02028215165170889,2.3714911937713623,1000.0,534.0,0.6712119579315186,1541.3079609093732,0.0,1949.6808272435496,2122.2579993706277,534.0,-0.12929458916187286,467.789794921875,506.5752868652344,3.6140952110290527,534000,509.7117919921875,6083.783824682236,87.77432193325699,-0.17851530015468597
3.5263607501983643,-494.198974609375,0.2230331152677536,438.5859069824219,1705.4685816285,0.6466493010520935,0.6309749484062195,-0.1507471650838852,124.57655334472656,0.061119627207517624,535,1.0,535.0,0.02028215165170889,2.371673345565796,1000.0,535.0,0.6711978912353516,1542.1935335076719,0.0,1960.1034645252096,2956.867463198897,535.0,-0.2593297064304352,548.8563842773438,507.4512939453125,3.3777520656585693,535000,509.5798645019531,6095.412876367569,87.77092066629977,-0.17854304611682892
4.007242202758789,-496.13800048828125,0.22400282323360443,438.7876892089844,1718.2426467281375,0.6630938649177551,0.6402958631515503,-0.07877089828252792,319.9292907714844,0.06123708188533783,536,1.0,536.0,0.01949074908111193,2.3722543716430664,1000.0,536.0,0.6711836457252502,1544.5363645898847,0.0,1981.781932499908,3140.4517954758985,536.0,-0.058509569615125656,549.9630737304688,505.4610595703125,3.7983341217041016,536000,508.4747314453125,6107.0879673957825,87.76687070197288,-0.17874403297901154
4.466589450836182,-496.5411071777344,0.21330933272838593,438.99267578125,1736.2118307223698,0.6268323659896851,0.6448606252670288,-0.16508357226848602,113.30164337158203,0.06139472499489784,537,1.0,537.0,0.0191067043241956,2.3732049465179443,1000.0,537.0,0.6711941361427307,1547.1624626331522,0.0,1993.681175835357,2795.7116760093586,537.0,-0.24248409271240234,548.7943115234375,506.2974853515625,3.8995742797851562,537000,510.1197509765625,6118.7738082408905,87.76268200611655,-0.17876945436000824
3.699037551879883,-499.4274597167969,0.22572678327560425,439.18994140625,1750.409860580911,0.653694212436676,0.6300667524337769,-0.1354580968618393,202.1058807373047,0.06145099923014641,538,1.0,538.0,0.0191067043241956,2.373486042022705,1000.0,538.0,0.671262264251709,1548.6893029791306,0.0,1993.2869637629278,2254.4543209970134,538.0,-0.16094641387462616,530.501953125,506.7825927734375,3.542071580886841,538000,510.60662841796875,6130.5048151016235,87.75786272522187,-0.17883621156215668
4.105258464813232,-501.983154296875,0.21105271577835083,439.39105224609375,1783.0778339320161,0.6050720810890198,0.6113752126693726,-0.2927687168121338,307.18634033203125,0.061605725437402725,539,1.0,539.0,0.02068982289990824,2.3741674423217773,1000.0,539.0,0.6712296605110168,1550.9662750868827,0.0,1996.906339392176,2483.016315066676,539.0,-0.33932602405548096,545.402587890625,506.70526123046875,3.903939723968506,539000,510.7165832519531,6142.229449510574,87.7531528951509,-0.17883476614952087
4.65620756149292,-498.54229736328125,0.19865623116493225,439.57965087890625,1807.7576162021319,0.6393921375274658,0.6674972772598267,-0.2104637622833252,475.74188232421875,0.061599016189575195,540,1.0,540.0,0.02028215165170889,2.3741769790649414,1000.0,540.0,0.6711739301681519,1551.8063533098102,0.0,1991.5662679824718,2013.0280539114642,540.0,-0.13654763996601105,539.775390625,507.6600341796875,4.619854927062988,540000,510.86346435546875,6153.943907022476,87.74860612294296,-0.17914651334285736
4.246020317077637,-501.720458984375,0.2014118880033493,439.779541015625,1809.223544963702,0.6341339349746704,0.635806143283844,-0.34937775135040283,498.8988342285156,0.06172872334718704,541,1.0,541.0,0.01949074908111193,2.374863386154175,1000.0,541.0,0.6711633801460266,1553.9471546011823,0.0,2001.1590778483876,2193.8129517205048,541.0,-0.37427735328674316,542.3311157226562,508.5960998535156,4.266451358795166,541000,511.4569396972656,6165.625137090683,87.74454949352901,-0.17915405333042145
3.9313080310821533,-500.5036315917969,0.20847217738628387,439.9818115234375,1827.7849525739045,0.6695398092269897,0.6711207628250122,-0.14451949298381805,198.6959228515625,0.061870917677879333,542,1.0,542.0,0.018361167303396802,2.375692367553711,1000.0,542.0,0.6711586713790894,1556.6021494852243,0.0,2010.3915212204965,2368.849942121601,542.0,-0.1617223173379898,543.8923950195312,507.9791259765625,3.967019557952881,542000,510.34686279296875,6177.312117576599,87.74042652917305,-0.17922846972942352
4.233265399932861,-499.53985595703125,0.20151269435882568,440.1739807128906,1841.3259499625285,0.6989069581031799,0.6837866306304932,-0.1847681999206543,196.93438720703125,0.06193826347589493,543,1.0,543.0,0.02028215165170889,2.3757338523864746,1000.0,543.0,0.6711856126785278,1558.1833576420454,0.0,2015.4866629432797,2030.1350957297668,543.0,-0.10865218192338943,541.619384765625,509.221435546875,3.959320545196533,543000,512.6341552734375,6189.076378583908,87.73522360766877,-0.17925339937210083
3.889069080352783,-497.5997314453125,0.21352434158325195,440.3583068847656,1847.2737032080352,0.6653437614440918,0.6741223335266113,-0.2045016884803772,200.48707580566406,0.061932969838380814,544,1.0,544.0,0.01949074908111193,2.376096487045288,1000.0,544.0,0.6711090207099915,1559.0150578408338,0.0,2026.5013664477779,2667.57218230579,544.0,-0.09630805253982544,548.7423095703125,509.82012939453125,3.558199405670166,544000,513.9549560546875,6200.804102897644,87.73055735558363,-0.17961937189102173
4.043931484222412,-497.9520263671875,0.1920316517353058,440.5469970703125,1853.7349814462648,0.6085021495819092,0.6312982439994812,-0.21097774803638458,293.769287109375,0.06197509914636612,545,1.0,545.0,0.0191067043241956,2.3767383098602295,1000.0,545.0,0.6710361242294312,1560.2663494682654,0.0,2030.5955984347859,2381.653229063798,545.0,-0.32454589009284973,544.3598022460938,511.1958312988281,3.831010341644287,545000,513.763671875,6212.583021879196,87.72518581733934,-0.17973150312900543
3.7624080181121826,-499.8042297363281,0.18722353875637054,440.7402038574219,1860.1642720243874,0.6223775148391724,0.6425985097885132,-0.2718751132488251,387.3700256347656,0.062025707215070724,546,1.0,546.0,0.0191067043241956,2.376901626586914,1000.0,546.0,0.6709496974945068,1562.1069388057733,0.0,2039.5579226440052,2258.015133120217,546.0,-0.30710721015930176,543.263427734375,509.52056884765625,3.899207830429077,546000,512.906982421875,6224.30864739418,87.72058567959736,-0.18002039194107056
3.1859962940216064,-499.0033874511719,0.19861450791358948,440.9349670410156,1874.1014235516445,0.6517417430877686,0.6393417716026306,-0.2896992862224579,370.5936584472656,0.06207133084535599,547,1.0,547.0,0.01988251313764228,2.376927137374878,1000.0,547.0,0.6708792448043823,1563.9026303330163,0.0,2050.3600419805507,2772.0200398764837,547.0,-0.29883167147636414,548.9074096679688,510.2981262207031,3.3201544284820557,547000,513.3536376953125,6236.099960327148,87.71507889224151,-0.18020249903202057
3.9793760776519775,-496.6239318847656,0.20311807096004486,441.1281433105469,1882.1391145083242,0.649078369140625,0.6455946564674377,-0.2734127938747406,397.0240173339844,0.06216062605381012,548,1.0,548.0,0.0191067043241956,2.377636432647705,1000.0,548.0,0.6708722710609436,1565.680659272493,0.0,2055.715124304145,2430.6180618923136,548.0,-0.24237746000289917,545.960205078125,509.43743896484375,3.8817169666290283,548000,512.7879028320312,6247.814057826996,87.71067687481654,-0.18025565147399902
4.145766258239746,-499.811279296875,0.19521920382976532,441.3174743652344,1887.3365722595263,0.670496940612793,0.6834893226623535,-0.2241182178258896,284.5158386230469,0.06218210980296135,549,1.0,549.0,0.01949074908111193,2.378278970718384,1000.0,549.0,0.6708247065544128,1567.0895421804614,0.0,2060.504535086937,2307.1104223362863,549.0,-0.30405208468437195,544.7774047851562,510.1575927734375,3.646311044692993,549000,515.0048828125,6259.605138540268,87.70521268503306,-0.18061727285385132
3.7754194736480713,-500.25054931640625,0.1967676728963852,441.4866943359375,1881.213196451484,0.6211354732513428,0.6345644593238831,-0.30239880084991455,85.40620422363281,0.06214727461338043,550,1.0,550.0,0.0191067043241956,2.3786706924438477,1000.0,550.0,0.6707392334938049,1566.9311037723246,0.0,2065.523605072135,2381.227549422727,550.0,-0.3296154737472534,546.4545288085938,510.0001525878906,3.428436517715454,550000,513.3070068359375,6271.324375629425,87.7007737213081,-0.18073488771915436
3.5502395629882812,-498.56268310546875,0.20967116951942444,441.67718505859375,1886.803059265173,0.6332532167434692,0.6441551446914673,-0.28487756848335266,326.9690856933594,0.06219601631164551,551,1.0,551.0,0.018361167303396802,2.379321336746216,1000.0,551.0,0.6706953048706055,1568.360378183154,0.0,2074.8345638582446,2916.427977667733,551.0,-0.37183669209480286,552.1904296875,511.062255859375,3.273226499557495,551000,514.36669921875,6283.090384244919,87.69569850238871,-0.18077367544174194
3.6715762615203857,-496.35491943359375,0.18586596846580505,441.8621520996094,1889.4304384016034,0.5283762812614441,0.5303754210472107,-0.3835611641407013,146.5876922607422,0.06219509243965149,552,1.0,552.0,0.0191067043241956,2.379593849182129,1000.0,552.0,0.6706218123435974,1569.3771482081395,0.0,2082.687896165993,2791.1973273131525,552.0,-0.395855575799942,551.0739135742188,510.6650085449219,3.2211527824401855,552000,513.2672729492188,6294.797799348831,87.69145850198746,-0.18098771572113037
3.8498928546905518,-498.62054443359375,0.17783425748348236,442.05328369140625,1896.1040089313858,0.5929743051528931,0.6056647300720215,-0.23475782573223114,828.5020141601562,0.062299370765686035,553,1.0,553.0,0.0191067043241956,2.3798885345458984,1000.0,553.0,0.6705980896949768,1571.2397060575156,0.0,2087.344707508519,2122.9931662969534,553.0,-0.22410623729228973,541.8121948242188,510.064453125,3.5773324966430664,553000,513.31640625,6306.584528923035,87.68613144941624,-0.18101271986961365
3.3960673809051514,-498.33953857421875,0.20840878784656525,442.243408203125,1906.513948189583,0.6310556530952454,0.6500832438468933,-0.13785575330257416,119.47948455810547,0.06237461417913437,554,1.0,554.0,0.01949074908111193,2.38059401512146,1000.0,554.0,0.6705917716026306,1573.007019758109,0.0,2083.9403895330433,1948.9802310827065,554.0,-0.22650980949401855,498.9342956542969,511.5396728515625,3.005525827407837,554000,513.6317138671875,6318.371104717255,87.68082640577842,-0.1810869425535202
4.039175510406494,-499.851806640625,0.18977613747119904,442.42791748046875,1909.208355379898,0.6064639091491699,0.6206659078598022,-0.21266399323940277,388.2913818359375,0.06245030462741852,555,1.0,555.0,0.02028215165170889,2.381002187728882,1000.0,555.0,0.6706481575965881,1574.3763795197592,0.0,2085.391917823941,2322.647011223658,555.0,-0.26129138469696045,543.8855590820312,508.33758544921875,3.1486353874206543,555000,511.8588562011719,6330.08572769165,87.6765377081849,-0.18112428486347198
3.696322441101074,-498.795166015625,0.19375325739383698,442.59503173828125,1903.5176814881593,0.6046122312545776,0.6074236631393433,0.003318506060168147,300.8272399902344,0.06243081018328667,556,1.0,556.0,0.02068982289990824,2.381531238555908,1000.0,556.0,0.6706272959709167,1574.5862027249073,0.0,2092.810614642644,2809.613563742966,556.0,-0.006598403211683035,542.4203491210938,509.78912353515625,3.230074882507324,556000,512.802001953125,6341.914348602295,87.67068891785613,-0.18120253086090088
3.637468099594116,-496.71124267578125,0.22051770985126495,442.7248229980469,1893.1931626901583,0.6446633338928223,0.629169225692749,-0.1316627562046051,253.9185791015625,0.06242880970239639,557,1.0,557.0,0.0191067043241956,2.38203501701355,1000.0,557.0,0.6706655025482178,1573.7982993843493,0.0,2097.855893859354,2786.6782986729386,557.0,0.0015532573452219367,548.8805541992188,509.2073974609375,3.31437611579895,557000,512.4017333984375,6353.723441362381,87.66513134234981,-0.1810462474822998
3.5166738033294678,-499.4142150878906,0.17798647284507751,442.9129943847656,1898.3578402121993,0.638751745223999,0.6312025785446167,-0.2777899205684662,121.8473129272461,0.06259805709123611,558,1.0,558.0,0.01949074908111193,2.3830606937408447,1000.0,558.0,0.6706845164299011,1575.9171755910604,0.0,2109.3850261135753,2680.1984203752263,558.0,-0.28932127356529236,549.3758544921875,509.9254150390625,3.2843241691589355,558000,513.0960693359375,6365.4257962703705,87.66106429627116,-0.1808900684118271
3.783130407333374,-499.0006103515625,0.18597330152988434,443.103515625,1905.836069252133,0.6465954184532166,0.6433531641960144,-0.11960741132497787,271.208984375,0.06272333115339279,559,1.0,559.0,0.01988251313764228,2.383547782897949,1000.0,559.0,0.670677661895752,1577.9920261217333,0.0,2107.8927872881195,1859.2834940448367,559.0,-0.1598726361989975,455.6018371582031,511.0459289550781,3.3493306636810303,559000,514.234375,6377.222510576248,87.65571517583578,-0.18090307712554932
3.7721052169799805,-497.12860107421875,0.22146262228488922,443.2983093261719,1925.0669842979548,0.6231442093849182,0.6281859278678894,-0.13183876872062683,21.607074737548828,0.06288251280784607,560,1.0,560.0,0.01949074908111193,2.3841495513916016,1000.0,560.0,0.6707333922386169,1580.4343567597427,0.0,2117.9733081111817,2916.6393792237104,560.0,-0.027541497722268105,552.0042114257812,511.1178283691406,3.1821157932281494,560000,514.248291015625,6389.051327943802,87.64994539184985,-0.18083898723125458
3.6078035831451416,-498.1183166503906,0.17459246516227722,443.4858093261719,1940.963523794668,0.6775383949279785,0.6948572397232056,-0.10702905803918839,665.0072021484375,0.0630161240696907,561,1.0,561.0,0.01988251313764228,2.384793519973755,1000.0,561.0,0.6707876324653625,1582.4899663020847,0.0,2127.701835907018,2549.5594079431767,561.0,-0.19769437611103058,544.8890991210938,508.7461853027344,3.3086249828338623,561000,511.7039794921875,6400.742222070694,87.6460854907717,-0.18075129389762878
3.7110753059387207,-496.42657470703125,0.18483024835586548,443.66510009765625,1945.8074601905205,0.6117705702781677,0.6249715089797974,-0.19144976139068604,297.4208068847656,0.06305710226297379,562,1.0,562.0,0.02068982289990824,2.3851735591888428,1000.0,562.0,0.6708607077598572,1583.6318178617323,0.0,2153.434105351875,2979.8253084504095,562.0,-0.21220970153808594,552.451171875,510.7899169921875,3.5784997940063477,562000,513.7310180664062,6412.481374263763,87.641580099642,-0.18086940050125122
3.613919734954834,-501.16156005859375,0.23019951581954956,443.8542175292969,1976.1310269265919,0.6321542263031006,0.6404118537902832,-0.13038033246994019,169.7697296142578,0.06314845383167267,563,1.0,563.0,0.01988251313764228,2.3863861560821533,1000.0,563.0,0.6708619594573975,1585.8281217893432,0.0,2161.5668417469683,2972.3492745059234,563.0,-0.17592792212963104,551.5076293945312,509.8472900390625,3.2254247665405273,563000,512.7550659179688,6424.209527492523,87.63724121864817,-0.1810380220413208
4.147250175476074,-501.43536376953125,0.22190164029598236,444.0374755859375,1977.7029017394889,0.6253295540809631,0.645866870880127,-0.122490793466568,221.3375244140625,0.06322871893644333,564,1.0,564.0,0.0191067043241956,2.38696026802063,1000.0,564.0,0.6708729863166809,1587.5509588890563,0.0,2163.9774455334446,2732.0506141880855,564.0,-0.17301587760448456,550.0891723632812,509.457275390625,3.720184326171875,564000,512.4892578125,6435.9322192668915,87.632992515301,-0.1811092495918274
3.828630208969116,-500.89910888671875,0.18008111417293549,444.224609375,1983.9317947582572,0.6028984189033508,0.631079375743866,-0.128485307097435,268.78704833984375,0.0633179098367691,565,1.0,565.0,0.01949074908111193,2.3872416019439697,1000.0,565.0,0.6708673238754272,1589.5591324942768,0.0,2169.179389519868,3039.620352737119,565.0,-0.32007700204849243,552.7564086914062,509.4415588378906,3.492882013320923,565000,512.4113159179688,6447.6384472846985,87.6289830174859,-0.18122242391109467
4.099494934082031,-501.0874938964844,0.1924225389957428,444.4070739746094,2001.2795161704335,0.677283763885498,0.65062415599823,-0.1036829948425293,121.57575225830078,0.06336717307567596,566,1.0,566.0,0.01949074908111193,2.387960195541382,1000.0,566.0,0.6708661913871765,1591.1860838435036,0.0,2175.0781648536167,2871.6537902551445,566.0,-0.10167759656906128,549.6791381835938,511.6690979003906,3.6317951679229736,566000,514.9260864257812,6459.445237398148,87.62362388693053,-0.18149664998054504
