#{"t_start": 1521425771.8048387, "env_id": "Ant-v2"}
r,l,t
23.82225,56,3440.566647
33.691037,116,3442.234745
57.816695,165,3446.76915
-1785.926346,1000,3460.593168
218.147988,342,3464.581311
-1321.514628,1000,3481.599529
429.510147,1000,3498.538744
541.839223,1000,3515.509663
-1084.11013,1000,3532.417275
615.921141,1000,3549.347502
272.938432,1000,3566.412537
437.324159,1000,3583.437404
551.537516,1000,3600.360712
5.227118,54,3600.939111
304.651024,1000,3618.123195
-1184.728937,1000,3635.172517
509.481668,1000,3652.76211
232.146209,1000,3670.052834
-506.419752,1000,3686.383202
527.314084,1000,3703.818158
441.403856,1000,3721.094472
145.276701,1000,3736.194945
7.677319,64,3736.790314
-21.141059,136,3738.492619
43.475648,330,3744.929404
47.93665,330,3748.4197
-1740.651213,1000,3764.901474
202.961678,1000,3781.084389
-1501.860191,1000,3798.083831
-1456.093691,1000,3814.297357
432.669602,1000,3830.975008
473.61888,1000,3847.481841
151.304087,299,3850.928686
-303.731934,1000,3867.766218
-622.137104,1000,3884.918381
446.080564,1000,3901.887069
590.124311,1000,3918.039366
635.535529,1000,3934.930775
625.057693,1000,3951.804176
613.448894,1000,3967.802187
611.426369,1000,3983.157199
446.592246,1000,3998.534826
10.246837,396,4006.839829
494.396241,1000,4023.87075
240.843316,1000,4038.888481
243.833122,1000,4054.907183
265.269451,1000,4069.347917
648.195793,1000,4085.526886
326.645399,1000,4102.479118
320.275114,1000,4119.550061
403.084242,1000,4132.996478
-39.152666,1000,4149.920884
633.933655,1000,4163.536342
53.093314,102,4164.686326
283.469666,1000,4180.13615
159.263862,1000,4196.41403
154.338296,357,4200.42745
705.699128,1000,4216.768251
160.980511,262,4219.652696
388.785825,1000,4234.121598
287.997042,1000,4251.087271
377.981808,589,4261.03029
-646.593022,1000,4277.323146
247.791911,1000,4294.434995
390.385415,1000,4311.399507
106.662811,1000,4328.603828
149.840187,301,4332.045565
-370.024489,1000,4349.09899
396.050594,1000,4364.8893
8.20282,28,4365.427572
56.44433,143,4367.119418
654.422174,1000,4384.05787
547.083122,1000,4399.81588
101.944314,249,4407.723002
20.698037,1000,4424.851145
-104.999483,1000,4441.189499
442.590612,1000,4458.324831
57.55574,1000,4474.893873
-10.686592,361,4478.920675
30.213509,247,4481.779233
539.421071,1000,4497.386376
410.567398,679,4510.582252
447.287028,1000,4525.796514
627.158388,1000,4540.901679
551.075031,1000,4555.970133
-1083.478134,1000,4571.799824
514.838208,1000,4586.879526
75.689015,352,4590.979838
486.636194,1000,4607.072333
417.394295,1000,4622.27963
431.960677,1000,4634.722757
26.105409,37,4635.274621
98.225692,142,4636.984645
417.560576,925,4651.900229
443.475463,1000,4665.060233
-1931.891759,1000,4680.104539
35.184842,171,4686.652782
200.733305,309,4690.098419
-21.298611,1000,4705.408793
44.19837,169,4707.645836
461.529467,1000,4723.67699
596.768542,1000,4739.332104
615.940179,1000,4753.559161
81.854145,1000,4768.466081
378.66776,1000,4784.933315
3.180996,12,4784.954754
-725.653324,1000,4799.540615
-238.444409,1000,4814.864444
483.994658,1000,4831.744519
76.178649,211,4834.052747
606.532896,1000,4851.131985
45.606803,124,4852.324722
535.394458,1000,4867.621511
490.356617,1000,4881.752964
-1121.952307,1000,4898.821722
-1873.1106,1000,4915.455329
324.845409,1000,4932.508736
253.570542,1000,4949.531591
229.319564,1000,4966.121438
377.692416,1000,4983.251683
387.831197,1000,5000.095873
-997.321269,1000,5016.295767
124.278842,1000,5030.920108
525.95756,698,5043.13045
370.841263,1000,5057.228544
-500.887217,1000,5073.79458
-1661.972463,1000,5090.074283
-411.554734,1000,5107.039609
633.80482,1000,5124.093479
239.680714,400,5128.667632
590.228413,1000,5145.700365
525.439639,1000,5160.726535
465.456763,1000,5175.815407
370.84649,1000,5192.420879
-1002.615154,1000,5208.888416
-1528.454687,1000,5224.39702
