reference_actor_Q_mean,eval/return_history,rollout/return_history,rollout/Q_mean,rollout/episode_steps,reference_actor_Q_std,total/steps,param_noise_stddev,obs_rms_mean,rollout/episodes,total/epochs,rollout/actions_std,reference_perturbed_action_std,total/steps_per_second,total/episodes,reference_Q_std,reference_action_std,eval/episodes,eval/return,ret_rms_std,train/param_noise_distance,rollout/actions_mean,obs_rms_std,ret_rms_mean,reference_Q_mean,train/loss_actor,total/duration,reference_perturbed_action_mean,rollout/return,reference_action_mean,eval/Q,train/loss_critic
466.64288330078125,558.8533325123186,577.5440433765893,360.4012451171875,381.57254901960783,131.533447265625,292000,0.0191067043241956,0.0316191129386425,765.0,292,0.48484498262405396,0.4871397912502289,97.93460559005962,765.0,143.36289978027344,0.501904308795929,292.0,865.6848268772555,1.0,0.22404439747333527,0.5650045871734619,1.3854076862335205,0.0,454.950927734375,-482.55096435546875,2981.5814158916473,0.5844561457633972,430.0597368489171,0.563880443572998,494.4678039550781,203.06759643554688
465.2352294921875,565.7384834838864,578.1818736373658,360.8092041015625,382.3798955613577,138.31887817382812,293000,0.01873022676619508,0.03166995197534561,766.0,293,0.48520004749298096,0.48294711112976074,97.89197486511873,766.0,149.71945190429688,0.48561009764671326,293.0,908.9511645780054,1.0,0.22187137603759766,0.5649060010910034,1.3846291303634644,0.0,454.83453369140625,-480.61761474609375,2993.095199108124,0.6075065732002258,430.62081280780166,0.573687732219696,496.3279113769531,298.223876953125
471.0841979980469,565.9410199326787,575.8447502459429,361.30084228515625,382.2998696219035,124.43680572509766,294000,0.01873022676619508,0.031143387779593468,767.0,294,0.48543456196784973,0.4956512153148651,97.86507961951291,767.0,136.42471313476562,0.4595522880554199,294.0,790.5235436514388,1.0,0.1971880942583084,0.5645512342453003,1.386155128479004,0.0,459.77117919921875,-480.5649108886719,3004.135909795761,0.543091356754303,430.16382261110687,0.6198714375495911,486.5218811035156,219.91082763671875
470.42437744140625,571.9214612461418,561.3033625825105,361.70489501953125,382.874025974026,123.46394348144531,295000,0.01949074908111193,0.030978970229625702,770.0,295,0.4853517413139343,0.45644623041152954,97.84659553516674,770.0,136.9057159423828,0.47177475690841675,295.0,789.4166240795859,1.0,0.2055884748697281,0.56464684009552,1.3861807584762573,0.0,459.2932434082031,-485.8623962402344,3014.923497200012,0.6271831393241882,430.26685815446393,0.5285629630088806,485.3121337890625,276.9932556152344
470.31182861328125,581.7671395370504,542.5833096993869,361.982421875,382.24935400516796,121.36573028564453,296000,0.01988251313764228,0.030857861042022705,774.0,296,0.48517510294914246,0.4625021815299988,97.78419051134179,774.0,132.9357147216797,0.4933931231498718,296.0,1105.2317174248085,1.0,0.20564347505569458,0.5645826458930969,1.3866790533065796,0.0,459.6405029296875,-483.3719177246094,3027.074197292328,0.6173306703567505,428.6450375067526,0.5303704738616943,557.8377075195312,203.0563507080078
472.7046203613281,584.5003078604886,553.7393395200597,362.5660400390625,383.04645161290324,120.61332702636719,297000,0.01988251313764228,0.03076057881116867,775.0,297,0.48538556694984436,0.5940773487091064,97.75829549744284,775.0,129.92010498046875,0.5798401236534119,297.0,626.1693925681786,1.0,0.18320465087890625,0.5644285678863525,1.3865591287612915,0.0,462.36749267578125,-485.2883605957031,3038.1053442955017,0.4355807304382324,430.33423599949526,0.4345305860042572,558.1760864257812,105.92253875732422
469.549072265625,589.3349357325825,564.6553542923947,363.121826171875,383.84149484536084,128.42384338378906,298000,0.018361167303396802,0.030317509546875954,776.0,298,0.4857136905193329,0.5732264518737793,97.72724707151573,776.0,139.77871704101562,0.5939258933067322,298.0,753.4658481219022,1.0,0.23874594271183014,0.5642203688621521,1.3855793476104736,0.0,458.56634521484375,-487.562255859375,3049.3031260967255,0.4682410657405853,431.19764309940666,0.48994210362434387,508.7648620605469,231.8381805419922
473.7117919921875,592.5573857940126,552.9373455656316,363.552490234375,383.54627249357327,124.52735137939453,299000,0.01949074908111193,0.02972630225121975,778.0,299,0.48580196499824524,0.5558434724807739,97.71143838997997,778.0,136.38467407226562,0.5694264769554138,299.0,735.1851870197618,1.0,0.20743615925312042,0.5638927221298218,1.3891236782073975,0.0,462.5797119140625,-492.5906982421875,3060.030687570572,0.5071303248405457,430.0539849649419,0.47225990891456604,499.9820251464844,215.6077880859375
479.29541015625,589.5122768397846,554.3428253913185,364.2116394042969,383.66325224071704,121.48402404785156,300000,0.018361167303396802,0.029230650514364243,781.0,300,0.4860486686229706,0.5274792313575745,97.66579309319295,781.0,134.53884887695312,0.5610500574111938,300.0,543.230141545239,1.0,0.18824227154254913,0.5633660554885864,1.3896242380142212,0.0,467.8642578125,-494.4227600097656,3071.6998295783997,0.5338523387908936,429.8904569010255,0.4396195709705353,518.62451171875,170.24288940429688
481.109375,600.8406684581308,565.6595603005176,364.871826171875,384.4514066496164,122.9342041015625,301000,0.018361167303396802,0.029245710000395775,782.0,301,0.4862639605998993,0.504873514175415,97.60695639562132,782.0,134.73394775390625,0.5662291646003723,301.0,1649.0961164635114,1.0,0.2173413783311844,0.5629643797874451,1.3893029689788818,0.0,469.55029296875,-495.31207275390625,3083.7965972423553,0.5268499255180359,431.0770950288488,0.4830160439014435,550.4600830078125,479.8852233886719
487.07373046875,599.5925107315934,569.2246532311129,365.313232421875,384.6700636942675,118.75454711914062,302000,0.0191067043241956,0.028894370421767235,785.0,302,0.4864931106567383,0.5968149900436401,97.58238527613157,785.0,130.4362030029297,0.5491780638694763,302.0,710.2026939328675,1.0,0.2146320641040802,0.5626287460327148,1.3913027048110962,0.0,476.8263854980469,-494.7353820800781,3094.82084441185,0.44677647948265076,431.56002783132874,0.4939338266849518,598.4473266601562,352.9948425292969
484.49273681640625,601.4749228145827,564.278441707933,365.9343566894531,383.9402795425667,120.20055389404297,303000,0.01949074908111193,0.028724433854222298,787.0,303,0.4863724410533905,0.47636035084724426,97.55395499086941,787.0,133.07630920410156,0.512982964515686,303.0,671.6951512523493,1.0,0.21081529557704926,0.5620978474617004,1.390714406967163,0.0,473.7676086425781,-499.9230041503906,3105.9735100269318,0.5444294810295105,430.6978613290474,0.4807299077510834,551.7835083007812,85.78218841552734
479.87969970703125,604.9042363003078,573.6218883410605,366.67608642578125,384.7220812182741,122.32552337646484,304000,0.0191067043241956,0.02860237844288349,788.0,304,0.4863417148590088,0.5042240619659424,97.51378279193607,788.0,134.405029296875,0.5104226469993591,304.0,624.3035611252562,1.0,0.18117286264896393,0.5614776611328125,1.3895493745803833,0.0,469.95343017578125,-492.0201110839844,3117.508020877838,0.4906688630580902,431.3092787277049,0.4347154200077057,517.0001220703125,345.83538818359375
481.5417785644531,607.3648564458832,583.2676493724651,367.28692626953125,385.5019011406844,120.75260162353516,305000,0.0191067043241956,0.028624113649129868,789.0,305,0.48614251613616943,0.5168747305870056,97.45469927549806,789.0,132.05828857421875,0.5158490538597107,305.0,1108.5369401974126,1.0,0.1851152628660202,0.560935378074646,1.3877861499786377,0.0,472.0645751953125,-498.8769226074219,3129.659239292145,0.5165219902992249,431.98720999614466,0.44342657923698425,596.14990234375,225.3030242919922
483.015869140625,612.518877894355,593.9645527095632,367.892333984375,386.27974683544306,115.41091918945312,306000,0.01949074908111193,0.028485866263508797,790.0,306,0.48604291677474976,0.5522946119308472,97.39636873767508,790.0,125.71466827392578,0.492471307516098,306.0,1072.2765947490125,1.0,0.17013587057590485,0.5605759024620056,1.3870853185653687,0.0,472.8684997558594,-496.900146484375,3141.8009107112885,0.4207581579685211,432.7643390058995,0.46338939666748047,578.5435791015625,106.13400268554688
479.7086181640625,622.7271273660134,594.0069337249671,368.4665832519531,387.05562579013906,124.57706451416016,307000,0.018361167303396802,0.028091777116060257,791.0,307,0.4863177537918091,0.5588696002960205,97.33940069558568,791.0,135.03048706054688,0.519555389881134,307.0,1128.9543387041638,1.0,0.2148594707250595,0.5603240728378296,1.3863887786865234,0.0,469.247314453125,-499.77008056640625,3153.9129869937897,0.3855687379837036,433.47186945162315,0.41296517848968506,549.2991943359375,522.4097900390625
484.005126953125,626.1835333402499,599.9116142973897,369.0522155761719,387.82954545454544,124.1799087524414,308000,0.01949074908111193,0.027744783088564873,792.0,308,0.4866334795951843,0.5428979396820068,97.30122246901267,792.0,135.69163513183594,0.5638396739959717,308.0,1104.4873481750915,1.0,0.21563448011875153,0.5597901344299316,1.387739658355713,0.0,473.4068908691406,-497.77886962890625,3165.4278557300568,0.41933321952819824,434.3810047171199,0.43298861384391785,555.65283203125,199.2180633544922
490.2555236816406,630.1158268533931,601.9989908096127,369.666259765625,388.4237074401009,116.13409423828125,309000,0.0191067043241956,0.0276343896985054,793.0,309,0.4870259463787079,0.552621603012085,97.24184467103876,793.0,127.74552154541016,0.5226801037788391,309.0,995.0756830534019,1.0,0.2051820307970047,0.5593014359474182,1.3885301351547241,0.0,479.2591552734375,-503.8103942871094,3177.644367456436,0.454754114151001,435.0003626337548,0.5291189551353455,607.0572509765625,179.1631317138672
487.94476318359375,634.5439655595645,613.7422035366245,370.24493408203125,389.1939546599496,121.3938980102539,310000,0.0191067043241956,0.027403846383094788,794.0,310,0.48708653450012207,0.4580908715724945,97.19949946081785,794.0,133.46229553222656,0.5508381724357605,310.0,1296.557993225871,1.0,0.18847152590751648,0.5588129162788391,1.387991189956665,0.0,477.45965576171875,-502.2535400390625,3189.316835165024,0.6075437664985657,435.98828387164184,0.4774676561355591,549.9683227539062,379.6927490234375
487.9200134277344,646.820526874201,610.5946969932995,370.98358154296875,389.9622641509434,120.5645980834961,311000,0.0191067043241956,0.02732556313276291,795.0,311,0.48717108368873596,0.5497528910636902,97.14164324400599,795.0,131.2664031982422,0.48405808210372925,311.0,2002.3623084217786,1.0,0.20938245952129364,0.558140754699707,1.3868826627731323,0.0,477.9406433105469,-500.4676818847656,3201.510594367981,0.48870667815208435,436.5673448118205,0.5069472193717957,546.877197265625,206.3637237548828
489.48809814453125,652.6929384240752,627.093034357369,371.4378356933594,391.3538268506901,125.58667755126953,312000,0.0191067043241956,0.027465786784887314,797.0,312,0.4872894883155823,0.5316040515899658,97.08421141063532,797.0,135.7883758544922,0.538741409778595,312.0,1015.7050006564589,1.0,0.1648065149784088,0.5579144358634949,1.3864245414733887,0.0,478.9963684082031,-503.71112060546875,3213.704838991165,0.4681074321269989,438.68276864404373,0.4449915885925293,641.4942016601562,135.73928833007812
488.2869873046875,657.2947680276213,637.7408850929537,372.1656188964844,392.11654135338347,125.01241302490234,313000,0.0191067043241956,0.027402475476264954,798.0,313,0.48753905296325684,0.5271531343460083,97.05195517727437,798.0,136.0984649658203,0.5463714599609375,313.0,621.2094370903685,1.0,0.20231080055236816,0.5574111938476562,1.385860800743103,0.0,477.54010009765625,-503.7311706542969,3225.0767068862915,0.444927453994751,439.4554908355753,0.4562082290649414,487.2916564941406,347.5849609375
486.69317626953125,660.930282952236,646.372657716034,372.8200378417969,392.8773466833542,129.89955139160156,314000,0.01873022676619508,0.027322454378008842,799.0,314,0.487740695476532,0.5246108174324036,97.020909119932,799.0,142.03305053710938,0.5582979321479797,314.0,1034.6873906226533,1.0,0.21406421065330505,0.5565299391746521,1.384619951248169,0.0,475.60052490234375,-498.87811279296875,3236.415766954422,0.4846225678920746,440.17700720617864,0.4370775520801544,551.502197265625,356.2088317871094
484.45831298828125,666.8736151183533,647.4946665039039,373.3433837890625,392.77375,132.45509338378906,315000,0.018361167303396802,0.027228936553001404,800.0,315,0.48780927062034607,0.4915710687637329,96.96725224447184,800.0,143.4393310546875,0.5531814098358154,315.0,1742.2824759446405,1.0,0.20683600008487701,0.556308925151825,1.3845034837722778,0.0,473.9822998046875,-502.0096130371094,3248.519399166107,0.5424497127532959,439.8446619073994,0.47767210006713867,556.4134521484375,398.838134765625
481.619873046875,673.0682604615748,646.2013394677614,374.0536193847656,393.53183520599254,137.48873901367188,316000,0.0191067043241956,0.0270307045429945,801.0,316,0.48784130811691284,0.5041773915290833,96.9481724310187,801.0,149.41712951660156,0.5091919898986816,316.0,1089.233752212654,1.0,0.1832193285226822,0.5561069250106812,1.3841705322265625,0.0,471.597900390625,-501.4541320800781,3259.4735112190247,0.5643054842948914,440.8481806221498,0.5174270272254944,516.988037109375,557.4410400390625
490.27227783203125,679.924229679218,636.9055029285993,374.59918212890625,393.8642590286426,126.53955078125,317000,0.01949074908111193,0.026830799877643585,803.0,317,0.48765483498573303,0.5366153120994568,96.9051391095512,803.0,138.33755493164062,0.5380803346633911,317.0,965.2878639727991,1.0,0.19120298326015472,0.5564234256744385,1.3836290836334229,0.0,479.0282897949219,-503.26422119140625,3271.2403378486633,0.5093241930007935,440.9256668988174,0.5134438276290894,592.6110229492188,325.59027099609375
489.60693359375,685.1578414017811,645.9407952463034,375.2762145996094,394.6181592039801,128.22946166992188,318000,0.01949074908111193,0.02675723284482956,804.0,318,0.48753419518470764,0.5331628918647766,96.85177355585233,804.0,140.30433654785156,0.5376802682876587,318.0,998.9833919349919,1.0,0.20819157361984253,0.5561128258705139,1.3823217153549194,0.0,478.0224609375,-501.5082702636719,3283.3678550720215,0.5051980018615723,441.7586609840203,0.5457543730735779,623.1297607421875,397.42071533203125
491.1434326171875,686.3977206758271,651.6218860625479,375.6994934082031,395.2692307692308,124.38040924072266,319000,0.0191067043241956,0.026534421369433403,806.0,319,0.48746374249458313,0.5401986837387085,96.80989412033573,806.0,134.47564697265625,0.5413158535957336,319.0,868.6525413705358,1.0,0.17737248539924622,0.5559569597244263,1.3826899528503418,0.0,480.5359191894531,-500.42706298828125,3295.117744922638,0.5119351744651794,442.12849610573187,0.5835667252540588,522.6561889648438,260.56280517578125
489.80804443359375,686.8530199312459,659.8306447061586,376.2726135253906,396.0185873605948,131.89410400390625,320000,0.0191067043241956,0.0263845045119524,807.0,320,0.4874393343925476,0.5860925316810608,96.77202969929645,807.0,142.24786376953125,0.5462840795516968,320.0,1015.0896457797253,1.0,0.18813498318195343,0.5557793378829956,1.3828645944595337,0.0,479.54083251953125,-499.05609130859375,3306.7406046390533,0.5144546031951904,442.58628603218045,0.5042785406112671,554.6862182617188,130.52244567871094
487.69647216796875,689.0114795930776,669.3708678951089,376.9441223144531,396.7660891089109,130.94482421875,321000,0.01949074908111193,0.026063304394483566,808.0,321,0.4875885248184204,0.578438937664032,96.74997402112437,808.0,139.90646362304688,0.5702857971191406,321.0,717.8041453164265,1.0,0.20946191251277924,0.5555514693260193,1.3834717273712158,0.0,478.13250732421875,-500.7339172363281,3317.83034825325,0.4854491055011749,443.3430548807206,0.4479828178882599,544.994140625,140.70179748535156
480.13946533203125,695.3511739780915,685.9870101956888,377.3921813964844,397.1259259259259,140.14622497558594,322000,0.017999379770019412,0.025828484445810318,810.0,322,0.48772451281547546,0.5854970216751099,96.71545079504261,810.0,149.91506958007812,0.572188675403595,322.0,839.0364639856792,1.0,0.21146747469902039,0.5553911924362183,1.3849272727966309,0.0,470.38165283203125,-499.8730773925781,3329.3542795181274,0.4529392719268799,444.38429220599613,0.4562985897064209,613.4993896484375,197.82350158691406
481.6853942871094,700.079956333312,695.4772652802618,377.9663391113281,397.28236744759556,134.91213989257812,323000,0.017999379770019412,0.025647839531302452,811.0,323,0.4877787232398987,0.5589299201965332,96.70656384564082,811.0,146.1986083984375,0.5619301795959473,323.0,761.9194793502971,1.0,0.1963728666305542,0.5550650358200073,1.3854726552963257,0.0,471.6806945800781,-504.21759033203125,3340.00079369545,0.4678308963775635,445.0209918234656,0.4557121992111206,541.5856323242188,104.11760711669922
481.07867431640625,703.4259908947123,706.5878131146029,378.6105041503906,398.02463054187194,131.01895141601562,324000,0.01949074908111193,0.025471894070506096,812.0,324,0.48793745040893555,0.5286049842834473,96.65107545398925,812.0,141.27737426757812,0.55079185962677,324.0,992.0575296200108,1.0,0.2300703078508377,0.5547048449516296,1.38577139377594,0.0,471.761962890625,-503.0357360839844,3352.264819383621,0.4643096923828125,445.98793897472433,0.4931478500366211,626.8289794921875,115.57286071777344
483.51812744140625,710.5686916259286,704.8293109765976,379.0934753417969,398.3869778869779,130.70957946777344,325000,0.018361167303396802,0.025356488302350044,814.0,325,0.4885357618331909,0.5545654296875,96.63926673263981,814.0,140.60350036621094,0.5036994218826294,325.0,872.2051142687069,1.0,0.2042848765850067,0.5542425513267517,1.3850828409194946,0.0,474.1156311035156,-503.0762634277344,3363.022206068039,0.4120291769504547,446.3564982797455,0.5031262040138245,538.1319580078125,253.39376831054688
479.7740783691406,707.6240378076053,704.0412991982209,379.5799255371094,399.12515337423315,136.0211944580078,326000,0.018361167303396802,0.02541213110089302,815.0,326,0.48887765407562256,0.5361459851264954,96.62460414245496,815.0,145.35604858398438,0.5316188931465149,326.0,701.1884333013306,1.0,0.19738681614398956,0.5538641810417175,1.3850388526916504,0.0,471.25604248046875,-498.21539306640625,3373.881868839264,0.4829517900943756,447.034377061811,0.44779172539711,528.2073364257812,318.30133056640625
476.58221435546875,712.6917650600438,722.2097341911477,380.0991516113281,399.86151960784315,139.55702209472656,327000,0.017999379770019412,0.025484919548034668,816.0,327,0.4889588952064514,0.5369654893875122,96.58481826469978,816.0,150.8136749267578,0.5417788028717041,327.0,862.1277344797688,1.0,0.18973487615585327,0.5534951090812683,1.3856850862503052,0.0,467.11224365234375,-501.6005554199219,3385.625255346298,0.48544809222221375,448.7285492157988,0.4558614194393158,566.0672607421875,202.73562622070312
477.5980529785156,717.5527223241322,725.4848297675751,380.5453186035156,400.4297924297924,135.5212860107422,328000,0.017999379770019412,0.02534775249660015,819.0,328,0.4890166223049164,0.5482444167137146,96.53554648091392,819.0,147.80526733398438,0.5718122124671936,328.0,1027.320654247478,1.0,0.227777898311615,0.5531448125839233,1.3858115673065186,0.0,467.6460876464844,-497.94488525390625,3397.7121584415436,0.497658371925354,449.82686671270005,0.38802477717399597,548.9378662109375,758.5369262695312
479.5103759765625,716.6791652165392,734.9306574511118,381.0907897949219,401.1609756097561,128.6970977783203,329000,0.017999379770019412,0.025039086118340492,820.0,329,0.4893149137496948,0.5773249864578247,96.53726827377214,820.0,141.0742950439453,0.5195237398147583,329.0,571.4881590964138,1.0,0.19503995776176453,0.5523919463157654,1.38717520236969,0.0,470.01080322265625,-496.2928771972656,3408.01025223732,0.4653921127319336,450.44534109856806,0.5511365532875061,552.96826171875,190.17227172851562
479.86126708984375,720.4226424636207,734.456084077695,381.50946044921875,401.89037758830693,128.2137908935547,330000,0.01764472088032488,0.024798685684800148,821.0,330,0.48932045698165894,0.5451288223266602,96.52361579173109,821.0,141.77099609375,0.5663886666297913,330.0,944.485651084629,1.0,0.18384528160095215,0.5521705150604248,1.3885475397109985,0.0,469.2027587890625,-503.4588928222656,3418.8524465560913,0.5366806387901306,450.7288410783008,0.5079264640808105,529.0645141601562,334.7192687988281
477.18084716796875,725.0866458546468,739.5594751796457,382.08734130859375,402.61800486618006,126.47126007080078,331000,0.01949074908111193,0.024604694917798042,822.0,331,0.4894532561302185,0.5666317939758301,96.47446940853487,822.0,140.10018920898438,0.5793309211730957,331.0,1027.3838754811718,1.0,0.1589331030845642,0.5514656901359558,1.3890204429626465,0.0,467.23675537109375,-499.9234619140625,3430.9595277309418,0.5502193570137024,451.39943003830984,0.5226829051971436,568.6448974609375,241.6144561767578
480.20458984375,723.5929764734414,735.0597396125992,382.53076171875,402.40461725394897,128.78872680664062,332000,0.017999379770019412,0.024517031386494637,823.0,332,0.4894357919692993,0.5558828115463257,96.49644616843985,823.0,141.2852020263672,0.5530139207839966,332.0,403.94905607200064,1.0,0.17019303143024445,0.5510104894638062,1.3886473178863525,0.0,469.9444580078125,-496.1990661621094,3440.5412135124207,0.5639499425888062,451.09151618068677,0.559547483921051,525.428955078125,188.8456268310547
476.1988525390625,723.6094533935586,741.9803474524565,383.0438537597656,403.16,130.27664184570312,333000,0.01764472088032488,0.024395272135734558,825.0,333,0.4894006848335266,0.5918427109718323,96.48208122358557,825.0,144.0223846435547,0.5752466320991516,333.0,818.0623632663587,1.0,0.1667550504207611,0.5507853627204895,1.3885324001312256,0.0,465.6314697265625,-499.3493347167969,3451.418084859848,0.4534573256969452,451.9654962360692,0.488508939743042,506.2381286621094,415.6986083984375
482.32757568359375,731.8806868219481,740.8355734650754,383.4820861816406,403.67110036275693,126.10360717773438,334000,0.017999379770019412,0.0240924209356308,827.0,334,0.489494264125824,0.6086410284042358,96.46009029435544,827.0,138.77574157714844,0.5548176765441895,334.0,1195.6729550624054,1.0,0.1819188892841339,0.5504124760627747,1.3886500597000122,0.0,471.8857421875,-499.60797119140625,3462.571919441223,0.4407886564731598,452.7749821840754,0.506549596786499,552.8097534179688,325.207763671875
482.932373046875,733.6456437640223,737.3168366328049,383.85614013671875,403.6176115802171,127.37487030029297,335000,0.0191067043241956,0.02403326705098152,829.0,335,0.48959413170814514,0.5622555017471313,96.472272142782,829.0,139.4510955810547,0.5927150845527649,335.0,607.3977667391034,1.0,0.19098390638828278,0.55043625831604,1.3889414072036743,0.0,472.66033935546875,-493.7456970214844,3472.500362634659,0.5604431629180908,453.39445472967736,0.5010600090026855,509.38616943359375,201.8955535888672
485.4453125,738.3109045723282,747.2116614183785,384.34173583984375,404.30324909747293,124.7033462524414,336000,0.01873022676619508,0.02411758154630661,831.0,336,0.4895121455192566,0.5466657876968384,96.45326913709654,831.0,137.37367248535156,0.6106318831443787,336.0,1018.4368130306472,1.0,0.19923289120197296,0.5506290197372437,1.3891067504882812,0.0,474.3424072265625,-500.8684387207031,3483.552221775055,0.5072250962257385,454.9736403894611,0.4265543520450592,523.6552734375,276.34442138671875
489.3112487792969,743.964676442959,753.5513180376942,384.8989562988281,405.0192307692308,114.93348693847656,337000,0.018361167303396802,0.024181917309761047,832.0,337,0.4894801378250122,0.6139020919799805,96.44549908499661,832.0,126.56315612792969,0.5888128280639648,337.0,690.0511332023748,1.0,0.20258009433746338,0.5506638884544373,1.3890324831008911,0.0,479.7664489746094,-503.3790283203125,3494.2014214992523,0.38627055287361145,456.70368182416803,0.42563509941101074,516.3975830078125,307.9833679199219
490.80426025390625,750.4060265417423,759.0612453013689,385.30657958984375,405.50900360144055,117.77308654785156,338000,0.018361167303396802,0.023938186466693878,833.0,338,0.48964953422546387,0.5560286045074463,96.41358427578466,833.0,130.10684204101562,0.5703277587890625,338.0,1010.584360293186,1.0,0.17476080358028412,0.5502215027809143,1.3908510208129883,0.0,480.92877197265625,-499.0547180175781,3505.7300539016724,0.5118635296821594,457.51277452722314,0.43548011779785156,526.2047729492188,384.886474609375
485.5468444824219,754.7579817044016,775.9312226773674,385.8311462402344,406.22182254196645,120.65367889404297,339000,0.01764472088032488,0.024156935513019562,834.0,339,0.48961442708969116,0.4813879430294037,96.38241081491347,834.0,133.76283264160156,0.543294370174408,339.0,1099.8402804206767,1.0,0.2336340993642807,0.5502498745918274,1.390217900276184,0.0,475.7574462890625,-498.78106689453125,3517.239267349243,0.6330549716949463,459.0022163838717,0.5066609978675842,534.87451171875,269.5544128417969
488.79547119140625,756.9300298626928,777.3177476950244,386.34912109375,406.93293413173654,114.05706024169922,340000,0.018361167303396802,0.0240356232970953,835.0,340,0.48936375975608826,0.5707711577415466,96.35407107981469,835.0,127.35040283203125,0.5844098925590515,340.0,897.7166689384609,1.0,0.21755193173885345,0.55012047290802,1.3891282081604004,0.0,478.666748046875,-498.2881164550781,3528.6521492004395,0.5694310665130615,459.70608604261093,0.4970467984676361,532.081787109375,211.48178100585938
486.9178161621094,757.9370503220566,776.0676597071391,386.7960205078125,407.64234449760767,119.77884674072266,341000,0.01873022676619508,0.02404049225151539,836.0,341,0.48924723267555237,0.518052339553833,96.30803978910197,836.0,131.59661865234375,0.5661282539367676,341.0,979.3155031041839,1.0,0.16291962563991547,0.5501201748847961,1.388514518737793,0.0,477.0631103515625,-498.8712158203125,3540.7220492362976,0.5800573229789734,460.2204234204732,0.5289800763130188,548.4651489257812,306.4754943847656
484.89630126953125,766.4937768337044,787.7587403089368,387.2643737792969,408.3500597371565,120.81758880615234,342000,0.018361167303396802,0.024117963388562202,837.0,342,0.4893112778663635,0.5778655409812927,96.27143877478728,837.0,134.0475616455078,0.5868310332298279,342.0,1059.5037145858412,1.0,0.22523407638072968,0.5498656034469604,1.3887008428573608,0.0,474.387939453125,-497.7760925292969,3552.45547747612,0.4580726623535156,461.93302356432855,0.44739437103271484,498.2351379394531,342.18084716796875
486.7621154785156,769.7269638572815,779.284698680687,387.6795654296875,408.2386634844869,126.91820526123047,343000,0.017999379770019412,0.023885218426585197,838.0,343,0.489173024892807,0.5368812084197998,96.2644143347007,838.0,139.88478088378906,0.5626732707023621,343.0,905.2918420991058,1.0,0.2100181132555008,0.5494570732116699,1.3879107236862183,0.0,476.546875,-502.72039794921875,3563.1027557849884,0.5669233798980713,461.86982096174046,0.478948712348938,517.2399291992188,273.77178955078125
489.7076416015625,786.5033352494909,788.7346551185478,387.9728698730469,408.34679334916865,115.16326141357422,344000,0.01949074908111193,0.02378019131720066,842.0,344,0.4892590045928955,0.5713440775871277,96.22455916220262,842.0,127.13247680664062,0.46678614616394043,344.0,1677.3368267485057,1.0,0.18940670788288116,0.5492547750473022,1.3892816305160522,0.0,479.58538818359375,-497.02288818359375,3574.9709117412567,0.5112824440002441,462.2838289586982,0.6180626749992371,532.8385009765625,238.38323974609375
494.9301452636719,791.359387687696,766.8852344464649,388.2510681152344,408.19408284023666,113.44282531738281,345000,0.01873022676619508,0.023552389815449715,845.0,345,0.48935067653656006,0.5353142023086548,96.21705174244434,845.0,122.9863510131836,0.5855731964111328,345.0,1120.1751388144507,1.0,0.20685112476348877,0.5491970181465149,1.3910237550735474,0.0,484.6363830566406,-500.2162170410156,3585.6430201530457,0.5233975052833557,462.0458736426113,0.4531770646572113,509.7196350097656,241.05606079101562
487.512939453125,796.0609704020251,744.056878353511,388.5675354003906,406.8458823529412,122.73480224609375,346000,0.017999379770019412,0.02330397441983223,850.0,346,0.4894365668296814,0.5439338684082031,96.22716808441152,850.0,135.3933563232422,0.5563809275627136,346.0,607.2559525828281,1.0,0.18298092484474182,0.5490626692771912,1.3927981853485107,0.0,477.1583251953125,-499.9032897949219,3595.6581377983093,0.503788948059082,461.0622490188809,0.4661107361316681,501.8278503417969,109.32504272460938
484.66107177734375,808.9551725041551,733.080697396646,388.90484619140625,406.25292740046837,128.0460662841797,347000,0.01873022676619508,0.022926030680537224,854.0,347,0.4895671010017395,0.5828076601028442,96.19541303651064,854.0,143.11328125,0.5392001271247864,347.0,1380.8962982142446,1.0,0.2075183242559433,0.5488001704216003,1.3949620723724365,0.0,473.67340087890625,-503.0129699707031,3607.2406058311462,0.42631927132606506,461.01881996695187,0.4732836186885834,528.5494995117188,410.1360168457031
487.1084289550781,824.2422367393403,746.0740374996469,389.3126525878906,406.85847953216376,120.90141296386719,348000,0.017999379770019412,0.02286382205784321,855.0,348,0.48960205912590027,0.5631864666938782,96.16324590431711,855.0,135.55758666992188,0.5516724586486816,348.0,1531.4888572227144,1.0,0.205631285905838,0.5484915971755981,1.3956934213638306,0.0,476.0469970703125,-500.87237548828125,3618.846230983734,0.41757044196128845,462.4136104590203,0.4408511221408844,549.9645385742188,240.095703125
486.8289794921875,828.9845670401508,750.6369218274589,389.7051086425781,407.5514018691589,121.46697235107422,349000,0.018361167303396802,0.02275543287396431,856.0,349,0.4898178279399872,0.5947386622428894,96.12814798008573,856.0,135.91848754882812,0.5401672124862671,349.0,1120.027027729168,1.0,0.20777320861816406,0.5481851100921631,1.3977007865905762,0.0,475.84619140625,-500.5736083984375,3630.5703098773956,0.3367854654788971,464.0560659331199,0.44934114813804626,538.8605346679688,289.31207275390625
