#{"env_id": "Walker2d-v2", "t_start": 1521436573.7589812}
r,l,t
454.433057,249,459.602779
460.522217,224,461.302909
456.512643,234,463.955893
443.819786,225,465.635072
59.704344,125,466.841787
390.845014,181,468.515335
17.422803,116,469.421859
14.092922,169,471.28147
314.840991,655,476.685133
361.148792,181,478.322762
361.148742,222,480.706997
333.48351,167,482.319847
398.236845,205,483.980762
316.271801,150,485.227321
61.023438,97,486.060042
350.5833,161,487.313784
370.048834,169,489.225418
294.688889,141,490.456052
382.992893,193,492.109831
180.259762,250,494.177041
569.100008,300,496.655034
381.005507,188,499.105367
375.824004,198,500.769686
434.194244,233,502.463981
306.37339,571,508.910105
210.425093,274,511.010838
994.623399,1000,520.118295
404.16337,219,522.159539
404.390248,213,523.837767
397.79543,219,526.451094
716.446739,561,531.391845
362.882857,181,532.682138
452.124339,254,535.6828
487.992428,300,538.171788
660.679498,906,546.706068
355.656417,186,548.361056
470.541828,307,550.86002
175.737288,184,552.507852
27.702156,118,554.742303
411.943479,229,556.807015
0.923021,1000,566.694773
361.274122,174,567.957287
502.155365,295,570.435113
394.161818,232,572.486066
393.03902,269,575.999068
360.267006,201,577.659079
365.196808,215,579.688615
563.225106,425,584.84943
95.904639,95,585.673026
546.388537,339,588.565021
128.322295,245,590.636427
438.673067,233,592.3369
-63.280192,303,596.986088
476.27912,285,599.461083
80.063369,197,601.114825
490.832926,386,605.50634
49.228479,163,606.771897
354.482225,216,608.444788
627.843405,407,612.127425
336.900626,391,615.931855
568.005451,374,619.229339
185.767966,132,620.090707
200.405543,179,622.902007
544.187026,340,625.78802
387.807588,206,627.444653
517.46079,302,629.931739
641.957793,430,634.747306
322.33173,193,636.024315
494.340319,273,638.473625
425.544737,638,646.322955
119.471915,368,649.344841
132.370189,258,652.484832
535.571717,309,654.973984
105.240313,254,657.048988
619.876215,1000,667.49902
407.144223,239,669.543861
555.98222,328,673.919859
1009.402944,894,683.286969
327.671463,189,684.578716
528.934664,320,687.467911
502.663725,340,690.350019
699.592954,446,697.614538
1162.817083,718,706.603123
772.866098,512,710.743023
644.44788,377,714.019876
370.947584,227,716.760025
516.84017,325,719.636048
876.66883,1000,729.886605
382.521214,203,731.550117
1601.998754,1000,740.815671
779.345622,673,747.395603
556.570891,362,750.671901
67.816221,320,754.412359
544.707664,313,756.916041
468.587661,322,759.780865
775.534862,604,766.218123
763.19466,551,770.787788
1047.271561,1000,780.267681
413.578321,262,784.430109
77.971589,98,785.262056
203.444463,233,787.322546
22.754667,90,787.785231
396.167654,237,789.85108
7.489689,21,790.232839
410.2644,259,793.540869
939.31129,606,798.56813
448.906772,287,801.044368
630.649381,346,805.710989
929.412604,1000,816.868265
449.884539,300,819.345989
589.990567,442,824.098419
51.780267,59,824.88374
178.189871,237,826.599591
15.567959,44,827.011835
856.975229,631,834.399953
590.570579,980,842.29916
228.634376,298,846.848994
7.109231,143,848.084263
-94.531823,202,849.731155
8.829848,196,851.393708
1081.688247,1000,862.813975
10.440042,44,863.223233
43.75618,94,864.049707
571.533612,492,868.450345
97.551306,188,869.741809
249.090547,336,872.640486
6.242221,131,875.354694
80.016253,238,877.433116
948.441602,1000,888.946815
1142.908173,1000,899.829072
930.285669,1000,910.408531
407.619574,239,912.137832
105.085442,399,915.542297
819.453535,654,923.808971
519.692184,355,928.295004
663.20193,333,930.859754
564.314718,441,934.681002
1254.62092,1000,946.771871
-4.688672,30,947.161512
590.273555,421,953.061277
49.484095,56,953.500807
101.266468,258,955.610059
667.266136,464,961.091063
520.993132,308,963.630279
887.109315,725,970.731441
777.614813,505,974.954823
67.07626,170,976.615532
1118.31531,1000,986.198794
37.003732,199,987.902595
370.182046,606,996.070755
396.085284,228,997.800941
1357.738188,1000,1008.814075
1096.793622,1000,1020.217156
1301.172696,1000,1030.711032
-109.365721,870,1040.557235
527.946689,336,1043.446875
410.246875,254,1046.706607
244.555877,441,1050.064934
1075.349217,1000,1061.472826
18.18543,146,1062.708118
610.950462,333,1066.886518
243.231446,426,1070.601107
705.037571,427,1073.960176
117.419096,197,1079.282809
-35.444106,321,1081.808082
912.668838,739,1088.50995
1228.288125,1000,1100.465353
831.044622,1000,1112.453865
1141.119427,1000,1124.437108
47.828703,129,1125.655761
439.840383,250,1127.718843
1064.289689,1000,1139.719921
1052.932843,1000,1150.491705
938.68797,564,1157.401258
507.000256,260,1159.492225
172.605846,365,1162.76825
15.052966,30,1162.802322
1166.50255,1000,1172.758857
830.442343,1000,1181.98807
987.180371,1000,1194.010183
1057.066886,1000,1205.948868
1175.670024,779,1213.694298
1152.446656,1000,1225.153871
1025.619145,1000,1234.786134
131.170465,270,1236.889127
600.371419,339,1241.47585
108.903409,214,1243.146777
1112.640503,1000,1254.509779
1375.186805,1000,1265.674045
77.349623,200,1267.329749
59.777519,287,1269.794706
1411.74153,1000,1281.72077
111.564754,505,1287.935795
925.016745,1000,1297.741615
119.086231,620,1305.559846
823.151564,1000,1315.508758
-1.091913,28,1315.898814
-14.786787,119,1316.742234
669.137102,369,1319.992901
490.645995,335,1322.500947
637.854247,365,1328.265787
891.653385,802,1337.317283
32.929569,153,1338.560758
160.203912,313,1341.058687
1060.237855,1000,1351.45167
1308.778849,1000,1362.13546
875.390311,1000,1373.631091
53.026238,121,1374.838198
1582.966722,1000,1383.401255
17.967517,28,1383.432219
239.264257,109,1384.26699
175.679301,87,1385.080678
606.194935,735,1394.656848
335.446544,201,1396.317167
516.005087,331,1401.29714
499.902838,727,1407.468418
548.180647,830,1415.743115
38.728457,168,1417.002272
48.529706,65,1417.435996
612.882497,776,1425.753101
1467.570534,1000,1436.899322
249.068105,290,1439.009091
107.205266,300,1444.072747
1.726807,20,1444.459759
6.081687,23,1444.485335
1287.216711,1000,1455.511095
314.251277,231,1457.566755
479.951437,324,1460.08413
207.672525,395,1466.970815
1477.179321,1000,1477.907087
178.893885,348,1480.815802
890.990897,685,1489.765886
1108.367246,608,1494.738342
155.975391,300,1500.098529
1578.604643,1000,1510.635863
598.633663,750,1516.842852
493.353974,1000,1527.853056
605.682759,320,1533.534708
868.103114,1000,1544.34181
923.811038,1000,1554.357971
15.419018,192,1555.648975
21.359294,114,1556.860524
1017.363785,1000,1567.714364
23.611,205,1569.379325
12.026577,146,1570.621731
1003.138761,1000,1582.584215
1025.889405,1000,1594.560227
415.397182,258,1599.281163
871.744825,1000,1611.266412
1349.464429,1000,1623.283002
962.652022,1000,1634.203248
924.367331,1000,1643.588859
168.365442,108,1644.427798
686.479253,1000,1653.274278
85.710447,106,1654.112083
80.468159,137,1655.334799
266.374088,162,1656.587887
987.513565,542,1661.774033
495.482039,530,1666.300306
908.313719,587,1672.449832
-20.870293,74,1673.24851
70.583991,185,1674.525654
56.234053,169,1676.150491
-36.215586,86,1676.96448
996.003298,1000,1685.778723
1092.305165,1000,1695.547803
678.845551,497,1703.332889
447.786323,451,1707.049348
1743.558233,899,1717.669909
1567.28872,1000,1728.354041
1524.319202,881,1738.55478
268.504018,449,1745.488106
-86.734799,553,1750.021235
63.839189,289,1752.489515
1237.227428,877,1761.063276
166.336273,410,1765.511638
125.42693,382,1768.450248
600.519436,276,1770.906008
1091.53828,648,1779.968386
646.340404,303,1782.462523
12.317439,32,1782.862062
888.58687,528,1790.783786
75.061672,193,1792.436532
980.755536,1000,1804.310621
346.626419,432,1809.385197
240.757986,447,1813.129082
863.711665,661,1819.622141
557.595199,255,1821.700112
645.271385,523,1825.878998
727.20135,387,1832.392323
526.07148,654,1837.780777
421.546204,590,1846.055181
945.377401,1000,1856.59872
4.443017,320,1859.119488
586.084833,403,1864.956045
147.720538,204,1866.625432
11.168263,153,1868.241032
1062.158619,1000,1880.256941
28.852254,120,1881.114067
354.658056,236,1883.164799
982.919089,1000,1895.252259
397.149031,343,1900.901954
97.132146,219,1902.576777
988.822927,1000,1913.657865
54.598638,158,1914.916823
508.582425,258,1917.001006
75.791493,230,1920.612726
1047.607424,1000,1929.958814
136.822029,119,1930.814786
-49.786567,285,1933.281072
215.675325,341,1936.174852
709.572303,389,1940.649005
281.109804,202,1942.674118
126.720024,237,1944.381089
20.997693,304,1947.519107
576.378985,513,1952.05109
270.214819,471,1958.338193
617.865597,653,1963.723789
1131.601476,1000,1973.822002
439.642745,254,1975.888119
615.150968,315,1980.29465
124.536593,323,1983.177661
99.428733,281,1985.634473
1028.984577,1000,1995.298987
290.678593,146,1996.176265
2.630779,25,1997.680096
118.216809,85,1998.501294
997.746713,882,2005.552055
111.023477,248,2009.184088
361.18477,335,2012.072089
1446.839392,1000,2023.537811
883.804153,1000,2033.439999
392.766285,456,2040.393119
481.242462,1000,2051.302953
736.671484,658,2056.719072
917.26644,1000,2066.473202
597.608657,378,2072.925752
1074.346252,1000,2082.630634
574.348358,350,2085.531963
717.552369,1000,2094.95688
2072.927888,1000,2106.413342
854.171757,553,2110.975858
1023.210789,1000,2122.777177
1496.732007,645,2131.764848
1284.316263,699,2140.798903
249.622126,436,2144.156065
329.825373,242,2146.218771
814.428153,1000,2156.329654
2267.202192,1000,2165.277878
914.283406,1000,2175.195916
544.534567,247,2180.359789
475.122709,625,2185.716734
1115.042702,940,2195.157629
207.581272,151,2196.40486
692.829557,1000,2205.883494
414.030559,232,2208.865057
916.951259,1000,2218.901876
224.641634,134,2220.133833
1063.96288,1000,2232.305134
31.24848,135,2233.547632
565.031781,446,2237.283831
500.906746,361,2241.432346
240.297645,159,2242.691806
557.116311,669,2248.831034
562.696826,320,2251.689011
566.364824,348,2254.58909
1027.169005,1000,2263.72429
827.649159,370,2269.212323
238.585021,118,2270.05175
495.262317,250,2272.121986
635.241845,488,2276.245106
583.597494,302,2280.282683
1028.273789,1000,2291.399843
2226.960318,930,2300.106334
585.194662,1000,2309.455257
1018.038644,1000,2319.511368
21.218901,308,2322.006163
83.411854,369,2324.930398
859.130366,607,2331.857965
360.381057,383,2335.168978
453.366634,371,2340.967403
795.074726,619,2345.944155
164.6718,386,2350.95453
701.794545,355,2353.856328
542.549905,291,2356.33791
560.107802,328,2360.476804
443.326785,247,2362.537712
1075.843894,1000,2373.058849
460.721618,371,2376.319484
474.036598,285,2379.861055
565.18627,311,2382.363035
826.148824,1000,2392.468081
59.03016,93,2393.290086
591.477782,409,2396.623045
901.234072,400,2400.490901
510.43714,293,2402.961986
225.696815,122,2404.168995
494.124926,272,2407.789437
185.20456,222,2409.821869
82.661229,275,2411.905335
917.482052,448,2415.613746
322.46687,195,2418.823122
544.454352,368,2421.730664
796.060895,361,2424.999
313.821671,637,2432.033063
793.960661,430,2435.715846
106.027149,426,2441.568001
1923.979793,797,2449.264762
3.913583,115,2450.465836
241.118025,163,2451.719045
300.866281,183,2453.359035
1791.885651,1000,2463.655824
622.170887,259,2465.734259
8.736668,341,2470.161178
832.361265,409,2473.511399
312.068865,193,2475.165353
197.88536,166,2477.944392
554.702643,645,2483.335736
269.310551,308,2485.835406
226.167982,233,2489.208416
970.088613,1000,2499.391898
2.81302,22,2499.414976
342.922609,248,2501.494046
420.158776,237,2503.551768
259.057395,153,2504.797646
-21.849892,458,2510.476448
1.620946,33,2510.872777
-23.771206,231,2512.567784
988.18282,1000,2523.791793
563.038942,318,2526.655308
716.794181,514,2531.431761
45.088553,107,2532.268304
1211.092386,1000,2542.852125
100.78368,150,2544.099995
808.510067,448,2550.585768
-9.469996,174,2552.219787
152.769809,323,2554.736028
62.099889,178,2556.367859
1372.995856,1000,2567.145254
589.595066,1000,2579.227203
1283.906429,809,2589.155068
207.12368,472,2595.224587
594.167797,1000,2604.616932
19.327551,250,2606.688085
-9.310898,262,2608.774038
100.033197,193,2610.425028
58.650931,167,2612.051888
9.823182,26,2612.080009
11.722174,35,2613.338315
119.127295,255,2615.423107
1217.845944,1000,2625.037688
149.987422,275,2627.125831
1077.628884,847,2637.604784
12.635355,31,2638.00016
46.936184,656,2646.04876
945.946017,423,2649.759177
925.315919,1000,2660.051053
12.393095,30,2660.086733
730.656162,527,2666.49427
491.613856,417,2669.828797
647.959882,772,2678.554805
-37.532096,309,2681.041395
968.687891,545,2688.884801
1070.582918,1000,2700.341858
617.270352,485,2704.127073
701.852071,393,2707.444742
1069.114317,1000,2718.162812
1132.110172,1000,2728.955
97.499542,154,2733.670028
1260.402452,1000,2744.808947
579.685177,374,2748.076298
12.709545,30,2748.111891
908.08088,496,2755.090424
1014.700933,1000,2766.571025
724.558684,469,2770.663914
1256.373405,1000,2782.664258
-13.109019,279,2784.771857
4.614253,25,2785.158511
29.261401,122,2786.014995
1230.311738,1000,2797.057024
1786.10959,1000,2807.415108
609.157921,336,2812.284772
975.453801,1000,2823.205231
-3.559441,148,2824.484106
419.629454,464,2828.292215
872.090722,769,2835.791276
1657.167114,1000,2845.103827
811.656197,1000,2854.740027
803.375272,541,2860.466348
1459.276,1000,2869.519852
73.160173,192,2871.191972
568.967236,1000,2880.819634
354.23068,556,2885.49982
1412.067064,1000,2896.078088
486.838596,745,2906.25634
872.90476,1000,2918.418104
671.514126,1000,2930.636094
25.278436,46,2931.045137
1324.939327,1000,2941.726253
32.998625,174,2943.360853
898.356539,1000,2955.280337
980.097194,1000,2966.922301
1534.470832,1000,2979.037203
859.843921,1000,2991.275402
80.109332,321,2996.895044
954.243802,1000,3007.945448
285.14647,412,3011.279707
130.438564,177,3012.920255
33.534001,277,3017.493083
79.850018,120,3018.719773
225.098112,491,3022.846178
127.29612,160,3024.093652
1737.773869,1000,3036.223391
1100.338146,1000,3047.28894
-72.961433,443,3053.910741
45.59069,95,3054.37586
953.424507,1000,3065.085893
155.848913,147,3066.317075
53.173117,95,3067.133129
1357.841473,1000,3078.843985
458.729932,615,3087.9839
983.450644,507,3092.122167
230.152959,203,3093.771413
113.522478,100,3097.367144
71.07254,95,3098.187313
912.494771,1000,3109.346638
966.19705,1000,3120.892396
1045.919128,1000,3133.05311
992.420922,1000,3145.176275
1153.507,1000,3157.296471
925.531833,859,3167.559664
1219.409826,1000,3179.792479
896.341731,1000,3191.469824
1028.976754,1000,3203.659141
1530.15073,889,3211.129232
1055.315077,1000,3223.312474
1015.947071,1000,3234.682904
174.300768,310,3240.234776
1243.663152,1000,3252.335044
919.9441,1000,3263.286943
23.973741,54,3263.702183
1110.652911,1000,3275.47645
1017.045903,1000,3287.601235
164.558527,314,3290.110054
811.564967,1000,3301.846314
1054.055516,1000,3313.509142
1633.479299,1000,3324.570177
96.609044,85,3325.377767
960.747682,524,3332.799787
1230.182079,1000,3343.447851
1088.89209,1000,3355.706163
103.091062,91,3356.530035
998.827706,1000,3367.298671
1829.478855,1000,3378.139083
1505.388835,902,3389.0628
441.254889,431,3392.76609
299.063953,332,3395.648722
956.975863,1000,3407.738917
683.198824,1000,3418.030211
1001.952966,1000,3428.823392
197.986325,227,3434.389065
939.452164,1000,3443.967658
683.764414,428,3447.690033
1010.464339,1000,3458.576938
562.911532,229,3460.257038
582.130475,275,3465.560862
836.96223,488,3469.312049
1744.836083,1000,3479.25195
474.25611,377,3482.543877
1894.368114,1000,3493.603073
1130.677903,813,3502.6157
1699.707283,1000,3514.13903
1046.733381,1000,3525.660084
889.692134,1000,3537.187101
1893.666744,1000,3549.297097
408.969243,315,3555.4875
997.88506,1000,3566.125219
253.59508,174,3567.43789
573.806116,258,3569.572031
370.787762,292,3572.089128
666.841367,609,3580.586047
233.386825,159,3581.859505
285.551053,328,3584.797731
210.883792,170,3588.297844
243.823218,134,3589.552748
255.239421,175,3591.214158
514.259062,254,3593.358378
249.942945,162,3594.636782
426.347796,273,3598.300744
576.560212,387,3601.654486
502.782814,267,3603.794581
301.469763,194,3605.484028
1653.564691,924,3616.652593
1868.355496,1000,3628.201207
237.193647,194,3633.173817
303.800323,1000,3644.743287
269.402113,240,3646.440793
267.260063,147,3647.685652
235.554847,260,3650.126406
1216.374299,1000,3661.561745
1807.965828,843,3670.520136
516.145089,321,3673.400971
1532.375236,754,3682.56779
425.010931,201,3684.218653
1968.599047,1000,3694.606793
1221.115828,628,3701.723256
208.343021,145,3702.590075
107.309544,139,3703.819083
1534.275009,720,3712.538203
376.09819,390,3715.479707
832.119032,646,3722.008152
1281.019862,712,3729.778204
61.767171,78,3730.218786
117.989183,94,3731.038626
563.42356,326,3733.914364
1246.008589,506,3739.344167
1526.599697,594,3744.305138
393.322681,160,3745.548337
4.78141,24,3745.573734
1000.65874,935,3755.760754
51.337808,87,3759.455832
718.01112,281,3761.545787
189.193387,125,3762.752407
353.163217,198,3764.398086
841.57491,653,3770.321825
10.019108,30,3770.355058
1015.744707,491,3774.479738
78.76218,133,3775.695741
40.826061,104,3778.390146
28.922899,46,3778.805072
27.774524,86,3779.620334
224.707164,140,3780.486749
307.303801,163,3782.098878
463.874349,275,3784.19944
6.690773,26,3784.588769
11.187331,30,3784.622069
365.095947,200,3786.280786
2215.711605,1000,3796.424708
455.775431,297,3800.383031
70.986459,197,3802.031753
1017.991256,1000,3811.380651
1092.680367,847,3822.029778
540.176728,241,3824.080701
330.426252,172,3825.343192
578.496608,277,3829.063123
18.73953,35,3829.46437
13.678873,31,3829.498112
1689.202503,1000,3840.915654
549.114421,285,3843.373774
728.854927,307,3845.84833
611.076924,246,3847.912274
350.267873,208,3851.133953
707.910321,441,3854.840082
548.676541,272,3856.91677
344.949409,179,3860.596252
580.012958,206,3862.254728
1350.433229,595,3867.201116
1301.929013,569,3874.521065
293.978422,164,3876.133823
562.80416,284,3878.225815
1820.53369,840,3886.709079
487.40707,272,3889.260364
10.958795,31,3889.296681
294.407762,170,3892.687707
2462.136542,1000,3904.642414
1676.329509,1000,3915.783445
703.329554,291,3917.896854
1075.559286,1000,3928.287096
705.749267,290,3930.758983
1026.894685,1000,3941.668774
71.946404,255,3943.74878
17.552523,39,3947.520475
550.300877,286,3949.987077
502.970772,315,3952.498297
449.877182,261,3954.584296
7.212612,28,3954.977222
44.431337,143,3959.73214
1205.109714,1000,3970.967813
10.821537,30,3971.000731
689.271041,288,3973.463958
1374.858626,872,3983.186615
994.035322,1000,3994.147953
1392.173463,707,4000.062949
516.590705,369,4007.114894
1932.528224,1000,4018.909529
1010.11047,460,4022.753999
650.472307,440,4029.552724
171.917479,312,4032.092024
1625.182141,1000,4043.158659
418.794676,439,4046.94937
823.48109,457,4054.133149
306.900405,271,4056.612162
742.673482,568,4063.986885
662.78241,519,4068.214741
639.298147,336,4072.581009
686.194114,833,4079.600366
847.420598,1000,4091.771887
1030.660875,1000,4103.727533
1188.98428,662,4112.067755
683.416915,665,4119.037762
112.529552,212,4121.077171
1856.272645,1000,4132.213393
31.518459,50,4132.628989
25.308046,47,4132.683833
52.435641,195,4134.336076
995.160643,1000,4145.255821
1114.999564,432,4152.440033
525.67899,467,4156.173844
1787.329931,1000,4167.464884
112.092964,214,4169.49374
1935.302888,970,4180.373784
645.228187,331,4185.049531
1181.133628,604,4190.010494
657.362914,292,4195.868652
1909.371207,797,4202.474796
242.231272,171,4205.48302
210.340312,127,4206.334971
621.133556,323,4209.203789
11.971895,32,4209.600297
640.725639,339,4212.124181
616.382603,1000,4222.726197
588.511266,266,4227.073776
639.887618,385,4230.00971
11.104602,30,4230.40106
2251.459708,948,4241.284101
257.574133,401,4244.596708
320.739279,198,4247.56811
558.002331,319,4250.179201
417.443902,179,4251.81313
442.882948,191,4253.46226
599.072673,328,4258.497073
1642.532671,497,4262.630843
741.838174,299,4265.111754
145.223636,116,4269.323195
601.95473,358,4272.226071
715.550415,417,4275.556785
694.274266,357,4280.556118
1288.814512,1000,4292.230809
534.768766,278,4294.700787
525.770274,268,4296.794044
647.018051,371,4301.706929
1483.727336,660,4307.47135
1148.191679,616,4315.263763
626.002047,348,4318.15787
924.429461,485,4324.893055
2059.132136,1000,4335.582881
213.380604,355,4338.50121
1049.629778,1000,4349.835829
419.869884,245,4351.899127
956.730234,449,4358.376844
719.222856,391,4361.320802
1129.551365,1000,4372.74318
242.849488,125,4373.95983
1482.318702,589,4382.137795
641.575306,316,4384.637259
515.889132,311,4387.125766
946.572286,787,4395.016756
610.491116,332,4399.840179
746.124058,329,4402.382803
2009.246428,1000,4411.942651
882.835068,1000,4423.055431
1258.704826,1000,4435.287823
1113.852857,433,4439.029692
1921.423618,1000,4449.963897
180.449805,180,4455.058352
761.686922,348,4457.614878
1524.472829,649,4464.616396
630.523923,294,4467.085959
765.993806,538,4471.617876
465.533783,242,4474.535738
583.020021,249,4476.615345
374.2448,232,4478.677044
735.597357,727,4486.911835
382.911931,190,4488.554829
972.962106,1000,4499.280167
25.846946,204,4500.934309
62.047068,71,4501.369038
639.813938,329,4507.65008
1072.578082,1000,4516.971399
1033.667414,1000,4526.637803
1069.189965,1000,4536.061163
342.169758,173,4537.321099
1283.871981,480,4541.430102
610.432876,227,4545.294756
806.530118,255,4547.366314
426.531335,166,4548.621173
55.691632,171,4549.879783
78.206656,267,4552.325843
319.488263,328,4556.324016
207.635416,104,4557.15033
281.463702,170,4558.768347
66.682035,167,4560.034792
1663.148047,1000,4570.067927
1200.833189,1000,4581.065077
668.743774,335,4583.956084
23.362147,68,4586.303258
2239.190681,1000,4596.983941
554.348974,312,4599.479
795.499356,324,4602.368053
673.020717,285,4604.873879
1143.465108,447,4610.122049
1622.389532,1000,4621.411452
2705.464567,1000,4632.302485
393.685141,195,4633.589125
154.579515,103,4634.774901
1836.887356,1000,4646.863476
1609.762938,1000,4656.049235
181.159926,101,4656.877534
